Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,4500.0,0.001,1.8
0.2,4583.33,0.001,1.833
0.3,4583.33,0.002,1.833
0.4,4416.67,0.003,1.767
0.5,4416.67,0.003,1.767
0.6,4583.33,0.004,1.833
0.7,4583.33,0.005,1.833
0.8,4583.33,0.005,1.833
0.9,4583.33,0.006,1.833
1.0,4583.33,0.007,1.833
1.1,4583.33,0.007,1.833
1.2,4583.33,0.008,1.833
1.3,4583.33,0.009,1.833
1.4,4583.33,0.009,1.833
1.5,4583.33,0.01,1.833
1.6,4666.67,0.011,1.867
1.7,4666.67,0.011,1.867
1.8,4666.67,0.012,1.867
1.9,4666.67,0.013,1.867
2.0,4666.67,0.013,1.867
2.1,4666.67,0.014,1.867
2.2,4666.67,0.015,1.867
2.3,4666.67,0.015,1.867
2.4,4666.67,0.016,1.867
2.5,4666.67,0.017,1.867
2.6,4666.67,0.017,1.867
2.7,4333.33,0.018,1.733
2.8,4333.33,0.019,1.733
2.9,4333.33,0.019,1.733
3.0,4333.33,0.02,1.733
3.1,4333.33,0.021,1.733
3.2,4333.33,0.021,1.733
3.3,4166.67,0.022,1.667
3.4,4166.67,0.023,1.667
3.5,4166.67,0.023,1.667
3.6,4166.67,0.024,1.667
3.7,4166.67,0.025,1.667
3.8,4166.67,0.025,1.667
3.9,4166.67,0.026,1.667
4.0,4166.67,0.027,1.667
4.1,4166.67,0.027,1.667
4.2,4166.67,0.028,1.667
4.3,4066.67,0.029,1.627
4.4,4066.67,0.029,1.627
4.5,4066.67,0.03,1.627
4.6,3983.33,0.031,1.593
4.7,3900.0,0.031,1.56
4.8,3900.0,0.032,1.56
4.9,3900.0,0.033,1.56
5.0,3833.34,0.033,1.533
5.1,3833.34,0.034,1.533
5.2,3950.0,0.035,1.58
5.3,3950.0,0.035,1.58
5.4,3950.0,0.036,1.58
5.5,3950.0,0.037,1.58
5.6,3950.0,0.037,1.58
5.7,3950.0,0.038,1.58
5.8,4150.0,0.039,1.66
5.9,4150.0,0.039,1.66
6.0,4150.0,0.04,1.66
6.1,4150.0,0.041,1.66
6.2,4150.0,0.041,1.66
6.3,4150.0,0.042,1.66
6.4,4150.0,0.043,1.66
6.5,4150.0,0.043,1.66
6.6,4150.0,0.044,1.66
6.7,4150.0,0.045,1.66
6.8,4150.0,0.045,1.66
6.9,4150.0,0.046,1.66
7.0,4150.0,0.047,1.66
7.1,4150.0,0.047,1.66
7.2,4150.0,0.048,1.66
7.3,4150.0,0.049,1.66
7.4,4150.0,0.049,1.66
7.5,4150.0,0.05,1.66
7.6,4150.0,0.051,1.66
7.7,4150.0,0.051,1.66
7.8,4150.0,0.052,1.66
7.9,4150.0,0.053,1.66
8.0,4150.0,0.053,1.66
8.1,4150.0,0.054,1.66
8.2,4150.0,0.055,1.66
8.3,4150.0,0.055,1.66
8.4,4150.0,0.056,1.66
8.5,4150.0,0.057,1.66
8.6,4150.0,0.057,1.66
8.7,4150.0,0.058,1.66
8.8,4150.0,0.059,1.66
