Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,17.841241161527712,47520,100.0,-8.5,-14.2,0.0,,,,-8.5,-14.2,0.0,1,,,,
0.0,2,explorer,17.841241161527712,47520,100.0,8.2,14.1,0.0,,,,8.2,14.1,0.0,2,,,,
0.0,3,explorer,17.841241161527712,47520,100.0,15.8,10.8,0.0,,,,15.8,10.8,0.0,3,,,,
0.0,4,explorer,17.841241161527712,47520,100.0,24.3,-14.9,0.0,,,,24.3,-14.9,0.0,4,,,,
0.0,5,explorer,17.841241161527712,47520,100.0,-24.5,15.7,0.0,,,,-24.5,15.7,0.0,5,,,,
0.0,6,isocontour,17.841241161527712,47520,100.0,-4.7,-11.7,0.0,,,,-4.7,-11.7,0.0,6,,,,
0.0,7,isocontour,17.841241161527712,47520,100.0,-20.1,-12.0,0.0,,,,-20.1,-12.0,0.0,7,,,,
0.0,8,isocontour,17.841241161527712,47520,100.0,-3.7,6.1,0.0,,,,-3.7,6.1,0.0,8,,,,
0.0,9,isocontour,17.841241161527712,47520,100.0,1.0,11.2,0.0,,,,1.0,11.2,0.0,9,,,,
0.0,10,isocontour,17.841241161527712,47520,100.0,-24.0,-3.9,0.0,,,,-24.0,-3.9,0.0,10,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,17.841241161527712,47483.08,99.92,-8.5,-14.5,0.0,-0.2,-3.1,3.1,-8.5,-14.5,0.0,1,2,0,0,2
0.1,2,explorer,17.841241161527712,47470.8,99.9,8.3,14.4,0.0,0.6,3.3,3.4,8.3,14.4,0.0,2,3,0,1,2
0.1,3,explorer,17.841241161527712,47443.42,99.84,16.1,10.8,0.0,3.8,0.8,3.9,16.1,10.8,0.0,3,2,0,1,1
0.1,4,explorer,17.841241161527712,47502.71,99.96,24.2,-15.1,0.0,-0.8,-2.2,2.3,24.2,-15.1,0.0,4,0,0,0,0
0.1,5,explorer,17.841241161527712,47502.71,99.96,-24.3,15.6,0.0,1.9,-1.5,2.4,-24.3,15.6,0.0,5,0,0,0,0
0.1,6,isocontour,17.841241161527712,47519.18,100.0,-4.8,-11.8,0.0,-0.8,-0.3,0.9,-4.8,-11.8,0.0,6,2,0,1,1
0.1,7,isocontour,17.841241161527712,47519.15,100.0,-20.1,-12.0,0.0,0.8,-0.2,0.8,-20.1,-12.0,0.0,7,3,0,1,2
0.1,8,isocontour,17.841241161527712,47519.12,100.0,-3.7,6.1,0.0,0.8,0.3,0.9,-3.7,6.1,0.0,8,3,0,1,2
0.1,9,isocontour,17.841241161527712,47519.18,100.0,1.0,11.2,0.0,0.8,-0.0,0.8,1.0,11.2,0.0,9,3,0,2,1
0.1,10,isocontour,17.841241161527712,47518.56,100.0,-24.0,-3.8,0.0,0.0,1.0,1.0,-24.0,-3.8,0.0,10,1,0,0,1
0.1,Target,,,,,0.0,0.0,0.55,0.0,0.0,,,,,,,,,
0.2,1,explorer,17.841241161527712,47465.79,99.89,-8.4,-14.7,0.0,0.4,-2.3,2.3,-8.4,-14.7,0.0,1,2,0,0,2
0.2,2,explorer,17.841241161527712,47438.35,99.83,8.4,14.7,0.0,0.9,2.8,2.9,8.4,14.7,0.0,2,3,0,1,2
0.2,3,explorer,17.841241161527712,47351.3,99.65,16.5,10.9,0.0,4.1,0.5,4.1,16.5,10.9,0.0,3,2,0,1,1
0.2,4,explorer,17.841241161527712,47485.43,99.93,24.4,-15.2,0.0,2.1,-1.2,2.4,24.4,-15.2,0.0,4,0,0,0,0
0.2,5,explorer,17.841241161527712,47485.43,99.93,-24.3,15.8,0.0,-0.2,2.4,2.4,-24.3,15.8,0.0,5,0,0,0,0
0.2,6,isocontour,17.841241161527712,47518.36,100.0,-4.9,-11.8,0.0,-0.8,-0.1,0.8,-4.9,-11.8,0.0,6,2,0,1,1
0.2,7,isocontour,17.841241161527712,47518.25,100.0,-20.0,-12.0,0.0,0.7,-0.5,0.9,-20.0,-12.0,0.0,7,3,0,1,2
0.2,8,isocontour,17.841241161527712,47517.64,100.0,-3.7,6.1,0.0,-0.8,-0.6,1.0,-3.7,6.1,0.0,8,2,0,1,1
0.2,9,isocontour,17.841241161527712,47518.36,100.0,1.1,11.2,0.0,0.8,0.1,0.8,1.1,11.2,0.0,9,3,0,2,1
0.2,10,isocontour,17.841241161527712,47517.08,99.99,-24.0,-3.7,0.0,-0.3,1.0,1.0,-24.0,-3.7,0.0,10,1,0,0,1
0.2,Target,,,,,0.0,0.0,0.676,0.0,0.0,,,,,,,,,
