Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.7,8,0.0,12.5,-4.7,4.0,4.514,0.249
0.7,9,0.002,-10.6,-2.2,5.0,3.761,0.248
0.7,10,0.032,-4.3,5.9,4.0,4.514,0.241
0.7,11,0.0,-20.3,20.8,1.0,11.284,0.249
0.7,12,0.0,16.9,-8.4,1.0,11.284,0.249
0.7,13,0.0,-20.7,-10.6,3.0,5.642,0.249
0.7,14,0.11,2.9,-4.4,5.0,3.761,0.221
0.7,15,0.252,-3.6,-0.7,7.0,2.821,0.186
0.7,16,0.0,-5.6,-11.2,4.0,4.514,0.249
0.7,17,0.0,-14.1,-2.8,4.0,4.514,0.249
0.7,18,0.0,-19.5,-18.6,2.0,7.523,0.249
0.7,19,0.0,8.9,19.1,1.0,11.284,0.249
0.7,20,0.0,-16.9,-10.1,5.0,3.761,0.249
0.7,21,0.0,-10.7,22.3,1.0,11.284,0.249
0.7,22,0.0,11.7,11.6,2.0,7.523,0.249
0.7,23,0.232,3.8,-0.2,6.0,3.224,0.191
0.7,24,0.047,-1.3,6.6,3.0,5.642,0.237
0.7,25,0.004,9.6,3.3,4.0,4.514,0.248
0.8,8,0.001,12.4,-4.7,4.0,4.514,0.248
0.8,9,0.007,-10.4,-2.2,5.0,3.761,0.247
0.8,10,0.07,-4.1,5.7,4.0,4.514,0.231
0.8,11,0.0,-20.4,20.7,1.0,11.284,0.249
0.8,12,0.0,16.9,-8.4,1.0,11.284,0.249
0.8,13,0.0,-20.6,-10.7,3.0,5.642,0.249
0.8,14,0.173,2.9,-4.3,5.0,3.761,0.206
0.8,15,0.332,-3.5,-0.8,7.0,2.821,0.166
0.8,16,0.002,-5.6,-11.0,3.0,5.642,0.248
0.8,17,0.0,-13.9,-2.7,4.0,4.514,0.249
0.8,18,0.0,-19.4,-18.7,2.0,7.523,0.249
0.8,19,0.0,9.0,19.1,1.0,11.284,0.249
0.8,20,0.0,-16.7,-9.9,4.0,4.514,0.249
0.8,21,0.0,-10.6,22.3,1.0,11.284,0.249
0.8,22,0.0,11.7,11.4,2.0,7.523,0.249
0.8,23,0.327,3.6,-0.3,6.0,3.224,0.167
0.8,24,0.093,-1.3,6.3,3.0,5.642,0.225
0.8,25,0.012,9.4,3.1,4.0,4.514,0.246
0.9,8,0.004,12.2,-4.7,4.0,4.514,0.248
0.9,9,0.018,-10.3,-2.0,5.0,3.761,0.244
0.9,10,0.117,-4.0,5.6,4.0,4.514,0.219
0.9,11,0.0,-20.3,20.7,1.0,11.284,0.249
0.9,12,0.0,16.7,-8.2,1.0,11.284,0.249
0.9,13,0.0,-20.5,-10.7,3.0,5.642,0.249
0.9,14,0.255,2.8,-4.1,5.0,3.761,0.185
0.9,15,0.417,-3.5,-0.7,7.0,2.821,0.145
0.9,16,0.007,-5.6,-10.8,4.0,4.514,0.247
0.9,17,0.002,-13.7,-2.7,4.0,4.514,0.248
0.9,18,0.0,-19.3,-18.6,2.0,7.523,0.249
0.9,19,0.0,9.0,19.1,1.0,11.284,0.249
0.9,20,0.0,-16.6,-9.9,5.0,3.761,0.249
0.9,21,0.0,-10.6,22.2,1.0,11.284,0.249
0.9,22,0.0,11.7,11.3,2.0,7.523,0.249
0.9,23,0.423,3.5,-0.3,6.0,3.224,0.143
0.9,24,0.15,-1.3,6.1,4.0,4.514,0.211
0.9,25,0.029,9.2,3.1,5.0,3.761,0.241
1.0,8,0.009,12.0,-4.7,4.0,4.514,0.246
1.0,9,0.035,-10.2,-1.9,5.0,3.761,0.24
1.0,10,0.173,-3.8,5.5,4.0,4.514,0.206
1.0,11,0.0,-20.3,20.6,1.0,11.284,0.249
1.0,12,0.0,16.6,-8.1,1.0,11.284,0.249
1.0,13,0.0,-20.4,-10.7,3.0,5.642,0.249
1.0,14,0.334,2.7,-3.9,6.0,3.224,0.166
1.0,15,0.522,-3.3,-0.8,7.0,2.821,0.119
1.0,16,0.016,-5.5,-10.6,4.0,4.514,0.245
1.0,17,0.006,-13.5,-2.5,4.0,4.514,0.247
1.0,18,0.0,-19.3,-18.7,2.0,7.523,0.249
1.0,19,0.0,8.7,19.1,1.0,11.284,0.249
1.0,20,0.0,-16.4,-9.7,5.0,3.761,0.249
1.0,21,0.0,-10.5,22.2,1.0,11.284,0.249
1.0,22,0.001,11.5,11.1,2.0,7.523,0.248
1.0,23,0.502,3.5,-0.4,6.0,3.224,0.124
1.0,24,0.216,-1.3,5.9,5.0,3.761,0.195
1.0,25,0.052,9.0,3.1,5.0,3.761,0.236
1.1,8,0.02,11.9,-4.5,4.0,4.514,0.244
1.1,9,0.061,-10.0,-1.7,5.0,3.761,0.233
1.1,10,0.24,-3.6,5.4,4.0,4.514,0.189
1.1,11,0.0,-20.3,20.7,1.0,11.284,0.249
1.1,12,0.001,16.4,-7.9,1.0,11.284,0.248
1.1,13,0.0,-20.3,-10.6,3.0,5.642,0.249
1.1,14,0.417,2.7,-3.8,6.0,3.224,0.145
1.1,15,0.595,-3.3,-0.8,7.0,2.821,0.101
1.1,16,0.031,-5.5,-10.4,4.0,4.514,0.241
1.1,17,0.013,-13.4,-2.4,4.0,4.514,0.245
1.1,18,0.0,-19.3,-18.8,2.0,7.523,0.249
1.1,19,0.0,8.6,19.0,1.0,11.284,0.249
1.1,20,0.001,-16.2,-9.5,5.0,3.761,0.248
1.1,21,0.0,-10.5,22.2,1.0,11.284,0.249
1.1,22,0.004,11.4,10.9,2.0,7.523,0.248
1.1,23,0.605,3.3,-0.5,6.0,3.224,0.098
1.1,24,0.287,-1.2,5.8,5.0,3.761,0.177
1.1,25,0.084,8.8,3.1,5.0,3.761,0.228
1.2,8,0.035,11.7,-4.5,4.0,4.514,0.24
1.2,9,0.095,-9.8,-1.5,5.0,3.761,0.225
1.2,10,0.313,-3.5,5.2,5.0,3.761,0.171
1.2,11,0.0,-20.3,20.7,1.0,11.284,0.249
1.2,12,0.003,16.2,-7.8,1.0,11.284,0.248
1.2,13,0.0,-20.1,-10.5,3.0,5.642,0.249
1.2,14,0.508,2.6,-3.6,7.0,2.821,0.122
1.2,15,0.712,-3.1,-0.9,7.0,2.821,0.072
1.2,16,0.052,-5.4,-10.2,5.0,3.761,0.236
1.2,17,0.025,-13.1,-2.4,5.0,3.761,0.242
1.2,18,0.0,-19.2,-18.6,2.0,7.523,0.249
1.2,19,0.001,8.4,18.8,1.0,11.284,0.248
1.2,20,0.002,-16.1,-9.4,5.0,3.761,0.248
1.2,21,0.0,-10.6,22.1,1.0,11.284,0.249
1.2,22,0.009,11.3,10.8,2.0,7.523,0.246
1.2,23,0.688,3.3,-0.5,6.0,3.224,0.078
1.2,24,0.367,-1.2,5.5,5.0,3.761,0.157
1.2,25,0.121,8.7,3.1,5.0,3.761,0.218
1.3,8,0.057,11.5,-4.3,4.0,4.514,0.234
1.3,9,0.135,-9.6,-1.5,6.0,3.224,0.215
1.3,10,0.384,-3.5,5.0,5.0,3.761,0.153
1.3,11,0.0,-20.2,20.8,1.0,11.284,0.249
1.3,12,0.006,16.1,-7.6,1.0,11.284,0.247
1.3,13,0.001,-20.1,-10.4,3.0,5.642,0.248
1.3,14,0.617,2.4,-3.5,7.0,2.821,0.095
1.3,15,0.813,-2.9,-0.9,7.0,2.821,0.046
1.3,16,0.082,-5.2,-9.9,5.0,3.761,0.228
1.3,17,0.043,-12.8,-2.4,5.0,3.761,0.238
1.3,18,0.0,-19.0,-18.4,2.0,7.523,0.249
1.3,19,0.002,8.3,18.5,1.0,11.284,0.248
1.3,20,0.004,-16.0,-9.3,5.0,3.761,0.248
1.3,21,0.0,-10.7,22.1,1.0,11.284,0.249
1.3,22,0.017,11.1,10.7,2.0,7.523,0.244
1.3,23,0.799,3.1,-0.4,6.0,3.224,0.05
1.3,24,0.45,-1.3,5.3,6.0,3.224,0.137
1.3,25,0.165,8.5,3.1,5.0,3.761,0.208
1.4,8,0.085,11.3,-4.2,4.0,4.514,0.227
1.4,9,0.182,-9.4,-1.4,6.0,3.224,0.203
1.4,10,0.457,-3.4,4.9,5.0,3.761,0.135
1.4,11,0.0,-20.1,20.7,1.0,11.284,0.249
1.4,12,0.011,15.9,-7.6,1.0,11.284,0.246
1.4,13,0.001,-19.8,-10.3,3.0,5.642,0.248
1.4,14,0.72,2.2,-3.4,7.0,2.821,0.07
1.4,15,0.906,-2.8,-0.8,7.0,2.821,0.023
1.4,16,0.12,-5.1,-9.7,5.0,3.761,0.219
1.4,17,0.065,-12.6,-2.5,5.0,3.761,0.232
1.4,18,0.0,-19.1,-18.1,2.0,7.523,0.249
1.4,19,0.004,8.1,18.3,1.0,11.284,0.248
1.4,20,0.009,-15.8,-9.2,5.0,3.761,0.246
1.4,21,0.0,-10.8,21.9,1.0,11.284,0.249
1.4,22,0.029,10.9,10.6,2.0,7.523,0.241
1.4,23,0.916,2.9,-0.3,6.0,3.224,0.021
1.4,24,0.533,-1.3,5.2,6.0,3.224,0.116
1.4,25,0.216,8.4,3.0,5.0,3.761,0.195
1.5,8,0.121,11.0,-4.1,4.0,4.514,0.218
1.5,9,0.231,-9.3,-1.3,6.0,3.224,0.191
1.5,10,0.547,-3.2,4.7,5.0,3.761,0.113
1.5,11,0.0,-20.1,20.5,1.0,11.284,0.249
1.5,12,0.019,15.8,-7.5,1.0,11.284,0.244
1.5,13,0.003,-19.7,-10.2,3.0,5.642,0.248
1.5,14,0.838,2.0,-3.1,7.0,2.821,0.04
1.5,15,1.005,-2.7,-0.8,7.0,2.821,0.001
1.5,16,0.159,-5.1,-9.5,5.0,3.761,0.209
1.5,17,0.092,-12.4,-2.6,5.0,3.761,0.226
1.5,18,0.0,-19.0,-18.0,2.0,7.523,0.249
1.5,19,0.008,7.9,18.1,1.0,11.284,0.247
1.5,20,0.015,-15.7,-9.1,5.0,3.761,0.245
1.5,21,0.001,-11.0,21.7,1.0,11.284,0.248
1.5,22,0.044,10.7,10.6,2.0,7.523,0.238
1.5,23,1.011,2.8,-0.3,6.0,3.224,0.003
1.5,24,0.622,-1.2,5.0,6.0,3.224,0.094
1.5,25,0.276,8.2,2.9,5.0,3.761,0.18
1.6,8,0.157,10.8,-4.0,4.0,4.514,0.21
1.6,9,0.287,-9.0,-1.4,6.0,3.224,0.177
1.6,10,0.627,-3.2,4.6,5.0,3.761,0.093
1.6,11,0.0,-20.0,20.5,1.0,11.284,0.249
1.6,12,0.03,15.5,-7.5,1.0,11.284,0.241
1.6,13,0.006,-19.6,-10.2,3.0,5.642,0.247
1.6,14,0.956,1.9,-2.9,7.0,2.821,0.011
1.6,15,1.095,-2.6,-0.8,7.0,2.821,0.024
1.6,16,0.202,-5.0,-9.3,5.0,3.761,0.198
1.6,17,0.123,-12.2,-2.6,5.0,3.761,0.218
1.6,18,0.001,-18.9,-17.9,2.0,7.523,0.248
1.6,19,0.014,7.9,17.9,1.0,11.284,0.245
1.6,20,0.024,-15.5,-9.0,5.0,3.761,0.243
1.6,21,0.002,-11.1,21.5,1.0,11.284,0.248
1.6,22,0.065,10.5,10.4,2.0,7.523,0.232
1.6,23,1.101,2.7,-0.3,6.0,3.224,0.025
1.6,24,0.709,-1.2,4.8,6.0,3.224,0.072
1.6,25,0.335,8.0,2.7,5.0,3.761,0.165
1.7,8,0.195,10.7,-4.0,4.0,4.514,0.2
1.7,9,0.349,-8.8,-1.3,7.0,2.821,0.162
1.7,10,0.726,-3.0,4.4,5.0,3.761,0.068
1.7,11,0.001,-19.8,20.4,1.0,11.284,0.248
1.7,12,0.044,15.4,-7.5,1.0,11.284,0.238
1.7,13,0.01,-19.4,-10.0,3.0,5.642,0.246
1.7,14,1.06,1.8,-2.7,8.0,2.508,0.015
1.7,15,1.174,-2.6,-0.8,8.0,2.508,0.043
1.7,16,0.247,-4.9,-9.2,5.0,3.761,0.187
1.7,17,0.159,-12.0,-2.7,5.0,3.761,0.209
1.7,18,0.002,-18.9,-17.6,2.0,7.523,0.248
1.7,19,0.022,7.9,17.7,1.0,11.284,0.243
1.7,20,0.036,-15.4,-8.9,5.0,3.761,0.24
1.7,21,0.005,-11.1,21.3,1.0,11.284,0.247
1.7,22,0.09,10.2,10.3,2.0,7.523,0.226
1.7,23,1.2,2.5,-0.5,6.0,3.224,0.05
1.7,24,0.801,-1.1,4.7,6.0,3.224,0.049
1.7,25,0.404,7.8,2.5,6.0,3.224,0.148
1.8,8,0.237,10.6,-4.0,4.0,4.514,0.19
1.8,9,0.415,-8.6,-1.2,7.0,2.821,0.145
1.8,10,0.827,-2.9,4.1,6.0,3.224,0.043
1.8,11,0.002,-19.7,20.3,1.0,11.284,0.248
1.8,12,0.061,15.2,-7.4,1.0,11.284,0.233
1.8,13,0.015,-19.3,-9.9,3.0,5.642,0.245
1.8,14,1.152,1.8,-2.6,8.0,2.508,0.038
1.8,15,1.266,-2.5,-0.8,8.0,2.508,0.066
1.8,16,0.299,-4.7,-9.1,5.0,3.761,0.174
1.8,17,0.2,-11.8,-2.6,5.0,3.761,0.199
1.8,18,0.004,-18.9,-17.3,2.0,7.523,0.248
1.8,19,0.033,7.9,17.5,1.0,11.284,0.24
1.8,20,0.052,-15.2,-8.6,5.0,3.761,0.236
1.8,21,0.008,-11.1,21.1,1.0,11.284,0.247
1.8,22,0.12,10.1,10.0,2.0,7.523,0.219
1.8,23,1.314,2.3,-0.4,6.0,3.224,0.078
1.8,24,0.894,-1.1,4.5,6.0,3.224,0.026
1.8,25,0.469,7.6,2.5,7.0,2.821,0.132
1.9,8,0.289,10.3,-3.9,4.0,4.514,0.177
1.9,9,0.482,-8.4,-1.2,8.0,2.508,0.129
1.9,10,0.922,-2.8,3.9,7.0,2.821,0.019
1.9,11,0.003,-19.4,20.1,1.0,11.284,0.248
1.9,12,0.082,15.1,-7.2,1.0,11.284,0.228
1.9,13,0.023,-19.2,-9.8,3.0,5.642,0.243
1.9,14,1.271,1.7,-2.3,8.0,2.508,0.067
1.9,15,1.356,-2.4,-0.7,8.0,2.508,0.088
1.9,16,0.354,-4.5,-9.0,6.0,3.224,0.161
1.9,17,0.242,-11.6,-2.5,6.0,3.224,0.188
1.9,18,0.007,-18.8,-17.1,2.0,7.523,0.247
1.9,19,0.045,7.9,17.3,1.0,11.284,0.237
1.9,20,0.07,-15.1,-8.6,5.0,3.761,0.231
1.9,21,0.012,-11.2,20.8,1.0,11.284,0.246
1.9,22,0.153,10.0,9.9,2.0,7.523,0.211
1.9,23,1.413,2.2,-0.4,8.0,2.508,0.103
1.9,24,0.997,-1.0,4.2,6.0,3.224,0.001
1.9,25,0.536,7.4,2.5,7.0,2.821,0.115
2.0,8,0.336,10.2,-3.8,4.0,4.514,0.165
2.0,9,0.552,-8.1,-1.1,8.0,2.508,0.111
2.0,10,1.014,-2.6,3.8,7.0,2.821,0.003
2.0,11,0.005,-19.3,20.1,1.0,11.284,0.247
2.0,12,0.104,14.9,-7.2,1.0,11.284,0.223
2.0,13,0.032,-19.1,-9.7,3.0,5.642,0.241
2.0,14,1.388,1.7,-2.0,8.0,2.508,0.096
2.0,15,1.456,-2.3,-0.4,8.0,2.508,0.113
2.0,16,0.414,-4.3,-8.8,6.0,3.224,0.146
2.0,17,0.285,-11.5,-2.5,6.0,3.224,0.178
2.0,18,0.011,-18.8,-16.8,2.0,7.523,0.246
2.0,19,0.061,7.7,17.2,1.0,11.284,0.233
2.0,20,0.09,-14.9,-8.6,5.0,3.761,0.226
2.0,21,0.018,-11.4,20.7,1.0,11.284,0.244
2.0,22,0.189,9.9,9.6,2.0,7.523,0.202
2.0,23,1.513,2.1,-0.2,8.0,2.508,0.128
2.0,24,1.067,-1.0,4.2,6.0,3.224,0.017
2.0,25,0.613,7.2,2.5,7.0,2.821,0.096
2.1,8,0.389,10.0,-3.8,4.0,4.514,0.152
2.1,9,0.621,-8.0,-0.8,8.0,2.508,0.094
2.1,10,1.106,-2.5,3.6,7.0,2.821,0.026
2.1,11,0.008,-19.1,19.9,1.0,11.284,0.247
2.1,12,0.132,14.7,-7.0,1.0,11.284,0.216
2.1,13,0.043,-19.0,-9.6,3.0,5.642,0.238
2.1,14,1.499,1.5,-1.9,8.0,2.508,0.124
2.1,15,1.523,-2.3,-0.2,8.0,2.508,0.13
2.1,16,0.479,-4.2,-8.6,6.0,3.224,0.13
2.1,17,0.328,-11.4,-2.5,6.0,3.224,0.167
2.1,18,0.016,-18.8,-16.6,2.0,7.523,0.245
2.1,19,0.081,7.6,17.0,1.0,11.284,0.228
2.1,20,0.114,-14.7,-8.5,5.0,3.761,0.22
2.1,21,0.025,-11.4,20.4,1.0,11.284,0.242
2.1,22,0.223,9.9,9.4,2.0,7.523,0.193
2.1,23,1.609,1.9,0.0,8.0,2.508,0.151
2.1,24,1.107,-1.1,4.2,6.0,3.224,0.027
2.1,25,0.692,6.9,2.4,7.0,2.821,0.077
2.2,8,0.443,9.9,-3.6,4.0,4.514,0.138
2.2,9,0.691,-7.8,-0.8,8.0,2.508,0.077
2.2,10,1.198,-2.5,3.4,7.0,2.821,0.049
2.2,11,0.012,-19.0,19.7,1.0,11.284,0.246
2.2,12,0.164,14.5,-6.8,1.0,11.284,0.208
2.2,13,0.058,-18.8,-9.4,3.0,5.642,0.234
2.2,14,1.603,1.5,-1.7,8.0,2.508,0.15
2.2,15,1.591,-2.3,0.1,8.0,2.508,0.147
2.2,16,0.54,-4.0,-8.4,6.0,3.224,0.114
2.2,17,0.378,-11.2,-2.5,6.0,3.224,0.155
2.2,18,0.023,-18.8,-16.4,2.0,7.523,0.243
2.2,19,0.101,7.6,16.8,1.0,11.284,0.223
2.2,20,0.142,-14.5,-8.3,5.0,3.761,0.213
2.2,21,0.034,-11.5,20.2,1.0,11.284,0.24
2.2,22,0.262,9.8,9.3,2.0,7.523,0.183
2.2,23,1.704,1.8,0.2,8.0,2.508,0.175
2.2,24,1.17,-1.2,4.2,6.0,3.224,0.042
2.2,25,0.765,6.7,2.5,7.0,2.821,0.058
2.3,8,0.495,9.7,-3.6,4.0,4.514,0.126
2.3,9,0.764,-7.6,-0.7,8.0,2.508,0.059
2.3,10,1.295,-2.3,3.2,7.0,2.821,0.073
2.3,11,0.017,-18.9,19.6,1.0,11.284,0.244
2.3,12,0.197,14.3,-6.7,1.0,11.284,0.2
2.3,13,0.073,-18.6,-9.3,3.0,5.642,0.23
2.3,14,1.699,1.5,-1.5,8.0,2.508,0.174
2.3,15,1.649,-2.3,0.2,8.0,2.508,0.161
2.3,16,0.61,-3.9,-8.2,6.0,3.224,0.097
2.3,17,0.433,-11.0,-2.3,6.0,3.224,0.141
2.3,18,0.031,-18.6,-16.2,2.0,7.523,0.241
2.3,19,0.124,7.4,16.6,1.0,11.284,0.218
2.3,20,0.173,-14.3,-8.1,5.0,3.761,0.206
2.3,21,0.044,-11.6,20.0,1.0,11.284,0.238
2.3,22,0.3,9.8,9.2,2.0,7.523,0.174
2.3,23,1.805,1.6,0.2,8.0,2.508,0.2
2.3,24,1.274,-1.2,3.9,6.0,3.224,0.068
2.3,25,0.833,6.6,2.5,7.0,2.821,0.042
2.4,8,0.558,9.5,-3.4,4.0,4.514,0.11
2.4,9,0.837,-7.4,-0.5,8.0,2.508,0.041
2.4,10,1.404,-2.2,3.0,7.0,2.821,0.1
2.4,11,0.024,-18.8,19.4,1.0,11.284,0.243
2.4,12,0.234,14.0,-6.6,1.0,11.284,0.19
2.4,13,0.092,-18.4,-9.1,3.0,5.642,0.226
2.4,14,1.821,1.3,-1.3,8.0,2.508,0.204
2.4,15,1.706,-2.2,0.5,8.0,2.508,0.175
2.4,16,0.676,-3.8,-8.0,6.0,3.224,0.081
2.4,17,0.482,-10.8,-2.2,6.0,3.224,0.129
2.4,18,0.042,-18.5,-16.0,2.0,7.523,0.238
2.4,19,0.15,7.3,16.4,1.0,11.284,0.211
2.4,20,0.203,-14.2,-8.0,5.0,3.761,0.198
2.4,21,0.056,-11.7,19.9,1.0,11.284,0.235
2.4,22,0.338,9.7,9.1,2.0,7.523,0.165
2.4,23,1.901,1.5,0.3,8.0,2.508,0.224
2.4,24,1.357,-1.1,3.8,6.0,3.224,0.089
