Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.9,1820.47,0.046,0.728
7.0,1820.47,0.047,0.728
7.1,1820.47,0.047,0.728
7.2,1823.5,0.048,0.729
7.3,2046.54,0.049,0.819
7.4,2006.71,0.049,0.803
7.5,1754.16,0.05,0.702
7.6,1731.3,0.051,0.693
7.7,1731.3,0.051,0.693
7.8,1651.3,0.052,0.661
7.9,1651.3,0.053,0.661
8.0,1660.82,0.053,0.664
8.1,1651.3,0.054,0.661
8.2,1651.3,0.055,0.661
8.3,1624.78,0.055,0.65
8.4,1651.3,0.056,0.661
8.5,1658.44,0.057,0.663
8.6,1715.11,0.057,0.686
8.7,1715.11,0.058,0.686
8.8,1705.92,0.059,0.682
8.9,1687.8,0.059,0.675
9.0,1697.33,0.06,0.679
9.1,1697.33,0.061,0.679
9.2,1697.33,0.061,0.679
9.3,1678.92,0.062,0.672
9.4,1764.65,0.063,0.706
9.5,1751.62,0.063,0.701
9.6,1751.82,0.064,0.701
9.7,1747.38,0.065,0.699
9.8,1978.95,0.065,0.792
9.9,2011.34,0.066,0.805
10.0,2011.34,0.067,0.805
10.1,2010.39,0.067,0.804
10.2,2010.39,0.068,0.804
10.3,2010.39,0.069,0.804
10.4,1987.36,0.069,0.795
10.5,1973.42,0.07,0.789
10.6,1976.45,0.071,0.791
10.7,1957.06,0.071,0.783
10.8,1970.39,0.072,0.788
10.9,1957.06,0.073,0.783
11.0,1957.06,0.073,0.783
11.1,1957.06,0.074,0.783
11.2,1934.2,0.075,0.774
11.3,1902.88,0.075,0.761
11.4,1895.41,0.076,0.758
11.5,1888.74,0.077,0.755
11.6,1844.69,0.077,0.738
11.7,1765.93,0.078,0.706
11.8,1839.92,0.079,0.736
11.9,1764.03,0.079,0.706
12.0,1723.44,0.08,0.689
12.1,1703.42,0.081,0.681
12.2,1696.77,0.081,0.679
12.3,1664.62,0.082,0.666
12.4,1688.38,0.083,0.675
12.5,1656.95,0.083,0.663
12.6,1649.81,0.084,0.66
12.7,1666.96,0.085,0.667
12.8,1635.16,0.085,0.654
12.9,1690.4,0.086,0.676
13.0,1646.66,0.087,0.659
13.1,1669.52,0.087,0.668
13.2,1706.66,0.088,0.683
13.3,1648.57,0.089,0.659
13.4,1417.14,0.089,0.567
13.5,1493.33,0.09,0.597
13.6,1706.66,0.091,0.683
13.7,1440.0,0.091,0.576
13.8,1438.09,0.092,0.575
13.9,1504.76,0.093,0.602
14.0,1504.76,0.093,0.602
14.1,1504.76,0.094,0.602
14.2,1504.76,0.095,0.602
14.3,1752.38,0.095,0.701
14.4,1752.38,0.096,0.701
14.5,1752.38,0.097,0.701
14.6,1752.38,0.097,0.701
14.7,1752.38,0.098,0.701
14.8,1752.38,0.099,0.701
14.9,1775.23,0.099,0.71
15.0,1485.71,0.1,0.594
15.1,1752.38,0.101,0.701
15.2,1752.38,0.101,0.701
15.3,1752.38,0.102,0.701
15.4,1752.38,0.103,0.701
15.5,1752.38,0.103,0.701
15.6,1752.38,0.104,0.701
15.7,1752.38,0.105,0.701
15.8,1752.38,0.105,0.701
15.9,1752.38,0.106,0.701
16.0,1752.38,0.107,0.701
16.1,1752.38,0.107,0.701
16.2,1752.38,0.108,0.701
16.3,1752.38,0.109,0.701
16.4,1752.38,0.109,0.701
16.5,1752.38,0.11,0.701
16.6,1775.23,0.111,0.71
16.7,1775.23,0.111,0.71
16.8,1752.38,0.112,0.701
16.9,1752.38,0.113,0.701
17.0,1752.38,0.113,0.701
17.1,1752.38,0.114,0.701
17.2,1752.38,0.115,0.701
17.3,1752.38,0.115,0.701
17.4,1752.38,0.116,0.701
17.5,1485.71,0.117,0.594
17.6,1485.71,0.117,0.594
17.7,1485.71,0.118,0.594
17.8,1752.38,0.119,0.701
17.9,1752.38,0.119,0.701
18.0,1752.38,0.12,0.701
18.1,1754.57,0.121,0.702
18.2,1756.77,0.121,0.703
18.3,1756.77,0.122,0.703
18.4,1756.77,0.123,0.703
18.5,1756.77,0.123,0.703
18.6,1756.77,0.124,0.703
18.7,1756.77,0.125,0.703
18.8,1756.77,0.125,0.703
18.9,1756.77,0.126,0.703
19.0,1756.77,0.127,0.703
19.1,1756.77,0.127,0.703
19.2,1756.77,0.128,0.703
19.3,1623.44,0.129,0.649
19.4,1623.44,0.129,0.649
19.5,1623.44,0.13,0.649
19.6,1623.44,0.131,0.649
19.7,1623.44,0.131,0.649
19.8,1623.44,0.132,0.649
19.9,1623.44,0.133,0.649
20.0,1623.44,0.133,0.649
20.1,1623.44,0.134,0.649
20.2,1628.2,0.135,0.651
20.3,1628.2,0.135,0.651
20.4,1633.43,0.136,0.653
20.5,1628.2,0.137,0.651
20.6,1628.2,0.137,0.651
20.7,1628.2,0.138,0.651
20.8,1632.96,0.139,0.653
20.9,1632.96,0.139,0.653
21.0,1632.96,0.14,0.653
21.1,1632.96,0.141,0.653
21.2,1638.19,0.141,0.655
21.3,1632.96,0.142,0.653
21.4,1632.96,0.143,0.653
21.5,1632.96,0.143,0.653
21.6,1644.02,0.144,0.658
21.7,1644.02,0.145,0.658
21.8,1400.1,0.145,0.56
21.9,1404.86,0.146,0.562
22.0,1632.96,0.147,0.653
22.1,1399.63,0.147,0.56
22.2,1402.66,0.148,0.561
22.3,1638.19,0.149,0.655
22.4,1643.42,0.149,0.657
22.5,1643.42,0.15,0.657
22.6,1643.42,0.151,0.657
22.7,1615.92,0.151,0.646
22.8,1412.28,0.152,0.565
22.9,1647.06,0.153,0.659
23.0,1643.42,0.153,0.657
23.1,1649.25,0.154,0.66
23.2,1672.11,0.155,0.669
23.3,1669.91,0.155,0.668
23.4,1666.28,0.156,0.667
23.5,1666.28,0.157,0.667
23.6,1666.28,0.157,0.667
23.7,1692.09,0.158,0.677
23.8,1683.88,0.159,0.674
23.9,1683.88,0.159,0.674
24.0,1435.44,0.16,0.574
24.1,1678.12,0.161,0.671
24.2,1689.84,0.161,0.676
24.3,1689.84,0.162,0.676
24.4,1689.84,0.163,0.676
24.5,1695.68,0.163,0.678
24.6,1718.53,0.164,0.687
24.7,1695.68,0.165,0.678
24.8,1695.68,0.165,0.678
24.9,1711.21,0.166,0.684
25.0,1711.21,0.167,0.684
25.1,1515.28,0.167,0.606
25.2,1515.28,0.168,0.606
25.3,1515.28,0.169,0.606
25.4,1520.41,0.169,0.608
25.5,1456.78,0.17,0.583
25.6,1456.78,0.171,0.583
25.7,1472.04,0.171,0.589
25.8,1418.23,0.172,0.567
25.9,1418.23,0.173,0.567
26.0,1476.09,0.173,0.59
26.1,1435.62,0.174,0.574
26.2,1445.33,0.175,0.578
26.3,1419.51,0.175,0.568
26.4,1419.51,0.176,0.568
26.5,1410.46,0.177,0.564
26.6,1408.36,0.177,0.563
26.7,1408.36,0.178,0.563
26.8,1391.99,0.179,0.557
26.9,1391.99,0.179,0.557
27.0,1328.96,0.18,0.532
27.1,1352.0,0.181,0.541
27.2,1329.43,0.181,0.532
27.3,1386.51,0.182,0.555
27.4,1380.45,0.183,0.552
27.5,1343.78,0.183,0.538
27.6,1310.1,0.184,0.524
27.7,1322.6,0.185,0.529
27.8,1312.89,0.185,0.525
27.9,1345.46,0.186,0.538
28.0,1345.46,0.187,0.538
28.1,1329.92,0.187,0.532
28.2,1326.29,0.188,0.531
28.3,1321.82,0.189,0.529
28.4,1342.16,0.189,0.537
28.5,1335.15,0.19,0.534
28.6,1329.32,0.191,0.532
28.7,1329.32,0.191,0.532
28.8,1333.76,0.192,0.534
28.9,1342.19,0.193,0.537
29.0,1358.06,0.193,0.543
29.1,1352.22,0.194,0.541
29.2,1346.63,0.195,0.539
29.3,1346.63,0.195,0.539
29.4,1346.63,0.196,0.539
29.5,1338.51,0.197,0.535
29.6,1338.51,0.197,0.535
29.7,1387.88,0.198,0.555
29.8,1410.07,0.199,0.564
29.9,1410.07,0.199,0.564
30.0,1429.61,0.2,0.572
30.1,1427.41,0.201,0.571
30.2,1427.41,0.201,0.571
30.3,1462.94,0.202,0.585
30.4,1462.94,0.203,0.585
30.5,1462.94,0.203,0.585
30.6,1448.18,0.204,0.579
30.7,1443.05,0.205,0.577
30.8,1512.28,0.205,0.605
30.9,1489.72,0.206,0.596
31.0,1529.6,0.207,0.612
31.1,1527.03,0.207,0.611
31.2,1524.0,0.208,0.61
31.3,1507.03,0.209,0.603
31.4,1507.03,0.209,0.603
31.5,1501.2,0.21,0.6
31.6,1523.76,0.211,0.61
31.7,1523.76,0.211,0.61
31.8,1518.17,0.212,0.607
31.9,1511.16,0.213,0.604
32.0,1511.16,0.213,0.604
32.1,1511.16,0.214,0.604
32.2,1511.16,0.215,0.604
32.3,1526.09,0.215,0.61
32.4,1523.06,0.216,0.609
32.5,1514.9,0.217,0.606
32.6,1520.49,0.217,0.608
32.7,1556.86,0.218,0.623
32.8,1556.86,0.219,0.623
32.9,1593.22,0.219,0.637
33.0,1587.62,0.22,0.635
33.1,1555.56,0.221,0.622
33.2,1546.03,0.221,0.618
33.3,1546.03,0.222,0.618
33.4,1546.03,0.223,0.618
33.5,1546.03,0.223,0.618
33.6,1568.89,0.224,0.628
33.7,1591.09,0.225,0.636
33.8,1591.09,0.225,0.636
33.9,1591.09,0.226,0.636
34.0,1591.09,0.227,0.636
34.1,1568.23,0.227,0.627
34.2,1591.09,0.228,0.636
34.3,1591.09,0.229,0.636
34.4,1591.09,0.229,0.636
34.5,1591.09,0.23,0.636
34.6,1591.09,0.231,0.636
34.7,1591.09,0.231,0.636
34.8,1591.09,0.232,0.636
34.9,1794.12,0.233,0.718
35.0,1794.12,0.233,0.718
35.1,1791.55,0.234,0.717
35.2,1788.52,0.235,0.715
35.3,1788.52,0.235,0.715
35.4,1788.52,0.236,0.715
35.5,1788.52,0.237,0.715
35.6,1788.52,0.237,0.715
35.7,1788.52,0.238,0.715
35.8,1788.52,0.239,0.715
35.9,1788.52,0.239,0.715
36.0,1788.52,0.24,0.715
36.1,1788.52,0.241,0.715
36.2,1788.52,0.241,0.715
36.3,1788.52,0.242,0.715
36.4,1788.52,0.243,0.715
36.5,1788.52,0.243,0.715
36.6,1788.52,0.244,0.715
36.7,1788.52,0.245,0.715
36.8,1788.52,0.245,0.715
36.9,1786.32,0.246,0.715
37.0,1783.29,0.247,0.713
37.1,1778.17,0.247,0.711
37.2,1778.17,0.248,0.711
37.3,1778.17,0.249,0.711
37.4,1801.02,0.249,0.72
37.5,1842.52,0.25,0.737
37.6,1842.52,0.251,0.737
37.7,1840.32,0.251,0.736
37.8,1839.48,0.252,0.736
37.9,1800.02,0.253,0.72
38.0,1794.5,0.253,0.718
38.1,1781.52,0.254,0.713
38.2,1735.31,0.255,0.694
38.3,1735.31,0.255,0.694
38.4,1735.31,0.256,0.694
38.5,1729.72,0.257,0.692
38.6,1729.72,0.257,0.692
38.7,1729.72,0.258,0.692
38.8,1729.72,0.259,0.692
38.9,1729.72,0.259,0.692
39.0,1729.72,0.26,0.692
39.1,1735.31,0.261,0.694
39.2,1728.67,0.261,0.691
39.3,1700.88,0.262,0.68
39.4,1696.11,0.263,0.678
39.5,1700.88,0.263,0.68
39.6,1700.88,0.264,0.68
39.7,1734.87,0.265,0.694
39.8,1731.23,0.265,0.692
39.9,1764.56,0.266,0.706
40.0,1764.56,0.267,0.706
40.1,1720.27,0.267,0.688
40.2,1723.07,0.268,0.689
40.3,1736.41,0.269,0.695
40.4,1749.74,0.269,0.7
40.5,1749.74,0.27,0.7
40.6,1749.74,0.271,0.7
40.7,1749.74,0.271,0.7
40.8,1746.1,0.272,0.698
40.9,1763.9,0.273,0.706
41.0,1773.43,0.273,0.709
41.1,1773.43,0.274,0.709
41.2,1751.23,0.275,0.7
41.3,1842.66,0.275,0.737
41.4,1837.9,0.276,0.735
41.5,1808.37,0.277,0.723
41.6,1808.37,0.277,0.723
41.7,1803.61,0.278,0.721
41.8,1809.45,0.279,0.724
41.9,1805.05,0.279,0.722
42.0,1805.05,0.28,0.722
42.1,1819.45,0.281,0.728
42.2,1819.45,0.281,0.728
42.3,1823.84,0.282,0.73
42.4,1823.84,0.283,0.73
42.5,1803.84,0.283,0.722
42.6,1810.98,0.284,0.724
42.7,1810.98,0.285,0.724
42.8,1840.51,0.285,0.736
42.9,1813.84,0.286,0.726
43.0,1816.41,0.287,0.727
43.1,1818.6,0.287,0.727
43.2,1766.22,0.288,0.706
43.3,1766.22,0.289,0.706
43.4,1777.95,0.289,0.711
43.5,1777.95,0.29,0.711
43.6,1798.24,0.291,0.719
43.7,1787.94,0.291,0.715
43.8,1787.94,0.292,0.715
43.9,1803.47,0.293,0.721
44.0,1803.47,0.293,0.721
44.1,1803.47,0.294,0.721
44.2,1803.47,0.295,0.721
44.3,1803.47,0.295,0.721
44.4,1825.67,0.296,0.73
44.5,1825.67,0.297,0.73
44.6,1830.79,0.297,0.732
44.7,1856.39,0.298,0.743
44.8,1858.59,0.299,0.743
44.9,1771.92,0.299,0.709
45.0,1774.12,0.3,0.71
45.1,1814.12,0.301,0.726
45.2,1882.52,0.301,0.753
45.3,1882.52,0.302,0.753
45.4,1826.62,0.303,0.731
45.5,1895.85,0.303,0.758
45.6,1982.52,0.304,0.793
45.7,1913.28,0.305,0.765
45.8,1918.41,0.305,0.767
45.9,1913.28,0.306,0.765
46.0,1913.28,0.307,0.765
46.1,1956.14,0.307,0.782
46.2,1959.17,0.308,0.784
46.3,1962.34,0.309,0.785
46.4,1962.34,0.309,0.785
46.5,1962.34,0.31,0.785
46.6,2032.33,0.311,0.813
46.7,2037.56,0.311,0.815
46.8,2037.56,0.312,0.815
46.9,2043.76,0.313,0.818
47.0,2043.76,0.313,0.818
47.1,2109.36,0.314,0.844
47.2,2036.8,0.315,0.815
47.3,2021.61,0.315,0.809
47.4,1958.22,0.316,0.783
47.5,2050.01,0.317,0.82
47.6,2019.24,0.317,0.808
47.7,2013.0,0.318,0.805
47.8,2013.0,0.319,0.805
47.9,2082.23,0.319,0.833
48.0,1979.67,0.32,0.792
48.1,1913.0,0.321,0.765
48.2,1913.0,0.321,0.765
48.3,1922.71,0.322,0.769
48.4,1998.9,0.323,0.8
48.5,1964.02,0.323,0.786
48.6,1969.15,0.324,0.788
48.7,1990.94,0.325,0.796
48.8,1990.94,0.325,0.796
48.9,1990.94,0.326,0.796
49.0,1919.92,0.327,0.768
49.1,1925.52,0.327,0.77
49.2,1925.52,0.328,0.77
49.3,1919.92,0.329,0.768
49.4,1910.22,0.329,0.764
49.5,1963.55,0.33,0.785
49.6,2073.72,0.331,0.829
49.7,2079.32,0.331,0.832
49.8,2036.28,0.332,0.815
49.9,2058.42,0.333,0.823
50.0,2043.3,0.333,0.817
50.1,2048.89,0.334,0.82
50.2,2083.54,0.335,0.833
50.3,2083.54,0.335,0.833
50.4,2077.34,0.336,0.831
50.5,1997.52,0.337,0.799
50.6,1931.45,0.337,0.773
50.7,1972.39,0.338,0.789
50.8,1969.36,0.339,0.788
50.9,1989.36,0.339,0.796
51.0,1940.9,0.34,0.776
51.1,1918.71,0.341,0.767
51.2,2121.74,0.341,0.849
51.3,2143.94,0.342,0.858
51.4,2143.94,0.343,0.858
51.5,1940.9,0.343,0.776
51.6,1929.53,0.344,0.772
51.7,1929.53,0.345,0.772
51.8,1923.94,0.345,0.77
51.9,1894.41,0.346,0.758
52.0,1894.41,0.347,0.758
52.1,1891.38,0.347,0.757
52.2,1889.18,0.348,0.756
52.3,1889.18,0.349,0.756
52.4,1883.59,0.349,0.753
52.5,1883.59,0.35,0.753
52.6,1886.62,0.351,0.755
52.7,1819.48,0.351,0.728
52.8,1819.48,0.352,0.728
52.9,1819.48,0.353,0.728
53.0,1819.58,0.353,0.728
53.1,1825.18,0.354,0.73
53.2,1825.18,0.355,0.73
53.3,1825.18,0.355,0.73
53.4,1892.21,0.356,0.757
53.5,1889.18,0.357,0.756
53.6,1889.18,0.357,0.756
53.7,1806.98,0.358,0.723
53.8,1873.65,0.359,0.749
53.9,1873.65,0.359,0.749
54.0,1820.02,0.36,0.728
54.1,1856.99,0.361,0.743
54.2,1884.25,0.361,0.754
54.3,1917.58,0.362,0.767
54.4,1911.38,0.363,0.765
54.5,1842.15,0.363,0.737
54.6,1842.15,0.364,0.737
54.7,1848.35,0.365,0.739
54.8,1827.28,0.365,0.731
54.9,1825.08,0.366,0.73
55.0,1873.94,0.367,0.75
55.1,1873.94,0.367,0.75
55.2,1881.27,0.368,0.753
55.3,1875.67,0.369,0.75
55.4,1846.15,0.369,0.738
55.5,1830.62,0.37,0.732
55.6,1830.62,0.371,0.732
55.7,1846.15,0.371,0.738
55.8,1846.15,0.372,0.738
55.9,1830.62,0.373,0.732
56.0,1830.62,0.373,0.732
56.1,1830.62,0.374,0.732
56.2,1851.38,0.375,0.741
56.3,1851.38,0.375,0.741
56.4,1835.85,0.376,0.734
56.5,1835.85,0.377,0.734
56.6,1842.52,0.377,0.737
56.7,1836.32,0.378,0.735
56.8,1836.32,0.379,0.735
56.9,1841.44,0.379,0.737
57.0,1800.32,0.38,0.72
57.1,1812.11,0.381,0.725
57.2,1812.11,0.381,0.725
57.3,1785.45,0.382,0.714
57.4,1800.98,0.383,0.72
57.5,1764.01,0.383,0.706
57.6,1778.41,0.384,0.711
57.7,1792.41,0.385,0.717
57.8,1792.41,0.385,0.717
57.9,1789.38,0.386,0.716
58.0,1855.26,0.387,0.742
58.1,1821.93,0.387,0.729
58.2,1867.35,0.388,0.747
58.3,1871.8,0.389,0.749
58.4,1871.8,0.389,0.749
58.5,1871.8,0.39,0.749
58.6,1947.99,0.391,0.779
58.7,1947.99,0.391,0.779
58.8,1953.58,0.392,0.781
58.9,1953.58,0.393,0.781
59.0,1946.57,0.393,0.779
59.1,1982.94,0.394,0.793
59.2,1982.94,0.395,0.793
59.3,1989.14,0.395,0.796
59.4,1982.94,0.396,0.793
59.5,2024.01,0.397,0.81
59.6,2024.01,0.397,0.81
59.7,2031.02,0.398,0.812
59.8,1939.83,0.399,0.776
59.9,1939.83,0.399,0.776
60.0,1939.83,0.4,0.776
60.1,1939.83,0.401,0.776
60.2,2012.56,0.401,0.805
60.3,2015.59,0.402,0.806
60.4,2009.52,0.403,0.804
60.5,2009.52,0.403,0.804
60.6,2006.96,0.404,0.803
60.7,1981.83,0.405,0.793
60.8,1981.83,0.405,0.793
60.9,1981.83,0.406,0.793
61.0,1995.94,0.407,0.798
61.1,1998.51,0.407,0.799
61.2,1951.62,0.408,0.781
61.3,1951.62,0.409,0.781
61.4,1928.76,0.409,0.772
61.5,1999.88,0.41,0.8
61.6,1999.88,0.411,0.8
61.7,1928.76,0.411,0.772
61.8,1934.36,0.412,0.774
61.9,1918.64,0.413,0.767
62.0,1851.97,0.413,0.741
62.1,1851.97,0.414,0.741
62.2,1864.06,0.415,0.746
62.3,1877.39,0.415,0.751
62.4,1826.91,0.416,0.731
62.5,1823.59,0.417,0.729
62.6,1783.59,0.417,0.713
62.7,1874.36,0.418,0.75
62.8,1831.5,0.419,0.733
62.9,1831.5,0.419,0.733
63.0,1837.06,0.42,0.735
63.1,1831.5,0.421,0.733
63.2,1810.1,0.421,0.724
63.3,1880.4,0.422,0.752
63.4,1880.4,0.423,0.752
63.5,1872.28,0.423,0.749
63.6,1872.28,0.424,0.749
63.7,1872.28,0.425,0.749
63.8,1872.28,0.425,0.749
63.9,1859.07,0.426,0.744
64.0,1859.07,0.427,0.744
64.1,1859.07,0.427,0.744
64.2,1891.33,0.428,0.757
64.3,1898.34,0.429,0.759
64.4,1895.27,0.429,0.758
64.5,1900.87,0.43,0.76
64.6,1900.87,0.431,0.76
64.7,1900.87,0.431,0.76
64.8,1900.87,0.432,0.76
64.9,1879.38,0.433,0.752
65.0,1879.38,0.433,0.752
65.1,1879.38,0.434,0.752
65.2,1879.38,0.435,0.752
65.3,1879.38,0.435,0.752
65.4,1879.38,0.436,0.752
65.5,1881.94,0.437,0.753
65.6,1918.61,0.437,0.767
65.7,1918.61,0.438,0.767
65.8,1941.17,0.439,0.776
65.9,1946.76,0.439,0.779
66.0,1980.1,0.44,0.792
66.1,1989.62,0.441,0.796
66.2,2001.71,0.441,0.801
66.3,2077.9,0.442,0.831
66.4,2071.7,0.443,0.829
66.5,2039.44,0.443,0.816
66.6,2039.44,0.444,0.816
66.7,2045.04,0.445,0.818
66.8,2051.24,0.445,0.82
66.9,2051.24,0.446,0.82
67.0,2045.04,0.447,0.818
67.1,2060.93,0.447,0.824
67.2,2045.04,0.448,0.818
67.3,2060.93,0.449,0.824
67.4,2022.47,0.449,0.809
67.5,2022.47,0.45,0.809
67.6,2038.37,0.451,0.815
67.7,2026.28,0.451,0.811
67.8,2047.35,0.452,0.819
67.9,2052.95,0.453,0.821
68.0,2052.95,0.453,0.821
68.1,2052.95,0.454,0.821
68.2,2052.95,0.455,0.821
68.3,2052.95,0.455,0.821
68.4,2076.58,0.456,0.831
68.5,2092.48,0.457,0.837
68.6,2092.48,0.457,0.837
68.7,2092.48,0.458,0.837
68.8,2092.48,0.459,0.837
68.9,2092.48,0.459,0.837
69.0,2115.04,0.46,0.846
69.1,2115.04,0.461,0.846
69.2,2127.13,0.461,0.851
69.3,2127.13,0.462,0.851
69.4,2127.13,0.463,0.851
69.5,2134.61,0.463,0.854
69.6,2063.5,0.464,0.825
69.7,2070.97,0.465,0.828
69.8,2284.3,0.465,0.914
69.9,2276.53,0.466,0.911
70.0,2289.86,0.467,0.916
70.1,2074.0,0.467,0.83
70.2,2100.67,0.468,0.84
70.3,2189.25,0.469,0.876
70.4,2180.67,0.469,0.872
70.5,2173.19,0.47,0.869
70.6,2173.19,0.471,0.869
70.7,2166.52,0.471,0.867
70.8,2199.86,0.472,0.88
70.9,2199.86,0.473,0.88
71.0,2222.42,0.473,0.889
71.1,2199.86,0.474,0.88
71.2,2206.99,0.475,0.883
71.3,2183.96,0.475,0.874
71.4,2194.26,0.476,0.878
71.5,2200.46,0.477,0.88
71.6,2184.57,0.477,0.874
71.7,2184.57,0.478,0.874
71.8,2191.57,0.479,0.877
71.9,2190.16,0.479,0.876
72.0,2174.26,0.48,0.87
72.1,2174.26,0.481,0.87
72.2,2174.26,0.481,0.87
72.3,2168.67,0.482,0.867
72.4,2198.71,0.483,0.879
72.5,2179.61,0.483,0.872
72.6,2179.61,0.484,0.872
72.7,2191.7,0.485,0.877
72.8,2191.7,0.485,0.877
72.9,2198.71,0.486,0.879
73.0,2191.7,0.487,0.877
73.1,2191.7,0.487,0.877
73.2,2198.71,0.488,0.879
73.3,2201.74,0.489,0.881
73.4,2198.71,0.489,0.879
73.5,2220.2,0.49,0.888
73.6,2201.27,0.491,0.881
73.7,2222.89,0.491,0.889
73.8,2202.89,0.492,0.881
73.9,2203.23,0.493,0.881
74.0,2226.87,0.493,0.891
74.1,2222.42,0.494,0.889
74.2,2216.69,0.495,0.887
74.3,2257.3,0.495,0.903
74.4,2239.86,0.496,0.896
74.5,2243.5,0.497,0.897
74.6,2196.83,0.497,0.879
74.7,2180.93,0.498,0.872
74.8,2217.9,0.499,0.887
74.9,2286.66,0.499,0.915
75.0,2149.7,0.5,0.86
75.1,2146.06,0.501,0.858
75.2,2146.06,0.501,0.858
75.3,2172.12,0.502,0.869
75.4,2179.39,0.503,0.872
75.5,2216.36,0.503,0.887
75.6,2223.03,0.504,0.889
75.7,2223.03,0.505,0.889
75.8,2166.53,0.505,0.867
75.9,2189.7,0.506,0.876
76.0,2197.17,0.507,0.879
76.1,2181.27,0.507,0.873
76.2,2181.27,0.508,0.873
76.3,2181.27,0.509,0.873
76.4,2181.27,0.509,0.873
76.5,2214.61,0.51,0.886
76.6,2214.61,0.511,0.886
76.7,2206.96,0.511,0.883
76.8,2217.65,0.512,0.887
76.9,2192.9,0.513,0.877
77.0,2199.44,0.513,0.88
77.1,2203.41,0.514,0.881
77.2,2199.57,0.515,0.88
77.3,2209.39,0.515,0.884
77.4,2187.47,0.516,0.875
77.5,2191.92,0.517,0.877
77.6,2171.92,0.517,0.869
77.7,2158.58,0.518,0.863
77.8,2158.58,0.519,0.863
77.9,2151.58,0.519,0.861
78.0,2151.58,0.52,0.861
78.1,2192.99,0.521,0.877
78.2,2193.5,0.521,0.877
78.3,2201.58,0.522,0.881
78.4,2174.78,0.523,0.87
78.5,2211.75,0.523,0.885
78.6,2170.34,0.524,0.868
78.7,2152.89,0.525,0.861
78.8,2186.22,0.525,0.874
78.9,2179.56,0.526,0.872
79.0,2134.0,0.527,0.854
79.1,2134.0,0.527,0.854
79.2,2137.64,0.528,0.855
79.3,2186.87,0.529,0.875
79.4,2263.23,0.529,0.905
79.5,2263.23,0.53,0.905
79.6,2186.26,0.531,0.875
79.7,2206.26,0.531,0.883
79.8,2178.79,0.532,0.872
79.9,2212.12,0.533,0.885
80.0,2205.45,0.533,0.882
80.1,2275.76,0.534,0.91
80.2,2275.76,0.535,0.91
80.3,2298.79,0.535,0.92
80.4,2295.76,0.536,0.918
80.5,2298.79,0.537,0.92
80.6,2298.79,0.537,0.92
80.7,2258.79,0.538,0.904
80.8,2246.06,0.539,0.898
80.9,2286.06,0.539,0.914
81.0,2286.06,0.54,0.914
81.1,2292.72,0.541,0.917
81.2,2296.56,0.541,0.919
81.3,2296.56,0.542,0.919
81.4,2260.2,0.543,0.904
81.5,2256.56,0.543,0.903
81.6,2302.12,0.544,0.921
81.7,2305.15,0.545,0.922
81.8,2296.56,0.545,0.919
