Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2624.6,0.001,1.05
0.2,2641.51,0.001,1.057
0.3,2693.41,0.002,1.077
0.4,2604.52,0.003,1.042
0.5,2595.08,0.003,1.038
0.6,2595.08,0.004,1.038
0.7,2595.08,0.005,1.038
0.8,2561.5,0.005,1.025
0.9,2551.98,0.006,1.021
1.0,2516.98,0.007,1.007
1.1,2507.06,0.007,1.003
1.2,2476.43,0.008,0.991
1.3,2461.43,0.009,0.985
1.4,2459.2,0.009,0.984
1.5,2447.77,0.01,0.979
1.6,2384.04,0.011,0.954
1.7,2365.15,0.011,0.946
1.8,2332.46,0.012,0.933
1.9,2319.68,0.013,0.928
2.0,2260.8,0.013,0.904
2.1,2249.85,0.014,0.9
2.2,2230.08,0.015,0.892
2.3,2222.88,0.015,0.889
2.4,2209.95,0.016,0.884
2.5,2173.83,0.017,0.87
2.6,2120.89,0.017,0.848
2.7,2111.43,0.018,0.845
2.8,2099.03,0.019,0.84
2.9,2096.49,0.019,0.839
3.0,2094.67,0.02,0.838
3.1,2084.73,0.021,0.834
3.2,2033.84,0.021,0.814
3.3,2035.35,0.022,0.814
3.4,2006.34,0.023,0.803
3.5,1996.03,0.023,0.798
3.6,1984.9,0.024,0.794
3.7,1964.04,0.025,0.786
3.8,1955.9,0.025,0.782
3.9,1934.56,0.026,0.774
4.0,1939.16,0.027,0.776
4.1,1927.48,0.027,0.771
4.2,1925.36,0.028,0.77
4.3,1913.15,0.029,0.765
4.4,1868.39,0.029,0.747
4.5,1860.92,0.03,0.744
4.6,1847.75,0.031,0.739
4.7,1832.45,0.031,0.733
4.8,1832.38,0.032,0.733
4.9,1811.04,0.033,0.724
5.0,1793.79,0.033,0.718
5.1,1786.98,0.034,0.715
5.2,1760.3,0.035,0.704
5.3,1723.58,0.035,0.689
5.4,1710.59,0.036,0.684
5.5,1696.44,0.037,0.679
5.6,1690.38,0.037,0.676
5.7,1670.97,0.038,0.668
5.8,1415.83,0.039,0.566
5.9,1335.98,0.039,0.534
6.0,1322.47,0.04,0.529
6.1,1296.51,0.041,0.519
6.2,1286.51,0.041,0.515
6.3,1274.67,0.042,0.51
6.4,1274.67,0.043,0.51
6.5,1274.67,0.043,0.51
6.6,1274.67,0.044,0.51
6.7,1267.13,0.045,0.507
6.8,1263.4,0.045,0.505
6.9,1266.73,0.046,0.507
7.0,1271.73,0.047,0.509
7.1,1260.46,0.047,0.504
7.2,1255.46,0.048,0.502
7.3,1236.74,0.049,0.495
7.4,1241.5,0.049,0.497
7.5,1241.1,0.05,0.496
7.6,1239.76,0.051,0.496
7.7,1221.34,0.051,0.489
7.8,1226.76,0.052,0.491
7.9,1219.77,0.053,0.488
8.0,1205.4,0.053,0.482
8.1,1197.09,0.054,0.479
8.2,1192.63,0.055,0.477
8.3,1184.3,0.055,0.474
8.4,1187.22,0.056,0.475
8.5,1166.53,0.057,0.467
8.6,1163.95,0.057,0.466
8.7,1161.48,0.058,0.465
8.8,1161.48,0.059,0.465
8.9,1161.48,0.059,0.465
9.0,1161.48,0.06,0.465
9.1,1165.05,0.061,0.466
9.2,1169.81,0.061,0.468
9.3,1153.94,0.062,0.462
9.4,1152.66,0.063,0.461
9.5,1151.71,0.063,0.461
9.6,1148.14,0.064,0.459
9.7,1151.71,0.065,0.461
9.8,1144.56,0.065,0.458
9.9,1143.28,0.066,0.457
10.0,1125.52,0.067,0.45
10.1,1126.62,0.067,0.451
10.2,1119.61,0.068,0.448
10.3,1107.26,0.069,0.443
10.4,1105.93,0.069,0.442
10.5,1090.27,0.07,0.436
10.6,1086.87,0.071,0.435
10.7,1085.82,0.071,0.434
10.8,1085.82,0.072,0.434
10.9,1085.82,0.073,0.434
11.0,1085.82,0.073,0.434
11.1,1085.82,0.074,0.434
11.2,1074.01,0.075,0.43
11.3,1074.01,0.075,0.43
11.4,1074.01,0.076,0.43
11.5,1074.01,0.077,0.43
11.6,1071.37,0.077,0.429
11.7,1065.97,0.078,0.426
11.8,1062.89,0.079,0.425
11.9,1052.04,0.079,0.421
12.0,1050.78,0.08,0.42
12.1,1050.78,0.081,0.42
12.2,1048.99,0.081,0.42
12.3,1038.19,0.082,0.415
12.4,1023.3,0.083,0.409
12.5,979.66,0.083,0.392
12.6,946.89,0.084,0.379
12.7,904.73,0.085,0.362
12.8,888.42,0.085,0.355
12.9,858.33,0.086,0.343
13.0,836.16,0.087,0.334
13.1,836.16,0.087,0.334
13.2,835.21,0.088,0.334
13.3,835.0,0.089,0.334
13.4,835.0,0.089,0.334
13.5,853.48,0.09,0.341
13.6,853.48,0.091,0.341
13.7,846.41,0.091,0.339
13.8,841.09,0.092,0.336
13.9,837.98,0.093,0.335
14.0,877.86,0.093,0.351
14.1,974.79,0.094,0.39
14.2,968.46,0.095,0.387
14.3,959.54,0.095,0.384
14.4,942.98,0.096,0.377
14.5,909.28,0.097,0.364
14.6,904.86,0.097,0.362
14.7,900.56,0.098,0.36
14.8,892.51,0.099,0.357
14.9,889.38,0.099,0.356
15.0,879.87,0.1,0.352
15.1,868.01,0.101,0.347
15.2,868.01,0.101,0.347
15.3,865.05,0.102,0.346
15.4,864.46,0.103,0.346
15.5,853.18,0.103,0.341
15.6,853.18,0.104,0.341
15.7,853.18,0.105,0.341
15.8,853.18,0.105,0.341
15.9,845.23,0.106,0.338
16.0,825.48,0.107,0.33
16.1,818.86,0.107,0.328
16.2,811.65,0.108,0.325
16.3,808.09,0.109,0.323
16.4,807.13,0.109,0.323
16.5,804.37,0.11,0.322
16.6,800.6,0.111,0.32
16.7,800.02,0.111,0.32
16.8,800.02,0.112,0.32
16.9,800.02,0.113,0.32
17.0,800.02,0.113,0.32
17.1,800.02,0.114,0.32
17.2,800.02,0.115,0.32
17.3,800.02,0.115,0.32
17.4,800.02,0.116,0.32
17.5,800.02,0.117,0.32
17.6,800.02,0.117,0.32
17.7,800.02,0.118,0.32
17.8,800.02,0.119,0.32
17.9,800.02,0.119,0.32
18.0,800.02,0.12,0.32
18.1,800.02,0.121,0.32
18.2,800.02,0.121,0.32
18.3,800.02,0.122,0.32
18.4,800.02,0.123,0.32
18.5,800.02,0.123,0.32
18.6,800.02,0.124,0.32
18.7,800.02,0.125,0.32
18.8,800.02,0.125,0.32
18.9,800.02,0.126,0.32
19.0,800.02,0.127,0.32
19.1,800.02,0.127,0.32
19.2,800.02,0.128,0.32
19.3,800.02,0.129,0.32
19.4,800.02,0.129,0.32
19.5,800.02,0.13,0.32
19.6,800.02,0.131,0.32
19.7,800.02,0.131,0.32
19.8,800.02,0.132,0.32
19.9,800.02,0.133,0.32
20.0,800.02,0.133,0.32
20.1,800.02,0.134,0.32
20.2,800.02,0.135,0.32
20.3,800.02,0.135,0.32
20.4,800.02,0.136,0.32
20.5,800.02,0.137,0.32
20.6,800.02,0.137,0.32
20.7,800.02,0.138,0.32
20.8,800.02,0.139,0.32
20.9,800.02,0.139,0.32
21.0,800.02,0.14,0.32
21.1,800.02,0.141,0.32
21.2,800.02,0.141,0.32
21.3,800.02,0.142,0.32
21.4,800.02,0.143,0.32
21.5,800.02,0.143,0.32
21.6,800.02,0.144,0.32
21.7,800.02,0.145,0.32
21.8,800.02,0.145,0.32
21.9,800.02,0.146,0.32
22.0,800.02,0.147,0.32
22.1,800.02,0.147,0.32
22.2,800.02,0.148,0.32
22.3,800.02,0.149,0.32
22.4,800.02,0.149,0.32
