Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.5,9,0.0,-13.2,-12.2,0.0,22.568,0.249
0.5,10,0.001,-7.8,3.4,1.0,11.284,0.248
0.5,11,0.0,-20.6,17.0,1.0,11.284,0.249
0.5,12,0.0,18.2,-3.5,3.0,5.642,0.249
0.5,13,0.0,9.8,-23.1,2.0,7.523,0.249
0.5,14,0.0,14.3,-4.7,5.0,3.761,0.249
0.5,15,0.0,2.2,-14.5,3.0,5.642,0.249
0.5,16,0.0,12.2,-15.2,6.0,3.224,0.249
0.5,17,0.0,7.5,-11.2,5.0,3.761,0.249
0.5,18,0.006,-6.1,3.1,1.0,11.284,0.247
0.5,19,0.0,22.4,-17.3,1.0,11.284,0.249
0.5,20,0.0,-6.5,19.7,0.0,22.568,0.249
0.5,21,0.0,19.8,5.8,1.0,11.284,0.249
0.5,22,0.0,2.0,-23.8,2.0,7.523,0.249
0.5,23,0.0,-22.0,13.4,1.0,11.284,0.249
0.5,24,0.021,4.4,-3.5,3.0,5.642,0.243
0.5,25,0.0,15.0,-5.0,5.0,3.761,0.249
0.6,9,0.0,-13.2,-12.2,0.0,22.568,0.249
0.6,10,0.005,-7.6,3.4,1.0,11.284,0.247
0.6,11,0.0,-20.7,17.1,1.0,11.284,0.249
0.6,12,0.0,18.2,-3.5,3.0,5.642,0.249
0.6,13,0.0,9.9,-23.1,2.0,7.523,0.249
0.6,14,0.0,14.1,-4.7,5.0,3.761,0.249
0.6,15,0.0,2.1,-14.3,4.0,4.514,0.249
0.6,16,0.0,12.3,-15.2,6.0,3.224,0.249
0.6,17,0.0,7.4,-11.0,5.0,3.761,0.249
0.6,18,0.019,-6.1,3.2,1.0,11.284,0.244
0.6,19,0.0,22.3,-17.3,1.0,11.284,0.249
0.6,20,0.0,-6.6,19.8,0.0,22.568,0.249
0.6,21,0.0,19.9,5.9,1.0,11.284,0.249
0.6,22,0.0,2.1,-23.8,2.0,7.523,0.249
0.6,23,0.0,-21.9,13.3,1.0,11.284,0.249
0.6,24,0.053,4.4,-3.4,4.0,4.514,0.235
0.6,25,0.0,14.8,-4.9,5.0,3.761,0.249
0.7,9,0.0,-13.2,-12.1,0.0,22.568,0.249
0.7,10,0.019,-7.3,3.3,1.0,11.284,0.244
0.7,11,0.0,-20.7,17.1,1.0,11.284,0.249
0.7,12,0.0,18.0,-3.5,3.0,5.642,0.249
0.7,13,0.0,9.8,-23.1,2.0,7.523,0.249
0.7,14,0.0,13.8,-4.6,5.0,3.761,0.249
0.7,15,0.0,2.1,-14.1,4.0,4.514,0.249
0.7,16,0.0,12.3,-15.1,6.0,3.224,0.249
0.7,17,0.0,7.3,-10.8,5.0,3.761,0.249
0.7,18,0.042,-6.1,3.3,1.0,11.284,0.238
0.7,19,0.0,22.3,-17.4,1.0,11.284,0.249
0.7,20,0.0,-6.6,19.7,0.0,22.568,0.249
0.7,21,0.0,19.8,5.8,1.0,11.284,0.249
0.7,22,0.0,2.1,-23.8,2.0,7.523,0.249
0.7,23,0.0,-21.8,13.4,1.0,11.284,0.249
0.7,24,0.092,4.4,-3.4,4.0,4.514,0.226
0.7,25,0.0,14.7,-4.7,5.0,3.761,0.249
0.8,9,0.0,-13.0,-12.1,0.0,22.568,0.249
0.8,10,0.043,-7.2,3.3,1.0,11.284,0.238
0.8,11,0.0,-20.8,17.1,1.0,11.284,0.249
0.8,12,0.0,17.8,-3.4,3.0,5.642,0.249
0.8,13,0.0,9.8,-23.2,2.0,7.523,0.249
0.8,14,0.0,13.6,-4.4,5.0,3.761,0.249
0.8,15,0.0,2.0,-13.9,4.0,4.514,0.249
0.8,16,0.0,12.4,-15.1,6.0,3.224,0.249
0.8,17,0.001,7.2,-10.5,5.0,3.761,0.248
0.8,18,0.072,-6.1,3.3,1.0,11.284,0.231
0.8,19,0.0,22.3,-17.3,1.0,11.284,0.249
0.8,20,0.0,-6.5,19.7,0.0,22.568,0.249
0.8,21,0.0,19.8,5.9,1.0,11.284,0.249
0.8,22,0.0,2.2,-23.8,2.0,7.523,0.249
0.8,23,0.0,-21.8,13.3,1.0,11.284,0.249
0.8,24,0.146,4.4,-3.4,4.0,4.514,0.212
0.8,25,0.0,14.4,-4.6,5.0,3.761,0.249
0.9,9,0.0,-12.8,-12.0,0.0,22.568,0.249
0.9,10,0.081,-6.9,3.2,1.0,11.284,0.228
0.9,11,0.0,-20.8,17.2,1.0,11.284,0.249
0.9,12,0.0,17.6,-3.3,3.0,5.642,0.249
0.9,13,0.0,9.7,-23.2,2.0,7.523,0.249
0.9,14,0.002,13.5,-4.5,5.0,3.761,0.248
0.9,15,0.002,2.0,-13.7,4.0,4.514,0.248
0.9,16,0.0,12.2,-15.0,6.0,3.224,0.249
0.9,17,0.005,7.1,-10.3,5.0,3.761,0.247
0.9,18,0.11,-6.1,3.4,1.0,11.284,0.221
0.9,19,0.0,22.3,-17.3,1.0,11.284,0.249
0.9,20,0.0,-6.4,19.6,0.0,22.568,0.249
0.9,21,0.0,19.7,6.0,1.0,11.284,0.249
0.9,22,0.0,2.2,-23.8,2.0,7.523,0.249
0.9,23,0.0,-21.7,13.4,1.0,11.284,0.249
0.9,24,0.196,4.4,-3.4,4.0,4.514,0.2
0.9,25,0.001,14.3,-4.6,5.0,3.761,0.248
1.0,9,0.001,-12.5,-11.9,0.0,22.568,0.248
1.0,10,0.123,-6.8,3.3,1.0,11.284,0.218
1.0,11,0.0,-20.7,17.2,1.0,11.284,0.249
1.0,12,0.0,17.4,-3.3,3.0,5.642,0.249
1.0,13,0.0,9.6,-23.1,2.0,7.523,0.249
1.0,14,0.005,13.3,-4.4,5.0,3.761,0.247
1.0,15,0.006,2.1,-13.5,4.0,4.514,0.247
1.0,16,0.0,12.2,-14.8,6.0,3.224,0.249
1.0,17,0.013,7.0,-10.1,5.0,3.761,0.245
1.0,18,0.156,-6.1,3.3,1.0,11.284,0.21
1.0,19,0.0,22.2,-17.2,1.0,11.284,0.249
1.0,20,0.0,-6.3,19.5,0.0,22.568,0.249
1.0,21,0.0,19.7,5.9,1.0,11.284,0.249
1.0,22,0.0,2.2,-23.6,2.0,7.523,0.249
1.0,23,0.0,-21.8,13.4,1.0,11.284,0.249
1.0,24,0.247,4.5,-3.5,4.0,4.514,0.187
1.0,25,0.003,14.1,-4.6,5.0,3.761,0.248
1.1,9,0.002,-12.4,-11.8,0.0,22.568,0.248
1.1,10,0.18,-6.5,3.2,1.0,11.284,0.204
1.1,11,0.0,-20.6,17.2,1.0,11.284,0.249
1.1,12,0.001,17.2,-3.4,3.0,5.642,0.248
1.1,13,0.0,9.5,-23.1,2.0,7.523,0.249
1.1,14,0.012,13.0,-4.5,5.0,3.761,0.246
1.1,15,0.014,2.1,-13.2,4.0,4.514,0.245
1.1,16,0.001,12.1,-14.5,6.0,3.224,0.248
1.1,17,0.026,6.9,-9.9,5.0,3.761,0.242
1.1,18,0.208,-6.0,3.3,1.0,11.284,0.197
1.1,19,0.0,22.1,-17.1,1.0,11.284,0.249
1.1,20,0.0,-6.2,19.4,0.0,22.568,0.249
1.1,21,0.0,19.7,5.8,1.0,11.284,0.249
1.1,22,0.0,2.3,-23.4,2.0,7.523,0.249
1.1,23,0.0,-21.8,13.4,1.0,11.284,0.249
1.1,24,0.306,4.5,-3.4,4.0,4.514,0.173
1.1,25,0.007,13.9,-4.7,5.0,3.761,0.247
1.2,9,0.005,-12.1,-11.6,0.0,22.568,0.247
1.2,10,0.237,-6.4,3.2,1.0,11.284,0.19
1.2,11,0.0,-20.5,17.3,1.0,11.284,0.249
1.2,12,0.004,16.9,-3.3,3.0,5.642,0.248
1.2,13,0.0,9.6,-22.8,2.0,7.523,0.249
1.2,14,0.023,12.8,-4.4,5.0,3.761,0.243
1.2,15,0.027,2.1,-13.0,4.0,4.514,0.242
1.2,16,0.002,12.1,-14.4,6.0,3.224,0.248
1.2,17,0.046,6.9,-9.6,5.0,3.761,0.237
1.2,18,0.275,-5.8,3.4,1.0,11.284,0.18
1.2,19,0.0,21.9,-17.0,1.0,11.284,0.249
1.2,20,0.001,-6.1,19.2,0.0,22.568,0.248
1.2,21,0.001,19.7,5.7,1.0,11.284,0.248
1.2,22,0.0,2.2,-23.1,2.0,7.523,0.249
1.2,23,0.0,-21.7,13.3,1.0,11.284,0.249
1.2,24,0.369,4.5,-3.5,4.0,4.514,0.157
1.2,25,0.015,13.8,-4.6,5.0,3.761,0.245
1.3,9,0.011,-11.9,-11.4,0.0,22.568,0.246
1.3,10,0.298,-6.2,3.3,1.0,11.284,0.174
1.3,11,0.0,-20.5,17.2,1.0,11.284,0.249
1.3,12,0.008,16.7,-3.2,3.0,5.642,0.247
1.3,13,0.0,9.7,-22.6,2.0,7.523,0.249
1.3,14,0.039,12.6,-4.3,5.0,3.761,0.239
1.3,15,0.045,2.1,-12.8,4.0,4.514,0.237
1.3,16,0.004,12.0,-14.2,6.0,3.224,0.248
1.3,17,0.073,6.8,-9.4,5.0,3.761,0.23
1.3,18,0.34,-5.6,3.4,1.0,11.284,0.164
1.3,19,0.0,21.7,-16.9,1.0,11.284,0.249
1.3,20,0.002,-6.0,18.9,0.0,22.568,0.248
1.3,21,0.002,19.5,5.5,1.0,11.284,0.248
1.3,22,0.0,2.2,-23.0,2.0,7.523,0.249
1.3,23,0.0,-21.7,13.2,1.0,11.284,0.249
1.3,24,0.438,4.4,-3.4,4.0,4.514,0.14
1.3,25,0.026,13.6,-4.6,5.0,3.761,0.242
1.4,9,0.02,-11.6,-11.2,0.0,22.568,0.244
1.4,10,0.371,-6.0,3.3,1.0,11.284,0.156
1.4,11,0.0,-20.5,17.1,1.0,11.284,0.249
1.4,12,0.016,16.5,-3.3,3.0,5.642,0.245
1.4,13,0.001,9.8,-22.3,2.0,7.523,0.248
1.4,14,0.061,12.3,-4.3,5.0,3.761,0.233
1.4,15,0.068,2.1,-12.6,4.0,4.514,0.232
1.4,16,0.008,11.9,-14.1,6.0,3.224,0.247
1.4,17,0.108,6.7,-9.1,5.0,3.761,0.222
1.4,18,0.406,-5.5,3.3,1.0,11.284,0.148
1.4,19,0.0,21.5,-16.9,1.0,11.284,0.249
1.4,20,0.005,-6.0,18.6,0.0,22.568,0.247
1.4,21,0.004,19.4,5.3,1.0,11.284,0.248
1.4,22,0.001,2.3,-22.7,2.0,7.523,0.248
1.4,23,0.0,-21.7,13.1,1.0,11.284,0.249
1.4,24,0.508,4.4,-3.4,4.0,4.514,0.122
1.4,25,0.043,13.3,-4.6,5.0,3.761,0.238
1.5,9,0.033,-11.4,-11.1,0.0,22.568,0.24
1.5,10,0.439,-5.9,3.2,1.0,11.284,0.139
1.5,11,0.0,-20.4,17.1,1.0,11.284,0.249
1.5,12,0.025,16.4,-3.3,3.0,5.642,0.242
1.5,13,0.001,9.7,-22.1,2.0,7.523,0.248
1.5,14,0.088,12.1,-4.4,5.0,3.761,0.227
1.5,15,0.095,2.1,-12.4,4.0,4.514,0.225
1.5,16,0.015,11.8,-13.8,6.0,3.224,0.245
1.5,17,0.147,6.7,-8.8,5.0,3.761,0.212
1.5,18,0.486,-5.3,3.3,1.0,11.284,0.128
1.5,19,0.0,21.2,-16.7,1.0,11.284,0.249
1.5,20,0.009,-5.9,18.5,0.0,22.568,0.246
1.5,21,0.008,19.3,5.2,1.0,11.284,0.247
1.5,22,0.002,2.3,-22.5,2.0,7.523,0.248
1.5,23,0.001,-21.7,13.2,1.0,11.284,0.248
1.5,24,0.583,4.3,-3.4,4.0,4.514,0.104
1.5,25,0.064,13.1,-4.5,5.0,3.761,0.233
1.6,9,0.05,-11.2,-10.9,0.0,22.568,0.236
1.6,10,0.522,-5.6,3.2,1.0,11.284,0.119
1.6,11,0.001,-20.4,16.8,1.0,11.284,0.248
1.6,12,0.039,16.1,-3.4,4.0,4.514,0.239
1.6,13,0.003,9.5,-21.9,2.0,7.523,0.248
1.6,14,0.118,11.8,-4.5,5.0,3.761,0.219
1.6,15,0.129,2.2,-12.1,4.0,4.514,0.217
1.6,16,0.025,11.6,-13.6,6.0,3.224,0.242
1.6,17,0.185,6.7,-8.6,6.0,3.224,0.203
1.6,18,0.557,-5.2,3.3,1.0,11.284,0.11
1.6,19,0.001,21.0,-16.6,1.0,11.284,0.248
1.6,20,0.016,-5.8,18.3,0.0,22.568,0.245
1.6,21,0.013,19.1,5.1,1.0,11.284,0.245
1.6,22,0.005,2.3,-22.3,2.0,7.523,0.247
1.6,23,0.001,-21.7,13.1,1.0,11.284,0.248
1.6,24,0.656,4.2,-3.3,4.0,4.514,0.086
1.6,25,0.09,12.9,-4.4,5.0,3.761,0.226
1.7,9,0.069,-11.1,-10.8,0.0,22.568,0.231
1.7,10,0.593,-5.5,3.1,1.0,11.284,0.101
1.7,11,0.002,-20.6,16.6,1.0,11.284,0.248
1.7,12,0.058,15.8,-3.4,5.0,3.761,0.234
1.7,13,0.005,9.3,-21.8,2.0,7.523,0.247
1.7,14,0.154,11.7,-4.4,5.0,3.761,0.21
1.7,15,0.166,2.2,-11.9,4.0,4.514,0.207
1.7,16,0.036,11.6,-13.5,7.0,2.821,0.24
1.7,17,0.228,6.8,-8.4,6.0,3.224,0.192
1.7,18,0.64,-4.9,3.3,1.0,11.284,0.089
1.7,19,0.002,20.7,-16.4,1.0,11.284,0.248
1.7,20,0.026,-5.6,18.0,0.0,22.568,0.242
1.7,21,0.02,19.1,5.0,1.0,11.284,0.244
1.7,22,0.009,2.2,-22.1,2.0,7.523,0.246
1.7,23,0.003,-21.7,13.0,1.0,11.284,0.248
1.7,24,0.717,4.3,-3.2,4.0,4.514,0.07
1.7,25,0.119,12.7,-4.4,5.0,3.761,0.219
1.8,9,0.092,-10.9,-10.8,0.0,22.568,0.226
1.8,10,0.677,-5.3,3.1,1.0,11.284,0.08
1.8,11,0.003,-20.7,16.4,1.0,11.284,0.248
1.8,12,0.078,15.7,-3.3,5.0,3.761,0.229
1.8,13,0.009,9.1,-21.5,2.0,7.523,0.246
1.8,14,0.194,11.4,-4.3,5.0,3.761,0.2
1.8,15,0.208,2.1,-11.7,4.0,4.514,0.197
1.8,16,0.051,11.5,-13.3,7.0,2.821,0.236
1.8,17,0.273,6.7,-8.3,6.0,3.224,0.181
1.8,18,0.693,-5.0,3.4,1.0,11.284,0.076
1.8,19,0.003,20.5,-16.3,1.0,11.284,0.248
1.8,20,0.038,-5.7,17.8,0.0,22.568,0.239
1.8,21,0.029,19.0,4.9,1.0,11.284,0.241
1.8,22,0.014,2.2,-21.9,2.0,7.523,0.245
1.8,23,0.005,-21.7,12.9,1.0,11.284,0.247
1.8,24,0.775,4.3,-3.3,5.0,3.761,0.056
1.8,25,0.153,12.5,-4.5,5.0,3.761,0.211
1.9,9,0.117,-10.7,-10.8,0.0,22.568,0.219
1.9,10,0.73,-5.3,3.2,1.0,11.284,0.067
1.9,11,0.005,-20.7,16.2,1.0,11.284,0.247
1.9,12,0.101,15.5,-3.2,5.0,3.761,0.223
1.9,13,0.014,9.0,-21.4,2.0,7.523,0.245
1.9,14,0.241,11.2,-4.1,5.0,3.761,0.189
1.9,15,0.252,2.2,-11.5,4.0,4.514,0.186
1.9,16,0.071,11.3,-13.1,7.0,2.821,0.231
1.9,17,0.325,6.6,-8.1,6.0,3.224,0.168
1.9,18,0.762,-4.8,3.5,1.0,11.284,0.059
1.9,19,0.006,20.4,-16.2,1.0,11.284,0.247
1.9,20,0.052,-5.8,17.6,0.0,22.568,0.236
1.9,21,0.04,18.9,4.8,1.0,11.284,0.239
1.9,22,0.021,2.1,-21.7,2.0,7.523,0.243
1.9,23,0.007,-21.7,13.0,1.0,11.284,0.247
1.9,24,0.824,4.3,-3.4,4.0,4.514,0.044
1.9,25,0.19,12.2,-4.5,5.0,3.761,0.201
2.0,9,0.149,-10.4,-10.7,0.0,22.568,0.212
2.0,10,0.776,-5.3,3.2,1.0,11.284,0.056
2.0,11,0.009,-20.7,15.9,1.0,11.284,0.246
2.0,12,0.129,15.3,-3.3,6.0,3.224,0.217
2.0,13,0.021,8.9,-21.2,2.0,7.523,0.243
2.0,14,0.291,10.9,-4.0,5.0,3.761,0.176
2.0,15,0.299,2.3,-11.3,4.0,4.514,0.174
2.0,16,0.093,11.3,-12.8,7.0,2.821,0.225
2.0,17,0.374,6.6,-8.0,6.0,3.224,0.156
2.0,18,0.811,-4.8,3.6,1.0,11.284,0.047
2.0,19,0.009,20.1,-16.1,1.0,11.284,0.246
2.0,20,0.071,-5.7,17.3,0.0,22.568,0.231
2.0,21,0.054,18.8,4.5,1.0,11.284,0.235
2.0,22,0.03,2.0,-21.5,2.0,7.523,0.241
2.0,23,0.011,-21.8,12.9,1.0,11.284,0.246
2.0,24,0.882,4.4,-3.3,5.0,3.761,0.029
2.0,25,0.231,12.0,-4.4,5.0,3.761,0.191
2.1,9,0.186,-10.2,-10.5,0.0,22.568,0.202
2.1,10,0.839,-5.1,3.4,1.0,11.284,0.04
2.1,11,0.013,-20.9,15.6,1.0,11.284,0.245
2.1,12,0.157,15.1,-3.4,6.0,3.224,0.21
2.1,13,0.029,8.8,-21.1,2.0,7.523,0.241
2.1,14,0.339,10.7,-4.1,5.0,3.761,0.164
2.1,15,0.35,2.3,-11.1,5.0,3.761,0.162
2.1,16,0.119,11.1,-12.5,7.0,2.821,0.219
2.1,17,0.432,6.5,-7.8,6.0,3.224,0.141
2.1,18,0.87,-4.8,3.5,1.0,11.284,0.032
2.1,19,0.014,20.0,-16.0,1.0,11.284,0.245
2.1,20,0.092,-5.6,17.1,0.0,22.568,0.226
2.1,21,0.071,18.6,4.4,2.0,7.523,0.231
2.1,22,0.042,2.0,-21.3,2.0,7.523,0.238
2.1,23,0.015,-21.8,13.0,1.0,11.284,0.245
2.1,24,0.952,4.3,-3.2,5.0,3.761,0.012
2.1,25,0.277,11.8,-4.3,6.0,3.224,0.18
2.2,9,0.222,-10.0,-10.4,0.0,22.568,0.193
2.2,10,0.906,-5.1,3.4,1.0,11.284,0.023
2.2,11,0.017,-21.0,15.5,1.0,11.284,0.244
2.2,12,0.189,14.9,-3.5,6.0,3.224,0.202
2.2,13,0.039,8.8,-20.9,2.0,7.523,0.239
2.2,14,0.393,10.5,-4.1,6.0,3.224,0.151
2.2,15,0.402,2.2,-10.9,5.0,3.761,0.149
2.2,16,0.148,11.1,-12.3,7.0,2.821,0.212
2.2,17,0.496,6.3,-7.6,6.0,3.224,0.125
2.2,18,0.932,-4.7,3.6,1.0,11.284,0.017
2.2,19,0.02,19.8,-16.0,1.0,11.284,0.244
2.2,20,0.115,-5.5,16.9,0.0,22.568,0.22
2.2,21,0.09,18.5,4.4,2.0,7.523,0.226
2.2,22,0.055,2.0,-21.1,2.0,7.523,0.235
2.2,23,0.021,-21.7,13.0,1.0,11.284,0.243
2.2,24,1.023,4.2,-3.2,5.0,3.761,0.006
2.2,25,0.321,11.6,-4.3,6.0,3.224,0.169
2.3,9,0.264,-9.8,-10.2,0.0,22.568,0.183
2.3,10,0.953,-5.1,3.4,1.0,11.284,0.012
2.3,11,0.023,-21.1,15.3,1.0,11.284,0.243
2.3,12,0.223,14.7,-3.6,6.0,3.224,0.193
2.3,13,0.051,8.8,-20.8,2.0,7.523,0.236
2.3,14,0.441,10.3,-4.1,6.0,3.224,0.139
2.3,15,0.456,2.2,-10.7,5.0,3.761,0.135
2.3,16,0.178,11.0,-12.0,7.0,2.821,0.204
2.3,17,0.555,6.2,-7.5,6.0,3.224,0.111
2.3,18,1.012,-4.4,3.6,2.0,7.523,0.003
2.3,19,0.028,19.6,-15.8,1.0,11.284,0.242
2.3,20,0.14,-5.6,16.7,0.0,22.568,0.214
2.3,21,0.111,18.3,4.2,2.0,7.523,0.221
2.3,22,0.071,2.1,-20.9,2.0,7.523,0.231
2.3,23,0.027,-21.7,13.0,1.0,11.284,0.242
2.3,24,1.11,4.1,-3.0,6.0,3.224,0.027
2.3,25,0.371,11.4,-4.2,6.0,3.224,0.156
2.4,9,0.308,-9.6,-10.0,0.0,22.568,0.172
2.4,10,1.037,-4.9,3.3,2.0,7.523,0.009
2.4,11,0.03,-21.1,15.1,1.0,11.284,0.241
2.4,12,0.26,14.5,-3.5,6.0,3.224,0.184
2.4,13,0.065,8.8,-20.5,2.0,7.523,0.232
2.4,14,0.494,10.1,-4.2,6.0,3.224,0.126
2.4,15,0.511,2.3,-10.4,6.0,3.224,0.122
2.4,16,0.209,10.9,-11.9,7.0,2.821,0.197
2.4,17,0.61,6.1,-7.3,6.0,3.224,0.097
2.4,18,1.096,-4.3,3.4,2.0,7.523,0.024
2.4,19,0.037,19.4,-15.8,1.0,11.284,0.239
2.4,20,0.167,-5.7,16.4,0.0,22.568,0.207
2.4,21,0.134,18.1,4.1,2.0,7.523,0.215
2.4,22,0.088,2.1,-20.7,2.0,7.523,0.227
2.4,23,0.035,-21.7,12.9,1.0,11.284,0.24
2.4,24,1.198,3.9,-2.8,7.0,2.821,0.049
2.4,25,0.417,11.2,-4.3,7.0,2.821,0.145
2.5,9,0.354,-9.4,-9.8,0.0,22.568,0.161
2.5,10,1.095,-4.9,3.1,2.0,7.523,0.024
2.5,11,0.038,-21.3,14.8,1.0,11.284,0.239
2.5,12,0.3,14.2,-3.4,6.0,3.224,0.174
2.5,13,0.08,8.8,-20.3,2.0,7.523,0.229
2.5,14,0.545,9.9,-4.3,6.0,3.224,0.113
2.5,15,0.562,2.3,-10.3,6.0,3.224,0.109
2.5,16,0.241,10.8,-11.8,7.0,2.821,0.189
2.5,17,0.666,6.1,-7.1,6.0,3.224,0.083
2.5,18,1.17,-4.2,3.3,2.0,7.523,0.042
2.5,19,0.049,19.1,-15.7,1.0,11.284,0.236
2.5,20,0.197,-5.7,16.2,0.0,22.568,0.2
2.5,21,0.157,18.0,4.0,2.0,7.523,0.21
2.5,22,0.108,2.2,-20.5,2.0,7.523,0.222
2.5,23,0.044,-21.6,12.9,1.0,11.284,0.238
2.5,24,1.291,3.8,-2.6,7.0,2.821,0.072
2.5,25,0.473,10.9,-4.2,7.0,2.821,0.131
2.6,9,0.404,-9.2,-9.6,0.0,22.568,0.148
2.6,10,1.156,-5.0,2.9,2.0,7.523,0.039
2.6,11,0.047,-21.3,14.7,1.0,11.284,0.237
2.6,12,0.34,14.0,-3.4,6.0,3.224,0.164
2.6,13,0.097,8.7,-20.2,3.0,5.642,0.224
2.6,14,0.597,9.7,-4.3,6.0,3.224,0.1
2.6,15,0.618,2.3,-10.1,6.0,3.224,0.095
2.6,16,0.273,10.7,-11.7,7.0,2.821,0.181
2.6,17,0.724,6.1,-6.9,6.0,3.224,0.069
2.6,18,1.238,-4.2,3.1,2.0,7.523,0.059
