Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.4,0.224,90.27,0.016,17.8,19.5,-17.1,-20.8,150.4,0.6
2.5,0.232,90.27,0.017,17.6,19.4,-17.1,-20.7,149.6,0.603
2.6,0.243,90.27,0.017,17.5,19.5,-16.9,-20.5,148.8,0.607
2.7,0.248,90.27,0.018,17.3,19.6,-16.7,-20.4,148.0,0.61
2.8,0.252,90.27,0.019,17.0,19.6,-16.6,-20.3,147.0,0.614
2.9,0.259,90.27,0.019,16.8,19.7,-16.4,-20.1,146.0,0.618
3.0,0.263,90.27,0.02,16.6,19.9,-16.2,-20.0,145.4,0.621
3.1,0.261,90.27,0.021,16.4,19.9,-16.0,-20.0,144.6,0.624
3.2,0.257,90.27,0.021,16.1,20.0,-15.7,-19.9,143.4,0.629
3.3,0.253,90.27,0.022,15.9,20.1,-15.5,-19.7,142.4,0.634
3.4,0.248,90.27,0.023,15.6,20.2,-15.4,-19.6,141.6,0.638
3.5,0.243,90.27,0.023,15.5,20.3,-15.3,-19.6,141.4,0.638
3.6,0.238,90.27,0.024,15.3,20.2,-15.0,-19.4,139.8,0.646
3.7,0.233,90.27,0.025,15.2,20.1,-14.8,-19.2,138.6,0.651
3.8,0.226,90.27,0.025,15.1,20.1,-14.5,-19.1,137.6,0.656
3.9,0.22,90.27,0.026,15.0,20.0,-14.3,-18.9,136.4,0.662
4.0,0.214,90.27,0.027,14.8,20.0,-14.0,-18.9,135.4,0.667
4.1,0.209,90.27,0.027,14.6,20.1,-13.9,-18.8,134.8,0.67
4.2,0.204,90.27,0.028,14.4,20.1,-13.6,-18.8,133.8,0.675
4.3,0.198,90.27,0.029,14.3,20.1,-13.3,-18.7,132.8,0.68
4.4,0.192,90.27,0.029,14.1,20.2,-13.1,-18.6,132.0,0.684
4.5,0.187,90.27,0.03,13.9,20.3,-12.8,-18.4,130.8,0.69
4.6,0.182,79.74,0.031,13.6,20.4,-12.6,-18.4,130.0,0.613
4.7,0.177,79.74,0.031,13.5,20.4,-12.3,-18.2,128.8,0.619
4.8,0.171,79.74,0.032,13.4,20.4,-11.9,-18.0,127.4,0.626
4.9,0.167,79.74,0.033,13.2,20.4,-11.6,-17.9,126.2,0.632
5.0,0.162,79.74,0.033,12.9,20.4,-11.5,-17.9,125.4,0.636
5.1,0.156,79.74,0.034,12.7,20.4,-11.2,-17.8,124.2,0.642
5.2,0.152,79.74,0.035,12.5,20.4,-10.9,-17.6,122.8,0.649
5.3,0.147,79.74,0.035,12.3,20.4,-10.6,-17.5,121.6,0.656
5.4,0.143,79.74,0.036,12.1,20.5,-10.7,-17.3,121.2,0.658
5.5,0.138,79.74,0.037,12.0,20.4,-10.4,-17.3,120.2,0.663
5.6,0.133,79.74,0.037,11.8,20.4,-10.3,-17.2,119.4,0.668
5.7,0.129,79.74,0.038,11.6,20.5,-10.3,-17.1,119.0,0.67
5.8,0.124,79.74,0.039,11.3,20.5,-10.0,-16.9,117.4,0.679
5.9,0.119,79.74,0.039,11.1,20.5,-10.0,-16.8,116.8,0.683
6.0,0.115,79.74,0.04,10.9,20.5,-10.1,-16.6,116.2,0.686
6.1,0.111,79.74,0.041,10.7,20.5,-10.1,-16.5,115.6,0.69
6.2,0.108,79.74,0.041,10.5,20.4,-10.2,-16.4,115.0,0.693
6.3,0.103,79.74,0.042,10.4,20.3,-10.4,-16.3,114.8,0.695
6.4,0.1,79.74,0.043,10.4,20.2,-10.5,-16.1,114.4,0.697
6.5,0.096,75.98,0.043,10.2,20.1,-10.8,-16.0,114.2,0.665
6.6,0.093,75.98,0.044,10.1,20.1,-10.7,-15.8,113.4,0.67
6.7,0.092,72.97,0.045,10.0,20.0,-10.8,-15.7,113.0,0.646
6.8,0.09,72.97,0.045,9.8,19.9,-11.0,-15.4,112.2,0.65
6.9,0.087,72.97,0.046,9.7,19.8,-11.1,-15.3,111.8,0.653
7.0,0.085,69.96,0.047,9.6,19.8,-11.2,-15.2,111.6,0.627
7.1,0.083,69.96,0.047,9.5,19.7,-11.3,-15.1,111.2,0.629
7.2,0.081,67.71,0.048,9.3,19.6,-11.6,-15.1,111.2,0.609
7.3,0.079,67.71,0.049,9.1,19.6,-11.7,-15.2,111.2,0.609
7.4,0.078,67.71,0.049,8.9,19.5,-11.9,-15.1,110.8,0.611
7.5,0.077,67.71,0.05,8.7,19.4,-11.8,-15.0,109.8,0.617
7.6,0.076,67.71,0.051,8.5,19.3,-11.9,-14.9,109.2,0.62
7.7,0.075,67.71,0.051,8.4,19.2,-12.1,-14.8,109.0,0.621
7.8,0.074,67.71,0.052,8.2,19.2,-12.1,-14.7,108.4,0.625
7.9,0.072,67.71,0.053,8.1,19.1,-12.3,-14.6,108.2,0.626
8.0,0.07,67.71,0.053,7.9,19.2,-12.4,-14.5,108.0,0.627
8.1,0.067,67.71,0.054,7.6,19.1,-12.5,-14.4,107.2,0.632
8.2,0.066,67.71,0.055,7.3,19.0,-12.6,-14.4,106.6,0.635
8.3,0.064,67.71,0.055,7.1,18.9,-12.6,-14.4,106.0,0.639
8.4,0.062,67.71,0.056,7.0,18.7,-12.8,-14.3,105.6,0.641
8.5,0.06,67.71,0.057,6.9,18.6,-12.9,-14.3,105.4,0.642
8.6,0.059,67.71,0.057,6.8,18.6,-13.0,-14.2,105.2,0.644
8.7,0.057,67.71,0.058,6.7,18.4,-13.2,-14.2,105.0,0.645
8.8,0.056,67.71,0.059,6.6,18.4,-13.2,-14.2,104.8,0.646
8.9,0.055,55.67,0.059,6.4,18.3,-13.5,-14.1,104.6,0.532
9.0,0.053,55.67,0.06,6.3,18.2,-13.6,-14.0,104.2,0.534
9.1,0.051,55.67,0.061,6.1,18.1,-13.8,-13.9,103.8,0.536
9.2,0.05,55.67,0.061,6.0,18.1,-13.9,-13.8,103.6,0.537
9.3,0.049,55.67,0.062,5.8,18.1,-14.1,-13.7,103.4,0.538
9.4,0.048,54.92,0.063,5.6,18.2,-14.3,-13.6,103.4,0.531
9.5,0.046,48.52,0.063,5.7,18.2,-14.3,-13.5,103.4,0.469
9.6,0.044,48.52,0.064,5.5,18.2,-14.1,-13.5,102.6,0.473
9.7,0.043,46.64,0.065,5.6,18.2,-14.0,-13.4,102.4,0.455
9.8,0.042,46.64,0.065,5.4,18.2,-13.7,-13.3,101.2,0.461
9.9,0.041,45.13,0.066,5.3,18.3,-13.7,-13.2,101.0,0.447
10.0,0.04,45.13,0.067,5.3,18.3,-13.5,-13.1,100.4,0.45
10.1,0.038,45.13,0.067,5.3,18.1,-13.3,-13.1,99.6,0.453
10.2,0.036,45.13,0.068,5.1,18.1,-13.3,-12.9,98.8,0.457
10.3,0.033,45.13,0.069,4.8,18.1,-13.1,-12.7,97.4,0.463
10.4,0.033,45.13,0.069,4.8,18.1,-13.0,-12.5,96.8,0.466
10.5,0.031,45.13,0.07,4.7,18.1,-12.9,-12.3,96.0,0.47
10.6,0.03,45.13,0.071,4.4,18.0,-12.8,-12.3,95.0,0.475
10.7,0.028,45.13,0.071,4.4,17.9,-12.7,-12.1,94.2,0.479
10.8,0.026,45.13,0.072,4.2,17.8,-12.4,-12.0,92.8,0.486
10.9,0.025,45.13,0.073,4.2,17.8,-12.4,-12.2,93.2,0.484
11.0,0.025,45.13,0.073,4.1,17.7,-12.5,-12.6,93.8,0.481
11.1,0.024,45.13,0.074,4.2,17.7,-12.3,-13.0,94.4,0.478
11.2,0.023,45.13,0.075,4.1,17.5,-12.1,-13.3,94.0,0.48
11.3,0.022,45.13,0.075,3.9,17.3,-11.9,-13.3,92.8,0.486
11.4,0.021,45.13,0.076,3.8,17.3,-11.8,-13.1,92.0,0.491
11.5,0.019,45.13,0.077,3.6,17.2,-11.6,-12.9,90.6,0.498
11.6,0.018,45.13,0.077,3.4,17.1,-11.4,-12.7,89.2,0.506
11.7,0.017,45.13,0.078,3.3,17.1,-11.2,-12.5,88.2,0.512
11.8,0.015,45.13,0.079,3.2,17.0,-11.3,-12.3,87.6,0.515
11.9,0.013,45.13,0.079,3.1,16.9,-11.1,-12.1,86.4,0.522
12.0,0.011,45.13,0.08,2.9,16.7,-10.9,-12.0,85.0,0.531
12.1,0.01,45.13,0.081,2.7,16.7,-10.9,-11.8,84.2,0.536
12.2,0.009,45.13,0.081,2.7,16.5,-10.9,-11.7,83.6,0.54
12.3,0.01,45.13,0.082,2.6,16.5,-11.0,-11.6,83.4,0.541
12.4,0.01,45.13,0.083,2.5,16.6,-11.1,-11.4,83.2,0.542
12.5,0.011,45.13,0.083,2.4,16.6,-11.2,-11.2,82.8,0.545
12.6,0.012,45.13,0.084,2.3,16.6,-11.3,-11.1,82.6,0.546
12.7,0.013,45.13,0.085,2.1,16.7,-11.3,-11.0,82.2,0.549
12.8,0.013,45.13,0.085,2.1,16.7,-11.2,-11.0,82.0,0.55
12.9,0.014,45.13,0.086,2.2,16.7,-11.1,-10.9,81.8,0.552
13.0,0.014,45.13,0.087,1.9,16.7,-11.1,-10.7,80.8,0.559
13.1,0.016,45.13,0.087,1.8,16.6,-11.2,-10.6,80.4,0.561
13.2,0.018,45.13,0.088,1.6,16.7,-11.1,-10.5,79.8,0.566
13.3,0.019,45.13,0.089,1.4,16.7,-11.2,-10.3,79.2,0.57
13.4,0.021,45.13,0.089,1.3,16.7,-11.2,-10.4,79.2,0.57
13.5,0.022,45.13,0.09,1.2,16.7,-11.3,-10.3,79.0,0.571
13.6,0.024,45.13,0.091,1.2,16.6,-11.3,-10.1,78.4,0.576
13.7,0.026,45.13,0.091,1.1,16.6,-11.3,-10.0,78.0,0.579
13.8,0.028,45.13,0.092,1.1,16.6,-11.4,-9.8,77.8,0.58
13.9,0.03,45.13,0.093,0.9,16.5,-11.3,-9.7,76.8,0.588
14.0,0.032,45.13,0.093,1.0,16.5,-11.3,-9.6,76.8,0.588
14.1,0.035,45.13,0.094,1.1,16.4,-11.4,-9.5,76.8,0.588
14.2,0.037,45.13,0.095,1.1,16.5,-11.3,-9.3,76.4,0.591
14.3,0.039,45.13,0.095,0.9,16.5,-11.4,-9.2,76.0,0.594
14.4,0.041,45.13,0.096,0.7,16.4,-11.3,-9.0,74.8,0.603
14.5,0.044,45.13,0.097,0.5,16.3,-11.3,-9.2,74.6,0.605
14.6,0.047,45.13,0.097,0.3,16.3,-11.3,-9.2,74.2,0.608
14.7,0.049,45.13,0.098,0.3,16.3,-11.3,-9.0,73.8,0.612
14.8,0.052,45.13,0.099,0.3,16.3,-11.3,-8.8,73.4,0.615
14.9,0.053,45.13,0.099,0.3,16.2,-11.3,-8.6,72.8,0.62
15.0,0.056,45.13,0.1,0.1,16.1,-11.3,-8.5,72.0,0.627
15.1,0.058,45.13,0.101,-0.1,16.1,-11.3,-8.3,71.2,0.634
15.2,0.06,45.13,0.101,-0.2,16.0,-11.1,-8.0,69.8,0.647
15.3,0.062,45.13,0.102,-0.0,15.9,-10.8,-7.9,69.2,0.652
15.4,0.063,45.13,0.103,-0.1,15.9,-10.7,-7.9,68.8,0.656
15.5,0.067,45.13,0.103,-0.2,15.9,-10.8,-7.7,68.4,0.66
15.6,0.069,45.13,0.104,-0.1,15.9,-10.8,-7.6,68.4,0.66
15.7,0.07,45.13,0.105,-0.2,16.0,-10.8,-7.6,68.4,0.66
15.8,0.072,45.13,0.105,-0.3,16.0,-10.7,-7.6,68.0,0.664
15.9,0.074,45.13,0.106,-0.3,16.0,-10.6,-7.5,67.6,0.668
16.0,0.077,45.13,0.107,-0.4,16.0,-10.6,-7.3,67.0,0.674
16.1,0.079,45.13,0.107,-0.4,15.9,-10.5,-7.1,66.2,0.682
16.2,0.084,45.13,0.108,-0.3,15.7,-10.3,-7.0,65.4,0.69
16.3,0.091,45.13,0.109,-0.3,15.6,-10.3,-7.0,65.2,0.692
16.4,0.098,45.13,0.109,-0.3,15.6,-10.4,-6.8,65.0,0.694
16.5,0.097,45.13,0.11,-0.2,15.7,-10.4,-6.6,65.0,0.694
16.6,0.099,45.13,0.111,-0.1,15.7,-10.3,-6.7,65.2,0.692
16.7,0.097,45.13,0.111,0.1,15.7,-10.3,-6.6,65.4,0.69
16.8,0.096,45.13,0.112,0.4,15.7,-10.3,-6.5,65.8,0.686
16.9,0.094,45.13,0.113,0.7,15.5,-10.2,-6.3,65.4,0.69
17.0,0.093,45.13,0.113,1.0,15.3,-10.0,-6.1,64.8,0.696
17.1,0.091,45.13,0.114,1.1,15.2,-10.1,-6.0,64.8,0.696
17.2,0.09,45.13,0.115,1.4,15.2,-10.0,-6.2,65.6,0.688
17.3,0.087,45.13,0.115,1.3,15.1,-9.8,-6.2,64.8,0.696
17.4,0.085,45.13,0.116,1.3,15.1,-9.9,-6.1,64.8,0.696
17.5,0.084,45.13,0.117,1.5,15.1,-9.8,-5.9,64.6,0.699
17.6,0.083,45.13,0.117,1.7,15.0,-9.8,-5.8,64.6,0.699
17.7,0.081,45.13,0.118,1.6,14.9,-9.7,-5.6,63.6,0.71
17.8,0.08,45.13,0.119,1.5,15.0,-9.8,-5.5,63.6,0.71
17.9,0.078,45.13,0.119,1.4,14.8,-9.7,-5.4,62.6,0.721
18.0,0.076,45.13,0.12,1.3,14.7,-9.6,-5.2,61.6,0.733
18.1,0.075,45.13,0.121,1.1,14.8,-9.6,-5.1,61.2,0.737
18.2,0.074,45.13,0.121,1.0,14.7,-9.6,-5.0,60.6,0.745
18.3,0.072,45.13,0.122,0.7,14.7,-9.5,-5.1,60.0,0.752
18.4,0.072,45.13,0.123,0.5,14.8,-9.6,-5.3,60.4,0.747
18.5,0.071,45.13,0.123,0.3,14.9,-9.7,-5.4,60.6,0.745
18.6,0.07,45.13,0.124,0.1,14.7,-9.6,-5.4,59.6,0.757
18.7,0.069,45.13,0.125,-0.2,14.7,-9.6,-5.2,58.6,0.77
18.8,0.068,45.13,0.125,0.1,14.7,-9.6,-5.1,59.0,0.765
18.9,0.067,45.13,0.126,0.1,14.6,-9.7,-4.9,58.6,0.77
19.0,0.064,45.13,0.127,-0.2,14.6,-9.6,-4.7,57.4,0.786
19.1,0.064,45.13,0.127,-0.3,14.7,-9.6,-4.7,57.4,0.786
19.2,0.064,45.13,0.128,-0.6,14.7,-9.6,-4.6,56.6,0.797
19.3,0.062,45.13,0.129,-0.8,14.7,-9.5,-4.5,55.8,0.809
19.4,0.062,45.13,0.129,-0.8,14.8,-9.4,-4.4,55.6,0.812
19.5,0.061,45.13,0.13,-0.5,14.9,-9.5,-4.3,56.4,0.8
19.6,0.059,45.13,0.131,-0.3,14.9,-9.5,-4.1,56.4,0.8
19.7,0.058,45.13,0.131,-0.1,15.0,-9.8,-4.0,57.4,0.786
19.8,0.057,45.13,0.132,0.1,15.1,-9.7,-3.9,57.6,0.784
19.9,0.057,45.13,0.133,0.5,15.2,-9.7,-3.8,58.4,0.773
20.0,0.056,45.13,0.133,0.6,15.2,-9.6,-3.7,58.2,0.775
20.1,0.056,45.13,0.134,0.5,15.3,-9.5,-3.5,57.6,0.784
20.2,0.055,45.13,0.135,0.8,15.2,-9.5,-3.3,57.6,0.784
20.3,0.053,45.13,0.135,0.7,15.1,-9.5,-3.1,56.8,0.795
20.4,0.052,45.13,0.136,0.6,15.2,-9.4,-3.0,56.4,0.8
20.5,0.051,45.13,0.137,0.7,15.3,-9.5,-2.8,56.6,0.797
20.6,0.049,45.13,0.137,0.7,15.3,-9.5,-2.6,56.2,0.803
20.7,0.049,45.13,0.138,0.6,15.4,-9.4,-2.5,55.8,0.809
20.8,0.048,45.13,0.139,0.3,15.4,-9.5,-2.4,55.2,0.818
20.9,0.047,45.13,0.139,0.5,15.4,-9.4,-2.4,55.4,0.815
21.0,0.046,45.13,0.14,0.6,15.5,-9.4,-2.5,56.0,0.806
21.1,0.046,45.13,0.141,0.5,15.5,-9.4,-2.4,55.6,0.812
21.2,0.046,45.13,0.141,0.6,15.6,-9.4,-2.1,55.4,0.815
21.3,0.045,45.13,0.142,0.5,15.7,-9.3,-2.0,55.0,0.821
21.4,0.046,45.13,0.143,0.4,15.7,-9.2,-2.1,54.8,0.824
21.5,0.044,45.13,0.143,0.3,15.6,-9.3,-2.1,54.6,0.827
21.6,0.042,45.13,0.144,0.1,15.6,-9.3,-2.1,54.2,0.833
21.7,0.042,45.13,0.145,-0.1,15.6,-9.3,-2.0,53.6,0.842
21.8,0.041,45.13,0.145,-0.4,15.7,-9.3,-2.1,53.4,0.845
21.9,0.04,45.13,0.146,-0.4,15.7,-9.4,-2.1,53.6,0.842
22.0,0.04,45.13,0.147,-0.3,15.6,-9.4,-2.0,53.4,0.845
22.1,0.038,45.13,0.147,-0.4,15.6,-9.3,-1.9,52.8,0.855
22.2,0.038,45.13,0.148,-0.5,15.5,-9.2,-2.0,52.4,0.861
22.3,0.038,45.13,0.149,-0.3,15.5,-9.3,-2.0,53.0,0.852
22.4,0.037,45.13,0.149,-0.2,15.5,-9.3,-1.9,53.0,0.852
22.5,0.036,45.13,0.15,-0.1,15.6,-9.3,-1.9,53.4,0.845
22.6,0.035,45.13,0.151,0.3,15.6,-9.4,-1.9,54.4,0.83
22.7,0.034,45.13,0.151,0.3,15.5,-9.5,-1.9,54.4,0.83
22.8,0.033,45.13,0.152,0.1,15.3,-9.5,-1.8,53.4,0.845
22.9,0.032,45.13,0.153,-0.0,15.2,-9.5,-1.8,53.0,0.852
23.0,0.031,45.13,0.153,0.0,15.2,-9.4,-1.7,52.6,0.858
23.1,0.031,45.13,0.154,0.4,15.0,-9.5,-1.8,53.4,0.845
23.2,0.032,45.13,0.155,0.4,15.1,-9.5,-1.9,53.8,0.839
23.3,0.031,45.13,0.155,0.4,15.1,-9.4,-1.9,53.6,0.842
23.4,0.03,45.13,0.156,0.8,15.0,-9.5,-1.7,54.0,0.836
23.5,0.028,45.13,0.157,0.8,15.1,-9.6,-1.7,54.4,0.83
23.6,0.028,45.13,0.157,0.6,15.1,-9.5,-1.6,53.6,0.842
23.7,0.027,45.13,0.158,0.7,15.1,-9.5,-1.5,53.6,0.842
23.8,0.027,45.13,0.159,0.7,15.1,-9.5,-1.5,53.6,0.842
23.9,0.027,45.13,0.159,0.6,15.0,-9.4,-1.6,53.2,0.848
24.0,0.026,45.13,0.16,0.4,15.0,-9.5,-1.6,53.0,0.852
24.1,0.026,45.13,0.161,0.2,15.0,-9.4,-1.6,52.4,0.861
24.2,0.025,45.13,0.161,0.1,15.0,-9.5,-1.4,52.0,0.868
24.3,0.024,45.13,0.162,0.3,15.0,-9.5,-1.4,52.4,0.861
24.4,0.023,45.13,0.163,0.4,15.0,-9.5,-1.4,52.6,0.858
24.5,0.023,45.13,0.163,0.7,15.1,-9.5,-1.4,53.4,0.845
24.6,0.023,45.13,0.164,1.0,15.1,-9.5,-1.5,54.2,0.833
24.7,0.023,45.13,0.165,1.3,15.2,-9.5,-1.6,55.2,0.818
24.8,0.022,45.13,0.165,1.5,15.2,-9.6,-1.4,55.4,0.815
24.9,0.021,45.13,0.166,1.8,15.1,-9.7,-1.4,56.0,0.806
25.0,0.021,45.13,0.167,2.2,15.0,-9.7,-1.6,57.0,0.792
25.1,0.021,45.13,0.167,2.4,15.1,-9.7,-1.5,57.4,0.786
25.2,0.02,45.13,0.168,2.8,15.1,-9.7,-1.5,58.2,0.775
25.3,0.021,45.13,0.169,3.1,15.1,-9.6,-1.5,58.6,0.77
25.4,0.02,45.13,0.169,3.4,15.0,-9.6,-1.7,59.4,0.76
25.5,0.019,45.13,0.17,3.6,15.1,-9.6,-1.7,60.0,0.752
25.6,0.018,45.13,0.171,3.7,15.1,-9.6,-1.6,60.0,0.752
25.7,0.017,45.13,0.171,4.0,15.2,-9.7,-1.6,61.0,0.74
25.8,0.017,45.13,0.172,4.3,15.2,-9.6,-1.5,61.2,0.737
25.9,0.017,45.13,0.173,4.6,15.2,-9.6,-1.6,62.0,0.728
26.0,0.018,45.13,0.173,4.9,15.3,-9.7,-1.7,63.2,0.714
26.1,0.017,45.13,0.174,5.0,15.2,-9.8,-1.8,63.6,0.71
26.2,0.016,45.13,0.175,5.2,15.3,-9.8,-1.9,64.4,0.701
26.3,0.016,45.13,0.175,5.2,15.2,-9.7,-1.8,63.8,0.707
26.4,0.015,45.13,0.176,5.0,15.2,-9.6,-1.5,62.6,0.721
26.5,0.014,45.13,0.177,4.8,15.2,-9.7,-1.5,62.4,0.723
26.6,0.014,45.13,0.177,4.6,15.3,-9.8,-1.5,62.4,0.723
26.7,0.014,45.13,0.178,4.5,15.3,-9.8,-1.6,62.4,0.723
26.8,0.013,45.13,0.179,4.4,15.4,-10.1,-1.6,63.0,0.716
26.9,0.012,45.13,0.179,4.2,15.4,-10.2,-1.7,63.0,0.716
27.0,0.011,45.13,0.18,4.0,15.5,-10.3,-1.7,63.0,0.716
27.1,0.01,45.13,0.181,3.9,15.6,-10.5,-1.8,63.6,0.71
27.2,0.01,45.13,0.181,3.7,15.7,-10.7,-1.8,63.8,0.707
27.3,0.009,45.13,0.182,3.6,15.8,-10.9,-2.0,64.6,0.699
27.4,0.009,45.13,0.183,3.4,15.8,-11.2,-2.2,65.2,0.692
27.5,0.007,45.13,0.183,3.4,16.0,-11.4,-2.2,66.0,0.684
27.6,0.006,45.13,0.184,3.5,16.1,-11.5,-2.3,66.8,0.676
27.7,0.007,45.13,0.185,3.6,16.1,-11.5,-2.4,67.2,0.672
27.8,0.006,45.13,0.185,3.8,16.2,-11.7,-2.5,68.4,0.66
27.9,0.005,45.13,0.186,4.2,16.2,-12.0,-2.5,69.8,0.647
28.0,0.005,45.13,0.187,4.4,16.3,-12.0,-2.6,70.6,0.639
28.1,0.005,45.13,0.187,4.4,16.2,-11.8,-2.7,70.2,0.643
28.2,0.005,45.13,0.188,4.5,16.2,-11.6,-2.8,70.2,0.643
28.3,0.004,45.13,0.189,4.8,16.2,-11.2,-3.0,70.4,0.641
28.4,0.004,45.13,0.189,5.2,16.1,-11.1,-3.2,71.2,0.634
28.5,0.004,45.13,0.19,5.5,16.0,-10.7,-3.4,71.2,0.634
28.6,0.004,45.13,0.191,5.5,16.0,-10.6,-3.3,70.8,0.637
28.7,0.005,45.13,0.191,5.2,15.9,-10.5,-3.3,69.8,0.647
28.8,0.005,45.13,0.192,5.0,15.9,-10.2,-3.3,68.8,0.656
28.9,0.006,45.13,0.193,4.8,15.8,-10.2,-3.2,68.0,0.664
29.0,0.006,45.13,0.193,4.7,15.7,-9.9,-3.2,67.0,0.674
29.1,0.006,45.13,0.194,4.6,15.8,-9.8,-3.4,67.2,0.672
29.2,0.007,45.13,0.195,4.3,15.8,-9.5,-3.6,66.4,0.68
29.3,0.008,45.13,0.195,4.2,15.8,-9.4,-3.7,66.2,0.682
29.4,0.008,45.13,0.196,4.0,15.8,-9.4,-3.9,66.2,0.682
29.5,0.009,45.13,0.197,3.8,15.8,-9.5,-4.1,66.4,0.68
29.6,0.009,45.13,0.197,3.7,15.8,-9.4,-4.3,66.4,0.68
29.7,0.009,45.13,0.198,3.8,15.8,-9.3,-4.6,67.0,0.674
29.8,0.01,45.13,0.199,4.1,15.9,-9.3,-4.8,68.2,0.662
29.9,0.01,45.13,0.199,4.3,15.9,-9.4,-5.1,69.4,0.65
30.0,0.01,45.13,0.2,4.5,15.9,-9.2,-5.4,70.0,0.645
30.1,0.012,45.13,0.201,4.8,16.0,-9.1,-5.7,71.2,0.634
30.2,0.011,45.13,0.201,5.1,16.0,-9.1,-6.0,72.4,0.623
30.3,0.011,45.13,0.202,5.4,15.9,-8.9,-6.3,73.0,0.618
30.4,0.012,45.13,0.203,5.7,15.9,-8.7,-6.4,73.4,0.615
30.5,0.012,46.64,0.203,5.9,15.9,-8.6,-6.6,74.0,0.63
30.6,0.013,46.64,0.204,5.9,15.8,-8.7,-6.5,73.8,0.632
30.7,0.014,46.64,0.205,5.8,15.9,-8.5,-6.4,73.2,0.637
30.8,0.016,46.64,0.205,5.7,16.0,-8.4,-6.3,72.8,0.641
30.9,0.016,46.64,0.206,5.5,16.0,-8.2,-6.2,71.8,0.65
31.0,0.017,46.64,0.207,5.3,16.0,-8.0,-6.0,70.6,0.661
31.1,0.018,45.13,0.207,5.3,15.9,-7.9,-5.9,70.0,0.645
31.2,0.018,45.13,0.208,5.1,16.0,-8.0,-5.9,70.0,0.645
31.3,0.018,45.13,0.209,5.0,15.9,-7.9,-5.9,69.4,0.65
31.4,0.018,45.13,0.209,4.8,16.0,-7.7,-5.8,68.6,0.658
31.5,0.018,45.13,0.21,4.6,16.0,-7.8,-5.7,68.2,0.662
31.6,0.018,45.13,0.211,4.4,16.0,-7.7,-5.6,67.4,0.67
31.7,0.018,45.13,0.211,4.1,16.0,-7.6,-5.5,66.4,0.68
31.8,0.019,45.13,0.212,3.9,16.0,-7.7,-5.5,66.2,0.682
31.9,0.019,45.13,0.213,3.7,15.9,-7.5,-5.3,64.8,0.696
32.0,0.018,45.13,0.213,3.5,15.9,-7.4,-5.3,64.2,0.703
32.1,0.019,45.13,0.214,3.4,15.9,-7.4,-5.3,64.0,0.705
32.2,0.019,45.13,0.215,3.2,15.9,-7.4,-5.2,63.4,0.712
32.3,0.019,45.13,0.215,3.0,15.9,-7.4,-5.2,63.0,0.716
32.4,0.019,45.13,0.216,2.7,15.8,-7.3,-5.4,62.4,0.723
32.5,0.018,45.13,0.217,2.5,15.8,-7.1,-5.6,62.0,0.728
32.6,0.018,45.13,0.217,2.3,15.8,-6.8,-5.8,61.4,0.735
32.7,0.018,45.13,0.218,2.1,15.8,-6.5,-6.0,60.8,0.742
