Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.3,3,20.9,10.7,0.7,0.4,-7.86,-18.12,-28.76,-28.82,40.715,0.002,0.814,-0.706,-0.708,-0.9645161290322578
0.3,4,-9.3,-21.0,-0.0,-0.4,-7.86,-18.12,1.44,2.88,3.22,0.002,0.064,0.447,0.894,-0.894
0.3,5,-14.1,-8.7,-0.0,0.9,-7.86,-18.12,6.24,-9.42,11.299,0.002,0.226,0.552,-0.834,-0.8339999999999999
0.3,6,13.5,19.6,1.0,0.1,-7.86,-18.12,-21.36,-37.72,43.348,0.002,0.867,-0.493,-0.87,-0.5771144278606966
0.4,1,-2.3,14.8,-0.1,0.5,-7.74,-17.93,-5.44,-32.73,33.179,0.003,0.664,-0.164,-0.986,-0.9345098039215686
0.4,2,-13.0,-7.1,0.6,-0.1,-7.74,-17.93,5.26,-10.83,12.04,0.003,0.241,0.437,-0.9,0.5792763157894737
0.4,3,21.0,10.7,0.8,0.4,-7.74,-17.93,-28.74,-28.63,40.567,0.003,0.811,-0.708,-0.706,-0.9494407158836689
0.4,4,-9.2,-20.9,1.6,1.7,-7.74,-17.93,1.46,2.97,3.309,0.003,0.066,0.441,0.898,0.9559743040685224
0.4,5,-14.1,-8.6,0.5,0.8,-7.74,-17.93,6.36,-9.33,11.292,0.003,0.226,0.563,-0.826,-0.4022269353128315
0.4,6,13.6,19.6,0.5,-0.3,-7.74,-17.93,-21.34,-37.53,43.173,0.003,0.863,-0.494,-0.869,0.02349914236706688
0.5,1,-2.4,14.8,-0.2,0.3,-8.32,-17.86,-5.92,-32.66,33.192,0.003,0.664,-0.178,-0.984,-0.7191135734072021
0.5,2,-12.9,-7.2,1.4,-1.6,-8.32,-17.86,4.58,-10.66,11.602,0.003,0.232,0.395,-0.919,0.9517403574788336
0.5,3,21.0,10.8,0.2,0.7,-8.32,-17.86,-29.32,-28.66,41.001,0.003,0.82,-0.715,-0.699,-0.8685439560439561
0.5,4,-9.2,-20.9,-0.6,-0.7,-8.32,-17.86,0.88,3.04,3.165,0.003,0.063,0.278,0.961,-0.910520607375271
0.5,5,-13.9,-8.8,1.8,-2.1,-8.32,-17.86,5.58,-9.06,10.64,0.003,0.213,0.524,-0.852,0.9878524945770065
0.5,6,13.6,19.6,0.5,-0.3,-8.32,-17.86,-21.92,-37.46,43.402,0.003,0.868,-0.505,-0.863,0.010977701543739215
0.6,1,-2.4,14.8,-0.8,0.5,-8.22,-17.59,-5.82,-32.39,32.909,0.004,0.658,-0.177,-0.984,-0.37158006362672324
0.6,2,-12.7,-7.3,2.2,-1.4,-8.22,-17.59,4.48,-10.29,11.223,0.004,0.224,0.399,-0.917,0.8288343558282208
0.6,3,21.1,10.8,0.8,0.5,-8.22,-17.59,-29.32,-28.39,40.812,0.004,0.816,-0.718,-0.696,-0.9781548250265112
0.6,4,-9.2,-21.0,-0.5,-0.4,-8.22,-17.59,0.98,3.41,3.548,0.004,0.071,0.276,0.961,-0.8162499999999999
0.6,5,-13.8,-8.9,1.6,-1.5,-8.22,-17.59,5.58,-8.69,10.327,0.004,0.207,0.54,-0.841,0.9692202462380299
0.6,6,13.7,19.6,0.9,-0.3,-8.22,-17.59,-21.92,-37.19,43.169,0.004,0.863,-0.508,-0.861,-0.20958904109589044
0.7,1,-2.5,14.9,-0.8,0.4,-8.21,-17.2,-5.71,-32.1,32.604,0.005,0.652,-0.175,-0.985,-0.2841163310961969
0.7,2,-12.6,-7.5,-0.0,-2.3,-8.21,-17.2,4.39,-9.7,10.647,0.005,0.213,0.412,-0.911,0.911
0.7,3,21.1,10.9,0.3,0.7,-8.21,-17.2,-29.31,-28.1,40.604,0.005,0.812,-0.722,-0.692,-0.9199475065616797
0.7,4,-9.3,-21.0,-0.6,-0.7,-8.21,-17.2,1.09,3.8,3.953,0.005,0.079,0.276,0.961,-0.9092190889370931
0.7,5,-13.7,-9.1,0.4,-2.3,-8.21,-17.2,5.49,-8.1,9.785,0.005,0.196,0.561,-0.828,0.9116916488222696
0.7,6,13.8,19.5,0.9,-0.2,-8.21,-17.2,-22.01,-36.7,42.794,0.005,0.856,-0.514,-0.858,-0.3156182212581345
0.8,1,-2.5,14.7,-0.3,-1.8,-8.06,-17.15,-5.56,-31.85,32.332,0.005,0.647,-0.172,-0.985,0.9997808219178083
0.8,2,-12.6,-7.8,0.8,-2.0,-8.06,-17.15,4.54,-9.35,10.394,0.005,0.208,0.437,-0.9,0.9979572887650883
0.8,3,21.1,10.8,-0.5,-1.0,-8.06,-17.15,-29.16,-27.95,40.392,0.005,0.808,-0.722,-0.692,0.941860465116279
0.8,4,-9.3,-21.1,0.1,-0.7,-8.06,-17.15,1.24,3.95,4.14,0.005,0.083,0.3,0.954,-0.902121640735502
0.8,5,-13.7,-9.4,0.4,-2.8,-8.06,-17.15,5.64,-7.75,9.585,0.005,0.192,0.588,-0.809,0.8841584158415842
0.8,6,13.9,19.6,0.6,0.3,-8.06,-17.15,-21.96,-36.75,42.811,0.005,0.856,-0.513,-0.858,-0.8423248882265274
0.9,1,-2.6,14.6,-0.9,-1.5,-7.96,-17.21,-5.36,-31.81,32.258,0.006,0.645,-0.166,-0.986,0.9310463121783876
0.9,2,-12.5,-7.9,0.9,-1.9,-7.96,-17.21,4.54,-9.31,10.358,0.006,0.207,0.438,-0.899,1.0001427212178877
0.9,3,21.0,10.7,-0.9,-1.3,-7.96,-17.21,-28.96,-27.91,40.22,0.006,0.804,-0.72,-0.694,0.9805186590765339
0.9,4,-9.3,-21.2,-0.4,-0.3,-7.96,-17.21,1.34,3.99,4.209,0.006,0.084,0.318,0.948,-0.8231999999999999
0.9,5,-13.6,-9.6,0.8,-2.2,-7.96,-17.21,5.64,-7.61,9.472,0.006,0.189,0.595,-0.803,0.957966680905596
0.9,6,13.9,19.6,0.3,-0.0,-7.96,-17.21,-21.86,-36.81,42.812,0.006,0.856,-0.511,-0.86,-0.511
1.0,1,-2.7,14.4,-0.6,-2.0,-8.54,-17.13,-5.84,-31.53,32.066,0.007,0.641,-0.182,-0.983,0.9938697318007663
1.0,2,-12.4,-8.1,0.9,-1.8,-8.54,-17.13,3.86,-9.03,9.82,0.007,0.196,0.393,-0.92,0.9988568588469185
1.0,3,20.9,10.6,-1.0,-0.6,-8.54,-17.13,-29.44,-27.73,40.443,0.007,0.809,-0.728,-0.686,0.9773584905660377
1.0,4,-9.3,-21.2,0.1,-0.3,-8.54,-17.13,0.76,4.07,4.14,0.007,0.083,0.184,0.983,-0.8749999999999999
1.0,5,-13.5,-9.9,0.5,-2.8,-8.54,-17.13,4.96,-7.23,8.768,0.007,0.175,0.566,-0.825,0.911744022503516
1.0,6,13.9,19.4,-0.5,-1.7,-8.54,-17.13,-22.44,-36.53,42.872,0.007,0.857,-0.523,-0.852,0.9649548532731377
1.1,1,-2.8,14.4,-0.9,0.3,-8.48,-16.79,-5.68,-31.19,31.703,0.007,0.634,-0.179,-0.984,-0.1413066385669125
1.1,2,-12.2,-8.3,2.2,-1.3,-8.48,-16.79,3.72,-8.49,9.269,0.007,0.185,0.401,-0.916,0.8113502935420744
1.1,3,20.8,10.5,-0.7,-0.9,-8.48,-16.79,-29.28,-27.29,40.026,0.007,0.801,-0.732,-0.682,0.9878947368421053
1.1,4,-9.2,-21.0,1.9,2.1,-8.48,-16.79,0.72,4.21,4.271,0.007,0.085,0.169,0.986,0.8445268361581922
1.1,5,-13.5,-10.2,0.4,-2.3,-8.48,-16.79,5.02,-6.59,8.284,0.007,0.166,0.606,-0.796,0.887880085653105
1.1,6,13.9,19.4,0.8,-0.3,-8.48,-16.79,-22.38,-36.19,42.551,0.007,0.851,-0.526,-0.851,-0.19379391100702587
1.2,1,-2.9,14.2,-0.6,-1.6,-8.78,-17.04,-5.88,-31.24,31.789,0.008,0.636,-0.185,-0.983,0.9852545348156816
1.2,2,-12.0,-8.5,2.3,-1.9,-8.78,-17.04,3.22,-8.54,9.127,0.008,0.183,0.353,-0.936,0.8683540060341938
1.2,3,20.7,10.4,-0.6,-0.9,-8.78,-17.04,-29.48,-27.44,40.274,0.008,0.805,-0.732,-0.681,0.9723659889094269
1.2,4,-9.1,-21.0,0.1,-0.7,-8.78,-17.04,0.32,3.96,3.973,0.008,0.079,0.081,0.997,-0.9756718528995757
1.2,5,-13.3,-10.4,1.9,-1.9,-8.78,-17.04,4.52,-6.64,8.032,0.008,0.161,0.563,-0.827,0.9828805359136584
1.2,6,13.9,19.3,-0.6,-0.9,-8.78,-17.04,-22.68,-36.34,42.837,0.008,0.857,-0.529,-0.848,0.998706099815157
1.3,1,-2.9,14.1,-0.4,-1.8,-8.63,-16.9,-5.73,-31.0,31.525,0.009,0.63,-0.182,-0.983,0.9990238611713665
1.3,2,-11.9,-8.7,0.8,-2.3,-8.63,-16.9,3.27,-8.2,8.828,0.009,0.177,0.37,-0.929,0.9990554414784393
1.3,3,20.7,10.3,-0.4,-1.1,-8.63,-16.9,-29.33,-27.2,40.001,0.009,0.8,-0.733,-0.68,0.8899145299145301
1.3,4,-9.1,-21.1,0.1,-0.5,-8.63,-16.9,0.47,4.2,4.226,0.009,0.085,0.111,0.994,-0.9527450980392157
1.3,5,-13.1,-10.5,2.2,-1.2,-8.63,-16.9,4.47,-6.4,7.806,0.009,0.156,0.573,-0.82,0.8956903431763766
1.3,6,13.8,19.2,-1.1,-1.0,-8.63,-16.9,-22.43,-36.1,42.501,0.009,0.85,-0.528,-0.849,0.9615332885003363
1.4,1,-3.0,13.9,-0.9,-1.6,-9.06,-16.49,-6.06,-30.39,30.988,0.009,0.62,-0.196,-0.981,0.9509803921568627
1.4,2,-11.7,-8.9,2.1,-1.8,-9.06,-16.49,2.64,-7.59,8.036,0.009,0.161,0.329,-0.944,0.8640997830802605
1.4,3,20.7,10.2,-0.5,-1.5,-9.06,-16.49,-29.76,-26.69,39.975,0.009,0.8,-0.744,-0.668,0.8690702087286528
1.4,4,-9.0,-21.0,1.7,1.8,-9.06,-16.49,-0.06,4.51,4.51,0.009,0.09,-0.013,1.0,0.7180533117932149
1.4,5,-12.9,-10.6,2.0,-1.3,-9.06,-16.49,3.84,-5.89,7.031,0.009,0.141,0.546,-0.838,0.9146331236897276
1.4,6,13.7,19.1,-0.7,-0.8,-9.06,-16.49,-22.76,-35.59,42.245,0.009,0.845,-0.539,-0.842,0.9886171213546566
1.5,1,-3.0,13.7,-0.6,-1.7,-9.61,-16.24,-6.61,-29.94,30.661,0.01,0.613,-0.216,-0.976,0.9921242373821408
1.5,2,-11.5,-9.1,1.6,-2.3,-9.61,-16.24,1.89,-7.14,7.386,0.01,0.148,0.256,-0.967,0.9399357601713062
1.5,3,20.6,10.1,-0.8,-0.7,-9.61,-16.24,-30.21,-26.34,40.08,0.01,0.802,-0.754,-0.657,1.0000940733772343
1.5,4,-8.9,-21.0,0.2,-0.6,-9.61,-16.24,-0.71,4.76,4.813,0.01,0.096,-0.148,0.989,-0.9857594936708859
1.5,5,-12.8,-10.9,1.2,-2.7,-9.61,-16.24,3.19,-5.34,6.22,0.01,0.124,0.513,-0.859,0.9931979695431473
1.5,6,13.6,18.9,-0.5,-1.9,-9.61,-16.24,-23.21,-35.14,42.113,0.01,0.842,-0.551,-0.834,0.9466157760814248
1.6,1,-3.1,13.5,-1.1,-2.0,-10.14,-16.29,-7.04,-29.79,30.611,0.011,0.612,-0.23,-0.973,0.9632063074901445
1.6,2,-11.3,-9.3,1.9,-2.3,-10.14,-16.29,1.16,-6.99,7.086,0.011,0.142,0.164,-0.986,0.8646999664767012
1.6,3,20.5,10.0,-1.0,-1.1,-10.14,-16.29,-30.64,-26.29,40.373,0.011,0.807,-0.759,-0.651,0.9919973100201749
1.6,4,-8.8,-20.8,1.7,1.9,-10.14,-16.29,-1.34,4.51,4.705,0.011,0.094,-0.285,0.959,0.5245490196078432
1.6,5,-12.6,-11.1,1.9,-1.9,-10.14,-16.29,2.46,-5.19,5.743,0.011,0.115,0.428,-0.904,0.9418682545589878
1.6,6,13.6,18.8,-0.5,-1.2,-10.14,-16.29,-23.74,-35.09,42.366,0.011,0.847,-0.56,-0.828,0.9796923076923078
1.7,1,-3.3,13.3,-1.1,-2.6,-10.21,-16.5,-6.91,-29.8,30.591,0.011,0.612,-0.226,-0.974,0.9851222104144528
1.7,2,-11.2,-9.5,1.4,-2.2,-10.21,-16.5,0.99,-7.0,7.07,0.011,0.141,0.14,-0.99,0.9102760736196319
1.7,3,20.4,9.9,-0.5,-1.5,-10.21,-16.5,-30.61,-26.4,40.422,0.011,0.808,-0.757,-0.653,0.8589500316255535
1.7,4,-8.6,-20.6,1.6,1.8,-10.21,-16.5,-1.61,4.1,4.405,0.011,0.088,-0.365,0.931,0.453405315614618
1.7,5,-12.4,-11.2,1.9,-1.8,-10.21,-16.5,2.19,-5.3,5.735,0.011,0.115,0.382,-0.924,0.9128773404661827
1.7,6,13.5,18.7,-1.1,-0.9,-10.21,-16.5,-23.71,-35.2,42.441,0.011,0.849,-0.559,-0.829,0.9577762139338495
1.8,1,-3.3,13.0,-0.2,-2.6,-10.3,-16.03,-7.0,-29.03,29.862,0.012,0.597,-0.234,-0.972,0.9869631901840491
1.8,2,-11.0,-9.8,2.0,-2.2,-10.3,-16.03,0.7,-6.23,6.269,0.012,0.125,0.112,-0.994,0.8108980827447025
1.8,3,20.3,9.6,-1.5,-2.4,-10.3,-16.03,-30.6,-25.63,39.916,0.012,0.798,-0.767,-0.642,0.9509893992932862
1.8,4,-8.6,-20.7,-0.4,-0.6,-10.3,-16.03,-1.7,4.67,4.97,0.012,0.099,-0.342,0.94,-0.59251040221914
1.8,5,-12.3,-11.5,0.9,-2.1,-10.3,-16.03,2.0,-4.53,4.952,0.012,0.099,0.404,-0.915,1.0000437636761488
1.8,6,13.4,18.6,-0.5,-1.2,-10.3,-16.03,-23.7,-34.63,41.963,0.012,0.839,-0.565,-0.825,0.9788461538461538
1.9,1,-3.4,12.8,-0.8,-2.2,-10.19,-15.7,-6.79,-28.5,29.298,0.013,0.586,-0.232,-0.973,0.9936779154207603
1.9,2,-10.9,-10.0,0.6,-2.3,-10.19,-15.7,0.71,-5.7,5.744,0.013,0.115,0.124,-0.992,0.9911653344551955
1.9,3,20.1,9.4,-1.5,-2.4,-10.19,-15.7,-30.29,-25.1,39.338,0.013,0.787,-0.77,-0.638,0.9491872791519435
1.9,4,-8.6,-20.7,0.1,-0.4,-10.19,-15.7,-1.59,5.0,5.247,0.013,0.105,-0.303,0.953,-0.9987864077669902
1.9,5,-12.2,-11.7,1.3,-2.3,-10.19,-15.7,2.01,-4.0,4.477,0.013,0.09,0.449,-0.893,0.9983345950037851
1.9,6,13.4,18.4,-0.6,-1.7,-10.19,-15.7,-23.59,-34.1,41.464,0.013,0.829,-0.569,-0.822,0.9643926788685524
2.0,1,-3.4,12.6,-0.9,-2.4,-10.75,-15.67,-7.35,-28.27,29.21,0.013,0.584,-0.252,-0.968,0.9949278189621535
2.0,2,-10.8,-10.2,1.4,-1.9,-10.75,-15.67,0.05,-5.47,5.47,0.013,0.109,0.009,-1.0,0.8104237288135593
2.0,3,20.0,9.2,-1.4,-2.3,-10.75,-15.67,-30.75,-24.87,39.548,0.013,0.791,-0.778,-0.629,0.9416635722242851
2.0,4,-8.5,-20.6,1.6,1.8,-10.75,-15.67,-2.25,4.93,5.419,0.013,0.108,-0.415,0.91,0.4044850498338871
2.0,5,-12.0,-11.8,1.9,-1.4,-10.75,-15.67,1.25,-3.87,4.067,0.013,0.081,0.307,-0.952,0.8119067796610169
2.0,6,13.3,18.3,-0.7,-1.4,-10.75,-15.67,-24.05,-33.97,41.622,0.013,0.832,-0.578,-0.816,0.9884984025559104
2.1,1,-3.7,12.4,-2.3,-1.9,-10.73,-15.24,-7.03,-27.64,28.52,0.014,0.57,-0.246,-0.969,0.8068722762319811
2.1,2,-10.7,-10.5,0.8,-2.8,-10.73,-15.24,-0.03,-4.74,4.74,0.014,0.095,-0.006,-1.0,0.9598901098901099
2.1,3,19.9,8.9,-1.4,-2.7,-10.73,-15.24,-30.63,-24.14,38.999,0.014,0.78,-0.785,-0.619,0.9109832292009207
2.1,4,-8.5,-20.6,-0.1,-1.0,-10.73,-15.24,-2.23,5.36,5.805,0.014,0.116,-0.384,0.923,-0.8801990049751245
2.1,5,-11.9,-12.0,0.9,-2.2,-10.73,-15.24,1.17,-3.24,3.445,0.014,0.069,0.34,-0.94,0.998737904922171
2.1,6,13.3,18.3,0.4,0.1,-10.73,-15.24,-24.03,-33.54,41.26,0.014,0.825,-0.582,-0.813,-0.762378640776699
2.2,1,-3.6,12.1,0.7,-2.5,-11.0,-15.46,-7.4,-27.56,28.536,0.015,0.571,-0.259,-0.966,0.8604391371340524
2.2,2,-10.5,-10.7,2.1,-2.1,-11.0,-15.46,-0.5,-4.76,4.786,0.015,0.096,-0.104,-0.995,0.63
2.2,3,19.7,8.7,-2.0,-1.8,-11.0,-15.46,-30.7,-24.16,39.067,0.015,0.781,-0.786,-0.618,0.9975473801560759
2.2,4,-8.4,-20.4,1.4,2.2,-11.0,-15.46,-2.6,4.94,5.582,0.015,0.112,-0.466,0.885,0.49639570552147255
2.2,5,-11.7,-12.2,2.0,-1.3,-11.0,-15.46,0.7,-3.26,3.334,0.015,0.067,0.21,-0.978,0.709182389937107
2.2,6,13.4,18.3,0.9,0.2,-11.0,-15.46,-24.4,-33.76,41.655,0.015,0.833,-0.586,-0.81,-0.7477223427331887
2.3,1,-3.6,11.9,0.1,-2.7,-11.54,-15.18,-7.94,-27.08,28.22,0.015,0.564,-0.281,-0.96,0.9488897113249446
2.3,2,-10.3,-10.9,1.4,-2.3,-11.54,-15.18,-1.24,-4.28,4.456,0.015,0.089,-0.278,-0.961,0.6762346825102116
2.3,3,19.5,8.6,-1.9,-1.4,-11.54,-15.18,-31.04,-23.78,39.102,0.015,0.782,-0.794,-0.608,0.9999152542372881
2.3,4,-8.2,-20.2,1.4,2.1,-11.54,-15.18,-3.34,5.02,6.03,0.015,0.121,-0.554,0.833,0.38577654516640253
2.3,5,-11.5,-12.3,2.4,-1.4,-11.54,-15.18,-0.04,-2.88,2.88,0.015,0.058,-0.014,-1.0,0.4918646508279337
2.3,6,13.4,18.3,0.3,-0.0,-11.54,-15.18,-24.94,-33.48,41.748,0.015,0.835,-0.597,-0.802,-0.597
2.4,1,-3.7,11.6,-0.9,-2.5,-11.94,-15.33,-8.24,-26.93,28.162,0.016,0.563,-0.293,-0.956,0.998757997741814
2.4,2,-10.2,-11.1,1.4,-1.9,-11.94,-15.33,-1.74,-4.23,4.574,0.016,0.091,-0.38,-0.925,0.5192796610169493
2.4,3,19.3,8.4,-2.0,-1.7,-11.94,-15.33,-31.24,-23.73,39.231,0.016,0.785,-0.796,-0.605,0.9982857142857142
2.4,4,-8.0,-20.0,1.8,2.4,-11.94,-15.33,-3.94,4.67,6.11,0.016,0.122,-0.645,0.764,0.22419999999999995
2.4,5,-11.3,-12.5,1.9,-1.9,-11.94,-15.33,-0.64,-2.83,2.901,0.016,0.058,-0.221,-0.976,0.5338667659099368
2.4,6,13.2,18.3,-2.8,0.5,-11.94,-15.33,-25.14,-33.63,41.988,0.016,0.84,-0.599,-0.801,0.4489099859353023
2.5,1,-3.8,11.3,-0.7,-2.6,-12.14,-15.55,-8.34,-26.85,28.115,0.017,0.562,-0.297,-0.955,0.9992202005198664
2.5,2,-10.0,-11.3,1.7,-1.8,-12.14,-15.55,-2.14,-4.25,4.758,0.017,0.095,-0.45,-0.893,0.3402261712439419
2.5,3,19.1,8.2,-1.4,-1.9,-12.14,-15.55,-31.24,-23.75,39.243,0.017,0.785,-0.796,-0.605,0.9592796610169492
2.5,4,-7.9,-19.8,1.1,2.2,-12.14,-15.55,-4.24,4.25,6.003,0.017,0.12,-0.706,0.708,0.317479674796748
2.5,5,-11.1,-12.7,1.9,-1.9,-12.14,-15.55,-1.04,-2.85,3.034,0.017,0.061,-0.343,-0.939,0.4214365463342016
2.5,6,13.0,18.4,-2.4,0.4,-12.14,-15.55,-25.14,-33.95,42.245,0.017,0.845,-0.595,-0.804,0.45474722564734893
2.6,1,-3.8,11.1,-0.3,-2.3,-12.67,-15.54,-8.87,-26.64,28.078,0.017,0.562,-0.316,-0.949,0.9821043553255713
2.6,2,-10.1,-11.5,-0.9,-2.3,-12.67,-15.54,-2.57,-4.04,4.788,0.017,0.096,-0.537,-0.844,0.981578947368421
2.6,3,19.0,8.0,-1.5,-1.7,-12.67,-15.54,-31.67,-23.54,39.46,0.017,0.789,-0.803,-0.597,0.9790030877812088
2.6,4,-8.1,-19.6,-2.0,1.6,-12.67,-15.54,-4.57,4.06,6.113,0.017,0.122,-0.748,0.664,0.998984771573604
2.6,5,-11.2,-12.9,-0.9,-2.7,-12.67,-15.54,-1.47,-2.64,3.022,0.017,0.06,-0.486,-0.874,0.9828531271960647
2.6,6,12.7,18.4,-2.4,-0.0,-12.67,-15.54,-25.37,-33.94,42.374,0.017,0.847,-0.599,-0.801,0.599
2.7,1,-3.8,10.8,-0.2,-2.9,-13.18,-15.21,-9.38,-26.01,27.65,0.018,0.553,-0.339,-0.941,0.9620571035431716
2.7,2,-10.2,-11.7,-1.5,-2.4,-13.18,-15.21,-2.98,-3.51,4.604,0.018,0.092,-0.647,-0.762,0.9891519434628976
2.7,3,18.8,7.9,-1.7,-1.7,-13.18,-15.21,-31.98,-23.11,39.456,0.018,0.789,-0.811,-0.586,0.9878951747088186
2.7,4,-8.3,-19.5,-2.0,1.3,-13.18,-15.21,-4.88,4.29,6.498,0.018,0.13,-0.751,0.66,0.9895178197064992
2.7,5,-11.3,-13.2,-1.3,-2.6,-13.18,-15.21,-1.88,-2.01,2.752,0.018,0.055,-0.683,-0.73,0.9583419332645338
2.7,6,12.4,18.4,-3.0,0.3,-13.18,-15.21,-25.58,-33.61,42.237,0.018,0.845,-0.606,-0.796,0.5237810945273632
2.8,1,-3.9,10.6,-0.7,-2.7,-13.4,-14.69,-9.5,-25.29,27.015,0.019,0.54,-0.352,-0.936,0.994478307637146
2.8,2,-10.3,-12.0,-0.9,-2.6,-13.4,-14.69,-3.1,-2.69,4.104,0.019,0.082,-0.755,-0.655,0.8660487095601601
2.8,3,18.6,7.7,-1.9,-1.7,-13.4,-14.69,-32.0,-22.39,39.055,0.019,0.781,-0.819,-0.573,0.992235294117647
2.8,4,-8.5,-19.4,-2.6,1.2,-13.4,-14.69,-4.9,4.71,6.797,0.019,0.136,-0.721,0.693,0.9449022346368715
2.8,5,-11.4,-13.5,-0.8,-2.8,-13.4,-14.69,-2.0,-1.19,2.327,0.019,0.047,-0.859,-0.511,0.7273351648351648
2.8,6,12.2,18.4,-2.5,-0.0,-13.4,-14.69,-25.6,-33.09,41.837,0.019,0.837,-0.612,-0.791,0.612
2.9,1,-3.9,10.3,-0.5,-2.4,-13.22,-14.58,-9.32,-24.88,26.568,0.019,0.531,-0.351,-0.936,0.9877243066884176
2.9,2,-10.4,-12.2,-1.2,-2.0,-13.22,-14.58,-2.82,-2.38,3.69,0.019,0.074,-0.764,-0.645,0.9463121783876501
2.9,3,18.4,7.5,-1.9,-1.7,-13.22,-14.58,-31.62,-22.08,38.566,0.019,0.771,-0.82,-0.573,0.9929803921568627
2.9,4,-8.8,-19.3,-2.3,1.0,-13.22,-14.58,-4.42,4.72,6.466,0.019,0.129,-0.684,0.73,0.918341307814992
2.9,5,-11.5,-13.7,-1.2,-2.7,-13.22,-14.58,-1.72,-0.88,1.932,0.019,0.039,-0.89,-0.455,0.7771573604060914
2.9,6,11.9,18.5,-2.5,0.5,-13.22,-14.58,-25.12,-33.08,41.537,0.019,0.831,-0.605,-0.796,0.43705882352941183
3.0,1,-4.0,10.0,-0.5,-2.7,-13.68,-14.65,-9.68,-24.65,26.483,0.02,0.53,-0.366,-0.931,0.9820466132556447
3.0,2,-10.6,-12.4,-1.8,-1.9,-13.68,-14.65,-3.08,-2.25,3.814,0.02,0.076,-0.808,-0.59,0.9841039358043562
3.0,3,18.3,7.4,-1.7,-1.5,-13.68,-14.65,-31.98,-22.05,38.845,0.02,0.777,-0.823,-0.568,0.9929863255403616
3.0,4,-8.9,-19.1,-1.0,2.1,-13.68,-14.65,-4.78,4.45,6.531,0.02,0.131,-0.732,0.681,0.9295356835769562
3.0,5,-11.6,-13.7,-0.6,0.7,-13.68,-14.65,-2.08,-0.95,2.287,0.02,0.046,-0.909,-0.415,0.2764642082429501
3.0,6,11.7,18.5,-2.3,0.3,-13.68,-14.65,-25.38,-33.15,41.75,0.02,0.835,-0.608,-0.794,0.5003018542475205
3.1,1,-4.0,9.8,-0.5,-2.7,-14.18,-14.31,-10.18,-24.11,26.171,0.021,0.523,-0.389,-0.921,0.9764020393299346
