Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-6.13,-0.02,23.28,-5.03,-29.41,5.01,29.834,0.0,0.403,330.0,1.0
0.1,-6.16,-0.02,22.87,-5.18,-29.03,5.16,29.485,0.001,0.41,329.79143,0.999
0.2,-6.17,-0.08,23.08,-5.16,-29.25,5.08,29.688,0.001,0.406,329.64834,0.999
0.3,-6.14,-0.1,22.96,-5.75,-29.1,5.65,29.643,0.002,0.407,329.41541,0.998
0.4,-6.14,-0.16,23.26,-5.92,-29.4,5.76,29.959,0.003,0.401,329.28039,0.998
0.5,-6.14,-0.16,22.99,-5.86,-29.13,5.7,29.682,0.003,0.406,329.08939,0.997
0.6,-6.11,-0.2,22.98,-6.45,-29.09,6.25,29.754,0.004,0.405,328.94431,0.997
0.7,-6.08,-0.2,22.73,-6.37,-28.81,6.17,29.463,0.005,0.411,328.75896,0.996
0.8,-6.16,-0.79,22.39,-6.36,-28.55,5.57,29.088,0.005,0.418,328.6312,0.996
0.9,-5.6,-0.56,22.51,-6.91,-28.11,6.35,28.818,0.006,0.424,328.53606,0.996
1.0,-6.22,-0.48,22.67,-6.86,-28.89,6.38,29.586,0.007,0.408,328.40685,0.995
1.1,-5.6,-0.59,22.92,-7.28,-28.52,6.69,29.294,0.007,0.414,328.30616,0.995
1.2,-4.14,-0.56,23.17,-7.68,-27.31,7.12,28.223,0.008,0.436,328.20687,0.995
1.3,0.89,-0.93,23.23,-7.57,-22.34,6.64,23.306,0.009,0.534,328.11272,0.994
1.4,6.59,-0.51,23.33,-7.49,-16.74,6.98,18.137,0.009,0.637,328.00201,0.994
1.5,-0.24,-1.01,23.06,-7.42,-23.3,6.41,24.166,0.01,0.517,327.89656,0.994
1.6,9.76,-3.7,22.74,-7.92,-12.98,4.22,13.649,0.011,0.727,327.72395,0.993
1.7,12.58,-5.34,22.96,-7.94,-10.38,2.6,10.701,0.011,0.786,327.57314,0.993
1.8,13.08,-6.15,22.77,-7.82,-9.69,1.67,9.833,0.012,0.803,327.43622,0.992
1.9,13.1,-6.14,22.45,-7.77,-9.35,1.63,9.491,0.013,0.81,327.32136,0.992
2.0,-5.74,-0.29,22.65,-8.24,-28.39,7.95,29.482,0.013,0.41,327.21328,0.992
2.1,-3.14,-1.63,22.3,-8.72,-25.44,7.09,26.41,0.014,0.472,327.04555,0.991
2.2,2.12,-1.18,22.37,-8.61,-20.25,7.43,21.57,0.015,0.569,326.90846,0.991
2.3,6.86,-2.6,22.57,-9.05,-15.71,6.45,16.983,0.015,0.66,326.78869,0.99
2.4,9.15,-6.54,22.79,-9.48,-13.64,2.94,13.953,0.016,0.721,326.62209,0.99
2.5,-0.28,-1.0,22.33,-9.65,-22.61,8.65,24.208,0.017,0.516,326.49666,0.989
2.6,9.08,-4.1,22.6,-9.89,-13.52,5.79,14.708,0.017,0.706,326.36984,0.989
2.7,12.13,-5.19,22.81,-9.92,-10.68,4.73,11.681,0.018,0.766,326.1995,0.988
2.8,12.64,-5.98,23.04,-10.31,-10.4,4.33,11.265,0.019,0.775,326.06813,0.988
2.9,12.96,-5.96,22.61,-10.39,-9.65,4.43,10.618,0.019,0.788,325.93447,0.988
3.0,-0.85,-1.34,22.77,-10.86,-23.62,9.52,25.466,0.02,0.491,325.75401,0.987
3.1,11.21,-4.9,22.93,-11.33,-11.72,6.43,13.368,0.021,0.733,325.60239,0.987
3.2,13.24,-6.11,23.17,-11.67,-9.93,5.56,11.381,0.021,0.772,325.39472,0.986
3.3,13.21,-6.62,23.33,-11.65,-10.12,5.03,11.301,0.022,0.774,325.26206,0.986
3.4,13.13,-7.56,22.94,-11.64,-9.81,4.08,10.625,0.023,0.788,325.13412,0.985
3.5,0.15,-1.83,22.56,-11.61,-22.41,9.78,24.451,0.023,0.511,324.96527,0.985
3.6,11.29,-6.54,22.79,-11.94,-11.5,5.4,12.705,0.024,0.746,324.81377,0.984
3.7,13.35,-7.7,22.39,-11.94,-9.04,4.24,9.985,0.025,0.8,324.67154,0.984
3.8,13.38,-7.68,22.57,-12.36,-9.19,4.68,10.313,0.025,0.794,324.48999,0.983
3.9,13.45,-7.61,22.78,-12.75,-9.33,5.14,10.652,0.026,0.787,324.3294,0.983
4.0,-4.62,-0.33,22.97,-12.77,-27.59,12.44,30.265,0.027,0.395,324.1825,0.982
4.1,-0.42,-2.07,23.19,-12.86,-23.61,10.79,25.959,0.027,0.481,323.96645,0.982
4.2,3.64,-2.6,22.73,-13.19,-19.09,10.59,21.831,0.028,0.563,323.79145,0.981
4.3,7.37,-2.28,22.45,-13.07,-15.08,10.79,18.543,0.029,0.629,323.66723,0.981
4.4,9.45,-4.5,22.03,-13.08,-12.58,8.58,15.227,0.029,0.695,323.5287,0.98
4.5,-0.13,-1.46,21.81,-12.94,-21.94,11.48,24.762,0.03,0.505,323.41455,0.98
4.6,10.74,-4.23,21.37,-12.97,-10.63,8.74,13.762,0.031,0.725,323.2892,0.98
4.7,11.61,-4.32,21.56,-13.0,-9.95,8.68,13.204,0.031,0.736,323.13065,0.979
4.8,11.69,-4.08,21.75,-13.03,-10.06,8.95,13.465,0.032,0.731,322.96784,0.979
4.9,11.69,-3.89,21.99,-13.25,-10.3,9.36,13.918,0.033,0.722,322.83689,0.978
5.0,-0.14,-1.3,22.13,-13.2,-22.27,11.9,25.25,0.033,0.495,322.7077,0.978
5.1,10.81,-3.44,21.67,-13.26,-10.86,9.82,14.641,0.034,0.707,322.58158,0.978
5.2,11.65,-3.44,21.52,-13.83,-9.87,10.39,14.331,0.035,0.713,322.4493,0.977
5.3,11.65,-3.19,21.07,-14.21,-9.42,11.02,14.497,0.035,0.71,322.25316,0.977
5.4,11.66,-2.97,20.58,-14.32,-8.92,11.35,14.436,0.036,0.711,322.12407,0.976
5.5,0.55,-0.55,20.24,-14.21,-19.69,13.66,23.964,0.037,0.521,321.91604,0.976
5.6,9.65,-2.73,20.0,-14.06,-10.35,11.33,15.346,0.037,0.693,321.76319,0.975
5.7,12.09,-3.08,19.62,-13.99,-7.53,10.91,13.256,0.038,0.735,321.53978,0.974
5.8,12.08,-2.83,19.13,-14.09,-7.05,11.26,13.285,0.039,0.734,321.36124,0.974
5.9,12.1,-2.68,19.16,-14.6,-7.06,11.92,13.854,0.039,0.723,321.19482,0.973
6.0,-3.36,0.28,19.26,-14.53,-22.62,14.81,27.037,0.04,0.459,321.03861,0.973
6.1,0.86,-0.5,19.41,-14.51,-18.55,14.01,23.246,0.041,0.535,320.86098,0.972
6.2,5.5,-1.56,19.59,-14.53,-14.09,12.97,19.151,0.041,0.617,320.68223,0.972
6.3,8.7,-2.13,19.3,-15.06,-10.6,12.93,16.72,0.042,0.666,320.50159,0.971
6.4,9.62,-4.49,18.98,-14.94,-9.36,10.45,14.029,0.043,0.719,320.3799,0.971
6.5,0.2,-1.16,18.85,-14.76,-18.65,13.6,23.082,0.043,0.538,320.15257,0.97
6.6,7.46,-3.84,18.86,-15.28,-11.4,11.44,16.15,0.044,0.677,320.01631,0.97
6.7,10.64,-4.33,18.95,-15.74,-8.31,11.41,14.115,0.045,0.718,319.91678,0.969
6.8,10.69,-6.0,18.51,-15.71,-7.82,9.71,12.467,0.045,0.751,319.77056,0.969
6.9,10.56,-6.28,18.62,-16.14,-8.06,9.86,12.735,0.046,0.745,319.56723,0.968
7.0,0.0,-1.45,18.82,-16.34,-18.82,14.89,23.998,0.047,0.52,319.42428,0.968
7.1,7.08,-5.42,18.95,-16.31,-11.87,10.89,16.109,0.047,0.678,319.24134,0.967
7.2,10.52,-6.58,18.61,-16.81,-8.09,10.23,13.042,0.048,0.739,319.04737,0.967
7.3,10.55,-6.65,18.09,-17.0,-7.54,10.35,12.805,0.049,0.744,318.84737,0.966
7.4,10.58,-6.72,17.69,-17.46,-7.11,10.74,12.88,0.049,0.742,318.74166,0.966
7.5,0.28,-1.53,17.88,-17.71,-17.6,16.18,23.907,0.05,0.522,318.57685,0.965
7.6,7.14,-5.56,17.64,-18.24,-10.5,12.68,16.463,0.051,0.671,318.44225,0.965
7.7,10.65,-6.85,17.81,-18.29,-7.16,11.44,13.496,0.051,0.73,318.28837,0.965
7.8,10.72,-6.9,17.39,-18.19,-6.67,11.29,13.113,0.052,0.738,318.10903,0.964
7.9,10.79,-6.98,16.86,-18.29,-6.07,11.31,12.836,0.053,0.743,317.96001,0.964
