Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-12.7,-23.6,0.0,,,,-12.7,-23.6,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-7.2,-5.1,0.0,,,,-7.2,-5.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,2.3,-20.2,0.0,,,,2.3,-20.2,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-6.3,-18.3,0.0,,,,-6.3,-18.3,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,6.2,-17.7,0.0,,,,6.2,-17.7,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,3.9,-21.7,0.0,,,,3.9,-21.7,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-1.1,-7.0,0.0,,,,-1.1,-7.0,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-1.7,19.2,0.0,,,,-1.7,19.2,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-17.8,-1.2,0.0,,,,-17.8,-1.2,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-9.0,-0.7,0.0,,,,-9.0,-0.7,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,21.2,16.5,0.0,,,,21.2,16.5,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-5.8,-24.6,0.0,,,,-5.8,-24.6,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,11.6,-7.6,0.0,,,,11.6,-7.6,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-22.9,-4.4,0.0,,,,-22.9,-4.4,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-3.1,8.1,0.0,,,,-3.1,8.1,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-6.6,13.3,0.0,,,,-6.6,13.3,0.0,16,,,,
