Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2795.32,0.001,1.118
0.2,2771.75,0.001,1.109
0.3,2846.98,0.002,1.139
0.4,2886.75,0.003,1.155
0.5,2886.43,0.003,1.155
0.6,2792.86,0.004,1.117
0.7,2842.38,0.005,1.137
0.8,2797.38,0.005,1.119
0.9,2777.62,0.006,1.111
1.0,2789.6,0.007,1.116
1.1,2767.86,0.007,1.107
1.2,2689.29,0.008,1.076
1.3,2710.95,0.009,1.084
1.4,2749.28,0.009,1.1
1.5,2767.38,0.01,1.107
1.6,2792.38,0.011,1.117
1.7,2794.52,0.011,1.118
1.8,2792.62,0.012,1.117
1.9,2821.66,0.013,1.129
2.0,2721.19,0.013,1.088
2.1,2766.19,0.014,1.106
2.2,2855.24,0.015,1.142
2.3,2900.72,0.015,1.16
2.4,2912.14,0.016,1.165
2.5,2868.81,0.017,1.148
2.6,2893.81,0.017,1.158
2.7,2917.14,0.018,1.167
2.8,2927.14,0.019,1.171
2.9,2856.03,0.019,1.142
3.0,2896.51,0.02,1.159
3.1,2883.81,0.021,1.154
3.2,2983.81,0.021,1.194
3.3,2978.97,0.022,1.192
3.4,2961.27,0.023,1.185
3.5,2944.6,0.023,1.178
3.6,2777.06,0.024,1.111
3.7,2742.94,0.025,1.097
3.8,2810.48,0.025,1.124
3.9,2870.95,0.026,1.148
4.0,3040.95,0.027,1.216
4.1,2715.71,0.027,1.086
4.2,2800.95,0.028,1.12
4.3,2808.81,0.029,1.124
4.4,2805.95,0.029,1.122
4.5,2811.19,0.03,1.124
4.6,2775.95,0.031,1.11
4.7,2893.33,0.031,1.157
4.8,2949.52,0.032,1.18
4.9,2892.86,0.033,1.157
5.0,2887.22,0.033,1.155
5.1,2824.6,0.034,1.13
5.2,2750.71,0.035,1.1
5.3,2788.09,0.035,1.115
5.4,2815.47,0.036,1.126
5.5,2792.14,0.037,1.117
5.6,2810.79,0.037,1.124
5.7,2815.55,0.038,1.126
5.8,2902.14,0.039,1.161
5.9,2782.62,0.039,1.113
6.0,2911.19,0.04,1.164
6.1,2765.0,0.041,1.106
6.2,2866.9,0.041,1.147
6.3,2913.8,0.042,1.166
6.4,2778.09,0.043,1.111
6.5,2746.66,0.043,1.099
6.6,2660.71,0.044,1.064
6.7,2715.47,0.045,1.086
6.8,2738.33,0.045,1.095
6.9,2749.76,0.046,1.1
7.0,2721.42,0.047,1.089
7.1,2746.43,0.047,1.099
7.2,2708.81,0.048,1.084
7.3,2639.76,0.049,1.056
7.4,2786.03,0.049,1.114
7.5,2819.12,0.05,1.128
7.6,2818.65,0.051,1.127
7.7,2836.66,0.051,1.135
7.8,2829.52,0.052,1.132
7.9,2855.24,0.053,1.142
8.0,2831.66,0.053,1.133
8.1,2845.0,0.054,1.138
8.2,2671.66,0.055,1.069
8.3,2703.17,0.055,1.081
8.4,2714.28,0.056,1.086
8.5,2696.9,0.057,1.079
8.6,2673.57,0.057,1.069
8.7,2567.14,0.058,1.027
8.8,2708.81,0.059,1.084
8.9,2721.51,0.059,1.089
9.0,2658.81,0.06,1.064
9.1,2547.62,0.061,1.019
9.2,2593.18,0.061,1.037
9.3,2596.75,0.062,1.039
9.4,2564.6,0.063,1.026
9.5,2618.17,0.063,1.047
9.6,2732.38,0.064,1.093
9.7,2680.71,0.065,1.072
9.8,2591.19,0.065,1.036
9.9,2579.28,0.066,1.032
10.0,2602.38,0.067,1.041
10.1,2580.95,0.067,1.032
10.2,2556.67,0.068,1.023
10.3,2571.43,0.069,1.029
10.4,2576.19,0.069,1.03
10.5,2562.86,0.07,1.025
10.6,2574.28,0.071,1.03
10.7,2551.43,0.071,1.021
10.8,2559.52,0.072,1.024
10.9,2569.05,0.073,1.028
11.0,2575.71,0.073,1.03
11.1,2559.05,0.074,1.024
11.2,2509.05,0.075,1.004
11.3,2442.86,0.075,0.977
11.4,2496.19,0.076,0.998
11.5,2489.52,0.077,0.996
11.6,2487.38,0.077,0.995
11.7,2462.62,0.078,0.985
11.8,2435.95,0.079,0.974
11.9,2459.28,0.079,0.984
12.0,2465.71,0.08,0.986
12.1,2459.05,0.081,0.984
12.2,2438.81,0.081,0.976
12.3,2425.71,0.082,0.97
12.4,2412.38,0.083,0.965
12.5,2382.7,0.083,0.953
