Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.6,1.3,0.0,,,,24.6,1.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,6.4,6.1,0.0,,,,6.4,6.1,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,12.3,3.4,0.0,,,,12.3,3.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-9.2,23.4,0.0,,,,-9.2,23.4,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,18.4,-0.5,0.0,,,,18.4,-0.5,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,11.9,21.4,0.0,,,,11.9,21.4,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-9.1,-15.4,0.0,,,,-9.1,-15.4,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-20.4,11.6,0.0,,,,-20.4,11.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,9.7,3.9,0.0,,,,9.7,3.9,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,13.3,5.7,0.0,,,,13.3,5.7,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,9.3,-17.8,0.0,,,,9.3,-17.8,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-16.3,22.6,0.0,,,,-16.3,22.6,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-2.0,14.5,0.0,,,,-2.0,14.5,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,-5.5,-0.9,0.0,,,,-5.5,-0.9,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,15.4,-11.7,0.0,,,,15.4,-11.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,-11.5,3.3,0.0,,,,-11.5,3.3,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-12.8,21.3,0.0,,,,-12.8,21.3,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,-8.5,20.0,0.0,,,,-8.5,20.0,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,21.3,-0.1,0.0,,,,21.3,-0.1,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,19.5,9.4,0.0,,,,19.5,9.4,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,0.7,-17.0,0.0,,,,0.7,-17.0,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,7.9,-16.5,0.0,,,,7.9,-16.5,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,5.1,22.6,0.0,,,,5.1,22.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,13.2,15.1,0.0,,,,13.2,15.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-9.8,12.6,0.0,,,,-9.8,12.6,0.0,25,,,,
0.0,Target,,,,,-17.77,-9.83,0.0,-3.56,6.19,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.21,100.0,24.6,1.2,0.0,0.6,-0.5,0.8,24.6,1.2,0.0,1,3,3,0,0
0.1,2,seeker,11.283791670955125,47519.58,100.0,6.4,6.1,0.0,-0.5,0.5,0.7,6.4,6.1,0.0,2,3,3,0,0
0.1,3,seeker,11.283791670955125,47518.68,100.0,12.2,3.4,0.0,-1.0,-0.3,1.0,12.2,3.4,0.0,3,6,6,0,0
0.1,4,seeker,11.283791670955125,47519.18,100.0,-9.2,23.4,0.0,0.2,0.8,0.8,-9.2,23.4,0.0,4,4,3,0,1
0.1,5,seeker,11.283791670955125,47519.93,100.0,18.4,-0.5,0.0,0.2,-0.3,0.4,18.4,-0.5,0.0,5,6,6,0,0
0.1,6,seeker,11.283791670955125,47519.91,100.0,11.9,21.5,0.0,0.2,0.4,0.4,11.9,21.5,0.0,6,2,0,0,2
0.1,7,seeker,11.283791670955125,47519.94,100.0,-9.2,-15.4,0.0,-0.3,0.0,0.3,-9.2,-15.4,0.0,7,1,0,0,1
0.1,8,seeker,11.283791670955125,47519.73,100.0,-20.5,11.6,0.0,-0.5,0.2,0.5,-20.5,11.6,0.0,8,1,0,0,1
0.1,9,seeker,11.283791670955125,47519.06,100.0,9.6,3.9,0.0,-0.8,-0.5,0.9,9.6,3.9,0.0,9,5,5,0,0
0.1,10,seeker,11.283791670955125,47519.26,100.0,13.2,5.7,0.0,-0.8,-0.1,0.8,13.2,5.7,0.0,10,7,6,0,1
0.1,11,seeker,11.283791670955125,47519.66,100.0,9.3,-17.8,0.0,-0.0,-0.6,0.6,9.3,-17.8,0.0,11,3,1,0,2
0.1,12,seeker,11.283791670955125,47518.72,100.0,-16.4,22.6,0.0,-1.0,0.1,1.0,-16.4,22.6,0.0,12,3,3,0,0
0.1,13,seeker,11.283791670955125,47519.12,100.0,-1.9,14.5,0.0,0.7,-0.5,0.9,-1.9,14.5,0.0,13,3,1,0,2
0.1,14,seeker,11.283791670955125,47519.81,100.0,-5.5,-0.9,0.0,0.5,-0.1,0.5,-5.5,-0.9,0.0,14,1,1,0,0
0.1,15,seeker,11.283791670955125,47519.93,100.0,15.4,-11.7,0.0,0.2,0.3,0.4,15.4,-11.7,0.0,15,2,1,0,1
0.1,16,seeker,11.283791670955125,47519.15,100.0,-11.5,3.3,0.0,-0.5,-0.7,0.9,-11.5,3.3,0.0,16,2,1,0,1
0.1,17,seeker,11.283791670955125,47519.95,100.0,-12.8,21.3,0.0,-0.3,0.2,0.4,-12.8,21.3,0.0,17,4,3,0,1
0.1,18,seeker,11.283791670955125,47519.24,100.0,-8.4,20.0,0.0,0.4,0.7,0.8,-8.4,20.0,0.0,18,5,4,0,1
0.1,19,seeker,11.283791670955125,47519.83,100.0,21.3,-0.1,0.0,0.5,-0.2,0.5,21.3,-0.1,0.0,19,5,5,0,0
0.1,20,seeker,11.283791670955125,47519.76,100.0,19.6,9.5,0.0,0.5,0.3,0.6,19.6,9.5,0.0,20,6,5,0,1
0.1,21,isocontour,11.283791670955125,47519.18,100.0,0.7,-17.0,0.0,0.9,0.0,0.9,0.7,-17.0,0.0,21,3,2,0,1
0.1,22,isocontour,11.283791670955125,47518.68,100.0,8.0,-16.6,0.0,0.4,-0.9,1.0,8.0,-16.6,0.0,22,3,2,0,1
0.1,23,isocontour,11.283791670955125,47519.09,100.0,5.2,22.6,0.0,0.8,-0.2,0.8,5.2,22.6,0.0,23,3,2,0,1
0.1,24,isocontour,11.283791670955125,47519.15,100.0,13.1,15.1,0.0,-0.8,-0.3,0.9,13.1,15.1,0.0,24,5,4,0,1
0.1,25,isocontour,11.283791670955125,47518.52,100.0,-9.8,12.6,0.0,0.5,-0.9,1.0,-9.8,12.6,0.0,25,6,6,0,0
0.1,Target,,,,,-17.74,-9.28,0.021,0.38,6.41,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.39,100.0,24.7,1.2,0.0,0.6,-0.6,0.8,24.7,1.2,0.0,1,3,3,0,0
0.2,2,seeker,11.283791670955125,47519.46,100.0,6.3,6.1,0.0,-0.4,-0.3,0.5,6.3,6.1,0.0,2,4,3,0,1
0.2,3,seeker,11.283791670955125,47517.97,100.0,12.2,3.3,0.0,-0.6,-0.5,0.8,12.2,3.3,0.0,3,6,6,0,0
0.2,4,seeker,11.283791670955125,47518.01,100.0,-9.1,23.5,0.0,0.7,0.7,1.0,-9.1,23.5,0.0,4,4,3,0,1
0.2,5,seeker,11.283791670955125,47518.65,100.0,18.4,-0.6,0.0,0.3,-1.0,1.0,18.4,-0.6,0.0,5,6,6,0,0
0.2,6,seeker,11.283791670955125,47519.7,100.0,12.0,21.5,0.0,0.2,0.5,0.5,12.0,21.5,0.0,6,2,0,0,2
0.2,7,seeker,11.283791670955125,47519.82,100.0,-9.2,-15.4,0.0,-0.4,-0.1,0.4,-9.2,-15.4,0.0,7,1,0,0,1
0.2,8,seeker,11.283791670955125,47519.12,100.0,-20.5,11.6,0.0,-0.7,0.3,0.8,-20.5,11.6,0.0,8,1,0,0,1
