Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,13.1,7.1,0.0,,,,13.1,7.1,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,22.1,-3.0,0.0,,,,22.1,-3.0,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-4.8,7.6,0.0,,,,-4.8,7.6,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-15.2,2.5,0.0,,,,-15.2,2.5,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-10.0,17.7,0.0,,,,-10.0,17.7,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,-0.6,-19.4,0.0,,,,-0.6,-19.4,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,-3.3,-20.2,0.0,,,,-3.3,-20.2,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,1.1,-18.1,0.0,,,,1.1,-18.1,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,-23.3,16.6,0.0,,,,-23.3,16.6,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,6.0,7.9,0.0,,,,6.0,7.9,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,11.5,22.9,0.0,,,,11.5,22.9,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,-16.8,10.9,0.0,,,,-16.8,10.9,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,4.8,-14.1,0.0,,,,4.8,-14.1,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,20.3,-2.1,0.0,,,,20.3,-2.1,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,10.2,-3.2,0.0,,,,10.2,-3.2,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-14.8,7.4,0.0,,,,-14.8,7.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,18.7,-15.2,0.0,,,,18.7,-15.2,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-21.7,-18.5,0.0,,,,-21.7,-18.5,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-18.6,1.3,0.0,,,,-18.6,1.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,2.6,4.9,0.0,,,,2.6,4.9,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-3.5,-9.1,0.0,,,,-3.5,-9.1,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-23.2,-1.3,0.0,,,,-23.2,-1.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,4.8,22.2,0.0,,,,4.8,22.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-3.0,9.3,0.0,,,,-3.0,9.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,9.1,-3.5,0.0,,,,9.1,-3.5,0.0,25,,,,
0.0,Target,,,,,-21.55,15.52,0.0,3.51,-1.55,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.8,100.0,13.1,7.1,0.0,0.3,0.5,0.6,13.1,7.1,0.0,1,3,0,0,3
0.1,2,seeker,11.283791670955125,47519.03,100.0,22.1,-3.1,0.0,0.6,-0.6,0.8,22.1,-3.1,0.0,2,1,0,0,1
0.1,3,explorer,11.283791670955125,47518.48,100.0,-4.9,7.7,0.0,-0.9,0.6,1.1,-4.9,7.7,0.0,3,4,0,0,4
0.1,4,explorer,11.283791670955125,47378.87,99.7,-14.8,2.5,0.0,4.8,-0.2,4.8,-14.8,2.5,0.0,4,4,0,0,4
0.1,5,explorer,11.283791670955125,47501.16,99.96,-9.8,17.8,0.0,1.9,1.5,2.4,-9.8,17.8,0.0,5,2,0,0,2
0.1,6,isocontour,11.283791670955125,47518.76,100.0,-0.7,-19.4,0.0,-0.9,-0.3,0.9,-0.7,-19.4,0.0,6,4,0,0,4
0.1,7,isocontour,11.283791670955125,47518.97,100.0,-3.2,-20.3,0.0,0.8,-0.3,0.9,-3.2,-20.3,0.0,7,4,0,0,4
0.1,8,isocontour,11.283791670955125,47518.64,100.0,1.2,-18.1,0.0,1.0,-0.1,1.0,1.2,-18.1,0.0,8,4,0,0,4
0.1,9,isocontour,11.283791670955125,47519.09,100.0,-23.4,16.5,0.001,-0.0,-0.9,0.9,-23.4,16.5,0.0,9,1,0,0,1
0.1,10,isocontour,11.283791670955125,47518.52,100.0,6.1,7.9,0.0,1.0,-0.0,1.0,6.1,7.9,0.0,10,4,1,1,2
0.1,11,isocontour,11.283791670955125,47518.6,100.0,11.6,23.0,0.0,0.8,0.7,1.1,11.6,23.0,0.0,11,1,0,0,1
0.1,12,isocontour,11.283791670955125,47518.56,100.0,-16.8,11.0,0.0,0.1,1.0,1.0,-16.8,11.0,0.0,12,5,0,2,3
0.1,13,isocontour,11.283791670955125,47519.18,100.0,4.7,-14.1,0.0,-0.8,-0.1,0.8,4.7,-14.1,0.0,13,4,0,0,4
0.1,14,isocontour,11.283791670955125,47518.9,100.0,20.3,-2.1,0.0,-0.1,0.9,0.9,20.3,-2.1,0.0,14,3,1,0,2
0.1,15,isocontour,11.283791670955125,47519.18,100.0,10.2,-3.1,0.0,0.1,0.8,0.8,10.2,-3.1,0.0,15,4,1,0,3
0.1,16,isocontour,11.283791670955125,47518.68,100.0,-14.7,7.4,0.0,0.4,0.9,1.0,-14.7,7.4,0.0,16,4,0,2,2
0.1,17,isocontour,11.283791670955125,47518.9,100.0,18.6,-15.3,0.0,-0.6,-0.8,1.0,18.6,-15.3,0.0,17,0,0,0,0
0.1,18,isocontour,11.283791670955125,47518.9,100.0,-21.6,-18.4,0.0,0.8,0.4,0.9,-21.6,-18.4,0.0,18,0,0,0,0
0.1,19,isocontour,11.283791670955125,47519.18,100.0,-18.6,1.4,0.0,0.3,0.8,0.9,-18.6,1.4,0.0,19,4,0,1,3
0.1,20,isocontour,11.283791670955125,47518.52,100.0,2.5,4.9,0.0,-1.0,0.1,1.0,2.5,4.9,0.0,20,6,1,1,4
0.1,21,isocontour,11.283791670955125,47518.83,100.0,-3.6,-9.1,0.0,-0.9,-0.2,0.9,-3.6,-9.1,0.0,21,4,0,0,4
0.1,22,isocontour,11.283791670955125,47519.03,100.0,-23.2,-1.2,0.0,-0.0,0.9,0.9,-23.2,-1.2,0.0,22,2,0,1,1
0.1,23,isocontour,11.283791670955125,47519.18,100.0,4.9,22.2,0.0,0.8,0.3,0.9,4.9,22.2,0.0,23,1,0,0,1
0.1,24,isocontour,11.283791670955125,47518.56,100.0,-3.0,9.2,0.0,-0.9,-0.5,1.0,-3.0,9.2,0.0,24,4,0,2,2
0.1,25,isocontour,11.283791670955125,47518.56,100.0,9.1,-3.6,0.0,-0.2,-1.0,1.0,9.1,-3.6,0.0,25,3,0,0,3
0.1,Target,,,,,-21.17,15.99,0.085,4.48,5.56,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.49,100.0,13.1,7.1,0.0,0.6,-0.0,0.6,13.1,7.1,0.0,1,3,0,0,3
0.2,2,seeker,11.283791670955125,47518.59,100.0,22.2,-3.1,0.0,0.7,-0.0,0.7,22.2,-3.1,0.0,2,1,0,0,1
0.2,3,explorer,11.283791670955125,47423.02,99.8,-5.3,7.6,0.0,-4.1,-1.0,4.2,-5.3,7.6,0.0,3,6,0,2,4
0.2,4,explorer,11.283791670955125,47301.7,99.54,-14.5,2.3,0.0,2.5,-3.0,3.9,-14.5,2.3,0.0,4,5,0,1,4
0.2,5,explorer,11.283791670955125,47486.34,99.93,-9.8,17.7,0.0,-0.1,-2.3,2.3,-9.8,17.7,0.0,5,3,0,1,2
0.2,6,isocontour,11.283791670955125,47517.59,99.99,-0.8,-19.4,0.0,-1.0,-0.1,1.0,-0.8,-19.4,0.0,6,4,0,0,4
0.2,7,isocontour,11.283791670955125,47517.72,100.0,-3.3,-20.3,0.0,-1.0,0.2,1.0,-3.3,-20.3,0.0,7,4,0,0,4
0.2,8,isocontour,11.283791670955125,47517.4,99.99,1.3,-18.1,0.0,1.0,0.2,1.0,1.3,-18.1,0.0,8,4,0,0,4
