Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
9.7,1717.63,0.065,0.687
9.8,1708.95,0.065,0.684
9.9,1704.67,0.066,0.682
10.0,1704.67,0.067,0.682
10.1,1688.66,0.067,0.675
10.2,1690.56,0.068,0.676
10.3,1675.6,0.069,0.67
10.4,1678.51,0.069,0.671
10.5,1719.16,0.07,0.688
10.6,1707.04,0.071,0.683
10.7,1696.95,0.071,0.679
10.8,1710.76,0.072,0.684
10.9,1706.72,0.073,0.683
11.0,1699.18,0.073,0.68
11.1,1708.41,0.074,0.683
11.2,1704.4,0.075,0.682
11.3,1731.4,0.075,0.693
11.4,1693.55,0.076,0.677
11.5,1673.55,0.077,0.669
11.6,1666.27,0.077,0.667
11.7,1699.16,0.078,0.68
11.8,1696.38,0.079,0.679
11.9,1696.38,0.079,0.679
12.0,1691.38,0.08,0.677
12.1,1692.57,0.081,0.677
12.2,1665.93,0.081,0.666
12.3,1667.24,0.082,0.667
12.4,1608.07,0.083,0.643
12.5,1600.41,0.083,0.64
12.6,1601.88,0.084,0.641
12.7,1637.57,0.085,0.655
12.8,1631.96,0.085,0.653
12.9,1629.18,0.086,0.652
13.0,1629.18,0.087,0.652
13.1,1624.38,0.087,0.65
13.2,1621.48,0.088,0.649
13.3,1624.12,0.089,0.65
13.4,1622.96,0.089,0.649
13.5,1615.12,0.09,0.646
13.6,1617.74,0.091,0.647
13.7,1617.54,0.091,0.647
13.8,1618.92,0.092,0.648
13.9,1623.82,0.093,0.65
14.0,1617.81,0.093,0.647
14.1,1641.72,0.094,0.657
14.2,1720.13,0.095,0.688
14.3,1651.24,0.095,0.66
14.4,1647.82,0.096,0.659
14.5,1648.99,0.097,0.66
14.6,1648.99,0.097,0.66
14.7,1648.99,0.098,0.66
14.8,1651.6,0.099,0.661
14.9,1651.6,0.099,0.661
15.0,1651.6,0.1,0.661
15.1,1651.6,0.101,0.661
15.2,1654.38,0.101,0.662
15.3,1654.38,0.102,0.662
15.4,1654.38,0.103,0.662
15.5,1654.38,0.103,0.662
15.6,1654.38,0.104,0.662
15.7,1654.38,0.105,0.662
15.8,1654.38,0.105,0.662
15.9,1728.66,0.106,0.691
16.0,1728.66,0.107,0.691
16.1,1726.4,0.107,0.691
16.2,1812.55,0.108,0.725
16.3,1812.55,0.109,0.725
16.4,1798.17,0.109,0.719
16.5,1798.17,0.11,0.719
16.6,1798.17,0.111,0.719
16.7,1795.55,0.111,0.718
16.8,1795.55,0.112,0.718
16.9,1795.55,0.113,0.718
17.0,1795.55,0.113,0.718
17.1,1829.94,0.114,0.732
17.2,1774.27,0.115,0.71
17.3,1774.27,0.115,0.71
17.4,1778.05,0.116,0.711
17.5,1776.88,0.117,0.711
17.6,1776.88,0.117,0.711
17.7,1776.88,0.118,0.711
17.8,1776.88,0.119,0.711
17.9,1751.8,0.119,0.701
18.0,1786.3,0.12,0.715
18.1,1786.3,0.121,0.715
18.2,1786.3,0.121,0.715
18.3,1764.8,0.122,0.706
18.4,1759.24,0.123,0.704
18.5,1752.58,0.123,0.701
18.6,1747.77,0.124,0.699
18.7,1758.47,0.125,0.703
18.8,1754.27,0.125,0.702
18.9,1750.53,0.126,0.7
19.0,1751.93,0.127,0.701
19.1,1741.76,0.127,0.697
19.2,1741.76,0.128,0.697
19.3,1757.31,0.129,0.703
19.4,1758.62,0.129,0.703
19.5,1758.62,0.13,0.703
19.6,1753.14,0.131,0.701
19.7,1750.67,0.131,0.7
19.8,1736.28,0.132,0.695
19.9,1736.28,0.133,0.695
20.0,1733.94,0.133,0.694
20.1,1733.94,0.134,0.694
20.2,1736.56,0.135,0.695
20.3,1750.94,0.135,0.7
20.4,1750.94,0.136,0.7
20.5,1818.78,0.137,0.728
20.6,1821.3,0.137,0.729
20.7,1821.3,0.138,0.729
20.8,1824.02,0.139,0.73
20.9,1824.02,0.139,0.73
21.0,1845.08,0.14,0.738
21.1,1830.62,0.141,0.732
21.2,1852.99,0.141,0.741
21.3,1891.22,0.142,0.756
21.4,1824.55,0.143,0.73
21.5,1824.55,0.143,0.73
21.6,1824.55,0.144,0.73
21.7,1828.75,0.145,0.732
21.8,1825.72,0.145,0.73
21.9,1885.29,0.146,0.754
22.0,1952.1,0.147,0.781
22.1,1886.5,0.147,0.755
22.2,1950.19,0.148,0.78
22.3,2019.33,0.149,0.808
22.4,2019.77,0.149,0.808
22.5,1953.99,0.15,0.782
22.6,2025.56,0.151,0.81
22.7,2028.59,0.151,0.811
22.8,2025.56,0.152,0.81
22.9,2023.0,0.153,0.809
23.0,1892.23,0.153,0.757
23.1,2029.76,0.154,0.812
23.2,1958.89,0.155,0.784
23.3,1888.49,0.155,0.755
23.4,1888.49,0.156,0.755
23.5,1793.81,0.157,0.718
23.6,1798.62,0.157,0.719
23.7,1798.62,0.158,0.719
23.8,1797.45,0.159,0.719
23.9,1810.96,0.159,0.724
24.0,1845.6,0.16,0.738
24.1,1844.29,0.161,0.738
24.2,1840.64,0.161,0.736
24.3,1840.64,0.162,0.736
24.4,1840.64,0.163,0.736
24.5,1839.47,0.163,0.736
24.6,1967.25,0.164,0.787
24.7,1907.31,0.165,0.763
24.8,1833.92,0.165,0.734
24.9,1833.92,0.166,0.734
25.0,1828.3,0.167,0.731
25.1,1819.3,0.167,0.728
25.2,1815.57,0.168,0.726
25.3,1809.13,0.169,0.724
25.4,1809.13,0.169,0.724
25.5,1806.29,0.17,0.723
25.6,1806.29,0.171,0.723
25.7,1807.46,0.171,0.723
25.8,1806.29,0.172,0.723
25.9,1803.65,0.173,0.721
26.0,1804.82,0.173,0.722
26.1,1805.99,0.174,0.722
26.2,1803.51,0.175,0.721
26.3,1803.51,0.175,0.721
26.4,1803.51,0.176,0.721
26.5,1804.82,0.177,0.722
26.6,1808.63,0.177,0.723
26.7,1808.63,0.178,0.723
26.8,1808.63,0.179,0.723
26.9,1805.99,0.179,0.722
27.0,1803.51,0.18,0.721
27.1,1801.18,0.181,0.72
27.2,1801.18,0.181,0.72
27.3,1802.34,0.182,0.721
27.4,1801.18,0.183,0.72
27.5,1801.18,0.183,0.72
27.6,1803.51,0.184,0.721
27.7,1803.51,0.185,0.721
27.8,1803.51,0.185,0.721
27.9,1803.51,0.186,0.721
28.0,1803.51,0.187,0.721
28.1,1803.51,0.187,0.721
28.2,1803.51,0.188,0.721
28.3,1801.18,0.189,0.72
28.4,1801.18,0.189,0.72
28.5,1934.51,0.19,0.774
28.6,1936.85,0.191,0.775
28.7,1936.85,0.191,0.775
28.8,1934.51,0.192,0.774
28.9,1934.51,0.193,0.774
29.0,1801.18,0.193,0.72
29.1,1801.18,0.194,0.72
29.2,1934.51,0.195,0.774
29.3,1934.51,0.195,0.774
29.4,1934.51,0.196,0.774
29.5,1934.51,0.197,0.774
29.6,1934.51,0.197,0.774
29.7,1936.85,0.198,0.775
29.8,2203.51,0.199,0.881
29.9,2203.51,0.199,0.881
30.0,2003.51,0.2,0.801
30.1,1936.85,0.201,0.775
30.2,2203.51,0.201,0.881
30.3,2203.51,0.202,0.881
30.4,2203.51,0.203,0.881
30.5,2201.18,0.203,0.88
30.6,2201.18,0.204,0.88
30.7,2203.51,0.205,0.881
30.8,2203.51,0.205,0.881
30.9,2203.51,0.206,0.881
31.0,2203.51,0.207,0.881
31.1,2203.51,0.207,0.881
31.2,2203.51,0.208,0.881
31.3,2201.18,0.209,0.88
31.4,2201.18,0.209,0.88
31.5,2203.51,0.21,0.881
31.6,2203.51,0.211,0.881
31.7,2203.51,0.211,0.881
31.8,2203.51,0.212,0.881
31.9,2203.51,0.213,0.881
32.0,2203.51,0.213,0.881
32.1,2203.51,0.214,0.881
32.2,2205.99,0.215,0.882
32.3,2205.99,0.215,0.882
32.4,2208.6,0.216,0.883
32.5,2208.6,0.217,0.883
32.6,2208.6,0.217,0.883
32.7,2209.77,0.218,0.884
32.8,2140.75,0.219,0.856
32.9,2208.47,0.219,0.883
33.0,2208.47,0.22,0.883
33.1,2205.99,0.221,0.882
33.2,2205.99,0.221,0.882
33.3,2203.51,0.222,0.881
33.4,2203.51,0.223,0.881
33.5,2136.85,0.223,0.855
33.6,2135.79,0.224,0.854
33.7,2135.79,0.225,0.854
33.8,2135.79,0.225,0.854
33.9,2135.79,0.226,0.854
34.0,2135.79,0.227,0.854
34.1,2135.79,0.227,0.854
34.2,2135.79,0.228,0.854
34.3,2135.79,0.229,0.854
34.4,2135.79,0.229,0.854
34.5,2135.79,0.23,0.854
34.6,2135.79,0.231,0.854
34.7,2203.51,0.231,0.881
34.8,2203.51,0.232,0.881
34.9,2133.46,0.233,0.853
35.0,2133.46,0.233,0.853
35.1,2133.46,0.234,0.853
35.2,2135.79,0.235,0.854
35.3,2135.79,0.235,0.854
35.4,2100.24,0.236,0.84
35.5,2133.46,0.237,0.853
35.6,2135.79,0.237,0.854
35.7,2133.46,0.238,0.853
35.8,2103.88,0.239,0.842
35.9,2101.41,0.239,0.841
36.0,2101.41,0.24,0.841
36.1,2055.39,0.241,0.822
36.2,2079.19,0.241,0.832
36.3,2063.63,0.242,0.825
36.4,2078.02,0.243,0.831
36.5,2078.02,0.243,0.831
36.6,2076.96,0.244,0.831
36.7,2053.05,0.245,0.821
36.8,2063.63,0.245,0.825
36.9,2065.97,0.246,0.826
37.0,2065.97,0.247,0.826
37.1,2080.36,0.247,0.832
37.2,2079.3,0.248,0.832
37.3,2049.67,0.249,0.82
37.4,2043.06,0.249,0.817
37.5,2040.21,0.25,0.816
37.6,2040.21,0.251,0.816
37.7,2037.57,0.251,0.815
37.8,2035.09,0.252,0.814
37.9,2040.59,0.253,0.816
38.0,2047.2,0.253,0.819
38.1,2041.64,0.254,0.817
38.2,2040.59,0.255,0.816
38.3,2043.06,0.255,0.817
38.4,2036.51,0.256,0.815
38.5,2031.45,0.257,0.813
38.6,2032.88,0.257,0.813
38.7,2037.57,0.258,0.815
38.8,2045.7,0.259,0.818
38.9,2060.51,0.259,0.824
39.0,2060.51,0.26,0.824
39.1,2051.78,0.261,0.821
39.2,2057.87,0.261,0.823
39.3,2060.51,0.262,0.824
39.4,2060.51,0.263,0.824
39.5,2057.87,0.263,0.823
39.6,2057.87,0.264,0.823
39.7,2049.67,0.265,0.82
39.8,2049.67,0.265,0.82
39.9,2047.2,0.266,0.819
40.0,2049.67,0.267,0.82
40.1,2045.7,0.267,0.818
40.2,2040.46,0.268,0.816
40.3,2044.79,0.269,0.818
40.4,2049.48,0.269,0.82
40.5,2061.59,0.27,0.825
40.6,2078.77,0.271,0.832
40.7,2077.72,0.271,0.831
40.8,2077.96,0.272,0.831
40.9,2081.53,0.273,0.833
41.0,2084.09,0.273,0.834
41.1,2084.09,0.274,0.834
41.2,2082.93,0.275,0.833
41.3,2079.33,0.275,0.832
41.4,2080.36,0.276,0.832
41.5,2072.35,0.277,0.829
41.6,2074.33,0.277,0.83
41.7,2067.72,0.278,0.827
41.8,2068.77,0.279,0.828
41.9,2062.22,0.279,0.825
42.0,2057.3,0.28,0.823
42.1,2074.33,0.281,0.83
42.2,2067.72,0.281,0.827
42.3,2062.1,0.282,0.825
42.4,2075.5,0.283,0.83
42.5,2082.3,0.283,0.833
42.6,2105.53,0.284,0.842
42.7,2108.01,0.285,0.843
42.8,2118.58,0.285,0.847
42.9,2145.11,0.286,0.858
43.0,2146.28,0.287,0.859
43.1,2146.28,0.287,0.859
43.2,2134.28,0.288,0.854
43.3,2132.97,0.289,0.853
43.4,2132.97,0.289,0.853
43.5,2132.97,0.29,0.853
43.6,2132.97,0.291,0.853
43.7,2116.11,0.291,0.846
43.8,2116.11,0.292,0.846
43.9,2126.8,0.293,0.851
44.0,2124.44,0.293,0.85
44.1,2125.5,0.294,0.85
44.2,2138.83,0.295,0.856
44.3,2138.83,0.295,0.856
44.4,2138.83,0.296,0.856
44.5,2139.88,0.297,0.856
44.6,2159.88,0.297,0.864
44.7,2159.88,0.298,0.864
44.8,2159.88,0.299,0.864
44.9,2159.88,0.299,0.864
45.0,2159.88,0.3,0.864
45.1,2159.88,0.301,0.864
45.2,2159.88,0.301,0.864
45.3,2159.88,0.302,0.864
45.4,2159.88,0.303,0.864
45.5,2159.88,0.303,0.864
45.6,2159.88,0.304,0.864
45.7,2174.38,0.305,0.87
45.8,2174.38,0.305,0.87
45.9,2174.38,0.306,0.87
46.0,2208.77,0.307,0.884
46.1,1928.77,0.307,0.772
46.2,1995.44,0.308,0.798
46.3,2174.38,0.309,0.87
46.4,1882.52,0.309,0.753
46.5,2174.38,0.31,0.87
46.6,2174.38,0.311,0.87
46.7,2209.82,0.311,0.884
46.8,2296.49,0.312,0.919
46.9,2297.66,0.313,0.919
47.0,2332.16,0.313,0.933
47.1,2332.16,0.314,0.933
47.2,2332.16,0.315,0.933
47.3,2332.16,0.315,0.933
47.4,2332.16,0.316,0.933
47.5,2400.0,0.317,0.96
47.6,2400.0,0.317,0.96
47.7,2400.0,0.318,0.96
47.8,2400.0,0.319,0.96
47.9,2400.0,0.319,0.96
48.0,2400.0,0.32,0.96
48.1,2400.0,0.321,0.96
48.2,2400.0,0.321,0.96
48.3,2332.16,0.322,0.933
48.4,2229.94,0.323,0.892
48.5,2208.77,0.323,0.884
48.6,2194.27,0.324,0.878
48.7,2128.14,0.325,0.851
48.8,2098.48,0.325,0.839
48.9,2084.09,0.326,0.834
49.0,2055.15,0.327,0.822
49.1,2044.53,0.327,0.818
49.2,2032.88,0.328,0.813
49.3,2032.88,0.329,0.813
49.4,2019.45,0.329,0.808
49.5,2016.49,0.33,0.807
49.6,2013.77,0.331,0.806
49.7,2011.43,0.331,0.805
49.8,2007.6,0.332,0.803
49.9,2004.33,0.333,0.802
50.0,2004.33,0.333,0.802
50.1,2002.11,0.334,0.801
50.2,2002.11,0.335,0.801
50.3,2002.11,0.335,0.801
50.4,2000.0,0.336,0.8
50.5,2000.0,0.337,0.8
50.6,2000.0,0.337,0.8
50.7,2000.0,0.338,0.8
50.8,2000.0,0.339,0.8
50.9,2000.0,0.339,0.8
51.0,2000.0,0.34,0.8
51.1,2000.0,0.341,0.8
51.2,2000.0,0.341,0.8
51.3,2000.0,0.342,0.8
51.4,2000.0,0.343,0.8
51.5,2000.0,0.343,0.8
51.6,2000.0,0.344,0.8
51.7,2000.0,0.345,0.8
51.8,2000.0,0.345,0.8
51.9,2000.0,0.346,0.8
52.0,2000.0,0.347,0.8
52.1,2000.0,0.347,0.8
52.2,2000.0,0.348,0.8
52.3,2000.0,0.349,0.8
52.4,2000.0,0.349,0.8
52.5,2000.0,0.35,0.8
52.6,2002.11,0.351,0.801
52.7,2000.0,0.351,0.8
52.8,2000.0,0.352,0.8
52.9,2000.0,0.353,0.8
53.0,2000.0,0.353,0.8
53.1,2000.0,0.354,0.8
53.2,2000.0,0.355,0.8
53.3,2000.0,0.355,0.8
53.4,2000.0,0.356,0.8
53.5,2000.0,0.357,0.8
53.6,2000.0,0.357,0.8
53.7,2000.0,0.358,0.8
53.8,2000.0,0.359,0.8
53.9,2000.0,0.359,0.8
54.0,2000.0,0.36,0.8
54.1,2000.0,0.361,0.8
54.2,2000.0,0.361,0.8
54.3,2000.0,0.362,0.8
54.4,2000.0,0.363,0.8
54.5,2000.0,0.363,0.8
54.6,1733.33,0.364,0.693
54.7,1733.33,0.365,0.693
54.8,1735.44,0.365,0.694
54.9,1735.44,0.366,0.694
55.0,1735.44,0.367,0.694
55.1,1735.44,0.367,0.694
55.2,1737.66,0.368,0.695
55.3,1735.44,0.369,0.694
55.4,2002.11,0.369,0.801
55.5,1735.44,0.37,0.694
55.6,1736.49,0.371,0.695
55.7,1737.66,0.371,0.695
55.8,1737.66,0.372,0.695
55.9,1737.66,0.373,0.695
56.0,1737.66,0.373,0.695
56.1,1703.38,0.374,0.681
56.2,1703.38,0.375,0.681
56.3,1702.42,0.375,0.681
56.4,1701.15,0.376,0.68
56.5,1682.32,0.377,0.673
56.6,1680.1,0.377,0.672
56.7,1680.1,0.378,0.672
56.8,1682.21,0.379,0.673
56.9,1614.49,0.379,0.646
57.0,1616.59,0.38,0.647
57.1,1617.76,0.381,0.647
57.2,1586.65,0.381,0.635
57.3,1589.96,0.382,0.636
57.4,1598.6,0.383,0.639
57.5,1613.68,0.383,0.645
57.6,1619.96,0.384,0.648
57.7,1647.9,0.385,0.659
57.8,1650.86,0.385,0.66
57.9,1664.27,0.386,0.666
58.0,1691.93,0.387,0.677
58.1,1697.54,0.387,0.679
58.2,1705.44,0.388,0.682
58.3,1743.16,0.389,0.697
58.4,1656.49,0.389,0.663
58.5,1672.16,0.39,0.669
58.6,1657.66,0.391,0.663
58.7,1636.6,0.391,0.655
58.8,1625.91,0.392,0.65
58.9,1628.27,0.393,0.651
59.0,1628.27,0.393,0.651
59.1,1624.58,0.394,0.65
59.2,1623.53,0.395,0.649
59.3,1607.93,0.395,0.643
59.4,1622.22,0.396,0.649
59.5,1597.24,0.397,0.639
59.6,1597.24,0.397,0.639
59.7,1586.45,0.398,0.635
59.8,1600.95,0.399,0.64
59.9,1564.32,0.399,0.626
60.0,1541.53,0.4,0.617
60.1,1541.53,0.401,0.617
60.2,1528.19,0.401,0.611
60.3,1546.13,0.402,0.618
60.4,1549.84,0.403,0.62
60.5,1549.84,0.403,0.62
60.6,1535.55,0.404,0.614
60.7,1535.55,0.405,0.614
60.8,1549.84,0.405,0.62
60.9,1559.46,0.406,0.624
61.0,1571.11,0.407,0.628
61.1,1571.11,0.407,0.628
61.2,1571.11,0.408,0.628
61.3,1574.8,0.409,0.63
61.4,1519.61,0.409,0.608
61.5,1537.82,0.41,0.615
61.6,1537.82,0.411,0.615
61.7,1537.82,0.411,0.615
61.8,1546.13,0.412,0.618
61.9,1530.04,0.413,0.612
62.0,1510.04,0.413,0.604
62.1,1517.93,0.414,0.607
62.2,1525.08,0.415,0.61
62.3,1525.08,0.415,0.61
62.4,1525.08,0.416,0.61
62.5,1527.24,0.417,0.611
62.6,1522.78,0.417,0.609
62.7,1515.99,0.418,0.606
62.8,1502.04,0.419,0.601
62.9,1491.43,0.419,0.597
63.0,1487.23,0.42,0.595
63.1,1494.25,0.421,0.598
63.2,1489.48,0.421,0.596
63.3,1472.7,0.422,0.589
63.4,1489.46,0.423,0.596
63.5,1514.27,0.423,0.606
63.6,1509.58,0.424,0.604
63.7,1509.46,0.425,0.604
63.8,1507.66,0.425,0.603
63.9,1514.27,0.426,0.606
64.0,1509.46,0.427,0.604
64.1,1492.15,0.427,0.597
64.2,1479.44,0.428,0.592
64.3,1469.74,0.429,0.588
64.4,1469.26,0.429,0.588
64.5,1462.81,0.43,0.585
64.6,1449.3,0.431,0.58
64.7,1436.9,0.431,0.575
64.8,1421.79,0.432,0.569
64.9,1395.86,0.433,0.558
65.0,1395.86,0.433,0.558
65.1,1384.38,0.434,0.554
65.2,1379.68,0.435,0.552
65.3,1371.76,0.435,0.549
65.4,1365.03,0.436,0.546
65.5,1362.39,0.437,0.545
65.6,1361.22,0.437,0.544
65.7,1360.84,0.438,0.544
65.8,1388.71,0.439,0.555
65.9,1384.26,0.439,0.554
66.0,1375.38,0.44,0.55
66.1,1376.68,0.441,0.551
66.2,1450.93,0.441,0.58
66.3,1440.74,0.442,0.576
66.4,1435.8,0.443,0.574
66.5,1433.49,0.443,0.573
66.6,1429.48,0.444,0.572
66.7,1425.27,0.445,0.57
66.8,1418.7,0.445,0.567
66.9,1418.7,0.446,0.567
67.0,1416.69,0.447,0.567
67.1,1416.69,0.447,0.567
67.2,1414.79,0.448,0.566
67.3,1613.4,0.449,0.645
67.4,1609.68,0.449,0.644
67.5,1609.68,0.45,0.644
67.6,1609.68,0.451,0.644
67.7,1609.68,0.451,0.644
67.8,1612.02,0.452,0.645
67.9,1611.15,0.453,0.644
68.0,1617.32,0.453,0.647
68.1,1615.42,0.454,0.646
68.2,1614.55,0.455,0.646
68.3,1614.55,0.455,0.646
68.4,1614.55,0.456,0.646
68.5,1614.55,0.457,0.646
68.6,1616.37,0.457,0.647
68.7,1616.37,0.458,0.647
68.8,1613.84,0.459,0.646
68.9,1612.36,0.459,0.645
69.0,1609.33,0.46,0.644
69.1,1609.33,0.461,0.644
69.2,1607.51,0.461,0.643
69.3,1605.47,0.462,0.642
69.4,1605.47,0.463,0.642
69.5,1605.47,0.463,0.642
69.6,1603.55,0.464,0.641
69.7,1603.55,0.465,0.641
69.8,1603.55,0.465,0.641
69.9,1603.55,0.466,0.641
70.0,1603.55,0.467,0.641
70.1,1603.55,0.467,0.641
70.2,1603.55,0.468,0.641
70.3,1603.55,0.469,0.641
70.4,1603.55,0.469,0.641
70.5,1603.55,0.47,0.641
70.6,1603.55,0.471,0.641
70.7,1603.55,0.471,0.641
70.8,1603.55,0.472,0.641
70.9,1603.55,0.473,0.641
71.0,1603.55,0.473,0.641
71.1,1603.55,0.474,0.641
71.2,1605.29,0.475,0.642
71.3,1609.11,0.475,0.644
71.4,1609.11,0.476,0.644
71.5,1611.23,0.477,0.644
71.6,1615.93,0.477,0.646
71.7,1615.93,0.478,0.646
71.8,1615.93,0.479,0.646
71.9,1615.93,0.479,0.646
72.0,1623.09,0.48,0.649
72.1,1627.34,0.481,0.651
72.2,1633.92,0.481,0.654
72.3,1644.8,0.482,0.658
72.4,1657.69,0.483,0.663
72.5,1668.88,0.483,0.668
72.6,1680.95,0.484,0.672
72.7,1685.89,0.485,0.674
72.8,1685.8,0.485,0.674
72.9,1695.33,0.486,0.678
73.0,1693.1,0.487,0.677
73.1,1703.32,0.487,0.681
73.2,1705.2,0.488,0.682
73.3,1705.2,0.489,0.682
73.4,1700.26,0.489,0.68
73.5,1694.72,0.49,0.678
73.6,1684.37,0.491,0.674
73.7,1674.81,0.491,0.67
73.8,1665.35,0.492,0.666
73.9,1680.35,0.493,0.672
74.0,1690.83,0.493,0.676
74.1,1695.42,0.494,0.678
74.2,1727.02,0.495,0.691
74.3,1759.4,0.495,0.704
74.4,1769.29,0.496,0.708
74.5,1795.33,0.497,0.718
74.6,1877.14,0.497,0.751
74.7,1877.14,0.498,0.751
74.8,1898.1,0.499,0.759
74.9,1999.05,0.499,0.8
75.0,1932.38,0.5,0.773
75.1,1932.38,0.501,0.773
75.2,2000.0,0.501,0.8
75.3,2000.0,0.502,0.8
75.4,1932.38,0.503,0.773
75.5,1932.38,0.503,0.773
75.6,1898.1,0.504,0.759
75.7,1867.72,0.505,0.747
75.8,1831.53,0.505,0.733
75.9,1866.77,0.506,0.747
76.0,1830.58,0.507,0.732
76.1,1788.67,0.507,0.715
76.2,1797.24,0.508,0.719
76.3,1811.53,0.509,0.725
76.4,1832.48,0.509,0.733
76.5,1812.48,0.51,0.725
76.6,1797.24,0.511,0.719
76.7,1798.2,0.511,0.719
76.8,1864.86,0.512,0.746
76.9,1839.78,0.513,0.736
77.0,1779.63,0.513,0.712
77.1,1731.7,0.514,0.693
77.2,1716.05,0.515,0.686
77.3,1717.4,0.515,0.687
77.4,1737.97,0.516,0.695
77.5,1744.48,0.517,0.698
77.6,1734.39,0.517,0.694
77.7,1763.05,0.518,0.705
77.8,1728.94,0.519,0.692
77.9,1718.92,0.519,0.688
78.0,1717.1,0.52,0.687
78.1,1771.21,0.521,0.708
78.2,1811.53,0.521,0.725
78.3,1797.24,0.522,0.719
78.4,1763.91,0.523,0.706
78.5,1763.05,0.523,0.705
78.6,1780.32,0.524,0.712
78.7,1800.32,0.525,0.72
78.8,1814.6,0.525,0.726
78.9,1813.65,0.526,0.725
79.0,1756.86,0.527,0.703
79.1,1756.86,0.527,0.703
79.2,1755.56,0.528,0.702
79.3,1755.91,0.529,0.702
79.4,1746.51,0.529,0.699
79.5,1754.6,0.53,0.702
79.6,1726.51,0.531,0.691
79.7,1733.74,0.531,0.693
79.8,1733.74,0.532,0.693
79.9,1719.54,0.533,0.688
80.0,1719.54,0.533,0.688
80.1,1716.64,0.534,0.687
80.2,1752.57,0.535,0.701
80.3,1763.05,0.535,0.705
80.4,1779.37,0.536,0.712
80.5,1800.32,0.537,0.72
80.6,1800.32,0.537,0.72
80.7,1798.28,0.538,0.719
80.8,1799.45,0.539,0.72
80.9,1800.32,0.539,0.72
81.0,1800.32,0.54,0.72
81.1,1800.32,0.541,0.72
81.2,1800.32,0.541,0.72
81.3,1800.32,0.542,0.72
81.4,1783.1,0.543,0.713
81.5,1740.95,0.543,0.696
81.6,1717.14,0.544,0.687
81.7,1726.67,0.545,0.691
81.8,1752.58,0.545,0.701
