Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
22.0,2051.43,0.147,0.821
22.1,1951.43,0.147,0.781
22.2,1947.86,0.148,0.779
22.3,1951.43,0.149,0.781
22.4,2051.43,0.149,0.821
22.5,1947.86,0.15,0.779
22.6,1947.86,0.151,0.779
22.7,1962.62,0.151,0.785
22.8,1997.62,0.152,0.799
22.9,1997.62,0.153,0.799
23.0,2140.47,0.153,0.856
23.1,2140.47,0.154,0.856
23.2,2140.47,0.155,0.856
23.3,2007.14,0.155,0.803
23.4,2140.47,0.156,0.856
23.5,2140.47,0.157,0.856
23.6,2140.47,0.157,0.856
23.7,2007.14,0.158,0.803
23.8,2007.14,0.159,0.803
23.9,2007.14,0.159,0.803
24.0,2007.14,0.16,0.803
24.1,1970.24,0.161,0.788
24.2,2103.57,0.161,0.841
24.3,2044.05,0.162,0.818
24.4,2010.71,0.163,0.804
24.5,1895.95,0.163,0.758
24.6,1884.52,0.164,0.754
24.7,1884.52,0.165,0.754
24.8,2017.86,0.165,0.807
24.9,2054.76,0.166,0.822
25.0,2054.76,0.167,0.822
25.1,2017.86,0.167,0.807
25.2,2017.86,0.168,0.807
25.3,2017.86,0.169,0.807
25.4,1992.86,0.169,0.797
25.5,1892.86,0.17,0.757
25.6,1892.86,0.171,0.757
25.7,1892.86,0.171,0.757
25.8,1859.52,0.172,0.744
25.9,1792.86,0.173,0.717
26.0,1830.95,0.173,0.732
26.1,1835.71,0.174,0.734
26.2,1818.77,0.175,0.728
26.3,1883.54,0.175,0.753
26.4,1916.67,0.176,0.767
26.5,1883.33,0.177,0.753
26.6,1883.33,0.177,0.753
26.7,1883.33,0.178,0.753
26.8,1916.67,0.179,0.767
26.9,2083.33,0.179,0.833
27.0,2083.33,0.18,0.833
27.1,2083.14,0.181,0.833
27.2,1756.99,0.181,0.703
27.3,1722.99,0.182,0.689
27.4,1695.96,0.183,0.678
27.5,1650.31,0.183,0.66
27.6,1655.69,0.184,0.662
27.7,1666.52,0.185,0.667
27.8,1673.38,0.185,0.669
27.9,1672.59,0.186,0.669
28.0,1761.34,0.187,0.705
28.1,1858.2,0.187,0.743
28.2,1851.74,0.188,0.741
28.3,1900.17,0.189,0.76
28.4,1899.65,0.189,0.76
28.5,1898.22,0.19,0.759
28.6,1897.37,0.191,0.759
28.7,1846.96,0.191,0.739
28.8,2029.53,0.192,0.812
28.9,2027.75,0.193,0.811
29.0,2021.04,0.193,0.808
29.1,1853.65,0.194,0.741
29.2,1851.13,0.195,0.74
29.3,1802.74,0.195,0.721
29.4,1791.65,0.196,0.717
29.5,1794.22,0.197,0.718
29.6,1806.16,0.197,0.722
29.7,1775.89,0.198,0.71
29.8,1748.95,0.199,0.7
29.9,1758.76,0.199,0.704
30.0,1900.44,0.2,0.76
30.1,1783.62,0.201,0.713
30.2,1783.47,0.201,0.713
30.3,1783.32,0.202,0.713
30.4,1783.32,0.203,0.713
30.5,1783.32,0.203,0.713
30.6,1783.32,0.204,0.713
30.7,1783.32,0.205,0.713
30.8,1783.32,0.205,0.713
30.9,1783.32,0.206,0.713
31.0,1916.65,0.207,0.767
31.1,1916.65,0.207,0.767
31.2,1916.65,0.208,0.767
31.3,1916.65,0.209,0.767
31.4,1916.65,0.209,0.767
31.5,1916.65,0.21,0.767
31.6,1739.99,0.211,0.696
31.7,1739.99,0.211,0.696
31.8,1739.99,0.212,0.696
31.9,1783.32,0.213,0.713
32.0,1783.62,0.213,0.713
32.1,1817.26,0.214,0.727
32.2,1783.77,0.215,0.714
32.3,1773.62,0.215,0.709
32.4,1750.45,0.216,0.7
32.5,1740.6,0.217,0.696
32.6,1740.92,0.217,0.696
32.7,1740.92,0.218,0.696
32.8,1740.92,0.219,0.696
32.9,1741.54,0.219,0.697
33.0,1742.57,0.22,0.697
33.1,1786.27,0.221,0.715
33.2,1752.25,0.221,0.701
33.3,1741.07,0.222,0.696
33.4,1741.54,0.223,0.697
33.5,1874.56,0.223,0.75
33.6,1741.87,0.224,0.697
33.7,1741.9,0.225,0.697
33.8,1875.06,0.225,0.75
33.9,1875.23,0.226,0.75
34.0,1874.92,0.227,0.75
34.1,1874.92,0.227,0.75
34.2,1875.27,0.228,0.75
34.3,1876.83,0.229,0.751
34.4,1776.68,0.229,0.711
34.5,1777.12,0.23,0.711
34.6,1922.6,0.231,0.769
34.7,1821.91,0.231,0.729
34.8,1821.91,0.232,0.729
34.9,1822.3,0.233,0.729
35.0,1822.45,0.233,0.729
35.1,1789.4,0.234,0.716
35.2,1791.44,0.235,0.717
35.3,1775.58,0.235,0.71
35.4,1757.8,0.236,0.703
35.5,1748.43,0.237,0.699
35.6,1686.54,0.237,0.675
35.7,1748.36,0.238,0.699
35.8,1745.68,0.239,0.698
35.9,1642.7,0.239,0.657
36.0,1519.42,0.24,0.608
36.1,1519.42,0.241,0.608
36.2,1450.71,0.241,0.58
36.3,1450.86,0.242,0.58
36.4,1449.22,0.243,0.58
36.5,1460.01,0.243,0.584
36.6,1460.31,0.244,0.584
36.7,1470.95,0.245,0.588
36.8,1522.31,0.245,0.609
36.9,1621.25,0.246,0.648
37.0,1621.4,0.247,0.649
37.1,1621.39,0.247,0.649
37.2,1688.21,0.248,0.675
37.3,1621.39,0.249,0.649
37.4,1621.39,0.249,0.649
37.5,1655.24,0.25,0.662
37.6,1655.09,0.251,0.662
37.7,1621.39,0.251,0.649
37.8,1687.58,0.252,0.675
37.9,1688.06,0.253,0.675
38.0,1688.57,0.253,0.675
38.1,1688.97,0.254,0.676
38.2,1645.64,0.255,0.658
38.3,1689.12,0.255,0.676
38.4,1645.79,0.256,0.658
38.5,1695.79,0.257,0.678
38.6,1695.79,0.257,0.678
38.7,1694.73,0.258,0.678
38.8,1695.79,0.259,0.678
38.9,1705.64,0.259,0.682
39.0,1788.57,0.26,0.715
39.1,1788.88,0.261,0.716
39.2,1739.42,0.261,0.696
39.3,1705.86,0.262,0.682
39.4,1638.69,0.263,0.655
39.5,1629.08,0.263,0.652
39.6,1655.61,0.264,0.662
39.7,1647.01,0.265,0.659
39.8,1645.63,0.265,0.658
39.9,1647.6,0.266,0.659
40.0,1698.19,0.267,0.679
40.1,1682.8,0.267,0.673
40.2,1651.51,0.268,0.661
40.3,1701.11,0.269,0.68
40.4,1653.84,0.269,0.662
40.5,1656.13,0.27,0.662
40.6,1659.12,0.271,0.664
40.7,1637.75,0.271,0.655
40.8,1722.9,0.272,0.689
40.9,1733.05,0.273,0.693
41.0,1733.05,0.273,0.693
41.1,1733.05,0.274,0.693
41.2,1783.35,0.275,0.713
41.3,1816.68,0.275,0.727
41.4,1816.68,0.276,0.727
41.5,1816.68,0.277,0.727
41.6,1816.68,0.277,0.727
41.7,1800.02,0.278,0.72
41.8,1783.35,0.279,0.713
41.9,1783.35,0.279,0.713
42.0,1833.35,0.28,0.733
42.1,1833.35,0.281,0.733
42.2,1883.35,0.281,0.753
42.3,1883.35,0.282,0.753
42.4,1883.35,0.283,0.753
42.5,1883.35,0.283,0.753
42.6,1883.35,0.284,0.753
42.7,1883.35,0.285,0.753
42.8,1883.35,0.285,0.753
42.9,1883.35,0.286,0.753
43.0,1883.35,0.287,0.753
43.1,1883.35,0.287,0.753
43.2,1883.35,0.288,0.753
43.3,1833.35,0.289,0.733
43.4,1883.35,0.289,0.753
43.5,1883.35,0.29,0.753
43.6,1883.35,0.291,0.753
43.7,1833.35,0.291,0.733
43.8,1833.35,0.292,0.733
43.9,1850.02,0.293,0.74
44.0,1883.35,0.293,0.753
44.1,1833.35,0.294,0.733
44.2,1783.67,0.295,0.713
44.3,1817.0,0.295,0.727
44.4,1783.99,0.296,0.714
44.5,1783.35,0.297,0.713
44.6,1784.68,0.297,0.714
44.7,1786.36,0.298,0.715
44.8,1788.23,0.299,0.715
44.9,1785.04,0.299,0.714
45.0,1788.18,0.3,0.715
45.1,1790.32,0.301,0.716
45.2,1790.32,0.301,0.716
45.3,1770.62,0.302,0.708
45.4,1773.26,0.303,0.709
45.5,1777.62,0.303,0.711
45.6,1770.15,0.304,0.708
45.7,1764.92,0.305,0.706
45.8,1894.53,0.305,0.758
45.9,1895.21,0.306,0.758
46.0,1791.7,0.307,0.717
46.1,1757.66,0.307,0.703
46.2,1760.4,0.308,0.704
46.3,1764.18,0.309,0.706
46.4,1798.42,0.309,0.719
46.5,1931.59,0.31,0.773
46.6,1927.69,0.311,0.771
46.7,2126.46,0.311,0.851
46.8,2124.49,0.312,0.85
46.9,2123.82,0.313,0.85
47.0,2091.34,0.313,0.837
47.1,2092.87,0.314,0.837
47.2,2097.67,0.315,0.839
47.3,2117.61,0.315,0.847
47.4,2156.18,0.316,0.862
47.5,2183.01,0.317,0.873
47.6,2033.01,0.317,0.813
47.7,2006.18,0.318,0.802
47.8,2023.17,0.319,0.809
47.9,2183.32,0.319,0.873
48.0,2233.32,0.32,0.893
48.1,2183.32,0.321,0.873
48.2,2183.32,0.321,0.873
48.3,2183.32,0.322,0.873
48.4,2183.32,0.323,0.873
48.5,2183.32,0.323,0.873
48.6,2183.32,0.324,0.873
48.7,2183.32,0.325,0.873
48.8,2183.32,0.325,0.873
48.9,2183.32,0.326,0.873
49.0,2183.32,0.327,0.873
49.1,2183.32,0.327,0.873
49.2,2183.32,0.328,0.873
49.3,2233.32,0.329,0.893
49.4,2199.99,0.329,0.88
49.5,2183.32,0.33,0.873
49.6,2111.26,0.331,0.845
49.7,2057.38,0.331,0.823
49.8,2040.48,0.332,0.816
49.9,1939.26,0.333,0.776
50.0,2036.11,0.333,0.814
50.1,1935.96,0.334,0.774
50.2,1836.36,0.335,0.735
50.3,1935.96,0.335,0.774
50.4,1803.89,0.336,0.722
50.5,1837.69,0.337,0.735
50.6,1703.03,0.337,0.681
50.7,1986.36,0.338,0.795
50.8,1934.88,0.339,0.774
50.9,1835.96,0.339,0.734
51.0,1868.37,0.34,0.747
51.1,1735.2,0.341,0.694
51.2,1868.17,0.341,0.747
51.3,1768.01,0.342,0.707
51.4,1733.82,0.343,0.694
51.5,1833.82,0.343,0.734
51.6,1600.18,0.344,0.64
51.7,1633.51,0.345,0.653
51.8,1600.18,0.345,0.64
51.9,1583.05,0.346,0.633
52.0,1599.72,0.347,0.64
52.1,1599.87,0.347,0.64
52.2,1566.38,0.348,0.627
52.3,1683.81,0.349,0.674
52.4,1680.41,0.349,0.672
52.5,1544.72,0.35,0.618
52.6,1674.64,0.351,0.67
52.7,1672.52,0.351,0.669
52.8,1673.76,0.352,0.67
52.9,1673.0,0.353,0.669
53.0,1671.98,0.353,0.669
53.1,1670.65,0.354,0.668
53.2,1669.38,0.355,0.668
53.3,1668.46,0.355,0.667
53.4,1668.46,0.356,0.667
53.5,1668.67,0.357,0.667
53.6,1670.6,0.357,0.668
53.7,1672.74,0.358,0.669
53.8,1660.78,0.359,0.664
53.9,1668.2,0.359,0.667
54.0,1677.23,0.36,0.671
54.1,1629.92,0.361,0.652
54.2,1632.36,0.361,0.653
54.3,1622.79,0.362,0.649
54.4,1744.41,0.363,0.698
54.5,1738.7,0.363,0.695
54.6,1730.92,0.364,0.692
54.7,1729.31,0.365,0.692
54.8,1728.31,0.365,0.691
54.9,1726.89,0.366,0.691
55.0,1706.99,0.367,0.683
55.1,1684.01,0.367,0.674
55.2,1679.48,0.368,0.672
55.3,1671.62,0.369,0.669
55.4,1665.12,0.369,0.666
55.5,1664.53,0.37,0.666
55.6,1661.49,0.371,0.665
55.7,1662.01,0.371,0.665
55.8,1660.0,0.372,0.664
55.9,1661.93,0.373,0.665
56.0,1663.92,0.373,0.666
56.1,1669.03,0.374,0.668
56.2,1673.91,0.375,0.67
56.3,1676.98,0.375,0.671
56.4,1678.18,0.376,0.671
56.5,1727.66,0.377,0.691
56.6,1703.59,0.377,0.681
56.7,1703.16,0.378,0.681
56.8,1752.4,0.379,0.701
56.9,1852.77,0.379,0.741
57.0,1803.58,0.38,0.721
57.1,1903.7,0.381,0.761
57.2,1904.14,0.381,0.762
57.3,1904.58,0.382,0.762
57.4,1906.54,0.383,0.763
57.5,1831.15,0.383,0.732
57.6,1731.03,0.384,0.692
57.7,1718.4,0.385,0.687
57.8,1726.57,0.385,0.691
57.9,1723.7,0.386,0.689
58.0,1640.36,0.387,0.656
58.1,1745.04,0.387,0.698
58.2,1777.31,0.388,0.711
58.3,1767.54,0.389,0.707
58.4,1719.86,0.389,0.688
58.5,1617.18,0.39,0.647
58.6,1715.5,0.391,0.686
58.7,1705.37,0.391,0.682
58.8,1684.98,0.392,0.674
58.9,1585.56,0.393,0.634
59.0,1590.38,0.393,0.636
59.1,1711.92,0.394,0.685
59.2,1717.6,0.395,0.687
59.3,1704.67,0.395,0.682
59.4,1747.02,0.396,0.699
59.5,1748.13,0.397,0.699
59.6,1746.43,0.397,0.699
59.7,1746.88,0.398,0.699
59.8,1747.13,0.399,0.699
59.9,1745.72,0.399,0.698
60.0,1748.13,0.4,0.699
60.1,1748.45,0.401,0.699
60.2,1749.76,0.401,0.7
60.3,1748.16,0.402,0.699
60.4,1767.32,0.403,0.707
60.5,1768.43,0.403,0.707
60.6,1770.77,0.404,0.708
60.7,1755.81,0.405,0.702
60.8,1757.47,0.405,0.703
60.9,1764.57,0.406,0.706
61.0,1768.14,0.407,0.707
61.1,1789.85,0.407,0.716
61.2,1799.99,0.408,0.72
61.3,1799.99,0.409,0.72
61.4,1799.99,0.409,0.72
61.5,1800.14,0.41,0.72
61.6,1799.99,0.411,0.72
61.7,1799.99,0.411,0.72
61.8,1799.99,0.412,0.72
61.9,1799.99,0.413,0.72
62.0,1756.66,0.413,0.703
62.1,1799.99,0.414,0.72
62.2,1799.99,0.415,0.72
62.3,1756.66,0.415,0.703
62.4,1756.66,0.416,0.703
62.5,1799.99,0.417,0.72
62.6,1799.71,0.417,0.72
62.7,1799.71,0.418,0.72
62.8,1799.71,0.419,0.72
62.9,1773.04,0.419,0.709
63.0,1789.99,0.42,0.716
63.1,1789.99,0.421,0.716
63.2,1833.32,0.421,0.733
63.3,1833.32,0.422,0.733
63.4,1789.99,0.423,0.716
63.5,1789.99,0.423,0.716
63.6,1789.99,0.424,0.716
63.7,1789.99,0.425,0.716
63.8,1789.99,0.425,0.716
63.9,1789.99,0.426,0.716
64.0,1789.99,0.427,0.716
64.1,1789.99,0.427,0.716
64.2,1666.65,0.428,0.667
64.3,1823.32,0.429,0.729
64.4,1789.99,0.429,0.716
64.5,1789.99,0.43,0.716
64.6,1789.99,0.431,0.716
64.7,1789.99,0.431,0.716
64.8,1773.47,0.432,0.709
64.9,1789.99,0.433,0.716
65.0,1789.99,0.433,0.716
65.1,1789.99,0.434,0.716
65.2,1834.25,0.435,0.734
65.3,1834.58,0.435,0.734
65.4,1790.6,0.436,0.716
65.5,1775.87,0.437,0.71
65.6,1632.1,0.437,0.653
65.7,1739.27,0.438,0.696
65.8,1880.93,0.439,0.752
65.9,1901.47,0.439,0.761
66.0,1923.2,0.44,0.769
66.1,1923.05,0.441,0.769
66.2,1747.14,0.441,0.699
66.3,1732.85,0.442,0.693
66.4,1615.99,0.443,0.646
66.5,1615.42,0.443,0.646
66.6,1614.56,0.444,0.646
66.7,1615.5,0.445,0.646
66.8,1613.85,0.445,0.646
66.9,1611.92,0.446,0.645
67.0,1646.56,0.447,0.659
67.1,1612.67,0.447,0.645
67.2,1646.97,0.448,0.659
67.3,1647.98,0.449,0.659
67.4,1647.15,0.449,0.659
67.5,1646.52,0.45,0.659
67.6,1699.37,0.451,0.68
67.7,1698.56,0.451,0.679
67.8,1562.21,0.452,0.625
67.9,1657.14,0.453,0.663
68.0,1525.78,0.453,0.61
68.1,1516.77,0.454,0.607
68.2,1566.18,0.455,0.626
68.3,1655.02,0.455,0.662
68.4,1714.11,0.456,0.686
68.5,1679.56,0.457,0.672
68.6,1706.53,0.457,0.683
68.7,1740.02,0.458,0.696
68.8,1740.02,0.459,0.696
68.9,1740.02,0.459,0.696
69.0,1790.02,0.46,0.716
69.1,1790.02,0.461,0.716
69.2,1740.02,0.461,0.696
69.3,1740.02,0.462,0.696
69.4,1740.02,0.463,0.696
69.5,1740.02,0.463,0.696
69.6,1740.02,0.464,0.696
69.7,1740.02,0.465,0.696
69.8,1790.02,0.465,0.716
69.9,1740.02,0.466,0.696
70.0,1740.02,0.467,0.696
70.1,1790.02,0.467,0.716
70.2,1790.02,0.468,0.716
70.3,1790.02,0.469,0.716
70.4,1791.03,0.469,0.716
70.5,1791.34,0.47,0.717
70.6,1792.87,0.471,0.717
70.7,1795.21,0.471,0.718
70.8,1795.76,0.472,0.718
70.9,1796.36,0.473,0.719
71.0,1797.67,0.473,0.719
71.1,1750.12,0.474,0.7
71.2,1802.22,0.475,0.721
71.3,1806.59,0.475,0.723
71.4,1813.88,0.476,0.726
71.5,1813.73,0.477,0.725
71.6,1839.36,0.477,0.736
71.7,1856.34,0.478,0.743
71.8,1989.99,0.479,0.796
71.9,1989.99,0.479,0.796
72.0,1989.99,0.48,0.796
72.1,1989.99,0.481,0.796
72.2,1989.99,0.481,0.796
72.3,1989.99,0.482,0.796
72.4,1989.99,0.483,0.796
72.5,1989.99,0.483,0.796
72.6,1989.99,0.484,0.796
72.7,1989.99,0.485,0.796
72.8,1989.99,0.485,0.796
72.9,1989.99,0.486,0.796
73.0,1989.99,0.487,0.796
73.1,1989.99,0.487,0.796
73.2,1989.99,0.488,0.796
73.3,1989.99,0.489,0.796
73.4,1989.99,0.489,0.796
73.5,1939.99,0.49,0.776
73.6,1939.99,0.491,0.776
73.7,1939.99,0.491,0.776
73.8,1939.99,0.492,0.776
73.9,1939.99,0.493,0.776
74.0,1939.99,0.493,0.776
74.1,1989.99,0.494,0.796
74.2,1973.32,0.495,0.789
74.3,1939.99,0.495,0.776
74.4,1939.99,0.496,0.776
74.5,1949.99,0.497,0.78
74.6,1983.32,0.497,0.793
74.7,1983.32,0.498,0.793
74.8,2099.99,0.499,0.84
74.9,1983.32,0.499,0.793
75.0,1983.32,0.5,0.793
75.1,1983.32,0.501,0.793
75.2,1983.32,0.501,0.793
75.3,1983.32,0.502,0.793
75.4,1956.66,0.503,0.783
75.5,1939.99,0.503,0.776
75.6,1939.99,0.504,0.776
75.7,1939.99,0.505,0.776
75.8,1906.66,0.505,0.763
75.9,1939.99,0.506,0.776
76.0,1949.83,0.507,0.78
76.1,1916.02,0.507,0.766
76.2,1867.93,0.508,0.747
76.3,1855.08,0.509,0.742
76.4,1852.38,0.509,0.741
76.5,1816.94,0.51,0.727
76.6,1816.94,0.511,0.727
76.7,1812.43,0.511,0.725
76.8,1809.38,0.512,0.724
76.9,1808.53,0.513,0.723
77.0,1807.98,0.513,0.723
77.1,1807.0,0.514,0.723
77.2,1839.87,0.515,0.736
77.3,1839.87,0.515,0.736
77.4,1839.87,0.516,0.736
77.5,1900.02,0.517,0.76
77.6,1900.02,0.517,0.76
77.7,1783.05,0.518,0.713
77.8,1722.44,0.519,0.689
77.9,1650.71,0.519,0.66
78.0,1648.66,0.52,0.659
78.1,1650.71,0.521,0.66
78.2,1619.82,0.521,0.648
78.3,1622.38,0.522,0.649
78.4,1612.34,0.523,0.645
78.5,1600.83,0.523,0.64
78.6,1595.72,0.524,0.638
78.7,1592.26,0.525,0.637
78.8,1565.54,0.525,0.626
78.9,1561.41,0.526,0.625
79.0,1562.75,0.527,0.625
79.1,1565.52,0.527,0.626
79.2,1585.09,0.528,0.634
79.3,1593.97,0.529,0.638
79.4,1590.43,0.529,0.636
79.5,1588.95,0.53,0.636
79.6,1560.65,0.531,0.624
79.7,1559.48,0.531,0.624
79.8,1560.95,0.532,0.624
79.9,1560.3,0.533,0.624
80.0,1559.37,0.533,0.624
80.1,1558.76,0.534,0.624
80.2,1559.09,0.535,0.624
80.3,1559.09,0.535,0.624
80.4,1558.76,0.536,0.624
80.5,1557.98,0.537,0.623
80.6,1559.57,0.537,0.624
80.7,1558.76,0.538,0.624
80.8,1559.57,0.539,0.624
80.9,1587.62,0.539,0.635
81.0,1588.5,0.54,0.635
81.1,1589.46,0.541,0.636
81.2,1591.31,0.541,0.637
81.3,1595.39,0.542,0.638
81.4,1596.04,0.543,0.638
81.5,1600.59,0.543,0.64
81.6,1603.94,0.544,0.642
81.7,1604.3,0.545,0.642
81.8,1607.37,0.545,0.643
