Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.2,-2.06,-2.49,-17.86,-8.18,15.8,5.69,16.793,0.021,0.664,652.27894,0.988
3.3,-3.18,-2.18,-17.69,-7.71,14.51,5.53,15.528,0.022,0.689,651.92169,0.988
3.4,-3.69,-1.65,-17.52,-7.25,13.83,5.6,14.921,0.023,0.702,651.54192,0.987
3.5,-2.6,-1.21,-17.25,-6.98,14.65,5.77,15.745,0.023,0.685,651.21909,0.987
3.6,-4.36,-1.56,-17.23,-7.1,12.87,5.54,14.012,0.024,0.72,650.93142,0.986
3.7,-4.64,-1.82,-16.98,-6.76,12.34,4.94,13.292,0.025,0.734,650.58843,0.986
3.8,-4.75,-1.91,-16.74,-6.38,11.99,4.47,12.796,0.025,0.744,650.26448,0.985
3.9,-4.88,-1.89,-17.19,-6.11,12.31,4.22,13.013,0.026,0.74,650.00519,0.985
4.0,-0.01,-1.48,-17.51,-6.16,17.5,4.68,18.115,0.027,0.638,649.71209,0.984
4.1,-2.14,-2.62,-17.95,-5.94,15.81,3.32,16.155,0.027,0.677,649.38751,0.984
4.2,-3.38,-2.52,-17.77,-5.45,14.39,2.93,14.685,0.028,0.706,649.01582,0.983
4.3,-4.97,-2.25,-17.98,-4.88,13.01,2.63,13.273,0.029,0.735,648.73638,0.983
4.4,-6.62,-2.1,-18.24,-4.95,11.62,2.85,11.964,0.029,0.761,648.47991,0.983
4.5,-5.03,-1.52,-18.49,-5.04,13.46,3.52,13.913,0.03,0.722,648.15203,0.982
4.6,-7.71,-1.8,-18.69,-5.14,10.98,3.34,11.477,0.031,0.77,647.79931,0.982
4.7,-7.79,-2.05,-19.03,-4.67,11.24,2.62,11.541,0.031,0.769,647.4134,0.981
4.8,-7.89,-2.16,-19.4,-4.63,11.51,2.47,11.772,0.032,0.765,647.1235,0.98
4.9,-7.98,-2.16,-19.09,-4.35,11.11,2.19,11.324,0.033,0.774,646.8017,0.98
5.0,-1.05,-1.53,-19.13,-3.75,18.08,2.22,18.216,0.033,0.636,646.4702,0.98
5.1,-3.07,-2.66,-18.99,-3.2,15.92,0.54,15.929,0.034,0.681,646.10623,0.979
5.2,-5.22,-2.32,-19.23,-3.26,14.01,0.94,14.041,0.035,0.719,645.75624,0.978
5.3,-7.02,-2.39,-19.57,-3.23,12.55,0.84,12.578,0.035,0.748,645.49345,0.978
5.4,-7.73,-2.48,-19.41,-2.69,11.68,0.21,11.682,0.036,0.766,645.18126,0.978
5.5,-5.73,-1.2,-19.44,-2.81,13.71,1.61,13.804,0.037,0.724,644.79321,0.977
5.6,-7.58,-1.25,-19.53,-2.21,11.95,0.96,11.988,0.037,0.76,644.35643,0.976
5.7,-7.55,-1.17,-19.32,-2.25,11.77,1.08,11.819,0.038,0.764,643.87264,0.976
5.8,-7.52,-0.85,-19.33,-2.37,11.81,1.52,11.907,0.039,0.762,643.56657,0.975
5.9,-7.54,-0.87,-19.13,-2.41,11.59,1.54,11.692,0.039,0.766,643.20322,0.975
6.0,-2.0,-1.54,-19.49,-2.04,17.49,0.5,17.497,0.04,0.65,642.83981,0.974
6.1,-4.45,-2.55,-19.64,-2.14,15.19,-0.41,15.196,0.041,0.696,642.42302,0.973
6.2,-6.32,-3.02,-19.68,-2.26,13.36,-0.76,13.382,0.041,0.732,642.04804,0.973
6.3,-7.49,-2.87,-19.45,-1.76,11.96,-1.11,12.011,0.042,0.76,641.59712,0.972
6.4,-7.92,-2.64,-19.12,-1.61,11.2,-1.03,11.247,0.043,0.775,641.28281,0.972
6.5,-6.32,-2.07,-19.03,-1.02,12.71,-1.05,12.753,0.043,0.745,640.93192,0.971
6.6,-8.52,-2.41,-19.4,-0.85,10.88,-1.56,10.991,0.044,0.78,640.63616,0.971
6.7,-10.67,-3.48,-19.26,-0.94,8.59,-2.54,8.958,0.045,0.821,640.23973,0.97
6.8,-12.42,-4.26,-19.3,-1.06,6.88,-3.2,7.588,0.045,0.848,639.9222,0.97
6.9,-13.82,-4.78,-19.65,-0.96,5.83,-3.82,6.97,0.046,0.861,639.59998,0.969
7.0,-3.16,-1.77,-19.97,-0.9,16.81,-0.87,16.832,0.047,0.663,639.24585,0.969
7.1,-6.09,-2.75,-20.05,-1.02,13.96,-1.73,14.067,0.047,0.719,638.84526,0.968
7.2,-8.7,-3.7,-20.41,-0.68,11.71,-3.02,12.093,0.048,0.758,638.48738,0.967
7.3,-11.07,-4.38,-20.16,-0.19,9.09,-4.19,10.009,0.049,0.8,638.12251,0.967
7.4,-13.03,-4.54,-20.18,-0.31,7.15,-4.23,8.308,0.049,0.834,637.68006,0.966
7.5,-11.33,-3.9,-19.82,-0.08,8.49,-3.82,9.31,0.05,0.814,637.33371,0.966
7.6,-14.95,-4.48,-19.52,-0.04,4.57,-4.44,6.372,0.051,0.873,636.97681,0.965
7.7,-15.38,-4.35,-19.75,0.48,4.37,-4.83,6.514,0.051,0.87,636.55911,0.964
7.8,-15.54,-4.19,-19.5,0.99,3.96,-5.18,6.52,0.052,0.87,636.26601,0.964
7.9,-15.58,-4.02,-19.71,1.52,4.13,-5.54,6.91,0.053,0.862,635.87886,0.963
8.0,-4.53,-1.81,-19.6,1.41,15.07,-3.22,15.41,0.053,0.692,635.52663,0.963
8.1,-7.15,-2.23,-19.33,1.91,12.18,-4.14,12.864,0.054,0.743,635.17483,0.962
8.2,-9.64,-2.79,-19.41,1.8,9.77,-4.59,10.794,0.055,0.784,634.85066,0.962
8.3,-11.75,-2.82,-19.07,1.87,7.32,-4.69,8.694,0.055,0.826,634.47671,0.961
8.4,-13.61,-3.11,-19.41,2.1,5.8,-5.21,7.796,0.056,0.844,634.11652,0.961
8.5,-11.81,-3.42,-19.1,2.57,7.29,-5.99,9.435,0.057,0.811,633.82236,0.96
8.6,-15.42,-3.57,-19.04,3.18,3.62,-6.75,7.659,0.057,0.847,633.46844,0.96
8.7,-15.78,-3.69,-19.24,3.14,3.46,-6.83,7.656,0.058,0.847,633.18055,0.959
8.8,-15.86,-3.69,-19.13,3.02,3.27,-6.71,7.464,0.059,0.851,632.82265,0.959
8.9,-15.86,-3.67,-18.75,3.37,2.89,-7.04,7.61,0.059,0.848,632.4797,0.958
9.0,-5.64,-1.82,-19.07,3.62,13.43,-5.44,14.49,0.06,0.71,632.15419,0.958
9.1,-7.59,-1.21,-19.08,4.22,11.49,-5.43,12.708,0.061,0.746,631.71865,0.957
9.2,-9.36,-1.57,-18.67,4.4,9.31,-5.97,11.06,0.061,0.779,631.21752,0.956
9.3,-11.37,-2.03,-18.25,4.66,6.88,-6.69,9.596,0.062,0.808,630.8142,0.956
9.4,-12.87,-1.37,-17.83,4.83,4.96,-6.2,7.94,0.063,0.841,630.39478,0.955
9.5,-11.56,-0.31,-17.44,5.23,5.88,-5.54,8.079,0.063,0.838,630.03592,0.955
9.6,-14.44,0.66,-17.11,5.72,2.67,-5.06,5.721,0.064,0.886,629.64671,0.954
9.7,-14.88,1.39,-16.9,6.28,2.02,-4.89,5.291,0.065,0.894,629.29341,0.953
9.8,-14.92,1.42,-16.88,6.15,1.96,-4.73,5.12,0.065,0.898,628.94163,0.953
9.9,-14.99,1.56,-16.47,6.54,1.48,-4.98,5.195,0.066,0.896,628.56135,0.952
10.0,-6.63,-1.34,-16.04,6.9,9.41,-8.24,12.508,0.067,0.75,628.16908,0.952
10.1,-9.19,-0.56,-15.58,7.15,6.39,-7.71,10.014,0.067,0.8,627.77331,0.951
10.2,-11.89,0.15,-15.78,7.57,3.89,-7.42,8.378,0.068,0.832,627.42614,0.951
10.3,-13.49,0.66,-15.99,7.96,2.5,-7.3,7.716,0.069,0.846,627.0152,0.95
10.4,-14.56,0.69,-16.15,8.43,1.59,-7.74,7.902,0.069,0.842,626.60516,0.949
10.5,-12.15,0.19,-16.31,8.39,4.16,-8.2,9.195,0.07,0.816,626.23041,0.949
10.6,-14.46,0.86,-16.02,8.93,1.56,-8.07,8.219,0.071,0.836,625.89749,0.948
10.7,-14.44,0.85,-16.02,9.48,1.58,-8.63,8.773,0.071,0.825,625.51623,0.948
10.8,-14.45,0.86,-15.55,9.82,1.1,-8.96,9.027,0.072,0.819,625.14022,0.947
10.9,-14.46,0.88,-15.1,9.86,0.64,-8.98,9.003,0.073,0.82,624.83984,0.947
11.0,-7.42,-0.71,-14.93,9.7,7.51,-10.41,12.836,0.073,0.743,624.52985,0.946
11.1,-9.22,0.99,-14.76,10.27,5.54,-9.28,10.808,0.074,0.784,624.06472,0.946
11.2,-10.99,1.76,-14.52,10.82,3.53,-9.06,9.723,0.075,0.806,623.75732,0.945
11.3,-12.19,2.07,-14.31,11.37,2.12,-9.3,9.539,0.075,0.809,623.29777,0.944
11.4,-12.49,2.0,-14.37,11.86,1.88,-9.86,10.038,0.076,0.799,622.95788,0.944
11.5,-11.13,1.24,-14.01,11.75,2.88,-10.51,10.897,0.077,0.782,622.57079,0.943
11.6,-12.48,1.99,-13.75,11.58,1.27,-9.59,9.674,0.077,0.807,622.19476,0.943
11.7,-12.48,2.0,-13.54,12.13,1.06,-10.13,10.185,0.078,0.796,621.8278,0.942
11.8,-12.48,2.01,-13.71,12.46,1.23,-10.45,10.522,0.079,0.79,621.48378,0.942
11.9,-12.49,2.01,-13.24,12.83,0.75,-10.82,10.846,0.079,0.783,621.11268,0.941
12.0,-7.84,0.11,-12.86,12.7,5.02,-12.59,13.554,0.08,0.729,620.75799,0.941
12.1,-8.69,2.73,-12.63,12.52,3.94,-9.79,10.553,0.081,0.789,620.40179,0.94
12.2,-9.4,3.99,-12.78,12.52,3.38,-8.53,9.175,0.081,0.816,620.03492,0.939
12.3,-9.6,4.84,-12.28,12.54,2.68,-7.7,8.153,0.082,0.837,619.6648,0.939
12.4,-9.57,4.89,-11.82,12.95,2.25,-8.06,8.368,0.083,0.833,619.29542,0.938
12.5,-8.81,3.45,-11.36,13.33,2.55,-9.88,10.204,0.083,0.796,618.93513,0.938
12.6,-9.65,4.83,-10.84,13.64,1.19,-8.81,8.89,0.084,0.822,618.59148,0.937
12.7,-9.73,4.82,-10.83,13.48,1.1,-8.66,8.73,0.085,0.825,618.24106,0.937
12.8,-9.1,5.7,-10.28,13.67,1.18,-7.97,8.057,0.085,0.839,617.88634,0.936
12.9,-9.74,5.47,-9.92,14.14,0.18,-8.67,8.672,0.086,0.827,617.50832,0.936
13.0,-7.92,1.13,-9.56,14.61,1.64,-13.48,13.579,0.087,0.728,617.14544,0.935
13.1,-8.29,4.4,-9.08,14.98,0.79,-10.58,10.609,0.087,0.788,616.79723,0.935
13.2,-8.63,5.81,-8.74,14.77,0.11,-8.96,8.961,0.088,0.821,616.42035,0.934
13.3,-8.62,6.5,-8.77,14.62,0.15,-8.12,8.121,0.089,0.838,616.15425,0.934
13.4,-8.57,6.68,-8.42,15.08,-0.15,-8.4,8.401,0.089,0.832,615.82289,0.933
13.5,-7.96,5.12,-7.93,14.96,-0.03,-9.84,9.84,0.09,0.803,615.49577,0.933
13.6,-8.63,6.59,-7.96,14.8,-0.67,-8.21,8.237,0.091,0.835,615.12344,0.932
13.7,-8.64,6.59,-8.08,15.05,-0.56,-8.46,8.479,0.091,0.83,614.77621,0.931
13.8,-8.65,6.6,-7.64,14.87,-1.01,-8.27,8.331,0.092,0.833,614.46644,0.931
13.9,-8.66,6.61,-7.31,15.33,-1.35,-8.72,8.824,0.093,0.824,614.13937,0.931
14.0,-7.82,2.47,-6.85,15.71,-0.97,-13.24,13.275,0.093,0.734,613.83061,0.93
14.1,-7.99,5.96,-6.91,16.04,-1.08,-10.08,10.138,0.094,0.797,613.48722,0.93
14.2,-8.43,6.93,-6.35,16.0,-2.08,-9.07,9.305,0.095,0.814,613.1489,0.929
14.3,-8.43,7.5,-6.38,16.35,-2.05,-8.85,9.084,0.095,0.818,612.80576,0.928
14.4,-8.38,7.64,-5.8,16.52,-2.58,-8.88,9.247,0.096,0.815,612.46247,0.928
14.5,-7.93,5.7,-5.23,16.47,-2.7,-10.77,11.103,0.097,0.778,612.07499,0.927
14.6,-8.27,6.72,-5.25,16.27,-3.02,-9.55,10.016,0.097,0.8,611.76252,0.927
14.7,-8.37,7.4,-4.68,16.47,-3.69,-9.07,9.792,0.098,0.804,611.41841,0.926
14.8,-8.38,7.65,-4.81,16.51,-3.57,-8.86,9.552,0.099,0.809,611.09248,0.926
14.9,-8.38,7.65,-4.28,16.8,-4.1,-9.15,10.027,0.099,0.799,610.77867,0.925
15.0,-7.61,3.92,-3.72,17.02,-3.89,-13.1,13.665,0.1,0.727,610.40015,0.925
15.1,-5.19,6.99,-3.67,16.76,-1.52,-9.77,9.888,0.101,0.802,610.06361,0.924
15.2,-4.65,8.04,-3.33,16.46,-1.32,-8.42,8.523,0.101,0.83,609.71946,0.924
15.3,-4.36,8.74,-2.74,16.6,-1.62,-7.86,8.025,0.102,0.84,609.39101,0.923
15.4,-4.34,9.15,-2.71,16.93,-1.63,-7.78,7.949,0.103,0.841,609.04844,0.923
15.5,-4.96,7.44,-2.82,17.08,-2.14,-9.64,9.875,0.103,0.802,608.66721,0.922
15.6,-4.38,8.29,-2.82,17.4,-1.56,-9.11,9.243,0.104,0.815,608.32497,0.922
15.7,-4.06,9.27,-2.43,17.76,-1.63,-8.49,8.645,0.105,0.827,607.97589,0.921
15.8,-3.85,9.91,-2.0,17.49,-1.85,-7.58,7.802,0.105,0.844,607.61925,0.921
15.9,-3.7,9.8,-1.54,17.22,-2.16,-7.42,7.728,0.106,0.845,607.31016,0.92
16.0,-6.54,5.24,-1.1,17.54,-5.44,-12.3,13.449,0.107,0.731,606.93016,0.92
16.1,-4.07,8.24,-0.56,17.34,-3.51,-9.1,9.753,0.107,0.805,606.54674,0.919
16.2,-3.45,9.16,-0.14,17.03,-3.31,-7.87,8.538,0.108,0.829,606.19051,0.918
16.3,-3.02,9.95,0.26,17.36,-3.28,-7.41,8.103,0.109,0.838,605.84561,0.918
16.4,-2.68,10.42,0.6,17.71,-3.28,-7.29,7.994,0.109,0.84,605.44463,0.917
16.5,-3.54,8.54,0.95,18.04,-4.49,-9.5,10.508,0.11,0.79,605.07459,0.917
16.6,-3.03,9.18,1.47,18.27,-4.5,-9.09,10.143,0.111,0.797,604.66484,0.916
16.7,-2.77,9.98,1.57,18.59,-4.34,-8.61,9.642,0.111,0.807,604.33499,0.916
16.8,-2.51,10.59,2.12,18.76,-4.63,-8.17,9.391,0.112,0.812,603.99024,0.915
16.9,-2.66,10.68,2.36,18.37,-5.02,-7.69,9.183,0.113,0.816,603.59303,0.915
17.0,-5.43,6.58,2.3,18.56,-7.73,-11.98,14.257,0.113,0.715,603.19863,0.914
17.1,-3.06,9.64,2.24,18.73,-5.3,-9.09,10.522,0.114,0.79,602.83197,0.913
17.2,-2.86,10.26,2.82,18.84,-5.68,-8.58,10.29,0.115,0.794,602.46766,0.913
17.3,-2.86,10.26,2.73,18.65,-5.59,-8.39,10.082,0.115,0.798,602.08223,0.912
17.4,-2.86,10.27,2.61,18.6,-5.47,-8.33,9.965,0.116,0.801,601.66258,0.912
17.5,-3.3,9.79,2.48,18.6,-5.78,-8.81,10.537,0.117,0.789,601.28092,0.911
17.6,-2.91,10.15,3.05,18.72,-5.96,-8.57,10.439,0.117,0.791,600.86065,0.91
17.7,-2.88,10.31,2.93,18.61,-5.81,-8.3,10.131,0.118,0.797,600.44412,0.91
17.8,-2.88,10.31,3.53,18.54,-6.41,-8.23,10.432,0.119,0.791,599.99241,0.909
17.9,-2.88,10.32,4.02,18.23,-6.9,-7.91,10.497,0.119,0.79,599.6211,0.909
18.0,-4.45,7.96,4.14,17.83,-8.59,-9.87,13.085,0.12,0.738,599.15799,0.908
18.1,-1.71,10.94,4.08,17.57,-5.79,-6.63,8.802,0.121,0.824,598.78434,0.907
18.2,-0.95,11.61,4.39,17.15,-5.34,-5.54,7.695,0.121,0.846,598.36253,0.907
18.3,-0.58,11.82,4.77,16.76,-5.35,-4.94,7.282,0.122,0.854,597.95763,0.906
18.4,-0.5,11.85,4.91,16.34,-5.41,-4.49,7.031,0.123,0.859,597.55768,0.905
18.5,-1.16,11.2,5.42,16.04,-6.58,-4.84,8.168,0.123,0.837,597.15198,0.905
18.6,-0.86,11.73,5.76,15.61,-6.62,-3.88,7.673,0.124,0.847,596.75977,0.904
18.7,-0.64,12.69,5.83,15.2,-6.47,-2.51,6.94,0.125,0.861,596.35363,0.904
18.8,-0.77,13.29,5.91,14.78,-6.68,-1.49,6.844,0.125,0.863,595.95625,0.903
18.9,-1.25,13.64,6.09,15.05,-7.34,-1.41,7.474,0.126,0.851,595.49814,0.902
19.0,-3.28,9.17,6.58,15.21,-9.86,-6.04,11.563,0.127,0.769,595.07837,0.902
19.1,-0.29,11.71,6.48,15.26,-6.77,-3.55,7.644,0.127,0.847,594.69719,0.901
19.2,0.71,12.79,7.04,15.3,-6.33,-2.51,6.809,0.128,0.864,594.24331,0.9
19.3,0.6,13.47,7.51,15.47,-6.91,-2.0,7.194,0.129,0.856,593.90646,0.9
19.4,0.12,13.84,7.46,15.61,-7.34,-1.77,7.55,0.129,0.849,593.56251,0.899
19.5,-0.26,12.91,8.02,15.63,-8.28,-2.72,8.715,0.13,0.826,593.18303,0.899
19.6,-0.16,13.71,8.44,15.83,-8.6,-2.12,8.857,0.131,0.823,592.81385,0.898
19.7,0.09,13.85,8.47,15.39,-8.38,-1.54,8.52,0.131,0.83,592.38379,0.898
19.8,0.09,13.84,8.96,15.52,-8.87,-1.68,9.028,0.132,0.819,591.92168,0.897
19.9,0.1,13.84,9.44,15.15,-9.34,-1.31,9.431,0.133,0.811,591.55146,0.896
20.0,-2.02,10.18,9.36,14.79,-11.38,-4.61,12.278,0.133,0.754,591.17232,0.896
20.1,-0.18,12.04,9.26,14.85,-9.44,-2.81,9.849,0.134,0.803,590.79296,0.895
20.2,-0.14,12.8,9.39,14.37,-9.53,-1.57,9.658,0.135,0.807,590.45727,0.895
20.3,-0.67,13.36,9.59,14.6,-10.26,-1.24,10.335,0.135,0.793,590.00784,0.894
20.4,-0.68,13.37,9.49,14.67,-10.17,-1.3,10.253,0.136,0.795,589.57514,0.893
20.5,-1.01,12.53,9.49,14.84,-10.5,-2.31,10.751,0.137,0.785,589.25593,0.893
20.6,-0.91,13.27,9.9,14.41,-10.81,-1.14,10.87,0.137,0.783,588.91817,0.892
20.7,-0.69,13.36,10.46,14.25,-11.15,-0.89,11.185,0.138,0.776,588.61842,0.892
20.8,-0.69,13.38,10.75,14.46,-11.44,-1.08,11.491,0.139,0.77,588.35423,0.891
20.9,-0.69,13.4,11.23,14.1,-11.92,-0.7,11.941,0.139,0.761,588.05838,0.891
21.0,-1.05,11.0,11.79,13.96,-12.84,-2.96,13.177,0.14,0.736,587.77142,0.891
21.1,-0.04,11.91,12.03,14.16,-12.07,-2.25,12.278,0.141,0.754,587.41661,0.89
21.2,0.11,12.86,11.9,14.19,-11.79,-1.33,11.865,0.141,0.763,587.15308,0.89
21.3,-0.25,13.26,12.36,14.27,-12.61,-1.01,12.65,0.142,0.747,586.93285,0.889
21.4,-0.37,13.39,12.64,13.76,-13.01,-0.37,13.015,0.143,0.74,586.7093,0.889
21.5,-0.76,12.57,13.16,13.49,-13.92,-0.92,13.95,0.143,0.721,586.44619,0.889
21.6,-0.48,13.2,13.12,13.02,-13.6,0.18,13.601,0.144,0.728,586.23055,0.888
21.7,-0.37,13.41,13.59,12.64,-13.96,0.77,13.981,0.145,0.72,586.05634,0.888
21.8,-0.35,13.37,13.45,12.66,-13.8,0.71,13.818,0.145,0.724,585.89753,0.888
21.9,-0.34,13.38,13.86,12.22,-14.2,1.16,14.247,0.146,0.715,585.71538,0.887
22.0,-0.38,11.41,14.26,11.76,-14.64,-0.35,14.644,0.147,0.707,585.53748,0.887
22.1,0.47,12.07,14.67,11.31,-14.2,0.76,14.22,0.147,0.716,585.05592,0.886
22.2,0.49,12.6,15.17,11.22,-14.68,1.38,14.745,0.148,0.705,584.84522,0.886
22.3,1.48,12.92,14.95,11.1,-13.47,1.82,13.592,0.149,0.728,584.61539,0.886
22.4,2.11,12.92,14.76,10.76,-12.65,2.16,12.833,0.149,0.743,584.45384,0.886
22.5,0.63,12.29,14.72,10.88,-14.09,1.41,14.16,0.15,0.717,584.2717,0.885
22.6,1.33,12.94,14.78,10.33,-13.45,2.61,13.701,0.151,0.726,584.07744,0.885
22.7,1.57,13.03,14.71,10.42,-13.14,2.61,13.397,0.151,0.732,583.90002,0.885
22.8,2.06,12.96,14.51,10.09,-12.45,2.87,12.777,0.152,0.744,583.76293,0.884
22.9,2.05,12.97,14.97,9.71,-12.92,3.26,13.325,0.153,0.734,583.63292,0.884
23.0,0.14,11.47,14.74,9.53,-14.6,1.94,14.728,0.153,0.705,583.48446,0.884
23.1,0.98,11.76,15.18,9.51,-14.2,2.25,14.377,0.154,0.712,583.07077,0.883
23.2,1.63,12.17,15.39,8.95,-13.76,3.22,14.132,0.155,0.717,582.61959,0.883
23.3,2.19,12.1,15.83,8.91,-13.64,3.19,14.008,0.155,0.72,582.25725,0.882
23.4,2.39,12.27,15.66,8.49,-13.27,3.78,13.798,0.156,0.724,581.9396,0.882
23.5,1.0,11.95,15.46,8.08,-14.46,3.87,14.969,0.157,0.701,581.73869,0.881
23.6,1.49,12.15,15.26,7.69,-13.77,4.46,14.474,0.157,0.711,581.60419,0.881
23.7,1.91,12.31,15.19,7.79,-13.28,4.52,14.028,0.158,0.719,581.45156,0.881
23.8,2.4,12.24,15.21,7.22,-12.81,5.02,13.759,0.159,0.725,581.31631,0.881
23.9,2.4,12.25,15.63,7.18,-13.23,5.07,14.168,0.159,0.717,581.145,0.881
24.0,0.65,11.21,15.73,6.6,-15.08,4.61,15.769,0.16,0.685,580.94918,0.88
24.1,1.58,11.17,15.56,6.62,-13.98,4.55,14.702,0.161,0.706,580.31346,0.879
24.2,2.37,11.29,15.87,6.1,-13.5,5.19,14.463,0.161,0.711,579.70964,0.878
24.3,2.71,11.3,15.74,6.17,-13.03,5.13,14.003,0.162,0.72,579.29033,0.878
24.4,2.81,11.34,16.18,5.87,-13.37,5.47,14.446,0.163,0.711,578.94919,0.877
24.5,1.47,11.17,16.52,5.9,-15.05,5.27,15.946,0.163,0.681,578.7106,0.877
24.6,2.06,11.41,16.29,5.86,-14.23,5.55,15.274,0.164,0.695,578.40589,0.876
24.7,2.68,11.32,16.68,5.44,-14.0,5.88,15.185,0.165,0.696,578.21484,0.876
24.8,2.92,11.28,16.91,4.88,-13.99,6.4,15.384,0.165,0.692,577.99313,0.876
24.9,2.96,11.19,16.75,4.36,-13.79,6.83,15.389,0.166,0.692,577.84177,0.876
25.0,1.21,10.68,17.13,4.3,-15.92,6.38,17.151,0.167,0.657,577.63438,0.875
25.1,2.36,10.53,17.41,3.77,-15.05,6.76,16.498,0.167,0.67,577.07592,0.874
25.2,2.81,10.49,17.16,3.74,-14.35,6.75,15.858,0.168,0.683,576.7076,0.874
25.3,3.16,10.43,17.19,3.86,-14.03,6.57,15.492,0.169,0.69,576.38736,0.873
25.4,3.26,10.45,16.88,3.68,-13.62,6.77,15.21,0.169,0.696,576.08768,0.873
25.5,1.94,10.51,17.09,3.11,-15.15,7.4,16.861,0.17,0.663,575.89929,0.873
25.6,2.52,10.72,17.39,3.13,-14.87,7.59,16.695,0.171,0.666,575.70141,0.872
25.7,3.14,10.67,17.73,3.11,-14.59,7.56,16.432,0.171,0.671,575.58674,0.872
25.8,3.38,10.64,17.91,3.2,-14.53,7.44,16.324,0.172,0.674,575.46443,0.872
25.9,3.38,10.65,17.76,2.66,-14.38,7.99,16.451,0.173,0.671,575.30968,0.872
26.0,1.72,10.32,17.53,2.17,-15.81,8.15,17.787,0.173,0.644,575.19898,0.872
26.1,2.88,10.23,17.2,2.01,-14.32,8.22,16.512,0.174,0.67,574.68041,0.871
26.2,3.55,10.08,17.0,2.05,-13.45,8.03,15.665,0.175,0.687,574.36746,0.87
26.3,3.69,10.17,16.95,2.17,-13.26,8.0,15.486,0.175,0.69,574.17517,0.87
26.4,3.75,10.23,16.66,2.09,-12.91,8.14,15.262,0.176,0.695,573.93848,0.87
26.5,2.31,10.21,16.87,2.17,-14.56,8.04,16.632,0.177,0.667,573.78894,0.869
