Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
9.2,0.052,67.7,0.061,16.0,14.8,-14.8,-18.4,128.0,0.529
9.3,0.051,67.7,0.062,15.8,14.9,-14.8,-18.4,127.8,0.53
9.4,0.049,67.7,0.063,15.6,14.9,-14.8,-18.5,127.6,0.531
9.5,0.048,67.7,0.063,15.5,14.9,-14.9,-18.6,127.8,0.53
9.6,0.047,67.7,0.064,15.3,15.0,-14.9,-18.7,127.8,0.53
9.7,0.045,67.7,0.065,15.1,15.0,-14.9,-18.7,127.4,0.531
9.8,0.044,67.7,0.065,15.0,15.1,-15.0,-18.6,127.4,0.531
9.9,0.043,67.7,0.066,15.0,15.1,-15.0,-18.6,127.4,0.531
10.0,0.042,67.7,0.067,15.1,15.1,-15.1,-18.6,127.8,0.53
10.1,0.041,67.7,0.067,15.3,15.0,-15.2,-18.6,128.2,0.528
10.2,0.04,67.7,0.068,15.4,14.9,-15.2,-18.6,128.2,0.528
10.3,0.038,67.7,0.069,15.2,14.8,-15.2,-18.6,127.6,0.531
10.4,0.037,67.7,0.069,15.3,14.9,-15.2,-18.6,128.0,0.529
10.5,0.036,67.7,0.07,15.2,14.8,-15.3,-18.6,127.8,0.53
10.6,0.035,67.7,0.071,15.3,14.7,-15.4,-18.6,128.0,0.529
10.7,0.033,67.7,0.071,15.2,14.7,-15.4,-18.5,127.6,0.531
10.8,0.032,67.7,0.072,15.1,14.7,-15.4,-18.4,127.2,0.532
10.9,0.031,67.7,0.073,15.2,14.7,-15.3,-18.3,127.0,0.533
11.0,0.031,67.7,0.073,15.2,14.7,-15.3,-18.2,126.8,0.534
11.1,0.029,67.7,0.074,15.3,14.7,-15.2,-18.1,126.6,0.535
11.2,0.028,67.7,0.075,15.4,14.7,-15.2,-18.1,126.8,0.534
11.3,0.027,67.7,0.075,15.5,14.7,-15.2,-18.1,127.0,0.533
11.4,0.026,67.7,0.076,15.6,14.8,-15.3,-18.0,127.4,0.531
11.5,0.025,67.7,0.077,15.7,14.6,-15.3,-17.9,127.0,0.533
11.6,0.024,67.7,0.077,15.8,14.6,-15.5,-18.0,127.8,0.53
11.7,0.023,67.7,0.078,15.9,14.5,-15.4,-18.0,127.6,0.531
11.8,0.022,67.7,0.079,16.1,14.3,-15.5,-18.0,127.8,0.53
11.9,0.022,67.7,0.079,16.1,14.3,-15.6,-17.8,127.6,0.531
12.0,0.02,67.7,0.08,16.0,14.3,-15.6,-17.8,127.4,0.531
12.1,0.019,67.7,0.081,16.0,14.2,-15.6,-17.8,127.2,0.532
12.2,0.018,67.7,0.081,16.1,14.1,-15.6,-17.8,127.2,0.532
12.3,0.016,67.7,0.082,16.1,14.1,-15.6,-17.7,127.0,0.533
12.4,0.015,67.7,0.083,16.1,14.1,-15.6,-17.8,127.2,0.532
12.5,0.014,67.7,0.083,16.2,14.0,-15.6,-17.8,127.2,0.532
12.6,0.014,67.7,0.084,16.3,13.9,-15.7,-18.0,127.8,0.53
12.7,0.013,67.7,0.085,16.4,13.8,-15.9,-18.0,128.2,0.528
12.8,0.012,67.7,0.085,16.6,13.7,-16.0,-17.9,128.4,0.527
12.9,0.012,67.7,0.086,16.6,13.6,-15.8,-18.0,128.0,0.529
13.0,0.01,67.7,0.087,16.3,13.8,-16.1,-18.2,128.8,0.526
13.1,0.009,67.7,0.087,16.3,13.9,-16.0,-18.3,129.0,0.525
13.2,0.009,67.7,0.088,16.4,13.7,-15.9,-18.3,128.6,0.526
13.3,0.009,67.7,0.089,16.5,13.7,-15.7,-18.5,128.8,0.526
13.4,0.008,67.7,0.089,16.4,13.7,-15.5,-18.5,128.2,0.528
13.5,0.008,67.7,0.09,16.4,13.6,-15.3,-18.4,127.4,0.531
13.6,0.007,67.7,0.091,16.5,13.9,-15.4,-18.4,128.4,0.527
13.7,0.006,67.7,0.091,16.5,14.2,-15.6,-18.7,130.0,0.521
13.8,0.005,67.7,0.092,16.6,14.4,-15.4,-18.7,130.2,0.52
13.9,0.005,67.7,0.093,16.5,14.5,-15.3,-18.6,129.8,0.522
14.0,0.004,67.7,0.093,16.7,14.6,-15.3,-18.6,130.4,0.519
14.1,0.003,67.7,0.094,16.6,14.5,-15.3,-18.6,130.0,0.521
14.2,0.002,67.7,0.095,16.4,14.4,-15.4,-18.6,129.6,0.522
14.3,0.003,67.7,0.095,16.6,14.5,-15.4,-18.6,130.2,0.52
14.4,0.004,67.7,0.096,16.5,14.6,-15.2,-18.5,129.6,0.522
14.5,0.003,67.7,0.097,16.5,14.6,-15.2,-18.5,129.6,0.522
14.6,0.003,67.7,0.097,16.4,14.7,-15.0,-18.8,129.8,0.522
14.7,0.003,67.7,0.098,16.4,14.9,-14.9,-18.9,130.2,0.52
14.8,0.003,67.7,0.099,16.3,14.9,-14.9,-18.8,129.8,0.522
14.9,0.002,67.7,0.099,16.2,15.0,-14.9,-18.8,129.8,0.522
15.0,0.003,67.7,0.1,16.2,15.0,-14.9,-18.6,129.4,0.523
15.1,0.004,67.7,0.101,16.3,15.1,-14.7,-18.7,129.6,0.522
15.2,0.003,67.7,0.101,16.3,15.0,-14.6,-18.7,129.2,0.524
15.3,0.003,67.7,0.102,16.3,15.1,-14.5,-18.8,129.4,0.523
15.4,0.002,67.7,0.103,16.3,15.1,-14.4,-19.0,129.6,0.522
15.5,0.002,67.7,0.103,16.6,15.3,-14.5,-18.9,130.6,0.518
15.6,0.003,67.7,0.104,16.8,15.3,-14.6,-18.9,131.2,0.516
15.7,0.004,67.7,0.105,16.9,15.2,-14.6,-18.9,131.2,0.516
15.8,0.004,67.7,0.105,17.1,15.1,-14.7,-19.0,131.8,0.514
15.9,0.004,67.7,0.106,17.4,15.4,-14.9,-19.0,133.4,0.507
16.0,0.004,67.7,0.107,17.5,15.5,-15.0,-19.0,134.0,0.505
16.1,0.003,67.7,0.107,17.3,15.6,-15.1,-19.0,134.0,0.505
16.2,0.003,67.7,0.108,17.2,15.7,-15.1,-19.1,134.2,0.504
16.3,0.002,67.7,0.109,17.2,15.9,-15.1,-19.0,134.4,0.504
16.4,0.003,67.7,0.109,17.5,16.2,-15.0,-18.9,135.2,0.501
16.5,0.003,67.7,0.11,17.5,16.4,-14.8,-18.8,135.0,0.501
16.6,0.003,67.7,0.111,17.4,16.5,-14.8,-18.8,135.0,0.501
16.7,0.003,67.7,0.111,17.3,16.5,-14.7,-18.8,134.6,0.503
16.8,0.004,67.7,0.112,17.1,16.5,-14.5,-18.8,133.8,0.506
16.9,0.004,67.7,0.113,17.1,16.7,-14.5,-18.8,134.2,0.504
17.0,0.004,67.7,0.113,17.2,16.7,-14.5,-18.8,134.4,0.504
17.1,0.004,67.7,0.114,17.1,16.6,-14.3,-19.0,134.0,0.505
17.2,0.003,67.7,0.115,16.9,16.5,-14.2,-19.2,133.6,0.507
17.3,0.003,67.7,0.115,16.9,16.3,-14.0,-19.2,132.8,0.51
17.4,0.003,67.7,0.116,17.1,16.2,-14.0,-19.2,133.0,0.509
17.5,0.003,67.7,0.117,17.1,16.3,-13.9,-19.1,132.8,0.51
17.6,0.004,67.7,0.117,17.0,16.4,-13.9,-19.1,132.8,0.51
17.7,0.004,67.7,0.118,17.1,16.4,-13.7,-19.1,132.6,0.511
17.8,0.004,67.7,0.119,17.2,16.5,-13.6,-19.3,133.2,0.508
17.9,0.004,67.7,0.119,17.3,16.5,-13.4,-19.4,133.2,0.508
18.0,0.004,67.7,0.12,17.5,16.5,-13.3,-19.4,133.4,0.507
18.1,0.004,67.7,0.121,17.6,16.4,-13.3,-19.4,133.4,0.507
18.2,0.004,67.7,0.121,17.6,16.3,-13.4,-19.4,133.4,0.507
18.3,0.004,67.7,0.122,17.4,16.3,-13.4,-19.3,132.8,0.51
18.4,0.004,67.7,0.123,17.2,16.2,-13.4,-19.3,132.2,0.512
18.5,0.004,67.7,0.123,17.1,16.1,-13.4,-19.4,132.0,0.513
18.6,0.003,67.7,0.124,17.1,15.9,-13.6,-19.4,132.0,0.513
18.7,0.003,67.7,0.125,17.2,15.9,-13.7,-19.3,132.2,0.512
18.8,0.004,67.7,0.125,17.3,16.1,-13.7,-19.1,132.4,0.511
18.9,0.004,67.7,0.126,17.3,15.9,-13.6,-19.1,131.8,0.514
19.0,0.004,67.7,0.127,17.5,15.7,-13.5,-19.2,131.8,0.514
19.1,0.004,67.7,0.127,17.6,15.7,-13.6,-19.2,132.2,0.512
19.2,0.004,67.7,0.128,17.7,15.8,-13.6,-19.2,132.6,0.511
19.3,0.004,67.7,0.129,17.8,15.8,-13.8,-19.2,133.2,0.508
19.4,0.005,67.7,0.129,17.9,15.6,-13.6,-19.3,132.8,0.51
19.5,0.005,67.7,0.13,18.0,15.6,-13.6,-19.2,132.8,0.51
19.6,0.006,67.7,0.131,18.2,15.5,-13.8,-19.1,133.2,0.508
19.7,0.006,67.7,0.131,18.3,15.4,-13.9,-19.1,133.4,0.507
19.8,0.005,67.7,0.132,18.4,15.3,-14.2,-19.3,134.4,0.504
19.9,0.004,67.7,0.133,18.6,15.4,-14.3,-19.4,135.4,0.5
20.0,0.004,67.7,0.133,18.7,15.3,-14.3,-19.4,135.4,0.5
20.1,0.004,67.7,0.134,18.7,15.2,-14.6,-19.3,135.6,0.499
20.2,0.005,67.7,0.135,18.8,15.2,-14.5,-19.3,135.6,0.499
20.3,0.004,67.7,0.135,18.9,15.3,-14.6,-19.3,136.2,0.497
20.4,0.004,67.7,0.136,18.7,15.3,-14.5,-19.4,135.8,0.499
20.5,0.003,67.7,0.137,18.6,15.2,-14.6,-19.5,135.8,0.499
20.6,0.003,67.7,0.137,18.6,15.1,-14.7,-19.5,135.8,0.499
20.7,0.004,67.7,0.138,18.5,15.1,-14.7,-19.5,135.6,0.499
20.8,0.005,67.7,0.139,18.4,15.0,-14.5,-19.4,134.6,0.503
20.9,0.005,67.7,0.139,18.2,15.1,-14.5,-19.4,134.4,0.504
21.0,0.004,67.7,0.14,18.1,15.0,-14.5,-19.5,134.2,0.504
21.1,0.003,67.7,0.141,18.0,15.0,-14.2,-19.5,133.4,0.507
21.2,0.003,67.7,0.141,17.9,15.1,-14.3,-19.5,133.6,0.507
21.3,0.003,67.7,0.142,17.8,15.1,-14.4,-19.5,133.6,0.507
21.4,0.004,67.7,0.143,18.0,15.2,-14.6,-19.4,134.4,0.504
21.5,0.004,67.7,0.143,18.1,15.2,-14.4,-19.4,134.2,0.504
21.6,0.004,67.7,0.144,18.3,15.2,-14.3,-19.5,134.6,0.503
21.7,0.004,67.7,0.145,18.5,15.3,-14.2,-19.4,134.8,0.502
21.8,0.004,67.7,0.145,18.7,15.2,-14.2,-19.4,135.0,0.501
21.9,0.005,67.7,0.146,18.9,15.1,-14.3,-19.4,135.4,0.5
22.0,0.005,67.7,0.147,19.0,15.0,-14.5,-19.4,135.8,0.499
22.1,0.005,67.7,0.147,19.1,14.9,-14.5,-19.4,135.8,0.499
22.2,0.005,67.7,0.148,19.3,15.0,-14.8,-19.3,136.8,0.495
22.3,0.005,67.7,0.149,19.4,15.1,-14.9,-19.3,137.4,0.493
22.4,0.006,67.7,0.149,19.6,15.1,-15.0,-19.4,138.2,0.49
22.5,0.006,67.7,0.15,19.7,14.9,-15.1,-19.4,138.2,0.49
22.6,0.006,67.7,0.151,19.9,14.8,-15.3,-19.4,138.8,0.488
22.7,0.007,67.7,0.151,20.0,14.7,-15.4,-19.3,138.8,0.488
22.8,0.007,67.7,0.152,20.1,14.4,-15.4,-19.4,138.6,0.488
22.9,0.007,67.7,0.153,20.0,14.3,-15.4,-19.3,138.0,0.491
23.0,0.008,67.7,0.153,20.0,14.2,-15.6,-19.3,138.2,0.49
23.1,0.008,67.7,0.154,20.0,14.1,-15.6,-19.3,138.0,0.491
23.2,0.008,67.7,0.155,20.2,13.8,-15.7,-19.3,138.0,0.491
23.3,0.008,67.7,0.155,20.4,13.7,-15.9,-19.3,138.6,0.488
23.4,0.008,67.7,0.156,20.3,13.5,-16.1,-19.2,138.2,0.49
23.5,0.009,67.7,0.157,20.3,13.4,-16.2,-19.2,138.2,0.49
23.6,0.009,67.7,0.157,20.3,13.1,-16.3,-19.3,138.0,0.491
23.7,0.008,67.7,0.158,20.3,13.0,-16.4,-19.2,137.8,0.491
23.8,0.007,67.7,0.159,20.3,12.8,-16.6,-19.2,137.8,0.491
23.9,0.008,67.7,0.159,20.5,12.6,-16.7,-19.2,138.0,0.491
24.0,0.009,67.7,0.16,20.5,12.4,-16.7,-19.2,137.6,0.492
24.1,0.009,67.7,0.161,20.4,12.5,-16.8,-19.2,137.8,0.491
24.2,0.009,67.7,0.161,20.3,12.7,-17.0,-19.2,138.4,0.489
24.3,0.008,67.7,0.162,20.3,12.9,-17.2,-19.2,139.2,0.486
24.4,0.008,67.7,0.163,20.3,13.0,-17.4,-19.1,139.6,0.485
24.5,0.008,67.7,0.163,20.4,13.0,-17.5,-19.2,140.2,0.483
24.6,0.007,67.7,0.164,20.4,12.8,-17.8,-19.1,140.2,0.483
24.7,0.007,67.7,0.165,20.3,12.7,-17.9,-19.2,140.2,0.483
24.8,0.008,67.7,0.165,20.3,12.7,-18.0,-19.2,140.4,0.482
24.9,0.007,67.7,0.166,20.3,12.8,-18.2,-19.2,141.0,0.48
25.0,0.007,67.7,0.167,20.5,12.8,-18.2,-19.2,141.4,0.479
25.1,0.008,67.7,0.167,20.6,13.1,-18.4,-19.2,142.6,0.475
25.2,0.007,67.7,0.168,20.6,13.2,-18.5,-19.2,143.0,0.473
25.3,0.007,67.7,0.169,20.5,13.1,-18.7,-19.2,143.0,0.473
25.4,0.007,67.7,0.169,20.4,13.1,-18.7,-19.2,142.8,0.474
25.5,0.007,67.7,0.17,20.5,13.4,-18.6,-19.1,143.2,0.473
25.6,0.007,67.7,0.171,20.6,13.5,-18.8,-19.1,144.0,0.47
25.7,0.007,71.47,0.171,20.6,13.4,-18.8,-19.1,143.8,0.497
25.8,0.006,71.47,0.172,20.5,13.3,-18.6,-19.1,143.0,0.5
25.9,0.007,67.7,0.173,20.6,13.1,-18.8,-19.1,143.2,0.473
26.0,0.007,67.7,0.173,20.6,13.1,-18.7,-19.0,142.8,0.474
26.1,0.007,67.7,0.174,20.5,13.3,-18.6,-19.0,142.8,0.474
26.2,0.007,67.7,0.175,20.4,13.5,-18.6,-19.0,143.0,0.473
26.3,0.007,67.7,0.175,20.4,13.8,-18.7,-19.0,143.8,0.471
26.4,0.007,71.47,0.176,20.6,13.8,-18.8,-19.1,144.6,0.494
26.5,0.006,71.47,0.177,20.6,13.7,-18.8,-19.0,144.2,0.496
26.6,0.006,71.47,0.177,20.5,13.5,-18.6,-19.0,143.2,0.499
26.7,0.005,67.7,0.178,20.4,13.5,-18.7,-19.1,143.4,0.472
26.8,0.006,67.7,0.179,20.4,13.6,-18.9,-19.1,144.0,0.47
26.9,0.006,67.7,0.179,20.3,13.8,-18.9,-19.0,144.0,0.47
27.0,0.006,67.7,0.18,20.4,14.0,-18.8,-19.0,144.4,0.469
27.1,0.006,67.7,0.181,20.3,14.1,-18.7,-19.0,144.2,0.469
27.2,0.006,67.7,0.181,20.3,14.3,-18.6,-19.0,144.4,0.469
27.3,0.006,71.47,0.182,20.5,14.4,-18.7,-18.9,145.0,0.493
27.4,0.006,71.47,0.183,20.5,14.3,-18.8,-18.9,145.0,0.493
27.5,0.006,71.47,0.183,20.4,14.4,-18.6,-18.9,144.6,0.494
27.6,0.005,71.47,0.184,20.4,14.4,-18.4,-18.8,144.0,0.496
27.7,0.006,71.47,0.185,20.4,14.4,-18.4,-18.8,144.0,0.496
27.8,0.006,71.47,0.185,20.5,14.6,-18.6,-18.8,145.0,0.493
27.9,0.007,71.47,0.186,20.5,14.6,-18.8,-18.7,145.2,0.492
28.0,0.006,71.47,0.187,20.3,14.6,-18.7,-18.8,144.8,0.494
28.1,0.005,71.47,0.187,20.4,14.8,-18.4,-18.9,145.0,0.493
28.2,0.005,71.47,0.188,20.4,14.9,-18.3,-19.0,145.2,0.492
28.3,0.005,71.47,0.189,20.3,14.9,-18.1,-19.0,144.6,0.494
28.4,0.005,71.47,0.189,20.3,14.8,-18.1,-18.9,144.2,0.496
28.5,0.005,71.47,0.19,20.4,14.6,-18.2,-18.9,144.2,0.496
28.6,0.006,71.47,0.191,20.5,14.7,-18.3,-18.9,144.8,0.494
28.7,0.006,71.47,0.191,20.5,14.7,-18.5,-18.8,145.0,0.493
28.8,0.007,71.47,0.192,20.4,14.8,-18.6,-18.8,145.2,0.492
28.9,0.006,71.47,0.193,20.4,15.0,-18.5,-18.8,145.4,0.492
29.0,0.006,71.47,0.193,20.3,15.0,-18.3,-18.8,144.8,0.494
29.1,0.006,71.47,0.194,20.2,15.1,-18.2,-18.7,144.4,0.495
29.2,0.006,71.47,0.195,20.2,15.1,-18.3,-18.7,144.6,0.494
29.3,0.007,71.47,0.195,20.2,15.1,-18.4,-18.6,144.6,0.494
29.4,0.006,71.47,0.196,20.3,15.3,-18.5,-18.5,145.2,0.492
29.5,0.006,71.47,0.197,20.3,15.2,-18.6,-18.5,145.2,0.492
29.6,0.007,71.47,0.197,20.5,15.3,-18.7,-18.5,146.0,0.49
29.7,0.007,71.47,0.198,20.5,15.1,-18.7,-18.4,145.4,0.492
29.8,0.006,71.47,0.199,20.4,15.1,-18.6,-18.4,145.0,0.493
29.9,0.007,71.47,0.199,20.3,14.9,-18.4,-18.3,143.8,0.497
30.0,0.007,71.47,0.2,20.3,14.9,-18.5,-18.3,144.0,0.496
30.1,0.007,71.47,0.201,20.4,14.7,-18.6,-18.3,144.0,0.496
30.2,0.008,71.47,0.201,20.5,14.5,-18.9,-18.3,144.4,0.495
30.3,0.007,71.47,0.202,20.4,14.3,-19.0,-18.4,144.2,0.496
30.4,0.007,71.47,0.203,20.4,14.2,-18.9,-18.4,143.8,0.497
30.5,0.008,71.47,0.203,20.4,14.2,-18.8,-18.3,143.4,0.498
30.6,0.008,71.47,0.204,20.5,14.1,-18.7,-18.3,143.2,0.499
30.7,0.007,71.47,0.205,20.5,14.0,-18.6,-18.2,142.6,0.501
30.8,0.006,71.47,0.205,20.5,13.8,-18.5,-18.3,142.2,0.503
30.9,0.007,71.47,0.206,20.5,13.6,-18.7,-18.3,142.2,0.503
31.0,0.008,71.47,0.207,20.4,13.6,-18.9,-18.2,142.2,0.503
31.1,0.008,71.47,0.207,20.3,13.8,-19.0,-18.1,142.4,0.502
31.2,0.007,71.47,0.208,20.2,13.9,-18.9,-18.2,142.4,0.502
31.3,0.007,71.47,0.209,20.2,13.7,-18.8,-18.2,141.8,0.504
31.4,0.007,71.47,0.209,20.1,13.7,-18.7,-18.1,141.2,0.506
31.5,0.007,67.7,0.21,20.0,13.8,-18.5,-18.2,141.0,0.48
31.6,0.006,69.59,0.211,20.1,13.7,-18.4,-18.2,140.8,0.494
31.7,0.006,71.47,0.211,20.2,13.6,-18.2,-18.2,140.4,0.509
31.8,0.006,71.47,0.212,20.2,13.7,-18.3,-18.2,140.8,0.508
31.9,0.006,71.47,0.213,20.2,13.8,-18.5,-18.2,141.4,0.505
32.0,0.006,71.47,0.213,20.2,13.6,-18.5,-18.3,141.2,0.506
32.1,0.006,71.47,0.214,20.4,13.7,-18.3,-18.4,141.6,0.505
32.2,0.007,71.47,0.215,20.4,13.8,-18.2,-18.5,141.8,0.504
32.3,0.008,71.47,0.215,20.4,13.8,-18.4,-18.3,141.8,0.504
32.4,0.007,71.47,0.216,20.3,13.8,-18.5,-18.4,142.0,0.503
32.5,0.007,71.47,0.217,20.2,13.6,-18.6,-18.4,141.6,0.505
32.6,0.007,71.47,0.217,20.1,13.4,-18.7,-18.5,141.4,0.505
32.7,0.007,67.7,0.218,20.0,13.3,-18.8,-18.6,141.4,0.479
32.8,0.007,67.7,0.219,20.0,13.2,-18.6,-18.6,140.8,0.481
