Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
10.7,2.0,-4.32,0.0,0.0,2.0,-4.32,4.761,0.071,0.905,311.15013,0.943
10.8,2.11,-4.28,0.0,0.0,2.11,-4.28,4.772,0.072,0.905,311.01941,0.942
10.9,2.15,-4.26,0.0,0.0,2.15,-4.26,4.772,0.073,0.905,310.91401,0.942
11.0,-1.39,-0.33,0.0,0.0,-1.39,-0.33,1.429,0.073,0.971,310.80709,0.942
11.1,1.64,-4.23,0.0,0.0,1.64,-4.23,4.537,0.074,0.909,310.68252,0.941
11.2,2.07,-4.27,0.0,0.0,2.07,-4.27,4.745,0.075,0.905,310.57811,0.941
11.3,2.07,-4.26,0.0,0.0,2.07,-4.26,4.736,0.075,0.905,310.47342,0.941
11.4,2.12,-4.26,0.0,0.0,2.12,-4.26,4.758,0.076,0.905,310.35938,0.94
11.5,-1.51,-0.27,0.0,0.0,-1.51,-0.27,1.534,0.077,0.969,310.18911,0.94
11.6,1.72,-4.14,0.0,0.0,1.72,-4.14,4.483,0.077,0.91,310.04247,0.94
11.7,2.23,-4.2,0.0,0.0,2.23,-4.2,4.755,0.078,0.905,309.85718,0.939
11.8,2.22,-4.22,0.0,0.0,2.22,-4.22,4.768,0.079,0.905,309.68154,0.938
11.9,2.18,-4.2,0.0,0.0,2.18,-4.2,4.732,0.079,0.905,309.55542,0.938
12.0,-1.3,3.14,0.0,0.0,-1.3,3.14,3.398,0.08,0.932,309.38152,0.938
12.1,0.4,1.36,0.0,0.0,0.4,1.36,1.418,0.081,0.972,309.27234,0.937
12.2,2.4,0.09,0.0,0.0,2.4,0.09,2.402,0.081,0.952,309.16799,0.937
12.3,5.17,-0.94,0.0,0.0,5.17,-0.94,5.255,0.082,0.895,309.04031,0.936
12.4,5.12,-0.92,0.0,0.0,5.12,-0.92,5.202,0.083,0.896,308.89944,0.936
12.5,-0.06,1.84,0.0,0.0,-0.06,1.84,1.841,0.083,0.963,308.7757,0.936
12.6,4.35,-0.48,0.0,0.0,4.35,-0.48,4.376,0.084,0.912,308.67337,0.935
12.7,4.28,-0.45,0.0,0.0,4.28,-0.45,4.304,0.085,0.914,308.54224,0.935
12.8,4.29,-0.42,0.0,0.0,4.29,-0.42,4.311,0.085,0.914,308.40368,0.935
12.9,4.25,-0.42,0.0,0.0,4.25,-0.42,4.271,0.086,0.915,308.30669,0.934
13.0,-0.1,1.79,0.0,0.0,-0.1,1.79,1.793,0.087,0.964,308.08834,0.934
13.1,3.32,0.27,0.0,0.0,3.32,0.27,3.331,0.087,0.933,307.97009,0.933
13.2,4.54,-0.63,0.0,0.0,4.54,-0.63,4.584,0.088,0.908,307.81689,0.933
13.3,4.68,-0.73,0.0,0.0,4.68,-0.73,4.737,0.089,0.905,307.71473,0.932
13.4,4.61,-0.73,0.0,0.0,4.61,-0.73,4.667,0.089,0.907,307.60497,0.932
13.5,-0.14,1.83,0.0,0.0,-0.14,1.83,1.835,0.09,0.963,307.47364,0.932
13.6,3.36,0.1,0.0,0.0,3.36,0.1,3.361,0.091,0.933,307.37082,0.931
13.7,3.08,-0.07,0.0,0.0,3.08,-0.07,3.081,0.091,0.938,307.1978,0.931
13.8,2.26,0.24,0.0,0.0,2.26,0.24,2.273,0.092,0.955,307.07835,0.931
13.9,1.64,0.49,0.0,0.0,1.64,0.49,1.712,0.093,0.966,306.96117,0.93
14.0,-1.08,2.92,0.0,0.0,-1.08,2.92,3.113,0.093,0.938,306.85487,0.93
14.1,0.17,1.56,0.0,0.0,0.17,1.56,1.569,0.094,0.969,306.76232,0.93
14.2,1.38,0.8,0.0,0.0,1.38,0.8,1.595,0.095,0.968,306.64905,0.929
14.3,2.23,0.43,0.0,0.0,2.23,0.43,2.271,0.095,0.955,306.50394,0.929
14.4,2.32,0.44,0.0,0.0,2.32,0.44,2.361,0.096,0.953,306.3889,0.928
14.5,-0.09,1.97,0.0,0.0,-0.09,1.97,1.972,0.097,0.961,306.29504,0.928
14.6,2.1,0.76,0.0,0.0,2.1,0.76,2.233,0.097,0.955,306.18609,0.928
14.7,2.41,0.36,0.0,0.0,2.41,0.36,2.437,0.098,0.951,306.0956,0.928
14.8,2.34,0.35,0.0,0.0,2.34,0.35,2.366,0.099,0.953,305.97171,0.927
14.9,2.28,0.36,0.0,0.0,2.28,0.36,2.308,0.099,0.954,305.87114,0.927
15.0,-0.22,1.94,0.0,0.0,-0.22,1.94,1.952,0.1,0.961,305.72584,0.926
15.1,2.68,0.56,0.0,0.0,2.68,0.56,2.738,0.101,0.945,305.56316,0.926
15.2,2.61,0.33,0.0,0.0,2.61,0.33,2.631,0.101,0.947,305.45583,0.926
15.3,2.38,0.41,0.0,0.0,2.38,0.41,2.415,0.102,0.952,305.36432,0.925
15.4,2.96,0.72,0.0,0.0,2.96,0.72,3.046,0.103,0.939,305.21715,0.925
15.5,-0.3,1.99,0.0,0.0,-0.3,1.99,2.012,0.103,0.96,305.05372,0.924
15.6,3.01,0.21,0.0,0.0,3.01,0.21,3.017,0.104,0.94,304.87016,0.924
15.7,2.59,0.36,0.0,0.0,2.59,0.36,2.615,0.105,0.948,304.70161,0.923
15.8,2.37,0.45,0.0,0.0,2.37,0.45,2.412,0.105,0.952,304.55819,0.923
15.9,2.36,0.44,0.0,0.0,2.36,0.44,2.401,0.106,0.952,304.42094,0.922
16.0,-1.14,3.04,0.0,0.0,-1.14,3.04,3.247,0.107,0.935,304.30226,0.922
16.1,0.86,1.35,0.0,0.0,0.86,1.35,1.601,0.107,0.968,304.18771,0.922
16.2,2.13,0.78,0.0,0.0,2.13,0.78,2.268,0.108,0.955,304.06289,0.921
16.3,3.84,0.15,0.0,0.0,3.84,0.15,3.843,0.109,0.923,303.93454,0.921
16.4,4.57,-0.21,0.0,0.0,4.57,-0.21,4.575,0.109,0.908,303.71019,0.92
16.5,0.38,1.88,0.0,0.0,0.38,1.88,1.918,0.11,0.962,303.57253,0.92
16.6,4.58,-0.27,0.0,0.0,4.58,-0.27,4.588,0.111,0.908,303.47085,0.92
16.7,4.52,-0.28,0.0,0.0,4.52,-0.28,4.529,0.111,0.909,303.3158,0.919
16.8,4.45,-0.32,0.0,0.0,4.45,-0.32,4.461,0.112,0.911,303.17279,0.919
16.9,4.26,-0.35,0.0,0.0,4.26,-0.35,4.274,0.113,0.915,303.03985,0.918
17.0,0.16,1.91,0.0,0.0,0.16,1.91,1.917,0.113,0.962,302.91955,0.918
17.1,4.27,-0.36,0.0,0.0,4.27,-0.36,4.285,0.114,0.914,302.78542,0.918
17.2,4.22,-0.36,0.0,0.0,4.22,-0.36,4.235,0.115,0.915,302.63024,0.917
17.3,4.23,-0.36,0.0,0.0,4.23,-0.36,4.245,0.115,0.915,302.49237,0.917
17.4,4.27,-0.37,0.0,0.0,4.27,-0.37,4.286,0.116,0.914,302.33601,0.916
17.5,0.27,1.89,0.0,0.0,0.27,1.89,1.909,0.117,0.962,302.19073,0.916
17.6,3.65,-0.01,0.0,0.0,3.65,-0.01,3.65,0.117,0.927,302.04526,0.915
17.7,4.04,-0.23,0.0,0.0,4.04,-0.23,4.047,0.118,0.919,301.91489,0.915
17.8,4.19,-0.32,0.0,0.0,4.19,-0.32,4.202,0.119,0.916,301.75602,0.914
17.9,3.36,0.12,0.0,0.0,3.36,0.12,3.362,0.119,0.933,301.63894,0.914
18.0,-0.92,3.16,0.0,0.0,-0.92,3.16,3.291,0.12,0.934,301.46914,0.914
18.1,-0.81,2.36,0.0,0.0,-0.81,2.36,2.495,0.121,0.95,301.34234,0.913
18.2,0.4,1.7,0.0,0.0,0.4,1.7,1.746,0.121,0.965,301.20196,0.913
18.3,2.27,1.24,0.0,0.0,2.27,1.24,2.587,0.122,0.948,301.06592,0.912
18.4,2.56,1.2,0.0,0.0,2.56,1.2,2.827,0.123,0.943,300.93989,0.912
18.5,-0.38,2.3,0.0,0.0,-0.38,2.3,2.331,0.123,0.953,300.82129,0.912
18.6,2.22,1.3,0.0,0.0,2.22,1.3,2.573,0.124,0.949,300.70926,0.911
18.7,2.49,1.26,0.0,0.0,2.49,1.26,2.791,0.125,0.944,300.49575,0.911
18.8,2.4,1.23,0.0,0.0,2.4,1.23,2.697,0.125,0.946,300.38755,0.91
18.9,2.46,1.22,0.0,0.0,2.46,1.22,2.746,0.126,0.945,300.28721,0.91
19.0,-0.17,2.23,0.0,0.0,-0.17,2.23,2.236,0.127,0.955,300.17723,0.91
19.1,2.5,1.16,0.0,0.0,2.5,1.16,2.756,0.127,0.945,300.02932,0.909
19.2,2.84,1.0,0.0,0.0,2.84,1.0,3.011,0.128,0.94,299.9203,0.909
19.3,2.8,0.99,0.0,0.0,2.8,0.99,2.97,0.129,0.941,299.74226,0.908
19.4,2.92,1.0,0.0,0.0,2.92,1.0,3.086,0.129,0.938,299.63375,0.908
19.5,-0.01,2.11,0.0,0.0,-0.01,2.11,2.11,0.13,0.958,299.51194,0.908
19.6,2.63,0.93,0.0,0.0,2.63,0.93,2.79,0.131,0.944,299.40385,0.907
19.7,3.01,0.86,0.0,0.0,3.01,0.86,3.13,0.131,0.937,299.31382,0.907
19.8,3.08,0.81,0.0,0.0,3.08,0.81,3.185,0.132,0.936,299.16878,0.907
19.9,3.15,0.76,0.0,0.0,3.15,0.76,3.24,0.133,0.935,299.02794,0.906
20.0,-0.57,2.78,0.0,0.0,-0.57,2.78,2.838,0.133,0.943,298.87869,0.906
20.1,-0.47,2.42,0.0,0.0,-0.47,2.42,2.465,0.134,0.951,298.74162,0.905
20.2,1.57,1.17,0.0,0.0,1.57,1.17,1.958,0.135,0.961,298.63331,0.905
20.3,3.07,0.83,0.0,0.0,3.07,0.83,3.18,0.135,0.936,298.45019,0.904
20.4,3.11,0.76,0.0,0.0,3.11,0.76,3.202,0.136,0.936,298.32903,0.904
20.5,0.16,1.98,0.0,0.0,0.16,1.98,1.986,0.137,0.96,298.20736,0.904
20.6,2.54,1.0,0.0,0.0,2.54,1.0,2.73,0.137,0.945,298.09359,0.903
20.7,3.24,0.65,0.0,0.0,3.24,0.65,3.305,0.138,0.934,297.89598,0.903
20.8,3.29,0.66,0.0,0.0,3.29,0.66,3.356,0.139,0.933,297.77746,0.902
20.9,3.31,0.66,0.0,0.0,3.31,0.66,3.375,0.139,0.932,297.59656,0.902
21.0,0.32,2.03,0.0,0.0,0.32,2.03,2.055,0.14,0.959,297.43366,0.901
21.1,2.6,1.08,0.0,0.0,2.6,1.08,2.815,0.141,0.944,297.31014,0.901
21.2,3.37,0.68,0.0,0.0,3.37,0.68,3.438,0.141,0.931,297.18605,0.901
21.3,3.4,0.68,0.0,0.0,3.4,0.68,3.467,0.142,0.931,297.0119,0.9
21.4,3.36,0.7,0.0,0.0,3.36,0.7,3.432,0.143,0.931,296.87039,0.9
21.5,0.34,2.06,0.0,0.0,0.34,2.06,2.088,0.143,0.958,296.69199,0.899
21.6,2.59,1.12,0.0,0.0,2.59,1.12,2.822,0.144,0.944,296.52872,0.899
21.7,3.32,0.72,0.0,0.0,3.32,0.72,3.397,0.145,0.932,296.40245,0.898
21.8,3.38,0.72,0.0,0.0,3.38,0.72,3.456,0.145,0.931,296.22664,0.898
21.9,3.43,0.72,0.0,0.0,3.43,0.72,3.505,0.146,0.93,296.07833,0.897
22.0,-0.55,2.72,0.0,0.0,-0.55,2.72,2.775,0.147,0.944,295.92404,0.897
22.1,0.01,1.99,0.0,0.0,0.01,1.99,1.99,0.147,0.96,295.75239,0.896
22.2,0.82,1.82,0.0,0.0,0.82,1.82,1.996,0.148,0.96,295.55269,0.896
22.3,2.52,1.3,0.0,0.0,2.52,1.3,2.836,0.149,0.943,295.32856,0.895
22.4,3.18,1.18,0.0,0.0,3.18,1.18,3.392,0.149,0.932,295.16854,0.894
22.5,0.38,2.3,0.0,0.0,0.38,2.3,2.331,0.15,0.953,294.99926,0.894
22.6,2.69,1.34,0.0,0.0,2.69,1.34,3.005,0.151,0.94,294.83421,0.893
22.7,3.38,0.96,0.0,0.0,3.38,0.96,3.514,0.151,0.93,294.69079,0.893
22.8,3.31,0.91,0.0,0.0,3.31,0.91,3.433,0.152,0.931,294.53529,0.893
22.9,3.29,0.88,0.0,0.0,3.29,0.88,3.406,0.153,0.932,294.40624,0.892
23.0,0.54,2.03,0.0,0.0,0.54,2.03,2.101,0.153,0.958,294.29059,0.892
23.1,2.67,1.08,0.0,0.0,2.67,1.08,2.88,0.154,0.942,294.14365,0.891
23.2,3.26,0.67,0.0,0.0,3.26,0.67,3.328,0.155,0.933,293.99786,0.891
23.3,3.27,0.57,0.0,0.0,3.27,0.57,3.319,0.155,0.934,293.77522,0.89
23.4,3.27,0.54,0.0,0.0,3.27,0.54,3.314,0.156,0.934,293.63084,0.89
23.5,0.56,1.91,0.0,0.0,0.56,1.91,1.99,0.157,0.96,293.46179,0.889
23.6,2.68,0.92,0.0,0.0,2.68,0.92,2.834,0.157,0.943,293.32968,0.889
23.7,3.34,0.44,0.0,0.0,3.34,0.44,3.369,0.158,0.933,293.14618,0.888
23.8,3.35,0.42,0.0,0.0,3.35,0.42,3.376,0.159,0.932,292.96914,0.888
23.9,3.4,0.42,0.0,0.0,3.4,0.42,3.426,0.159,0.931,292.81653,0.887
24.0,-0.44,2.11,0.0,0.0,-0.44,2.11,2.155,0.16,0.957,292.70626,0.887
24.1,0.22,2.14,0.0,0.0,0.22,2.14,2.151,0.161,0.957,292.56566,0.887
24.2,2.03,1.21,0.0,0.0,2.03,1.21,2.363,0.161,0.953,292.45351,0.886
24.3,3.6,0.64,0.0,0.0,3.6,0.64,3.656,0.162,0.927,292.34422,0.886
24.4,3.58,0.54,0.0,0.0,3.58,0.54,3.62,0.163,0.928,292.21308,0.885
24.5,0.72,1.8,0.0,0.0,0.72,1.8,1.939,0.163,0.961,292.05009,0.885
24.6,2.8,0.98,0.0,0.0,2.8,0.98,2.967,0.164,0.941,291.90377,0.885
24.7,3.46,0.5,0.0,0.0,3.46,0.5,3.496,0.165,0.93,291.74942,0.884
24.8,3.39,0.5,0.0,0.0,3.39,0.5,3.427,0.165,0.931,291.6048,0.884
24.9,3.34,0.5,0.0,0.0,3.34,0.5,3.377,0.166,0.932,291.49334,0.883
25.0,0.64,1.67,0.0,0.0,0.64,1.67,1.788,0.167,0.964,291.29407,0.883
25.1,2.71,0.93,0.0,0.0,2.71,0.93,2.865,0.167,0.943,291.08882,0.882
25.2,3.44,0.47,0.0,0.0,3.44,0.47,3.472,0.168,0.931,290.98551,0.882
25.3,3.54,0.46,0.0,0.0,3.54,0.46,3.57,0.169,0.929,290.88976,0.881
25.4,3.5,0.42,0.0,0.0,3.5,0.42,3.525,0.169,0.93,290.77329,0.881
25.5,0.66,1.6,0.0,0.0,0.66,1.6,1.731,0.17,0.965,290.65643,0.881
25.6,2.7,0.81,0.0,0.0,2.7,0.81,2.819,0.171,0.944,290.45643,0.88
25.7,3.34,0.35,0.0,0.0,3.34,0.35,3.358,0.171,0.933,290.33099,0.88
25.8,3.28,0.34,0.0,0.0,3.28,0.34,3.298,0.172,0.934,290.20585,0.879
25.9,3.28,0.34,0.0,0.0,3.28,0.34,3.298,0.173,0.934,290.09858,0.879
26.0,-0.66,1.47,0.0,0.0,-0.66,1.47,1.611,0.173,0.968,289.96303,0.879
26.1,0.12,0.99,0.0,0.0,0.12,0.99,0.997,0.174,0.98,289.79188,0.878
26.2,1.82,0.39,0.0,0.0,1.82,0.39,1.861,0.175,0.963,289.66798,0.878
26.3,3.25,0.04,0.0,0.0,3.25,0.04,3.25,0.175,0.935,289.51995,0.877
26.4,3.7,0.0,0.0,0.0,3.7,0.0,3.7,0.176,0.926,289.41923,0.877
26.5,0.75,1.14,0.0,0.0,0.75,1.14,1.365,0.177,0.973,289.30091,0.877
26.6,2.81,0.48,0.0,0.0,2.81,0.48,2.851,0.177,0.943,289.14378,0.876
26.7,3.54,-0.03,0.0,0.0,3.54,-0.03,3.54,0.178,0.929,289.0318,0.876
26.8,3.48,-0.07,0.0,0.0,3.48,-0.07,3.481,0.179,0.93,288.84668,0.875
26.9,3.37,-0.15,0.0,0.0,3.37,-0.15,3.373,0.179,0.933,288.67803,0.875
27.0,0.58,1.04,0.0,0.0,0.58,1.04,1.191,0.18,0.976,288.57958,0.874
27.1,3.08,-0.21,0.0,0.0,3.08,-0.21,3.087,0.181,0.938,288.48234,0.874
27.2,3.33,-0.29,0.0,0.0,3.33,-0.29,3.343,0.181,0.933,288.37891,0.874
27.3,3.39,-0.41,0.0,0.0,3.39,-0.41,3.415,0.182,0.932,288.18034,0.873
27.4,3.36,-0.5,0.0,0.0,3.36,-0.5,3.397,0.183,0.932,288.02831,0.873
