Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
17.4,2394.76,0.116,0.958
17.5,2394.76,0.117,0.958
17.6,2394.76,0.117,0.958
17.7,2374.29,0.118,0.95
17.8,2407.62,0.119,0.963
17.9,2428.1,0.119,0.971
18.0,2461.43,0.12,0.985
18.1,2268.57,0.121,0.907
18.2,2204.29,0.121,0.882
18.3,2224.29,0.122,0.89
18.4,2344.76,0.123,0.938
18.5,2344.76,0.123,0.938
18.6,2344.76,0.124,0.938
18.7,2344.76,0.125,0.938
18.8,2344.76,0.125,0.938
18.9,2270.95,0.126,0.908
19.0,2218.57,0.127,0.887
19.1,2205.24,0.127,0.882
19.2,2218.57,0.128,0.887
19.3,2218.57,0.129,0.887
19.4,2218.57,0.129,0.887
19.5,2228.09,0.13,0.891
19.6,2235.24,0.131,0.894
19.7,2235.24,0.131,0.894
19.8,2235.24,0.132,0.894
19.9,2315.24,0.133,0.926
20.0,2315.24,0.133,0.926
20.1,2315.24,0.134,0.926
20.2,2270.95,0.135,0.908
20.3,2254.76,0.135,0.902
20.4,2254.76,0.136,0.902
20.5,2318.57,0.137,0.927
20.6,2268.57,0.137,0.907
20.7,2288.1,0.138,0.915
20.8,2308.57,0.139,0.923
20.9,2288.1,0.139,0.915
21.0,2288.1,0.14,0.915
21.1,2308.57,0.141,0.923
21.2,2259.05,0.141,0.904
21.3,2278.57,0.142,0.911
21.4,2341.91,0.143,0.937
21.5,2341.91,0.143,0.937
21.6,2321.91,0.144,0.929
21.7,2341.91,0.145,0.937
21.8,2351.43,0.145,0.941
21.9,2504.76,0.146,1.002
22.0,2491.43,0.147,0.997
22.1,2324.76,0.147,0.93
22.2,2295.24,0.148,0.918
22.3,2308.57,0.149,0.923
22.4,2261.91,0.149,0.905
22.5,2341.91,0.15,0.937
22.6,2384.76,0.151,0.954
22.7,2344.76,0.151,0.938
22.8,2301.91,0.152,0.921
22.9,2259.05,0.153,0.904
23.0,2301.91,0.153,0.921
23.1,2301.91,0.154,0.921
23.2,2301.91,0.155,0.921
23.3,2336.19,0.155,0.934
23.4,2419.05,0.156,0.968
23.5,2376.19,0.157,0.95
23.6,2404.76,0.157,0.962
23.7,2361.91,0.158,0.945
23.8,2418.1,0.159,0.967
23.9,2338.1,0.159,0.935
24.0,2338.1,0.16,0.935
24.1,2347.62,0.161,0.939
24.2,2364.29,0.161,0.946
24.3,2350.95,0.162,0.94
24.4,2440.95,0.163,0.976
24.5,2418.1,0.163,0.967
24.6,2427.14,0.164,0.971
24.7,2360.48,0.165,0.944
24.8,2340.48,0.165,0.936
24.9,2340.48,0.166,0.936
25.0,2353.81,0.167,0.942
25.1,2340.48,0.167,0.936
25.2,2340.48,0.168,0.936
25.3,2414.29,0.169,0.966
25.4,2414.29,0.169,0.966
25.5,2386.67,0.17,0.955
25.6,2387.14,0.171,0.955
25.7,2420.0,0.171,0.968
25.8,2420.0,0.172,0.968
25.9,2513.81,0.173,1.006
26.0,2513.81,0.173,1.006
26.1,2513.81,0.174,1.006
26.2,2473.81,0.175,0.99
26.3,2333.81,0.175,0.934
26.4,2427.14,0.176,0.971
26.5,2433.81,0.177,0.974
26.6,2354.92,0.177,0.942
26.7,2307.14,0.178,0.923
26.8,2401.59,0.179,0.961
26.9,2401.59,0.179,0.961
27.0,2380.48,0.18,0.952
27.1,2347.14,0.181,0.939
27.2,2320.48,0.181,0.928
27.3,2440.48,0.182,0.976
27.4,2360.48,0.183,0.944
27.5,2473.81,0.183,0.99
27.6,2414.28,0.184,0.966
27.7,2414.28,0.185,0.966
27.8,2373.81,0.185,0.95
27.9,2307.62,0.186,0.923
28.0,2327.62,0.187,0.931
28.1,2327.62,0.187,0.931
28.2,2394.28,0.188,0.958
28.3,2440.95,0.189,0.976
28.4,2487.62,0.189,0.995
28.5,2400.48,0.19,0.96
28.6,2574.28,0.191,1.03
28.7,2597.14,0.191,1.039
28.8,2520.95,0.192,1.008
28.9,2520.95,0.193,1.008
29.0,2560.95,0.193,1.024
29.1,2484.76,0.194,0.994
29.2,2484.76,0.195,0.994
29.3,2484.76,0.195,0.994
29.4,2438.09,0.196,0.975
29.5,2438.09,0.197,0.975
29.6,2438.09,0.197,0.975
29.7,2438.09,0.198,0.975
29.8,2438.09,0.199,0.975
29.9,2438.09,0.199,0.975
30.0,2438.09,0.2,0.975
30.1,2438.09,0.201,0.975
30.2,2438.09,0.201,0.975
30.3,2438.09,0.202,0.975
30.4,2438.09,0.203,0.975
30.5,2401.43,0.203,0.961
30.6,2408.57,0.204,0.963
30.7,2401.43,0.205,0.961
30.8,2388.09,0.205,0.955
30.9,2388.09,0.206,0.955
31.0,2445.4,0.207,0.978
31.1,2450.95,0.207,0.98
31.2,2478.09,0.208,0.991
31.3,2478.09,0.209,0.991
31.4,2478.09,0.209,0.991
31.5,2431.43,0.21,0.973
31.6,2464.76,0.211,0.986
31.7,2578.09,0.211,1.031
31.8,2478.09,0.212,0.991
31.9,2478.09,0.213,0.991
32.0,2478.09,0.213,0.991
32.1,2578.09,0.214,1.031
32.2,2578.09,0.215,1.031
32.3,2578.09,0.215,1.031
32.4,2550.95,0.216,1.02
32.5,2520.95,0.217,1.008
32.6,2520.95,0.217,1.008
32.7,2474.28,0.218,0.99
32.8,2474.28,0.219,0.99
32.9,2574.28,0.219,1.03
33.0,2503.81,0.22,1.002
33.1,2603.81,0.221,1.042
33.2,2603.81,0.221,1.042
33.3,2450.48,0.222,0.98
33.4,2503.81,0.223,1.002
33.5,2570.48,0.223,1.028
33.6,2451.43,0.224,0.981
33.7,2451.43,0.225,0.981
33.8,2464.76,0.225,0.986
33.9,2494.29,0.226,0.998
34.0,2483.81,0.227,0.994
34.1,2450.48,0.227,0.98
34.2,2460.0,0.228,0.984
34.3,2444.76,0.229,0.978
34.4,2474.29,0.229,0.99
34.5,2410.0,0.23,0.964
34.6,2380.48,0.231,0.952
34.7,2328.26,0.231,0.931
34.8,2351.43,0.232,0.941
34.9,2378.1,0.233,0.951
35.0,2290.95,0.233,0.916
35.1,2359.05,0.234,0.944
35.2,2359.05,0.235,0.944
35.3,2359.05,0.235,0.944
35.4,2378.1,0.236,0.951
35.5,2285.24,0.237,0.914
35.6,2262.38,0.237,0.905
35.7,2262.38,0.238,0.905
35.8,2285.24,0.239,0.914
35.9,2262.38,0.239,0.905
36.0,2285.24,0.24,0.914
36.1,2262.38,0.241,0.905
36.2,2262.38,0.241,0.905
36.3,2262.38,0.242,0.905
36.4,2295.71,0.243,0.918
36.5,2249.05,0.243,0.9
36.6,2221.43,0.244,0.889
36.7,2318.09,0.245,0.927
36.8,2338.09,0.245,0.935
36.9,2395.24,0.246,0.958
37.0,2315.24,0.247,0.926
37.1,2408.57,0.247,0.963
37.2,2408.57,0.248,0.963
37.3,2423.02,0.249,0.969
37.4,2429.68,0.249,0.972
37.5,2439.21,0.25,0.976
37.6,2564.76,0.251,1.026
37.7,2605.24,0.251,1.042
37.8,2469.05,0.252,0.988
37.9,2469.05,0.253,0.988
38.0,2402.38,0.253,0.961
38.1,2402.38,0.254,0.961
38.2,2509.52,0.255,1.004
38.3,2482.38,0.255,0.993
38.4,2482.38,0.256,0.993
38.5,2509.52,0.257,1.004
38.6,2509.52,0.257,1.004
38.7,2511.91,0.258,1.005
38.8,2539.05,0.259,1.016
38.9,2551.91,0.259,1.021
39.0,2551.91,0.26,1.021
39.1,2551.91,0.261,1.021
39.2,2605.71,0.261,1.042
39.3,2701.9,0.262,1.081
39.4,2574.76,0.263,1.03
39.5,2551.91,0.263,1.021
39.6,2594.76,0.264,1.038
39.7,2594.76,0.265,1.038
39.8,2594.76,0.265,1.038
39.9,2594.76,0.266,1.038
40.0,2594.76,0.267,1.038
40.1,2554.76,0.267,1.022
40.2,2554.76,0.268,1.022
40.3,2584.29,0.269,1.034
40.4,2637.62,0.269,1.055
40.5,2637.62,0.27,1.055
40.6,2583.81,0.271,1.034
40.7,2534.29,0.271,1.014
40.8,2514.29,0.272,1.006
40.9,2543.81,0.273,1.018
41.0,2517.62,0.273,1.007
41.1,2543.81,0.274,1.018
41.2,2490.95,0.275,0.996
41.3,2461.43,0.275,0.985
41.4,2461.43,0.276,0.985
41.5,2541.43,0.277,1.017
41.6,2520.95,0.277,1.008
41.7,2637.62,0.278,1.055
41.8,2604.29,0.279,1.042
41.9,2637.62,0.279,1.055
42.0,2637.62,0.28,1.055
42.1,2617.62,0.281,1.047
42.2,2637.62,0.281,1.055
42.3,2670.95,0.282,1.068
42.4,2724.28,0.283,1.09
42.5,2690.95,0.283,1.076
42.6,2637.62,0.284,1.055
42.7,2637.62,0.285,1.055
42.8,2648.1,0.285,1.059
42.9,2608.09,0.286,1.043
43.0,2608.09,0.287,1.043
43.1,2585.24,0.287,1.034
43.2,2585.24,0.288,1.034
43.3,2585.24,0.289,1.034
43.4,2544.76,0.289,1.018
43.5,2558.57,0.29,1.023
43.6,2558.57,0.291,1.023
43.7,2651.9,0.291,1.061
43.8,2538.57,0.292,1.015
43.9,2531.43,0.293,1.013
44.0,2531.43,0.293,1.013
44.1,2605.24,0.294,1.042
44.2,2605.24,0.295,1.042
44.3,2605.24,0.295,1.042
44.4,2605.24,0.296,1.042
44.5,2562.38,0.297,1.025
44.6,2605.24,0.297,1.042
44.7,2605.24,0.298,1.042
44.8,2642.38,0.299,1.057
44.9,2642.38,0.299,1.057
45.0,2562.38,0.3,1.025
45.1,2562.38,0.301,1.025
45.2,2581.43,0.301,1.033
45.3,2642.38,0.302,1.057
45.4,2642.38,0.303,1.057
45.5,2642.38,0.303,1.057
45.6,2605.24,0.304,1.042
45.7,2605.24,0.305,1.042
45.8,2531.43,0.305,1.013
45.9,2531.43,0.306,1.013
46.0,2531.43,0.307,1.013
46.1,2457.62,0.307,0.983
46.2,2411.43,0.308,0.965
46.3,2418.57,0.309,0.967
46.4,2451.9,0.309,0.981
46.5,2451.9,0.31,0.981
46.6,2390.16,0.311,0.956
46.7,2430.48,0.311,0.972
46.8,2413.81,0.312,0.966
46.9,2413.81,0.313,0.966
47.0,2447.14,0.313,0.979
47.1,2513.81,0.314,1.006
47.2,2413.81,0.315,0.966
47.3,2413.81,0.315,0.966
47.4,2413.81,0.316,0.966
47.5,2413.81,0.317,0.966
47.6,2360.48,0.317,0.944
47.7,2360.48,0.318,0.944
47.8,2377.14,0.319,0.951
47.9,2427.14,0.319,0.971
48.0,2436.67,0.32,0.975
48.1,2470.0,0.321,0.988
48.2,2536.67,0.321,1.015
48.3,2470.0,0.322,0.988
48.4,2436.67,0.323,0.975
48.5,2470.0,0.323,0.988
48.6,2470.0,0.324,0.988
48.7,2470.0,0.325,0.988
48.8,2470.0,0.325,0.988
48.9,2367.14,0.326,0.947
49.0,2347.14,0.327,0.939
49.1,2367.14,0.327,0.947
49.2,2470.0,0.328,0.988
49.3,2523.33,0.329,1.009
49.4,2523.33,0.329,1.009
49.5,2523.33,0.33,1.009
49.6,2470.0,0.331,0.988
49.7,2503.33,0.331,1.001
49.8,2456.67,0.332,0.983
49.9,2427.14,0.333,0.971
50.0,2451.11,0.333,0.98
50.1,2497.78,0.334,0.999
50.2,2497.78,0.335,0.999
50.3,2464.44,0.335,0.986
50.4,2437.78,0.336,0.975
50.5,2408.25,0.337,0.963
50.6,2345.4,0.337,0.938
50.7,2335.87,0.338,0.934
50.8,2335.87,0.339,0.934
50.9,2335.87,0.339,0.934
51.0,2328.73,0.34,0.931
51.1,2328.73,0.341,0.931
51.2,2382.54,0.341,0.953
51.3,2331.11,0.342,0.932
51.4,2288.25,0.343,0.915
51.5,2235.87,0.343,0.894
51.6,2415.87,0.344,0.966
51.7,2468.25,0.345,0.987
51.8,2388.25,0.345,0.955
51.9,2345.4,0.346,0.938
52.0,2449.21,0.347,0.98
52.1,2397.62,0.347,0.959
52.2,2468.09,0.348,0.987
52.3,2441.43,0.349,0.977
52.4,2459.21,0.349,0.984
52.5,2422.54,0.35,0.969
52.6,2475.87,0.351,0.99
52.7,2475.87,0.351,0.99
52.8,2365.4,0.352,0.946
52.9,2397.62,0.353,0.959
53.0,2384.29,0.353,0.954
53.1,2394.76,0.354,0.958
53.2,2407.14,0.355,0.963
53.3,2384.29,0.355,0.954
53.4,2341.43,0.356,0.937
53.5,2341.43,0.357,0.937
53.6,2350.95,0.357,0.94
53.7,2330.95,0.358,0.932
53.8,2370.95,0.359,0.948
53.9,2234.29,0.359,0.894
54.0,2234.29,0.36,0.894
54.1,2263.81,0.361,0.906
54.2,2278.1,0.361,0.911
54.3,2300.95,0.362,0.92
54.4,2350.95,0.363,0.94
54.5,2267.62,0.363,0.907
54.6,2311.43,0.364,0.925
54.7,2253.81,0.365,0.902
54.8,2307.14,0.365,0.923
54.9,2287.14,0.366,0.915
55.0,2406.67,0.367,0.963
55.1,2340.0,0.367,0.936
55.2,2203.81,0.368,0.882
55.3,2151.43,0.369,0.861
55.4,2207.62,0.369,0.883
55.5,2240.95,0.37,0.896
55.6,2200.48,0.371,0.88
55.7,2227.62,0.371,0.891
55.8,2154.29,0.372,0.862
55.9,2127.14,0.373,0.851
56.0,2156.67,0.373,0.863
56.1,2147.62,0.374,0.859
56.2,2200.95,0.375,0.88
56.3,2193.81,0.375,0.878
56.4,2220.95,0.376,0.888
56.5,2220.95,0.377,0.888
56.6,2184.29,0.377,0.874
56.7,2194.29,0.378,0.878
56.8,2227.62,0.379,0.891
56.9,2190.48,0.379,0.876
57.0,2250.95,0.38,0.9
57.1,2282.06,0.381,0.913
57.2,2234.92,0.381,0.894
57.3,2208.25,0.382,0.883
57.4,2208.25,0.383,0.883
57.5,2208.25,0.383,0.883
57.6,2274.92,0.384,0.91
57.7,2314.92,0.385,0.926
57.8,2288.25,0.385,0.915
57.9,2288.25,0.386,0.915
58.0,2178.73,0.387,0.871
58.1,2228.73,0.387,0.891
58.2,2212.06,0.388,0.885
58.3,2178.73,0.389,0.871
58.4,2178.73,0.389,0.871
58.5,2178.73,0.39,0.871
58.6,2178.73,0.391,0.871
58.7,2185.87,0.391,0.874
58.8,2232.06,0.392,0.893
58.9,2225.4,0.393,0.89
59.0,2225.4,0.393,0.89
59.1,2194.92,0.394,0.878
59.2,2247.14,0.395,0.899
59.3,2221.59,0.395,0.889
59.4,2194.92,0.396,0.878
59.5,2194.92,0.397,0.878
59.6,2194.92,0.397,0.878
59.7,2180.95,0.398,0.872
59.8,2127.62,0.399,0.851
59.9,2160.95,0.399,0.864
60.0,2194.29,0.4,0.878
60.1,2214.76,0.401,0.886
60.2,2194.29,0.401,0.878
60.3,2194.29,0.402,0.878
60.4,2194.29,0.403,0.878
60.5,2194.29,0.403,0.878
60.6,2194.29,0.404,0.878
60.7,2194.29,0.405,0.878
60.8,2194.29,0.405,0.878
60.9,2160.95,0.406,0.864
61.0,2214.29,0.407,0.886
61.1,2280.95,0.407,0.912
61.2,2214.29,0.408,0.886
61.3,2280.95,0.409,0.912
61.4,2314.28,0.409,0.926
61.5,2314.28,0.41,0.926
61.6,2314.28,0.411,0.926
61.7,2300.95,0.411,0.92
61.8,2368.73,0.412,0.947
61.9,2420.95,0.413,0.968
62.0,2460.95,0.413,0.984
62.1,2481.43,0.414,0.993
62.2,2347.62,0.415,0.939
62.3,2347.62,0.415,0.939
62.4,2414.28,0.416,0.966
62.5,2371.43,0.417,0.949
62.6,2371.43,0.417,0.949
62.7,2388.09,0.418,0.955
62.8,2365.87,0.419,0.946
62.9,2399.2,0.419,0.96
63.0,2394.76,0.42,0.958
63.1,2289.68,0.421,0.916
63.2,2303.02,0.421,0.921
63.3,2289.68,0.422,0.916
63.4,2289.68,0.423,0.916
63.5,2289.68,0.423,0.916
63.6,2329.68,0.424,0.932
63.7,2372.54,0.425,0.949
63.8,2372.54,0.425,0.949
63.9,2222.06,0.426,0.889
64.0,2179.21,0.427,0.872
64.1,2192.54,0.427,0.877
64.2,2199.21,0.428,0.88
64.3,2182.54,0.429,0.873
64.4,2182.54,0.429,0.873
64.5,2204.76,0.43,0.882
64.6,2222.54,0.431,0.889
64.7,2165.4,0.431,0.866
64.8,2158.1,0.432,0.863
64.9,2207.62,0.433,0.883
65.0,2207.62,0.433,0.883
65.1,2165.4,0.434,0.866
65.2,2174.92,0.435,0.87
65.3,2194.76,0.435,0.878
65.4,2257.62,0.436,0.903
65.5,2284.29,0.437,0.914
65.6,2343.81,0.437,0.938
65.7,2301.59,0.438,0.921
65.8,2301.59,0.439,0.921
65.9,2244.92,0.439,0.898
66.0,2288.73,0.44,0.915
66.1,2303.81,0.441,0.922
66.2,2274.29,0.441,0.91
66.3,2274.29,0.442,0.91
66.4,2327.62,0.443,0.931
66.5,2260.95,0.443,0.904
66.6,2255.24,0.444,0.902
66.7,2295.24,0.445,0.918
66.8,2254.76,0.445,0.902
66.9,2265.24,0.446,0.906
67.0,2230.95,0.447,0.892
67.1,2224.76,0.447,0.89
67.2,2212.54,0.448,0.885
67.3,2206.98,0.449,0.883
67.4,2235.4,0.449,0.894
67.5,2280.95,0.45,0.912
67.6,2218.1,0.451,0.887
67.7,2218.1,0.451,0.887
67.8,2234.76,0.452,0.894
67.9,2223.81,0.453,0.89
68.0,2260.48,0.453,0.904
68.1,2274.76,0.454,0.91
68.2,2231.91,0.455,0.893
68.3,2251.91,0.455,0.901
68.4,2251.91,0.456,0.901
68.5,2251.91,0.457,0.901
68.6,2232.54,0.457,0.893
68.7,2232.54,0.458,0.893
68.8,2232.54,0.459,0.893
68.9,2232.54,0.459,0.893
69.0,2205.4,0.46,0.882
69.1,2232.54,0.461,0.893
69.2,2232.54,0.461,0.893
69.3,2218.25,0.462,0.887
69.4,2192.7,0.463,0.877
69.5,2205.4,0.463,0.882
69.6,2205.4,0.464,0.882
69.7,2212.54,0.465,0.885
69.8,2205.4,0.465,0.882
69.9,2205.4,0.466,0.882
70.0,2205.4,0.467,0.882
70.1,2205.4,0.467,0.882
70.2,2205.4,0.468,0.882
70.3,2205.4,0.469,0.882
70.4,2205.4,0.469,0.882
70.5,2205.4,0.47,0.882
70.6,2205.4,0.471,0.882
70.7,2205.4,0.471,0.882
70.8,2244.29,0.472,0.898
70.9,2271.43,0.473,0.909
71.0,2244.29,0.473,0.898
71.1,2244.29,0.474,0.898
71.2,2244.29,0.475,0.898
71.3,2244.29,0.475,0.898
71.4,2232.54,0.476,0.893
71.5,2277.62,0.477,0.911
71.6,2310.95,0.477,0.924
71.7,2310.95,0.478,0.924
71.8,2377.62,0.479,0.951
71.9,2404.76,0.479,0.962
72.0,2397.62,0.48,0.959
72.1,2290.48,0.481,0.916
72.2,2317.62,0.481,0.927
72.3,2384.28,0.482,0.954
72.4,2377.62,0.483,0.951
72.5,2391.43,0.483,0.957
72.6,2404.76,0.484,0.962
72.7,2591.43,0.485,1.037
72.8,2617.62,0.485,1.047
72.9,2630.95,0.486,1.052
73.0,2631.9,0.487,1.053
73.1,2624.76,0.487,1.05
73.2,2604.28,0.488,1.042
73.3,2510.48,0.489,1.004
73.4,2571.43,0.489,1.029
73.5,2571.43,0.49,1.029
73.6,2564.28,0.491,1.026
73.7,2638.09,0.491,1.055
73.8,2671.43,0.492,1.069
73.9,2638.09,0.493,1.055
74.0,2645.24,0.493,1.058
74.1,2667.62,0.494,1.067
74.2,2667.62,0.495,1.067
74.3,2667.62,0.495,1.067
74.4,2667.62,0.496,1.067
74.5,2687.62,0.497,1.075
74.6,2708.09,0.497,1.083
74.7,2673.33,0.498,1.069
74.8,2708.09,0.499,1.083
74.9,2700.95,0.499,1.08
75.0,2673.33,0.5,1.069
75.1,2693.81,0.501,1.078
75.2,2627.14,0.501,1.051
75.3,2708.09,0.502,1.083
75.4,2708.09,0.503,1.083
75.5,2708.09,0.503,1.083
75.6,2708.09,0.504,1.083
75.7,2674.76,0.505,1.07
75.8,2641.43,0.505,1.057
75.9,2634.28,0.506,1.054
76.0,2641.43,0.507,1.057
76.1,2641.43,0.507,1.057
76.2,2641.43,0.508,1.057
76.3,2641.43,0.509,1.057
76.4,2627.14,0.509,1.051
76.5,2641.43,0.51,1.057
76.6,2614.28,0.511,1.046
76.7,2614.28,0.511,1.046
76.8,2614.28,0.512,1.046
76.9,2641.43,0.513,1.057
77.0,2641.43,0.513,1.057
77.1,2641.43,0.514,1.057
77.2,2708.09,0.515,1.083
77.3,2707.62,0.515,1.083
77.4,2668.57,0.516,1.067
77.5,2620.95,0.517,1.048
77.6,2620.95,0.517,1.048
77.7,2620.95,0.518,1.048
77.8,2618.57,0.519,1.047
77.9,2618.57,0.519,1.047
78.0,2618.57,0.52,1.047
78.1,2643.81,0.521,1.058
78.2,2623.81,0.521,1.05
78.3,2600.95,0.522,1.04
78.4,2600.95,0.523,1.04
78.5,2611.9,0.523,1.045
78.6,2611.9,0.524,1.045
78.7,2621.43,0.525,1.049
78.8,2611.9,0.525,1.045
78.9,2654.76,0.526,1.062
79.0,2584.76,0.527,1.034
79.1,2627.62,0.527,1.051
79.2,2627.62,0.528,1.051
79.3,2647.62,0.529,1.059
79.4,2647.62,0.529,1.059
79.5,2654.76,0.53,1.062
79.6,2667.62,0.531,1.067
79.7,2694.76,0.531,1.078
79.8,2645.24,0.532,1.058
79.9,2534.76,0.533,1.014
80.0,2507.62,0.533,1.003
80.1,2599.36,0.534,1.04
80.2,2618.25,0.535,1.047
80.3,2577.14,0.535,1.031
80.4,2668.25,0.536,1.067
80.5,2625.87,0.537,1.05
80.6,2679.68,0.537,1.072
80.7,2714.76,0.538,1.086
80.8,2714.76,0.539,1.086
80.9,2752.06,0.539,1.101
81.0,2780.0,0.54,1.112
81.1,2780.0,0.541,1.112
81.2,2780.0,0.541,1.112
81.3,2746.67,0.542,1.099
81.4,2650.48,0.543,1.06
81.5,2670.48,0.543,1.068
81.6,2660.95,0.544,1.064
81.7,2658.25,0.545,1.063
81.8,2562.06,0.545,1.025
