Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3284.76,0.001,1.314
0.2,3018.1,0.001,1.207
0.3,3018.1,0.002,1.207
0.4,3018.1,0.003,1.207
0.5,3018.1,0.003,1.207
0.6,3018.1,0.004,1.207
0.7,3018.1,0.005,1.207
0.8,3018.1,0.005,1.207
0.9,3005.4,0.006,1.202
1.0,3005.4,0.007,1.202
1.1,3005.4,0.007,1.202
1.2,3005.4,0.008,1.202
1.3,3005.4,0.009,1.202
1.4,2905.4,0.009,1.162
1.5,2905.4,0.01,1.162
1.6,3005.4,0.011,1.202
1.7,2984.92,0.011,1.194
1.8,2984.92,0.012,1.194
1.9,2984.92,0.013,1.194
2.0,2964.92,0.013,1.186
2.1,2928.25,0.014,1.171
2.2,2911.59,0.015,1.165
2.3,2891.59,0.015,1.157
2.4,2892.7,0.016,1.157
2.5,2862.54,0.017,1.145
2.6,2809.84,0.017,1.124
2.7,2796.84,0.018,1.119
2.8,2752.39,0.019,1.101
2.9,2722.87,0.019,1.089
3.0,2752.39,0.02,1.101
3.1,2738.43,0.021,1.095
3.2,2697.32,0.021,1.079
3.3,2692.87,0.022,1.077
3.4,2676.54,0.023,1.071
3.5,2676.54,0.023,1.071
3.6,2676.54,0.024,1.071
3.7,2667.34,0.025,1.067
3.8,2667.34,0.025,1.067
3.9,2692.9,0.026,1.077
4.0,2667.34,0.027,1.067
4.1,2667.34,0.027,1.067
4.2,2692.9,0.028,1.077
4.3,2660.2,0.029,1.064
4.4,2593.53,0.029,1.037
4.5,2593.53,0.03,1.037
4.6,2619.09,0.031,1.048
4.7,2576.06,0.031,1.03
4.8,2573.5,0.032,1.029
4.9,2485.7,0.033,0.994
5.0,2419.04,0.033,0.968
5.1,2358.27,0.034,0.943
5.2,2367.14,0.035,0.947
5.3,2357.95,0.035,0.943
5.4,2357.95,0.036,0.943
5.5,2357.95,0.037,0.943
5.6,2324.62,0.037,0.93
5.7,2285.57,0.038,0.914
5.8,2243.66,0.039,0.897
5.9,2243.66,0.039,0.897
6.0,2243.66,0.04,0.897
6.1,2234.78,0.041,0.894
6.2,2207.84,0.041,0.883
6.3,2207.84,0.042,0.883
6.4,2184.81,0.043,0.874
6.5,2191.77,0.043,0.877
6.6,2153.2,0.044,0.861
6.7,2129.49,0.045,0.852
6.8,2056.47,0.045,0.823
6.9,2048.05,0.046,0.819
7.0,2042.23,0.047,0.817
7.1,2040.39,0.047,0.816
7.2,2022.72,0.048,0.809
7.3,2002.36,0.049,0.801
7.4,1915.34,0.049,0.766
7.5,1830.39,0.05,0.732
7.6,1721.2,0.051,0.688
7.7,1593.41,0.051,0.637
7.8,1578.9,0.052,0.632
7.9,1578.9,0.053,0.632
8.0,1578.66,0.053,0.631
8.1,1521.7,0.054,0.609
8.2,1510.32,0.055,0.604
8.3,1529.08,0.055,0.612
8.4,1536.83,0.056,0.615
8.5,1536.83,0.057,0.615
8.6,1550.2,0.057,0.62
8.7,1569.07,0.058,0.628
8.8,1534.8,0.059,0.614
8.9,1475.57,0.059,0.59
9.0,1475.61,0.06,0.59
9.1,1409.01,0.061,0.564
9.2,1363.72,0.061,0.545
9.3,1377.72,0.062,0.551
9.4,1421.25,0.063,0.568
9.5,1425.72,0.063,0.57
9.6,1431.89,0.064,0.573
9.7,1388.08,0.065,0.555
9.8,1417.75,0.065,0.567
9.9,1474.95,0.066,0.59
10.0,1442.08,0.067,0.577
10.1,1512.38,0.067,0.605
10.2,1446.55,0.068,0.579
10.3,1431.38,0.069,0.573
10.4,1449.82,0.069,0.58
10.5,1436.24,0.07,0.574
10.6,1659.58,0.071,0.664
10.7,1677.91,0.071,0.671
10.8,1674.58,0.072,0.67
10.9,1671.2,0.073,0.668
11.0,1651.2,0.073,0.66
11.1,1649.3,0.074,0.66
11.2,1649.3,0.075,0.66
11.3,1649.3,0.075,0.66
11.4,1627.63,0.076,0.651
11.5,1632.83,0.077,0.653
11.6,1576.36,0.077,0.631
11.7,1557.69,0.078,0.623
11.8,1532.46,0.079,0.613
11.9,1542.77,0.079,0.617
12.0,1537.51,0.08,0.615
12.1,1536.34,0.081,0.615
12.2,1531.39,0.081,0.613
12.3,1522.78,0.082,0.609
12.4,1506.13,0.083,0.602
12.5,1490.61,0.083,0.596
12.6,1471.18,0.084,0.588
12.7,1452.4,0.085,0.581
12.8,1433.63,0.085,0.573
12.9,1427.48,0.086,0.571
13.0,1407.15,0.087,0.563
13.1,1401.11,0.087,0.56
13.2,1394.02,0.088,0.558
13.3,1374.02,0.089,0.55
13.4,1344.58,0.089,0.538
13.5,1343.11,0.09,0.537
13.6,1312.41,0.091,0.525
13.7,1321.94,0.091,0.529
13.8,1356.44,0.092,0.543
13.9,1309.77,0.093,0.524
14.0,1308.6,0.093,0.523
14.1,1312.53,0.094,0.525
14.2,1297.73,0.095,0.519
14.3,1282.4,0.095,0.513
14.4,1268.39,0.096,0.507
14.5,1243.23,0.097,0.497
14.6,1232.29,0.097,0.493
