Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,1.25,-4.68,-10.15,23.95,11.4,-28.63,30.816,0.0,0.384,330.0,1.0
0.1,1.25,-4.68,-9.65,24.27,10.9,-28.95,30.934,0.001,0.381,329.83324,0.999
0.2,1.2,-4.7,-9.4,24.73,10.6,-29.43,31.281,0.001,0.374,329.62954,0.999
0.3,1.2,-4.7,-9.5,24.66,10.7,-29.36,31.249,0.002,0.375,329.49534,0.998
0.4,1.22,-5.02,-9.62,24.61,10.84,-29.63,31.551,0.003,0.369,329.3006,0.998
0.5,0.86,-4.92,-9.1,24.48,9.96,-29.4,31.041,0.003,0.379,329.15194,0.997
0.6,1.66,-4.66,-8.7,24.88,10.36,-29.54,31.304,0.004,0.374,328.99329,0.997
0.7,1.65,-4.66,-8.62,25.29,10.27,-29.95,31.662,0.005,0.367,328.84384,0.996
0.8,1.65,-4.62,-8.48,24.53,10.13,-29.15,30.86,0.005,0.383,328.6654,0.996
0.9,1.64,-4.6,-7.93,24.43,9.57,-29.03,30.567,0.006,0.389,328.55216,0.996
1.0,1.11,-4.61,-7.91,24.21,9.02,-28.82,30.199,0.007,0.396,328.46341,0.995
1.1,0.98,-4.02,-7.94,24.54,8.92,-28.56,29.921,0.007,0.402,328.32329,0.995
1.2,0.79,-3.28,-7.36,24.72,8.15,-28.0,29.162,0.008,0.417,328.1912,0.995
1.3,-0.47,-1.77,-7.23,25.14,6.76,-26.91,27.746,0.009,0.445,328.04619,0.994
1.4,-2.74,0.97,-7.27,24.48,4.53,-23.51,23.942,0.009,0.521,327.96117,0.994
1.5,-1.62,-1.12,-7.39,24.46,5.77,-25.58,26.223,0.01,0.476,327.86121,0.994
1.6,-4.41,3.26,-6.79,24.52,2.38,-21.26,21.393,0.011,0.572,327.71153,0.993
1.7,-4.42,3.27,-6.2,24.53,1.78,-21.26,21.334,0.011,0.573,327.62116,0.993
1.8,-4.3,4.05,-6.3,24.43,2.0,-20.38,20.478,0.012,0.59,327.48747,0.992
1.9,-3.29,7.35,-6.34,24.72,3.05,-17.37,17.636,0.013,0.647,327.38316,0.992
2.0,0.92,-4.28,-5.75,24.69,6.67,-28.97,29.728,0.013,0.405,327.26556,0.992
2.1,0.74,-1.38,-5.41,25.1,6.15,-26.48,27.185,0.014,0.456,327.11935,0.991
2.2,-0.12,1.98,-4.93,24.39,4.81,-22.41,22.92,0.015,0.542,326.98441,0.991
2.3,-0.62,6.12,-4.41,24.21,3.79,-18.09,18.483,0.015,0.63,326.85333,0.99
2.4,0.12,9.73,-4.48,24.06,4.6,-14.33,15.05,0.016,0.699,326.69649,0.99
2.5,0.48,2.5,-3.94,23.89,4.42,-21.39,21.842,0.017,0.563,326.56922,0.99
2.6,-1.15,11.4,-4.07,23.91,2.92,-12.51,12.846,0.017,0.743,326.45408,0.989
2.7,-1.04,11.4,-3.96,23.61,2.92,-12.21,12.554,0.018,0.749,326.33045,0.989
2.8,-1.06,11.41,-4.09,23.64,3.03,-12.23,12.6,0.019,0.748,326.16818,0.988
2.9,-1.14,11.46,-3.95,24.04,2.81,-12.58,12.89,0.019,0.742,326.03887,0.988
3.0,0.52,-2.53,-3.94,24.36,4.46,-26.89,27.257,0.02,0.455,325.81524,0.987
3.1,-2.21,3.13,-3.34,24.33,1.13,-21.2,21.23,0.021,0.575,325.66992,0.987
3.2,-4.09,7.01,-3.05,24.0,-1.04,-16.99,17.022,0.021,0.66,325.49798,0.986
3.3,-3.07,8.86,-3.17,23.97,0.1,-15.11,15.11,0.022,0.698,325.25798,0.986
3.4,-1.36,11.9,-2.58,24.1,1.22,-12.2,12.261,0.023,0.755,325.07738,0.985
3.5,-0.16,3.41,-2.22,24.47,2.06,-21.06,21.161,0.023,0.577,324.91549,0.985
3.6,-1.77,12.21,-1.95,24.85,0.18,-12.64,12.641,0.024,0.747,324.74194,0.984
3.7,-1.87,12.36,-1.4,25.07,-0.47,-12.71,12.719,0.025,0.746,324.56468,0.984
3.8,-1.93,12.46,-0.85,24.8,-1.08,-12.34,12.387,0.025,0.752,324.36922,0.983
3.9,-2.03,12.63,-0.4,24.52,-1.63,-11.89,12.001,0.026,0.76,324.10683,0.982
4.0,0.6,-2.07,0.13,24.75,0.47,-26.82,26.824,0.027,0.464,323.96283,0.982
4.1,-0.5,2.12,0.29,24.4,-0.79,-22.28,22.294,0.027,0.554,323.75781,0.981
4.2,-1.78,5.64,0.75,24.09,-2.53,-18.45,18.623,0.028,0.628,323.6412,0.981
4.3,-1.77,7.69,1.09,24.44,-2.86,-16.75,16.992,0.029,0.66,323.44394,0.98
4.4,-0.29,10.67,1.06,24.18,-1.35,-13.51,13.577,0.029,0.728,323.26311,0.98
4.5,-0.21,3.79,0.99,23.99,-1.2,-20.2,20.236,0.03,0.595,323.03019,0.979
4.6,-2.0,12.8,1.54,24.17,-3.54,-11.37,11.908,0.031,0.762,322.85879,0.978
4.7,-3.41,14.96,1.86,23.8,-5.27,-8.84,10.292,0.031,0.794,322.6915,0.978
4.8,-3.48,15.01,1.79,23.96,-5.27,-8.95,10.386,0.032,0.792,322.43296,0.977
4.9,-3.64,15.51,1.91,24.29,-5.55,-8.78,10.387,0.033,0.792,322.28259,0.977
5.0,-0.25,0.14,1.82,24.13,-2.07,-23.99,24.079,0.033,0.518,322.09301,0.976
5.1,-2.82,7.94,1.88,24.42,-4.7,-16.48,17.137,0.034,0.657,321.86981,0.975
