Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
15.3,0.018,45.14,0.102,1.8,17.8,-7.4,6.1,41.8,1.08
15.4,0.018,45.14,0.103,1.9,17.8,-7.2,6.2,41.4,1.09
15.5,0.019,45.14,0.103,1.8,17.8,-6.9,6.0,41.0,1.101
15.6,0.02,45.14,0.104,1.9,17.7,-6.8,5.9,41.0,1.101
15.7,0.019,45.14,0.105,2.0,17.6,-6.6,6.1,40.2,1.123
15.8,0.018,45.14,0.105,2.1,17.5,-6.3,6.1,39.6,1.14
15.9,0.019,45.14,0.106,2.2,17.4,-6.1,6.0,39.4,1.146
16.0,0.021,45.14,0.107,2.1,17.4,-6.0,5.8,39.4,1.146
16.1,0.021,45.14,0.107,2.1,17.3,-5.8,5.8,38.8,1.163
16.2,0.019,45.14,0.108,2.2,17.2,-5.5,6.1,37.6,1.201
16.3,0.018,45.14,0.109,2.1,17.2,-5.2,6.3,36.4,1.24
16.4,0.017,45.14,0.109,2.2,17.1,-4.9,6.4,35.6,1.268
16.5,0.017,45.14,0.11,2.3,17.1,-4.7,6.5,35.2,1.282
16.6,0.017,45.14,0.111,2.3,17.1,-4.4,6.4,34.8,1.297
16.7,0.018,45.14,0.111,2.4,17.0,-4.3,6.2,35.0,1.29
16.8,0.018,45.14,0.112,2.4,17.1,-4.1,6.0,35.2,1.282
16.9,0.018,45.14,0.113,2.4,17.1,-3.9,6.0,34.8,1.297
17.0,0.017,45.14,0.113,2.4,17.1,-3.7,6.2,34.0,1.328
17.1,0.018,45.14,0.114,2.3,17.1,-3.6,6.4,33.2,1.36
17.2,0.016,45.14,0.115,2.3,17.1,-3.3,6.6,32.2,1.402
17.3,0.016,45.14,0.115,2.3,17.0,-3.2,6.7,31.6,1.428
17.4,0.015,45.14,0.116,2.4,17.1,-3.0,6.8,31.4,1.438
17.5,0.014,45.14,0.117,2.4,17.1,-2.8,6.9,30.8,1.466
17.6,0.016,45.14,0.117,2.3,17.1,-2.6,6.8,30.4,1.485
17.7,0.013,45.14,0.118,2.6,17.2,-2.3,6.8,30.6,1.475
17.8,0.013,45.14,0.119,2.7,17.3,-2.2,6.8,30.8,1.466
17.9,0.012,45.14,0.119,2.8,17.4,-1.9,6.7,30.8,1.466
18.0,0.012,45.14,0.12,2.9,17.5,-1.8,6.6,31.2,1.447
18.1,0.012,45.14,0.121,3.0,17.6,-1.5,6.5,31.2,1.447
18.2,0.012,45.14,0.121,3.1,17.7,-1.4,6.5,31.4,1.438
18.3,0.012,45.14,0.122,3.2,17.8,-1.1,6.5,31.2,1.447
18.4,0.011,45.14,0.123,3.2,17.9,-0.9,6.5,31.0,1.456
18.5,0.01,45.14,0.123,3.1,18.0,-0.6,6.5,30.4,1.485
18.6,0.01,45.14,0.124,3.3,18.1,-0.4,6.4,30.8,1.466
18.7,0.01,45.14,0.125,3.4,18.2,-0.2,6.3,31.0,1.456
18.8,0.01,45.14,0.125,3.5,18.2,-0.0,6.2,31.0,1.456
18.9,0.011,45.14,0.126,3.7,18.3,0.1,6.1,31.6,1.428
19.0,0.012,45.14,0.127,3.7,18.4,0.2,6.2,31.4,1.438
19.1,0.011,45.14,0.127,3.5,18.5,0.3,6.3,30.8,1.466
19.2,0.012,45.14,0.128,3.5,18.5,0.4,6.4,30.4,1.485
19.3,0.012,45.14,0.129,3.7,18.5,0.7,6.3,30.4,1.485
19.4,0.012,45.14,0.129,3.7,18.7,1.0,6.3,30.2,1.495
19.5,0.011,45.14,0.13,3.6,18.7,1.1,6.4,29.6,1.525
19.6,0.011,45.14,0.131,3.5,18.7,1.2,6.4,29.2,1.546
19.7,0.012,45.14,0.131,3.4,18.7,1.4,6.4,28.6,1.578
19.8,0.012,45.14,0.132,3.5,18.8,1.5,6.3,29.0,1.557
19.9,0.013,45.14,0.133,3.5,18.9,1.6,6.2,29.2,1.546
20.0,0.014,45.14,0.133,3.4,18.9,1.7,6.2,28.8,1.567
20.1,0.013,45.14,0.134,3.5,18.9,2.0,6.2,28.4,1.589
20.2,0.014,45.14,0.135,3.4,19.0,2.1,6.2,28.2,1.601
20.3,0.014,45.14,0.135,3.4,19.1,2.3,6.1,28.2,1.601
20.4,0.014,45.14,0.136,3.5,19.1,2.4,6.1,28.2,1.601
20.5,0.014,45.14,0.137,3.6,19.1,2.7,6.1,27.8,1.624
20.6,0.014,45.14,0.137,3.5,19.1,3.0,6.1,27.0,1.672
20.7,0.012,45.14,0.138,3.5,19.2,3.3,6.2,26.4,1.71
20.8,0.014,45.14,0.139,3.4,19.2,3.4,6.2,26.0,1.736
20.9,0.014,45.14,0.139,3.7,19.3,3.4,6.1,27.0,1.672
21.0,0.013,45.14,0.14,3.9,19.3,3.5,6.1,27.2,1.66
21.1,0.013,45.14,0.141,4.0,19.4,3.6,6.1,27.4,1.647
21.2,0.012,45.14,0.141,4.3,19.5,3.5,6.1,28.4,1.589
21.3,0.012,45.14,0.142,4.4,19.5,3.6,6.1,28.4,1.589
21.4,0.011,45.14,0.143,4.7,19.5,3.7,6.2,28.6,1.578
21.5,0.012,45.14,0.143,4.9,19.6,3.7,6.2,29.2,1.546
21.6,0.01,45.14,0.144,5.1,19.6,3.7,6.2,29.6,1.525
21.7,0.01,45.14,0.145,5.4,19.6,3.7,6.3,30.0,1.505
21.8,0.01,45.14,0.145,5.6,19.7,3.8,6.3,30.4,1.485
21.9,0.012,45.14,0.146,5.7,19.8,3.9,6.3,30.6,1.475
22.0,0.01,45.14,0.147,6.0,19.9,3.7,6.3,31.8,1.419
22.1,0.01,45.14,0.147,6.2,19.9,3.8,6.4,31.8,1.419
22.2,0.01,45.14,0.148,6.4,19.9,3.9,6.3,32.2,1.402
22.3,0.01,45.14,0.149,6.8,19.9,3.8,6.4,33.0,1.368
22.4,0.008,45.14,0.149,7.1,19.9,3.8,6.4,33.6,1.343
22.5,0.009,45.14,0.15,7.2,19.9,3.8,6.5,33.6,1.343
22.6,0.01,45.14,0.151,7.3,19.9,4.0,6.4,33.6,1.343
22.7,0.01,45.14,0.151,7.5,19.9,3.9,6.6,33.8,1.336
22.8,0.009,45.14,0.152,7.7,19.9,3.8,6.6,34.4,1.312
22.9,0.008,45.14,0.153,8.0,20.0,3.8,6.6,35.2,1.282
23.0,0.008,45.14,0.153,8.2,19.9,3.7,6.5,35.8,1.261
23.1,0.008,45.14,0.154,8.5,20.0,3.8,6.5,36.4,1.24
23.2,0.01,45.14,0.155,8.6,20.0,4.0,6.4,36.4,1.24
23.3,0.011,45.14,0.155,8.8,20.1,4.1,6.5,36.6,1.233
23.4,0.01,45.14,0.156,9.0,20.0,4.0,6.5,37.0,1.22
23.5,0.01,45.14,0.157,9.2,20.1,3.9,6.5,37.8,1.194
23.6,0.01,45.14,0.157,9.5,20.1,4.1,6.4,38.2,1.182
23.7,0.012,45.14,0.158,9.7,20.1,4.3,6.3,38.4,1.176
23.8,0.012,45.14,0.159,9.8,20.1,4.3,6.2,38.8,1.163
23.9,0.011,45.14,0.159,10.0,20.1,4.2,6.3,39.2,1.152
24.0,0.01,45.14,0.16,10.1,20.0,4.1,6.3,39.4,1.146
24.1,0.011,45.14,0.161,10.4,20.0,4.3,6.2,39.8,1.134
24.2,0.013,45.14,0.161,10.3,20.0,4.4,6.2,39.4,1.146
24.3,0.013,45.14,0.162,10.5,19.8,4.5,6.2,39.2,1.152
24.4,0.012,45.14,0.163,10.7,19.8,4.4,6.2,39.8,1.134
24.5,0.014,45.14,0.163,10.6,19.8,4.3,6.2,39.8,1.134
24.6,0.014,45.14,0.164,10.6,19.6,4.4,6.2,39.2,1.152
24.7,0.014,45.14,0.165,10.6,19.4,4.4,6.2,38.8,1.163
24.8,0.015,45.14,0.165,10.7,19.3,4.5,6.2,38.6,1.169
24.9,0.016,45.14,0.166,10.8,19.2,4.4,6.2,38.8,1.163
25.0,0.017,45.14,0.167,10.7,19.1,4.5,6.1,38.4,1.176
25.1,0.019,45.14,0.167,10.8,19.0,4.5,6.1,38.4,1.176
25.2,0.021,45.14,0.168,10.7,18.9,4.4,6.1,38.2,1.182
25.3,0.022,45.14,0.169,10.8,18.9,4.5,6.1,38.2,1.182
25.4,0.024,45.14,0.169,10.9,18.9,4.4,6.0,38.8,1.163
25.5,0.024,45.14,0.17,11.0,18.8,4.4,6.0,38.8,1.163
25.6,0.026,45.14,0.171,10.9,18.7,4.3,5.9,38.8,1.163
25.7,0.028,45.14,0.171,10.9,18.6,4.4,6.0,38.2,1.182
25.8,0.029,45.14,0.172,10.9,18.5,4.4,6.0,38.0,1.188
25.9,0.03,45.14,0.173,11.1,18.3,4.5,6.1,37.6,1.201
26.0,0.03,45.14,0.173,11.2,18.2,4.6,6.1,37.4,1.207
26.1,0.031,45.14,0.174,11.2,18.2,4.7,6.1,37.2,1.213
26.2,0.032,45.14,0.175,11.4,17.9,4.6,6.1,37.2,1.213
26.3,0.033,45.14,0.175,11.5,17.9,4.6,6.2,37.2,1.213
26.4,0.034,45.14,0.176,11.6,17.8,4.7,6.2,37.0,1.22
26.5,0.032,45.14,0.177,11.8,17.4,4.8,6.2,36.4,1.24
26.6,0.033,45.14,0.177,11.8,17.2,4.8,6.1,36.2,1.247
26.7,0.035,45.14,0.178,11.9,17.2,4.8,6.2,36.2,1.247
26.8,0.036,45.14,0.179,12.1,17.1,4.7,6.3,36.4,1.24
26.9,0.037,45.14,0.179,12.3,17.1,4.8,6.2,36.8,1.227
27.0,0.039,45.14,0.18,12.3,17.2,4.7,6.2,37.2,1.213
27.1,0.04,45.14,0.181,12.5,17.1,4.7,6.2,37.4,1.207
27.2,0.042,45.14,0.181,12.6,17.0,4.6,6.2,37.6,1.201
27.3,0.042,45.14,0.182,12.6,16.7,4.7,6.2,36.8,1.227
27.4,0.041,45.14,0.183,12.9,16.3,4.7,6.1,36.8,1.227
27.5,0.041,45.14,0.183,13.2,16.0,4.6,6.2,36.8,1.227
27.6,0.042,45.14,0.184,13.2,15.9,4.7,6.1,36.6,1.233
27.7,0.042,45.14,0.185,13.3,15.7,4.6,6.1,36.6,1.233
27.8,0.043,45.14,0.185,13.4,15.4,4.5,6.1,36.4,1.24
27.9,0.043,45.14,0.186,13.7,15.0,4.4,6.0,36.6,1.233
28.0,0.044,45.14,0.187,13.8,14.8,4.4,6.0,36.4,1.24
28.1,0.044,45.14,0.187,14.0,14.6,4.3,6.0,36.6,1.233
28.2,0.045,45.14,0.188,14.1,14.4,4.2,5.9,36.8,1.227
28.3,0.045,45.14,0.189,14.3,14.2,4.2,5.8,37.0,1.22
28.4,0.046,45.14,0.189,14.3,14.1,4.2,5.8,36.8,1.227
28.5,0.046,45.14,0.19,14.5,13.8,4.3,5.8,36.4,1.24
28.6,0.046,45.14,0.191,14.5,13.7,4.2,5.8,36.4,1.24
28.7,0.047,45.14,0.191,14.7,13.3,4.2,5.9,35.8,1.261
28.8,0.048,45.14,0.192,14.9,13.1,4.2,5.9,35.8,1.261
28.9,0.048,45.14,0.193,15.1,13.0,4.2,5.9,36.0,1.254
29.0,0.048,45.14,0.193,15.2,12.7,4.3,6.0,35.2,1.282
29.1,0.048,45.14,0.194,15.4,12.5,4.5,6.2,34.4,1.312
29.2,0.048,45.14,0.195,15.5,12.3,4.7,6.2,33.8,1.336
29.3,0.049,45.14,0.195,15.5,12.1,4.8,6.3,33.0,1.368
29.4,0.048,45.14,0.196,15.8,11.8,4.9,6.4,32.6,1.385
29.5,0.049,45.14,0.197,15.9,11.6,5.1,6.4,32.0,1.411
29.6,0.048,45.14,0.197,16.0,11.4,5.3,6.4,31.4,1.438
29.7,0.048,45.14,0.198,16.0,11.2,5.6,6.5,30.2,1.495
29.8,0.048,45.14,0.199,16.2,11.0,5.8,6.5,29.8,1.515
29.9,0.049,45.14,0.199,16.3,10.9,6.0,6.7,29.0,1.557
30.0,0.05,22.57,0.2,16.4,10.8,6.1,6.7,28.8,0.784
30.1,0.05,22.57,0.201,16.5,10.7,6.3,6.7,28.4,0.795
30.2,0.05,22.57,0.201,16.6,10.6,6.4,6.8,28.0,0.806
30.3,0.051,22.57,0.202,16.8,10.4,6.5,6.9,27.6,0.818
30.4,0.051,22.57,0.203,16.9,10.1,6.7,7.0,26.6,0.848
30.5,0.051,22.57,0.203,17.1,10.0,6.8,7.0,26.6,0.848
30.6,0.05,22.57,0.204,17.3,9.8,7.0,6.9,26.4,0.855
30.7,0.05,22.57,0.205,17.5,9.6,7.2,6.9,26.0,0.868
30.8,0.049,22.57,0.205,17.7,9.4,7.5,6.9,25.4,0.889
30.9,0.049,22.57,0.206,17.8,9.2,7.8,6.9,24.6,0.917
31.0,0.049,22.57,0.207,18.1,9.1,8.0,6.9,24.6,0.917
31.1,0.048,22.57,0.207,18.3,9.0,8.3,6.9,24.2,0.933
31.2,0.05,22.57,0.208,18.5,8.9,8.5,6.9,24.0,0.94
31.3,0.05,22.57,0.209,18.7,8.7,8.6,7.0,23.6,0.956
31.4,0.05,22.57,0.209,18.8,8.4,8.8,7.1,22.6,0.999
31.5,0.05,22.57,0.21,18.9,8.3,9.0,7.0,22.4,1.008
31.6,0.051,22.57,0.211,19.1,8.2,9.2,7.1,22.0,1.026
31.7,0.052,22.57,0.211,19.1,7.9,9.3,7.2,21.0,1.075
31.8,0.052,22.57,0.212,19.1,7.6,9.5,7.2,20.0,1.128
31.9,0.051,22.57,0.213,19.1,7.3,9.7,7.1,19.2,1.176
32.0,0.05,22.57,0.213,19.1,7.2,10.0,7.0,18.6,1.213
32.1,0.05,22.57,0.214,19.0,7.1,10.2,6.7,18.4,1.227
32.2,0.05,22.57,0.215,18.9,6.9,10.5,6.6,17.4,1.297
32.3,0.051,22.57,0.215,18.8,7.0,10.7,6.5,17.2,1.312
32.4,0.051,22.57,0.216,18.7,7.0,10.9,6.3,17.0,1.328
32.5,0.052,22.57,0.217,18.6,7.0,11.1,6.0,17.0,1.328
32.6,0.051,22.57,0.217,18.5,6.8,11.2,5.7,16.8,1.343
32.7,0.051,22.57,0.218,18.4,6.7,11.5,5.6,16.0,1.411
32.8,0.052,22.57,0.219,18.3,6.6,11.6,5.5,15.6,1.447
32.9,0.053,22.57,0.219,18.2,6.6,11.8,5.4,15.2,1.485
33.0,0.054,22.57,0.22,18.2,6.6,12.0,5.2,15.2,1.485
33.1,0.054,22.57,0.221,18.1,6.5,12.2,5.0,14.8,1.525
33.2,0.054,22.57,0.221,18.1,6.5,12.4,4.8,14.8,1.525
33.3,0.054,22.57,0.222,17.9,6.3,12.6,4.5,14.2,1.589
33.4,0.054,22.57,0.223,17.8,6.1,12.8,4.4,13.4,1.684
33.5,0.054,22.57,0.223,17.7,6.0,12.9,4.1,13.4,1.684
33.6,0.055,22.57,0.224,17.6,5.9,13.0,4.0,13.0,1.736
33.7,0.056,22.57,0.225,17.5,5.8,13.1,3.8,12.8,1.763
33.8,0.056,22.57,0.225,17.4,5.8,13.2,3.6,12.8,1.763
