Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
3.8,-9.47,-2.2,-24.28,-9.19,14.81,6.99,16.377,0.025,0.672,652.63316,0.989
3.9,-9.66,-2.32,-24.27,-9.32,14.61,7.0,16.2,0.026,0.676,652.29843,0.988
4.0,-2.31,-1.36,-24.18,-8.77,21.87,7.41,23.091,0.027,0.538,652.03229,0.988
4.1,-4.45,-2.31,-24.45,-8.23,20.0,5.92,20.858,0.027,0.583,651.72793,0.987
4.2,-6.04,-3.26,-24.77,-8.27,18.73,5.01,19.388,0.028,0.612,651.43213,0.987
4.3,-7.24,-3.52,-24.65,-7.73,17.41,4.21,17.912,0.029,0.642,651.15282,0.987
4.4,-7.88,-3.71,-24.61,-7.85,16.73,4.14,17.235,0.029,0.655,650.91011,0.986
4.5,-7.17,-2.93,-24.82,-7.95,17.65,5.02,18.35,0.03,0.633,650.59978,0.986
4.6,-8.78,-2.97,-25.26,-7.77,16.48,4.8,17.165,0.031,0.657,650.31074,0.985
4.7,-9.37,-2.6,-25.12,-7.3,15.75,4.7,16.436,0.031,0.671,649.99203,0.985
4.8,-9.88,-2.37,-24.97,-6.81,15.09,4.44,15.73,0.032,0.685,649.66205,0.984
4.9,-10.38,-2.16,-25.25,-6.29,14.87,4.13,15.433,0.033,0.691,649.35266,0.984
5.0,-3.36,-2.04,-24.49,-6.21,21.13,4.17,21.538,0.033,0.569,649.02054,0.983
5.1,-5.29,-2.68,-24.2,-6.08,18.91,3.4,19.213,0.034,0.616,648.73363,0.983
5.2,-6.89,-2.56,-23.93,-6.0,17.04,3.44,17.384,0.035,0.652,648.40825,0.982
5.3,-7.82,-2.76,-23.92,-5.41,16.1,2.65,16.317,0.035,0.674,648.14614,0.982
5.4,-8.26,-2.37,-23.97,-5.54,15.71,3.17,16.027,0.036,0.679,647.80963,0.982
5.5,-7.6,-2.33,-24.38,-5.23,16.78,2.9,17.029,0.037,0.659,647.53133,0.981
5.6,-9.21,-1.32,-24.19,-5.26,14.98,3.94,15.489,0.037,0.69,647.25232,0.981
5.7,-10.14,-1.51,-24.28,-4.66,14.14,3.15,14.487,0.038,0.71,646.968,0.98
5.8,-10.88,-1.18,-24.54,-4.13,13.66,2.95,13.975,0.039,0.72,646.67476,0.98
5.9,-11.52,-0.96,-24.69,-3.55,13.17,2.59,13.422,0.039,0.732,646.38188,0.979
6.0,-4.43,-2.53,-24.74,-2.94,20.31,0.41,20.314,0.04,0.594,646.0121,0.979
6.1,-6.89,-2.59,-24.49,-2.47,17.6,-0.12,17.6,0.041,0.648,645.74087,0.978
6.2,-8.95,-2.05,-24.85,-2.37,15.9,0.32,15.903,0.041,0.682,645.43917,0.978
6.3,-10.34,-1.63,-24.98,-1.78,14.64,0.15,14.641,0.042,0.707,645.20626,0.978
6.4,-11.03,-1.17,-24.87,-1.19,13.84,0.02,13.84,0.043,0.723,644.96443,0.977
6.5,-9.75,-1.25,-24.92,-0.59,15.17,-0.66,15.184,0.043,0.696,644.68226,0.977
6.6,-11.58,-0.85,-25.03,-0.69,13.45,-0.16,13.451,0.044,0.731,644.3795,0.976
6.7,-11.66,-0.88,-24.55,-0.81,12.89,-0.07,12.89,0.045,0.742,644.06619,0.976
6.8,-11.72,-0.92,-24.83,-0.82,13.11,-0.1,13.11,0.045,0.738,643.7425,0.975
6.9,-11.8,-0.95,-24.54,-0.36,12.74,-0.59,12.754,0.046,0.745,643.47097,0.975
7.0,-5.63,-2.57,-24.37,-0.44,18.74,-2.13,18.861,0.047,0.623,643.21866,0.975
7.1,-8.2,-1.84,-24.57,-0.51,16.37,-1.33,16.424,0.047,0.672,642.88726,0.974
7.2,-9.78,-1.48,-24.49,-0.62,14.71,-0.86,14.735,0.048,0.705,642.56825,0.974
7.3,-10.84,-1.54,-24.23,-0.13,13.39,-1.41,13.464,0.049,0.731,642.22534,0.973
7.4,-11.47,-1.24,-24.59,0.09,13.12,-1.33,13.187,0.049,0.736,641.92334,0.973
7.5,-10.36,-1.14,-24.87,0.1,14.51,-1.24,14.563,0.05,0.709,641.63189,0.972
7.6,-12.05,-0.81,-25.2,0.18,13.15,-0.99,13.187,0.051,0.736,641.33712,0.972
7.7,-12.29,-0.81,-24.41,0.62,12.12,-1.43,12.204,0.051,0.756,641.03747,0.971
7.8,-12.35,-0.81,-24.76,0.9,12.41,-1.71,12.527,0.052,0.749,640.7983,0.971
7.9,-12.42,-0.82,-24.92,0.82,12.5,-1.64,12.607,0.053,0.748,640.48559,0.97
8.0,-7.03,-2.4,-24.73,1.38,17.7,-3.78,18.099,0.053,0.638,640.10414,0.97
8.1,-9.56,-1.54,-24.44,1.86,14.88,-3.4,15.263,0.054,0.695,639.7797,0.969
8.2,-11.75,-0.88,-24.24,1.78,12.49,-2.66,12.77,0.055,0.745,639.4956,0.969
8.3,-12.8,-0.48,-23.86,2.01,11.06,-2.49,11.337,0.055,0.773,639.23096,0.969
8.4,-13.44,-0.14,-24.19,2.15,10.75,-2.29,10.991,0.056,0.78,638.92584,0.968
8.5,-12.02,-0.44,-24.27,2.74,12.25,-3.18,12.656,0.057,0.747,638.71108,0.968
8.6,-13.73,0.13,-24.21,3.35,10.48,-3.22,10.964,0.057,0.781,638.46967,0.967
8.7,-12.84,-0.3,-23.82,3.49,10.98,-3.79,11.616,0.058,0.768,638.16567,0.967
8.8,-11.95,1.17,-23.57,3.44,11.62,-2.27,11.84,0.059,0.763,637.85632,0.966
8.9,-13.16,3.29,-23.49,4.04,10.33,-0.75,10.357,0.059,0.793,637.5012,0.966
9.0,-8.25,-1.92,-23.44,3.92,15.19,-5.84,16.274,0.06,0.675,637.17812,0.965
9.1,-10.23,-0.26,-23.11,3.93,12.88,-4.19,13.544,0.061,0.729,636.7781,0.965
9.2,-11.85,2.06,-22.88,4.48,11.03,-2.42,11.292,0.061,0.774,636.48352,0.964
9.3,-12.68,3.49,-22.87,5.08,10.19,-1.59,10.313,0.062,0.794,636.15757,0.964
9.4,-13.46,4.33,-22.88,4.96,9.42,-0.63,9.441,0.063,0.811,635.82175,0.963
9.5,-12.64,4.14,-23.18,5.09,10.54,-0.95,10.583,0.063,0.788,635.53072,0.963
9.6,-14.21,5.03,-22.82,5.51,8.61,-0.48,8.623,0.064,0.828,635.20746,0.962
9.7,-14.26,5.13,-22.51,6.01,8.25,-0.88,8.297,0.065,0.834,634.93958,0.962
9.8,-14.35,5.17,-22.2,6.52,7.85,-1.35,7.965,0.065,0.841,634.62204,0.962
9.9,-14.41,5.19,-22.49,6.68,8.08,-1.49,8.216,0.066,0.836,634.29384,0.961
10.0,-9.21,-0.8,-22.53,6.56,13.32,-7.36,15.218,0.067,0.696,634.00575,0.961
10.1,-11.24,0.98,-22.13,6.94,10.89,-5.96,12.414,0.067,0.752,633.70769,0.96
10.2,-13.04,3.27,-22.39,7.01,9.35,-3.74,10.07,0.068,0.799,633.42252,0.96
10.3,-13.63,4.28,-22.21,7.59,8.58,-3.31,9.196,0.069,0.816,633.1129,0.959
10.4,-14.28,4.95,-22.34,7.52,8.06,-2.57,8.46,0.069,0.831,632.79637,0.959
10.5,-13.34,4.64,-22.3,8.11,8.96,-3.47,9.608,0.07,0.808,632.52647,0.958
10.6,-14.36,5.17,-22.58,8.26,8.22,-3.09,8.782,0.071,0.824,632.23799,0.958
10.7,-14.69,5.28,-22.43,8.13,7.74,-2.85,8.248,0.071,0.835,631.99039,0.958
10.8,-14.7,5.31,-22.45,8.01,7.75,-2.7,8.207,0.072,0.836,631.73918,0.957
10.9,-14.73,5.34,-22.59,8.53,7.86,-3.19,8.483,0.073,0.83,631.45065,0.957
11.0,-10.07,0.32,-22.27,9.04,12.2,-8.72,14.996,0.073,0.7,631.10496,0.956
11.1,-12.18,2.63,-21.86,9.09,9.68,-6.46,11.638,0.074,0.767,630.77165,0.956
11.2,-13.62,4.26,-21.78,8.95,8.16,-4.69,9.412,0.075,0.812,630.47201,0.955
11.3,-14.41,5.1,-22.04,9.09,7.63,-3.99,8.61,0.075,0.828,630.19982,0.955
11.4,-14.05,4.73,-22.19,9.05,8.14,-4.32,9.215,0.076,0.816,629.91654,0.954
11.5,-12.99,4.51,-22.39,9.49,9.4,-4.98,10.638,0.077,0.787,629.61568,0.954
11.6,-13.15,4.09,-22.0,9.92,8.85,-5.83,10.598,0.077,0.788,629.34774,0.954
11.7,-13.6,4.15,-22.16,9.88,8.56,-5.73,10.301,0.078,0.794,629.09745,0.953
11.8,-13.59,4.06,-21.86,9.8,8.27,-5.74,10.067,0.079,0.799,628.85751,0.953
11.9,-13.65,4.06,-22.13,10.03,8.48,-5.97,10.371,0.079,0.793,628.58234,0.952
12.0,-10.71,1.44,-22.19,10.57,11.48,-9.13,14.668,0.08,0.707,628.32002,0.952
12.1,-12.2,3.1,-21.74,10.67,9.54,-7.57,12.179,0.081,0.756,627.96247,0.951
12.2,-13.1,4.01,-21.95,11.07,8.85,-7.06,11.321,0.081,0.774,627.69192,0.951
12.3,-13.53,4.28,-21.48,11.24,7.95,-6.96,10.566,0.082,0.789,627.37632,0.951
12.4,-13.77,4.42,-21.0,11.48,7.23,-7.06,10.105,0.083,0.798,627.06652,0.95
12.5,-12.9,4.45,-21.14,11.96,8.24,-7.51,11.149,0.083,0.777,626.76046,0.95
12.6,-13.59,4.56,-20.71,11.97,7.12,-7.41,10.276,0.084,0.794,626.44252,0.949
12.7,-14.0,4.68,-20.85,11.93,6.85,-7.25,9.974,0.085,0.801,626.13668,0.949
12.8,-14.05,4.42,-20.78,12.5,6.73,-8.08,10.516,0.085,0.79,625.86819,0.948
12.9,-14.1,4.4,-20.63,12.35,6.53,-7.95,10.288,0.086,0.794,625.61055,0.948
13.0,-11.35,2.42,-20.51,12.19,9.16,-9.77,13.392,0.087,0.732,625.30259,0.947
13.1,-12.92,3.79,-20.35,12.04,7.43,-8.25,11.103,0.087,0.778,625.02256,0.947
13.2,-13.72,4.22,-19.86,12.25,6.14,-8.03,10.108,0.088,0.798,624.69744,0.947
13.3,-14.09,4.46,-19.47,12.71,5.38,-8.25,9.849,0.089,0.803,624.43581,0.946
13.4,-14.33,4.54,-18.97,12.93,4.64,-8.39,9.588,0.089,0.808,624.13657,0.946
13.5,-13.28,4.58,-18.79,12.77,5.51,-8.19,9.871,0.09,0.803,623.90866,0.945
13.6,-13.74,4.54,-18.34,13.16,4.6,-8.62,9.771,0.091,0.805,623.66437,0.945
13.7,-13.79,4.53,-18.51,13.17,4.72,-8.64,9.845,0.091,0.803,623.42944,0.945
13.8,-13.88,4.26,-18.13,13.64,4.25,-9.38,10.298,0.092,0.794,623.19332,0.944
13.9,-13.91,4.26,-18.13,13.5,4.22,-9.24,10.158,0.093,0.797,622.96831,0.944
14.0,-12.04,3.17,-18.22,13.97,6.18,-10.8,12.443,0.093,0.751,622.72942,0.944
14.1,-13.28,4.28,-17.72,14.24,4.44,-9.96,10.905,0.094,0.782,622.3785,0.943
14.2,-13.92,4.65,-17.27,14.64,3.35,-9.99,10.537,0.095,0.789,622.02258,0.942
14.3,-14.16,4.66,-16.8,14.64,2.64,-9.98,10.323,0.095,0.794,621.72666,0.942
14.4,-14.21,4.64,-16.59,15.18,2.38,-10.54,10.805,0.096,0.784,621.41189,0.942
14.5,-13.69,4.9,-16.66,15.08,2.97,-10.18,10.604,0.097,0.788,621.20021,0.941
14.6,-14.27,5.04,-16.28,15.55,2.01,-10.51,10.7,0.097,0.786,620.96417,0.941
14.7,-15.45,7.98,-15.95,16.06,0.5,-8.08,8.095,0.098,0.838,620.57846,0.94
14.8,-15.66,8.53,-16.15,16.21,0.49,-7.68,7.696,0.099,0.846,620.08096,0.94
14.9,-15.77,8.76,-15.62,16.46,-0.15,-7.7,7.701,0.099,0.846,619.69335,0.939
15.0,-12.79,4.27,-15.19,16.89,2.4,-12.62,12.846,0.1,0.743,619.40114,0.938
15.1,-14.57,6.54,-14.89,16.71,0.32,-10.17,10.175,0.101,0.796,619.07054,0.938
15.2,-15.67,8.45,-14.41,16.66,-1.26,-8.21,8.306,0.101,0.834,618.73896,0.937
15.3,-15.92,8.91,-14.56,16.98,-1.36,-8.07,8.184,0.102,0.836,618.40962,0.937
15.4,-15.95,8.95,-14.15,16.84,-1.8,-7.89,8.093,0.103,0.838,618.06878,0.936
15.5,-15.25,9.03,-14.27,17.21,-0.98,-8.18,8.238,0.103,0.835,617.77769,0.936
15.6,-15.93,9.08,-14.27,17.67,-1.66,-8.59,8.749,0.104,0.825,617.45001,0.936
15.7,-16.06,9.01,-13.88,18.13,-2.18,-9.12,9.377,0.105,0.812,617.14593,0.935
15.8,-16.08,9.02,-13.89,17.97,-2.19,-8.95,9.214,0.105,0.816,616.80244,0.935
15.9,-16.09,9.03,-13.42,17.88,-2.67,-8.85,9.244,0.106,0.815,616.48443,0.934
16.0,-13.58,5.63,-13.51,17.79,-0.07,-12.16,12.16,0.107,0.757,616.17564,0.934
16.1,-15.11,8.11,-13.01,17.73,-2.1,-9.62,9.847,0.107,0.803,615.84943,0.933
16.2,-15.47,8.83,-12.88,18.24,-2.59,-9.41,9.76,0.108,0.805,615.52842,0.933
16.3,-12.08,8.93,-12.94,18.12,0.86,-9.19,9.23,0.109,0.815,615.25001,0.932
16.4,-11.59,9.01,-12.93,17.95,1.34,-8.94,9.04,0.109,0.819,614.98427,0.932
16.5,-10.82,9.06,-13.0,18.34,2.18,-9.28,9.533,0.11,0.809,614.64155,0.931
16.6,-10.01,9.87,-12.57,18.2,2.56,-8.33,8.714,0.111,0.826,614.29658,0.931
16.7,-8.76,11.09,-12.69,18.16,3.93,-7.07,8.089,0.111,0.838,613.99902,0.93
16.8,-7.91,11.97,-12.14,18.37,4.23,-6.4,7.672,0.112,0.847,613.70736,0.93
16.9,-7.84,12.13,-11.98,18.87,4.14,-6.74,7.91,0.113,0.842,613.4217,0.929
17.0,-13.09,6.83,-11.77,18.63,-1.32,-11.8,11.874,0.113,0.763,613.13295,0.929
17.1,-11.39,10.09,-11.9,18.92,0.51,-8.83,8.845,0.114,0.823,612.83536,0.929
17.2,-9.0,11.7,-12.0,18.85,3.0,-7.15,7.754,0.115,0.845,612.50181,0.928
17.3,-8.24,12.44,-12.08,19.21,3.84,-6.77,7.783,0.115,0.844,612.17908,0.928
17.4,-8.21,12.58,-11.61,19.08,3.4,-6.5,7.336,0.116,0.853,611.88735,0.927
17.5,-7.97,12.71,-11.22,19.53,3.25,-6.82,7.555,0.117,0.849,611.54037,0.927
17.6,-7.89,12.97,-11.26,19.92,3.37,-6.95,7.724,0.117,0.846,611.18351,0.926
17.7,-7.74,13.22,-11.35,20.24,3.61,-7.02,7.894,0.118,0.842,610.89695,0.926
17.8,-7.7,13.32,-11.07,20.71,3.37,-7.39,8.122,0.119,0.838,610.54391,0.925
17.9,-7.62,13.5,-11.22,20.83,3.6,-7.33,8.166,0.119,0.837,610.22767,0.925
18.0,-12.03,8.3,-11.05,21.31,-0.98,-13.01,13.047,0.12,0.739,609.83188,0.924
18.1,-9.99,11.82,-11.17,21.29,1.18,-9.47,9.543,0.121,0.809,609.43918,0.923
18.2,-7.87,13.46,-10.59,21.38,2.72,-7.92,8.374,0.121,0.833,609.09062,0.923
18.3,-7.22,14.17,-10.05,21.33,2.83,-7.16,7.699,0.122,0.846,608.75139,0.922
18.4,-7.18,14.25,-10.15,21.6,2.97,-7.35,7.927,0.123,0.841,608.35904,0.922
18.5,-7.09,14.18,-9.67,21.45,2.58,-7.27,7.714,0.123,0.846,608.00068,0.921
18.6,-7.18,14.27,-9.2,21.81,2.02,-7.54,7.806,0.124,0.844,607.59928,0.921
18.7,-7.2,14.28,-9.13,22.24,1.93,-7.96,8.191,0.125,0.836,607.26074,0.92
18.8,-7.19,14.29,-9.07,22.01,1.88,-7.72,7.946,0.125,0.841,606.89318,0.92
18.9,-7.19,14.3,-8.93,21.75,1.74,-7.45,7.65,0.126,0.847,606.6003,0.919
19.0,-10.93,9.88,-8.96,22.09,-1.97,-12.21,12.368,0.127,0.753,606.20716,0.918
19.1,-8.62,13.29,-9.1,22.2,0.48,-8.91,8.923,0.127,0.822,605.85995,0.918
19.2,-6.58,14.87,-8.85,21.92,2.27,-7.05,7.406,0.128,0.852,605.48144,0.917
19.3,-6.2,15.51,-8.64,21.65,2.44,-6.14,6.607,0.129,0.868,605.12767,0.917
19.4,-6.15,15.68,-8.29,21.4,2.14,-5.72,6.107,0.129,0.878,604.82208,0.916
19.5,-6.1,15.75,-8.09,21.85,1.99,-6.1,6.416,0.13,0.872,604.51731,0.916
19.6,-6.05,16.12,-7.86,22.3,1.81,-6.18,6.44,0.131,0.871,604.15504,0.915
19.7,-6.02,16.28,-7.89,22.63,1.87,-6.35,6.62,0.131,0.868,603.81982,0.915
19.8,-6.13,16.31,-8.0,22.58,1.87,-6.27,6.543,0.132,0.869,603.44033,0.914
19.9,-6.14,16.36,-7.98,22.95,1.84,-6.59,6.842,0.133,0.863,602.98678,0.914
20.0,-9.79,11.5,-7.79,23.39,-2.0,-11.89,12.057,0.133,0.759,602.63505,0.913
20.1,-7.4,14.73,-7.92,23.5,0.52,-8.77,8.785,0.134,0.824,602.29648,0.913
20.2,-5.7,16.36,-7.43,23.84,1.73,-7.48,7.677,0.135,0.846,601.92246,0.912
20.3,-5.46,16.9,-7.44,23.64,1.98,-6.74,7.025,0.135,0.859,601.52666,0.911
20.4,-5.47,17.0,-7.57,23.67,2.1,-6.67,6.993,0.136,0.86,601.19124,0.911
20.5,-5.47,16.94,-7.7,23.82,2.23,-6.88,7.232,0.137,0.855,600.80372,0.91
20.6,-5.48,17.01,-7.82,23.8,2.34,-6.79,7.182,0.137,0.856,600.43325,0.91
20.7,-5.42,17.36,-7.33,24.13,1.91,-6.77,7.034,0.138,0.859,600.0895,0.909
20.8,-5.35,17.84,-7.04,24.56,1.69,-6.72,6.929,0.139,0.861,599.77683,0.909
20.9,-5.3,18.1,-6.85,24.99,1.55,-6.89,7.062,0.139,0.859,599.42213,0.908
21.0,-8.78,13.2,-6.97,25.13,-1.81,-11.93,12.067,0.14,0.759,599.06461,0.908
21.1,-6.53,16.98,-6.86,25.06,0.33,-8.08,8.087,0.141,0.838,598.66141,0.907
21.2,-5.66,18.6,-6.64,25.0,0.98,-6.4,6.475,0.141,0.87,598.33609,0.907
21.3,-5.65,18.83,-6.06,24.94,0.41,-6.11,6.124,0.142,0.878,598.03544,0.906
21.4,-5.65,18.82,-5.46,25.01,-0.19,-6.19,6.193,0.143,0.876,597.64383,0.906
21.5,-5.65,18.55,-5.27,24.94,-0.38,-6.39,6.401,0.143,0.872,597.30818,0.905
21.6,-5.63,18.82,-4.81,24.69,-0.82,-5.87,5.927,0.144,0.881,596.89393,0.904
21.7,-5.63,18.82,-4.58,25.1,-1.05,-6.28,6.367,0.145,0.873,596.51619,0.904
21.8,-5.77,18.78,-4.59,24.4,-1.18,-5.62,5.743,0.145,0.885,596.20652,0.903
21.9,-5.93,18.73,-4.61,24.18,-1.32,-5.45,5.608,0.146,0.888,595.85377,0.903
22.0,-7.89,14.81,-4.05,24.4,-3.84,-9.59,10.33,0.147,0.793,595.51934,0.902
22.1,-5.67,18.26,-4.11,24.23,-1.56,-5.97,6.17,0.147,0.877,595.1289,0.902
22.2,-4.74,19.19,-3.69,23.96,-1.05,-4.77,4.884,0.148,0.902,594.71702,0.901
22.3,-4.72,19.19,-3.81,24.02,-0.91,-4.83,4.915,0.149,0.902,594.35455,0.901
22.4,-4.72,19.2,-3.48,24.41,-1.24,-5.21,5.356,0.149,0.893,593.96683,0.9
22.5,-4.52,19.02,-2.88,24.47,-1.64,-5.45,5.691,0.15,0.886,593.6071,0.899
22.6,-4.62,19.24,-2.28,24.56,-2.34,-5.32,5.812,0.151,0.884,593.22017,0.899
22.7,-4.76,19.2,-1.82,24.29,-2.94,-5.09,5.878,0.151,0.882,592.79198,0.898
22.8,-4.03,19.29,-1.27,24.49,-2.76,-5.2,5.887,0.152,0.882,592.31008,0.897
22.9,-3.09,19.34,-0.99,24.87,-2.1,-5.53,5.915,0.153,0.882,591.92573,0.897
23.0,-6.65,16.08,-0.41,25.0,-6.24,-8.92,10.886,0.153,0.782,591.5995,0.896
23.1,-3.78,18.88,-0.45,24.74,-3.33,-5.86,6.74,0.154,0.865,591.22535,0.896
23.2,-2.92,19.38,-0.56,24.86,-2.36,-5.48,5.967,0.155,0.881,590.79632,0.895
23.3,-2.95,19.39,0.04,24.96,-2.99,-5.57,6.322,0.155,0.874,590.43746,0.895
23.4,-2.95,19.39,0.49,24.66,-3.44,-5.27,6.293,0.156,0.874,590.06141,0.894
23.5,-2.82,19.15,0.98,24.39,-3.8,-5.24,6.473,0.157,0.871,589.55595,0.893
23.6,-2.6,19.44,0.86,24.43,-3.46,-4.99,6.072,0.157,0.879,589.17379,0.893
23.7,-2.59,19.44,1.18,24.07,-3.77,-4.63,5.971,0.158,0.881,588.83261,0.892
23.8,-2.59,19.43,1.42,23.69,-4.01,-4.26,5.85,0.159,0.883,588.48255,0.892
23.9,-2.58,19.43,1.7,24.04,-4.28,-4.61,6.291,0.159,0.874,588.20162,0.891
24.0,-5.31,16.96,1.73,24.32,-7.04,-7.36,10.185,0.16,0.796,587.80186,0.891
24.1,-2.09,19.12,2.33,24.38,-4.42,-5.26,6.871,0.161,0.863,587.31686,0.89
24.2,-1.11,19.43,2.89,24.52,-4.0,-5.09,6.474,0.161,0.871,586.89234,0.889
24.3,-0.78,19.34,3.3,24.17,-4.08,-4.83,6.323,0.162,0.874,586.52736,0.889
24.4,-0.41,19.28,3.39,24.46,-3.8,-5.18,6.424,0.163,0.872,586.11569,0.888
24.5,-0.61,19.01,3.38,24.69,-3.99,-5.68,6.941,0.163,0.861,585.65827,0.887
24.6,-0.3,19.29,3.73,25.01,-4.03,-5.72,6.997,0.164,0.86,585.30248,0.887
24.7,-0.31,19.3,4.3,24.64,-4.61,-5.34,7.055,0.165,0.859,584.90636,0.886
24.8,-0.28,19.3,4.58,24.96,-4.86,-5.66,7.46,0.165,0.851,584.46349,0.886
24.9,-0.27,19.31,4.49,25.07,-4.76,-5.76,7.472,0.166,0.851,583.99881,0.885
25.0,-3.72,17.56,4.99,24.8,-8.71,-7.24,11.326,0.167,0.773,583.55896,0.884
25.1,0.23,19.23,5.1,24.41,-4.87,-5.18,7.11,0.167,0.858,583.17587,0.884
25.2,1.21,19.37,5.48,24.02,-4.27,-4.65,6.313,0.168,0.874,582.81296,0.883
25.3,1.6,19.37,5.46,23.72,-3.86,-4.35,5.816,0.169,0.884,582.40569,0.882
25.4,1.91,19.37,6.01,23.85,-4.1,-4.48,6.073,0.169,0.879,582.01819,0.882
25.5,1.63,19.08,6.54,23.59,-4.91,-4.51,6.667,0.17,0.867,581.64405,0.881
25.6,2.31,19.36,7.12,23.65,-4.81,-4.29,6.445,0.171,0.871,581.25912,0.881
25.7,2.31,19.37,7.0,23.5,-4.69,-4.13,6.249,0.171,0.875,580.84048,0.88
25.8,2.69,19.41,7.45,23.73,-4.76,-4.32,6.428,0.172,0.871,580.46745,0.879
25.9,2.99,19.44,8.03,23.75,-5.04,-4.31,6.632,0.173,0.867,580.09453,0.879
26.0,-1.92,17.95,8.51,23.41,-10.43,-5.46,11.773,0.173,0.765,579.72558,0.878
26.1,2.36,19.2,8.49,23.6,-6.13,-4.4,7.546,0.174,0.849,579.26863,0.878
26.2,3.53,19.26,8.88,23.19,-5.35,-3.93,6.638,0.175,0.867,578.81222,0.877
26.3,3.54,19.27,8.79,22.92,-5.25,-3.65,6.394,0.175,0.872,578.36467,0.876
