Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
9.8,-2.81,5.21,0.0,0.0,-2.81,5.21,5.919,0.065,0.882,126.1667,0.956
9.9,-2.8,5.2,0.0,0.0,-2.8,5.2,5.906,0.066,0.882,126.0939,0.955
10.0,-8.41,0.48,0.0,0.0,-8.41,0.48,8.424,0.067,0.832,126.05143,0.955
10.1,-4.35,4.49,0.0,0.0,-4.35,4.49,6.252,0.067,0.875,126.01066,0.955
10.2,-3.45,6.92,0.0,0.0,-3.45,6.92,7.732,0.068,0.845,125.96514,0.954
10.3,-3.43,6.93,0.0,0.0,-3.43,6.93,7.732,0.069,0.845,125.92318,0.954
10.4,-2.68,5.28,0.0,0.0,-2.68,5.28,5.921,0.069,0.882,125.88187,0.954
10.5,-4.91,4.48,0.0,0.0,-4.91,4.48,6.647,0.07,0.867,125.83932,0.953
10.6,-3.27,6.95,0.0,0.0,-3.27,6.95,7.681,0.071,0.846,125.77722,0.953
10.7,-3.27,6.88,0.0,0.0,-3.27,6.88,7.618,0.071,0.848,125.72999,0.952
10.8,-3.26,6.91,0.0,0.0,-3.26,6.91,7.64,0.072,0.847,125.69483,0.952
10.9,-3.28,6.94,0.0,0.0,-3.28,6.94,7.676,0.073,0.846,125.58841,0.951
11.0,-4.89,4.58,0.0,0.0,-4.89,4.58,6.7,0.073,0.866,125.54102,0.951
11.1,-2.72,4.55,0.0,0.0,-2.72,4.55,5.301,0.074,0.894,125.49686,0.951
11.2,-2.75,4.46,0.0,0.0,-2.75,4.46,5.24,0.075,0.895,125.43348,0.95
11.3,-2.75,4.44,0.0,0.0,-2.75,4.44,5.223,0.075,0.896,125.39717,0.95
11.4,-2.78,4.49,0.0,0.0,-2.78,4.49,5.281,0.076,0.894,125.35992,0.95
11.5,-4.84,4.59,0.0,0.0,-4.84,4.59,6.67,0.077,0.867,125.31522,0.949
11.6,-2.81,4.57,0.0,0.0,-2.81,4.57,5.365,0.077,0.893,125.26654,0.949
11.7,-2.83,4.49,0.0,0.0,-2.83,4.49,5.307,0.078,0.894,125.21895,0.949
11.8,-2.81,4.46,0.0,0.0,-2.81,4.46,5.271,0.079,0.895,125.13739,0.948
11.9,-2.81,4.48,0.0,0.0,-2.81,4.48,5.288,0.079,0.894,125.07248,0.948
12.0,-9.09,1.59,0.0,0.0,-9.09,1.59,9.228,0.08,0.815,125.02623,0.947
12.1,-3.54,4.33,0.0,0.0,-3.54,4.33,5.593,0.081,0.888,124.98171,0.947
12.2,-2.77,5.44,0.0,0.0,-2.77,5.44,6.105,0.081,0.878,124.94682,0.947
12.3,-2.81,5.47,0.0,0.0,-2.81,5.47,6.15,0.082,0.877,124.91101,0.946
12.4,-2.09,3.8,0.0,0.0,-2.09,3.8,4.337,0.083,0.913,124.87427,0.946
12.5,-4.79,5.11,0.0,0.0,-4.79,5.11,7.004,0.083,0.86,124.83051,0.946
12.6,-2.64,5.23,0.0,0.0,-2.64,5.23,5.859,0.084,0.883,124.77297,0.945
12.7,-2.59,5.28,0.0,0.0,-2.59,5.28,5.881,0.085,0.882,124.72583,0.945
12.8,-2.48,5.25,0.0,0.0,-2.48,5.25,5.806,0.085,0.884,124.68944,0.945
12.9,-2.34,5.29,0.0,0.0,-2.34,5.29,5.784,0.086,0.884,124.65678,0.944
13.0,-4.47,5.02,0.0,0.0,-4.47,5.02,6.722,0.087,0.866,124.60229,0.944
13.1,-2.28,5.15,0.0,0.0,-2.28,5.15,5.632,0.087,0.887,124.55079,0.944
13.2,-2.28,5.15,0.0,0.0,-2.28,5.15,5.632,0.088,0.887,124.48258,0.943
13.3,-2.28,5.16,0.0,0.0,-2.28,5.16,5.641,0.089,0.887,124.43484,0.943
13.4,-2.21,5.13,0.0,0.0,-2.21,5.13,5.586,0.089,0.888,124.37324,0.942
13.5,-4.35,4.95,0.0,0.0,-4.35,4.95,6.59,0.09,0.868,124.30419,0.942
13.6,-2.22,5.21,0.0,0.0,-2.22,5.21,5.663,0.091,0.887,124.23572,0.941
13.7,-2.26,5.24,0.0,0.0,-2.26,5.24,5.707,0.091,0.886,124.19201,0.941
13.8,-2.27,5.19,0.0,0.0,-2.27,5.19,5.665,0.092,0.887,124.14504,0.94
13.9,-2.26,5.19,0.0,0.0,-2.26,5.19,5.661,0.093,0.887,124.09666,0.94
14.0,-9.15,2.51,0.0,0.0,-9.15,2.51,9.488,0.093,0.81,124.05294,0.94
14.1,-3.45,4.3,0.0,0.0,-3.45,4.3,5.513,0.094,0.89,124.0218,0.94
14.2,-2.36,5.1,0.0,0.0,-2.36,5.1,5.62,0.095,0.888,123.97349,0.939
14.3,-2.4,5.16,0.0,0.0,-2.4,5.16,5.691,0.095,0.886,123.93842,0.939
14.4,-2.43,5.18,0.0,0.0,-2.43,5.18,5.722,0.096,0.886,123.90652,0.939
14.5,-4.5,5.05,0.0,0.0,-4.5,5.05,6.764,0.097,0.865,123.86989,0.938
14.6,-2.5,5.31,0.0,0.0,-2.5,5.31,5.869,0.097,0.883,123.83517,0.938
14.7,-2.4,5.31,0.0,0.0,-2.4,5.31,5.827,0.098,0.883,123.79898,0.938
14.8,-2.39,5.34,0.0,0.0,-2.39,5.34,5.85,0.099,0.883,123.76164,0.938
14.9,-2.35,5.32,0.0,0.0,-2.35,5.32,5.816,0.099,0.884,123.72545,0.937
15.0,-4.49,5.15,0.0,0.0,-4.49,5.15,6.832,0.1,0.863,123.66968,0.937
15.1,-2.42,5.29,0.0,0.0,-2.42,5.29,5.817,0.101,0.884,123.59849,0.936
15.2,-2.39,5.28,0.0,0.0,-2.39,5.28,5.796,0.101,0.884,123.56094,0.936
15.3,-2.34,5.28,0.0,0.0,-2.34,5.28,5.775,0.102,0.884,123.49738,0.936
15.4,-2.3,5.23,0.0,0.0,-2.3,5.23,5.713,0.103,0.886,123.45043,0.935
15.5,-4.46,5.12,0.0,0.0,-4.46,5.12,6.79,0.103,0.864,123.41164,0.935
15.6,-2.33,5.35,0.0,0.0,-2.33,5.35,5.835,0.104,0.883,123.36891,0.935
15.7,-2.26,5.25,0.0,0.0,-2.26,5.25,5.716,0.105,0.886,123.33509,0.934
15.8,-2.24,5.28,0.0,0.0,-2.24,5.28,5.736,0.105,0.885,123.29604,0.934
15.9,-2.23,5.31,0.0,0.0,-2.23,5.31,5.759,0.106,0.885,123.26492,0.934
16.0,-9.34,3.15,0.0,0.0,-9.34,3.15,9.857,0.107,0.803,123.23709,0.934
16.1,-3.8,5.24,0.0,0.0,-3.8,5.24,6.473,0.107,0.871,123.20485,0.933
16.2,-1.93,4.28,0.0,0.0,-1.93,4.28,4.695,0.108,0.906,123.17245,0.933
16.3,-1.93,4.28,0.0,0.0,-1.93,4.28,4.695,0.109,0.906,123.13703,0.933
16.4,-1.96,4.31,0.0,0.0,-1.96,4.31,4.735,0.109,0.905,123.10679,0.933
16.5,-4.61,5.63,0.0,0.0,-4.61,5.63,7.277,0.11,0.854,123.06379,0.932
16.6,-1.98,4.39,0.0,0.0,-1.98,4.39,4.816,0.111,0.904,123.01768,0.932
16.7,-1.97,4.4,0.0,0.0,-1.97,4.4,4.821,0.111,0.904,122.98077,0.932
16.8,-2.21,4.04,0.0,0.0,-2.21,4.04,4.605,0.112,0.908,122.95216,0.931
16.9,-2.19,3.96,0.0,0.0,-2.19,3.96,4.525,0.113,0.91,122.92366,0.931
17.0,-4.79,5.35,0.0,0.0,-4.79,5.35,7.181,0.113,0.856,122.89093,0.931
17.1,-2.88,5.59,0.0,0.0,-2.88,5.59,6.288,0.114,0.874,122.85984,0.931
17.2,-2.87,5.52,0.0,0.0,-2.87,5.52,6.222,0.115,0.876,122.82636,0.931
17.3,-2.87,5.46,0.0,0.0,-2.87,5.46,6.168,0.115,0.877,122.78559,0.93
17.4,-2.92,5.49,0.0,0.0,-2.92,5.49,6.218,0.116,0.876,122.75337,0.93
17.5,-4.78,5.13,0.0,0.0,-4.78,5.13,7.012,0.117,0.86,122.71316,0.93
17.6,-2.93,5.5,0.0,0.0,-2.93,5.5,6.232,0.117,0.875,122.66841,0.929
17.7,-2.95,5.48,0.0,0.0,-2.95,5.48,6.224,0.118,0.876,122.58712,0.929
17.8,-2.95,5.48,0.0,0.0,-2.95,5.48,6.224,0.119,0.876,122.54919,0.928
17.9,-2.95,5.5,0.0,0.0,-2.95,5.5,6.241,0.119,0.875,122.50271,0.928
18.0,-9.49,2.79,0.0,0.0,-9.49,2.79,9.892,0.12,0.802,122.45239,0.928
18.1,-4.32,4.85,0.0,0.0,-4.32,4.85,6.495,0.121,0.87,122.34766,0.927
18.2,-3.24,5.47,0.0,0.0,-3.24,5.47,6.358,0.121,0.873,122.31583,0.927
18.3,-3.22,5.46,0.0,0.0,-3.22,5.46,6.339,0.122,0.873,122.27935,0.926
18.4,-3.18,5.39,0.0,0.0,-3.18,5.39,6.258,0.123,0.875,122.24372,0.926
18.5,-4.94,5.03,0.0,0.0,-4.94,5.03,7.05,0.123,0.859,122.19455,0.926
18.6,-3.15,5.24,0.0,0.0,-3.15,5.24,6.114,0.124,0.878,122.14601,0.925
18.7,-3.08,5.06,0.0,0.0,-3.08,5.06,5.924,0.125,0.882,122.0885,0.925
18.8,-2.97,4.94,0.0,0.0,-2.97,4.94,5.764,0.125,0.885,122.05248,0.925
18.9,-2.93,4.81,0.0,0.0,-2.93,4.81,5.632,0.126,0.887,122.0084,0.924
19.0,-4.71,4.63,0.0,0.0,-4.71,4.63,6.605,0.127,0.868,121.96474,0.924
19.1,-2.84,4.83,0.0,0.0,-2.84,4.83,5.603,0.127,0.888,121.93669,0.924
19.2,-2.82,4.67,0.0,0.0,-2.82,4.67,5.455,0.128,0.891,121.88515,0.923
19.3,-2.81,4.66,0.0,0.0,-2.81,4.66,5.442,0.129,0.891,121.84513,0.923
19.4,-2.77,4.66,0.0,0.0,-2.77,4.66,5.421,0.129,0.892,121.78478,0.923
19.5,-4.51,4.6,0.0,0.0,-4.51,4.6,6.442,0.13,0.871,121.74472,0.922
19.6,-2.6,4.66,0.0,0.0,-2.6,4.66,5.336,0.131,0.893,121.70884,0.922
19.7,-2.64,4.46,0.0,0.0,-2.64,4.46,5.183,0.131,0.896,121.67818,0.922
19.8,-2.58,4.33,0.0,0.0,-2.58,4.33,5.04,0.132,0.899,121.64296,0.922
19.9,-2.44,4.37,0.0,0.0,-2.44,4.37,5.005,0.133,0.9,121.5891,0.921
20.0,-9.43,2.59,0.0,0.0,-9.43,2.59,9.779,0.133,0.804,121.54621,0.921
20.1,-3.66,3.94,0.0,0.0,-3.66,3.94,5.378,0.134,0.892,121.50701,0.921
20.2,-2.43,4.55,0.0,0.0,-2.43,4.55,5.158,0.135,0.897,121.46544,0.92
20.3,-2.44,4.42,0.0,0.0,-2.44,4.42,5.049,0.135,0.899,121.41791,0.92
20.4,-2.43,4.41,0.0,0.0,-2.43,4.41,5.035,0.136,0.899,121.36669,0.919
20.5,-4.45,4.29,0.0,0.0,-4.45,4.29,6.181,0.137,0.876,121.32051,0.919
20.6,-2.48,4.33,0.0,0.0,-2.48,4.33,4.99,0.137,0.9,121.27819,0.919
20.7,-2.48,4.32,0.0,0.0,-2.48,4.32,4.981,0.138,0.9,121.19135,0.918
20.8,-2.44,4.28,0.0,0.0,-2.44,4.28,4.927,0.139,0.901,121.14709,0.918
20.9,-2.43,4.25,0.0,0.0,-2.43,4.25,4.896,0.139,0.902,121.10112,0.917
21.0,-4.51,4.31,0.0,0.0,-4.51,4.31,6.238,0.14,0.875,121.06174,0.917
21.1,-2.42,4.26,0.0,0.0,-2.42,4.26,4.899,0.141,0.902,120.9939,0.917
21.2,-2.39,4.25,0.0,0.0,-2.39,4.25,4.876,0.141,0.902,120.95334,0.916
21.3,-2.39,4.21,0.0,0.0,-2.39,4.21,4.841,0.142,0.903,120.89439,0.916
21.4,-2.33,4.22,0.0,0.0,-2.33,4.22,4.821,0.143,0.904,120.84428,0.915
21.5,-4.48,4.17,0.0,0.0,-4.48,4.17,6.12,0.143,0.878,120.79066,0.915
21.6,-2.36,3.99,0.0,0.0,-2.36,3.99,4.636,0.144,0.907,120.75126,0.915
21.7,-2.27,3.96,0.0,0.0,-2.27,3.96,4.564,0.145,0.909,120.71249,0.914
21.8,-2.23,3.94,0.0,0.0,-2.23,3.94,4.527,0.145,0.909,120.67824,0.914
21.9,-2.24,3.99,0.0,0.0,-2.24,3.99,4.576,0.146,0.908,120.64538,0.914
22.0,-9.4,3.26,0.0,0.0,-9.4,3.26,9.949,0.147,0.801,120.61095,0.914
22.1,-3.44,3.84,0.0,0.0,-3.44,3.84,5.156,0.147,0.897,120.56722,0.913
22.2,-2.18,4.16,0.0,0.0,-2.18,4.16,4.697,0.148,0.906,120.52226,0.913
22.3,-2.2,4.12,0.0,0.0,-2.2,4.12,4.671,0.149,0.907,120.49156,0.913
22.4,-2.2,4.15,0.0,0.0,-2.2,4.15,4.697,0.149,0.906,120.4501,0.913
22.5,-4.32,4.3,0.0,0.0,-4.32,4.3,6.095,0.15,0.878,120.41529,0.912
22.6,-2.66,5.86,0.0,0.0,-2.66,5.86,6.435,0.151,0.871,120.38371,0.912
22.7,-2.26,4.17,0.0,0.0,-2.26,4.17,4.743,0.151,0.905,120.34152,0.912
22.8,-2.24,4.2,0.0,0.0,-2.24,4.2,4.76,0.152,0.905,120.31009,0.911
22.9,-2.19,4.21,0.0,0.0,-2.19,4.21,4.746,0.153,0.905,120.27223,0.911
23.0,-4.33,4.3,0.0,0.0,-4.33,4.3,6.102,0.153,0.878,120.22382,0.911
23.1,-2.69,5.61,0.0,0.0,-2.69,5.61,6.222,0.154,0.876,120.1546,0.91
23.2,-2.68,5.5,0.0,0.0,-2.68,5.5,6.118,0.155,0.878,120.10875,0.91
23.3,-2.66,5.51,0.0,0.0,-2.66,5.51,6.118,0.155,0.878,120.04772,0.909
23.4,-2.53,5.42,0.0,0.0,-2.53,5.42,5.981,0.156,0.88,120.01188,0.909
23.5,-4.12,3.83,0.0,0.0,-4.12,3.83,5.625,0.157,0.888,119.97005,0.909
23.6,-2.44,5.47,0.0,0.0,-2.44,5.47,5.99,0.157,0.88,119.93439,0.909
23.7,-2.43,5.47,0.0,0.0,-2.43,5.47,5.985,0.158,0.88,119.8968,0.908
23.8,-2.41,5.46,0.0,0.0,-2.41,5.46,5.968,0.159,0.881,119.8629,0.908
23.9,-2.38,5.46,0.0,0.0,-2.38,5.46,5.956,0.159,0.881,119.81263,0.908
24.0,-9.21,3.6,0.0,0.0,-9.21,3.6,9.889,0.16,0.802,119.77769,0.907
24.1,-3.84,5.41,0.0,0.0,-3.84,5.41,6.634,0.161,0.867,119.70838,0.907
24.2,-2.59,5.47,0.0,0.0,-2.59,5.47,6.052,0.161,0.879,119.66333,0.907
24.3,-2.59,5.35,0.0,0.0,-2.59,5.35,5.944,0.162,0.881,119.58838,0.906
24.4,-2.62,5.34,0.0,0.0,-2.62,5.34,5.948,0.163,0.881,119.55238,0.906
24.5,-4.19,3.9,0.0,0.0,-4.19,3.9,5.724,0.163,0.886,119.4994,0.905
24.6,-2.58,5.39,0.0,0.0,-2.58,5.39,5.976,0.164,0.88,119.46681,0.905
24.7,-2.6,5.39,0.0,0.0,-2.6,5.39,5.984,0.165,0.88,119.42949,0.905
24.8,-2.59,5.34,0.0,0.0,-2.59,5.34,5.935,0.165,0.881,119.38779,0.904
24.9,-2.56,5.31,0.0,0.0,-2.56,5.31,5.895,0.166,0.882,119.3014,0.904
25.0,-4.21,3.99,0.0,0.0,-4.21,3.99,5.8,0.167,0.884,119.23718,0.903
25.1,-2.58,5.33,0.0,0.0,-2.58,5.33,5.922,0.167,0.882,119.16285,0.903
25.2,-2.58,5.35,0.0,0.0,-2.58,5.35,5.94,0.168,0.881,119.11946,0.902
25.3,-2.63,5.29,0.0,0.0,-2.63,5.29,5.908,0.169,0.882,119.08953,0.902
25.4,-2.6,5.22,0.0,0.0,-2.6,5.22,5.832,0.169,0.883,119.01561,0.902
25.5,-4.17,3.94,0.0,0.0,-4.17,3.94,5.737,0.17,0.885,118.97701,0.901
25.6,-2.56,5.21,0.0,0.0,-2.56,5.21,5.805,0.171,0.884,118.93061,0.901
25.7,-2.51,5.18,0.0,0.0,-2.51,5.18,5.756,0.171,0.885,118.86366,0.9
25.8,-2.57,5.16,0.0,0.0,-2.57,5.16,5.765,0.172,0.885,118.78732,0.9
25.9,-2.55,5.18,0.0,0.0,-2.55,5.18,5.774,0.173,0.885,118.73433,0.9
26.0,-9.26,3.08,0.0,0.0,-9.26,3.08,9.759,0.173,0.805,118.63418,0.899
26.1,-3.9,5.53,0.0,0.0,-3.9,5.53,6.767,0.174,0.865,118.57678,0.898
26.2,-2.7,5.67,0.0,0.0,-2.7,5.67,6.28,0.175,0.874,118.5307,0.898
26.3,-2.15,3.94,0.0,0.0,-2.15,3.94,4.488,0.175,0.91,118.46458,0.897
26.4,-2.16,3.92,0.0,0.0,-2.16,3.92,4.476,0.176,0.91,118.42946,0.897
26.5,-4.3,4.14,0.0,0.0,-4.3,4.14,5.969,0.177,0.881,118.35652,0.897
26.6,-2.59,5.62,0.0,0.0,-2.59,5.62,6.188,0.177,0.876,118.30216,0.896
26.7,-2.09,3.91,0.0,0.0,-2.09,3.91,4.434,0.178,0.911,118.23032,0.896
26.8,-2.05,3.92,0.0,0.0,-2.05,3.92,4.424,0.179,0.912,118.17126,0.895
26.9,-2.07,3.92,0.0,0.0,-2.07,3.92,4.433,0.179,0.911,118.12189,0.895
27.0,-4.15,4.17,0.0,0.0,-4.15,4.17,5.883,0.18,0.882,118.0838,0.895
27.1,-2.08,3.95,0.0,0.0,-2.08,3.95,4.464,0.181,0.911,118.04347,0.894
