Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
16.0,0.005,35.68,0.107,-20.0,2.7,-20.8,1.3,4.4,8.109
16.1,0.005,35.68,0.107,-20.0,2.5,-20.8,1.3,4.0,8.92
16.2,0.005,35.68,0.108,-20.0,2.3,-20.7,1.2,3.6,9.911
16.3,0.005,35.68,0.109,-20.0,2.4,-20.8,1.2,4.0,8.92
16.4,0.006,35.68,0.109,-20.0,2.5,-20.8,1.1,4.4,8.109
16.5,0.005,35.68,0.11,-20.0,2.3,-20.8,1.1,4.0,8.92
16.6,0.004,35.68,0.111,-20.0,2.3,-20.7,1.3,3.4,10.494
16.7,0.005,35.68,0.111,-20.0,2.4,-20.8,1.3,3.8,9.389
16.8,0.005,35.68,0.112,-19.9,2.3,-20.8,1.2,4.0,8.92
16.9,0.005,35.68,0.113,-19.9,2.2,-20.7,1.2,3.6,9.911
17.0,0.006,35.68,0.113,-19.8,2.2,-20.8,1.1,4.2,8.495
17.1,0.005,35.68,0.114,-19.9,2.1,-20.8,0.9,4.2,8.495
17.2,0.005,35.68,0.115,-19.9,2.1,-20.8,0.9,4.2,8.495
17.3,0.004,35.68,0.115,-19.9,2.2,-20.8,1.0,4.2,8.495
17.4,0.004,35.68,0.116,-19.9,2.2,-20.7,0.9,4.2,8.495
17.5,0.003,35.68,0.117,-19.9,2.2,-20.7,1.1,3.8,9.389
17.6,0.004,35.68,0.117,-19.9,2.5,-20.7,0.9,4.8,7.433
17.7,0.003,35.68,0.118,-19.9,2.9,-20.7,0.6,6.2,5.755
17.8,0.004,35.68,0.119,-19.8,2.9,-20.8,0.5,6.8,5.247
17.9,0.003,35.68,0.119,-19.9,2.7,-20.8,0.4,6.4,5.575
18.0,0.003,35.68,0.12,-20.0,2.9,-20.7,0.2,6.8,5.247
18.1,0.004,35.68,0.121,-20.1,3.3,-20.9,-0.2,8.6,4.149
18.2,0.005,35.68,0.121,-20.0,3.4,-20.9,-0.4,9.4,3.796
18.3,0.004,35.68,0.122,-20.1,3.4,-20.8,-0.5,9.2,3.878
18.4,0.004,35.68,0.123,-20.0,3.1,-20.9,-0.5,9.0,3.964
18.5,0.004,35.68,0.123,-20.0,2.9,-20.9,-0.8,9.2,3.878
18.6,0.004,35.68,0.124,-20.0,3.1,-20.9,-1.0,10.0,3.568
18.7,0.004,35.68,0.125,-19.9,3.3,-20.9,-1.3,11.2,3.186
18.8,0.005,35.68,0.125,-20.0,3.4,-20.8,-1.4,11.2,3.186
18.9,0.005,35.68,0.126,-19.9,3.3,-20.9,-1.5,11.6,3.076
19.0,0.004,35.68,0.127,-20.0,3.1,-20.8,-1.6,11.0,3.244
19.1,0.005,35.68,0.127,-20.0,3.0,-20.8,-1.6,10.8,3.304
19.2,0.005,35.68,0.128,-20.0,2.7,-20.9,-1.4,10.0,3.568
19.3,0.004,35.68,0.129,-20.0,2.6,-20.8,-1.1,9.0,3.964
19.4,0.004,35.68,0.129,-19.9,2.8,-20.8,-1.0,9.4,3.796
19.5,0.004,35.68,0.13,-20.0,3.1,-20.7,-0.9,9.4,3.796
19.6,0.004,35.68,0.131,-20.1,3.1,-20.7,-0.6,8.6,4.149
19.7,0.005,35.68,0.131,-20.1,3.1,-20.8,-0.6,8.8,4.055
19.8,0.004,35.68,0.132,-20.2,2.9,-20.8,-0.7,8.4,4.248
19.9,0.004,35.68,0.133,-20.2,2.9,-20.8,-0.6,8.2,4.351
20.0,0.005,35.68,0.133,-20.2,2.9,-20.9,-0.5,8.2,4.351
20.1,0.004,35.68,0.134,-20.2,3.0,-20.8,-0.4,8.0,4.46
20.2,0.003,35.68,0.135,-20.2,2.9,-20.7,-0.3,7.4,4.822
20.3,0.003,35.68,0.135,-20.3,2.7,-20.7,-0.2,6.6,5.406
20.4,0.003,35.68,0.136,-20.2,2.5,-20.8,-0.2,6.6,5.406
20.5,0.004,35.68,0.137,-20.0,2.2,-20.9,-0.0,6.2,5.755
20.6,0.004,35.68,0.137,-20.0,2.1,-20.9,0.1,5.8,6.152
20.7,0.004,35.68,0.138,-20.1,2.5,-20.8,0.3,5.8,6.152
20.8,0.004,35.68,0.139,-20.0,2.8,-20.9,0.4,6.6,5.406
20.9,0.004,35.68,0.139,-20.1,2.7,-20.8,0.4,6.0,5.947
21.0,0.003,35.68,0.14,-20.1,2.6,-20.7,0.6,5.2,6.862
21.1,0.004,35.68,0.141,-20.1,2.5,-20.9,0.7,5.2,6.862
21.2,0.004,35.68,0.141,-20.1,2.4,-21.0,0.9,4.8,7.433
21.3,0.004,35.68,0.142,-20.2,2.6,-20.9,1.2,4.2,8.495
21.4,0.005,35.68,0.143,-20.0,2.9,-21.0,1.3,5.2,6.862
21.5,0.004,35.68,0.143,-20.0,3.2,-20.9,1.5,5.2,6.862
21.6,0.004,35.68,0.144,-19.9,3.3,-20.9,1.7,5.2,6.862
21.7,0.004,35.68,0.145,-19.9,3.3,-20.8,1.6,5.2,6.862
21.8,0.003,35.68,0.145,-20.1,3.3,-20.7,1.7,4.4,8.109
21.9,0.004,35.68,0.146,-20.0,3.2,-20.8,1.7,4.6,7.757
22.0,0.004,35.68,0.147,-20.0,3.2,-20.9,1.7,4.8,7.433
22.1,0.004,35.68,0.147,-20.1,3.3,-20.8,1.8,4.4,8.109
22.2,0.004,35.68,0.148,-20.0,3.6,-20.9,2.0,5.0,7.136
22.3,0.003,35.68,0.149,-20.0,3.7,-20.8,2.1,4.8,7.433
22.4,0.005,35.68,0.149,-19.9,3.9,-20.9,2.1,5.6,6.371
22.5,0.005,35.68,0.15,-19.9,4.1,-20.8,2.2,5.6,6.371
22.6,0.005,35.68,0.151,-19.9,4.2,-20.7,2.3,5.4,6.607
22.7,0.004,35.68,0.151,-19.9,4.1,-20.8,2.5,5.0,7.136
22.8,0.005,35.68,0.152,-19.9,4.2,-20.8,2.6,5.0,7.136
22.9,0.004,35.68,0.153,-20.0,4.1,-20.7,2.6,4.4,8.109
23.0,0.005,35.68,0.153,-19.8,4.3,-20.7,2.8,4.8,7.433
23.1,0.004,35.68,0.154,-19.7,4.5,-20.7,2.9,5.2,6.862
23.2,0.004,35.68,0.155,-19.7,4.8,-20.6,3.0,5.4,6.607
23.3,0.004,35.68,0.155,-19.8,5.2,-20.6,3.0,6.0,5.947
23.4,0.005,35.68,0.156,-19.7,5.2,-20.6,3.1,6.0,5.947
23.5,0.005,35.68,0.157,-19.7,4.9,-20.5,3.0,5.4,6.607
23.6,0.004,35.68,0.157,-19.6,4.6,-20.5,3.0,5.0,7.136
23.7,0.005,35.68,0.158,-19.6,4.5,-20.6,2.8,5.4,6.607
23.8,0.005,35.68,0.159,-19.6,4.5,-20.7,2.7,5.8,6.152
23.9,0.004,35.68,0.159,-19.7,4.3,-20.6,2.9,4.6,7.757
24.0,0.004,35.68,0.16,-19.7,4.3,-20.5,2.9,4.4,8.109
24.1,0.004,35.68,0.161,-19.7,4.3,-20.5,2.5,5.2,6.862
24.2,0.004,35.68,0.161,-19.8,4.5,-20.6,2.2,6.2,5.755
24.3,0.004,35.68,0.162,-19.9,4.8,-20.7,1.8,7.6,4.695
24.4,0.004,35.68,0.163,-20.0,4.9,-20.8,1.7,8.0,4.46
24.5,0.003,35.68,0.163,-20.1,4.8,-20.7,1.9,7.0,5.097
24.6,0.002,35.68,0.164,-20.1,4.9,-20.7,2.1,6.8,5.247
24.7,0.002,35.68,0.165,-20.0,5.1,-20.6,2.2,7.0,5.097
24.8,0.002,35.68,0.165,-20.1,5.1,-20.5,1.9,7.2,4.956
24.9,0.003,35.68,0.166,-20.2,5.0,-20.6,1.5,7.8,4.574
25.0,0.004,35.68,0.167,-20.1,4.9,-20.7,1.1,8.8,4.055
25.1,0.003,35.68,0.167,-20.2,4.9,-20.8,0.8,9.4,3.796
25.2,0.002,35.68,0.168,-20.3,4.7,-20.8,0.7,9.0,3.964
25.3,0.002,35.68,0.169,-20.4,4.6,-20.8,0.8,8.4,4.248
25.4,0.003,35.68,0.169,-20.3,4.6,-20.7,0.9,8.2,4.351
25.5,0.004,35.68,0.17,-20.4,4.6,-20.7,0.9,8.0,4.46
25.6,0.004,35.68,0.171,-20.4,4.4,-20.7,0.6,8.2,4.351
25.7,0.003,35.68,0.171,-20.1,4.5,-20.7,0.3,9.6,3.717
25.8,0.004,35.68,0.172,-19.9,4.4,-20.6,-0.1,10.4,3.431
25.9,0.003,35.68,0.173,-20.0,4.1,-20.6,-0.4,10.2,3.498
26.0,0.004,35.68,0.173,-19.9,3.9,-20.7,-0.8,11.0,3.244
26.1,0.005,35.68,0.174,-19.8,3.8,-20.7,-1.1,11.6,3.076
26.2,0.006,35.68,0.175,-19.7,3.6,-20.8,-1.4,12.2,2.925
26.3,0.005,35.68,0.175,-19.7,3.6,-20.8,-1.7,12.8,2.787
26.4,0.004,35.68,0.176,-19.7,3.6,-20.8,-1.8,13.0,2.745
26.5,0.004,35.68,0.177,-19.8,3.3,-20.7,-2.0,12.4,2.877
26.6,0.004,35.68,0.177,-19.8,3.2,-20.7,-2.1,12.4,2.877
26.7,0.003,35.68,0.178,-19.8,3.3,-20.6,-2.5,13.2,2.703
26.8,0.004,35.68,0.179,-19.9,3.6,-20.8,-2.5,14.0,2.549
26.9,0.005,35.68,0.179,-20.0,3.9,-20.8,-2.2,13.8,2.586
27.0,0.005,35.68,0.18,-20.0,3.8,-20.7,-2.1,13.2,2.703
27.1,0.005,35.68,0.181,-20.0,3.7,-20.7,-1.8,12.4,2.877
27.2,0.005,35.68,0.181,-19.9,3.5,-20.8,-1.5,11.8,3.024
27.3,0.005,35.68,0.182,-19.9,3.3,-20.8,-1.4,11.2,3.186
27.4,0.004,35.68,0.183,-20.0,3.1,-20.7,-1.1,9.8,3.641
27.5,0.004,35.68,0.183,-20.0,3.2,-20.8,-1.0,10.0,3.568
27.6,0.005,35.68,0.184,-20.1,3.4,-20.9,-0.7,9.8,3.641
27.7,0.005,35.68,0.185,-20.1,3.5,-20.9,-0.6,9.8,3.641
27.8,0.004,35.68,0.185,-20.2,3.4,-20.7,-0.3,8.4,4.248
27.9,0.004,35.68,0.186,-20.2,3.2,-20.7,-0.2,7.8,4.574
28.0,0.003,35.68,0.187,-20.2,2.9,-20.6,-0.1,6.8,5.247
28.1,0.003,35.68,0.187,-20.2,3.2,-20.8,0.0,7.6,4.695
28.2,0.004,35.68,0.188,-20.2,3.7,-20.9,0.3,8.2,4.351
28.3,0.003,35.68,0.189,-20.2,3.8,-20.7,0.6,7.4,4.822
28.4,0.004,35.68,0.189,-20.1,3.7,-20.8,0.6,7.6,4.695
28.5,0.004,35.68,0.19,-20.2,3.4,-20.8,0.6,6.8,5.247
28.6,0.005,35.68,0.191,-20.1,3.3,-20.8,0.6,6.8,5.247
28.7,0.004,35.68,0.191,-20.1,3.2,-20.9,0.8,6.4,5.575
28.8,0.004,35.68,0.192,-20.2,3.6,-20.9,1.0,6.6,5.406
28.9,0.005,35.68,0.193,-20.1,3.7,-21.0,1.1,7.0,5.097
29.0,0.005,35.68,0.193,-20.1,3.4,-21.0,1.2,6.2,5.755
29.1,0.004,35.68,0.194,-20.2,3.2,-20.9,1.3,5.2,6.862
29.2,0.004,35.68,0.195,-20.1,3.1,-21.0,1.4,5.2,6.862
29.3,0.004,35.68,0.195,-20.1,3.3,-20.9,1.4,5.4,6.607
29.4,0.005,35.68,0.196,-20.0,3.5,-21.0,1.5,6.0,5.947
29.5,0.006,35.68,0.197,-19.9,3.5,-21.0,1.4,6.4,5.575
29.6,0.005,35.68,0.197,-19.9,3.4,-20.9,1.3,6.2,5.755
29.7,0.003,35.68,0.198,-20.0,3.2,-20.8,1.2,5.6,6.371
29.8,0.003,35.68,0.199,-19.9,3.1,-20.8,1.3,5.4,6.607
29.9,0.003,35.68,0.199,-20.0,3.3,-20.7,1.3,5.4,6.607
30.0,0.004,35.68,0.2,-19.9,3.3,-20.8,0.9,6.6,5.406
30.1,0.005,35.68,0.201,-19.9,3.6,-20.8,0.7,7.6,4.695
30.2,0.004,35.68,0.201,-20.0,3.6,-20.7,0.8,7.0,5.097
30.3,0.004,35.68,0.202,-20.0,3.4,-20.8,0.7,7.0,5.097
30.4,0.004,35.68,0.203,-20.1,3.3,-20.9,0.5,7.2,4.956
30.5,0.004,35.68,0.203,-20.1,3.0,-21.0,0.4,7.0,5.097
30.6,0.003,35.68,0.204,-20.2,3.0,-20.9,-0.0,7.4,4.822
30.7,0.004,35.68,0.205,-20.1,3.4,-21.0,-0.3,9.2,3.878
30.8,0.004,35.68,0.205,-20.1,3.6,-21.0,-0.6,10.2,3.498
30.9,0.004,35.68,0.206,-20.2,3.3,-20.9,-0.7,9.4,3.796
31.0,0.004,35.68,0.207,-20.1,3.1,-20.9,-0.9,9.6,3.717
31.1,0.003,35.68,0.207,-20.2,2.9,-20.8,-1.1,9.2,3.878
31.2,0.002,35.68,0.208,-20.3,2.8,-20.6,-1.0,8.2,4.351
31.3,0.003,35.68,0.209,-20.2,2.9,-20.7,-0.7,8.2,4.351
31.4,0.004,35.68,0.209,-20.2,3.3,-20.8,-0.6,9.0,3.964
31.5,0.004,35.68,0.21,-20.1,3.4,-20.7,-0.5,9.0,3.964
31.6,0.004,35.68,0.211,-20.1,3.2,-20.8,-0.2,8.2,4.351
31.7,0.004,35.68,0.211,-20.1,2.9,-20.8,-0.1,7.4,4.822
31.8,0.003,35.68,0.212,-20.0,2.9,-20.6,0.0,7.0,5.097
31.9,0.003,35.68,0.213,-20.1,3.1,-20.6,0.1,7.0,5.097
32.0,0.004,35.68,0.213,-20.1,3.6,-20.7,0.2,8.0,4.46
32.1,0.004,35.68,0.214,-20.1,3.5,-20.7,0.5,7.2,4.956
32.2,0.004,35.68,0.215,-20.1,3.4,-20.8,0.6,7.0,5.097
