Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,22,0.0,-19.9,-11.9,,,0.276
0.0,23,0.0,-22.8,13.7,,,0.276
0.0,24,0.0,21.3,-14.3,,,0.276
0.0,25,0.0,-12.3,1.5,,,0.276
0.1,22,0.0,-19.9,-11.8,0.0,22.568,0.276
0.1,23,0.0,-22.8,13.8,0.0,22.568,0.276
0.1,24,0.0,21.4,-14.3,0.0,22.568,0.276
0.1,25,0.0,-12.3,1.6,0.0,22.568,0.276
0.2,22,0.0,-19.8,-11.8,0.0,22.568,0.276
0.2,23,0.0,-22.9,13.8,0.0,22.568,0.276
0.2,24,0.0,21.4,-14.4,0.0,22.568,0.276
0.2,25,0.0,-12.3,1.5,0.0,22.568,0.276
0.3,22,0.0,-19.7,-11.8,0.0,22.568,0.276
0.3,23,0.0,-22.9,13.7,0.0,22.568,0.276
0.3,24,0.0,21.3,-14.4,0.0,22.568,0.276
0.3,25,0.0,-12.2,1.6,0.0,22.568,0.276
0.4,22,0.0,-19.8,-11.8,0.0,22.568,0.276
0.4,23,0.0,-22.9,13.8,0.0,22.568,0.276
0.4,24,0.0,21.4,-14.4,0.0,22.568,0.276
0.4,25,0.0,-12.3,1.6,0.0,22.568,0.276
0.5,22,0.0,-19.8,-11.9,0.0,22.568,0.276
0.5,23,0.0,-22.9,13.7,0.0,22.568,0.276
0.5,24,0.0,21.4,-14.4,0.0,22.568,0.276
0.5,25,0.0,-12.3,1.7,0.0,22.568,0.276
0.6,22,0.0,-19.8,-12.0,0.0,22.568,0.276
0.6,23,0.0,-22.9,13.8,0.0,22.568,0.276
0.6,24,0.0,21.4,-14.3,0.0,22.568,0.276
0.6,25,0.0,-12.2,1.7,0.0,22.568,0.276
0.7,22,0.0,-19.8,-12.1,0.0,22.568,0.276
0.7,23,0.0,-22.9,13.9,0.0,22.568,0.276
0.7,24,0.0,21.3,-14.3,0.0,22.568,0.276
0.7,25,0.0,-12.2,1.7,0.0,22.568,0.276
