Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-17.4,-1.9,0.0,,,,-17.4,-1.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,3.6,7.8,0.0,,,,3.6,7.8,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,1.1,-18.0,0.0,,,,1.1,-18.0,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,12.2,-24.8,0.0,,,,12.2,-24.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-23.8,-17.4,0.0,,,,-23.8,-17.4,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,5.9,2.2,0.0,,,,5.9,2.2,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,23.2,3.6,0.0,,,,23.2,3.6,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-22.7,17.8,0.0,,,,-22.7,17.8,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-18.2,-14.7,0.0,,,,-18.2,-14.7,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-12.7,-12.3,0.0,,,,-12.7,-12.3,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-18.5,7.0,0.0,,,,-18.5,7.0,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,10.0,-22.2,0.0,,,,10.0,-22.2,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-6.4,2.1,0.0,,,,-6.4,2.1,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,0.8,-21.5,0.0,,,,0.8,-21.5,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-16.6,2.2,0.0,,,,-16.6,2.2,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,13.7,13.4,0.0,,,,13.7,13.4,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,8.2,20.3,0.0,,,,8.2,20.3,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,16.2,10.6,0.0,,,,16.2,10.6,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-10.7,-13.3,0.0,,,,-10.7,-13.3,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-21.8,-13.7,0.0,,,,-21.8,-13.7,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,-17.0,-2.4,0.0,,,,-17.0,-2.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,15.5,-9.9,0.0,,,,15.5,-9.9,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,0.5,-14.9,0.0,,,,0.5,-14.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-20.2,18.2,0.0,,,,-20.2,18.2,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-12.0,-2.7,0.0,,,,-12.0,-2.7,0.0,25,,,,
0.0,Target,,,,,-6.49,-15.69,0.0,-6.25,3.36,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.76,100.0,-17.4,-2.0,0.0,-0.3,-0.9,0.9,-17.4,-2.0,0.0,1,4,1,1,2
0.1,2,seeker,11.283791670955125,47519.94,100.0,3.6,7.9,0.0,-0.1,0.3,0.3,3.6,7.9,0.0,2,1,1,0,0
0.1,3,seeker,11.283791670955125,47519.9,100.0,1.1,-18.0,0.0,-0.2,0.3,0.4,1.1,-18.0,0.0,3,3,1,1,1
0.1,4,seeker,11.283791670955125,47519.78,100.0,12.2,-24.8,0.0,0.1,-0.5,0.5,12.2,-24.8,0.0,4,1,1,0,0
0.1,5,seeker,11.283791670955125,47519.26,100.0,-23.9,-17.5,0.0,-0.4,-0.7,0.8,-23.9,-17.5,0.0,5,2,1,0,1
0.1,6,seeker,11.283791670955125,47519.93,100.0,5.9,2.2,0.0,0.2,-0.3,0.4,5.9,2.2,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.77,100.0,23.3,3.6,0.0,0.5,-0.1,0.5,23.3,3.6,0.0,7,1,0,0,1
0.1,8,seeker,11.283791670955125,47519.81,100.0,-22.7,17.8,0.0,-0.4,-0.3,0.5,-22.7,17.8,0.0,8,1,0,0,1
0.1,9,seeker,11.283791670955125,47519.9,100.0,-18.3,-14.7,0.0,-0.4,-0.0,0.4,-18.3,-14.7,0.0,9,4,2,0,2
0.1,10,seeker,11.283791670955125,47518.83,100.0,-12.6,-12.4,0.0,0.6,-0.8,1.0,-12.6,-12.4,0.0,10,5,1,0,4
0.1,11,seeker,11.283791670955125,47518.68,100.0,-18.5,7.1,0.0,-0.2,1.0,1.0,-18.5,7.1,0.0,11,3,1,1,1
0.1,12,seeker,11.283791670955125,47518.76,100.0,10.1,-22.2,0.0,0.9,-0.3,0.9,10.1,-22.2,0.0,12,3,2,1,0
0.1,13,seeker,11.283791670955125,47519.86,100.0,-6.3,2.1,0.0,0.4,-0.1,0.4,-6.3,2.1,0.0,13,2,0,1,1
0.1,14,explorer,11.283791670955125,47465.4,99.89,1.0,-21.7,0.0,2.1,-2.8,3.5,1.0,-21.7,0.0,14,3,2,0,1
0.1,15,explorer,11.283791670955125,47419.04,99.79,-16.5,2.6,0.0,1.2,4.1,4.3,-16.5,2.6,0.0,15,5,3,0,2
0.1,16,explorer,11.283791670955125,47519.41,100.0,13.6,13.4,0.0,-0.6,-0.5,0.8,13.6,13.4,0.0,16,2,0,0,2
0.1,17,isocontour,11.283791670955125,47518.52,100.0,8.2,20.4,0.0,-0.6,0.8,1.0,8.2,20.4,0.0,17,1,0,1,0
0.1,18,isocontour,11.283791670955125,47519.03,100.0,16.2,10.6,0.0,0.8,0.3,0.9,16.2,10.6,0.0,18,2,1,1,0
0.1,19,isocontour,11.283791670955125,47518.64,100.0,-10.6,-13.3,0.0,1.0,0.1,1.0,-10.6,-13.3,0.0,19,5,2,0,3
0.1,20,isocontour,11.283791670955125,47518.6,100.0,-21.8,-13.7,0.0,-0.8,0.7,1.1,-21.8,-13.7,0.0,20,4,3,0,1
0.1,21,isocontour,11.283791670955125,47519.03,100.0,-17.0,-2.4,0.0,-0.1,0.9,0.9,-17.0,-2.4,0.0,21,5,3,1,1
0.1,22,isocontour,11.283791670955125,47518.9,100.0,15.4,-9.9,0.0,-0.8,0.5,0.9,15.4,-9.9,0.0,22,0,0,0,0
0.1,23,isocontour,11.283791670955125,47518.83,100.0,0.4,-14.9,0.0,-1.0,0.1,1.0,0.4,-14.9,0.0,23,2,1,1,0
0.1,24,isocontour,11.283791670955125,47518.76,100.0,-20.1,18.2,0.0,0.6,-0.8,1.0,-20.1,18.2,0.0,24,1,1,0,0
0.1,25,isocontour,11.283791670955125,47519.12,100.0,-12.0,-2.8,0.0,-0.0,-0.9,0.9,-12.0,-2.8,0.0,25,6,3,1,2
0.1,Target,,,,,-6.77,-15.96,0.048,-3.29,-3.14,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.64,100.0,-17.4,-2.0,0.0,-0.3,-0.3,0.4,-17.4,-2.0,0.0,1,4,1,1,2
0.2,2,seeker,11.283791670955125,47519.0,100.0,3.5,7.9,0.0,-0.6,0.7,0.9,3.5,7.9,0.0,2,1,1,0,0
0.2,3,seeker,11.283791670955125,47519.77,100.0,1.1,-18.0,0.0,-0.2,0.4,0.4,1.1,-18.0,0.0,3,3,1,1,1
0.2,4,seeker,11.283791670955125,47519.46,100.0,12.2,-24.9,0.0,0.1,-0.6,0.6,12.2,-24.9,0.0,4,1,1,0,0
0.2,5,seeker,11.283791670955125,47518.09,100.0,-23.9,-17.6,0.0,-0.8,-0.5,0.9,-23.9,-17.6,0.0,5,2,1,0,1
0.2,6,seeker,11.283791670955125,47519.88,100.0,5.9,2.1,0.0,0.1,-0.3,0.3,5.9,2.1,0.0,6,1,1,0,0
0.2,7,seeker,11.283791670955125,47518.74,100.0,23.3,3.5,0.0,0.4,-0.8,0.9,23.3,3.5,0.0,7,1,0,0,1
0.2,8,seeker,11.283791670955125,47519.1,100.0,-22.8,17.8,0.0,-0.7,-0.4,0.8,-22.8,17.8,0.0,8,1,0,0,1
0.2,9,seeker,11.283791670955125,47518.73,100.0,-18.3,-14.7,0.0,-0.8,-0.5,0.9,-18.3,-14.7,0.0,9,4,2,0,2
0.2,10,seeker,11.283791670955125,47517.89,100.0,-12.6,-12.4,0.0,0.8,-0.4,0.9,-12.6,-12.4,0.0,10,5,1,0,4
0.2,11,seeker,11.283791670955125,47518.61,100.0,-18.5,7.1,0.0,-0.2,0.3,0.4,-18.5,7.1,0.0,11,4,1,1,2
0.2,12,seeker,11.283791670955125,47518.02,100.0,10.2,-22.3,0.0,0.7,-0.4,0.8,10.2,-22.3,0.0,12,3,2,1,0
0.2,13,seeker,11.283791670955125,47519.23,100.0,-6.3,2.1,0.0,0.6,0.5,0.8,-6.3,2.1,0.0,13,2,0,1,1
0.2,14,explorer,11.283791670955125,47420.02,99.79,1.2,-21.9,0.0,2.3,-2.4,3.3,1.2,-21.9,0.0,14,3,2,0,1
0.2,15,explorer,11.283791670955125,47308.68,99.56,-16.4,3.0,0.0,1.6,4.1,4.4,-16.4,3.0,0.0,15,5,3,0,2
0.2,16,explorer,11.283791670955125,47422.6,99.8,13.3,13.5,0.0,-3.9,1.6,4.2,13.3,13.5,0.0,16,2,0,0,2
0.2,17,isocontour,11.283791670955125,47517.27,99.99,8.1,20.4,0.0,-1.0,-0.2,1.0,8.1,20.4,0.0,17,1,0,1,0
0.2,18,isocontour,11.283791670955125,47518.03,100.0,16.2,10.6,0.0,-0.4,-0.8,0.9,16.2,10.6,0.0,18,2,1,1,0
0.2,19,isocontour,11.283791670955125,47517.57,99.99,-10.6,-13.3,0.0,-0.6,-0.7,0.9,-10.6,-13.3,0.0,19,5,2,0,3
0.2,20,isocontour,11.283791670955125,47517.43,99.99,-21.9,-13.6,0.0,-0.0,1.0,1.0,-21.9,-13.6,0.0,20,4,3,0,1
0.2,21,isocontour,11.283791670955125,47496.54,99.95,-16.9,-2.5,0.0,1.4,-2.2,2.6,-16.9,-2.5,0.0,21,5,3,1,1
0.2,22,isocontour,11.283791670955125,47517.8,100.0,15.3,-9.8,0.0,-0.6,0.7,0.9,15.3,-9.8,0.0,22,0,0,0,0
0.2,23,isocontour,11.283791670955125,47517.92,100.0,0.4,-14.8,0.0,-0.9,0.1,0.9,0.4,-14.8,0.0,23,3,1,1,1
0.2,24,isocontour,11.283791670955125,47517.32,99.99,-20.1,18.2,0.0,-0.2,1.0,1.0,-20.1,18.2,0.0,24,2,2,0,0
0.2,25,isocontour,11.283791670955125,47517.84,100.0,-12.0,-2.8,0.0,1.0,-0.2,1.0,-12.0,-2.8,0.0,25,6,3,1,2
0.2,Target,,,,,-6.65,-15.97,0.293,1.46,-0.16,,,,,,,,,
0.3,1,seeker,11.283791670955125,47517.36,99.99,-17.5,-2.1,0.0,-0.3,-0.9,0.9,-17.5,-2.1,0.0,1,4,1,1,2
0.3,2,seeker,11.283791670955125,47517.8,100.0,3.4,7.9,0.0,-1.0,-0.2,1.0,3.4,7.9,0.0,2,2,1,1,0
0.3,3,seeker,11.283791670955125,47518.45,100.0,1.0,-17.9,0.0,-0.8,0.5,0.9,1.0,-17.9,0.0,3,3,1,1,1
0.3,4,seeker,11.283791670955125,47518.18,100.0,12.2,-25.0,0.0,0.7,-0.7,1.0,12.2,-25.0,0.0,4,1,1,0,0
0.3,5,seeker,11.283791670955125,47517.83,100.0,-24.0,-17.6,0.0,-0.6,-0.1,0.6,-24.0,-17.6,0.0,5,2,1,0,1
0.3,6,seeker,11.283791670955125,47519.78,100.0,6.0,2.1,0.0,0.3,-0.3,0.4,6.0,2.1,0.0,6,1,1,0,0
0.3,7,seeker,11.283791670955125,47517.5,99.99,23.4,3.4,0.0,0.6,-0.8,1.0,23.4,3.4,0.0,7,1,0,0,1
0.3,8,seeker,11.283791670955125,47518.98,100.0,-22.8,17.8,0.0,-0.4,0.1,0.4,-22.8,17.8,0.0,8,1,0,0,1
0.3,9,seeker,11.283791670955125,47517.63,100.0,-18.4,-14.8,0.0,-0.7,-0.6,0.9,-18.4,-14.8,0.0,9,4,2,0,2
