Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,24,0.0,-17.7,11.3,,,0.279
0.0,25,0.0,21.6,3.7,,,0.279
0.1,24,0.0,-17.8,11.3,0.0,22.568,0.279
0.1,25,0.0,21.6,3.7,0.0,22.568,0.279
0.2,24,0.0,-17.8,11.3,0.0,22.568,0.279
0.2,25,0.0,21.6,3.8,0.0,22.568,0.279
0.3,24,0.0,-17.7,11.2,0.0,22.568,0.279
0.3,25,0.0,21.6,3.9,0.0,22.568,0.279
0.4,24,0.0,-17.7,11.3,0.0,22.568,0.279
0.4,25,0.0,21.5,3.9,0.0,22.568,0.279
0.5,24,0.003,-17.7,11.3,0.0,22.568,0.278
0.5,25,0.0,21.5,3.9,0.0,22.568,0.279
0.6,24,0.013,-17.8,11.3,0.0,22.568,0.275
0.6,25,0.0,21.5,4.0,0.0,22.568,0.279
0.7,24,0.03,-17.9,11.3,0.0,22.568,0.27
0.7,25,0.0,21.5,3.9,0.0,22.568,0.279
0.8,24,0.06,-17.9,11.3,0.0,22.568,0.262
0.8,25,0.0,21.5,4.0,0.0,22.568,0.279
0.9,24,0.096,-17.9,11.3,0.0,22.568,0.252
0.9,25,0.0,21.5,4.1,0.0,22.568,0.279
1.0,24,0.142,-18.0,11.3,0.0,22.568,0.239
1.0,25,0.0,21.5,4.2,0.0,22.568,0.279
1.1,24,0.197,-18.1,11.2,0.0,22.568,0.224
1.1,25,0.0,21.5,4.1,0.0,22.568,0.279
1.2,24,0.253,-18.2,11.2,0.0,22.568,0.208
1.2,25,0.0,21.5,4.0,0.0,22.568,0.279
1.3,24,0.323,-18.1,11.1,0.0,22.568,0.189
1.3,25,0.0,21.5,3.9,0.0,22.568,0.279
1.4,24,0.388,-18.1,11.2,0.0,22.568,0.171
1.4,25,0.0,21.5,3.9,0.0,22.568,0.279
1.5,24,0.467,-18.0,11.1,0.0,22.568,0.149
1.5,25,0.0,21.5,4.0,0.0,22.568,0.279
1.6,24,0.536,-18.1,11.2,0.0,22.568,0.129
