Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
5.9,2.84,-10.57,-8.99,-22.28,11.83,11.71,16.646,0.039,0.667,324.47677,0.983
6.0,2.76,-3.81,-8.91,-22.39,11.67,18.58,21.941,0.04,0.561,324.36419,0.983
6.1,2.94,-7.96,-8.83,-22.11,11.77,14.15,18.405,0.041,0.632,324.22533,0.983
6.2,2.87,-9.58,-8.8,-22.28,11.67,12.7,17.248,0.041,0.655,324.11671,0.982
6.3,3.02,-10.21,-9.06,-22.56,12.08,12.35,17.276,0.042,0.654,323.99909,0.982
6.4,3.1,-10.33,-9.0,-22.24,12.1,11.91,16.978,0.043,0.66,323.89912,0.982
6.5,3.4,-9.68,-8.98,-22.42,12.38,12.74,17.764,0.043,0.645,323.77168,0.981
6.6,3.14,-10.16,-8.86,-22.45,12.0,12.29,17.177,0.044,0.656,323.66357,0.981
6.7,3.19,-10.06,-8.77,-22.19,11.96,12.13,17.035,0.045,0.659,323.56875,0.981
6.8,3.17,-10.05,-8.95,-22.46,12.12,12.41,17.347,0.045,0.653,323.41705,0.98
6.9,3.11,-10.04,-9.51,-22.51,12.62,12.47,17.742,0.046,0.645,323.26496,0.98
7.0,3.3,-8.91,-9.46,-22.17,12.76,13.26,18.402,0.047,0.632,323.14382,0.979
7.1,3.02,-9.96,-9.88,-21.77,12.9,11.81,17.49,0.047,0.65,322.99011,0.979
7.2,2.96,-9.98,-9.73,-21.68,12.69,11.7,17.261,0.048,0.655,322.86364,0.978
7.3,2.94,-9.95,-10.11,-21.9,13.05,11.95,17.695,0.049,0.646,322.75003,0.978
7.4,2.94,-9.97,-10.7,-21.76,13.64,11.79,18.029,0.049,0.639,322.67161,0.978
7.5,3.26,-9.46,-11.12,-21.96,14.38,12.5,19.053,0.05,0.619,322.52712,0.977
7.6,2.97,-9.99,-11.4,-21.49,14.37,11.5,18.405,0.051,0.632,322.42164,0.977
7.7,2.85,-9.69,-11.96,-21.5,14.81,11.81,18.942,0.051,0.621,322.30989,0.977
7.8,2.8,-9.62,-12.24,-21.74,15.04,12.12,19.316,0.052,0.614,322.19072,0.976
7.9,2.8,-9.63,-12.67,-21.33,15.47,11.7,19.396,0.053,0.612,322.07622,0.976
8.0,2.56,-4.94,-12.65,-21.48,15.21,16.54,22.47,0.053,0.551,322.00383,0.976
8.1,2.34,-7.45,-12.53,-21.52,14.87,14.07,20.471,0.054,0.591,321.8573,0.975
8.2,2.48,-8.46,-12.43,-21.59,14.91,13.13,19.867,0.055,0.603,321.79593,0.975
8.3,2.48,-8.74,-12.36,-21.23,14.84,12.49,19.397,0.055,0.612,321.65061,0.975
8.4,2.57,-8.74,-12.7,-21.45,15.27,12.71,19.867,0.056,0.603,321.53684,0.974
8.5,2.95,-8.3,-12.55,-21.4,15.5,13.1,20.294,0.057,0.594,321.4214,0.974
8.6,2.58,-8.85,-12.51,-21.01,15.09,12.16,19.38,0.057,0.612,321.3413,0.974
8.7,2.6,-8.92,-12.37,-20.8,14.97,11.88,19.111,0.058,0.618,321.24378,0.973
8.8,2.56,-8.92,-12.43,-21.01,14.99,12.09,19.258,0.059,0.615,321.15037,0.973
8.9,2.57,-9.01,-12.9,-20.63,15.47,11.62,19.348,0.059,0.613,321.06793,0.973
9.0,2.91,-8.42,-12.96,-20.17,15.87,11.75,19.746,0.06,0.605,320.94909,0.973
9.1,2.58,-9.12,-13.3,-20.38,15.88,11.26,19.467,0.061,0.611,320.86939,0.972
9.2,2.55,-9.15,-13.85,-20.15,16.4,11.0,19.747,0.061,0.605,320.77846,0.972
9.3,2.49,-9.15,-13.88,-20.34,16.37,11.19,19.829,0.062,0.603,320.70762,0.972
9.4,2.42,-9.2,-13.82,-19.94,16.24,10.74,19.47,0.063,0.611,320.62291,0.972
9.5,2.78,-8.78,-14.33,-19.61,17.11,10.83,20.249,0.063,0.595,320.53969,0.971
9.6,2.32,-9.3,-14.36,-19.15,16.68,9.85,19.371,0.064,0.613,320.45304,0.971
9.7,2.32,-9.32,-14.76,-18.7,17.08,9.38,19.486,0.065,0.61,320.38326,0.971
9.8,2.23,-9.34,-14.61,-18.42,16.84,9.08,19.132,0.065,0.617,320.28111,0.971
9.9,2.19,-9.36,-14.55,-18.0,16.74,8.64,18.838,0.066,0.623,320.16561,0.97
10.0,2.05,-5.5,-14.58,-17.52,16.63,12.02,20.519,0.067,0.59,320.05044,0.97
10.1,1.96,-9.02,-15.1,-17.51,17.06,8.49,19.056,0.067,0.619,319.93676,0.97
10.2,2.12,-9.59,-15.5,-17.06,17.62,7.47,19.138,0.068,0.617,319.86401,0.969
10.3,2.13,-9.78,-15.6,-16.54,17.73,6.76,18.975,0.069,0.62,319.76644,0.969
10.4,2.15,-9.84,-15.62,-16.04,17.77,6.2,18.821,0.069,0.624,319.67211,0.969
10.5,2.47,-9.59,-15.98,-16.19,18.45,6.6,19.595,0.07,0.608,319.56595,0.968
10.6,2.46,-9.62,-16.1,-15.65,18.56,6.03,19.515,0.071,0.61,319.49521,0.968
10.7,2.49,-9.67,-16.55,-15.25,19.04,5.58,19.841,0.071,0.603,319.38348,0.968
10.8,2.48,-9.68,-16.5,-15.37,18.98,5.69,19.815,0.072,0.604,319.3018,0.968
10.9,2.47,-9.71,-16.72,-15.55,19.19,5.84,20.059,0.073,0.599,319.20263,0.967
11.0,2.24,-9.83,-17.14,-15.64,19.38,5.81,20.232,0.073,0.595,319.08461,0.967
11.1,2.22,-9.91,-17.52,-15.75,19.74,5.84,20.586,0.074,0.588,318.99793,0.967
11.2,2.2,-9.92,-18.04,-15.51,20.24,5.59,20.998,0.075,0.58,318.91943,0.966
11.3,2.18,-9.97,-17.86,-15.19,20.04,5.22,20.709,0.075,0.586,318.8124,0.966
11.4,2.15,-10.02,-18.38,-15.08,20.53,5.06,21.144,0.076,0.577,318.71564,0.966
11.5,2.12,-10.11,-18.88,-14.78,21.0,4.67,21.513,0.077,0.57,318.61733,0.966
11.6,2.1,-10.21,-18.71,-14.41,20.81,4.2,21.23,0.077,0.575,318.5174,0.965
11.7,2.08,-10.29,-18.77,-13.86,20.85,3.57,21.153,0.078,0.577,318.39876,0.965
11.8,2.07,-10.34,-19.08,-13.35,21.15,3.01,21.363,0.079,0.573,318.30233,0.965
11.9,2.01,-10.43,-19.14,-12.79,21.15,2.36,21.281,0.079,0.574,318.2051,0.964
12.0,0.82,-5.74,-19.6,-12.76,20.42,7.02,21.593,0.08,0.568,318.11104,0.964
12.1,1.3,-8.75,-19.46,-12.79,20.76,4.04,21.149,0.081,0.577,318.02345,0.964
12.2,1.67,-10.81,-19.64,-12.95,21.31,2.14,21.417,0.081,0.572,317.92905,0.963
12.3,1.67,-10.86,-20.13,-12.83,21.8,1.97,21.889,0.082,0.562,317.83513,0.963
12.4,1.62,-10.88,-20.06,-12.93,21.68,2.05,21.777,0.083,0.564,317.75997,0.963
12.5,1.59,-10.91,-19.83,-12.76,21.42,1.85,21.5,0.083,0.57,317.6365,0.963
12.6,1.53,-10.93,-19.69,-12.8,21.22,1.87,21.302,0.084,0.574,317.52167,0.962
12.7,1.09,-11.22,-19.47,-12.51,20.56,1.29,20.6,0.085,0.588,317.39268,0.962
12.8,-1.21,-12.58,-19.26,-12.18,18.05,-0.4,18.054,0.085,0.639,317.33427,0.962
12.9,-1.22,-12.58,-19.7,-11.77,18.48,-0.81,18.498,0.086,0.63,317.26001,0.961
13.0,-1.23,-12.58,-20.17,-11.65,18.94,-0.93,18.963,0.087,0.621,317.14345,0.961
13.1,-1.24,-12.53,-20.04,-11.7,18.8,-0.83,18.818,0.087,0.624,317.05769,0.961
13.2,-1.25,-12.54,-20.53,-11.52,19.28,-1.02,19.307,0.088,0.614,316.92898,0.96
13.3,-1.25,-12.55,-20.61,-10.94,19.36,-1.61,19.427,0.089,0.611,316.73769,0.96
13.4,-1.26,-12.56,-20.81,-10.37,19.55,-2.19,19.672,0.089,0.607,316.63143,0.959
13.5,-1.26,-12.56,-20.65,-10.4,19.39,-2.16,19.51,0.09,0.61,316.50693,0.959
13.6,-1.27,-12.56,-21.11,-10.27,19.84,-2.29,19.972,0.091,0.601,316.40435,0.959
13.7,-1.26,-12.58,-21.27,-10.41,20.01,-2.17,20.127,0.091,0.597,316.34527,0.959
13.8,-1.26,-12.57,-21.09,-9.97,19.83,-2.6,20.0,0.092,0.6,316.18407,0.958
13.9,-1.28,-12.56,-21.43,-10.03,20.15,-2.53,20.308,0.093,0.594,316.04522,0.958
14.0,-0.1,-5.47,-21.69,-10.14,21.59,4.67,22.089,0.093,0.558,315.95661,0.957
14.1,-2.23,-7.9,-21.47,-9.75,19.24,1.85,19.329,0.094,0.613,315.86062,0.957
14.2,-2.56,-8.11,-21.37,-9.84,18.81,1.73,18.889,0.095,0.622,315.74286,0.957
14.3,-2.56,-8.12,-21.12,-9.52,18.56,1.4,18.613,0.095,0.628,315.61142,0.956
14.4,-2.57,-8.11,-21.27,-8.94,18.7,0.83,18.718,0.096,0.626,315.46747,0.956
14.5,-2.69,-8.26,-21.67,-8.51,18.98,0.25,18.982,0.097,0.62,315.38729,0.956
14.6,-2.76,-8.33,-21.64,-7.94,18.88,-0.39,18.884,0.097,0.622,315.28666,0.955
14.7,-2.76,-8.31,-22.06,-7.59,19.3,-0.72,19.313,0.098,0.614,315.21146,0.955
14.8,-2.76,-8.29,-22.29,-7.02,19.53,-1.27,19.571,0.099,0.609,315.07218,0.955
14.9,-2.77,-8.29,-22.7,-6.93,19.93,-1.36,19.976,0.099,0.6,314.93378,0.954
15.0,-2.78,-8.28,-22.54,-6.41,19.76,-1.87,19.848,0.1,0.603,314.80873,0.954
15.1,-2.76,-8.28,-22.33,-6.42,19.57,-1.86,19.658,0.101,0.607,314.71769,0.954
15.2,-2.75,-8.28,-22.55,-6.52,19.8,-1.76,19.878,0.101,0.602,314.57692,0.953
15.3,-2.74,-8.27,-22.92,-6.09,20.18,-2.18,20.297,0.102,0.594,314.36806,0.953
15.4,-2.74,-8.27,-22.9,-5.5,20.16,-2.77,20.349,0.103,0.593,314.21713,0.952
15.5,-2.74,-8.25,-22.83,-4.92,20.09,-3.33,20.364,0.103,0.593,314.10508,0.952
15.6,-2.73,-8.26,-22.98,-4.33,20.25,-3.93,20.628,0.104,0.587,313.98191,0.951
15.7,-2.73,-8.24,-22.76,-3.84,20.03,-4.4,20.508,0.105,0.59,313.83141,0.951
15.8,-3.37,-7.98,-23.14,-3.75,19.77,-4.23,20.217,0.105,0.596,313.68495,0.951
15.9,-5.32,-7.24,-23.05,-3.17,17.73,-4.07,18.191,0.106,0.636,313.49639,0.95
16.0,-0.4,-5.07,-22.87,-2.63,22.47,-2.44,22.602,0.107,0.548,313.36731,0.95
16.1,-3.9,-5.74,-22.57,-2.22,18.67,-3.52,18.999,0.107,0.62,313.23003,0.949
16.2,-5.3,-6.1,-22.4,-1.67,17.1,-4.43,17.665,0.108,0.647,313.11915,0.949
16.3,-5.31,-6.09,-22.08,-1.29,16.77,-4.8,17.443,0.109,0.651,312.97719,0.948
16.4,-5.32,-6.09,-22.1,-1.41,16.78,-4.68,17.42,0.109,0.652,312.80944,0.948
16.5,-5.32,-6.08,-22.28,-0.84,16.96,-5.24,17.751,0.11,0.645,312.66584,0.947
16.6,-5.33,-6.09,-22.54,-0.87,17.21,-5.22,17.984,0.111,0.64,312.56455,0.947
16.7,-5.33,-6.08,-22.28,-0.38,16.95,-5.7,17.883,0.111,0.642,312.38182,0.947
16.8,-5.33,-6.08,-22.57,-0.36,17.24,-5.72,18.164,0.112,0.637,312.20638,0.946
16.9,-5.34,-6.08,-22.81,-0.4,17.47,-5.68,18.37,0.113,0.633,312.01729,0.946
17.0,-5.35,-6.08,-22.47,-0.28,17.12,-5.8,18.076,0.113,0.638,311.80374,0.945
17.1,-5.27,-6.71,-22.14,-0.17,16.87,-6.54,18.093,0.114,0.638,311.67633,0.944
17.2,-4.95,-12.48,-21.98,-0.26,17.03,-12.22,20.961,0.115,0.581,311.42172,0.944
17.3,-4.95,-12.49,-21.72,0.25,16.77,-12.74,21.06,0.115,0.579,311.26688,0.943
17.4,-4.95,-12.49,-21.57,0.82,16.62,-13.31,21.293,0.116,0.574,311.13858,0.943
17.5,-4.95,-12.49,-21.92,1.1,16.97,-13.59,21.741,0.117,0.565,310.98191,0.942
17.6,-4.96,-12.49,-21.6,1.54,16.64,-14.03,21.765,0.117,0.565,310.87172,0.942
17.7,-4.96,-12.5,-21.43,1.45,16.47,-13.95,21.584,0.118,0.568,310.74632,0.942
17.8,-4.96,-12.5,-21.06,1.59,16.1,-14.09,21.395,0.119,0.572,310.61528,0.941
17.9,-4.96,-12.5,-21.26,1.54,16.3,-14.04,21.513,0.119,0.57,310.46913,0.941
18.0,-0.73,-4.13,-21.42,2.1,20.69,-6.23,21.608,0.12,0.568,310.33291,0.94
18.1,-3.8,-4.81,-21.03,2.3,17.23,-7.11,18.639,0.121,0.627,310.16278,0.94
18.2,-5.24,-11.41,-21.3,2.76,16.06,-14.17,21.418,0.121,0.572,310.04126,0.94
18.3,-5.35,-12.8,-21.27,3.36,15.92,-16.16,22.685,0.122,0.546,309.86626,0.939
18.4,-5.36,-12.8,-21.11,3.26,15.75,-16.06,22.494,0.123,0.55,309.72836,0.939
18.5,-5.36,-12.79,-20.72,3.4,15.36,-16.19,22.317,0.123,0.554,309.62518,0.938
18.6,-5.36,-12.79,-20.94,3.38,15.58,-16.17,22.455,0.124,0.551,309.50041,0.938
18.7,-5.36,-12.79,-20.56,3.74,15.2,-16.53,22.456,0.125,0.551,309.3558,0.937
18.8,-5.36,-12.8,-20.62,3.63,15.26,-16.43,22.423,0.125,0.552,309.27642,0.937
18.9,-5.36,-12.8,-20.44,4.21,15.08,-17.01,22.732,0.126,0.545,309.12099,0.937
19.0,-5.36,-12.78,-20.19,4.15,14.83,-16.93,22.507,0.127,0.55,309.0135,0.936
19.1,-5.34,-12.76,-20.02,4.73,14.68,-17.49,22.834,0.127,0.543,308.87726,0.936
19.2,-5.34,-12.76,-20.32,4.92,14.98,-17.68,23.173,0.128,0.537,308.79038,0.936
19.3,-5.34,-12.77,-20.58,5.34,15.24,-18.11,23.669,0.129,0.527,308.60715,0.935
19.4,-5.33,-12.77,-20.64,5.23,15.31,-18.0,23.63,0.129,0.527,308.49752,0.935
19.5,-5.33,-12.77,-20.94,5.43,15.61,-18.2,23.977,0.13,0.52,308.35664,0.934
19.6,-5.33,-12.77,-20.6,5.43,15.27,-18.2,23.757,0.131,0.525,308.23146,0.934
19.7,-5.33,-12.77,-20.19,5.56,14.86,-18.33,23.597,0.131,0.528,308.14664,0.934
19.8,-5.32,-12.77,-19.81,5.96,14.49,-18.73,23.681,0.132,0.526,308.03881,0.933
19.9,-5.32,-12.76,-20.04,5.99,14.72,-18.75,23.838,0.133,0.523,307.94094,0.933
20.0,-0.9,-4.27,-19.78,5.91,18.88,-10.18,21.45,0.133,0.571,307.76543,0.933
20.1,-3.67,-2.07,-19.35,6.21,15.68,-8.28,17.732,0.134,0.645,307.66661,0.932
20.2,-2.95,1.71,-19.13,6.11,16.18,-4.4,16.768,0.135,0.665,307.56723,0.932
20.3,-2.93,0.94,-18.71,6.46,15.78,-5.52,16.718,0.135,0.666,307.47067,0.932
20.4,-2.94,1.21,-18.85,6.4,15.91,-5.19,16.735,0.136,0.665,307.39012,0.931
20.5,-3.0,1.27,-18.86,6.98,15.86,-5.71,16.857,0.137,0.663,307.30192,0.931
20.6,-2.96,1.09,-18.6,6.89,15.64,-5.8,16.681,0.137,0.666,307.20375,0.931
20.7,-2.94,1.05,-18.69,6.8,15.75,-5.75,16.767,0.138,0.665,307.05444,0.93
20.8,-2.94,1.06,-18.25,7.0,15.31,-5.94,16.422,0.139,0.672,306.92245,0.93
20.9,-2.94,1.05,-17.94,6.94,15.0,-5.89,16.115,0.139,0.678,306.7852,0.93
21.0,-3.16,-0.06,-17.58,7.41,14.42,-7.47,16.24,0.14,0.675,306.66971,0.929
21.1,-2.93,1.04,-17.24,7.37,14.31,-6.33,15.648,0.141,0.687,306.54613,0.929
21.2,-2.93,1.04,-17.3,7.92,14.37,-6.88,15.932,0.141,0.681,306.40277,0.928
21.3,-2.92,1.03,-17.27,7.79,14.35,-6.76,15.863,0.142,0.683,306.30664,0.928
21.4,-2.92,1.02,-17.05,7.66,14.13,-6.64,15.612,0.143,0.688,306.16173,0.928
21.5,-2.92,1.01,-17.28,8.05,14.36,-7.04,15.993,0.143,0.68,306.05824,0.927
21.6,-2.92,1.0,-16.94,8.54,14.02,-7.54,15.919,0.144,0.682,305.92024,0.927
21.7,-2.92,1.01,-17.07,9.03,14.15,-8.02,16.265,0.145,0.675,305.83413,0.927
21.8,-2.93,1.01,-17.25,9.47,14.32,-8.46,16.632,0.145,0.667,305.71459,0.926
21.9,-2.93,1.0,-17.14,10.04,14.21,-9.04,16.842,0.146,0.663,305.60269,0.926
22.0,-1.53,-5.19,-17.28,10.51,15.75,-15.7,22.239,0.147,0.555,305.49016,0.926
22.1,-2.28,-0.3,-17.35,10.41,15.07,-10.71,18.488,0.147,0.63,305.38509,0.925
22.2,-2.28,-0.32,-17.33,10.97,15.05,-11.29,18.814,0.148,0.624,305.24302,0.925
22.3,-2.28,-0.32,-17.02,11.49,14.74,-11.81,18.888,0.149,0.622,305.15424,0.925
22.4,-2.28,-0.3,-17.08,11.99,14.8,-12.29,19.238,0.149,0.615,305.05233,0.924
22.5,-2.28,-0.3,-17.05,12.54,14.77,-12.84,19.571,0.15,0.609,304.86993,0.924
22.6,-2.27,-0.3,-16.6,12.93,14.33,-13.23,19.503,0.151,0.61,304.72279,0.923
22.7,-2.26,-0.3,-16.8,13.21,14.54,-13.51,19.848,0.151,0.603,304.60913,0.923
22.8,-2.26,-0.29,-16.36,13.19,14.1,-13.48,19.507,0.152,0.61,304.4509,0.923
22.9,-2.26,-0.29,-16.38,13.06,14.12,-13.35,19.432,0.153,0.611,304.32696,0.922
23.0,-2.43,-0.86,-16.45,12.96,14.02,-13.82,19.686,0.153,0.606,304.22492,0.922
23.1,-2.26,-0.3,-16.54,13.43,14.28,-13.73,19.81,0.154,0.604,304.04951,0.921
23.2,-2.26,-0.3,-16.31,13.26,14.05,-13.56,19.526,0.155,0.609,303.93897,0.921
23.3,-2.26,-0.3,-16.52,13.38,14.26,-13.68,19.761,0.155,0.605,303.79373,0.921
23.4,-2.26,-0.32,-16.0,13.56,13.74,-13.88,19.531,0.156,0.609,303.61526,0.92
23.5,-2.26,-0.32,-15.58,14.0,13.32,-14.32,19.557,0.157,0.609,303.48169,0.92
23.6,-2.27,-0.32,-15.78,14.22,13.51,-14.54,19.848,0.157,0.603,303.34099,0.919
23.7,-2.27,-0.33,-15.47,14.73,13.2,-15.06,20.026,0.158,0.599,303.17771,0.919
23.8,-2.27,-0.33,-15.27,15.27,13.0,-15.6,20.307,0.159,0.594,303.08283,0.918
23.9,-2.27,-0.33,-15.35,15.18,13.08,-15.51,20.289,0.159,0.594,302.96785,0.918
24.0,-1.69,-5.01,-14.98,15.04,13.29,-20.05,24.055,0.16,0.519,302.79107,0.918
24.1,-3.38,-4.16,-14.47,15.09,11.09,-19.25,22.216,0.161,0.556,302.59131,0.917
24.2,-3.38,-4.18,-14.01,15.49,10.63,-19.67,22.359,0.161,0.553,302.41716,0.916
24.3,-3.39,-4.18,-13.95,16.0,10.56,-20.18,22.776,0.162,0.544,302.20273,0.916
24.4,-3.39,-4.19,-13.64,15.81,10.25,-20.0,22.474,0.163,0.551,302.0351,0.915
24.5,-3.39,-4.2,-13.24,16.26,9.85,-20.46,22.708,0.163,0.546,301.93748,0.915
24.6,-3.4,-4.2,-13.26,16.72,9.86,-20.92,23.127,0.164,0.537,301.84303,0.915
24.7,-3.4,-4.19,-12.72,16.97,9.32,-21.16,23.122,0.165,0.538,301.71764,0.914
24.8,-3.39,-4.19,-12.83,16.92,9.44,-21.11,23.125,0.165,0.538,301.59681,0.914
24.9,-3.39,-4.2,-12.5,16.73,9.11,-20.93,22.827,0.166,0.543,301.42263,0.913
25.0,-3.38,-4.18,-12.05,17.13,8.67,-21.31,23.006,0.167,0.54,301.21428,0.913
25.1,-3.38,-4.21,-11.71,16.93,8.33,-21.14,22.722,0.167,0.546,301.08493,0.912
25.2,-3.38,-4.2,-11.62,16.72,8.24,-20.92,22.484,0.168,0.55,300.82742,0.912
25.3,-3.38,-4.19,-11.54,17.21,8.16,-21.4,22.903,0.169,0.542,300.60261,0.911
25.4,-3.38,-4.2,-10.97,17.33,7.59,-21.53,22.829,0.169,0.543,300.4348,0.91
25.5,-3.37,-4.21,-10.8,17.09,7.43,-21.3,22.559,0.17,0.549,300.25145,0.91
25.6,-3.38,-4.2,-10.94,17.31,7.56,-21.51,22.8,0.171,0.544,300.06162,0.909
25.7,-3.38,-4.21,-10.38,17.37,7.0,-21.58,22.687,0.171,0.546,299.81824,0.909
25.8,-3.37,-4.22,-10.45,17.74,7.08,-21.96,23.073,0.172,0.539,299.62966,0.908
25.9,-3.38,-4.22,-9.95,17.64,6.57,-21.86,22.826,0.173,0.543,299.46302,0.907
26.0,-2.56,-3.8,-9.88,17.42,7.32,-21.22,22.447,0.173,0.551,299.29075,0.907
26.1,-3.11,-3.4,-9.89,17.26,6.78,-20.66,21.744,0.174,0.565,299.04278,0.906
26.2,-3.29,-3.23,-9.34,17.51,6.05,-20.74,21.604,0.175,0.568,298.85532,0.906
