Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-10.0,7.3,0.0,,,,-10.0,7.3,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-15.3,11.2,0.0,,,,-15.3,11.2,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,21.4,22.0,0.0,,,,21.4,22.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,13.7,8.4,0.0,,,,13.7,8.4,0.0,4,,,,
0.0,5,isocontour,11.283791670955125,47520,100.0,11.8,8.1,0.0,,,,11.8,8.1,0.0,5,,,,
0.0,6,isocontour,11.283791670955125,47520,100.0,14.2,0.8,0.0,,,,14.2,0.8,0.0,6,,,,
0.0,7,isocontour,11.283791670955125,47520,100.0,-21.3,-5.3,0.0,,,,-21.3,-5.3,0.0,7,,,,
0.0,8,isocontour,11.283791670955125,47520,100.0,-15.3,-5.2,0.0,,,,-15.3,-5.2,0.0,8,,,,
0.0,9,isocontour,11.283791670955125,47520,100.0,24.6,-18.6,0.0,,,,24.6,-18.6,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,14.8,-20.8,0.0,,,,14.8,-20.8,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-11.3,18.6,0.0,,,,-11.3,18.6,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,16.9,-18.2,0.0,,,,16.9,-18.2,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,23.5,6.3,0.0,,,,23.5,6.3,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-18.1,24.2,0.0,,,,-18.1,24.2,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,-2.2,4.4,0.0,,,,-2.2,4.4,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-5.1,-15.2,0.0,,,,-5.1,-15.2,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,9.7,-22.8,0.0,,,,9.7,-22.8,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,9.1,14.0,0.0,,,,9.1,14.0,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-8.6,-9.8,0.0,,,,-8.6,-9.8,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,-19.3,9.1,0.0,,,,-19.3,9.1,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,13.4,-1.9,0.0,,,,13.4,-1.9,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,21.4,1.4,0.0,,,,21.4,1.4,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-5.3,-5.2,0.0,,,,-5.3,-5.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-12.7,-21.4,0.0,,,,-12.7,-21.4,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,7.2,12.0,0.0,,,,7.2,12.0,0.0,25,,,,
0.0,Target,,,,,6.73,-24.06,0.0,-0.76,3.03,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.92,100.0,-9.9,7.3,0.0,0.4,-0.0,0.4,-9.9,7.3,0.0,1,3,1,0,2
0.1,2,seeker,11.283791670955125,47519.81,100.0,-15.4,11.1,0.0,-0.4,-0.4,0.6,-15.4,11.1,0.0,2,3,1,0,2
0.1,3,seeker,11.283791670955125,47519.95,100.0,21.5,22.0,0.0,0.2,-0.3,0.4,21.5,22.0,0.0,3,0,0,0,0
0.1,4,explorer,11.283791670955125,47480.51,99.92,13.9,8.2,0.0,2.5,-1.9,3.1,13.9,8.2,0.0,4,7,0,0,7
0.1,5,isocontour,11.283791670955125,47518.64,100.0,11.8,8.1,0.0,-0.5,0.9,1.0,11.8,8.1,0.0,5,5,0,1,4
0.1,6,isocontour,11.283791670955125,47518.6,100.0,14.2,0.7,0.0,-0.0,-1.0,1.0,14.2,0.7,0.0,6,5,0,1,4
0.1,7,isocontour,11.283791670955125,47519.18,100.0,-21.2,-5.2,0.0,0.8,0.3,0.9,-21.2,-5.2,0.0,7,1,0,0,1
0.1,8,isocontour,11.283791670955125,47518.97,100.0,-15.3,-5.3,0.0,-0.2,-0.9,0.9,-15.3,-5.3,0.0,8,3,0,0,3
0.1,9,isocontour,11.283791670955125,47518.79,100.0,24.6,-18.5,0.0,0.3,0.9,0.9,24.6,-18.5,0.0,9,2,0,0,2
0.1,10,isocontour,11.283791670955125,47518.52,100.0,14.7,-20.8,0.0,-1.0,-0.2,1.0,14.7,-20.8,0.0,10,3,0,0,3
0.1,11,isocontour,11.283791670955125,47519.18,100.0,-11.4,18.6,0.0,-0.8,-0.3,0.9,-11.4,18.6,0.0,11,2,1,0,1
0.1,12,isocontour,11.283791670955125,47519.18,100.0,16.9,-18.3,0.0,-0.4,-0.7,0.8,16.9,-18.3,0.0,12,3,0,0,3
0.1,13,isocontour,11.283791670955125,47518.56,100.0,23.6,6.3,0.0,1.0,0.1,1.0,23.6,6.3,0.0,13,3,0,1,2
0.1,14,isocontour,11.283791670955125,47518.52,100.0,-18.1,24.2,0.0,-0.7,0.8,1.1,-18.1,24.2,0.0,14,1,0,0,1
0.1,15,isocontour,11.283791670955125,47519.09,100.0,-2.2,4.4,0.0,-0.8,0.2,0.8,-2.2,4.4,0.0,15,2,1,0,1
0.1,16,isocontour,11.283791670955125,47519.15,100.0,-5.2,-15.2,0.0,-0.9,0.1,0.9,-5.2,-15.2,0.0,16,3,0,0,3
0.1,17,isocontour,11.283791670955125,47519.12,100.0,9.7,-22.7,0.0,0.4,0.8,0.9,9.7,-22.7,0.0,17,2,0,0,2
0.1,18,isocontour,11.283791670955125,47518.93,100.0,9.0,13.9,0.0,-0.8,-0.5,0.9,9.0,13.9,0.0,18,3,0,1,2
0.1,19,isocontour,11.283791670955125,47519.12,100.0,-8.7,-9.8,0.0,-0.5,0.7,0.9,-8.7,-9.8,0.0,19,3,0,0,3
0.1,20,isocontour,11.283791670955125,47518.79,100.0,-19.4,9.0,0.0,-0.3,-0.9,0.9,-19.4,9.0,0.0,20,2,2,0,0
0.1,21,isocontour,11.283791670955125,47519.18,100.0,13.4,-1.8,0.0,0.1,0.8,0.8,13.4,-1.8,0.0,21,4,0,1,3
0.1,22,isocontour,11.283791670955125,47519.06,100.0,21.4,1.5,0.0,-0.1,0.9,0.9,21.4,1.5,0.0,22,4,0,1,3
0.1,23,isocontour,11.283791670955125,47518.9,100.0,-5.3,-5.2,0.0,-0.4,0.9,1.0,-5.3,-5.2,0.0,23,4,0,0,4
0.1,24,isocontour,11.283791670955125,47519.09,100.0,-12.7,-21.3,0.0,0.0,0.9,0.9,-12.7,-21.3,0.0,24,1,0,0,1
0.1,25,isocontour,11.283791670955125,47519.09,100.0,7.2,11.9,0.0,0.2,-0.9,0.9,7.2,11.9,0.0,25,3,0,1,2
0.1,Target,,,,,6.84,-24.02,0.246,1.33,0.54,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.02,100.0,-9.9,7.2,0.0,0.7,-0.6,0.9,-9.9,7.2,0.0,1,3,1,0,2
