Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.1,21,explorer,10,47519.48,100.0,8.2,-2.3,-282.4,-0.6,0.4,0.7,5.4,1.9,-33.0,28,5,1,2,2
0.1,22,explorer,10,47519.71,100.0,-14.9,1.5,-75.3,-0.5,-0.3,0.6,-11.8,0.4,-33.5,17,2,0,2,0
0.1,23,explorer,10,47518.68,100.0,3.9,-13.4,-235.6,-1.0,-0.1,1.0,3.9,-13.4,-195.2,23,2,0,2,0
0.1,24,explorer,10,47517.62,100.0,13.4,16.9,-930.3,-0.7,1.0,1.2,12.9,9.0,-247.6,19,3,0,3,0
0.1,25,isocontour,6,47517.9,100.0,9.1,-7.4,-317.1,-1.0,-0.7,1.2,8.3,-2.4,-74.1,21,5,1,4,0
0.1,26,isocontour,6,47519.99,100.0,19.4,12.4,-1057.9,-0.2,0.0,0.2,12.9,9.0,-247.6,19,4,0,4,0
0.1,27,isocontour,6,47519.98,100.0,-17.5,16.0,-495.2,-0.2,-0.0,0.2,-8.6,13.5,-257.1,12,4,1,3,0
0.1,28,isocontour,6,47517.9,100.0,5.3,2.0,-231.4,-0.8,0.9,1.2,-0.9,3.6,-13.8,14,3,0,3,0
0.1,29,isocontour,6,47519.99,100.0,-1.4,-4.1,-50.1,0.2,0.1,0.2,-0.9,3.6,-13.8,14,2,0,2,0
0.1,Target,,,,,-8.48,-4.35,-0.018,1.28,0.37,,,,,,,,,
0.2,1,seeker,7,47519.03,100.0,1.3,12.4,-381.564,-0.2,-0.7,0.7,-0.9,3.6,-13.8,14,2,0,2,0
0.2,2,seeker,7,47519.09,100.0,-19.0,15.9,-520.897,0.8,-0.3,0.9,-8.6,13.5,-257.1,12,3,0,2,1
0.2,3,seeker,7,47515.94,99.99,9.4,8.5,-489.279,-0.3,-0.7,0.8,8.3,-2.4,-74.1,21,5,0,5,0
0.2,4,seeker,7,47519.24,100.0,12.0,-8.2,-436.57,-0.6,0.4,0.7,5.4,1.9,-33.0,28,6,0,5,1
0.2,5,explorer,10,47516.69,99.99,-14.9,18.8,-581.0,-0.6,-0.2,0.6,-8.6,13.5,-257.1,12,4,1,2,1
0.2,6,explorer,10,47519.15,100.0,13.6,-0.3,-506.6,-0.6,0.3,0.7,5.4,1.9,-33.0,28,3,0,3,0
0.2,7,explorer,10,47510.61,99.98,18.9,-15.7,-882.7,0.3,0.6,0.7,8.3,-2.4,-74.1,21,3,0,3,0
0.2,8,explorer,10,47517.63,100.0,16.4,-16.8,-778.7,-0.4,-0.4,0.6,8.3,-2.4,-74.1,21,3,0,3,0
0.2,9,explorer,10,47511.67,99.98,-14.3,3.1,-89.4,0.1,0.6,0.6,-11.7,0.4,-33.2,17,2,0,2,0
0.2,10,explorer,10,47518.96,100.0,-10.2,14.0,-343.2,0.4,0.5,0.6,-8.6,13.5,-257.1,12,2,0,2,0
0.2,11,explorer,10,47516.9,99.99,5.8,-17.6,-377.8,0.4,0.6,0.7,4.0,-13.4,-195.2,23,1,0,1,0
0.2,12,explorer,10,47519.16,100.0,-8.6,13.4,-319.0,-0.4,-0.5,0.6,-8.6,13.4,-257.1,12,2,0,2,0
0.2,13,explorer,10,47518.94,100.0,16.6,9.8,-839.3,0.6,-0.1,0.6,9.6,8.6,-164.6,3,4,0,3,1
0.2,14,explorer,10,47519.26,100.0,-0.9,3.5,-122.1,0.3,-0.6,0.7,-0.9,3.5,-13.8,14,0,0,0,0
