Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
6.6,2314.65,0.044,0.926
6.7,2315.12,0.045,0.926
6.8,2273.93,0.045,0.91
6.9,2306.63,0.046,0.923
7.0,2318.62,0.047,0.927
7.1,2269.34,0.047,0.908
7.2,2247.05,0.048,0.899
7.3,2257.38,0.049,0.903
7.4,2248.42,0.049,0.899
7.5,2215.71,0.05,0.886
7.6,2222.7,0.051,0.889
7.7,2249.92,0.051,0.9
7.8,2215.81,0.052,0.886
7.9,2234.14,0.053,0.894
8.0,2232.01,0.053,0.893
8.1,2346.45,0.054,0.939
8.2,2338.52,0.055,0.935
8.3,2355.19,0.055,0.942
8.4,2355.19,0.056,0.942
8.5,2351.15,0.057,0.94
8.6,2240.85,0.057,0.896
8.7,2235.46,0.058,0.894
8.8,2253.64,0.059,0.901
8.9,2279.75,0.059,0.912
9.0,2272.21,0.06,0.909
9.1,2259.99,0.061,0.904
9.2,2255.65,0.061,0.902
9.3,2247.23,0.062,0.899
9.4,2254.85,0.063,0.902
9.5,2247.07,0.063,0.899
9.6,2226.84,0.064,0.891
9.7,2219.94,0.065,0.888
9.8,2213.42,0.065,0.885
9.9,2200.24,0.066,0.88
10.0,2266.84,0.067,0.907
10.1,2263.27,0.067,0.905
10.2,2220.5,0.068,0.888
10.3,2210.26,0.069,0.884
10.4,2216.92,0.069,0.887
10.5,2211.07,0.07,0.884
10.6,2204.65,0.071,0.882
10.7,2200.61,0.071,0.88
10.8,2333.64,0.072,0.933
10.9,2333.64,0.073,0.933
11.0,2330.31,0.073,0.932
11.1,2330.31,0.074,0.932
11.2,2213.64,0.075,0.885
11.3,2231.82,0.075,0.893
11.4,2231.82,0.076,0.893
11.5,2231.82,0.077,0.893
11.6,2231.82,0.077,0.893
11.7,2231.82,0.078,0.893
11.8,2231.82,0.079,0.893
11.9,2231.82,0.079,0.893
12.0,2263.64,0.08,0.905
12.1,2263.64,0.081,0.905
12.2,2228.8,0.081,0.892
12.3,2187.97,0.082,0.875
12.4,2182.89,0.083,0.873
12.5,2174.86,0.083,0.87
12.6,2041.52,0.084,0.817
12.7,2045.16,0.085,0.818
12.8,2049.2,0.085,0.82
12.9,2055.92,0.086,0.822
13.0,2054.1,0.087,0.822
13.1,2184.4,0.087,0.874
13.2,2184.4,0.088,0.874
13.3,2189.79,0.089,0.876
13.4,2184.4,0.089,0.874
13.5,2192.48,0.09,0.877
13.6,2197.87,0.091,0.879
13.7,2167.32,0.091,0.867
13.8,2163.74,0.092,0.865
13.9,2167.32,0.093,0.867
14.0,2171.91,0.093,0.869
14.1,2220.06,0.094,0.888
14.2,2239.89,0.095,0.896
14.3,2288.68,0.095,0.915
14.4,2360.1,0.096,0.944
14.5,2235.66,0.097,0.894
14.6,2236.06,0.097,0.894
14.7,2260.91,0.098,0.904
14.8,2277.02,0.099,0.911
14.9,2410.36,0.099,0.964
15.0,2448.69,0.1,0.979
15.1,2481.22,0.101,0.992
15.2,2481.22,0.101,0.992
15.3,2513.59,0.102,1.005
15.4,2549.14,0.103,1.02
15.5,2503.59,0.103,1.001
15.6,2361.37,0.104,0.945
15.7,2461.37,0.105,0.985
15.8,2458.59,0.105,0.983
15.9,2471.22,0.106,0.988
16.0,2497.56,0.107,0.999
16.1,2500.1,0.107,1.0
16.2,2566.77,0.108,1.027
16.3,2518.59,0.109,1.007
16.4,2568.59,0.109,1.027
16.5,2518.59,0.11,1.007
16.6,2385.26,0.111,0.954
16.7,2385.26,0.111,0.954
16.8,2553.74,0.112,1.021
16.9,2587.08,0.113,1.035
17.0,2619.13,0.113,1.048
17.1,2581.03,0.114,1.032
17.2,2565.3,0.115,1.026
17.3,2565.3,0.115,1.026
17.4,2586.18,0.116,1.034
17.5,2430.62,0.117,0.972
17.6,2425.47,0.117,0.97
17.7,2418.25,0.118,0.967
17.8,2526.18,0.119,1.01
17.9,2515.07,0.119,1.006
18.0,2544.36,0.12,1.018
18.1,2534.44,0.121,1.014
18.2,2518.5,0.121,1.007
18.3,2510.62,0.122,1.004
18.4,2533.7,0.123,1.013
18.5,2533.7,0.123,1.013
18.6,2507.39,0.124,1.003
18.7,2523.19,0.125,1.009
18.8,2409.96,0.125,0.964
18.9,2419.34,0.126,0.968
19.0,2378.05,0.127,0.951
19.1,2230.11,0.127,0.892
19.2,2360.34,0.128,0.944
19.3,2363.44,0.129,0.945
19.4,2332.67,0.129,0.933
19.5,2300.77,0.13,0.92
19.6,2296.32,0.131,0.919
19.7,2165.58,0.131,0.866
19.8,2029.68,0.132,0.812
19.9,2206.78,0.133,0.883
20.0,2212.57,0.133,0.885
20.1,2227.91,0.134,0.891
20.2,2227.91,0.135,0.891
20.3,2214.96,0.135,0.886
20.4,2175.0,0.136,0.87
20.5,2009.69,0.137,0.804
20.6,2009.34,0.137,0.804
20.7,1892.68,0.138,0.757
20.8,1883.26,0.139,0.753
20.9,1917.79,0.139,0.767
21.0,1949.93,0.14,0.78
21.1,1949.93,0.141,0.78
21.2,1923.74,0.141,0.769
21.3,1823.74,0.142,0.729
21.4,1796.67,0.143,0.719
21.5,1841.53,0.143,0.737
21.6,1843.84,0.144,0.738
21.7,1872.32,0.145,0.749
21.8,1877.09,0.145,0.751
21.9,1868.97,0.146,0.748
22.0,1870.64,0.147,0.748
22.1,1857.45,0.147,0.743
22.2,1881.82,0.148,0.753
22.3,1842.71,0.149,0.737
22.4,2040.9,0.149,0.816
22.5,2021.3,0.15,0.809
22.6,1927.11,0.151,0.771
22.7,1995.43,0.151,0.798
22.8,2128.71,0.152,0.851
22.9,2154.02,0.153,0.862
23.0,2215.71,0.153,0.886
23.1,2193.3,0.154,0.877
23.2,2086.92,0.155,0.835
23.3,2072.56,0.155,0.829
23.4,2072.95,0.156,0.829
23.5,2041.75,0.157,0.817
23.6,2013.97,0.157,0.806
23.7,1977.28,0.158,0.791
23.8,1975.53,0.159,0.79
23.9,2089.1,0.159,0.836
24.0,2063.7,0.16,0.825
24.1,1941.8,0.161,0.777
24.2,1802.38,0.161,0.721
24.3,1791.5,0.162,0.717
24.4,1948.74,0.163,0.779
24.5,1791.19,0.163,0.716
24.6,1831.46,0.164,0.733
24.7,1931.46,0.165,0.773
24.8,1895.35,0.165,0.758
24.9,1898.98,0.166,0.76
25.0,1909.67,0.167,0.764
25.1,1872.14,0.167,0.749
25.2,1874.36,0.168,0.75
25.3,1828.66,0.169,0.731
25.4,1822.78,0.169,0.729
25.5,1894.03,0.17,0.758
25.6,1910.45,0.171,0.764
25.7,1906.08,0.171,0.762
25.8,1905.15,0.172,0.762
25.9,1877.21,0.173,0.751
26.0,1880.06,0.173,0.752
26.1,2092.84,0.174,0.837
26.2,2083.48,0.175,0.833
26.3,2068.26,0.175,0.827
26.4,2092.88,0.176,0.837
26.5,2101.52,0.177,0.841
26.6,1893.65,0.177,0.757
26.7,1841.25,0.178,0.736
26.8,1837.21,0.179,0.735
26.9,1937.21,0.179,0.775
27.0,1973.16,0.18,0.789
27.1,2073.86,0.181,0.83
27.2,2073.0,0.181,0.829
27.3,2037.44,0.182,0.815
27.4,2070.15,0.183,0.828
27.5,2042.37,0.183,0.817
27.6,2048.41,0.184,0.819
27.7,2040.72,0.185,0.816
27.8,2075.87,0.185,0.83
27.9,1955.4,0.186,0.782
28.0,2009.75,0.187,0.804
28.1,2082.9,0.187,0.833
28.2,1979.02,0.188,0.792
28.3,1880.68,0.189,0.752
28.4,1939.58,0.189,0.776
28.5,2030.46,0.19,0.812
28.6,1966.37,0.191,0.787
28.7,1882.42,0.191,0.753
28.8,1877.47,0.192,0.751
28.9,1878.98,0.193,0.752
29.0,1888.43,0.193,0.755
29.1,1909.64,0.194,0.764
29.2,1908.72,0.195,0.763
29.3,1907.21,0.195,0.763
29.4,1906.56,0.196,0.763
29.5,1901.57,0.197,0.761
29.6,1900.14,0.197,0.76
29.7,1949.8,0.198,0.78
29.8,1921.46,0.199,0.769
29.9,1913.73,0.199,0.765
30.0,2002.86,0.2,0.801
30.1,2007.78,0.201,0.803
30.2,2010.32,0.201,0.804
30.3,2010.62,0.202,0.804
30.4,1976.86,0.203,0.791
30.5,1980.21,0.203,0.792
30.6,2006.76,0.204,0.803
30.7,1994.92,0.205,0.798
30.8,1856.98,0.205,0.743
30.9,1850.73,0.206,0.74
31.0,1833.82,0.207,0.734
31.1,1840.79,0.207,0.736
31.2,1845.79,0.208,0.738
31.3,1851.9,0.209,0.741
31.4,1965.14,0.209,0.786
31.5,1854.91,0.21,0.742
31.6,1881.49,0.211,0.753
31.7,1881.49,0.211,0.753
31.8,1872.2,0.212,0.749
31.9,1991.6,0.213,0.797
32.0,2009.27,0.213,0.804
32.1,2011.73,0.214,0.805
32.2,1916.8,0.215,0.767
32.3,1915.52,0.215,0.766
32.4,1933.9,0.216,0.774
32.5,1940.59,0.217,0.776
32.6,1947.53,0.217,0.779
32.7,1931.16,0.218,0.772
32.8,1951.8,0.219,0.781
32.9,1959.74,0.219,0.784
33.0,1960.84,0.22,0.784
33.1,1965.04,0.221,0.786
33.2,1886.43,0.221,0.755
33.3,1900.51,0.222,0.76
33.4,1929.87,0.223,0.772
33.5,1930.3,0.223,0.772
33.6,1932.69,0.224,0.773
33.7,1880.89,0.225,0.752
33.8,1873.12,0.225,0.749
33.9,1847.81,0.226,0.739
34.0,1980.41,0.227,0.792
34.1,1964.62,0.227,0.786
34.2,2016.74,0.228,0.807
34.3,2032.81,0.229,0.813
34.4,2023.92,0.229,0.81
34.5,2024.94,0.23,0.81
34.6,2023.1,0.231,0.809
34.7,2029.69,0.231,0.812
34.8,2009.76,0.232,0.804
34.9,2031.49,0.233,0.813
35.0,2029.66,0.233,0.812
35.1,2038.48,0.234,0.815
35.2,2089.34,0.235,0.836
35.3,2082.47,0.235,0.833
35.4,2068.71,0.236,0.827
35.5,2103.88,0.237,0.842
35.6,2044.03,0.237,0.818
35.7,1969.34,0.238,0.788
35.8,1951.41,0.239,0.781
35.9,1877.41,0.239,0.751
36.0,1882.64,0.24,0.753
36.1,1906.46,0.241,0.763
36.2,1917.42,0.241,0.767
36.3,1914.13,0.242,0.766
36.4,2067.74,0.243,0.827
36.5,2054.17,0.243,0.822
36.6,2047.82,0.244,0.819
36.7,2083.37,0.245,0.833
36.8,1940.59,0.245,0.776
36.9,2041.73,0.246,0.817
37.0,2098.69,0.247,0.839
37.1,2030.47,0.247,0.812
37.2,2038.49,0.248,0.815
37.3,2030.67,0.249,0.812
37.4,2111.23,0.249,0.844
37.5,2016.86,0.25,0.807
37.6,2052.93,0.251,0.821
37.7,1911.27,0.251,0.765
37.8,1890.94,0.252,0.756
37.9,1903.01,0.253,0.761
38.0,1906.62,0.253,0.763
38.1,1890.99,0.254,0.756
38.2,1882.58,0.255,0.753
38.3,1841.22,0.255,0.736
38.4,1846.69,0.256,0.739
38.5,1859.84,0.257,0.744
38.6,1863.49,0.257,0.745
38.7,1917.1,0.258,0.767
38.8,1899.88,0.259,0.76
38.9,1854.6,0.259,0.742
39.0,1845.47,0.26,0.738
39.1,1814.92,0.261,0.726
39.2,1807.73,0.261,0.723
39.3,1813.45,0.262,0.725
39.4,1820.0,0.263,0.728
39.5,1822.77,0.263,0.729
39.6,1941.33,0.264,0.777
39.7,1969.26,0.265,0.788
39.8,1823.01,0.265,0.729
39.9,1812.86,0.266,0.725
40.0,1796.9,0.267,0.719
40.1,1817.96,0.267,0.727
40.2,1957.43,0.268,0.783
40.3,1924.02,0.269,0.77
40.4,1938.45,0.269,0.775
40.5,1941.78,0.27,0.777
40.6,1920.3,0.271,0.768
40.7,1917.17,0.271,0.767
40.8,1909.93,0.272,0.764
40.9,1962.82,0.273,0.785
41.0,1980.6,0.273,0.792
41.1,1993.62,0.274,0.797
41.2,2044.72,0.275,0.818
41.3,2056.68,0.275,0.823
41.4,2068.33,0.276,0.827
41.5,2068.9,0.277,0.828
41.6,2061.95,0.277,0.825
41.7,2062.5,0.278,0.825
41.8,2070.51,0.279,0.828
41.9,2047.73,0.279,0.819
42.0,2049.18,0.28,0.82
42.1,2068.31,0.281,0.827
42.2,2055.25,0.281,0.822
42.3,1922.29,0.282,0.769
42.4,1955.63,0.283,0.782
42.5,1941.08,0.283,0.776
42.6,1997.01,0.284,0.799
42.7,1862.84,0.285,0.745
42.8,1866.42,0.285,0.747
42.9,1864.36,0.286,0.746
43.0,1889.21,0.287,0.756
43.1,1921.65,0.287,0.769
43.2,1872.94,0.288,0.749
43.3,1851.82,0.289,0.741
43.4,1930.11,0.289,0.772
43.5,1938.3,0.29,0.775
43.6,2086.53,0.291,0.835
43.7,2078.2,0.291,0.831
43.8,2073.49,0.292,0.829
43.9,2074.17,0.293,0.83
44.0,2021.99,0.293,0.809
44.1,2008.9,0.294,0.804
44.2,2051.65,0.295,0.821
44.3,2025.27,0.295,0.81
44.4,2010.35,0.296,0.804
44.5,2010.35,0.297,0.804
44.6,2010.78,0.297,0.804
44.7,2003.98,0.298,0.802
44.8,1980.1,0.299,0.792
44.9,1959.86,0.299,0.784
45.0,1958.41,0.3,0.783
45.1,1973.29,0.301,0.789
45.2,1994.72,0.301,0.798
45.3,1966.12,0.302,0.786
45.4,1988.69,0.303,0.795
45.5,1917.76,0.303,0.767
45.6,1890.54,0.304,0.756
45.7,1881.1,0.305,0.752
45.8,1887.17,0.305,0.755
45.9,1871.99,0.306,0.749
46.0,1927.14,0.307,0.771
46.1,1925.92,0.307,0.77
46.2,1879.67,0.308,0.752
46.3,1891.69,0.309,0.757
46.4,1876.13,0.309,0.75
46.5,1883.48,0.31,0.753
46.6,1912.24,0.311,0.765
46.7,1919.93,0.311,0.768
46.8,1914.17,0.312,0.766
46.9,1856.87,0.313,0.743
47.0,1870.45,0.313,0.748
47.1,1879.94,0.314,0.752
47.2,1912.54,0.315,0.765
47.3,1893.01,0.315,0.757
47.4,1887.94,0.316,0.755
47.5,1886.1,0.317,0.754
47.6,1881.54,0.317,0.753
47.7,1847.36,0.318,0.739
47.8,1880.94,0.319,0.752
47.9,1896.29,0.319,0.759
48.0,1941.84,0.32,0.777
48.1,1925.34,0.321,0.77
48.2,1925.0,0.321,0.77
48.3,1914.83,0.322,0.766
48.4,1897.91,0.323,0.759
48.5,1903.4,0.323,0.761
48.6,1914.19,0.324,0.766
48.7,1912.26,0.325,0.765
48.8,1904.65,0.325,0.762
48.9,1899.24,0.326,0.76
49.0,2031.01,0.327,0.812
49.1,2040.84,0.327,0.816
49.2,2132.59,0.328,0.853
49.3,2134.23,0.329,0.854
49.4,2149.26,0.329,0.86
49.5,2144.81,0.33,0.858
49.6,2136.93,0.331,0.855
49.7,2147.88,0.331,0.859
49.8,2149.15,0.332,0.86
49.9,2135.75,0.333,0.854
50.0,2144.05,0.333,0.858
50.1,2156.62,0.334,0.863
50.2,2065.16,0.335,0.826
50.3,1946.59,0.335,0.779
50.4,2069.76,0.336,0.828
50.5,2073.49,0.337,0.829
50.6,2061.08,0.337,0.824
50.7,2038.52,0.338,0.815
50.8,2048.36,0.339,0.819
50.9,2155.65,0.339,0.862
51.0,2059.67,0.34,0.824
51.1,2167.73,0.341,0.867
51.2,2171.76,0.341,0.869
51.3,2178.66,0.342,0.871
51.4,2140.74,0.343,0.856
51.5,2178.97,0.343,0.872
51.6,2177.04,0.344,0.871
51.7,2177.04,0.345,0.871
51.8,2165.22,0.345,0.866
51.9,2169.61,0.346,0.868
52.0,2051.74,0.347,0.821
52.1,2056.25,0.347,0.822
52.2,2150.0,0.348,0.86
52.3,2071.24,0.349,0.828
52.4,2055.78,0.349,0.822
52.5,1928.64,0.35,0.771
52.6,1941.94,0.351,0.777
52.7,1946.12,0.351,0.778
52.8,1986.57,0.352,0.795
52.9,2010.05,0.353,0.804
53.0,2018.26,0.353,0.807
53.1,1950.74,0.354,0.78
53.2,1983.12,0.355,0.793
53.3,1987.88,0.355,0.795
53.4,1996.19,0.356,0.798
53.5,2005.93,0.357,0.802
53.6,1972.24,0.357,0.789
53.7,2023.12,0.358,0.809
53.8,1979.26,0.359,0.792
53.9,1990.13,0.359,0.796
54.0,1949.04,0.36,0.78
54.1,1909.29,0.361,0.764
54.2,1843.98,0.361,0.738
54.3,1818.32,0.362,0.727
54.4,1829.13,0.363,0.732
54.5,1830.82,0.363,0.732
54.6,1852.76,0.364,0.741
54.7,1852.75,0.365,0.741
54.8,1861.6,0.365,0.745
54.9,1909.49,0.366,0.764
55.0,1819.08,0.367,0.728
55.1,1819.79,0.367,0.728
55.2,1837.97,0.368,0.735
55.3,1955.51,0.369,0.782
55.4,1850.13,0.369,0.74
55.5,1961.62,0.37,0.785
55.6,1959.4,0.371,0.784
55.7,1954.85,0.371,0.782
55.8,1805.55,0.372,0.722
55.9,1904.59,0.373,0.762
56.0,1902.24,0.373,0.761
56.1,1808.6,0.374,0.723
56.2,1819.1,0.375,0.728
56.3,1857.16,0.375,0.743
56.4,1833.55,0.376,0.733
56.5,1842.52,0.377,0.737
56.6,1847.09,0.377,0.739
56.7,1839.67,0.378,0.736
56.8,1835.93,0.379,0.734
56.9,1807.76,0.379,0.723
57.0,1780.12,0.38,0.712
57.1,1807.18,0.381,0.723
57.2,1799.01,0.381,0.72
57.3,1783.69,0.382,0.713
57.4,1791.31,0.383,0.717
57.5,1796.31,0.383,0.719
57.6,1810.98,0.384,0.724
57.7,1816.23,0.385,0.726
57.8,1875.76,0.385,0.75
57.9,1809.11,0.386,0.724
58.0,1821.41,0.387,0.729
58.1,1824.98,0.387,0.73
58.2,1834.35,0.388,0.734
58.3,1829.32,0.389,0.732
58.4,1829.09,0.389,0.732
58.5,1845.53,0.39,0.738
58.6,1840.35,0.391,0.736
58.7,1854.01,0.391,0.742
58.8,1895.6,0.392,0.758
58.9,1910.2,0.393,0.764
59.0,1908.53,0.393,0.763
59.1,1888.13,0.394,0.755
59.2,1862.43,0.395,0.745
59.3,1863.38,0.395,0.745
59.4,1859.42,0.396,0.744
59.5,1876.56,0.397,0.751
59.6,1916.16,0.397,0.766
59.7,1884.57,0.398,0.754
59.8,1895.62,0.399,0.758
59.9,1898.23,0.399,0.759
60.0,1927.83,0.4,0.771
60.1,1890.61,0.401,0.756
60.2,1904.91,0.401,0.762
60.3,1846.89,0.402,0.739
60.4,1825.6,0.403,0.73
60.5,1811.87,0.403,0.725
60.6,1812.97,0.404,0.725
60.7,1804.72,0.405,0.722
60.8,1811.85,0.405,0.725
60.9,1769.78,0.406,0.708
61.0,1799.34,0.407,0.72
61.1,1897.46,0.407,0.759
61.2,1857.32,0.408,0.743
61.3,1843.42,0.409,0.737
61.4,1844.46,0.409,0.738
61.5,1886.76,0.41,0.755
61.6,1769.6,0.411,0.708
61.7,1765.14,0.411,0.706
61.8,1731.74,0.412,0.693
61.9,1737.82,0.413,0.695
62.0,1702.29,0.413,0.681
62.1,1701.01,0.414,0.68
62.2,1776.89,0.415,0.711
62.3,1741.03,0.415,0.696
62.4,1714.93,0.416,0.686
62.5,1745.96,0.417,0.698
62.6,1745.96,0.417,0.698
62.7,1724.63,0.418,0.69
62.8,1716.46,0.419,0.687
62.9,1753.27,0.419,0.701
63.0,1757.86,0.42,0.703
63.1,1753.58,0.421,0.701
63.2,1755.63,0.421,0.702
63.3,1757.3,0.422,0.703
63.4,1714.33,0.423,0.686
63.5,1709.89,0.423,0.684
63.6,1686.95,0.424,0.675
63.7,1738.02,0.425,0.695
63.8,1737.22,0.425,0.695
63.9,1738.09,0.426,0.695
64.0,1729.19,0.427,0.692
64.1,1722.84,0.427,0.689
64.2,1848.07,0.428,0.739
64.3,1852.66,0.429,0.741
64.4,1822.91,0.429,0.729
64.5,1822.91,0.43,0.729
64.6,1822.91,0.431,0.729
64.7,1825.38,0.431,0.73
64.8,1828.15,0.432,0.731
64.9,1793.3,0.433,0.717
65.0,1638.92,0.433,0.656
65.1,1642.1,0.434,0.657
65.2,1709.5,0.435,0.684
65.3,1693.23,0.435,0.677
65.4,1683.35,0.436,0.673
65.5,1677.6,0.437,0.671
65.6,1671.73,0.437,0.669
65.7,1681.56,0.438,0.673
65.8,1789.34,0.439,0.716
65.9,1674.36,0.439,0.67
66.0,1683.96,0.44,0.674
66.1,1694.62,0.441,0.678
66.2,1693.34,0.441,0.677
66.3,1704.95,0.442,0.682
66.4,1703.2,0.443,0.681
66.5,1806.13,0.443,0.722
66.6,1850.4,0.444,0.74
66.7,1862.45,0.445,0.745
66.8,1867.94,0.445,0.747
66.9,1871.26,0.446,0.749
67.0,1888.65,0.447,0.755
67.1,1877.9,0.447,0.751
67.2,1893.35,0.448,0.757
67.3,1890.22,0.449,0.756
67.4,1904.69,0.449,0.762
67.5,1795.25,0.45,0.718
67.6,1778.64,0.451,0.711
67.7,1788.16,0.451,0.715
67.8,1795.3,0.452,0.718
67.9,1766.95,0.453,0.707
68.0,1766.95,0.453,0.707
68.1,1764.37,0.454,0.706
68.2,1776.59,0.455,0.711
68.3,1778.73,0.455,0.711
68.4,1796.35,0.456,0.719
68.5,1837.21,0.457,0.735
68.6,1848.31,0.457,0.739
68.7,1816.08,0.458,0.726
68.8,1966.08,0.459,0.786
68.9,2061.9,0.459,0.825
69.0,2061.9,0.46,0.825
69.1,2092.05,0.461,0.837
69.2,2049.25,0.461,0.82
69.3,2045.21,0.462,0.818
69.4,2068.0,0.463,0.827
69.5,2040.3,0.463,0.816
69.6,2011.1,0.464,0.804
69.7,2003.73,0.465,0.801
69.8,1993.76,0.465,0.798
69.9,2006.56,0.466,0.803
70.0,2005.03,0.467,0.802
70.1,1965.5,0.467,0.786
70.2,1961.37,0.468,0.785
70.3,2090.9,0.469,0.836
70.4,2048.82,0.469,0.82
70.5,2065.79,0.47,0.826
70.6,2065.66,0.471,0.826
70.7,2057.97,0.471,0.823
70.8,2062.49,0.472,0.825
70.9,2064.4,0.473,0.826
71.0,2073.86,0.473,0.83
71.1,2083.56,0.474,0.833
71.2,2068.65,0.475,0.827
71.3,2081.6,0.475,0.833
71.4,2079.5,0.476,0.832
71.5,2058.99,0.477,0.824
71.6,2077.24,0.477,0.831
71.7,2067.59,0.478,0.827
71.8,2054.86,0.479,0.822
71.9,2053.07,0.479,0.821
72.0,2067.78,0.48,0.827
72.1,2072.85,0.481,0.829
72.2,2068.21,0.481,0.827
72.3,2080.08,0.482,0.832
72.4,2078.87,0.483,0.832
72.5,1994.9,0.483,0.798
72.6,2002.45,0.484,0.801
72.7,2010.07,0.485,0.804
72.8,1903.0,0.485,0.761
72.9,1891.75,0.486,0.757
73.0,1909.73,0.487,0.764
73.1,1906.89,0.487,0.763
73.2,1914.4,0.488,0.766
73.3,1959.88,0.489,0.784
73.4,1933.69,0.489,0.773
73.5,1952.21,0.49,0.781
73.6,1938.66,0.491,0.775
73.7,1938.6,0.491,0.775
73.8,1928.15,0.492,0.771
73.9,1924.16,0.493,0.77
74.0,1916.21,0.493,0.766
74.1,1805.2,0.494,0.722
74.2,1811.46,0.495,0.725
74.3,1841.75,0.495,0.737
74.4,1791.64,0.496,0.717
74.5,1759.26,0.497,0.704
74.6,1791.58,0.497,0.717
74.7,1767.92,0.498,0.707
74.8,1763.31,0.499,0.705
74.9,1769.95,0.499,0.708
75.0,1781.3,0.5,0.713
75.1,1756.67,0.501,0.703
75.2,1771.84,0.501,0.709
75.3,1785.11,0.502,0.714
75.4,1749.4,0.503,0.7
75.5,1812.16,0.503,0.725
75.6,1814.18,0.504,0.726
75.7,1809.56,0.505,0.724
75.8,1817.14,0.505,0.727
75.9,1800.62,0.506,0.72
76.0,1848.54,0.507,0.739
76.1,1965.74,0.507,0.786
76.2,1948.79,0.508,0.78
76.3,1933.96,0.509,0.774
76.4,1828.15,0.509,0.731
76.5,1832.55,0.51,0.733
76.6,1829.56,0.511,0.732
76.7,1835.43,0.511,0.734
76.8,1867.25,0.512,0.747
76.9,1883.36,0.513,0.753
77.0,1887.19,0.513,0.755
77.1,1862.34,0.514,0.745
77.2,1967.8,0.515,0.787
77.3,1919.31,0.515,0.768
77.4,1971.72,0.516,0.789
77.5,1990.44,0.517,0.796
77.6,1967.24,0.517,0.787
77.7,1985.03,0.518,0.794
77.8,1996.7,0.519,0.799
77.9,1884.57,0.519,0.754
78.0,1892.59,0.52,0.757
78.1,1918.86,0.521,0.768
78.2,1900.74,0.521,0.76
78.3,1903.27,0.522,0.761
78.4,1903.5,0.523,0.761
78.5,1909.61,0.523,0.764
78.6,1916.38,0.524,0.767
78.7,1876.13,0.525,0.75
78.8,1940.4,0.525,0.776
78.9,1928.03,0.526,0.771
79.0,1902.8,0.527,0.761
79.1,1908.84,0.527,0.764
79.2,1913.82,0.528,0.766
79.3,1908.42,0.529,0.763
79.4,1921.6,0.529,0.769
79.5,1877.31,0.53,0.751
79.6,1897.5,0.531,0.759
79.7,1900.83,0.531,0.76
79.8,1904.22,0.532,0.762
79.9,1934.06,0.533,0.774
80.0,1975.73,0.533,0.79
80.1,1951.05,0.534,0.78
80.2,1952.57,0.535,0.781
80.3,1971.94,0.535,0.789
80.4,1953.26,0.536,0.781
80.5,1887.71,0.537,0.755
80.6,1918.53,0.537,0.767
80.7,1881.37,0.538,0.753
80.8,1881.37,0.539,0.753
80.9,1817.8,0.539,0.727
81.0,1822.65,0.54,0.729
81.1,1853.76,0.541,0.742
81.2,1848.91,0.541,0.74
81.3,1852.65,0.542,0.741
81.4,1771.45,0.543,0.709
81.5,1782.23,0.543,0.713
81.6,1778.17,0.544,0.711
81.7,1799.37,0.545,0.72
81.8,1796.28,0.545,0.719
