Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,-0.54,-1.06,-9.85,-9.94,9.31,8.88,12.866,0.0,0.743,330.0,1.0
0.1,-0.55,-1.06,-9.77,-9.5,9.22,8.44,12.5,0.001,0.75,329.96389,1.0
0.2,-0.56,-1.05,-10.31,-9.32,9.75,8.27,12.785,0.001,0.744,329.90836,1.0
0.3,-0.02,-1.17,-10.47,-9.51,10.45,8.34,13.37,0.002,0.733,329.84854,1.0
0.4,0.01,-1.13,-10.5,-8.99,10.51,7.86,13.124,0.003,0.738,329.76932,0.999
0.5,0.02,-1.14,-10.84,-8.49,10.86,7.35,13.113,0.003,0.738,329.64291,0.999
0.6,0.0,-1.14,-10.82,-7.98,10.82,6.84,12.801,0.004,0.744,329.61427,0.999
0.7,0.02,-1.12,-11.2,-8.06,11.22,6.94,13.193,0.005,0.736,329.55749,0.999
0.8,0.03,-1.11,-11.64,-8.07,11.67,6.96,13.588,0.005,0.728,329.49817,0.998
0.9,0.03,-1.0,-12.14,-7.88,12.17,6.88,13.98,0.006,0.72,329.43358,0.998
1.0,-0.94,-1.1,-12.06,-7.97,11.12,6.87,13.071,0.007,0.739,329.35646,0.998
1.1,-0.94,-2.0,-12.14,-8.12,11.2,6.12,12.763,0.007,0.745,329.29271,0.998
1.2,-1.01,-2.62,-12.5,-8.21,11.49,5.59,12.778,0.008,0.744,329.1833,0.998
1.3,-1.86,-4.1,-12.99,-8.01,11.13,3.91,11.797,0.009,0.764,329.08023,0.997
1.4,-2.12,-4.12,-12.97,-7.47,10.85,3.35,11.355,0.009,0.773,328.99356,0.997
1.5,-2.19,-3.9,-12.96,-6.92,10.77,3.02,11.185,0.01,0.776,328.89779,0.997
1.6,-3.4,-3.87,-12.96,-6.36,9.56,2.49,9.879,0.011,0.802,328.78088,0.996
1.7,-3.68,-3.6,-12.72,-6.26,9.04,2.66,9.423,0.011,0.812,328.65371,0.996
1.8,-3.82,-3.49,-12.72,-5.69,8.9,2.2,9.168,0.012,0.817,328.55397,0.996
