Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
0.0,0.249,0.0,0.0,-1.4,-9.1,-1.4,-9.1,0.0,
0.1,0.249,35.68,0.001,-1.3,-9.1,-1.3,-9.1,0.0,inf
0.2,0.249,35.68,0.001,-1.3,-9.0,-1.3,-9.0,0.0,inf
0.3,0.249,35.68,0.002,-1.3,-9.0,-1.3,-9.0,0.0,inf
0.4,0.249,35.68,0.003,-1.3,-9.0,-1.3,-9.0,0.0,inf
0.5,0.249,35.68,0.003,-1.2,-9.0,-1.2,-9.0,0.0,inf
0.6,0.248,35.68,0.004,-1.2,-8.9,-1.2,-8.9,0.0,inf
0.7,0.246,35.68,0.005,-1.3,-8.9,-1.3,-8.9,0.0,inf
0.8,0.243,35.68,0.005,-1.2,-8.9,-1.2,-8.9,0.0,inf
0.9,0.238,35.68,0.006,-1.3,-8.8,-1.3,-8.8,0.0,inf
1.0,0.232,35.68,0.007,-1.4,-8.8,-1.4,-8.8,0.0,inf
1.1,0.224,35.68,0.007,-1.5,-8.8,-1.5,-8.8,0.0,inf
1.2,0.216,35.68,0.008,-1.5,-8.9,-1.5,-8.9,0.0,inf
1.3,0.207,35.68,0.009,-1.4,-8.9,-1.4,-8.9,0.0,inf
1.4,0.196,35.68,0.009,-1.5,-8.9,-1.5,-8.9,0.0,inf
1.5,0.186,35.68,0.01,-1.6,-8.9,-1.6,-8.9,0.0,inf
1.6,0.175,35.68,0.011,-1.5,-8.9,-1.5,-8.9,0.0,inf
1.7,0.165,35.68,0.011,-1.6,-8.9,-1.6,-8.9,0.0,inf
1.8,0.152,35.68,0.012,-1.6,-8.9,-1.6,-8.9,0.0,inf
1.9,0.14,35.68,0.013,-1.6,-8.8,-1.6,-8.8,0.0,inf
2.0,0.128,35.68,0.013,-1.6,-8.8,-1.6,-8.8,0.0,inf
2.1,0.116,35.68,0.014,-1.5,-8.8,-1.5,-8.8,0.0,inf
2.2,0.104,35.68,0.015,-1.5,-8.8,-1.5,-8.8,0.0,inf
2.3,0.093,35.68,0.015,-1.6,-8.7,-1.6,-8.7,0.0,inf
