Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,1.63,-3.38,-0.19,-20.73,1.82,17.35,17.445,0.0,0.651,330.0,1.0
0.1,1.65,-3.39,-0.78,-20.84,2.43,17.45,17.618,0.001,0.648,329.97039,1.0
0.2,1.65,-3.37,-1.2,-21.15,2.85,17.78,18.007,0.001,0.64,329.88699,1.0
0.3,1.64,-3.34,-1.6,-21.47,3.24,18.13,18.417,0.002,0.632,329.80209,0.999
0.4,1.66,-3.35,-2.13,-21.23,3.79,17.88,18.277,0.003,0.634,329.76332,0.999
0.5,1.98,-3.44,-2.35,-21.56,4.33,18.12,18.63,0.003,0.627,329.6867,0.999
0.6,1.56,-3.84,-2.36,-21.26,3.92,17.42,17.856,0.004,0.643,329.64417,0.999
0.7,-1.2,-5.74,-2.33,-21.48,1.13,15.74,15.781,0.005,0.684,329.6035,0.999
0.8,-3.68,-7.84,-2.92,-21.33,-0.76,13.49,13.511,0.005,0.73,329.55529,0.999
0.9,-7.75,-9.48,-3.21,-20.94,-4.54,11.46,12.327,0.006,0.753,329.47321,0.998
1.0,-0.94,-3.77,-3.49,-20.54,2.55,16.77,16.963,0.007,0.661,329.40281,0.998
1.1,-3.47,-4.76,-3.92,-20.19,0.45,15.43,15.437,0.007,0.691,329.33794,0.998
1.2,-4.4,-5.85,-3.8,-20.23,-0.6,14.38,14.393,0.008,0.712,329.23778,0.998
1.3,-6.41,-7.97,-3.92,-19.84,-2.49,11.87,12.128,0.009,0.757,329.15275,0.997
1.4,-7.36,-9.66,-4.51,-19.86,-2.85,10.2,10.591,0.009,0.788,329.06669,0.997
1.5,-5.85,-9.03,-4.69,-19.45,-1.16,10.42,10.484,0.01,0.79,328.99323,0.997
1.6,-8.5,-11.04,-4.58,-19.49,-3.92,8.45,9.315,0.011,0.814,328.90609,0.997
1.7,-8.16,-11.49,-5.18,-19.47,-2.98,7.98,8.518,0.011,0.83,328.80804,0.996
1.8,-8.16,-11.5,-5.3,-19.06,-2.86,7.56,8.083,0.012,0.838,328.67708,0.996
1.9,-8.15,-11.51,-5.25,-19.23,-2.9,7.72,8.247,0.013,0.835,328.54148,0.996
2.0,1.38,-4.1,-5.14,-19.05,6.52,14.95,16.31,0.013,0.674,328.4341,0.995
2.1,-0.6,-5.38,-5.66,-18.77,5.06,13.39,14.314,0.014,0.714,328.30703,0.995
2.2,-2.83,-6.99,-6.13,-18.42,3.3,11.43,11.897,0.015,0.762,328.17428,0.994
2.3,-5.42,-8.41,-6.13,-18.06,0.71,9.65,9.676,0.015,0.806,328.0586,0.994
2.4,-7.08,-9.37,-6.73,-17.98,-0.35,8.61,8.617,0.016,0.828,327.93484,0.994
2.5,-5.15,-7.94,-6.61,-18.0,1.46,10.06,10.165,0.017,0.797,327.80139,0.993
2.6,-7.0,-9.66,-6.6,-17.63,-0.4,7.97,7.98,0.017,0.84,327.63184,0.993
2.7,-7.37,-9.72,-7.06,-17.83,-0.31,8.11,8.116,0.018,0.838,327.51305,0.992
2.8,-7.24,-9.64,-7.63,-17.87,0.39,8.23,8.239,0.019,0.835,327.40464,0.992
2.9,-7.09,-9.66,-7.89,-17.41,0.8,7.75,7.791,0.019,0.844,327.24939,0.992
3.0,-1.36,-4.95,-8.45,-17.17,7.09,12.22,14.128,0.02,0.717,327.14315,0.991
3.1,-4.67,-7.82,-8.68,-16.7,4.01,8.88,9.743,0.021,0.805,326.98476,0.991
3.2,-6.62,-9.46,-8.59,-16.79,1.97,7.33,7.59,0.021,0.848,326.87053,0.991
3.3,-7.34,-9.8,-8.99,-16.37,1.65,6.57,6.774,0.022,0.865,326.76026,0.99
3.4,-7.52,-9.89,-9.51,-16.46,1.99,6.57,6.865,0.023,0.863,326.64636,0.99
3.5,-5.38,-8.12,-9.6,-15.99,4.22,7.87,8.93,0.023,0.821,326.47329,0.989
3.6,-7.56,-9.95,-9.44,-15.92,1.88,5.97,6.259,0.024,0.875,326.32022,0.989
3.7,-7.57,-9.98,-9.36,-16.02,1.79,6.04,6.3,0.025,0.874,326.19241,0.988
3.8,-7.63,-10.06,-9.89,-15.72,2.26,5.66,6.095,0.025,0.878,326.02953,0.988
3.9,-7.7,-10.16,-10.45,-15.66,2.75,5.5,6.149,0.026,0.877,325.90815,0.988
4.0,0.3,-5.1,-10.82,-15.85,11.12,10.75,15.467,0.027,0.691,325.77655,0.987
4.1,-1.38,-6.58,-10.82,-15.41,9.44,8.83,12.926,0.027,0.741,325.60702,0.987
4.2,-4.03,-7.91,-11.36,-15.38,7.33,7.47,10.466,0.028,0.791,325.51818,0.986
4.3,-5.86,-8.98,-11.31,-14.97,5.45,5.99,8.098,0.029,0.838,325.34773,0.986
4.4,-6.14,-10.03,-11.35,-14.5,5.21,4.47,6.865,0.029,0.863,325.21797,0.986
4.5,-5.8,-10.4,-11.81,-14.59,6.01,4.19,7.326,0.03,0.853,325.03399,0.985
4.6,-6.47,-11.36,-12.35,-14.33,5.88,2.97,6.588,0.031,0.868,324.92331,0.985
4.7,-6.46,-11.34,-12.34,-13.87,5.88,2.53,6.401,0.031,0.872,324.77735,0.984
4.8,-6.45,-11.34,-12.31,-14.01,5.86,2.67,6.44,0.032,0.871,324.57163,0.984
4.9,-6.44,-11.34,-12.86,-13.85,6.42,2.51,6.893,0.033,0.862,324.46829,0.983
5.0,-2.28,-6.82,-13.23,-14.0,10.95,7.18,13.094,0.033,0.738,324.32931,0.983
5.1,-5.87,-10.9,-13.67,-13.59,7.8,2.69,8.251,0.034,0.835,324.13784,0.982
5.2,-6.42,-11.35,-13.74,-13.06,7.32,1.71,7.517,0.035,0.85,324.00144,0.982
5.3,-6.42,-11.36,-13.59,-12.7,7.17,1.34,7.294,0.035,0.854,323.85039,0.981
5.4,-6.51,-11.37,-14.05,-12.74,7.54,1.37,7.663,0.036,0.847,323.73097,0.981
5.5,-6.02,-10.4,-14.34,-12.9,8.32,2.5,8.687,0.037,0.826,323.55366,0.98
5.6,-6.57,-11.37,-14.65,-12.39,8.08,1.02,8.144,0.037,0.837,323.41595,0.98
5.7,-6.57,-11.38,-14.94,-12.55,8.37,1.17,8.451,0.038,0.831,323.22519,0.979
5.8,-6.51,-11.38,-15.36,-12.11,8.85,0.73,8.88,0.039,0.822,323.08941,0.979
5.9,-6.5,-11.38,-15.4,-12.27,8.9,0.89,8.944,0.039,0.821,322.96259,0.979
6.0,-0.75,-6.0,-15.92,-12.03,15.17,6.03,16.325,0.04,0.674,322.79664,0.978
6.1,-4.1,-8.06,-16.05,-12.2,11.95,4.14,12.647,0.041,0.747,322.67382,0.978
6.2,-6.41,-10.57,-16.44,-11.74,10.03,1.17,10.098,0.041,0.798,322.55257,0.977
6.3,-6.92,-11.51,-16.3,-11.31,9.38,-0.2,9.382,0.042,0.812,322.44336,0.977
6.4,-6.94,-11.52,-16.69,-10.84,9.75,-0.68,9.774,0.043,0.805,322.30129,0.977
6.5,-6.6,-10.62,-17.08,-10.9,10.48,0.28,10.484,0.043,0.79,322.14995,0.976
6.6,-6.96,-11.54,-17.09,-10.35,10.13,-1.19,10.2,0.044,0.796,322.01652,0.976
6.7,-6.96,-11.55,-17.41,-9.83,10.45,-1.72,10.591,0.045,0.788,321.88507,0.975
6.8,-6.97,-11.56,-17.19,-9.73,10.22,-1.83,10.383,0.045,0.792,321.71001,0.975
6.9,-6.98,-11.58,-17.01,-9.3,10.03,-2.28,10.286,0.046,0.794,321.56912,0.974
7.0,-4.02,-7.89,-17.39,-9.34,13.37,1.45,13.448,0.047,0.731,321.41506,0.974
7.1,-6.99,-11.6,-17.15,-9.12,10.16,-2.48,10.458,0.047,0.791,321.27075,0.974
7.2,-6.57,-12.0,-17.0,-8.65,10.43,-3.35,10.955,0.048,0.781,321.0918,0.973
7.3,-7.92,-9.22,-17.09,-8.07,9.17,-1.15,9.242,0.049,0.815,320.9493,0.973
7.4,-12.12,-5.74,-17.24,-7.49,5.12,1.75,5.411,0.049,0.892,320.8279,0.972
7.5,-14.15,-3.99,-16.99,-7.39,2.84,3.4,4.43,0.05,0.911,320.69152,0.972
7.6,-15.39,-3.83,-17.0,-6.82,1.61,2.99,3.396,0.051,0.932,320.54203,0.971
7.7,-15.49,-3.78,-16.86,-6.87,1.37,3.09,3.38,0.051,0.932,320.3674,0.971
7.8,-15.58,-3.74,-17.0,-6.29,1.42,2.55,2.919,0.052,0.942,320.21002,0.97
7.9,-15.64,-3.68,-17.27,-6.37,1.63,2.69,3.145,0.053,0.937,320.04205,0.97
8.0,-2.67,-5.99,-17.23,-5.8,14.56,-0.19,14.561,0.053,0.709,319.90909,0.969
8.1,-8.55,-6.15,-17.27,-5.93,8.72,-0.22,8.723,0.054,0.826,319.74659,0.969
8.2,-14.15,-4.37,-17.39,-5.34,3.24,0.97,3.382,0.055,0.932,319.56499,0.968
8.3,-15.93,-3.74,-17.73,-5.36,1.8,1.62,2.422,0.055,0.952,319.43551,0.968
8.4,-15.99,-3.77,-17.54,-5.38,1.55,1.61,2.235,0.056,0.955,319.27546,0.968
8.5,-14.94,-3.91,-17.82,-4.84,2.88,0.93,3.026,0.057,0.939,319.10688,0.967
8.6,-15.91,-4.2,-17.52,-4.55,1.61,0.35,1.648,0.057,0.967,319.00221,0.967
8.7,-15.99,-4.2,-17.32,-4.06,1.33,-0.14,1.337,0.058,0.973,318.82733,0.966
8.8,-16.02,-4.25,-17.62,-3.55,1.6,-0.7,1.746,0.059,0.965,318.63936,0.966
8.9,-16.04,-4.24,-17.59,-2.96,1.55,-1.28,2.01,0.059,0.96,318.48043,0.965
9.0,-9.28,-5.32,-17.75,-2.38,8.47,-2.94,8.966,0.06,0.821,318.34061,0.965
9.1,-16.11,-4.28,-17.78,-1.77,1.67,-2.51,3.015,0.061,0.94,318.15981,0.964
9.2,-16.08,-4.27,-17.63,-1.21,1.55,-3.06,3.43,0.061,0.931,317.98843,0.964
9.3,-16.07,-4.26,-17.54,-1.32,1.47,-2.94,3.287,0.062,0.934,317.86205,0.963
9.4,-16.09,-4.26,-17.86,-0.86,1.77,-3.4,3.833,0.063,0.923,317.70272,0.963
9.5,-15.2,-4.0,-17.71,-0.95,2.51,-3.05,3.95,0.063,0.921,317.54847,0.962
9.6,-16.04,-4.26,-17.85,-0.36,1.81,-3.9,4.3,0.064,0.914,317.40574,0.962
9.7,-16.04,-4.26,-18.08,0.17,2.04,-4.43,4.877,0.065,0.902,317.2472,0.961
9.8,-16.03,-4.26,-17.83,0.14,1.8,-4.4,4.754,0.065,0.905,317.10379,0.961
