Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2946.74,0.001,1.179
0.2,2895.08,0.001,1.158
0.3,2896.98,0.002,1.159
0.4,2840.16,0.003,1.136
0.5,2807.85,0.003,1.123
0.6,2841.19,0.004,1.136
0.7,2985.08,0.005,1.194
0.8,3019.28,0.005,1.208
0.9,3014.52,0.006,1.206
1.0,2990.23,0.007,1.196
1.1,3007.14,0.007,1.203
1.2,2996.42,0.008,1.199
1.3,2932.38,0.009,1.173
1.4,2960.4,0.009,1.184
1.5,3040.4,0.01,1.216
1.6,3119.52,0.011,1.248
1.7,3154.04,0.011,1.262
1.8,2954.04,0.012,1.182
1.9,3131.19,0.013,1.252
2.0,3155.08,0.013,1.262
2.1,3036.42,0.014,1.215
2.2,3007.62,0.015,1.203
2.3,3005.95,0.015,1.202
2.4,3000.87,0.016,1.2
2.5,3005.63,0.017,1.202
2.6,3064.92,0.017,1.226
2.7,2959.84,0.018,1.184
2.8,2899.28,0.019,1.16
2.9,2900.08,0.019,1.16
3.0,2974.84,0.02,1.19
3.1,3153.1,0.021,1.261
3.2,3063.73,0.021,1.225
3.3,3099.44,0.022,1.24
3.4,3024.6,0.023,1.21
3.5,2913.02,0.023,1.165
3.6,2909.92,0.024,1.164
3.7,3075.88,0.025,1.23
3.8,2813.66,0.025,1.125
3.9,2788.35,0.026,1.115
4.0,2884.46,0.027,1.154
4.1,2824.31,0.027,1.13
4.2,2540.98,0.028,1.016
4.3,2736.22,0.029,1.094
4.4,2744.4,0.029,1.098
4.5,2534.55,0.03,1.014
4.6,2597.88,0.031,1.039
4.7,2607.09,0.031,1.043
4.8,2634.55,0.032,1.054
4.9,2681.84,0.033,1.073
5.0,2685.17,0.033,1.074
5.1,2959.0,0.034,1.184
5.2,2731.86,0.035,1.093
5.3,2777.1,0.035,1.111
5.4,2853.34,0.036,1.141
5.5,2582.62,0.037,1.033
5.6,2474.86,0.037,0.99
5.7,2417.02,0.038,0.967
5.8,2544.52,0.039,1.018
5.9,2573.41,0.039,1.029
6.0,2575.65,0.04,1.03
6.1,2657.34,0.041,1.063
6.2,2597.63,0.041,1.039
6.3,2674.42,0.042,1.07
6.4,2580.94,0.043,1.032
6.5,2566.13,0.043,1.026
6.6,2667.12,0.044,1.067
6.7,2791.41,0.045,1.117
6.8,2602.51,0.045,1.041
6.9,2549.64,0.046,1.02
7.0,2547.8,0.047,1.019
7.1,2596.85,0.047,1.039
7.2,2830.27,0.048,1.132
7.3,2795.88,0.049,1.118
7.4,3006.28,0.049,1.203
7.5,3102.7,0.05,1.241
7.6,3288.81,0.051,1.316
7.7,2905.85,0.051,1.162
7.8,2918.73,0.052,1.167
7.9,2783.98,0.053,1.114
8.0,2946.02,0.053,1.178
8.1,3001.11,0.054,1.2
8.2,3006.38,0.055,1.203
8.3,3132.04,0.055,1.253
8.4,2792.4,0.056,1.117
8.5,2870.97,0.057,1.148
8.6,3156.44,0.057,1.263
8.7,3149.86,0.058,1.26
8.8,3274.86,0.059,1.31
8.9,3368.28,0.059,1.347
9.0,3285.07,0.06,1.314
9.1,3379.76,0.061,1.352
9.2,3105.89,0.061,1.242
9.3,3097.79,0.062,1.239
9.4,3049.29,0.063,1.22
9.5,3186.59,0.063,1.275
9.6,3181.2,0.064,1.272
9.7,3183.23,0.065,1.273
9.8,3218.96,0.065,1.288
9.9,3185.63,0.066,1.274
10.0,3184.14,0.067,1.274
10.1,3227.22,0.067,1.291
10.2,3516.09,0.068,1.406
10.3,3522.84,0.069,1.409
10.4,3422.84,0.069,1.369
10.5,3419.48,0.07,1.368
10.6,3080.94,0.071,1.232
10.7,3207.29,0.071,1.283
10.8,3203.07,0.072,1.281
10.9,3292.75,0.073,1.317
11.0,3067.34,0.073,1.227
11.1,2890.66,0.074,1.156
11.2,3164.95,0.075,1.266
11.3,3018.67,0.075,1.207
11.4,3004.94,0.076,1.202
11.5,2988.82,0.077,1.196
11.6,2962.44,0.077,1.185
11.7,2954.23,0.078,1.182
11.8,2940.45,0.079,1.176
11.9,2814.19,0.079,1.126
12.0,2811.01,0.08,1.124
12.1,2694.87,0.081,1.078
12.2,2578.17,0.081,1.031
12.3,2574.26,0.082,1.03
12.4,2570.4,0.083,1.028
12.5,2683.68,0.083,1.073
12.6,2979.25,0.084,1.192
12.7,2778.79,0.085,1.112
12.8,2866.82,0.085,1.147
12.9,2869.57,0.086,1.148
13.0,2964.73,0.087,1.186
13.1,3084.8,0.087,1.234
13.2,3078.24,0.088,1.231
13.3,2965.03,0.089,1.186
13.4,2955.94,0.089,1.182
13.5,2931.07,0.09,1.172
13.6,2929.01,0.091,1.172
13.7,3040.94,0.091,1.216
13.8,3042.99,0.092,1.217
13.9,2825.68,0.093,1.13
14.0,2822.61,0.093,1.129
14.1,2807.78,0.094,1.123
14.2,2682.23,0.095,1.073
14.3,2664.19,0.095,1.066
14.4,2906.36,0.096,1.163
14.5,2702.43,0.097,1.081
14.6,2836.88,0.097,1.135
14.7,2915.97,0.098,1.166
14.8,2911.28,0.099,1.165
14.9,2869.41,0.099,1.148
15.0,2862.28,0.1,1.145
15.1,2869.81,0.101,1.148
15.2,2824.48,0.101,1.13
15.3,2791.86,0.102,1.117
15.4,2828.52,0.103,1.131
15.5,2800.55,0.103,1.12
15.6,2791.5,0.104,1.117
15.7,2791.31,0.105,1.117
15.8,2788.71,0.105,1.115
15.9,2786.2,0.106,1.114
16.0,2816.12,0.107,1.126
16.1,2661.95,0.107,1.065
16.2,2580.9,0.108,1.032
16.3,2587.7,0.109,1.035
16.4,2599.88,0.109,1.04
16.5,2625.24,0.11,1.05
16.6,2513.99,0.111,1.006
16.7,2480.81,0.111,0.992
16.8,2483.08,0.112,0.993
16.9,2479.34,0.113,0.992
17.0,2475.12,0.113,0.99
17.1,2481.34,0.114,0.993
17.2,2503.25,0.115,1.001
17.3,2483.56,0.115,0.993
17.4,2508.94,0.116,1.004
17.5,2475.56,0.117,0.99
17.6,2474.22,0.117,0.99
17.7,2469.07,0.118,0.988
17.8,2359.76,0.119,0.944
17.9,2357.17,0.119,0.943
18.0,2361.78,0.12,0.945
18.1,2364.21,0.121,0.946
18.2,2369.73,0.121,0.948
18.3,2472.12,0.122,0.989
18.4,2369.14,0.123,0.948
18.5,2489.86,0.123,0.996
18.6,2474.72,0.124,0.99
18.7,2389.85,0.125,0.956
18.8,2390.23,0.125,0.956
18.9,2383.39,0.126,0.953
19.0,2474.17,0.127,0.99
19.1,2514.33,0.127,1.006
19.2,2268.77,0.128,0.908
19.3,2305.76,0.129,0.922
19.4,2314.55,0.129,0.926
19.5,2305.99,0.13,0.922
19.6,2283.4,0.131,0.913
19.7,2314.17,0.131,0.926
19.8,2430.74,0.132,0.972
19.9,2301.48,0.133,0.921
20.0,2305.19,0.133,0.922
20.1,2111.88,0.134,0.845
20.2,2127.3,0.135,0.851
20.3,2135.26,0.135,0.854
20.4,2355.8,0.136,0.942
20.5,2456.32,0.137,0.983
20.6,2422.99,0.137,0.969
20.7,2439.66,0.138,0.976
20.8,2406.32,0.139,0.963
20.9,2422.99,0.139,0.969
21.0,2466.5,0.14,0.987
21.1,2456.5,0.141,0.983
21.2,2566.5,0.141,1.027
21.3,2666.14,0.142,1.066
21.4,2539.48,0.143,1.016
21.5,2223.17,0.143,0.889
21.6,2256.5,0.144,0.903
21.7,2406.5,0.145,0.963
21.8,2489.84,0.145,0.996
21.9,2556.5,0.146,1.023
22.0,2373.17,0.147,0.949
22.1,2239.84,0.147,0.896
22.2,2473.17,0.148,0.989
22.3,2412.81,0.149,0.965
22.4,2539.66,0.149,1.016
22.5,2423.17,0.15,0.969
22.6,2623.17,0.151,1.049
22.7,2623.17,0.151,1.049
22.8,2498.95,0.152,1.0
22.9,2391.05,0.153,0.956
23.0,2383.3,0.153,0.953
23.1,2644.14,0.154,1.058
23.2,2579.04,0.155,1.032
23.3,2647.69,0.155,1.059
23.4,2609.99,0.156,1.044
23.5,2603.89,0.157,1.042
23.6,2611.33,0.157,1.045
23.7,2678.46,0.158,1.071
23.8,2684.53,0.159,1.074
23.9,2665.25,0.159,1.066
24.0,2694.0,0.16,1.078
24.1,2681.39,0.161,1.073
24.2,2475.97,0.161,0.99
24.3,2672.46,0.162,1.069
24.4,2640.84,0.163,1.056
24.5,2587.29,0.163,1.035
24.6,2493.82,0.164,0.998
24.7,2490.25,0.165,0.996
24.8,2499.3,0.165,1.0
24.9,2515.96,0.166,1.006
25.0,2515.96,0.167,1.006
25.1,2666.32,0.167,1.067
25.2,2649.48,0.168,1.06
25.3,2632.45,0.169,1.053
25.4,2615.61,0.169,1.046
25.5,2765.61,0.17,1.106
25.6,2627.33,0.171,1.051
25.7,2473.76,0.171,0.99
25.8,2473.4,0.172,0.989
25.9,2673.58,0.173,1.069
26.0,2488.94,0.173,0.996
26.1,2522.63,0.174,1.009
26.2,2510.66,0.175,1.004
26.3,2599.92,0.175,1.04
26.4,2604.32,0.176,1.042
26.5,2611.02,0.177,1.044
26.6,2601.92,0.177,1.041
26.7,2596.58,0.178,1.039
26.8,2600.1,0.179,1.04
26.9,2707.27,0.179,1.083
27.0,2799.92,0.18,1.12
27.1,2545.48,0.181,1.018
27.2,2545.48,0.181,1.018
27.3,2580.1,0.182,1.032
27.4,2796.76,0.183,1.119
27.5,2746.76,0.183,1.099
27.6,2545.48,0.184,1.018
27.7,2774.93,0.185,1.11
27.8,2792.43,0.185,1.117
27.9,2794.53,0.186,1.118
28.0,2796.76,0.187,1.119
28.1,2749.92,0.187,1.1
28.2,2601.92,0.188,1.041
28.3,2604.14,0.189,1.042
28.4,2598.4,0.189,1.039
28.5,2601.92,0.19,1.041
28.6,2799.92,0.191,1.12
28.7,2804.32,0.191,1.122
28.8,2596.76,0.192,1.039
28.9,2515.57,0.193,1.006
29.0,2692.34,0.193,1.077
29.1,2686.97,0.194,1.075
29.2,2569.41,0.195,1.028
29.3,2472.61,0.195,0.989
29.4,2477.12,0.196,0.991
29.5,2477.28,0.197,0.991
29.6,2687.92,0.197,1.075
29.7,2680.26,0.198,1.072
29.8,2676.32,0.199,1.071
29.9,2473.87,0.199,0.99
30.0,2666.45,0.2,1.067
30.1,2665.12,0.201,1.066
30.2,2668.78,0.201,1.068
30.3,2677.41,0.202,1.071
30.4,2683.76,0.203,1.074
30.5,2671.01,0.203,1.068
30.6,2661.92,0.204,1.065
30.7,2655.09,0.205,1.062
30.8,2441.7,0.205,0.977
30.9,2434.53,0.206,0.974
31.0,2449.39,0.207,0.98
31.1,2461.93,0.207,0.985
31.2,2657.53,0.208,1.063
31.3,2558.16,0.209,1.023
31.4,2460.3,0.209,0.984
31.5,2452.1,0.21,0.981
31.6,2643.64,0.211,1.057
31.7,2620.91,0.211,1.048
31.8,2489.5,0.212,0.996
31.9,2349.73,0.213,0.94
32.0,2549.23,0.213,1.02
32.1,2549.08,0.214,1.02
32.2,2554.31,0.215,1.022
32.3,2544.48,0.215,1.018
32.4,2540.27,0.216,1.016
32.5,2541.72,0.217,1.017
32.6,2340.95,0.217,0.936
32.7,2348.69,0.218,0.939
32.8,2350.06,0.219,0.94
32.9,2359.13,0.219,0.944
33.0,2365.65,0.22,0.946
33.1,2582.62,0.221,1.033
33.2,2582.5,0.221,1.033
33.3,2584.31,0.222,1.034
33.4,2586.1,0.223,1.034
33.5,2384.31,0.223,0.954
33.6,2382.45,0.224,0.953
33.7,2183.34,0.225,0.873
33.8,2316.38,0.225,0.927
33.9,2315.18,0.226,0.926
34.0,2515.56,0.227,1.006
34.1,2715.49,0.227,1.086
