Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,3730.0,0.001,1.492
0.2,3757.14,0.001,1.503
0.3,3890.48,0.002,1.556
0.4,3890.48,0.003,1.556
0.5,3723.81,0.003,1.49
0.6,3723.81,0.004,1.49
0.7,3680.95,0.005,1.472
0.8,3914.28,0.005,1.566
0.9,3960.95,0.006,1.584
1.0,3874.28,0.007,1.55
1.1,3894.28,0.007,1.558
1.2,4123.81,0.008,1.65
1.3,4230.48,0.009,1.692
1.4,4230.48,0.009,1.692
1.5,3943.81,0.01,1.578
1.6,3900.0,0.011,1.56
1.7,3700.0,0.011,1.48
1.8,3593.33,0.012,1.437
1.9,3583.81,0.013,1.434
2.0,3573.33,0.013,1.429
2.1,3553.33,0.014,1.421
2.2,3553.33,0.015,1.421
2.3,3553.33,0.015,1.421
2.4,3586.67,0.016,1.435
2.5,3546.67,0.017,1.419
2.6,3546.67,0.017,1.419
2.7,3513.33,0.018,1.405
2.8,3433.33,0.019,1.373
2.9,3433.33,0.019,1.373
3.0,3486.67,0.02,1.395
3.1,3486.67,0.021,1.395
3.2,3486.67,0.021,1.395
3.3,3486.67,0.022,1.395
3.4,3486.67,0.023,1.395
3.5,3486.67,0.023,1.395
3.6,3333.33,0.024,1.333
3.7,3300.0,0.025,1.32
3.8,3273.34,0.025,1.309
3.9,3260.0,0.026,1.304
4.0,2863.81,0.027,1.146
4.1,2877.14,0.027,1.151
4.2,2880.95,0.028,1.152
4.3,2851.43,0.029,1.141
4.4,2838.1,0.029,1.135
4.5,2831.43,0.03,1.133
4.6,2851.43,0.031,1.141
4.7,2818.1,0.031,1.127
4.8,2810.95,0.032,1.124
4.9,2890.48,0.033,1.156
5.0,2923.81,0.033,1.17
5.1,2910.48,0.034,1.164
5.2,2894.76,0.035,1.158
5.3,2878.1,0.035,1.151
5.4,2878.1,0.036,1.151
5.5,2859.05,0.037,1.144
5.6,2888.57,0.037,1.155
5.7,2888.57,0.038,1.155
5.8,2888.57,0.039,1.155
5.9,2845.72,0.039,1.138
6.0,2831.43,0.04,1.133
6.1,2811.43,0.041,1.125
6.2,2831.91,0.041,1.133
6.3,2822.38,0.042,1.129
6.4,2809.05,0.043,1.124
6.5,2792.38,0.043,1.117
6.6,2558.57,0.044,1.023
6.7,2449.21,0.045,0.98
6.8,2481.59,0.045,0.993
6.9,2448.25,0.046,0.979
7.0,2514.92,0.047,1.006
7.1,2514.92,0.047,1.006
7.2,2514.92,0.048,1.006
7.3,2514.92,0.049,1.006
7.4,2514.92,0.049,1.006
7.5,2514.92,0.05,1.006
7.6,2491.59,0.051,0.997
7.7,2491.59,0.051,0.997
7.8,2500.65,0.052,1.0
7.9,2520.65,0.053,1.008
8.0,2515.05,0.053,1.006
8.1,2595.05,0.054,1.038
8.2,2666.64,0.055,1.067
8.3,2666.64,0.055,1.067
8.4,2652.67,0.056,1.061
8.5,2590.45,0.057,1.036
8.6,2571.56,0.057,1.029
8.7,2571.56,0.058,1.029
8.8,2784.89,0.059,1.114
8.9,2784.89,0.059,1.114
9.0,2780.45,0.06,1.112
9.1,2776.01,0.061,1.11
9.2,2767.89,0.061,1.107
9.3,2757.11,0.062,1.103
9.4,2746.93,0.063,1.099
9.5,2738.85,0.063,1.096
9.6,2738.85,0.064,1.096
9.7,2720.32,0.065,1.088
9.8,2717.76,0.065,1.087
9.9,2673.18,0.066,1.069
10.0,2645.7,0.067,1.058
10.1,2624.26,0.067,1.05
10.2,2623.98,0.068,1.05
10.3,2616.5,0.069,1.047
10.4,2616.5,0.069,1.047
10.5,2577.91,0.07,1.031
10.6,2559.21,0.071,1.024
10.7,2551.46,0.071,1.021
10.8,2544.79,0.072,1.018
10.9,2535.74,0.073,1.014
11.0,2535.74,0.073,1.014
11.1,2528.28,0.074,1.011
11.2,2521.62,0.075,1.009
11.3,2521.62,0.075,1.009
11.4,2514.61,0.076,1.006
11.5,2508.78,0.077,1.004
11.6,2508.78,0.077,1.004
11.7,2494.84,0.078,0.998
11.8,2490.39,0.079,0.996
11.9,2483.12,0.079,0.993
12.0,2483.12,0.08,0.993
12.1,2483.12,0.081,0.993
12.2,2483.12,0.081,0.993
12.3,2487.56,0.082,0.995
12.4,2483.12,0.083,0.993
12.5,2488.96,0.083,0.996
12.6,2495.16,0.084,0.998
12.7,2454.55,0.085,0.982
12.8,2454.55,0.085,0.982
12.9,2420.09,0.086,0.968
13.0,2406.93,0.087,0.963
13.1,2351.34,0.087,0.941
13.2,2335.57,0.088,0.934
13.3,2289.38,0.089,0.916
13.4,2276.04,0.089,0.91
13.5,2276.04,0.09,0.91
13.6,2259.67,0.091,0.904
13.7,2268.9,0.091,0.908
13.8,2268.9,0.092,0.908
13.9,2268.9,0.093,0.908
14.0,2278.79,0.093,0.912
14.1,2283.72,0.094,0.913
14.2,2283.72,0.095,0.913
14.3,2294.55,0.095,0.918
14.4,2280.3,0.096,0.912
14.5,2280.3,0.097,0.912
14.6,2273.44,0.097,0.909
14.7,2273.44,0.098,0.909
14.8,2273.44,0.099,0.909
14.9,2273.44,0.099,0.909
15.0,2273.44,0.1,0.909
15.1,2256.16,0.101,0.902
15.2,2252.12,0.101,0.901
15.3,2243.34,0.102,0.897
15.4,2227.8,0.103,0.891
15.5,2213.63,0.103,0.885
15.6,2208.93,0.104,0.884
15.7,2225.61,0.105,0.89
15.8,2209.53,0.105,0.884
15.9,2205.03,0.106,0.882
16.0,2205.03,0.107,0.882
16.1,2205.03,0.107,0.882
16.2,2217.73,0.108,0.887
16.3,2217.73,0.109,0.887
16.4,2203.45,0.109,0.881
16.5,2213.66,0.11,0.885
16.6,2231.35,0.111,0.893
16.7,2244.64,0.111,0.898
16.8,2236.09,0.112,0.894
16.9,2231.65,0.113,0.893
17.0,2238.16,0.113,0.895
17.1,2233.71,0.114,0.893
17.2,2226.49,0.115,0.891
17.3,2236.49,0.115,0.895
17.4,2224.33,0.116,0.89
17.5,2228.78,0.117,0.892
17.6,2263.54,0.117,0.905
17.7,2259.62,0.118,0.904
17.8,2253.87,0.119,0.902
17.9,2248.03,0.119,0.899
18.0,2276.35,0.12,0.911
18.1,2275.83,0.121,0.91
18.2,2281.58,0.121,0.913
18.3,2285.21,0.122,0.914
18.4,2306.7,0.123,0.923
18.5,2306.49,0.123,0.923
18.6,2301.37,0.124,0.921
18.7,2370.75,0.125,0.948
18.8,2563.04,0.125,1.025
18.9,2544.09,0.126,1.018
19.0,2546.75,0.127,1.019
19.1,2556.73,0.127,1.023
19.2,2567.84,0.128,1.027
19.3,2618.46,0.129,1.047
19.4,2642.03,0.129,1.057
19.5,2646.68,0.13,1.059
19.6,2659.29,0.131,1.064
19.7,2680.61,0.131,1.072
19.8,2707.07,0.132,1.083
19.9,2724.09,0.133,1.09
20.0,2752.01,0.133,1.101
20.1,2775.82,0.134,1.11
20.2,2768.68,0.135,1.107
20.3,2766.12,0.135,1.106
20.4,2775.64,0.136,1.11
20.5,2778.2,0.137,1.111
20.6,2785.35,0.137,1.114
20.7,2790.47,0.138,1.116
20.8,2800.0,0.139,1.12
20.9,2800.0,0.139,1.12
21.0,2800.0,0.14,1.12
21.1,2800.0,0.141,1.12
21.2,2800.0,0.141,1.12
21.3,2800.0,0.142,1.12
21.4,2800.0,0.143,1.12
21.5,2800.0,0.143,1.12
21.6,2800.0,0.144,1.12
21.7,2800.0,0.145,1.12
21.8,2800.0,0.145,1.12
21.9,2800.0,0.146,1.12
22.0,2800.0,0.147,1.12
22.1,2800.0,0.147,1.12
22.2,2800.0,0.148,1.12
22.3,2800.0,0.149,1.12
22.4,2800.0,0.149,1.12
22.5,2800.0,0.15,1.12
22.6,2800.0,0.151,1.12
22.7,2800.0,0.151,1.12
22.8,2800.0,0.152,1.12
22.9,2800.0,0.153,1.12
23.0,2800.0,0.153,1.12
23.1,2800.0,0.154,1.12
23.2,2800.0,0.155,1.12
23.3,2800.0,0.155,1.12
23.4,2800.0,0.156,1.12
23.5,2800.0,0.157,1.12
23.6,2800.0,0.157,1.12
23.7,2800.0,0.158,1.12
23.8,2800.0,0.159,1.12
23.9,2800.0,0.159,1.12
24.0,2800.0,0.16,1.12
24.1,2800.0,0.161,1.12
24.2,2800.0,0.161,1.12
24.3,2800.0,0.162,1.12
24.4,2800.0,0.163,1.12
24.5,2800.0,0.163,1.12
24.6,2800.0,0.164,1.12
24.7,2800.0,0.165,1.12
24.8,2800.0,0.165,1.12
24.9,2800.0,0.166,1.12
25.0,2800.0,0.167,1.12
25.1,2800.0,0.167,1.12
25.2,2800.0,0.168,1.12
25.3,2800.0,0.169,1.12
25.4,2800.0,0.169,1.12
25.5,2800.0,0.17,1.12
25.6,2800.0,0.171,1.12
25.7,2800.0,0.171,1.12
25.8,2800.0,0.172,1.12
25.9,2800.0,0.173,1.12
26.0,2800.0,0.173,1.12
26.1,2800.0,0.174,1.12
26.2,2800.0,0.175,1.12
26.3,2800.0,0.175,1.12
26.4,2800.0,0.176,1.12
26.5,2800.0,0.177,1.12
26.6,2800.0,0.177,1.12
26.7,2800.0,0.178,1.12
26.8,2730.77,0.179,1.092
26.9,2730.77,0.179,1.092
27.0,2730.77,0.18,1.092
27.1,2730.77,0.181,1.092
27.2,2730.77,0.181,1.092
27.3,2730.77,0.182,1.092
27.4,2730.77,0.183,1.092
27.5,2730.77,0.183,1.092
27.6,2730.77,0.184,1.092
27.7,2730.77,0.185,1.092
27.8,2730.77,0.185,1.092
27.9,2730.77,0.186,1.092
28.0,2730.77,0.187,1.092
28.1,2730.77,0.187,1.092
28.2,2730.77,0.188,1.092
28.3,2730.77,0.189,1.092
28.4,2730.77,0.189,1.092
28.5,2730.77,0.19,1.092
28.6,2730.77,0.191,1.092
28.7,2730.77,0.191,1.092
28.8,2730.77,0.192,1.092
28.9,2730.77,0.193,1.092
29.0,2730.77,0.193,1.092
29.1,2730.77,0.194,1.092
29.2,2730.77,0.195,1.092
29.3,2730.77,0.195,1.092
29.4,2730.77,0.196,1.092
29.5,2730.77,0.197,1.092
29.6,2730.77,0.197,1.092
29.7,2730.77,0.198,1.092
29.8,2730.77,0.199,1.092
29.9,2730.77,0.199,1.092
30.0,2730.77,0.2,1.092
30.1,2730.77,0.201,1.092
30.2,2730.77,0.201,1.092
30.3,2730.77,0.202,1.092
30.4,2730.77,0.203,1.092
30.5,2730.77,0.203,1.092
30.6,2730.77,0.204,1.092
30.7,2730.77,0.205,1.092
30.8,2730.77,0.205,1.092
30.9,2730.77,0.206,1.092
31.0,2730.77,0.207,1.092
31.1,2730.77,0.207,1.092
31.2,2730.77,0.208,1.092
