Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2653.33,0.001,1.061
0.2,2653.33,0.001,1.061
0.3,2620.0,0.002,1.048
0.4,2620.0,0.003,1.048
0.5,2620.0,0.003,1.048
0.6,2620.0,0.004,1.048
0.7,2620.0,0.005,1.048
0.8,2673.33,0.005,1.069
0.9,2673.33,0.006,1.069
1.0,2640.0,0.007,1.056
1.1,2580.0,0.007,1.032
1.2,2460.0,0.008,0.984
1.3,2437.14,0.009,0.975
1.4,2371.91,0.009,0.949
1.5,2471.43,0.01,0.989
1.6,2361.91,0.011,0.945
1.7,2384.76,0.011,0.954
1.8,2384.76,0.012,0.954
1.9,2434.76,0.013,0.974
2.0,2334.76,0.013,0.934
2.1,2387.14,0.014,0.955
2.2,2344.29,0.015,0.938
2.3,2290.95,0.015,0.916
2.4,2257.62,0.016,0.903
2.5,2257.62,0.017,0.903
2.6,2257.62,0.017,0.903
2.7,2195.87,0.018,0.878
2.8,2180.79,0.019,0.872
2.9,2190.79,0.019,0.876
3.0,2190.79,0.02,0.876
3.1,2190.79,0.021,0.876
3.2,2130.79,0.021,0.852
3.3,2130.79,0.022,0.852
3.4,2130.79,0.023,0.852
3.5,2130.79,0.023,0.852
3.6,2130.79,0.024,0.852
3.7,2084.13,0.025,0.834
3.8,2084.13,0.025,0.834
3.9,2084.13,0.026,0.834
4.0,2084.13,0.027,0.834
4.1,2109.68,0.027,0.844
4.2,2109.68,0.028,0.844
4.3,2148.73,0.029,0.859
4.4,2146.35,0.029,0.859
4.5,2134.45,0.03,0.854
4.6,2193.97,0.031,0.878
4.7,2173.97,0.031,0.87
4.8,2209.21,0.032,0.884
4.9,2209.21,0.033,0.884
5.0,2172.07,0.033,0.869
5.1,2166.35,0.034,0.867
5.2,2136.35,0.035,0.855
5.3,2095.88,0.035,0.838
5.4,2155.24,0.036,0.862
5.5,2155.24,0.037,0.862
5.6,2150.16,0.037,0.86
5.7,2140.8,0.038,0.856
5.8,2124.6,0.039,0.85
5.9,2153.49,0.039,0.861
6.0,2054.29,0.04,0.822
6.1,2094.76,0.041,0.838
6.2,2081.43,0.041,0.833
6.3,2095.4,0.042,0.838
6.4,2128.73,0.043,0.851
6.5,2158.25,0.043,0.863
6.6,2177.14,0.044,0.871
6.7,2136.67,0.045,0.855
6.8,2123.33,0.045,0.849
6.9,2133.81,0.046,0.854
7.0,2130.0,0.047,0.852
7.1,2047.14,0.047,0.819
7.2,2047.14,0.048,0.819
7.3,2032.06,0.049,0.813
7.4,1985.4,0.049,0.794
7.5,2006.51,0.05,0.803
7.6,2019.84,0.051,0.808
7.7,2019.84,0.051,0.808
7.8,2019.84,0.052,0.808
7.9,1970.32,0.053,0.788
8.0,1923.17,0.053,0.769
8.1,1877.62,0.054,0.751
8.2,1877.62,0.055,0.751
8.3,1904.76,0.055,0.762
8.4,1880.32,0.056,0.752
8.5,1826.51,0.057,0.731
8.6,1785.4,0.057,0.714
8.7,1824.46,0.058,0.73
8.8,1818.09,0.059,0.727
8.9,1818.09,0.059,0.727
9.0,1808.57,0.06,0.723
9.1,1790.32,0.061,0.716
9.2,1790.32,0.061,0.716
9.3,1764.46,0.062,0.706
9.4,1717.79,0.063,0.687
9.5,1714.76,0.063,0.686
9.6,1711.43,0.064,0.685
9.7,1711.43,0.065,0.685
9.8,1725.4,0.065,0.69
9.9,1725.4,0.066,0.69
10.0,1712.24,0.067,0.685
10.1,1702.24,0.067,0.681
10.2,1685.87,0.068,0.674
10.3,1703.65,0.069,0.681
10.4,1711.43,0.069,0.685
10.5,1701.9,0.07,0.681
10.6,1697.46,0.071,0.679
10.7,1735.24,0.071,0.694
10.8,1738.27,0.072,0.695
10.9,1848.43,0.073,0.739
11.0,1866.2,0.073,0.746
11.1,1866.2,0.074,0.746
11.2,1866.2,0.075,0.746
11.3,1858.12,0.075,0.743
11.4,1866.2,0.076,0.746
11.5,1870.65,0.077,0.748
11.6,1937.32,0.077,0.775
11.7,1955.09,0.078,0.782
11.8,1965.09,0.079,0.786
11.9,1991.76,0.079,0.797
12.0,1991.76,0.08,0.797
12.1,1987.31,0.081,0.795
12.2,2008.73,0.081,0.803
12.3,1945.39,0.082,0.778
12.4,1974.92,0.083,0.79
12.5,1930.17,0.083,0.772
12.6,1882.38,0.084,0.753
12.7,1870.95,0.085,0.748
12.8,1911.43,0.085,0.765
12.9,1911.43,0.086,0.765
13.0,1933.33,0.087,0.773
13.1,1944.76,0.087,0.778
13.2,1958.86,0.088,0.784
13.3,1994.1,0.089,0.798
13.4,1980.77,0.089,0.792
13.5,1980.77,0.09,0.792
13.6,1974.76,0.091,0.79
13.7,1974.76,0.091,0.79
13.8,1996.66,0.092,0.799
13.9,1983.96,0.093,0.794
14.0,1976.36,0.093,0.791
14.1,1960.0,0.094,0.784
14.2,1975.53,0.095,0.79
14.3,2052.49,0.095,0.821
14.4,2064.76,0.096,0.826
14.5,2131.43,0.097,0.853
14.6,2100.0,0.097,0.84
14.7,2080.55,0.098,0.832
14.8,2083.58,0.099,0.833
14.9,2061.62,0.099,0.825
15.0,2077.15,0.1,0.831
15.1,2063.81,0.101,0.826
15.2,2059.37,0.101,0.824
15.3,1961.76,0.102,0.785
15.4,1877.03,0.103,0.751
15.5,1857.66,0.103,0.743
15.6,1857.96,0.104,0.743
15.7,1857.96,0.105,0.743
15.8,1863.22,0.105,0.745
15.9,1853.71,0.106,0.741
16.0,1846.7,0.107,0.739
16.1,1873.37,0.107,0.749
16.2,1877.0,0.108,0.751
16.3,1867.77,0.109,0.747
16.4,1893.84,0.109,0.758
16.5,1888.52,0.11,0.755
16.6,1917.41,0.111,0.767
16.7,1870.68,0.111,0.748
16.8,1867.05,0.112,0.747
16.9,1933.72,0.113,0.773
17.0,1937.35,0.113,0.775
17.1,1937.35,0.114,0.775
17.2,1947.06,0.115,0.779
17.3,1947.06,0.115,0.779
17.4,1951.5,0.116,0.781
17.5,2018.17,0.117,0.807
17.6,2018.17,0.117,0.807
17.7,2018.17,0.118,0.807
17.8,2018.17,0.119,0.807
17.9,2049.56,0.119,0.82
18.0,2033.22,0.12,0.813
18.1,2030.66,0.121,0.812
18.2,2030.66,0.121,0.812
18.3,2022.58,0.122,0.809
18.4,2022.58,0.123,0.809
18.5,2015.31,0.123,0.806
18.6,2015.31,0.124,0.806
18.7,2010.37,0.125,0.804
18.8,2003.12,0.125,0.801
18.9,2003.12,0.126,0.801
19.0,1985.66,0.127,0.794
19.1,2000.42,0.127,0.8
19.2,1979.17,0.128,0.792
19.3,1970.13,0.129,0.788
19.4,1975.07,0.129,0.79
19.5,1980.67,0.13,0.792
19.6,1974.28,0.131,0.79
19.7,1986.0,0.131,0.794
19.8,2015.83,0.132,0.806
19.9,2034.12,0.133,0.814
20.0,2033.14,0.133,0.813
20.1,2031.13,0.134,0.812
20.2,2036.68,0.135,0.815
20.3,2029.21,0.135,0.812
20.4,2068.3,0.136,0.827
20.5,2071.34,0.137,0.829
20.6,2098.96,0.137,0.84
