Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
1.7,5,22.5,14.2,-2.3,-0.5,-7.49,17.18,-29.99,2.98,30.138,0.011,0.603,-0.995,0.099,0.9511469838572641
1.7,6,-12.9,3.8,1.3,2.7,-7.49,17.18,5.41,13.38,14.432,0.011,0.289,0.375,0.927,0.9977977977977979
1.7,7,10.9,10.9,-2.2,-0.9,-7.49,17.18,-18.39,6.28,19.433,0.011,0.389,-0.946,0.323,0.7532604122843921
1.8,1,8.5,-14.2,-1.1,2.6,-7.47,17.57,-15.97,31.77,35.558,0.012,0.711,-0.449,0.893,0.9974140984767977
1.8,2,-7.4,-23.1,-0.9,1.6,-7.47,17.57,-0.07,40.67,40.67,0.012,0.813,-0.002,1.0,0.8724400871459695
1.8,3,-5.2,-20.6,-0.3,2.6,-7.47,17.57,-2.27,38.17,38.237,0.012,0.765,-0.059,0.998,0.9982804738249905
1.8,4,16.4,8.8,-2.7,-0.4,-7.47,17.57,-23.87,8.77,25.43,0.012,0.509,-0.939,0.345,0.8784536460241846
1.8,5,22.3,14.2,-2.2,-0.5,-7.47,17.57,-29.77,3.37,29.96,0.012,0.599,-0.994,0.112,0.944503546099291
1.8,6,-12.8,4.0,1.1,2.7,-7.47,17.57,5.33,13.57,14.579,0.012,0.292,0.366,0.931,1.0004459691252146
1.8,7,10.6,10.7,-2.6,-1.0,-7.47,17.57,-18.07,6.87,19.332,0.012,0.387,-0.935,0.355,0.745154343144293
1.9,1,8.4,-14.0,-1.1,2.1,-6.97,17.91,-15.37,31.91,35.419,0.013,0.708,-0.434,0.901,0.9993673555461832
1.9,2,-7.4,-23.0,0.2,1.2,-6.97,17.91,0.43,40.91,40.912,0.013,0.818,0.011,1.0,0.9878389482333606
1.9,3,-5.3,-20.4,-0.3,2.7,-6.97,17.91,-1.67,38.31,38.346,0.013,0.767,-0.044,0.999,0.9976076555023924
1.9,4,16.1,8.8,-2.4,-0.4,-6.97,17.91,-23.07,9.11,24.804,0.013,0.496,-0.93,0.367,0.8570489108097001
1.9,5,22.1,14.2,-2.3,0.0,-6.97,17.91,-29.07,3.71,29.306,0.013,0.586,-0.992,0.127,0.9919999999999999
1.9,6,-12.7,4.3,1.1,2.7,-6.97,17.91,5.73,13.61,14.767,0.013,0.295,0.388,0.922,1.0004116638078904
1.9,7,10.4,10.6,-2.2,-1.6,-6.97,17.91,-17.37,7.31,18.846,0.013,0.377,-0.922,0.388,0.5175000000000001
2.0,1,8.3,-13.8,-1.3,1.9,-7.04,17.78,-15.34,31.58,35.109,0.013,0.702,-0.437,0.899,0.9887923544743702
2.0,2,-7.5,-22.9,-0.4,1.3,-7.04,17.78,0.46,40.68,40.683,0.013,0.814,0.011,1.0,0.9526470588235294
2.0,3,-5.3,-20.1,-0.3,2.6,-7.04,17.78,-1.74,37.88,37.92,0.013,0.758,-0.046,0.999,0.9977837218188765
2.0,4,15.9,8.7,-2.8,-0.4,-7.04,17.78,-22.94,9.08,24.672,0.013,0.493,-0.93,0.368,0.8687411598302689
2.0,5,21.8,14.2,-2.6,0.0,-7.04,17.78,-28.84,3.58,29.061,0.013,0.581,-0.992,0.123,0.992
2.0,6,-12.6,4.6,1.2,2.8,-7.04,17.78,5.56,13.18,14.305,0.013,0.286,0.389,0.921,0.9998686802363755
2.0,7,10.1,10.4,-2.6,-1.5,-7.04,17.78,-17.14,7.38,18.661,0.013,0.373,-0.918,0.395,0.5977015323117922
2.1,1,8.2,-13.6,-0.6,2.8,-6.92,18.21,-15.12,31.81,35.221,0.014,0.704,-0.429,0.903,0.972695530726257
2.1,2,-7.5,-23.0,0.2,-0.9,-6.92,18.21,0.58,41.21,41.214,0.014,0.824,0.014,1.0,-0.9731019522776572
2.1,3,-5.2,-19.9,0.9,2.3,-6.92,18.21,-1.72,38.11,38.149,0.014,0.763,-0.045,0.999,0.9138461538461536
2.1,4,15.6,8.7,-2.7,-0.5,-6.92,18.21,-22.52,9.51,24.446,0.014,0.489,-0.921,0.389,0.8347414420975966
2.1,5,21.6,14.3,-2.1,1.2,-6.92,18.21,-28.52,3.91,28.787,0.014,0.576,-0.991,0.136,0.9277800744109136
2.1,6,-12.5,4.9,1.0,2.8,-6.92,18.21,5.58,13.31,14.432,0.014,0.289,0.387,0.922,0.9985200134544232
2.1,7,9.9,10.3,-2.2,-1.0,-6.92,18.21,-16.82,7.91,18.587,0.014,0.372,-0.905,0.426,0.6474968969797271
2.2,1,8.1,-13.3,-1.9,2.1,-6.82,18.64,-14.92,31.94,35.253,0.015,0.705,-0.423,0.906,0.9556144067796611
2.2,2,-7.3,-22.7,1.4,2.6,-6.82,18.64,0.48,41.34,41.343,0.015,0.827,0.012,1.0,0.8861496782932612
2.2,3,-5.2,-19.6,0.4,2.4,-6.82,18.64,-1.62,38.24,38.274,0.015,0.765,-0.042,0.999,0.9785450061652281
2.2,4,15.3,8.6,-2.4,-0.4,-6.82,18.64,-22.12,10.04,24.292,0.015,0.486,-0.911,0.413,0.8307439375256884
2.2,5,21.4,14.3,-2.1,-0.5,-6.82,18.64,-28.22,4.34,28.552,0.015,0.571,-0.988,0.152,0.9257989810097269
2.2,6,-12.3,5.1,1.4,2.7,-6.82,18.64,5.48,13.54,14.607,0.015,0.292,0.375,0.927,0.9956922065110162
2.2,7,9.7,10.2,-2.2,-1.6,-6.82,18.64,-16.52,8.44,18.551,0.015,0.371,-0.891,0.455,0.453014705882353
2.3,1,7.9,-13.1,-1.6,2.5,-6.49,19.07,-14.39,32.17,35.242,0.015,0.705,-0.408,0.913,0.9889824797843667
2.3,2,-7.2,-22.5,1.3,2.4,-6.49,19.07,0.71,41.57,41.576,0.015,0.832,0.017,1.0,0.8875412238915353
2.3,3,-5.1,-19.4,0.7,2.6,-6.49,19.07,-1.39,38.47,38.495,0.015,0.77,-0.036,0.999,0.9551429632380245
2.3,4,15.1,8.6,-2.9,-0.5,-6.49,19.07,-21.59,10.47,23.995,0.015,0.48,-0.9,0.436,0.8127760788311247
2.3,5,21.2,14.2,-2.4,-0.7,-6.49,19.07,-27.69,4.87,28.115,0.015,0.562,-0.985,0.173,0.8971599999999998
2.3,6,-12.2,5.4,1.3,2.7,-6.49,19.07,5.71,13.67,14.815,0.015,0.296,0.385,0.923,0.998531865198532
2.3,7,9.5,10.0,-2.2,-1.7,-6.49,19.07,-15.99,9.07,18.383,0.015,0.368,-0.87,0.493,0.38701438848920877
2.4,1,7.8,-12.9,-1.1,2.2,-6.62,19.19,-14.42,32.09,35.181,0.016,0.704,-0.41,0.912,0.9989430894308944
2.4,2,-7.2,-22.3,0.2,2.5,-6.62,19.19,0.58,41.49,41.494,0.016,0.83,0.014,1.0,0.9979266347687401
2.4,3,-5.1,-19.1,-0.0,2.9,-6.62,19.19,-1.52,38.29,38.32,0.016,0.766,-0.04,0.999,0.999
2.4,4,14.8,8.6,-2.5,0.5,-6.62,19.19,-21.42,10.59,23.895,0.016,0.478,-0.896,0.443,0.9652941176470589
2.4,5,21.0,14.1,-2.2,-0.7,-6.62,19.19,-27.62,5.09,28.085,0.016,0.562,-0.983,0.181,0.8817236899090516
2.4,6,-12.1,5.7,1.3,2.7,-6.62,19.19,5.48,13.49,14.561,0.016,0.291,0.376,0.926,0.9973306639973308
2.4,7,9.2,10.0,-2.3,-0.1,-6.62,19.19,-15.82,9.19,18.296,0.016,0.366,-0.865,0.502,0.8424413553431798
2.5,1,7.6,-12.7,-1.7,2.1,-6.04,19.16,-13.64,31.86,34.657,0.017,0.693,-0.394,0.919,0.9621391561806071
2.5,2,-7.2,-22.0,-0.1,2.6,-6.04,19.16,1.16,41.16,41.176,0.017,0.824,0.028,1.0,0.9981552651806304
2.5,3,-5.1,-18.8,0.1,2.9,-6.04,19.16,-0.94,37.96,37.972,0.017,0.759,-0.025,1.0,0.9984493452791178
2.5,4,14.5,8.6,-3.0,0.2,-6.04,19.16,-20.54,10.56,23.096,0.017,0.462,-0.889,0.457,0.9173262387761888
2.5,5,20.7,14.1,-2.8,0.4,-6.04,19.16,-26.74,5.06,27.215,0.017,0.544,-0.983,0.186,0.9995756718528994
2.5,6,-11.9,5.9,1.1,2.8,-6.04,19.16,5.86,13.26,14.497,0.017,0.29,0.404,0.915,0.9994680851063829
2.5,7,9.0,10.0,-2.5,0.1,-6.04,19.16,-15.04,9.16,17.61,0.017,0.352,-0.854,0.52,0.8741007194244604
2.6,1,7.4,-12.5,-2.0,1.9,-6.08,18.99,-13.48,31.49,34.254,0.017,0.685,-0.394,0.919,0.9184849583182313
2.6,2,-7.1,-21.7,0.6,2.5,-6.08,18.99,1.02,40.69,40.703,0.017,0.814,0.025,1.0,0.9782185919875535
2.6,3,-5.1,-18.6,0.1,2.2,-6.08,18.99,-0.98,37.59,37.603,0.017,0.752,-0.026,1.0,0.9979109900090827
2.6,4,14.2,8.6,-2.7,-0.2,-6.08,18.99,-20.28,10.39,22.787,0.017,0.456,-0.89,0.456,0.854008127077946
2.6,5,20.4,14.2,-2.3,0.4,-6.08,18.99,-26.48,4.79,26.91,0.017,0.538,-0.984,0.178,0.9997430406852249
2.6,6,-11.9,6.2,0.9,2.6,-6.08,18.99,5.82,12.79,14.052,0.017,0.281,0.414,0.91,0.9954925481643039
2.6,7,8.7,9.9,-2.7,-0.5,-6.08,18.99,-14.78,9.09,17.352,0.017,0.347,-0.852,0.524,0.7423160961398398
2.7,1,7.2,-12.3,-2.0,2.2,-6.02,19.39,-13.22,31.69,34.337,0.018,0.687,-0.385,0.923,0.9420114362596704
2.7,2,-7.1,-21.5,0.6,2.7,-6.02,19.39,1.08,40.89,40.904,0.018,0.818,0.026,1.0,0.9817787418655098
2.7,3,-5.1,-18.3,-0.2,2.4,-6.02,19.39,-0.92,37.69,37.701,0.018,0.754,-0.024,1.0,0.9986710963455149
2.7,4,14.0,8.7,-2.6,0.5,-6.02,19.39,-20.02,10.69,22.695,0.018,0.454,-0.882,0.471,0.9549471299093656
2.7,5,20.2,14.2,-2.7,0.4,-6.02,19.39,-26.22,5.19,26.729,0.018,0.535,-0.981,0.194,0.9990106266031513
2.7,6,-11.7,6.5,1.4,2.5,-6.02,19.39,5.68,12.89,14.086,0.018,0.282,0.403,0.915,0.9953577661431064
