Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.5,19,0.0,17.5,-18.8,1.0,11.284,0.282
0.5,20,0.0,15.0,20.7,0.0,22.568,0.282
0.5,21,0.0,-24.3,-19.0,1.0,11.284,0.282
0.5,22,0.0,-1.2,-14.2,0.0,22.568,0.282
0.5,23,0.0,7.4,-4.9,0.0,22.568,0.282
0.5,24,0.0,15.2,-16.3,1.0,11.284,0.282
0.5,25,0.0,-16.0,-21.2,1.0,11.284,0.282
0.6,19,0.0,17.5,-18.8,1.0,11.284,0.282
0.6,20,0.0,15.0,20.7,0.0,22.568,0.282
0.6,21,0.0,-24.3,-19.0,1.0,11.284,0.282
0.6,22,0.0,-1.3,-14.2,0.0,22.568,0.282
0.6,23,0.0,7.4,-5.0,0.0,22.568,0.282
0.6,24,0.0,15.1,-16.2,1.0,11.284,0.282
0.6,25,0.0,-16.0,-21.2,1.0,11.284,0.282
0.7,19,0.0,17.6,-18.7,1.0,11.284,0.282
0.7,20,0.0,15.1,20.7,0.0,22.568,0.282
0.7,21,0.0,-24.3,-18.9,1.0,11.284,0.282
0.7,22,0.0,-1.2,-14.1,0.0,22.568,0.282
0.7,23,0.0,7.3,-5.0,0.0,22.568,0.282
0.7,24,0.0,15.1,-16.2,1.0,11.284,0.282
0.7,25,0.0,-16.0,-21.2,1.0,11.284,0.282
0.8,19,0.0,17.6,-18.6,1.0,11.284,0.282
0.8,20,0.0,15.1,20.8,0.0,22.568,0.282
0.8,21,0.0,-24.4,-18.8,1.0,11.284,0.282
0.8,22,0.0,-1.3,-14.1,0.0,22.568,0.282
0.8,23,0.0,7.4,-5.1,0.0,22.568,0.282
0.8,24,0.0,15.0,-16.3,1.0,11.284,0.282
0.8,25,0.0,-16.0,-21.1,1.0,11.284,0.282
0.9,19,0.0,17.7,-18.6,1.0,11.284,0.282
0.9,20,0.0,15.1,20.9,0.0,22.568,0.282
0.9,21,0.0,-24.5,-18.8,1.0,11.284,0.282
0.9,22,0.0,-1.2,-14.1,0.0,22.568,0.282
0.9,23,0.0,7.3,-5.2,0.0,22.568,0.282
0.9,24,0.0,15.0,-16.2,1.0,11.284,0.282
0.9,25,0.0,-16.0,-21.0,1.0,11.284,0.282
1.0,19,0.0,17.7,-18.6,1.0,11.284,0.282
1.0,20,0.0,15.1,20.8,0.0,22.568,0.282
1.0,21,0.0,-24.5,-18.7,1.0,11.284,0.282
1.0,22,0.0,-1.3,-14.0,0.0,22.568,0.282
1.0,23,0.0,7.3,-5.2,0.0,22.568,0.282
1.0,24,0.0,14.9,-16.2,1.0,11.284,0.282
1.0,25,0.0,-16.0,-21.1,1.0,11.284,0.282
1.1,19,0.0,17.8,-18.7,1.0,11.284,0.282
1.1,20,0.0,15.1,20.9,0.0,22.568,0.282
1.1,21,0.0,-24.5,-18.8,1.0,11.284,0.282
1.1,22,0.0,-1.3,-14.0,0.0,22.568,0.282
1.1,23,0.0,7.3,-5.2,0.0,22.568,0.282
1.1,24,0.0,15.0,-16.3,1.0,11.284,0.282
1.1,25,0.0,-15.9,-21.1,1.0,11.284,0.282
1.2,19,0.0,17.7,-18.7,1.0,11.284,0.282
1.2,20,0.0,15.1,20.8,0.0,22.568,0.282
1.2,21,0.0,-24.5,-18.8,1.0,11.284,0.282
1.2,22,0.0,-1.2,-14.0,0.0,22.568,0.282
1.2,23,0.0,7.3,-5.2,0.0,22.568,0.282
1.2,24,0.0,15.0,-16.2,1.0,11.284,0.282
1.2,25,0.0,-16.0,-21.2,1.0,11.284,0.282
1.3,19,0.0,17.6,-18.7,1.0,11.284,0.282
1.3,20,0.0,15.1,20.7,0.0,22.568,0.282
1.3,21,0.0,-24.6,-18.8,1.0,11.284,0.282
1.3,22,0.0,-1.1,-13.9,0.0,22.568,0.282
1.3,23,0.0,7.3,-5.3,0.0,22.568,0.282
1.3,24,0.0,15.0,-16.1,1.0,11.284,0.282
1.3,25,0.0,-16.1,-21.1,1.0,11.284,0.282
1.4,19,0.0,17.5,-18.7,1.0,11.284,0.282
1.4,20,0.0,15.0,20.6,0.0,22.568,0.282
1.4,21,0.0,-24.7,-18.7,1.0,11.284,0.282
1.4,22,0.0,-1.2,-13.8,0.0,22.568,0.282
1.4,23,0.0,7.2,-5.3,0.0,22.568,0.282
1.4,24,0.0,15.0,-16.2,1.0,11.284,0.282
1.4,25,0.0,-16.2,-21.1,1.0,11.284,0.282
1.5,19,0.0,17.6,-18.6,1.0,11.284,0.282
1.5,20,0.001,15.0,20.4,0.0,22.568,0.282
1.5,21,0.0,-24.7,-18.8,1.0,11.284,0.282
1.5,22,0.0,-1.3,-13.5,0.0,22.568,0.282
1.5,23,0.001,7.0,-5.4,0.0,22.568,0.282
1.5,24,0.0,15.1,-16.2,1.0,11.284,0.282
1.5,25,0.0,-16.2,-21.1,1.0,11.284,0.282
1.6,19,0.0,17.5,-18.6,1.0,11.284,0.282
1.6,20,0.002,15.0,20.2,0.0,22.568,0.282
1.6,21,0.0,-24.6,-18.7,1.0,11.284,0.282
1.6,22,0.0,-1.5,-13.3,0.0,22.568,0.282
1.6,23,0.001,6.7,-5.5,0.0,22.568,0.282
1.6,24,0.0,15.0,-16.1,1.0,11.284,0.282
1.6,25,0.0,-16.3,-21.0,1.0,11.284,0.282
1.7,19,0.0,17.4,-18.6,1.0,11.284,0.282
1.7,20,0.004,15.0,19.9,0.0,22.568,0.281
1.7,21,0.0,-24.6,-18.8,1.0,11.284,0.282
1.7,22,0.001,-1.6,-13.1,0.0,22.568,0.282
1.7,23,0.003,6.4,-5.5,0.0,22.568,0.282
1.7,24,0.0,15.0,-16.0,1.0,11.284,0.282
1.7,25,0.0,-16.3,-21.1,1.0,11.284,0.282
1.8,19,0.0,17.3,-18.6,1.0,11.284,0.282
1.8,20,0.006,15.0,19.7,0.0,22.568,0.281
1.8,21,0.0,-24.7,-18.8,1.0,11.284,0.282
1.8,22,0.002,-1.6,-12.9,1.0,11.284,0.282
1.8,23,0.005,6.1,-5.5,1.0,11.284,0.281
1.8,24,0.0,15.0,-16.1,1.0,11.284,0.282
1.8,25,0.0,-16.3,-21.2,1.0,11.284,0.282
1.9,19,0.0,17.3,-18.6,1.0,11.284,0.282
1.9,20,0.01,14.9,19.4,0.0,22.568,0.28
1.9,21,0.0,-24.4,-18.7,1.0,11.284,0.282
1.9,22,0.003,-1.6,-12.7,1.0,11.284,0.282
1.9,23,0.008,5.9,-5.6,1.0,11.284,0.28
1.9,24,0.0,15.0,-16.1,1.0,11.284,0.282
1.9,25,0.0,-16.4,-21.0,1.0,11.284,0.282
2.0,19,0.0,17.3,-18.7,1.0,11.284,0.282
2.0,20,0.014,14.8,19.3,0.0,22.568,0.279
2.0,21,0.0,-24.3,-18.5,1.0,11.284,0.282
2.0,22,0.005,-1.5,-12.5,1.0,11.284,0.281
2.0,23,0.012,5.6,-5.7,1.0,11.284,0.279
2.0,24,0.0,15.1,-16.1,1.0,11.284,0.282
2.0,25,0.0,-16.5,-20.8,1.0,11.284,0.282
2.1,19,0.0,17.1,-18.7,1.0,11.284,0.282
2.1,20,0.02,14.8,19.1,0.0,22.568,0.277
2.1,21,0.001,-24.2,-18.4,1.0,11.284,0.282
2.1,22,0.007,-1.5,-12.3,1.0,11.284,0.281
2.1,23,0.017,5.4,-5.6,1.0,11.284,0.278
2.1,24,0.0,14.9,-16.0,1.0,11.284,0.282
2.1,25,0.001,-16.5,-20.6,1.0,11.284,0.282
2.2,19,0.0,17.0,-18.5,1.0,11.284,0.282
2.2,20,0.027,14.8,18.9,0.0,22.568,0.275
2.2,21,0.001,-24.1,-18.3,1.0,11.284,0.282
2.2,22,0.011,-1.5,-12.1,1.0,11.284,0.279
2.2,23,0.024,5.2,-5.7,1.0,11.284,0.276
2.2,24,0.0,14.7,-15.9,1.0,11.284,0.282
2.2,25,0.001,-16.5,-20.5,1.0,11.284,0.282
2.3,19,0.0,16.7,-18.4,1.0,11.284,0.282
2.3,20,0.036,14.8,18.7,0.0,22.568,0.272
2.3,21,0.002,-23.8,-18.2,1.0,11.284,0.282
2.3,22,0.016,-1.3,-12.0,1.0,11.284,0.278
2.3,23,0.031,5.0,-5.8,1.0,11.284,0.274
2.3,24,0.001,14.5,-15.9,1.0,11.284,0.282
2.3,25,0.002,-16.5,-20.2,1.0,11.284,0.282
2.4,19,0.0,16.5,-18.2,1.0,11.284,0.282
2.4,20,0.046,14.7,18.6,0.0,22.568,0.269
2.4,21,0.003,-23.7,-18.1,1.0,11.284,0.282
2.4,22,0.021,-1.3,-11.8,1.0,11.284,0.277
2.4,23,0.039,4.8,-5.8,1.0,11.284,0.271
2.4,24,0.001,14.4,-15.7,1.0,11.284,0.282
2.4,25,0.003,-16.7,-19.9,1.0,11.284,0.282
2.5,19,0.001,16.4,-18.1,1.0,11.284,0.282
2.5,20,0.058,14.5,18.4,0.0,22.568,0.266
2.5,21,0.004,-23.5,-18.2,1.0,11.284,0.281
2.5,22,0.028,-1.3,-11.6,1.0,11.284,0.275
2.5,23,0.05,4.5,-5.8,1.0,11.284,0.268
2.5,24,0.002,14.2,-15.7,1.0,11.284,0.282
2.5,25,0.004,-16.9,-19.7,1.0,11.284,0.281
2.6,19,0.001,16.3,-18.0,1.0,11.284,0.282
2.6,20,0.073,14.3,18.2,0.0,22.568,0.262
2.6,21,0.005,-23.3,-18.2,1.0,11.284,0.281
2.6,22,0.036,-1.4,-11.4,1.0,11.284,0.272
2.6,23,0.06,4.4,-5.8,1.0,11.284,0.266
2.6,24,0.003,13.9,-15.5,1.0,11.284,0.282
2.6,25,0.006,-16.9,-19.6,1.0,11.284,0.281
2.7,19,0.002,16.2,-18.0,1.0,11.284,0.282
2.7,20,0.088,14.3,18.1,0.0,22.568,0.258
2.7,21,0.008,-23.1,-18.1,1.0,11.284,0.28
2.7,22,0.045,-1.4,-11.2,1.0,11.284,0.27
2.7,23,0.071,4.2,-5.9,1.0,11.284,0.262
2.7,24,0.005,13.7,-15.3,1.0,11.284,0.281
2.7,25,0.009,-17.0,-19.4,1.0,11.284,0.28
2.8,19,0.003,16.0,-17.9,1.0,11.284,0.282
2.8,20,0.106,14.1,18.0,0.0,22.568,0.253
2.8,21,0.011,-22.8,-17.9,1.0,11.284,0.279
2.8,22,0.055,-1.4,-10.9,1.0,11.284,0.267
2.8,23,0.084,4.0,-5.9,1.0,11.284,0.259
2.8,24,0.007,13.5,-15.3,1.0,11.284,0.281
2.8,25,0.012,-17.1,-19.3,1.0,11.284,0.279
2.9,19,0.004,15.9,-17.8,1.0,11.284,0.281
2.9,20,0.126,13.8,17.8,0.0,22.568,0.247
2.9,21,0.014,-22.6,-17.8,1.0,11.284,0.279
2.9,22,0.066,-1.2,-10.8,1.0,11.284,0.264
2.9,23,0.098,3.9,-5.8,1.0,11.284,0.255
2.9,24,0.009,13.4,-15.2,1.0,11.284,0.28
2.9,25,0.015,-17.1,-19.1,1.0,11.284,0.278
3.0,19,0.006,15.7,-17.5,1.0,11.284,0.281
3.0,20,0.148,13.6,17.6,0.0,22.568,0.241
3.0,21,0.018,-22.3,-17.7,1.0,11.284,0.277
3.0,22,0.078,-1.2,-10.6,1.0,11.284,0.26
3.0,23,0.113,3.7,-5.7,1.0,11.284,0.251
3.0,24,0.012,13.2,-15.1,1.0,11.284,0.279
3.0,25,0.019,-17.0,-18.9,1.0,11.284,0.277
3.1,19,0.008,15.6,-17.3,1.0,11.284,0.28
3.1,20,0.169,13.6,17.5,0.0,22.568,0.235
3.1,21,0.022,-22.2,-17.6,1.0,11.284,0.276
3.1,22,0.091,-1.2,-10.4,1.0,11.284,0.257
3.1,23,0.13,3.5,-5.7,1.0,11.284,0.246
3.1,24,0.015,13.0,-15.0,1.0,11.284,0.278
3.1,25,0.024,-17.1,-18.8,1.0,11.284,0.276
3.2,19,0.011,15.5,-17.2,1.0,11.284,0.279
3.2,20,0.19,13.5,17.4,0.0,22.568,0.229
3.2,21,0.027,-22.0,-17.6,1.0,11.284,0.275
3.2,22,0.106,-1.3,-10.1,1.0,11.284,0.253
3.2,23,0.146,3.2,-5.7,1.0,11.284,0.241
3.2,24,0.02,12.9,-14.8,1.0,11.284,0.277
3.2,25,0.03,-17.1,-18.5,1.0,11.284,0.274
3.3,19,0.013,15.4,-17.0,1.0,11.284,0.279
3.3,20,0.216,13.3,17.3,0.0,22.568,0.221
3.3,21,0.033,-21.8,-17.5,1.0,11.284,0.273
3.3,22,0.12,-1.2,-9.9,1.0,11.284,0.249
3.3,23,0.164,3.1,-5.6,1.0,11.284,0.236
3.3,24,0.025,12.7,-14.6,1.0,11.284,0.275
3.3,25,0.036,-17.1,-18.3,1.0,11.284,0.272
3.4,19,0.017,15.2,-16.8,1.0,11.284,0.278
3.4,20,0.24,13.2,17.1,0.0,22.568,0.215
3.4,21,0.039,-21.7,-17.4,1.0,11.284,0.271
3.4,22,0.135,-1.0,-9.7,1.0,11.284,0.244
3.4,23,0.181,2.9,-5.6,1.0,11.284,0.231
3.4,24,0.03,12.6,-14.4,1.0,11.284,0.274
3.4,25,0.043,-17.1,-18.1,1.0,11.284,0.27
3.5,19,0.021,15.1,-16.8,1.0,11.284,0.277
3.5,20,0.265,13.1,16.9,0.0,22.568,0.208
3.5,21,0.046,-21.5,-17.2,1.0,11.284,0.269
3.5,22,0.152,-1.1,-9.5,1.0,11.284,0.24
3.5,23,0.201,2.7,-5.5,1.0,11.284,0.226
3.5,24,0.036,12.4,-14.2,1.0,11.284,0.272
3.5,25,0.051,-17.0,-17.9,1.0,11.284,0.268
3.6,19,0.025,15.0,-16.7,1.0,11.284,0.275
3.6,20,0.29,13.0,16.7,0.0,22.568,0.201
3.6,21,0.054,-21.3,-17.0,1.0,11.284,0.267
3.6,22,0.168,-1.0,-9.3,1.0,11.284,0.235
3.6,23,0.223,2.4,-5.3,1.0,11.284,0.219
3.6,24,0.043,12.3,-14.1,1.0,11.284,0.27
3.6,25,0.058,-17.1,-17.8,1.0,11.284,0.266
3.7,19,0.03,14.8,-16.6,1.0,11.284,0.274
3.7,20,0.314,13.0,16.5,0.0,22.568,0.194
3.7,21,0.063,-21.1,-16.8,1.0,11.284,0.265
3.7,22,0.187,-1.0,-9.0,1.0,11.284,0.23
3.7,23,0.242,2.2,-5.3,1.0,11.284,0.214
3.7,24,0.049,12.2,-14.0,1.0,11.284,0.269
3.7,25,0.066,-17.1,-17.7,1.0,11.284,0.264
3.8,19,0.035,14.7,-16.5,1.0,11.284,0.273
3.8,20,0.339,12.9,16.3,0.0,22.568,0.187
3.8,21,0.071,-20.9,-16.8,1.0,11.284,0.262
3.8,22,0.205,-0.9,-8.8,1.0,11.284,0.225
3.8,23,0.262,2.0,-5.2,1.0,11.284,0.208
3.8,24,0.057,12.1,-13.8,1.0,11.284,0.266
3.8,25,0.074,-17.1,-17.5,1.0,11.284,0.262
3.9,19,0.041,14.5,-16.3,1.0,11.284,0.271
3.9,20,0.365,12.8,16.2,0.0,22.568,0.179
3.9,21,0.08,-20.8,-16.6,1.0,11.284,0.26
3.9,22,0.224,-1.0,-8.5,1.0,11.284,0.219
3.9,23,0.286,1.9,-4.9,1.0,11.284,0.202
3.9,24,0.065,12.0,-13.7,1.0,11.284,0.264
3.9,25,0.084,-17.0,-17.3,1.0,11.284,0.259
4.0,19,0.047,14.4,-16.1,1.0,11.284,0.269
4.0,20,0.396,12.6,16.0,0.0,22.568,0.171
4.0,21,0.089,-20.7,-16.4,1.0,11.284,0.257
4.0,22,0.244,-1.1,-8.3,1.0,11.284,0.214
4.0,23,0.309,1.8,-4.6,1.0,11.284,0.195
4.0,24,0.073,11.7,-13.7,1.0,11.284,0.262
4.0,25,0.093,-17.1,-17.1,1.0,11.284,0.256
4.1,19,0.055,14.3,-15.9,1.0,11.284,0.267
4.1,20,0.429,12.4,15.8,0.0,22.568,0.161
4.1,21,0.098,-20.5,-16.4,1.0,11.284,0.255
4.1,22,0.264,-1.2,-8.0,1.0,11.284,0.208
4.1,23,0.33,1.8,-4.4,1.0,11.284,0.189
4.1,24,0.082,11.6,-13.6,1.0,11.284,0.259
4.1,25,0.102,-16.9,-17.1,1.0,11.284,0.254
4.2,19,0.061,14.1,-15.8,1.0,11.284,0.265
4.2,20,0.458,12.3,15.7,0.0,22.568,0.153
4.2,21,0.108,-20.4,-16.2,1.0,11.284,0.252
4.2,22,0.283,-1.2,-7.8,1.0,11.284,0.203
4.2,23,0.353,1.6,-4.2,1.0,11.284,0.183
4.2,24,0.091,11.5,-13.5,1.0,11.284,0.257
4.2,25,0.113,-16.7,-16.9,1.0,11.284,0.251
4.3,19,0.07,13.9,-15.6,1.0,11.284,0.263
4.3,20,0.486,12.2,15.6,0.0,22.568,0.145
4.3,21,0.119,-20.2,-16.0,1.0,11.284,0.249
4.3,22,0.3,-1.2,-7.6,1.0,11.284,0.198
4.3,23,0.375,1.6,-4.0,1.0,11.284,0.177
4.3,24,0.1,11.4,-13.4,1.0,11.284,0.254
4.3,25,0.123,-16.5,-16.8,1.0,11.284,0.248
4.4,19,0.077,13.8,-15.5,1.0,11.284,0.261
4.4,20,0.518,12.0,15.6,0.0,22.568,0.136
4.4,21,0.13,-20.1,-15.8,1.0,11.284,0.246
4.4,22,0.318,-1.2,-7.5,1.0,11.284,0.193
4.4,23,0.396,1.4,-3.9,1.0,11.284,0.171
4.4,24,0.111,11.3,-13.2,1.0,11.284,0.251
4.4,25,0.134,-16.3,-16.6,1.0,11.284,0.245
4.5,19,0.086,13.5,-15.4,1.0,11.284,0.258
4.5,20,0.557,11.8,15.5,0.0,22.568,0.125
4.5,21,0.139,-20.0,-15.7,1.0,11.284,0.243
4.5,22,0.334,-1.2,-7.3,1.0,11.284,0.188
4.5,23,0.419,1.2,-3.6,1.0,11.284,0.164
4.5,24,0.121,11.3,-13.1,1.0,11.284,0.248
4.5,25,0.144,-16.1,-16.5,1.0,11.284,0.242
4.6,19,0.095,13.4,-15.2,1.0,11.284,0.256
4.6,20,0.591,11.6,15.4,0.0,22.568,0.116
4.6,21,0.151,-19.8,-15.5,1.0,11.284,0.24
4.6,22,0.352,-1.2,-7.1,1.0,11.284,0.183
4.6,23,0.439,1.2,-3.5,1.0,11.284,0.158
4.6,24,0.132,11.1,-12.9,1.0,11.284,0.245
4.6,25,0.154,-15.9,-16.5,1.0,11.284,0.239
4.7,19,0.104,13.2,-15.1,1.0,11.284,0.253
4.7,20,0.633,11.4,15.4,0.0,22.568,0.104
4.7,21,0.161,-19.6,-15.5,1.0,11.284,0.237
4.7,22,0.37,-1.3,-6.9,1.0,11.284,0.178
4.7,23,0.462,1.1,-3.2,1.0,11.284,0.152
4.7,24,0.143,10.9,-12.8,1.0,11.284,0.242
4.7,25,0.163,-15.7,-16.4,1.0,11.284,0.236
4.8,19,0.114,13.0,-14.9,1.0,11.284,0.25
4.8,20,0.677,11.1,15.2,0.0,22.568,0.091
4.8,21,0.172,-19.5,-15.3,1.0,11.284,0.234
4.8,22,0.389,-1.5,-6.7,1.0,11.284,0.173
4.8,23,0.482,1.1,-3.0,1.0,11.284,0.146
4.8,24,0.155,10.6,-12.7,1.0,11.284,0.239
4.8,25,0.174,-15.6,-16.3,1.0,11.284,0.233
4.9,19,0.123,12.9,-14.7,1.0,11.284,0.248
4.9,20,0.716,10.9,15.1,0.0,22.568,0.08
4.9,21,0.183,-19.2,-15.2,1.0,11.284,0.231
4.9,22,0.406,-1.5,-6.6,1.0,11.284,0.168
4.9,23,0.503,1.1,-2.8,1.0,11.284,0.14
4.9,24,0.166,10.4,-12.5,1.0,11.284,0.236
4.9,25,0.184,-15.4,-16.2,1.0,11.284,0.231
5.0,19,0.132,12.8,-14.7,1.0,11.284,0.245
5.0,20,0.761,10.7,14.9,0.0,22.568,0.068
5.0,21,0.192,-19.1,-15.1,1.0,11.284,0.228
5.0,22,0.425,-1.7,-6.3,1.0,11.284,0.162
5.0,23,0.525,0.9,-2.7,1.0,11.284,0.134
5.0,24,0.177,10.3,-12.5,1.0,11.284,0.232
5.0,25,0.194,-15.2,-16.1,1.0,11.284,0.228
5.1,19,0.141,12.6,-14.6,1.0,11.284,0.243
5.1,20,0.806,10.5,14.7,0.0,22.568,0.055
5.1,21,0.204,-18.9,-14.9,1.0,11.284,0.225
5.1,22,0.444,-1.9,-6.2,1.0,11.284,0.157
5.1,23,0.546,0.7,-2.5,1.0,11.284,0.128
5.1,24,0.19,10.0,-12.3,1.0,11.284,0.229
5.1,25,0.204,-15.1,-16.0,1.0,11.284,0.225
5.2,19,0.15,12.6,-14.5,1.0,11.284,0.24
5.2,20,0.851,10.2,14.5,0.0,22.568,0.042
5.2,21,0.215,-18.6,-14.8,1.0,11.284,0.222
5.2,22,0.459,-1.9,-6.0,1.0,11.284,0.153
5.2,23,0.568,0.5,-2.4,1.0,11.284,0.122
5.2,24,0.201,9.9,-12.2,1.0,11.284,0.226
5.2,25,0.214,-15.1,-15.8,1.0,11.284,0.222
5.3,19,0.161,12.4,-14.3,1.0,11.284,0.237
5.3,20,0.889,10.2,14.4,0.0,22.568,0.031
5.3,21,0.227,-18.5,-14.5,1.0,11.284,0.218
5.3,22,0.477,-1.9,-5.8,1.0,11.284,0.148
5.3,23,0.59,0.3,-2.2,1.0,11.284,0.116
5.3,24,0.212,9.7,-12.1,1.0,11.284,0.223
5.3,25,0.227,-15.0,-15.5,1.0,11.284,0.218
5.4,19,0.173,12.1,-14.1,1.0,11.284,0.234
5.4,20,0.928,10.1,14.3,0.0,22.568,0.02
5.4,21,0.24,-18.4,-14.3,1.0,11.284,0.215
5.4,22,0.495,-1.9,-5.6,1.0,11.284,0.143
5.4,23,0.615,0.2,-2.0,1.0,11.284,0.109
5.4,24,0.225,9.6,-11.9,1.0,11.284,0.219
5.4,25,0.238,-14.8,-15.3,1.0,11.284,0.215
5.5,19,0.183,11.9,-14.0,1.0,11.284,0.231
5.5,20,0.966,10.0,14.2,0.0,22.568,0.01
5.5,21,0.251,-18.3,-14.0,1.0,11.284,0.212
5.5,22,0.512,-2.1,-5.5,1.0,11.284,0.138
5.5,23,0.637,0.2,-1.7,1.0,11.284,0.103
5.5,24,0.238,9.5,-11.7,1.0,11.284,0.215
5.5,25,0.249,-14.8,-15.1,1.0,11.284,0.212
5.6,19,0.193,11.8,-13.9,1.0,11.284,0.228
5.6,20,1.017,9.8,14.1,0.0,22.568,0.005
5.6,21,0.264,-18.2,-13.7,1.0,11.284,0.208
5.6,22,0.529,-2.1,-5.3,1.0,11.284,0.133
5.6,23,0.658,0.3,-1.5,1.0,11.284,0.097
5.6,24,0.251,9.3,-11.5,1.0,11.284,0.212
5.6,25,0.26,-14.5,-15.0,1.0,11.284,0.209
5.7,19,0.203,11.6,-13.8,1.0,11.284,0.225
5.7,20,1.037,10.0,14.2,0.0,22.568,0.01
5.7,21,0.276,-18.1,-13.5,1.0,11.284,0.205
5.7,22,0.545,-2.1,-5.1,1.0,11.284,0.129
5.7,23,0.681,0.3,-1.3,1.0,11.284,0.09
5.7,24,0.266,9.0,-11.3,1.0,11.284,0.207
5.7,25,0.269,-14.4,-14.9,1.0,11.284,0.206
5.8,19,0.213,11.4,-13.8,1.0,11.284,0.222
5.8,20,1.064,10.1,14.2,0.0,22.568,0.018
5.8,21,0.288,-18.1,-13.2,1.0,11.284,0.201
5.8,22,0.565,-2.2,-4.9,1.0,11.284,0.123
5.8,23,0.705,0.2,-1.1,1.0,11.284,0.083
5.8,24,0.277,9.0,-11.2,1.0,11.284,0.204
5.8,25,0.28,-14.3,-14.7,1.0,11.284,0.203
5.9,19,0.224,11.2,-13.6,1.0,11.284,0.219
5.9,20,1.081,10.3,14.3,0.0,22.568,0.023
5.9,21,0.3,-18.0,-13.0,1.0,11.284,0.198
5.9,22,0.583,-2.4,-4.7,1.0,11.284,0.118
5.9,23,0.729,-0.0,-0.9,1.0,11.284,0.077
5.9,24,0.292,8.8,-10.9,1.0,11.284,0.2
5.9,25,0.291,-14.1,-14.5,1.0,11.284,0.2
6.0,19,0.235,10.9,-13.5,1.0,11.284,0.216
6.0,20,1.097,10.5,14.4,0.0,22.568,0.027
6.0,21,0.312,-17.9,-12.7,1.0,11.284,0.194
6.0,22,0.599,-2.4,-4.5,1.0,11.284,0.113
6.0,23,0.751,-0.0,-0.7,1.0,11.284,0.07
6.0,24,0.307,8.7,-10.7,1.0,11.284,0.196
6.0,25,0.303,-14.0,-14.2,1.0,11.284,0.197
6.1,19,0.246,10.9,-13.4,1.0,11.284,0.213
6.1,20,1.127,10.6,14.4,0.0,22.568,0.036
6.1,21,0.324,-17.8,-12.4,1.0,11.284,0.191
6.1,22,0.616,-2.5,-4.4,1.0,11.284,0.108
6.1,23,0.772,-0.0,-0.5,1.0,11.284,0.064
6.1,24,0.319,8.5,-10.6,1.0,11.284,0.192
6.1,25,0.314,-13.8,-14.0,1.0,11.284,0.194
6.2,19,0.257,10.7,-13.3,1.0,11.284,0.21
6.2,20,1.145,10.8,14.5,0.0,22.568,0.041
6.2,21,0.333,-17.7,-12.3,1.0,11.284,0.188
6.2,22,0.636,-2.7,-4.2,1.0,11.284,0.103
6.2,23,0.793,-0.0,-0.4,1.0,11.284,0.058
6.2,24,0.33,8.4,-10.5,1.0,11.284,0.189
6.2,25,0.325,-13.6,-13.9,1.0,11.284,0.191
6.3,19,0.268,10.5,-13.2,1.0,11.284,0.207
6.3,20,1.171,11.0,14.6,0.0,22.568,0.048
6.3,21,0.344,-17.6,-12.1,1.0,11.284,0.185
6.3,22,0.655,-2.8,-3.9,1.0,11.284,0.097
6.3,23,0.814,-0.1,-0.2,1.0,11.284,0.053
