Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
12.4,-5.78,-0.74,-10.41,3.6,4.63,-4.34,6.346,0.083,0.873,308.97155,0.936
12.5,-5.14,-2.76,-10.69,3.83,5.55,-6.59,8.616,0.083,0.828,308.79964,0.936
12.6,-4.8,-0.08,-10.47,4.4,5.67,-4.48,7.226,0.084,0.855,308.64823,0.935
12.7,-5.24,-0.1,-10.74,4.58,5.5,-4.68,7.222,0.085,0.856,308.44974,0.935
12.8,-5.62,-0.54,-10.4,4.54,4.78,-5.08,6.975,0.085,0.86,308.24474,0.934
12.9,-5.77,-0.73,-10.05,4.5,4.28,-5.23,6.758,0.086,0.865,308.08269,0.934
13.0,-5.42,-3.8,-10.19,4.45,4.77,-8.25,9.53,0.087,0.809,307.88233,0.933
13.1,-5.0,-1.99,-9.9,4.98,4.9,-6.97,8.52,0.087,0.83,307.67858,0.932
13.2,-4.79,-0.06,-9.85,5.55,5.06,-5.61,7.555,0.088,0.849,307.52838,0.932
13.3,-4.51,0.52,-10.04,5.96,5.53,-5.44,7.757,0.089,0.845,307.28127,0.931
13.4,-4.64,0.35,-10.28,6.15,5.64,-5.8,8.09,0.089,0.838,307.07497,0.931
13.5,-4.73,-2.38,-9.8,6.3,5.07,-8.68,10.052,0.09,0.799,306.8828,0.93
13.6,-4.1,0.12,-9.85,6.19,5.75,-6.07,8.361,0.091,0.833,306.65537,0.929
13.7,-5.02,0.94,-9.52,6.09,4.5,-5.15,6.839,0.091,0.863,306.47691,0.929
13.8,-6.33,1.19,-9.65,6.54,3.32,-5.35,6.296,0.092,0.874,306.25155,0.928
13.9,-6.6,2.12,-9.88,6.75,3.28,-4.63,5.674,0.093,0.887,306.04002,0.927
14.0,-5.08,-3.19,-9.43,6.75,4.35,-9.94,10.85,0.093,0.783,305.88087,0.927
14.1,-4.97,-1.27,-8.97,6.78,4.0,-8.05,8.989,0.094,0.82,305.68,0.926
14.2,-4.73,1.47,-8.82,6.61,4.09,-5.14,6.569,0.095,0.869,305.44774,0.926
14.3,-5.23,3.14,-9.04,6.79,3.81,-3.65,5.276,0.095,0.894,305.24602,0.925
14.4,-6.92,3.34,-8.63,7.24,1.71,-3.9,4.258,0.096,0.915,305.06284,0.924
14.5,-4.38,-1.53,-8.83,7.36,4.45,-8.89,9.942,0.097,0.801,304.86784,0.924
14.6,-4.1,1.9,-8.89,7.25,4.79,-5.35,7.181,0.097,0.856,304.63121,0.923
14.7,-4.95,3.31,-8.8,7.08,3.85,-3.77,5.388,0.098,0.892,304.45536,0.923
14.8,-6.48,3.58,-9.01,7.28,2.53,-3.7,4.482,0.099,0.91,304.28469,0.922
14.9,-6.84,4.95,-8.56,7.26,1.72,-2.31,2.88,0.099,0.942,304.08203,0.921
15.0,-4.83,-2.51,-8.75,7.35,3.92,-9.86,10.611,0.1,0.788,303.87681,0.921
15.1,-4.14,-0.33,-8.88,7.31,4.74,-7.64,8.991,0.101,0.82,303.7317,0.92
15.2,-3.71,2.89,-8.41,7.67,4.7,-4.78,6.704,0.101,0.866,303.54003,0.92
15.3,-3.72,4.44,-8.57,8.02,4.85,-3.58,6.028,0.102,0.879,303.3829,0.919
15.4,-3.67,4.91,-8.54,8.53,4.87,-3.62,6.068,0.103,0.879,303.16689,0.919
15.5,-4.44,-0.9,-8.1,8.94,3.66,-9.84,10.499,0.103,0.79,303.04452,0.918
15.6,-3.3,1.7,-7.96,8.74,4.66,-7.04,8.443,0.104,0.831,302.88769,0.918
15.7,-3.32,4.78,-7.49,9.13,4.17,-4.35,6.026,0.105,0.879,302.68657,0.917
15.8,-3.69,5.41,-7.63,9.46,3.94,-4.05,5.65,0.105,0.887,302.53859,0.917
15.9,-3.77,5.72,-7.1,9.48,3.33,-3.76,5.023,0.106,0.9,302.30944,0.916
16.0,-4.75,-1.79,-7.19,9.85,2.44,-11.64,11.893,0.107,0.762,302.15186,0.916
16.1,-4.19,0.58,-6.82,9.67,2.63,-9.09,9.463,0.107,0.811,301.97946,0.915
16.2,-3.86,3.3,-6.9,10.05,3.04,-6.75,7.403,0.108,0.852,301.76988,0.914
16.3,-3.8,5.54,-6.44,10.44,2.64,-4.9,5.566,0.109,0.889,301.59891,0.914
16.4,-3.62,6.63,-5.97,10.31,2.35,-3.68,4.366,0.109,0.913,301.44694,0.913
16.5,-4.18,-0.26,-5.8,10.07,1.62,-10.33,10.456,0.11,0.791,301.20334,0.913
16.6,-3.95,2.53,-5.95,10.2,2.0,-7.67,7.926,0.111,0.841,301.04326,0.912
16.7,-3.61,6.3,-6.02,10.08,2.41,-3.78,4.483,0.111,0.91,300.88148,0.912
16.8,-3.64,7.08,-5.95,9.87,2.31,-2.79,3.622,0.112,0.928,300.70223,0.911
16.9,-3.64,7.08,-6.1,10.06,2.46,-2.98,3.864,0.113,0.923,300.50339,0.911
17.0,-4.33,-1.06,-6.24,10.07,1.91,-11.13,11.293,0.113,0.774,300.37765,0.91
17.1,-4.96,0.88,-5.89,10.53,0.93,-9.65,9.695,0.114,0.806,300.22289,0.91
17.2,-5.94,2.81,-5.68,10.28,-0.26,-7.47,7.475,0.115,0.85,300.03191,0.909
17.3,-6.94,4.6,-5.34,10.74,-1.6,-6.14,6.345,0.115,0.873,299.82258,0.909
17.4,-7.23,6.76,-4.76,10.91,-2.47,-4.15,4.829,0.116,0.903,299.6174,0.908
17.5,-4.14,-0.2,-4.35,10.69,0.21,-10.89,10.892,0.117,0.782,299.44319,0.907
17.6,-4.38,2.42,-3.77,10.72,-0.61,-8.3,8.322,0.117,0.834,299.30553,0.907
17.7,-5.19,4.84,-3.63,10.45,-1.56,-5.61,5.823,0.118,0.884,299.11758,0.906
17.8,-6.31,5.04,-3.44,10.89,-2.87,-5.85,6.516,0.119,0.87,298.92503,0.906
17.9,-6.31,5.04,-3.55,10.83,-2.76,-5.79,6.414,0.119,0.872,298.77684,0.905
18.0,-4.2,-0.56,-3.47,11.24,-0.73,-11.8,11.823,0.12,0.764,298.62794,0.905
18.1,-4.32,1.35,-3.05,11.0,-1.27,-9.65,9.733,0.121,0.805,298.4485,0.904
18.2,-4.6,4.38,-2.61,11.37,-1.99,-6.99,7.268,0.121,0.855,298.27245,0.904
18.3,-4.3,6.38,-2.6,11.14,-1.7,-4.76,5.054,0.122,0.899,298.1406,0.903
18.4,-4.17,6.82,-2.04,11.03,-2.13,-4.21,4.718,0.123,0.906,297.98299,0.903
18.5,-4.13,0.02,-1.9,11.42,-2.23,-11.4,11.616,0.123,0.768,297.81652,0.902
18.6,-4.14,2.66,-1.38,11.23,-2.76,-8.57,9.003,0.124,0.82,297.68505,0.902
18.7,-4.98,5.99,-1.4,11.0,-3.58,-5.01,6.158,0.125,0.877,297.53139,0.902
18.8,-6.68,7.02,-0.83,11.19,-5.85,-4.17,7.184,0.125,0.856,297.40313,0.901
18.9,-7.08,8.32,-0.47,11.55,-6.61,-3.23,7.357,0.126,0.853,297.20938,0.901
19.0,-4.21,-0.19,-0.42,11.25,-3.79,-11.44,12.051,0.127,0.759,297.09928,0.9
19.1,-3.97,1.63,0.13,11.46,-4.1,-9.83,10.651,0.127,0.787,296.89745,0.9
19.2,-3.88,4.69,0.29,11.1,-4.17,-6.41,7.647,0.128,0.847,296.70635,0.899
19.3,-3.52,6.5,0.4,10.76,-3.92,-4.26,5.789,0.129,0.884,296.58241,0.899
19.4,-3.58,7.06,0.96,10.59,-4.54,-3.53,5.751,0.129,0.885,296.43478,0.898
19.5,-3.95,0.24,1.55,10.44,-5.5,-10.2,11.588,0.13,0.768,296.26991,0.898
19.6,-1.5,1.49,1.52,10.65,-3.02,-9.16,9.645,0.131,0.807,296.10865,0.897
19.7,-0.76,3.74,1.4,10.61,-2.16,-6.87,7.202,0.131,0.856,295.94969,0.897
19.8,0.12,6.16,1.36,10.82,-1.24,-4.66,4.822,0.132,0.904,295.82737,0.896
19.9,1.44,8.11,1.48,10.44,-0.04,-2.33,2.33,0.133,0.953,295.62228,0.896
20.0,-3.96,0.14,1.96,10.68,-5.92,-10.54,12.089,0.133,0.758,295.47979,0.895
20.1,-1.53,1.58,1.98,10.34,-3.51,-8.76,9.437,0.134,0.811,295.3131,0.895
20.2,-0.54,3.44,2.28,9.94,-2.82,-6.5,7.085,0.135,0.858,295.19095,0.895
20.3,0.98,5.89,2.6,9.53,-1.62,-3.64,3.984,0.135,0.92,294.98154,0.894
20.4,1.33,7.43,2.51,9.63,-1.18,-2.2,2.496,0.136,0.95,294.75549,0.893
20.5,-2.51,0.6,2.63,9.22,-5.14,-8.62,10.036,0.137,0.799,294.63362,0.893
20.6,-0.3,2.64,2.73,9.49,-3.03,-6.85,7.49,0.137,0.85,294.47517,0.892
20.7,1.49,4.76,2.6,9.46,-1.11,-4.7,4.829,0.138,0.903,294.31414,0.892
20.8,2.22,6.56,2.85,9.03,-0.63,-2.47,2.549,0.139,0.949,294.1191,0.891
20.9,2.93,8.32,3.45,8.97,-0.52,-0.65,0.832,0.139,0.983,293.9753,0.891
21.0,-3.32,0.35,3.42,9.14,-6.74,-8.79,11.077,0.14,0.778,293.80253,0.89
21.1,-0.56,2.91,3.33,9.23,-3.89,-6.32,7.421,0.141,0.852,293.67614,0.89
21.2,1.24,4.4,3.19,9.14,-1.95,-4.74,5.125,0.141,0.898,293.51306,0.889
21.3,2.96,6.84,3.14,9.29,-0.18,-2.45,2.457,0.142,0.951,293.34432,0.889
21.4,3.85,8.62,3.21,9.54,0.64,-0.92,1.121,0.143,0.978,293.18852,0.888
21.5,-2.22,0.86,3.79,9.39,-6.01,-8.53,10.435,0.143,0.791,293.02322,0.888
21.6,0.42,3.69,3.96,8.94,-3.54,-5.25,6.332,0.144,0.873,292.85096,0.887
21.7,2.75,6.14,3.84,8.94,-1.09,-2.8,3.005,0.145,0.94,292.65602,0.887
21.8,3.78,8.24,3.88,8.53,-0.1,-0.29,0.307,0.145,0.994,292.46723,0.886
21.9,4.09,8.86,4.44,8.3,-0.35,0.56,0.66,0.146,0.987,292.31314,0.886
22.0,-2.83,0.56,4.34,8.01,-7.17,-7.45,10.34,0.147,0.793,292.14512,0.885
22.1,-1.0,3.09,4.34,8.19,-5.34,-5.1,7.384,0.147,0.852,291.93726,0.885
22.2,0.88,5.26,4.91,8.15,-4.03,-2.89,4.959,0.148,0.901,291.78971,0.884
22.3,1.68,7.24,5.41,8.24,-3.73,-1.0,3.862,0.149,0.923,291.61528,0.884
22.4,2.47,8.09,5.97,8.03,-3.5,0.06,3.501,0.149,0.93,291.46111,0.883
22.5,-2.3,0.82,5.92,8.15,-8.22,-7.33,11.014,0.15,0.78,291.32215,0.883
22.6,-0.39,2.9,6.1,7.65,-6.49,-4.75,8.043,0.151,0.839,291.20903,0.882
22.7,1.52,4.71,6.0,7.27,-4.48,-2.56,5.16,0.151,0.897,291.07286,0.882
22.8,2.76,7.41,5.83,7.06,-3.07,0.35,3.09,0.152,0.938,290.9302,0.882
22.9,3.05,7.91,6.23,7.21,-3.18,0.7,3.256,0.153,0.935,290.78443,0.881
23.0,-2.45,0.64,6.37,6.69,-8.82,-6.05,10.696,0.153,0.786,290.59869,0.881
23.1,-0.59,1.83,6.51,6.88,-7.1,-5.05,8.713,0.154,0.826,290.48706,0.88
23.2,0.94,3.15,6.92,6.99,-5.98,-3.84,7.107,0.155,0.858,290.30413,0.88
23.3,1.72,4.82,7.36,6.56,-5.64,-1.74,5.902,0.155,0.882,290.13167,0.879
23.4,2.75,6.32,7.21,6.57,-4.46,-0.25,4.467,0.156,0.911,290.01492,0.879
23.5,-1.09,0.31,7.53,6.06,-8.62,-5.75,10.362,0.157,0.793,289.81828,0.878
23.6,1.74,0.86,7.43,5.61,-5.69,-4.75,7.412,0.157,0.852,289.63955,0.878
23.7,3.64,1.46,7.84,5.16,-4.2,-3.7,5.597,0.158,0.888,289.42264,0.877
23.8,3.66,1.76,7.64,4.82,-3.98,-3.06,5.02,0.159,0.9,289.21226,0.876
23.9,3.73,1.83,7.61,4.94,-3.88,-3.11,4.973,0.159,0.901,289.06861,0.876
24.0,-2.18,0.58,7.53,4.44,-9.71,-3.86,10.449,0.16,0.791,288.85339,0.875
24.1,0.82,1.44,7.91,3.98,-7.09,-2.54,7.531,0.161,0.849,288.65487,0.875
24.2,2.97,1.3,8.38,3.81,-5.41,-2.51,5.964,0.161,0.881,288.50185,0.874
24.3,3.85,1.5,8.15,3.73,-4.3,-2.23,4.844,0.162,0.903,288.37547,0.874
24.4,3.86,1.47,8.56,3.71,-4.7,-2.24,5.206,0.163,0.896,288.22622,0.873
24.5,-1.07,0.34,8.85,3.18,-9.92,-2.84,10.319,0.163,0.794,288.10638,0.873
24.6,0.81,1.43,8.73,3.26,-7.92,-1.83,8.129,0.164,0.837,287.94036,0.873
24.7,2.61,2.12,8.65,3.35,-6.04,-1.23,6.164,0.165,0.877,287.80413,0.872
24.8,3.8,1.51,8.96,2.84,-5.16,-1.33,5.329,0.165,0.893,287.66291,0.872
24.9,3.85,1.54,9.4,2.62,-5.55,-1.08,5.654,0.166,0.887,287.5393,0.871
25.0,-1.75,0.53,9.36,2.03,-11.11,-1.5,11.211,0.167,0.776,287.35115,0.871
25.1,-0.28,1.58,9.67,2.05,-9.95,-0.47,9.961,0.167,0.801,287.18022,0.87
25.2,1.51,2.24,9.97,2.08,-8.46,0.16,8.462,0.168,0.831,287.04956,0.87
25.3,2.21,1.64,9.73,1.62,-7.52,0.02,7.52,0.169,0.85,286.87199,0.869
25.4,2.2,1.68,9.67,1.03,-7.47,0.65,7.498,0.169,0.85,286.75913,0.869
25.5,-1.58,0.46,9.49,1.09,-11.07,-0.63,11.088,0.17,0.778,286.61583,0.869
25.6,-0.34,1.87,9.3,1.14,-9.64,0.73,9.668,0.171,0.807,286.45669,0.868
25.7,1.46,2.31,9.68,0.81,-8.22,1.5,8.356,0.171,0.833,286.3256,0.868
25.8,2.4,2.42,9.62,0.93,-7.22,1.49,7.372,0.172,0.853,286.22517,0.867
25.9,3.18,3.94,9.92,0.44,-6.74,3.5,7.595,0.173,0.848,286.12001,0.867
26.0,-1.5,0.5,9.7,0.48,-11.2,0.02,11.2,0.173,0.776,285.92482,0.866
26.1,-0.51,0.25,10.04,0.39,-10.55,-0.14,10.551,0.174,0.789,285.75219,0.866
26.2,1.18,2.14,9.76,-0.08,-8.58,2.22,8.863,0.175,0.823,285.5754,0.865
