Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
17.2,2429.69,0.115,0.972
17.3,2381.92,0.115,0.953
17.4,2310.98,0.116,0.924
17.5,2297.01,0.117,0.919
17.6,2297.01,0.117,0.919
17.7,2372.9,0.118,0.949
17.8,2363.71,0.119,0.945
17.9,2367.34,0.119,0.947
18.0,2387.34,0.12,0.955
18.1,2387.34,0.121,0.955
18.2,2400.5,0.121,0.96
18.3,2400.5,0.122,0.96
18.4,2472.73,0.123,0.989
18.5,2459.57,0.123,0.984
18.6,2362.12,0.124,0.945
18.7,2362.12,0.125,0.945
18.8,2387.68,0.125,0.955
18.9,2387.68,0.126,0.955
19.0,2402.12,0.127,0.961
19.1,2268.79,0.127,0.908
19.2,2268.79,0.128,0.908
19.3,2292.26,0.129,0.917
19.4,2332.74,0.129,0.933
19.5,2333.2,0.13,0.933
19.6,2722.39,0.131,1.089
19.7,2555.73,0.131,1.022
19.8,2526.03,0.132,1.01
19.9,2759.36,0.133,1.104
20.0,2759.36,0.133,1.104
20.1,2759.36,0.134,1.104
20.2,2536.03,0.135,1.014
20.3,2543.98,0.135,1.018
20.4,2499.06,0.136,1.0
20.5,2440.81,0.137,0.976
20.6,2438.58,0.137,0.975
20.7,2458.58,0.138,0.983
20.8,2406.36,0.139,0.963
20.9,2396.36,0.139,0.959
21.0,2406.36,0.14,0.963
21.1,2305.73,0.141,0.922
21.2,2419.54,0.141,0.968
21.3,2367.95,0.142,0.947
21.4,2242.7,0.143,0.897
21.5,2208.25,0.143,0.883
21.6,2208.25,0.144,0.883
21.7,2232.7,0.145,0.893
21.8,2241.58,0.145,0.897
21.9,2259.84,0.146,0.904
22.0,2278.25,0.147,0.911
22.1,2296.03,0.147,0.918
22.2,2296.03,0.148,0.918
22.3,2296.03,0.149,0.918
22.4,2396.03,0.149,0.958
22.5,2449.36,0.15,0.98
22.6,2449.36,0.151,0.98
22.7,2438.58,0.151,0.975
22.8,2413.03,0.152,0.965
22.9,2418.58,0.153,0.967
23.0,2454.14,0.153,0.982
23.1,2705.25,0.154,1.082
23.2,2725.25,0.155,1.09
23.3,2742.22,0.155,1.097
23.4,2763.33,0.156,1.105
23.5,2763.33,0.157,1.105
23.6,2776.03,0.157,1.11
23.7,2724.44,0.158,1.09
23.8,2717.14,0.159,1.087
23.9,2685.55,0.159,1.074
24.0,2638.89,0.16,1.056
24.1,2646.03,0.161,1.058
24.2,2650.47,0.161,1.06
24.3,2736.03,0.162,1.094
24.4,2776.03,0.163,1.11
24.5,2709.36,0.163,1.084
24.6,2756.03,0.164,1.102
24.7,2682.7,0.165,1.073
24.8,2677.14,0.165,1.071
24.9,2670.0,0.166,1.068
25.0,2670.0,0.167,1.068
25.1,2703.33,0.167,1.081
25.2,2670.0,0.168,1.068
25.3,2670.0,0.169,1.068
25.4,2670.0,0.169,1.068
25.5,2670.0,0.17,1.068
25.6,2603.33,0.171,1.041
25.7,2670.0,0.171,1.068
25.8,2616.66,0.172,1.047
25.9,2350.0,0.173,0.94
26.0,2350.0,0.173,0.94
26.1,2616.66,0.174,1.047
26.2,2616.66,0.175,1.047
26.3,2283.33,0.175,0.913
26.4,2250.0,0.176,0.9
26.5,2250.0,0.177,0.9
26.6,2250.0,0.177,0.9
26.7,2230.0,0.178,0.892
26.8,2183.33,0.179,0.873
26.9,2250.0,0.179,0.9
27.0,2216.03,0.18,0.886
27.1,2223.33,0.181,0.889
27.2,2156.66,0.181,0.863
27.3,2156.66,0.182,0.863
27.4,2303.33,0.183,0.921
27.5,2303.33,0.183,0.921
27.6,2490.0,0.184,0.996
27.7,2645.55,0.185,1.058
27.8,2695.56,0.185,1.078
27.9,2781.11,0.186,1.112
28.0,2704.92,0.187,1.082
28.1,2547.78,0.187,1.019
28.2,2462.22,0.188,0.985
28.3,2467.78,0.189,0.987
28.4,2379.36,0.189,0.952
28.5,2403.33,0.19,0.961
28.6,2438.25,0.191,0.975
28.7,2618.25,0.191,1.047
28.8,2625.4,0.192,1.05
28.9,2351.59,0.193,0.941
29.0,2618.25,0.193,1.047
29.1,2603.17,0.194,1.041
29.2,2603.17,0.195,1.041
29.3,2632.54,0.195,1.053
29.4,2595.24,0.196,1.038
29.5,2560.95,0.197,1.024
29.6,2605.4,0.197,1.042
29.7,2628.25,0.198,1.051
29.8,2605.4,0.199,1.042
29.9,2605.4,0.199,1.042
30.0,2605.4,0.2,1.042
30.1,2612.54,0.201,1.045
30.2,2606.98,0.201,1.043
30.3,2644.6,0.202,1.058
30.4,2643.17,0.203,1.057
30.5,2686.03,0.203,1.074
30.6,2686.03,0.204,1.074
30.7,2429.36,0.205,0.972
30.8,2429.36,0.205,0.972
30.9,2506.03,0.206,1.002
31.0,2433.81,0.207,0.974
31.1,2409.21,0.207,0.964
31.2,2411.43,0.208,0.965
31.3,2398.57,0.209,0.959
31.4,2331.91,0.209,0.933
31.5,2312.38,0.21,0.925
31.6,2331.91,0.211,0.933
31.7,2274.29,0.211,0.91
31.8,2267.62,0.212,0.907
31.9,2274.76,0.213,0.91
32.0,2311.91,0.213,0.925
32.1,2428.09,0.214,0.971
32.2,2501.91,0.215,1.001
32.3,2515.24,0.215,1.006
32.4,2365.72,0.216,0.946
32.5,2445.72,0.217,0.978
32.6,2345.24,0.217,0.938
32.7,2365.72,0.218,0.946
32.8,2246.67,0.219,0.899
32.9,2256.19,0.219,0.902
33.0,2301.91,0.22,0.921
33.1,2305.72,0.221,0.922
33.2,2252.86,0.221,0.901
33.3,2319.52,0.222,0.928
33.4,2372.86,0.223,0.949
33.5,2372.86,0.223,0.949
33.6,2372.86,0.224,0.949
33.7,2372.86,0.225,0.949
33.8,2452.86,0.225,0.981
33.9,2452.86,0.226,0.981
34.0,2432.86,0.227,0.973
34.1,2332.86,0.227,0.933
34.2,2286.19,0.228,0.914
34.3,2332.86,0.229,0.933
34.4,2249.52,0.229,0.9
34.5,2461.91,0.23,0.985
34.6,2414.29,0.231,0.966
34.7,2447.62,0.231,0.979
34.8,2457.14,0.232,0.983
34.9,2457.14,0.233,0.983
35.0,2457.14,0.233,0.983
35.1,2543.81,0.234,1.018
35.2,2503.81,0.235,1.002
35.3,2503.81,0.235,1.002
35.4,2503.81,0.236,1.002
35.5,2370.48,0.237,0.948
35.6,2503.81,0.237,1.002
35.7,2423.81,0.238,0.97
35.8,2423.81,0.239,0.97
35.9,2423.81,0.239,0.97
36.0,2503.81,0.24,1.002
36.1,2503.81,0.241,1.002
36.2,2503.81,0.241,1.002
36.3,2503.81,0.242,1.002
36.4,2503.81,0.243,1.002
36.5,2457.14,0.243,0.983
36.6,2431.43,0.244,0.973
36.7,2423.81,0.245,0.97
36.8,2404.76,0.245,0.962
36.9,2324.76,0.246,0.93
37.0,2404.76,0.247,0.962
37.1,2404.76,0.247,0.962
37.2,2404.76,0.248,0.962
37.3,2404.76,0.249,0.962
37.4,2381.91,0.249,0.953
37.5,2461.91,0.25,0.985
37.6,2461.91,0.251,0.985
37.7,2388.1,0.251,0.955
37.8,2321.43,0.252,0.929
37.9,2243.49,0.253,0.897
38.0,2296.82,0.253,0.919
38.1,2253.97,0.254,0.902
38.2,2210.79,0.255,0.884
38.3,2197.63,0.255,0.879
38.4,2175.87,0.256,0.87
38.5,2185.4,0.257,0.874
38.6,2156.35,0.257,0.863
38.7,2160.32,0.258,0.864
38.8,2148.9,0.259,0.86
38.9,2162.24,0.259,0.865
39.0,2184.76,0.26,0.874
39.1,2198.9,0.261,0.88
39.2,2208.73,0.261,0.883
39.3,2280.95,0.262,0.912
39.4,2253.17,0.263,0.901
39.5,2247.62,0.263,0.899
39.6,2232.06,0.264,0.893
39.7,2332.06,0.265,0.933
39.8,2227.01,0.265,0.891
39.9,2240.95,0.266,0.896
40.0,2214.46,0.267,0.886
40.1,2191.3,0.267,0.877
40.2,2191.3,0.268,0.877
40.3,2186.85,0.269,0.875
40.4,2192.87,0.269,0.877
40.5,2280.65,0.27,0.912
40.6,2294.62,0.271,0.918
40.7,2095.74,0.271,0.838
40.8,2204.46,0.272,0.882
40.9,2171.12,0.273,0.868
41.0,2195.73,0.273,0.878
41.1,2131.3,0.274,0.853
41.2,2117.01,0.275,0.847
41.3,2075.42,0.275,0.83
41.4,2090.98,0.276,0.836
41.5,2155.42,0.277,0.862
41.6,2136.41,0.277,0.855
41.7,2145.42,0.278,0.858
41.8,2129.9,0.279,0.852
41.9,2078.28,0.279,0.831
42.0,2068.28,0.28,0.827
42.1,2027.04,0.281,0.811
42.2,2045.63,0.281,0.818
42.3,2115.93,0.282,0.846
42.4,2104.55,0.283,0.842
42.5,2104.55,0.283,0.842
42.6,2089.9,0.284,0.836
42.7,2036.56,0.285,0.815
42.8,2114.85,0.285,0.846
42.9,2091.82,0.286,0.837
43.0,2091.82,0.287,0.837
43.1,2118.96,0.287,0.848
43.2,2088.66,0.288,0.835
43.3,2145.02,0.289,0.858
43.4,2110.91,0.289,0.844
43.5,2114.72,0.29,0.846
43.6,2118.18,0.291,0.847
43.7,2108.66,0.291,0.843
43.8,2121.99,0.292,0.849
43.9,2319.59,0.293,0.928
44.0,2087.68,0.293,0.835
44.1,2152.12,0.294,0.861
44.2,2134.81,0.295,0.854
44.3,2065.92,0.295,0.826
44.4,2078.95,0.296,0.832
44.5,2081.52,0.297,0.833
44.6,2109.47,0.297,0.844
44.7,2135.36,0.298,0.854
44.8,2131.72,0.299,0.853
44.9,2415.35,0.299,0.966
45.0,2402.8,0.3,0.961
45.1,2409.47,0.301,0.964
45.2,2165.96,0.301,0.866
45.3,2149.9,0.302,0.86
45.4,2149.9,0.303,0.86
45.5,2134.0,0.303,0.854
45.6,2134.34,0.304,0.854
45.7,2142.93,0.305,0.857
45.8,2151.52,0.305,0.861
45.9,2151.52,0.306,0.861
46.0,2151.52,0.307,0.861
46.1,2072.76,0.307,0.829
46.2,2081.82,0.308,0.833
46.3,2069.25,0.309,0.828
46.4,1975.66,0.309,0.79
46.5,2187.58,0.31,0.875
46.6,2135.36,0.311,0.854
46.7,2155.36,0.311,0.862
46.8,2163.44,0.312,0.865
46.9,2124.04,0.313,0.85
47.0,2178.15,0.313,0.871
47.1,2278.15,0.314,0.911
47.2,2190.71,0.315,0.876
47.3,2187.68,0.315,0.875
47.4,2151.48,0.316,0.861
47.5,2174.14,0.317,0.87
47.6,2103.03,0.317,0.841
47.7,2108.58,0.318,0.843
47.8,2212.22,0.319,0.885
47.9,2212.22,0.319,0.885
48.0,2112.22,0.32,0.845
48.1,2088.58,0.321,0.835
48.2,2175.25,0.321,0.87
48.3,2088.58,0.322,0.835
48.4,2100.2,0.323,0.84
48.5,2066.87,0.323,0.827
48.6,2174.14,0.324,0.87
48.7,2246.87,0.325,0.899
48.8,2177.17,0.325,0.871
48.9,2156.06,0.326,0.862
49.0,2166.84,0.327,0.867
49.1,2166.84,0.327,0.867
49.2,2151.11,0.328,0.86
49.3,2151.11,0.329,0.86
49.4,2184.44,0.329,0.874
49.5,2217.78,0.33,0.887
49.6,2226.66,0.331,0.891
49.7,2188.89,0.331,0.876
49.8,2188.89,0.332,0.876
49.9,2188.89,0.333,0.876
50.0,2188.89,0.333,0.876
50.1,2188.89,0.334,0.876
50.2,2122.22,0.335,0.849
50.3,2160.0,0.335,0.864
50.4,2134.92,0.336,0.854
50.5,2134.92,0.337,0.854
50.6,2134.92,0.337,0.854
50.7,2134.92,0.338,0.854
50.8,2134.92,0.339,0.854
50.9,2190.0,0.339,0.876
51.0,2190.0,0.34,0.876
51.1,2190.0,0.341,0.876
51.2,2198.89,0.341,0.88
51.3,2223.17,0.342,0.889
51.4,2237.14,0.343,0.895
51.5,2220.48,0.343,0.888
51.6,2254.92,0.344,0.902
51.7,2220.48,0.345,0.888
51.8,2220.48,0.345,0.888
51.9,2208.89,0.346,0.884
52.0,2208.89,0.347,0.884
52.1,2208.89,0.347,0.884
52.2,2220.48,0.348,0.888
52.3,2125.4,0.349,0.85
52.4,2107.62,0.349,0.843
52.5,2113.81,0.35,0.846
52.6,2144.92,0.351,0.858
52.7,2146.67,0.351,0.859
52.8,2131.59,0.352,0.853
52.9,2143.17,0.353,0.857
53.0,2159.2,0.353,0.864
53.1,2183.81,0.354,0.874
53.2,2163.81,0.355,0.866
53.3,2203.81,0.355,0.882
53.4,2168.25,0.356,0.867
53.5,2134.92,0.357,0.854
53.6,2126.03,0.357,0.85
53.7,2206.03,0.358,0.882
53.8,2107.62,0.359,0.843
53.9,2083.17,0.359,0.833
54.0,2156.51,0.36,0.863
54.1,2136.51,0.361,0.855
54.2,2068.25,0.361,0.827
54.3,2001.59,0.362,0.801
54.4,2068.25,0.363,0.827
54.5,2068.25,0.363,0.827
54.6,2068.25,0.364,0.827
54.7,2094.92,0.365,0.838
54.8,2068.25,0.365,0.827
54.9,2068.25,0.366,0.827
55.0,2001.59,0.367,0.801
55.1,2046.51,0.367,0.819
55.2,2013.18,0.368,0.805
55.3,2013.18,0.369,0.805
55.4,2027.14,0.369,0.811
55.5,2027.14,0.37,0.811
55.6,2032.7,0.371,0.813
55.7,2066.03,0.371,0.826
55.8,2208.89,0.372,0.884
55.9,2195.55,0.373,0.878
56.0,2113.33,0.373,0.845
56.1,2111.11,0.374,0.844
56.2,2072.22,0.375,0.829
56.3,2091.59,0.375,0.837
56.4,2111.59,0.376,0.845
56.5,2124.92,0.377,0.85
56.6,2256.03,0.377,0.902
56.7,2191.58,0.378,0.877
56.8,2067.14,0.379,0.827
56.9,2148.25,0.379,0.859
57.0,2076.03,0.38,0.83
57.1,2090.95,0.381,0.836
57.2,2123.81,0.381,0.85
57.3,2049.36,0.382,0.82
57.4,2049.36,0.383,0.82
57.5,2049.36,0.383,0.82
57.6,2049.36,0.384,0.82
57.7,2053.81,0.385,0.822
57.8,2073.81,0.385,0.83
57.9,2049.36,0.386,0.82
58.0,2100.47,0.387,0.84
58.1,2271.58,0.387,0.909
58.2,2171.58,0.388,0.869
58.3,2171.58,0.389,0.869
58.4,2271.58,0.389,0.909
58.5,2271.58,0.39,0.909
58.6,2271.58,0.391,0.909
58.7,2271.58,0.391,0.909
58.8,2271.58,0.392,0.909
58.9,2271.58,0.393,0.909
59.0,2338.25,0.393,0.935
59.1,2338.25,0.394,0.935
59.2,2243.81,0.395,0.898
59.3,2323.8,0.395,0.93
59.4,2323.8,0.396,0.93
59.5,2282.7,0.397,0.913
59.6,2402.7,0.397,0.961
59.7,2337.14,0.398,0.935
59.8,2337.14,0.399,0.935
59.9,2337.14,0.399,0.935
60.0,2337.14,0.4,0.935
60.1,2440.47,0.401,0.976
60.2,2440.47,0.401,0.976
60.3,2377.14,0.402,0.951
60.4,2287.14,0.403,0.915
60.5,2579.36,0.403,1.032
60.6,2440.47,0.404,0.976
60.7,2453.17,0.405,0.981
60.8,2447.62,0.405,0.979
60.9,2453.17,0.406,0.981
61.0,2417.62,0.407,0.967
61.1,2443.17,0.407,0.977
61.2,2356.51,0.408,0.943
61.3,2399.36,0.409,0.96
61.4,2458.73,0.409,0.983
61.5,2445.4,0.41,0.978
61.6,2678.73,0.411,1.071
61.7,2656.35,0.411,1.063
61.8,2676.35,0.412,1.071
61.9,2623.02,0.413,1.049
62.0,2602.54,0.413,1.041
62.1,2650.16,0.414,1.06
62.2,2797.78,0.415,1.119
62.3,2807.3,0.415,1.123
62.4,2573.97,0.416,1.03
62.5,2829.05,0.417,1.132
62.6,2866.19,0.417,1.146
62.7,2866.19,0.418,1.146
62.8,2866.19,0.419,1.146
62.9,2632.86,0.419,1.053
63.0,2632.86,0.42,1.053
63.1,2609.05,0.421,1.044
63.2,2632.86,0.421,1.053
63.3,2586.19,0.422,1.034
63.4,2552.86,0.423,1.021
63.5,2552.86,0.423,1.021
63.6,2756.67,0.424,1.103
63.7,2699.52,0.425,1.08
63.8,2572.86,0.425,1.029
63.9,2639.52,0.426,1.056
64.0,2565.71,0.427,1.026
64.1,2595.24,0.427,1.038
64.2,2372.38,0.428,0.949
64.3,2423.33,0.429,0.969
64.4,2405.71,0.429,0.962
64.5,2338.57,0.43,0.935
64.6,2342.38,0.431,0.937
64.7,2255.24,0.431,0.902
64.8,2514.76,0.432,1.006
64.9,2590.95,0.433,1.036
65.0,2603.33,0.433,1.041
65.1,2576.67,0.434,1.031
65.2,2576.67,0.435,1.031
65.3,2327.14,0.435,0.931
65.4,2560.48,0.436,1.024
65.5,2327.14,0.437,0.931
65.6,2393.81,0.437,0.958
65.7,2333.81,0.438,0.934
65.8,2304.29,0.439,0.922
65.9,2367.14,0.439,0.947
66.0,2393.81,0.44,0.958
66.1,2447.14,0.441,0.979
66.2,2423.33,0.441,0.969
66.3,2476.67,0.442,0.991
66.4,2483.33,0.443,0.993
66.5,2370.0,0.443,0.948
66.6,2370.0,0.444,0.948
66.7,2370.0,0.445,0.948
66.8,2370.0,0.445,0.948
66.9,2370.0,0.446,0.948
67.0,2370.0,0.447,0.948
67.1,2370.0,0.447,0.948
67.2,2350.0,0.448,0.94
67.3,2258.89,0.449,0.904
67.4,2150.48,0.449,0.86
67.5,2215.55,0.45,0.886
67.6,2200.48,0.451,0.88
67.7,2227.14,0.451,0.891
67.8,2258.73,0.452,0.903
67.9,2258.73,0.453,0.903
68.0,2250.95,0.453,0.9
68.1,2256.51,0.454,0.903
68.2,2243.17,0.455,0.897
68.3,2295.4,0.455,0.918
68.4,2382.54,0.456,0.953
68.5,2401.59,0.457,0.961
68.6,2354.92,0.457,0.942
68.7,2536.51,0.458,1.015
68.8,2517.62,0.459,1.007
68.9,2504.92,0.459,1.002
69.0,2489.84,0.46,0.996
69.1,2409.84,0.461,0.964
69.2,2367.62,0.461,0.947
69.3,2359.36,0.462,0.944
69.4,2384.92,0.463,0.954
69.5,2386.51,0.463,0.955
69.6,2394.28,0.464,0.958
69.7,2389.84,0.465,0.956
69.8,2337.14,0.465,0.935
69.9,2337.14,0.466,0.935
70.0,2337.14,0.467,0.935
70.1,2324.92,0.467,0.93
70.2,2298.25,0.468,0.919
70.3,2298.25,0.469,0.919
70.4,2324.92,0.469,0.93
70.5,2324.92,0.47,0.93
70.6,2310.95,0.471,0.924
70.7,2310.95,0.471,0.924
70.8,2310.95,0.472,0.924
70.9,2286.03,0.473,0.914
71.0,2325.55,0.473,0.93
71.1,2405.55,0.474,0.962
71.2,2432.22,0.475,0.973
71.3,2313.33,0.475,0.925
71.4,2352.22,0.476,0.941
71.5,2340.47,0.477,0.936
71.6,2364.92,0.477,0.946
71.7,2364.92,0.478,0.946
71.8,2364.92,0.479,0.946
71.9,2371.58,0.479,0.949
72.0,2338.25,0.48,0.935
72.1,2376.03,0.481,0.95
72.2,2404.92,0.481,0.962
72.3,2476.03,0.482,0.99
72.4,2376.03,0.483,0.95
72.5,2402.7,0.483,0.961
72.6,2402.7,0.484,0.961
72.7,2407.14,0.485,0.963
72.8,2414.28,0.485,0.966
72.9,2324.28,0.486,0.93
73.0,2328.73,0.487,0.931
73.1,2353.17,0.487,0.941
73.2,2361.11,0.488,0.944
73.3,2369.36,0.489,0.948
73.4,2344.92,0.489,0.938
73.5,2338.73,0.49,0.935
73.6,2367.62,0.491,0.947
73.7,2100.95,0.491,0.84
73.8,2058.09,0.492,0.823
73.9,2352.06,0.493,0.941
74.0,2386.03,0.493,0.954
74.1,2382.22,0.494,0.953
74.2,2406.03,0.495,0.962
74.3,2448.25,0.495,0.979
74.4,2390.0,0.496,0.956
74.5,2390.0,0.497,0.956
74.6,2380.0,0.497,0.952
74.7,2488.89,0.498,0.996
74.8,2515.55,0.499,1.006
74.9,2501.58,0.499,1.001
75.0,2501.58,0.5,1.001
75.1,2501.58,0.501,1.001
75.2,2734.92,0.501,1.094
75.3,2754.92,0.502,1.102
75.4,2754.92,0.503,1.102
75.5,2901.58,0.503,1.161
75.6,2888.25,0.504,1.155
75.7,2898.25,0.505,1.159
75.8,2886.66,0.505,1.155
75.9,2886.66,0.506,1.155
76.0,2886.66,0.507,1.155
76.1,2886.66,0.507,1.155
76.2,2876.66,0.508,1.151
76.3,2867.78,0.509,1.147
76.4,2845.73,0.509,1.138
76.5,2845.73,0.51,1.138
76.6,2638.25,0.511,1.055
76.7,2438.25,0.511,0.975
76.8,2838.25,0.512,1.135
76.9,2848.25,0.513,1.139
77.0,2848.25,0.513,1.139
77.1,2849.84,0.514,1.14
77.2,2881.58,0.515,1.153
77.3,2516.03,0.515,1.006
77.4,2894.44,0.516,1.158
77.5,2494.44,0.517,0.998
77.6,2527.77,0.517,1.011
77.7,2532.22,0.518,1.013
77.8,2532.22,0.519,1.013
77.9,2495.25,0.519,0.998
78.0,2914.62,0.52,1.166
78.1,2898.25,0.521,1.159
78.2,2871.28,0.521,1.149
78.3,2471.28,0.522,0.989
78.4,2471.28,0.523,0.989
78.5,2479.36,0.523,0.992
78.6,2479.36,0.524,0.992
78.7,2457.32,0.525,0.983
78.8,2440.35,0.525,0.976
78.9,2457.32,0.526,0.983
79.0,2457.32,0.527,0.983
79.1,2457.32,0.527,0.983
79.2,2457.32,0.528,0.983
79.3,2471.28,0.529,0.989
79.4,2449.23,0.529,0.98
79.5,2641.28,0.53,1.057
79.6,2577.82,0.531,1.031
79.7,2526.4,0.531,1.011
79.8,2526.4,0.532,1.011
79.9,2458.96,0.533,0.984
80.0,2371.89,0.533,0.949
80.1,2469.41,0.534,0.988
80.2,2504.49,0.535,1.002
80.3,2432.39,0.535,0.973
80.4,2382.26,0.536,0.953
80.5,2368.42,0.537,0.947
80.6,2471.15,0.537,0.988
80.7,2471.15,0.538,0.988
80.8,2454.49,0.539,0.982
80.9,2662.39,0.539,1.065
81.0,2686.96,0.54,1.075
81.1,2683.93,0.541,1.074
81.2,2692.65,0.541,1.077
81.3,2674.2,0.542,1.07
81.4,2686.29,0.543,1.075
81.5,2686.29,0.543,1.075
81.6,2692.01,0.544,1.077
81.7,2602.3,0.545,1.041
81.8,2602.3,0.545,1.041
