Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,17.841241161527712,47520,100.0,-0.7,-23.0,0.0,,,,-0.7,-23.0,0.0,1,,,,
0.0,2,seeker,17.841241161527712,47520,100.0,20.4,17.5,0.0,,,,20.4,17.5,0.0,2,,,,
0.0,3,seeker,17.841241161527712,47520,100.0,-0.9,-16.4,0.0,,,,-0.9,-16.4,0.0,3,,,,
0.0,4,seeker,17.841241161527712,47520,100.0,17.8,10.4,0.0,,,,17.8,10.4,0.0,4,,,,
0.0,5,seeker,17.841241161527712,47520,100.0,1.2,11.6,0.0,,,,1.2,11.6,0.0,5,,,,
0.0,6,seeker,17.841241161527712,47520,100.0,-13.9,-14.7,0.0,,,,-13.9,-14.7,0.0,6,,,,
0.0,7,seeker,17.841241161527712,47520,100.0,-18.4,-5.4,0.0,,,,-18.4,-5.4,0.0,7,,,,
0.0,8,seeker,17.841241161527712,47520,100.0,-24.2,-10.6,0.0,,,,-24.2,-10.6,0.0,8,,,,
0.0,9,seeker,17.841241161527712,47520,100.0,19.3,-10.1,0.0,,,,19.3,-10.1,0.0,9,,,,
0.0,10,seeker,17.841241161527712,47520,100.0,-12.9,10.6,0.0,,,,-12.9,10.6,0.0,10,,,,
0.0,Target,,,,,22.4,-19.15,0.0,1.68,0.24,,,,,,,,,
0.1,1,seeker,17.841241161527712,47518.9,100.0,-0.6,-23.0,0.0,0.8,-0.5,0.9,-0.6,-23.0,0.0,1,2,2,0,0
0.1,2,seeker,17.841241161527712,47518.76,100.0,20.4,17.6,0.0,0.5,0.9,1.0,20.4,17.6,0.0,2,1,1,0,0
0.1,3,seeker,17.841241161527712,47519.93,100.0,-0.9,-16.4,0.0,0.3,0.2,0.4,-0.9,-16.4,0.0,3,2,2,0,0
0.1,4,seeker,17.841241161527712,47519.21,100.0,17.8,10.3,0.0,0.5,-0.7,0.9,17.8,10.3,0.0,4,2,2,0,0
0.1,5,seeker,17.841241161527712,47519.84,100.0,1.2,11.6,0.0,-0.2,0.5,0.5,1.2,11.6,0.0,5,2,2,0,0
0.1,6,seeker,17.841241161527712,47519.86,100.0,-13.9,-14.7,0.0,-0.3,-0.3,0.4,-13.9,-14.7,0.0,6,4,4,0,0
0.1,7,seeker,17.841241161527712,47519.12,100.0,-18.5,-5.5,0.0,-0.7,-0.6,0.9,-18.5,-5.5,0.0,7,3,3,0,0
0.1,8,seeker,17.841241161527712,47519.12,100.0,-24.2,-10.6,0.0,-0.8,-0.4,0.9,-24.2,-10.6,0.0,8,2,2,0,0
0.1,9,seeker,17.841241161527712,47519.95,100.0,19.3,-10.1,0.0,-0.3,0.2,0.4,19.3,-10.1,0.0,9,0,0,0,0
0.1,10,seeker,17.841241161527712,47519.86,100.0,-13.0,10.6,0.0,-0.4,0.2,0.4,-13.0,10.6,0.0,10,2,2,0,0
0.1,Target,,,,,21.95,-19.13,0.241,-5.39,0.25,,,,,,,,,
0.2,1,seeker,17.841241161527712,47517.83,100.0,-0.6,-23.1,0.0,0.8,-0.5,0.9,-0.6,-23.1,0.0,1,2,2,0,0
0.2,2,seeker,17.841241161527712,47517.69,100.0,20.4,17.7,0.0,0.1,0.9,0.9,20.4,17.7,0.0,2,1,1,0,0
0.2,3,seeker,17.841241161527712,47519.86,100.0,-0.8,-16.4,0.0,0.3,0.2,0.4,-0.8,-16.4,0.0,3,2,2,0,0
0.2,4,seeker,17.841241161527712,47518.42,100.0,17.9,10.3,0.0,0.8,-0.1,0.8,17.9,10.3,0.0,4,2,2,0,0
0.2,5,seeker,17.841241161527712,47519.61,100.0,1.1,11.7,0.0,-0.2,0.5,0.5,1.1,11.7,0.0,5,2,2,0,0
0.2,6,seeker,17.841241161527712,47519.81,100.0,-14.0,-14.7,0.0,-0.3,-0.1,0.3,-14.0,-14.7,0.0,6,4,4,0,0
0.2,7,seeker,17.841241161527712,47518.6,100.0,-18.5,-5.5,0.0,-0.7,0.1,0.7,-18.5,-5.5,0.0,7,3,3,0,0
0.2,8,seeker,17.841241161527712,47519.07,100.0,-24.3,-10.7,0.0,-0.3,-0.1,0.3,-24.3,-10.7,0.0,8,2,2,0,0
0.2,9,seeker,17.841241161527712,47519.9,100.0,19.3,-10.1,0.0,-0.2,-0.3,0.4,19.3,-10.1,0.0,9,0,0,0,0
0.2,10,seeker,17.841241161527712,47518.62,100.0,-13.0,10.7,0.0,-0.4,0.9,1.0,-13.0,10.7,0.0,10,2,2,0,0
0.2,Target,,,,,21.75,-18.95,0.287,-2.29,2.11,,,,,,,,,
0.3,1,seeker,17.841241161527712,47517.65,100.0,-0.5,-23.1,0.0,0.1,-0.5,0.5,-0.5,-23.1,0.0,1,2,2,0,0
0.3,2,seeker,17.841241161527712,47517.63,100.0,20.4,17.7,0.0,0.0,0.3,0.3,20.4,17.7,0.0,2,1,1,0,0
0.3,3,seeker,17.841241161527712,47519.79,100.0,-0.8,-16.4,0.0,0.3,0.2,0.4,-0.8,-16.4,0.0,3,2,2,0,0
0.3,4,seeker,17.841241161527712,47517.66,100.0,18.0,10.3,0.0,0.8,-0.1,0.8,18.0,10.3,0.0,4,2,2,0,0
0.3,5,seeker,17.841241161527712,47518.47,100.0,1.1,11.7,0.0,-0.8,0.5,0.9,1.1,11.7,0.0,5,2,2,0,0
0.3,6,seeker,17.841241161527712,47519.64,100.0,-14.0,-14.8,0.0,-0.4,-0.3,0.5,-14.0,-14.8,0.0,6,4,4,0,0
0.3,7,seeker,17.841241161527712,47518.14,100.0,-18.6,-5.5,0.0,-0.7,0.1,0.7,-18.6,-5.5,0.0,7,3,3,0,0
0.3,8,seeker,17.841241161527712,47518.71,100.0,-24.3,-10.6,0.0,-0.6,0.3,0.7,-24.3,-10.6,0.0,8,2,2,0,0
0.3,9,seeker,17.841241161527712,47519.84,100.0,19.3,-10.1,0.0,-0.1,-0.3,0.3,19.3,-10.1,0.0,9,0,0,0,0
0.3,10,seeker,17.841241161527712,47518.56,100.0,-13.0,10.8,0.0,-0.1,0.3,0.3,-13.0,10.8,0.0,10,2,2,0,0
0.3,Target,,,,,21.25,-19.0,0.324,-5.86,-0.58,,,,,,,,,
0.4,1,seeker,17.841241161527712,47516.62,99.99,-0.5,-23.2,0.0,0.8,-0.5,0.9,-0.5,-23.2,0.0,1,2,2,0,0
0.4,2,seeker,17.841241161527712,47517.57,99.99,20.5,17.8,0.0,0.2,0.3,0.4,20.5,17.8,0.0,2,1,1,0,0
0.4,3,seeker,17.841241161527712,47519.73,100.0,-0.8,-16.3,0.0,0.3,0.2,0.4,-0.8,-16.3,0.0,3,2,2,0,0
