Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-10.4,-4.9,0.0,,,,-10.4,-4.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,15.2,4.5,0.0,,,,15.2,4.5,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-7.8,24.1,0.0,,,,-7.8,24.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,3.5,-21.8,0.0,,,,3.5,-21.8,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-8.6,-2.4,0.0,,,,-8.6,-2.4,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-15.9,-8.7,0.0,,,,-15.9,-8.7,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-22.9,12.9,0.0,,,,-22.9,12.9,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,23.8,16.4,0.0,,,,23.8,16.4,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,-12.8,-20.8,0.0,,,,-12.8,-20.8,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-4.1,-0.4,0.0,,,,-4.1,-0.4,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-7.5,-22.5,0.0,,,,-7.5,-22.5,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,13.5,-13.9,0.0,,,,13.5,-13.9,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,1.5,6.0,0.0,,,,1.5,6.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,16.0,7.9,0.0,,,,16.0,7.9,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,12.0,-22.0,0.0,,,,12.0,-22.0,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,-1.1,-22.2,0.0,,,,-1.1,-22.2,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,0.2,-20.2,0.0,,,,0.2,-20.2,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-8.2,7.8,0.0,,,,-8.2,7.8,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-15.4,-9.7,0.0,,,,-15.4,-9.7,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,15.2,-2.6,0.0,,,,15.2,-2.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,5.1,-15.8,0.0,,,,5.1,-15.8,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,-14.4,7.6,0.0,,,,-14.4,7.6,0.0,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,1.5,6.6,0.0,,,,1.5,6.6,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-17.7,13.1,0.0,,,,-17.7,13.1,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-23.2,-11.0,0.0,,,,-23.2,-11.0,0.0,25,,,,
0.0,Target,,,,,9.9,-9.15,0.0,-6.11,-2.71,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.0,100.0,-10.3,-4.8,0.0,0.6,0.7,0.9,-10.3,-4.8,0.0,1,4,2,2,0
0.1,2,seeker,11.283791670955125,47519.93,100.0,15.2,4.5,0.0,-0.2,0.3,0.4,15.2,4.5,0.0,2,2,0,2,0
0.1,3,seeker,11.283791670955125,47519.95,100.0,-7.9,24.1,0.0,-0.3,-0.0,0.3,-7.9,24.1,0.0,3,0,0,0,0
0.1,4,seeker,11.283791670955125,47519.89,100.0,3.5,-21.8,0.0,0.2,-0.4,0.4,3.5,-21.8,0.0,4,5,0,5,0
0.1,5,seeker,11.283791670955125,47519.21,100.0,-8.6,-2.3,0.0,0.6,0.6,0.8,-8.6,-2.3,0.0,5,5,2,3,0
0.1,6,seeker,11.283791670955125,47519.73,100.0,-15.9,-8.7,0.0,-0.1,-0.6,0.6,-15.9,-8.7,0.0,6,4,2,1,1
0.1,7,explorer,11.283791670955125,47415.49,99.78,-23.3,12.7,0.0,-3.9,-2.0,4.4,-23.3,12.7,0.0,7,2,0,1,1
0.1,8,explorer,11.283791670955125,47502.71,99.96,23.6,16.3,0.0,-2.0,-1.3,2.4,23.6,16.3,0.0,8,0,0,0,0
0.1,9,explorer,11.283791670955125,47375.33,99.7,-13.2,-20.7,0.0,-4.8,0.9,4.9,-13.2,-20.7,0.0,9,1,0,1,0
0.1,10,explorer,11.283791670955125,47491.34,99.94,-3.9,-0.5,0.0,2.4,-1.5,2.8,-3.9,-0.5,0.0,10,5,2,3,0
0.1,11,explorer,11.283791670955125,47517.85,100.0,-7.5,-22.6,0.0,-0.2,-1.2,1.2,-7.5,-22.6,0.0,11,4,1,3,0
0.1,12,explorer,11.283791670955125,47499.99,99.96,13.6,-13.7,0.0,1.6,1.9,2.5,13.6,-13.7,0.0,12,2,0,2,0
0.1,13,explorer,11.283791670955125,47452.38,99.86,1.7,5.7,0.0,2.4,-2.9,3.8,1.7,5.7,0.0,13,3,0,3,0
0.1,14,explorer,11.283791670955125,47519.95,100.0,16.0,7.9,0.0,-0.3,0.2,0.4,16.0,7.9,0.0,14,2,1,1,0
0.1,15,explorer,11.283791670955125,47504.99,99.97,11.9,-21.9,0.0,-0.7,2.2,2.3,11.9,-21.9,0.0,15,3,1,2,0
