Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
1.9,9.44,-10.22,10.0,-12.0,-0.56,1.78,1.866,0.013,0.963,328.50933,0.995
2.0,2.36,1.17,9.46,-12.09,-7.1,13.26,15.041,0.013,0.699,328.38715,0.995
2.1,3.44,-0.19,9.19,-12.6,-5.75,12.41,13.677,0.014,0.726,328.26444,0.995
2.2,2.32,-3.07,9.35,-12.68,-7.03,9.61,11.907,0.015,0.762,328.1531,0.994
2.3,1.95,-6.28,9.2,-12.46,-7.25,6.18,9.527,0.015,0.809,328.01137,0.994
2.4,3.02,-8.44,9.25,-12.88,-6.23,4.44,7.65,0.016,0.847,327.88161,0.994
2.5,3.12,-6.14,8.86,-13.33,-5.74,7.19,9.2,0.017,0.816,327.76731,0.993
2.6,2.54,-8.58,8.71,-13.1,-6.17,4.52,7.648,0.017,0.847,327.64654,0.993
2.7,2.56,-8.53,8.87,-13.21,-6.31,4.68,7.856,0.018,0.843,327.51519,0.992
2.8,3.52,-9.22,8.61,-12.99,-5.09,3.77,6.334,0.019,0.873,327.39457,0.992
2.9,2.82,-8.66,8.71,-12.92,-5.89,4.26,7.269,0.019,0.855,327.27639,0.992
3.0,3.51,-0.7,8.54,-12.69,-5.03,11.99,13.002,0.02,0.74,327.13928,0.991
3.1,5.19,-6.81,8.66,-12.65,-3.47,5.84,6.793,0.021,0.864,327.01587,0.991
3.2,5.18,-10.34,8.13,-12.95,-2.95,2.61,3.939,0.021,0.921,326.88896,0.991
3.3,4.46,-9.76,7.98,-12.72,-3.52,2.96,4.599,0.022,0.908,326.75382,0.99
3.4,4.34,-9.65,8.09,-12.67,-3.75,3.02,4.815,0.023,0.904,326.62468,0.99
3.5,3.88,-6.5,8.11,-13.09,-4.23,6.59,7.831,0.023,0.843,326.50438,0.989
3.6,3.53,-8.97,7.59,-13.41,-4.06,4.44,6.016,0.024,0.88,326.37941,0.989
3.7,3.88,-9.22,7.74,-13.56,-3.86,4.34,5.808,0.025,0.884,326.24886,0.989
3.8,3.48,-8.85,7.77,-13.4,-4.29,4.55,6.254,0.025,0.875,326.10837,0.988
3.9,3.76,-10.08,7.88,-13.7,-4.12,3.62,5.484,0.026,0.89,325.96911,0.988
4.0,3.33,-0.43,7.88,-14.12,-4.55,13.69,14.426,0.027,0.711,325.84696,0.987
4.1,3.29,-2.93,7.41,-13.98,-4.12,11.05,11.793,0.027,0.764,325.70464,0.987
4.2,3.68,-6.48,7.56,-14.06,-3.88,7.58,8.515,0.028,0.83,325.56931,0.987
4.3,3.64,-8.28,7.26,-13.82,-3.62,5.54,6.618,0.029,0.868,325.43506,0.986
4.4,3.55,-9.7,6.69,-13.89,-3.14,4.19,5.236,0.029,0.895,325.29663,0.986
4.5,3.86,-8.47,6.11,-14.03,-2.25,5.56,5.998,0.03,0.88,325.16565,0.985
4.6,3.63,-9.99,5.72,-13.81,-2.09,3.82,4.354,0.031,0.913,325.03529,0.985
4.7,3.66,-10.15,5.14,-13.82,-1.48,3.67,3.957,0.031,0.921,324.91277,0.985
4.8,3.82,-11.51,5.02,-13.55,-1.2,2.04,2.367,0.032,0.953,324.80182,0.984
4.9,3.77,-11.49,4.56,-13.36,-0.79,1.87,2.03,0.033,0.959,324.67702,0.984
5.0,4.16,-2.63,4.66,-13.59,-0.5,10.96,10.971,0.033,0.781,324.54988,0.983
5.1,4.16,-7.38,4.28,-13.34,-0.12,5.96,5.961,0.034,0.881,324.39568,0.983
5.2,3.76,-9.25,4.0,-13.05,-0.24,3.8,3.808,0.035,0.924,324.27359,0.983
5.3,3.56,-10.04,4.13,-13.13,-0.57,3.09,3.142,0.035,0.937,324.14546,0.982
5.4,3.7,-11.42,4.12,-13.49,-0.42,2.07,2.112,0.036,0.958,323.99071,0.982
5.5,3.84,-8.5,3.54,-13.46,0.3,4.96,4.969,0.037,0.901,323.88121,0.981
5.6,3.59,-10.04,2.99,-13.71,0.6,3.67,3.719,0.037,0.926,323.77535,0.981
5.7,3.75,-11.45,2.93,-13.44,0.82,1.99,2.152,0.038,0.957,323.63176,0.981
5.8,3.8,-11.44,2.86,-13.17,0.94,1.73,1.969,0.039,0.961,323.52462,0.98
5.9,3.83,-11.45,2.91,-12.99,0.92,1.54,1.794,0.039,0.964,323.43195,0.98
6.0,3.95,-2.83,2.49,-12.73,1.46,9.9,10.007,0.04,0.8,323.32463,0.98
6.1,3.04,-5.88,2.02,-13.06,1.02,7.18,7.252,0.041,0.855,323.16033,0.979
6.2,3.12,-8.33,2.07,-13.32,1.05,4.99,5.099,0.041,0.898,323.01836,0.979
6.3,3.32,-9.08,1.66,-13.03,1.66,3.95,4.285,0.042,0.914,322.89771,0.978
6.4,3.83,-9.04,1.77,-12.95,2.06,3.91,4.419,0.043,0.912,322.76113,0.978
6.5,6.01,-8.7,1.18,-13.09,4.83,4.39,6.527,0.043,0.869,322.64539,0.978
6.6,5.6,-8.82,1.22,-13.34,4.38,4.52,6.294,0.044,0.874,322.53497,0.977
6.7,5.63,-8.83,1.34,-13.45,4.29,4.62,6.305,0.045,0.874,322.41946,0.977
6.8,5.64,-8.85,1.44,-13.37,4.2,4.52,6.17,0.045,0.877,322.26583,0.977
6.9,5.67,-8.87,0.96,-13.67,4.71,4.8,6.725,0.046,0.866,322.16312,0.976
7.0,5.49,-4.62,0.79,-14.04,4.7,9.42,10.527,0.047,0.789,322.05695,0.976
7.1,5.66,-8.87,0.49,-14.42,5.17,5.55,7.585,0.047,0.848,321.97146,0.976
7.2,5.71,-8.87,-0.03,-14.67,5.74,5.8,8.16,0.048,0.837,321.85278,0.975
7.3,5.71,-8.86,-0.04,-14.39,5.75,5.53,7.978,0.049,0.84,321.74754,0.975
7.4,5.56,-9.28,-0.2,-14.74,5.76,5.46,7.937,0.049,0.841,321.62736,0.975
7.5,5.79,-9.6,-0.42,-15.1,6.21,5.5,8.295,0.05,0.834,321.52047,0.974
7.6,1.15,-10.29,-0.59,-15.45,1.74,5.16,5.445,0.051,0.891,321.36242,0.974
7.7,-0.74,-10.92,-0.51,-15.61,-0.23,4.69,4.696,0.051,0.906,321.17635,0.973
7.8,-1.51,-10.91,-0.82,-15.95,-0.69,5.04,5.087,0.052,0.898,320.99596,0.973
7.9,-1.94,-10.91,-0.82,-16.21,-1.12,5.3,5.417,0.053,0.892,320.84879,0.972
8.0,3.74,-4.64,-0.77,-16.42,4.51,11.78,12.614,0.053,0.748,320.69523,0.972
8.1,0.58,-8.17,-0.72,-16.2,1.3,8.03,8.135,0.054,0.837,320.56311,0.971
8.2,-0.72,-10.23,-1.2,-15.92,0.48,5.69,5.71,0.055,0.886,320.42656,0.971
8.3,-1.47,-11.06,-1.53,-16.26,0.06,5.2,5.2,0.055,0.896,320.29625,0.971
8.4,-1.92,-11.1,-1.47,-16.03,-0.45,4.93,4.95,0.056,0.901,320.15558,0.97
8.5,-1.54,-10.75,-2.08,-16.02,0.54,5.27,5.298,0.057,0.894,320.02323,0.97
8.6,-2.1,-11.0,-2.64,-15.81,0.54,4.81,4.84,0.057,0.903,319.87944,0.969
8.7,-2.24,-11.07,-2.93,-15.41,0.69,4.34,4.395,0.058,0.912,319.75334,0.969
8.8,-2.29,-11.09,-3.07,-15.01,0.78,3.92,3.997,0.059,0.92,319.62248,0.969
8.9,-2.33,-11.11,-3.28,-14.6,0.95,3.49,3.617,0.059,0.928,319.47285,0.968
9.0,1.8,-7.06,-3.71,-14.85,5.51,7.79,9.542,0.06,0.809,319.34532,0.968
9.1,-2.45,-11.08,-4.17,-15.08,1.72,4.0,4.354,0.061,0.913,319.16516,0.967
9.2,-2.4,-11.21,-4.76,-14.92,2.36,3.71,4.397,0.061,0.912,319.0173,0.967
9.3,-2.4,-11.21,-5.32,-14.99,2.92,3.78,4.776,0.062,0.904,318.88713,0.966
9.4,-2.38,-11.2,-5.6,-15.27,3.22,4.07,5.19,0.063,0.896,318.75259,0.966
9.5,-2.02,-11.16,-5.47,-15.18,3.45,4.02,5.297,0.063,0.894,318.59311,0.965
9.6,-2.38,-11.27,-5.98,-14.87,3.6,3.6,5.091,0.064,0.898,318.45768,0.965
9.7,-2.39,-11.28,-6.31,-15.13,3.92,3.85,5.494,0.065,0.89,318.32533,0.965
9.8,-2.42,-11.3,-6.62,-14.68,4.2,3.38,5.391,0.065,0.892,318.15925,0.964
9.9,-2.46,-11.35,-6.5,-14.71,4.04,3.36,5.255,0.066,0.895,317.98506,0.964
10.0,1.2,-6.52,-6.99,-14.36,8.19,7.84,11.338,0.067,0.773,317.81822,0.963
10.1,-1.09,-9.56,-7.46,-14.52,6.37,4.96,8.073,0.067,0.839,317.61989,0.962
10.2,-2.23,-10.94,-7.87,-14.71,5.64,3.77,6.784,0.068,0.864,317.47901,0.962
10.3,-2.87,-11.6,-8.45,-14.61,5.58,3.01,6.34,0.069,0.873,317.32331,0.962
10.4,-2.86,-11.61,-8.4,-14.22,5.54,2.61,6.124,0.069,0.878,317.16916,0.961
10.5,-2.5,-11.58,-8.35,-14.35,5.85,2.77,6.473,0.07,0.871,317.03359,0.961
10.6,-2.86,-11.66,-8.33,-13.94,5.47,2.28,5.926,0.071,0.881,316.8743,0.96
10.7,-2.86,-11.72,-8.3,-14.1,5.44,2.38,5.938,0.071,0.881,316.70855,0.96
10.8,-2.88,-11.77,-8.82,-14.17,5.94,2.4,6.407,0.072,0.872,316.61029,0.959
10.9,-2.87,-11.8,-8.67,-14.1,5.8,2.3,6.239,0.073,0.875,316.45407,0.959
11.0,-0.6,-9.11,-9.11,-13.69,8.51,4.58,9.664,0.073,0.807,316.20651,0.958
11.1,-2.34,-12.42,-8.99,-13.72,6.65,1.3,6.776,0.074,0.864,316.07986,0.958
11.2,-1.2,-13.52,-8.94,-13.85,7.74,0.33,7.747,0.075,0.845,315.94609,0.957
11.3,-5.3,-11.9,-9.37,-13.44,4.07,1.54,4.352,0.075,0.913,315.77983,0.957
11.4,-6.55,-11.34,-9.21,-13.32,2.66,1.98,3.316,0.076,0.934,315.54476,0.956
11.5,-7.69,-10.23,-9.06,-13.3,1.37,3.07,3.362,0.077,0.933,315.32882,0.956
11.6,-8.37,-10.26,-9.45,-13.48,1.08,3.22,3.396,0.077,0.932,315.13664,0.955
11.7,-8.3,-10.1,-9.36,-13.11,1.06,3.01,3.191,0.078,0.936,314.89746,0.954
11.8,-8.27,-9.94,-9.8,-12.7,1.53,2.76,3.156,0.079,0.937,314.67124,0.954
11.9,-8.13,-9.87,-10.21,-12.84,2.08,2.97,3.626,0.079,0.927,314.48708,0.953
12.0,-1.3,-7.7,-10.06,-12.81,8.76,5.11,10.141,0.08,0.797,314.31749,0.952
12.1,-5.8,-8.6,-10.0,-12.39,4.2,3.79,5.657,0.081,0.887,314.11466,0.952
12.2,-6.7,-9.75,-9.99,-12.54,3.29,2.79,4.314,0.081,0.914,313.94292,0.951
12.3,-7.5,-9.82,-10.14,-12.75,2.64,2.93,3.944,0.082,0.921,313.75211,0.951
12.4,-7.5,-9.84,-9.99,-12.72,2.49,2.88,3.807,0.083,0.924,313.55881,0.95
12.5,-7.49,-9.51,-10.35,-12.25,2.86,2.74,3.961,0.083,0.921,313.40617,0.95
12.6,-7.46,-9.84,-10.58,-12.45,3.12,2.61,4.068,0.084,0.919,313.23117,0.949
12.7,-7.45,-9.83,-10.47,-12.08,3.02,2.25,3.766,0.085,0.925,313.06496,0.949
12.8,-7.44,-9.83,-10.46,-11.61,3.02,1.78,3.506,0.085,0.93,312.88974,0.948
12.9,-7.4,-9.88,-10.74,-11.8,3.34,1.92,3.853,0.086,0.923,312.62395,0.947
13.0,-4.37,-8.64,-11.11,-11.32,6.74,2.68,7.253,0.087,0.855,312.43351,0.947
13.1,-6.59,-9.66,-11.23,-10.79,4.64,1.13,4.776,0.087,0.904,312.27647,0.946
13.2,-6.28,-9.87,-11.24,-10.95,4.96,1.08,5.076,0.088,0.898,312.09766,0.946
13.3,-6.27,-9.86,-11.12,-10.99,4.85,1.13,4.98,0.089,0.9,311.90425,0.945
13.4,-6.26,-9.86,-11.09,-10.51,4.83,0.65,4.874,0.089,0.903,311.69715,0.945
13.5,-6.45,-9.6,-11.54,-10.57,5.09,0.97,5.182,0.09,0.896,311.48541,0.944
13.6,-6.3,-9.84,-11.44,-10.65,5.14,0.81,5.203,0.091,0.896,311.27194,0.943
13.7,-6.31,-9.84,-11.49,-10.13,5.18,0.29,5.188,0.091,0.896,311.15728,0.943
13.8,-6.31,-9.83,-11.42,-10.22,5.11,0.39,5.125,0.092,0.898,310.91534,0.942
13.9,-6.3,-9.82,-11.41,-10.36,5.11,0.54,5.138,0.093,0.897,310.78263,0.942
14.0,-3.82,-7.32,-11.91,-10.04,8.09,2.72,8.535,0.093,0.829,310.64354,0.941
14.1,-5.65,-7.99,-12.34,-9.62,6.69,1.63,6.886,0.094,0.862,310.39546,0.941
14.2,-6.56,-8.36,-12.22,-9.19,5.66,0.83,5.721,0.095,0.886,310.20202,0.94
14.3,-6.75,-8.25,-12.12,-8.72,5.37,0.47,5.391,0.095,0.892,310.05495,0.94
14.4,-6.74,-8.25,-12.45,-8.84,5.71,0.59,5.74,0.096,0.885,309.82646,0.939
14.5,-6.86,-8.07,-12.51,-8.29,5.65,0.22,5.654,0.097,0.887,309.67878,0.938
14.6,-6.74,-8.24,-12.3,-8.21,5.56,-0.03,5.56,0.097,0.889,309.48484,0.938
14.7,-6.73,-8.25,-12.68,-8.28,5.95,0.03,5.95,0.098,0.881,309.35475,0.937
14.8,-6.72,-8.26,-12.95,-8.41,6.23,0.15,6.232,0.099,0.875,309.17452,0.937
14.9,-6.72,-8.27,-13.29,-8.51,6.57,0.24,6.574,0.099,0.869,309.03519,0.936
15.0,-6.18,-7.67,-13.05,-8.3,6.87,0.63,6.899,0.1,0.862,308.92918,0.936
15.1,-6.74,-8.28,-13.47,-8.32,6.73,0.04,6.73,0.101,0.865,308.80388,0.936
15.2,-8.9,-5.48,-13.92,-7.94,5.02,2.46,5.59,0.101,0.888,308.56259,0.935
15.3,-9.1,-5.2,-13.72,-7.9,4.62,2.7,5.351,0.102,0.893,308.31027,0.934
15.4,-9.21,-5.14,-13.6,-7.97,4.39,2.83,5.223,0.103,0.896,308.09524,0.934
15.5,-9.3,-5.23,-13.87,-7.43,4.57,2.2,5.072,0.103,0.899,307.86931,0.933
15.6,-9.3,-5.31,-13.99,-6.85,4.69,1.54,4.936,0.104,0.901,307.63307,0.932
15.7,-9.39,-5.49,-14.41,-6.82,5.02,1.33,5.193,0.105,0.896,307.40216,0.932
15.8,-9.48,-5.66,-14.41,-6.95,4.93,1.29,5.096,0.105,0.898,307.20957,0.931
15.9,-9.48,-5.67,-14.81,-6.53,5.33,0.86,5.399,0.106,0.892,306.97974,0.93
16.0,-5.94,-5.73,-14.61,-6.09,8.67,0.36,8.677,0.107,0.826,306.79098,0.93
16.1,-8.5,-5.2,-14.39,-5.7,5.89,0.5,5.911,0.107,0.882,306.64217,0.929
16.2,-9.18,-5.56,-14.15,-5.32,4.97,-0.24,4.976,0.108,0.9,306.42106,0.929
16.3,-9.59,-5.62,-14.58,-5.19,4.99,-0.43,5.008,0.109,0.9,306.21189,0.928
16.4,-9.6,-5.63,-14.58,-4.6,4.98,-1.03,5.085,0.109,0.898,306.00554,0.927
16.5,-9.68,-5.53,-14.68,-4.01,5.0,-1.52,5.226,0.11,0.895,305.87708,0.927
16.6,-9.63,-5.61,-15.05,-3.96,5.42,-1.65,5.666,0.111,0.887,305.76701,0.927
16.7,-9.64,-5.62,-14.77,-3.84,5.13,-1.78,5.43,0.111,0.891,305.60579,0.926
16.8,-9.64,-5.64,-15.2,-3.61,5.56,-2.03,5.919,0.112,0.882,305.3864,0.925
16.9,-9.66,-5.65,-15.59,-3.52,5.93,-2.13,6.301,0.113,0.874,305.27546,0.925
17.0,-9.04,-5.76,-15.83,-2.98,6.79,-2.78,7.337,0.113,0.853,305.16269,0.925
17.1,-9.7,-5.67,-16.23,-2.64,6.53,-3.03,7.199,0.114,0.856,305.07443,0.924
17.2,-9.67,-5.67,-16.43,-2.73,6.76,-2.94,7.372,0.115,0.853,304.99537,0.924
17.3,-9.67,-5.66,-16.2,-2.25,6.53,-3.41,7.367,0.115,0.853,304.90047,0.924
17.4,-9.66,-5.65,-16.58,-1.9,6.92,-3.75,7.871,0.116,0.843,304.79498,0.924
17.5,-9.7,-5.56,-16.96,-1.58,7.26,-3.98,8.279,0.117,0.834,304.69064,0.923
17.6,-9.64,-5.65,-17.25,-1.58,7.61,-4.07,8.63,0.117,0.827,304.63781,0.923
17.7,-9.64,-5.65,-17.55,-1.58,7.91,-4.07,8.896,0.118,0.822,304.54811,0.923
17.8,-9.64,-5.65,-17.74,-1.01,8.1,-4.64,9.335,0.119,0.813,304.50173,0.923
17.9,-9.62,-5.65,-17.48,-1.01,7.86,-4.64,9.127,0.119,0.817,304.45568,0.923
18.0,-7.55,-4.82,-17.73,-0.49,10.18,-4.33,11.063,0.12,0.779,304.41186,0.922
18.1,-8.93,-4.68,-17.44,-0.45,8.51,-4.23,9.503,0.121,0.81,304.26046,0.922
18.2,-10.29,-5.37,-17.21,-0.49,6.92,-4.88,8.468,0.121,0.831,304.17204,0.922
18.3,-10.3,-5.36,-17.5,-0.01,7.2,-5.35,8.97,0.122,0.821,304.09382,0.921
18.4,-10.32,-5.36,-17.17,0.4,6.85,-5.76,8.95,0.123,0.821,304.00564,0.921
18.5,-10.34,-5.31,-16.81,0.59,6.47,-5.9,8.756,0.123,0.825,303.91105,0.921
18.6,-10.33,-5.36,-16.99,0.52,6.66,-5.88,8.884,0.124,0.822,303.83928,0.921
18.7,-10.34,-5.36,-17.27,0.98,6.93,-6.34,9.393,0.125,0.812,303.76951,0.921
18.8,-10.36,-5.35,-17.54,1.45,7.18,-6.8,9.889,0.125,0.802,303.72066,0.92
18.9,-10.38,-5.36,-17.5,2.05,7.12,-7.41,10.276,0.126,0.794,303.6773,0.92
19.0,-10.31,-5.23,-17.79,2.47,7.48,-7.7,10.735,0.127,0.785,303.62959,0.92
19.1,-10.39,-5.36,-18.05,2.5,7.66,-7.86,10.975,0.127,0.78,303.57517,0.92
19.2,-10.36,-5.38,-18.38,2.68,8.02,-8.06,11.37,0.128,0.773,303.53384,0.92
19.3,-10.37,-5.38,-18.45,2.57,8.08,-7.95,11.335,0.129,0.773,303.48764,0.92
19.4,-10.36,-5.4,-18.38,2.45,8.02,-7.85,11.222,0.129,0.776,303.41976,0.919
19.5,-10.36,-5.36,-18.57,2.98,8.21,-8.34,11.703,0.13,0.766,303.36162,0.919
19.6,-10.33,-5.41,-18.76,3.5,8.43,-8.91,12.266,0.131,0.755,303.31957,0.919
19.7,-10.31,-5.41,-18.98,3.99,8.67,-9.4,12.788,0.131,0.744,303.24064,0.919
19.8,-10.32,-5.42,-19.18,4.5,8.86,-9.92,13.301,0.132,0.734,303.17227,0.919
19.9,-10.33,-5.42,-18.89,4.46,8.56,-9.88,13.072,0.133,0.739,303.13869,0.919
20.0,-8.2,-4.45,-18.82,4.33,10.62,-8.78,13.779,0.133,0.724,303.08705,0.918
20.1,-9.58,-4.53,-18.52,4.84,8.94,-9.37,12.951,0.134,0.741,302.84725,0.918
20.2,-10.93,-4.72,-18.77,4.89,7.84,-9.61,12.402,0.135,0.752,302.67578,0.917
20.3,-11.01,-4.68,-18.35,5.05,7.34,-9.73,12.188,0.135,0.756,302.59875,0.917
20.4,-11.01,-4.67,-17.93,5.34,6.92,-10.01,12.169,0.136,0.757,302.47118,0.917
20.5,-10.98,-4.6,-18.2,5.71,7.22,-10.31,12.587,0.137,0.748,302.40311,0.916
20.6,-10.99,-4.68,-18.29,5.62,7.3,-10.3,12.625,0.137,0.748,302.35409,0.916
20.7,-11.0,-4.68,-18.43,5.56,7.43,-10.24,12.652,0.138,0.747,302.32987,0.916
20.8,-11.01,-4.68,-18.7,5.92,7.69,-10.6,13.096,0.139,0.738,302.29221,0.916
20.9,-11.02,-4.68,-18.72,6.5,7.7,-11.18,13.575,0.139,0.728,302.24265,0.916
21.0,-11.06,-4.51,-19.0,6.79,7.94,-11.3,13.811,0.14,0.724,302.20431,0.916
21.1,-11.47,-3.82,-19.24,6.86,7.77,-10.68,13.207,0.141,0.736,301.95135,0.915
21.2,-11.48,-3.81,-18.95,6.79,7.47,-10.6,12.968,0.141,0.741,301.76268,0.914
21.3,-11.48,-3.8,-18.55,7.21,7.07,-11.01,13.085,0.142,0.738,301.60989,0.914
21.4,-11.48,-3.8,-18.7,7.16,7.22,-10.96,13.124,0.143,0.738,301.45577,0.914
21.5,-11.47,-3.75,-18.26,7.32,6.79,-11.07,12.986,0.143,0.74,301.38555,0.913
21.6,-11.46,-3.76,-17.9,7.29,6.44,-11.05,12.79,0.144,0.744,301.28586,0.913
21.7,-11.48,-3.76,-17.71,7.87,6.23,-11.63,13.194,0.145,0.736,301.22696,0.913
21.8,-11.48,-3.76,-17.28,7.95,5.8,-11.71,13.068,0.145,0.739,301.18872,0.913
21.9,-11.47,-3.77,-16.9,8.4,5.43,-12.17,13.326,0.146,0.733,301.13662,0.913
22.0,-9.0,-2.82,-17.14,8.52,8.14,-11.34,13.959,0.147,0.721,301.10598,0.912
22.1,-9.17,-2.2,-16.71,8.9,7.54,-11.1,13.419,0.147,0.732,300.82234,0.912
22.2,-9.18,-2.2,-16.6,8.75,7.42,-10.95,13.227,0.148,0.735,300.53376,0.911
22.3,-9.19,-2.19,-16.37,8.62,7.18,-10.81,12.977,0.149,0.74,300.36619,0.91
22.4,-9.18,-2.18,-16.11,8.5,6.93,-10.68,12.731,0.149,0.745,300.2033,0.91
22.5,-9.17,-2.2,-16.36,8.66,7.19,-10.86,13.024,0.15,0.74,300.1061,0.909
22.6,-9.17,-2.16,-16.6,8.95,7.43,-11.11,13.366,0.151,0.733,300.06577,0.909
22.7,-9.18,-2.17,-16.15,9.02,6.97,-11.19,13.183,0.151,0.736,300.02582,0.909
22.8,-9.18,-2.16,-16.02,9.59,6.84,-11.75,13.596,0.152,0.728,299.98669,0.909
22.9,-9.18,-2.17,-16.22,9.63,7.04,-11.8,13.741,0.153,0.725,299.88163,0.909
23.0,-9.12,-2.18,-15.76,10.0,6.64,-12.18,13.872,0.153,0.723,299.82505,0.909
23.1,-8.87,-1.16,-15.51,10.55,6.64,-11.71,13.462,0.154,0.731,299.55483,0.908
23.2,-8.87,-1.16,-15.11,11.0,6.24,-12.16,13.668,0.155,0.727,299.25269,0.907
23.3,-8.88,-1.16,-15.23,10.94,6.35,-12.1,13.665,0.155,0.727,299.1167,0.906
23.4,-8.89,-1.16,-14.92,10.81,6.03,-11.97,13.403,0.156,0.732,298.95988,0.906
23.5,-8.92,-1.22,-14.61,11.33,5.69,-12.55,13.78,0.157,0.724,298.79276,0.905
23.6,-8.92,-1.16,-14.16,11.32,5.24,-12.48,13.535,0.157,0.729,298.69972,0.905
23.7,-8.93,-1.15,-14.3,11.72,5.37,-12.87,13.945,0.158,0.721,298.6138,0.905
23.8,-8.94,-1.15,-13.78,11.89,4.84,-13.04,13.909,0.159,0.722,298.54651,0.905
23.9,-8.94,-1.12,-13.38,11.8,4.44,-12.92,13.662,0.159,0.727,298.46668,0.904
24.0,-8.85,-1.06,-13.55,11.83,4.7,-12.89,13.72,0.16,0.726,298.41614,0.904
24.1,-8.82,-0.06,-13.25,11.67,4.43,-11.73,12.539,0.161,0.749,298.20383,0.904
24.2,-8.86,-0.12,-12.73,11.79,3.87,-11.91,12.523,0.161,0.75,297.88224,0.903
24.3,-8.91,-0.17,-12.47,12.31,3.56,-12.48,12.978,0.162,0.74,297.68129,0.902
24.4,-8.97,-0.2,-12.0,12.28,3.03,-12.48,12.843,0.163,0.743,297.60687,0.902
24.5,-8.97,-0.36,-11.69,12.11,2.72,-12.47,12.763,0.163,0.745,297.51555,0.902
24.6,-8.98,-0.21,-11.49,11.91,2.51,-12.12,12.377,0.164,0.752,297.45701,0.901
24.7,-8.95,-0.16,-10.97,12.2,2.02,-12.36,12.524,0.165,0.75,297.4017,0.901
24.8,-8.96,-0.16,-10.86,12.72,1.9,-12.88,13.019,0.165,0.74,297.34203,0.901
24.9,-8.97,-0.14,-10.83,13.21,1.86,-13.35,13.479,0.166,0.73,297.28512,0.901
25.0,-9.02,-0.25,-10.47,13.68,1.45,-13.93,14.005,0.167,0.72,297.25182,0.901
25.1,-8.89,0.51,-10.4,14.18,1.51,-13.67,13.753,0.167,0.725,297.01434,0.9
25.2,-8.89,0.5,-10.07,13.98,1.18,-13.48,13.532,0.168,0.729,296.84047,0.9
25.3,-8.89,0.5,-10.22,14.02,1.33,-13.52,13.585,0.169,0.728,296.71394,0.899
25.4,-8.88,0.55,-10.15,13.82,1.27,-13.27,13.331,0.169,0.733,296.63085,0.899
25.5,-8.94,0.39,-9.6,14.07,0.66,-13.68,13.696,0.17,0.726,296.56103,0.899
25.6,-8.88,0.55,-9.18,14.5,0.3,-13.95,13.953,0.171,0.721,296.51027,0.899
25.7,-8.89,0.54,-9.13,14.95,0.24,-14.41,14.412,0.171,0.712,296.46698,0.898
25.8,-8.9,0.52,-8.66,15.33,-0.24,-14.81,14.812,0.172,0.704,296.42727,0.898
25.9,-8.75,0.78,-8.14,15.63,-0.61,-14.85,14.863,0.173,0.703,296.34736,0.898
26.0,-8.74,0.6,-8.09,15.42,-0.65,-14.82,14.834,0.173,0.703,296.29322,0.898
26.1,-8.8,1.34,-7.51,15.54,-1.29,-14.2,14.258,0.174,0.715,296.10458,0.897
26.2,-8.85,1.54,-7.44,15.98,-1.41,-14.44,14.509,0.175,0.71,295.89691,0.897
