Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
2.4,0.23,67.7,0.016,22.7,11.1,-14.4,-9.0,114.4,0.592
2.5,0.23,67.7,0.017,22.5,11.1,-14.4,-8.9,113.8,0.595
2.6,0.23,67.7,0.017,22.3,11.0,-14.2,-8.8,112.6,0.601
2.7,0.227,67.7,0.018,22.0,10.9,-14.3,-9.0,112.4,0.602
2.8,0.226,67.7,0.019,21.8,10.9,-14.4,-9.1,112.4,0.602
2.9,0.225,67.7,0.019,21.5,10.9,-14.5,-9.1,112.0,0.604
3.0,0.222,67.7,0.02,21.3,11.0,-14.6,-9.3,112.4,0.602
3.1,0.22,67.7,0.021,21.1,11.0,-14.7,-9.5,112.6,0.601
3.2,0.217,67.7,0.021,20.8,10.9,-14.8,-9.7,112.4,0.602
3.3,0.214,67.7,0.022,20.7,11.0,-14.8,-9.9,112.8,0.6
3.4,0.212,67.7,0.023,20.5,11.0,-14.9,-10.0,112.8,0.6
3.5,0.209,67.7,0.023,20.3,11.0,-15.1,-10.0,112.8,0.6
3.6,0.206,67.7,0.024,20.1,11.0,-15.2,-10.2,113.0,0.599
3.7,0.202,67.7,0.025,19.9,11.0,-15.2,-10.4,113.0,0.599
3.8,0.199,67.7,0.025,19.7,10.9,-15.3,-10.4,112.6,0.601
3.9,0.195,67.7,0.026,19.5,10.9,-15.4,-10.6,112.8,0.6
4.0,0.191,67.7,0.027,19.3,10.9,-15.5,-10.8,113.0,0.599
4.1,0.187,67.7,0.027,19.2,10.9,-15.7,-11.0,113.6,0.596
4.2,0.184,67.7,0.028,18.9,10.7,-15.8,-11.1,113.0,0.599
4.3,0.18,67.7,0.029,18.8,10.7,-15.9,-11.1,113.0,0.599
4.4,0.176,67.7,0.029,18.6,10.6,-16.0,-11.3,113.0,0.599
4.5,0.172,67.7,0.03,18.4,10.6,-16.1,-11.5,113.2,0.598
4.6,0.169,67.7,0.031,18.3,10.7,-16.2,-11.6,113.6,0.596
4.7,0.166,67.7,0.031,18.0,10.7,-16.3,-11.6,113.2,0.598
4.8,0.162,67.7,0.032,17.8,10.6,-16.4,-11.8,113.2,0.598
4.9,0.158,67.7,0.033,17.7,10.5,-16.5,-11.9,113.2,0.598
5.0,0.154,67.7,0.033,17.5,10.5,-16.6,-12.1,113.4,0.597
5.1,0.151,67.7,0.034,17.3,10.5,-16.7,-12.1,113.2,0.598
5.2,0.146,67.7,0.035,17.0,10.4,-16.7,-12.3,112.8,0.6
5.3,0.142,67.7,0.035,16.8,10.4,-16.8,-12.5,113.0,0.599
5.4,0.137,67.7,0.036,16.6,10.3,-16.9,-12.7,113.0,0.599
5.5,0.134,67.7,0.037,16.5,10.3,-17.1,-12.8,113.4,0.597
5.6,0.131,67.7,0.037,16.2,10.2,-17.1,-12.8,112.6,0.601
5.7,0.128,67.7,0.038,16.0,10.1,-17.2,-12.9,112.4,0.602
5.8,0.124,67.7,0.039,15.8,9.9,-17.4,-13.1,112.4,0.602
5.9,0.12,67.7,0.039,15.6,9.8,-17.4,-13.3,112.2,0.603
6.0,0.117,67.7,0.04,15.3,9.6,-17.5,-13.4,111.6,0.607
6.1,0.116,67.7,0.041,15.1,9.5,-17.5,-13.5,111.2,0.609
6.2,0.114,67.7,0.041,14.8,9.4,-17.5,-13.7,110.8,0.611
6.3,0.11,67.7,0.042,14.6,9.4,-17.6,-13.9,111.0,0.61
6.4,0.106,67.7,0.043,14.4,9.4,-17.7,-14.2,111.4,0.608
6.5,0.103,67.7,0.043,14.2,9.4,-17.7,-14.4,111.4,0.608
6.6,0.1,67.7,0.044,14.0,9.4,-17.8,-14.7,111.8,0.606
6.7,0.096,67.7,0.045,13.8,9.4,-17.7,-14.8,111.4,0.608
6.8,0.094,67.7,0.045,13.6,9.3,-17.6,-14.9,110.8,0.611
6.9,0.092,67.7,0.046,13.4,9.3,-17.5,-15.1,110.6,0.612
7.0,0.089,67.7,0.047,13.2,9.3,-17.4,-15.2,110.2,0.614
7.1,0.087,67.7,0.047,13.0,9.4,-17.4,-15.4,110.4,0.613
7.2,0.084,67.7,0.048,12.8,9.6,-17.3,-15.5,110.4,0.613
7.3,0.082,67.7,0.049,12.7,9.7,-17.3,-15.6,110.6,0.612
7.4,0.079,67.7,0.049,12.4,9.7,-17.4,-15.7,110.4,0.613
7.5,0.077,67.7,0.05,12.2,9.8,-17.4,-15.8,110.4,0.613
7.6,0.073,52.66,0.051,12.0,9.7,-17.4,-16.0,110.2,0.478
7.7,0.07,52.66,0.051,11.8,9.6,-17.3,-16.1,109.6,0.48
7.8,0.068,52.66,0.052,11.7,9.6,-17.3,-16.2,109.6,0.48
7.9,0.065,52.66,0.053,11.5,9.6,-17.3,-16.4,109.6,0.48
8.0,0.062,52.66,0.053,11.4,9.7,-17.4,-16.7,110.4,0.477
8.1,0.059,52.66,0.054,11.2,9.6,-17.4,-16.8,110.0,0.479
8.2,0.057,52.66,0.055,11.1,9.7,-17.4,-16.8,110.0,0.479
8.3,0.054,52.66,0.055,10.9,9.6,-17.5,-17.0,110.0,0.479
8.4,0.052,52.66,0.056,10.7,9.5,-17.4,-17.2,109.6,0.48
8.5,0.049,52.66,0.057,10.5,9.4,-17.4,-17.3,109.2,0.482
8.6,0.047,52.66,0.057,10.3,9.4,-17.2,-17.2,108.2,0.487
8.7,0.045,52.66,0.058,10.1,9.4,-17.0,-16.9,106.8,0.493
8.8,0.044,52.66,0.059,9.8,9.5,-16.9,-16.8,106.0,0.497
8.9,0.041,52.66,0.059,9.6,9.4,-16.8,-16.6,104.8,0.502
9.0,0.04,52.66,0.06,9.5,9.3,-16.7,-16.4,103.8,0.507
9.1,0.04,52.66,0.061,9.3,9.3,-16.5,-16.4,103.0,0.511
9.2,0.038,52.66,0.061,9.1,9.3,-16.3,-16.2,101.8,0.517
9.3,0.035,52.66,0.062,9.0,9.2,-16.1,-16.2,101.0,0.521
9.4,0.033,52.66,0.063,8.7,9.2,-16.1,-16.2,100.4,0.525
9.5,0.031,52.66,0.063,8.5,9.1,-16.1,-16.1,99.6,0.529
9.6,0.03,52.66,0.064,8.2,9.0,-16.0,-16.0,98.4,0.535
9.7,0.028,52.66,0.065,7.9,9.1,-15.8,-16.0,97.6,0.54
9.8,0.027,52.66,0.065,7.8,9.1,-15.6,-15.8,96.6,0.545
9.9,0.026,52.66,0.066,7.6,9.2,-15.7,-15.6,96.2,0.547
10.0,0.024,52.66,0.067,7.3,9.2,-15.6,-15.4,95.0,0.554
10.1,0.021,52.66,0.067,7.1,9.3,-15.7,-15.2,94.6,0.557
10.2,0.018,52.66,0.068,6.9,9.3,-15.6,-14.9,93.4,0.564
10.3,0.017,52.66,0.069,6.7,9.2,-15.7,-14.7,92.6,0.569
10.4,0.018,52.66,0.069,6.5,9.2,-15.6,-14.5,91.6,0.575
10.5,0.016,52.66,0.07,6.3,9.1,-15.4,-14.3,90.2,0.584
10.6,0.015,52.66,0.071,6.2,9.0,-15.4,-14.0,89.2,0.59
10.7,0.012,52.66,0.071,6.1,8.8,-15.5,-13.9,88.6,0.594
10.8,0.012,52.66,0.072,5.9,8.5,-15.4,-13.9,87.4,0.603
10.9,0.01,52.66,0.073,5.8,8.3,-15.4,-13.8,86.6,0.608
11.0,0.009,45.14,0.073,5.7,8.1,-15.5,-13.6,85.8,0.526
11.1,0.009,45.14,0.074,5.6,7.9,-15.6,-13.5,85.2,0.53
11.2,0.01,45.14,0.075,5.5,7.8,-15.6,-13.3,84.4,0.535
11.3,0.01,45.14,0.075,5.3,7.6,-15.6,-13.2,83.4,0.541
11.4,0.01,45.14,0.076,5.1,7.5,-15.6,-13.1,82.6,0.546
11.5,0.01,45.14,0.077,5.0,7.4,-15.7,-12.9,82.0,0.55
11.6,0.012,45.14,0.077,4.9,7.4,-15.9,-12.8,82.0,0.55
11.7,0.012,45.14,0.078,5.0,7.5,-16.0,-12.6,82.2,0.549
11.8,0.014,45.14,0.079,5.1,7.7,-16.3,-12.4,83.0,0.544
11.9,0.016,45.14,0.079,5.1,7.8,-16.5,-12.3,83.4,0.541
12.0,0.017,45.14,0.08,5.2,8.0,-16.6,-12.1,83.8,0.539
12.1,0.018,45.14,0.081,5.2,7.9,-16.6,-11.8,83.0,0.544
12.2,0.02,45.14,0.081,5.2,7.8,-16.7,-11.7,82.8,0.545
12.3,0.022,45.14,0.082,5.2,7.7,-16.8,-11.6,82.6,0.546
12.4,0.023,45.14,0.083,5.2,7.5,-16.9,-11.4,82.0,0.55
12.5,0.025,45.14,0.083,5.1,7.3,-16.9,-11.3,81.2,0.556
12.6,0.028,45.14,0.084,4.9,7.1,-16.7,-11.1,79.6,0.567
12.7,0.029,45.14,0.085,4.8,7.1,-16.6,-10.8,78.6,0.574
12.8,0.03,45.14,0.085,4.7,6.8,-16.5,-10.5,77.0,0.586
12.9,0.032,45.14,0.086,4.6,6.7,-16.4,-10.4,76.2,0.592
13.0,0.033,45.14,0.087,4.5,6.5,-16.2,-10.2,74.8,0.603
13.1,0.033,45.14,0.087,4.5,6.3,-16.1,-10.1,74.0,0.61
13.2,0.033,45.14,0.088,4.5,6.1,-15.9,-9.9,72.8,0.62
13.3,0.032,45.14,0.089,4.6,6.0,-15.9,-9.7,72.4,0.623
13.4,0.031,45.14,0.089,4.8,6.1,-15.7,-9.5,72.2,0.625
13.5,0.032,45.14,0.09,4.8,6.3,-15.6,-9.3,72.0,0.627
13.6,0.032,45.14,0.091,4.7,6.2,-15.5,-9.2,71.2,0.634
13.7,0.032,45.14,0.091,4.5,6.1,-15.4,-8.9,69.8,0.647
13.8,0.032,45.14,0.092,4.4,6.0,-15.3,-8.7,68.8,0.656
13.9,0.032,45.14,0.093,4.3,5.9,-15.1,-8.5,67.6,0.668
14.0,0.033,45.14,0.093,4.2,5.8,-15.0,-8.3,66.6,0.678
14.1,0.033,45.14,0.094,4.2,5.7,-14.9,-8.2,66.0,0.684
14.2,0.033,45.14,0.095,4.1,5.7,-14.8,-8.1,65.4,0.69
14.3,0.033,45.14,0.095,3.9,5.5,-14.7,-7.9,64.0,0.705
14.4,0.033,45.14,0.096,3.8,5.3,-14.6,-7.6,62.6,0.721
14.5,0.033,45.14,0.097,3.7,5.1,-14.6,-7.4,61.6,0.733
14.6,0.032,45.14,0.097,3.7,5.0,-14.4,-7.2,60.6,0.745
14.7,0.03,45.14,0.098,3.7,4.8,-14.4,-7.0,59.8,0.755
14.8,0.029,45.14,0.099,3.7,4.6,-14.2,-6.9,58.8,0.768
14.9,0.03,45.14,0.099,3.6,4.5,-14.1,-6.8,58.0,0.778
15.0,0.028,45.14,0.1,3.6,4.3,-14.1,-6.5,57.0,0.792
15.1,0.027,45.14,0.101,3.7,4.2,-13.9,-6.4,56.4,0.8
15.2,0.026,45.14,0.101,3.7,4.0,-13.8,-6.3,55.6,0.812
15.3,0.026,45.14,0.102,3.7,3.9,-13.7,-6.2,55.0,0.821
15.4,0.026,45.14,0.103,3.6,3.8,-13.5,-6.1,54.0,0.836
15.5,0.026,45.14,0.103,3.4,3.7,-13.4,-6.0,53.0,0.852
15.6,0.026,45.14,0.104,3.4,3.6,-13.3,-5.8,52.2,0.865
15.7,0.026,45.14,0.105,3.4,3.5,-13.2,-5.5,51.2,0.882
15.8,0.025,45.14,0.105,3.4,3.3,-13.1,-5.4,50.4,0.896
15.9,0.024,45.14,0.106,3.4,3.0,-13.0,-5.2,49.2,0.917
16.0,0.023,45.14,0.107,3.3,2.8,-12.8,-5.0,47.8,0.944
16.1,0.023,45.14,0.107,3.1,2.7,-12.6,-4.8,46.4,0.973
16.2,0.024,45.14,0.108,3.0,2.7,-12.5,-4.7,45.8,0.986
16.3,0.025,45.14,0.109,3.0,2.6,-12.3,-4.6,45.0,1.003
16.4,0.025,31.97,0.109,3.0,2.4,-12.1,-4.7,44.4,0.72
16.5,0.026,31.97,0.11,2.8,2.2,-11.9,-4.7,43.2,0.74
16.6,0.024,31.97,0.111,2.8,2.1,-11.7,-4.7,42.6,0.75
16.7,0.025,31.97,0.111,2.7,2.0,-11.5,-4.6,41.6,0.769
16.8,0.024,31.97,0.112,2.6,1.9,-11.4,-4.4,40.6,0.787
16.9,0.024,31.97,0.113,2.6,1.9,-11.2,-4.3,40.0,0.799
17.0,0.023,31.97,0.113,2.5,1.8,-11.0,-4.2,39.0,0.82
17.1,0.023,31.97,0.114,2.5,1.7,-10.8,-4.1,38.2,0.837
17.2,0.023,31.97,0.115,2.3,1.6,-10.6,-4.1,37.2,0.859
17.3,0.024,26.33,0.115,2.2,1.6,-10.4,-4.1,36.6,0.719
17.4,0.023,26.33,0.116,2.1,1.4,-10.1,-4.0,35.2,0.748
17.5,0.022,26.33,0.117,2.0,1.2,-9.8,-3.9,33.8,0.779
17.6,0.02,26.33,0.117,2.0,0.9,-9.5,-3.9,32.6,0.808
17.7,0.02,26.33,0.118,1.8,0.8,-9.3,-3.7,31.2,0.844
17.8,0.022,26.33,0.119,1.7,0.8,-9.1,-3.7,30.6,0.86
17.9,0.022,26.33,0.119,1.5,0.7,-8.8,-3.8,29.6,0.89
18.0,0.021,22.57,0.12,1.4,0.5,-8.6,-3.7,28.4,0.795
18.1,0.019,22.57,0.121,1.3,0.3,-8.3,-3.7,27.2,0.83
18.2,0.02,22.57,0.121,1.2,0.2,-8.0,-3.7,26.2,0.861
18.3,0.019,22.57,0.122,1.1,0.2,-7.8,-3.5,25.2,0.896
18.4,0.018,22.57,0.123,1.0,0.1,-7.6,-3.6,24.6,0.917
18.5,0.018,22.57,0.123,1.0,0.0,-7.4,-3.6,24.0,0.94
18.6,0.018,22.57,0.124,0.9,-0.0,-7.1,-3.7,23.4,0.965
18.7,0.017,22.57,0.125,0.9,-0.2,-6.9,-3.7,22.6,0.999
18.8,0.016,22.57,0.125,0.7,-0.4,-6.7,-3.8,21.6,1.045
18.9,0.016,22.57,0.126,0.7,-0.5,-6.4,-3.7,20.6,1.096
19.0,0.016,22.57,0.127,0.6,-0.7,-6.3,-3.7,19.8,1.14
19.1,0.015,22.57,0.127,0.7,-0.9,-6.0,-3.7,19.0,1.188
19.2,0.014,22.57,0.128,0.8,-1.0,-5.8,-3.6,18.4,1.227
19.3,0.013,22.57,0.129,1.1,-1.2,-5.7,-3.5,18.2,1.24
19.4,0.013,22.57,0.129,1.5,-1.3,-5.4,-3.5,18.2,1.24
19.5,0.013,22.57,0.13,1.3,-1.4,-5.1,-3.3,16.6,1.36
19.6,0.012,22.57,0.131,1.2,-1.5,-4.9,-3.2,15.6,1.447
19.7,0.011,22.57,0.131,1.1,-1.7,-4.7,-3.2,14.6,1.546
19.8,0.01,22.57,0.132,0.9,-1.9,-4.5,-3.3,13.6,1.66
19.9,0.01,22.57,0.133,0.6,-2.0,-4.2,-3.3,12.2,1.85
20.0,0.01,22.57,0.133,0.5,-2.1,-3.9,-3.2,11.0,2.052
20.1,0.009,22.57,0.134,0.3,-2.2,-3.8,-3.2,10.2,2.213
20.2,0.008,22.57,0.135,-0.0,-2.4,-3.6,-3.1,8.6,2.624
20.3,0.007,22.57,0.135,-0.0,-2.3,-3.3,-3.0,8.0,2.821
20.4,0.007,22.57,0.136,-0.1,-2.4,-3.1,-3.0,7.2,3.135
20.5,0.007,22.57,0.137,-0.2,-2.5,-2.9,-3.0,6.4,3.527
20.6,0.007,22.57,0.137,-0.4,-2.5,-2.7,-3.1,5.8,3.891
20.7,0.005,22.57,0.138,-0.3,-2.6,-2.5,-3.4,6.0,3.762
20.8,0.005,22.57,0.139,-0.2,-2.7,-2.6,-3.4,6.2,3.64
20.9,0.006,22.57,0.139,0.1,-2.7,-2.9,-3.5,7.6,2.97
21.0,0.006,22.57,0.14,0.1,-2.5,-3.1,-3.4,8.2,2.752
21.1,0.009,22.57,0.141,0.3,-2.3,-3.3,-3.4,9.4,2.401
21.2,0.011,22.57,0.141,0.5,-2.1,-3.4,-3.4,10.4,2.17
21.3,0.013,22.57,0.142,0.7,-2.0,-3.2,-3.4,10.6,2.129
21.4,0.016,22.57,0.143,1.0,-2.0,-3.0,-3.4,10.8,2.09
21.5,0.017,22.57,0.143,1.1,-2.1,-2.8,-3.5,10.6,2.129
21.6,0.018,22.57,0.144,1.2,-2.2,-2.6,-3.5,10.2,2.213
21.7,0.02,22.57,0.145,1.5,-2.2,-2.4,-3.6,10.6,2.129
21.8,0.02,22.57,0.145,1.6,-2.3,-2.2,-3.7,10.4,2.17
21.9,0.02,22.57,0.146,1.6,-2.4,-2.2,-3.7,10.2,2.213
22.0,0.02,22.57,0.147,1.7,-2.5,-2.2,-4.0,10.8,2.09
22.1,0.018,22.57,0.147,1.6,-2.5,-2.3,-4.1,11.0,2.052
22.2,0.018,22.57,0.148,1.5,-2.7,-2.3,-4.1,10.4,2.17
22.3,0.017,22.57,0.149,1.4,-2.8,-2.3,-4.1,10.0,2.257
22.4,0.017,22.57,0.149,1.4,-2.9,-2.4,-4.2,10.2,2.213
22.5,0.016,22.57,0.15,1.2,-3.0,-2.6,-4.1,9.8,2.303
22.6,0.016,22.57,0.151,1.2,-3.2,-2.6,-4.2,9.6,2.351
22.7,0.014,22.57,0.151,1.1,-3.2,-2.5,-4.2,9.2,2.453
22.8,0.014,22.57,0.152,1.0,-3.2,-2.6,-4.1,9.0,2.508
22.9,0.014,22.57,0.153,0.9,-3.1,-2.7,-4.1,9.2,2.453
23.0,0.014,22.57,0.153,0.8,-3.0,-2.8,-4.0,9.2,2.453
23.1,0.014,22.57,0.154,0.6,-2.8,-3.0,-3.9,9.4,2.401
23.2,0.013,22.57,0.155,0.4,-2.8,-3.0,-3.8,8.8,2.565
23.3,0.013,22.57,0.155,0.3,-2.7,-3.2,-3.8,9.2,2.453
23.4,0.012,22.57,0.156,0.0,-2.6,-3.2,-3.7,8.6,2.624
23.5,0.012,22.57,0.157,-0.1,-2.5,-3.3,-3.6,8.6,2.624
23.6,0.012,22.57,0.157,-0.3,-2.4,-3.4,-3.6,8.6,2.624
23.7,0.012,22.57,0.158,-0.3,-2.2,-3.5,-3.6,9.2,2.453
23.8,0.012,22.57,0.159,-0.3,-2.0,-3.7,-3.5,9.8,2.303
23.9,0.011,22.57,0.159,-0.4,-1.9,-3.9,-3.5,10.2,2.213
24.0,0.01,22.57,0.16,-0.6,-1.6,-4.0,-3.3,10.2,2.213
24.1,0.009,22.57,0.161,-0.7,-1.4,-4.1,-3.3,10.6,2.129
24.2,0.008,22.57,0.161,-0.9,-1.2,-4.2,-3.2,10.6,2.129
24.3,0.008,22.57,0.162,-1.1,-1.1,-4.2,-3.0,10.0,2.257
24.4,0.007,22.57,0.163,-1.2,-1.0,-4.2,-2.9,9.8,2.303
24.5,0.007,22.57,0.163,-1.3,-0.8,-4.3,-2.8,10.0,2.257
24.6,0.006,22.57,0.164,-1.5,-0.6,-4.3,-2.7,9.8,2.303
24.7,0.007,22.57,0.165,-1.6,-0.4,-4.4,-2.9,10.6,2.129
24.8,0.007,22.57,0.165,-1.8,-0.3,-4.4,-2.8,10.2,2.213
24.9,0.006,22.57,0.166,-2.0,-0.2,-4.4,-2.6,9.6,2.351
25.0,0.006,22.57,0.167,-2.1,-0.2,-4.4,-2.5,9.2,2.453
25.1,0.006,22.57,0.167,-2.2,-0.2,-4.4,-2.4,8.8,2.565
25.2,0.005,22.57,0.168,-2.3,-0.1,-4.4,-2.3,8.6,2.624
25.3,0.004,22.57,0.169,-2.5,-0.0,-4.5,-2.4,8.8,2.565
25.4,0.004,22.57,0.169,-2.6,-0.1,-4.5,-2.7,9.0,2.508
25.5,0.003,22.57,0.17,-2.5,-0.1,-4.4,-3.0,9.6,2.351
25.6,0.004,22.57,0.171,-2.3,0.1,-4.4,-3.4,11.2,2.015
25.7,0.005,22.57,0.171,-2.2,0.3,-4.5,-3.3,11.8,1.913
25.8,0.006,22.57,0.172,-2.3,0.6,-4.6,-3.3,12.4,1.82
25.9,0.006,22.57,0.173,-2.4,0.8,-4.7,-3.1,12.4,1.82
26.0,0.007,22.57,0.173,-2.4,0.9,-4.8,-2.9,12.4,1.82
26.1,0.008,22.57,0.174,-2.5,1.1,-4.9,-2.7,12.4,1.82
26.2,0.008,22.57,0.175,-2.7,1.4,-5.0,-2.5,12.4,1.82
26.3,0.008,22.57,0.175,-2.8,1.5,-5.0,-2.4,12.2,1.85
26.4,0.009,22.57,0.176,-2.9,1.7,-5.0,-2.2,12.0,1.881
26.5,0.01,22.57,0.177,-2.9,2.0,-5.1,-2.0,12.4,1.82
26.6,0.01,22.57,0.177,-3.0,2.3,-5.2,-1.9,12.8,1.763
26.7,0.011,22.57,0.178,-3.1,2.4,-5.4,-1.8,13.0,1.736
26.8,0.011,22.57,0.179,-3.1,2.5,-5.4,-1.5,12.6,1.791
26.9,0.01,22.57,0.179,-3.2,2.3,-5.3,-1.3,11.4,1.98
27.0,0.01,22.57,0.18,-3.3,2.3,-5.3,-1.0,10.6,2.129
27.1,0.01,22.57,0.181,-3.3,2.5,-5.4,-0.8,10.8,2.09
27.2,0.01,22.57,0.181,-3.5,2.6,-5.4,-0.6,10.2,2.213
27.3,0.008,22.57,0.182,-3.6,2.4,-5.4,-0.6,9.6,2.351
27.4,0.008,22.57,0.183,-3.7,2.1,-5.3,-0.3,8.0,2.821
27.5,0.008,22.57,0.183,-3.8,2.1,-5.3,-0.1,7.4,3.05
27.6,0.007,22.57,0.184,-3.9,2.3,-5.3,-0.0,7.4,3.05
27.7,0.006,22.57,0.185,-4.0,2.5,-5.2,0.1,7.2,3.135
27.8,0.005,22.57,0.185,-4.1,2.9,-5.2,0.1,7.8,2.894
27.9,0.005,22.57,0.186,-4.1,2.9,-5.2,0.4,7.2,3.135
28.0,0.004,22.57,0.187,-4.2,2.6,-5.2,0.6,6.0,3.762
28.1,0.004,22.57,0.187,-4.3,2.6,-5.1,0.9,5.0,4.514
28.2,0.002,22.57,0.188,-4.4,2.3,-5.0,0.9,4.0,5.642
28.3,0.003,22.57,0.189,-4.4,2.7,-5.0,0.9,4.8,4.702
28.4,0.004,22.57,0.189,-4.2,2.8,-5.0,0.9,5.4,4.18
28.5,0.004,22.57,0.19,-4.1,3.2,-4.8,0.8,6.2,3.64
28.6,0.004,22.57,0.191,-4.2,3.3,-4.9,0.5,7.0,3.224
28.7,0.004,22.57,0.191,-4.4,3.1,-5.0,0.6,6.2,3.64
28.8,0.004,22.57,0.192,-4.5,2.8,-4.9,0.7,5.0,4.514
28.9,0.004,22.57,0.193,-4.3,2.7,-5.0,0.7,5.4,4.18
29.0,0.005,22.57,0.193,-4.2,2.7,-4.9,0.9,5.0,4.514
29.1,0.004,22.57,0.194,-4.2,2.9,-4.9,0.9,5.4,4.18
29.2,0.005,22.57,0.195,-4.1,3.3,-4.9,0.7,6.8,3.319
29.3,0.004,22.57,0.195,-4.2,3.5,-4.9,0.6,7.2,3.135
29.4,0.003,22.57,0.196,-4.1,3.6,-4.9,0.7,7.4,3.05
29.5,0.003,22.57,0.197,-4.1,3.9,-4.7,0.8,7.4,3.05
29.6,0.003,22.57,0.197,-4.1,4.1,-4.7,0.7,8.0,2.821
29.7,0.004,22.57,0.198,-4.1,4.5,-4.7,0.6,9.0,2.508
29.8,0.003,22.57,0.199,-4.2,4.6,-4.8,0.6,9.2,2.453
29.9,0.003,22.57,0.199,-4.1,4.3,-4.8,0.5,9.0,2.508
30.0,0.003,22.57,0.2,-4.1,4.2,-4.8,0.3,9.2,2.453
30.1,0.002,22.57,0.201,-4.0,3.9,-5.0,-0.1,10.0,2.257
30.2,0.003,22.57,0.201,-3.9,4.1,-5.2,-0.3,11.4,1.98
30.3,0.003,22.57,0.202,-3.8,4.4,-5.4,-0.7,13.4,1.684
30.4,0.004,22.57,0.203,-3.9,4.4,-5.4,-0.6,13.0,1.736
30.5,0.004,22.57,0.203,-3.9,4.2,-5.3,-0.4,12.0,1.881
30.6,0.002,22.57,0.204,-3.9,3.9,-5.2,-0.3,11.0,2.052
30.7,0.003,22.57,0.205,-3.9,3.6,-5.3,-0.7,11.4,1.98
30.8,0.004,22.57,0.205,-3.9,3.8,-5.5,-0.9,12.6,1.791
30.9,0.004,22.57,0.206,-4.0,3.9,-5.5,-1.0,12.8,1.763
31.0,0.004,22.57,0.207,-4.0,3.6,-5.4,-1.0,12.0,1.881
31.1,0.004,22.57,0.207,-4.0,3.4,-5.4,-0.9,11.4,1.98
31.2,0.003,22.57,0.208,-3.9,3.1,-5.4,-1.0,11.2,2.015
31.3,0.003,22.57,0.209,-3.8,3.0,-5.4,-1.1,11.4,1.98
31.4,0.003,22.57,0.209,-3.9,2.8,-5.5,-1.4,11.6,1.946
31.5,0.002,22.57,0.21,-3.9,2.6,-5.6,-1.7,12.0,1.881
31.6,0.004,22.57,0.211,-3.9,2.5,-5.8,-1.9,12.6,1.791
31.7,0.005,22.57,0.211,-4.0,2.3,-5.9,-1.9,12.2,1.85
31.8,0.003,22.57,0.212,-4.0,2.2,-5.8,-1.7,11.4,1.98
31.9,0.002,22.57,0.213,-4.0,1.9,-5.8,-1.5,10.4,2.17
32.0,0.002,22.57,0.213,-3.9,1.9,-5.7,-1.4,10.2,2.213
32.1,0.002,22.57,0.214,-3.8,2.2,-5.8,-1.4,11.2,2.015
32.2,0.002,22.57,0.215,-3.6,2.5,-6.0,-1.8,13.4,1.684
32.3,0.002,22.57,0.215,-3.3,2.8,-6.2,-1.9,15.2,1.485
32.4,0.003,22.57,0.216,-3.2,3.2,-6.3,-1.8,16.2,1.393
32.5,0.002,22.57,0.217,-3.1,3.3,-6.2,-1.5,15.8,1.428
