Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
0.0,3.54,5.8,-22.48,21.47,26.02,-15.67,30.374,0.0,0.393,330.0,1.0
0.1,3.51,5.76,-22.23,22.0,25.74,-16.24,30.435,0.001,0.391,329.87004,1.0
0.2,2.9,5.82,-22.12,21.81,25.02,-15.99,29.693,0.001,0.406,329.78301,0.999
0.3,2.88,5.78,-22.11,21.66,24.99,-15.88,29.609,0.002,0.408,329.71699,0.999
0.4,2.88,5.77,-21.69,21.57,24.57,-15.8,29.212,0.003,0.416,329.58301,0.999
0.5,3.48,5.65,-21.16,21.7,24.64,-16.05,29.406,0.003,0.412,329.47173,0.998
0.6,2.98,5.67,-21.29,22.07,24.27,-16.4,29.292,0.004,0.414,329.36761,0.998
0.7,2.77,5.76,-20.87,21.96,23.64,-16.2,28.658,0.005,0.427,329.2783,0.998
0.8,2.78,5.73,-20.97,22.36,23.75,-16.63,28.993,0.005,0.42,329.21841,0.998
0.9,2.06,6.04,-20.57,22.24,22.63,-16.2,27.831,0.006,0.443,329.11756,0.997
1.0,2.29,6.32,-20.07,22.25,22.36,-15.93,27.454,0.007,0.451,329.00414,0.997
1.1,1.83,6.35,-19.82,22.77,21.65,-16.42,27.172,0.007,0.457,328.89551,0.997
1.2,1.57,6.4,-19.35,22.7,20.92,-16.3,26.52,0.008,0.47,328.8255,0.996
1.3,1.54,6.42,-19.52,22.96,21.06,-16.54,26.779,0.009,0.464,328.72113,0.996
1.4,1.48,6.42,-19.15,22.8,20.63,-16.38,26.342,0.009,0.473,328.61465,0.996
1.5,2.19,6.29,-19.11,22.63,21.3,-16.34,26.846,0.01,0.463,328.54052,0.996
1.6,0.89,6.51,-19.26,22.65,20.15,-16.14,25.817,0.011,0.484,328.44842,0.995
1.7,-0.03,7.28,-19.16,22.45,19.13,-15.17,24.415,0.011,0.512,328.34909,0.995
1.8,-2.93,8.5,-18.61,22.59,15.68,-14.09,21.081,0.012,0.578,328.26016,0.995
1.9,-3.74,9.44,-18.06,22.69,14.32,-13.25,19.51,0.013,0.61,328.13786,0.994
2.0,3.11,5.79,-18.21,22.7,21.32,-16.91,27.212,0.013,0.456,328.04606,0.994
2.1,0.32,8.41,-17.8,22.57,18.12,-14.16,22.997,0.014,0.54,327.94274,0.994
2.2,-2.46,10.21,-17.97,22.76,15.51,-12.55,19.952,0.015,0.601,327.82711,0.993
2.3,-3.19,11.18,-18.14,22.92,14.95,-11.74,19.009,0.015,0.62,327.68929,0.993
2.4,-3.1,11.63,-17.69,22.82,14.59,-11.19,18.387,0.016,0.632,327.58978,0.993
2.5,0.17,9.36,-17.63,23.31,17.8,-13.95,22.615,0.017,0.548,327.47214,0.992
2.6,-3.44,11.28,-17.1,23.32,13.66,-12.04,18.209,0.017,0.636,327.32886,0.992
2.7,-3.57,10.42,-17.02,23.81,13.45,-13.39,18.979,0.018,0.62,327.19332,0.991
2.8,-3.44,11.88,-17.18,23.98,13.74,-12.1,18.308,0.019,0.634,327.08955,0.991
2.9,-3.18,13.93,-17.1,24.47,13.92,-10.54,17.46,0.019,0.651,326.95901,0.991
3.0,0.78,10.36,-16.55,24.52,17.33,-14.16,22.379,0.02,0.552,326.80432,0.99
3.1,-2.65,13.51,-16.13,24.37,13.48,-10.86,17.31,0.021,0.654,326.67938,0.99
3.2,-3.57,13.1,-15.73,24.81,12.16,-11.71,16.882,0.021,0.662,326.54207,0.99
3.3,-3.8,13.8,-15.87,24.83,12.07,-11.03,16.351,0.022,0.673,326.37107,0.989
3.4,-3.86,14.29,-15.82,24.63,11.96,-10.34,15.81,0.023,0.684,326.23873,0.989
3.5,0.14,12.0,-15.9,24.99,16.04,-12.99,20.64,0.023,0.587,326.13139,0.988
3.6,-3.12,14.46,-15.43,24.88,12.31,-10.42,16.128,0.024,0.677,325.99658,0.988
3.7,-3.77,14.52,-15.54,24.83,11.77,-10.31,15.647,0.025,0.687,325.82763,0.987
3.8,-3.73,14.54,-15.0,25.1,11.27,-10.56,15.444,0.025,0.691,325.73677,0.987
3.9,-3.68,14.54,-14.77,25.1,11.09,-10.56,15.313,0.026,0.694,325.55802,0.987
4.0,2.39,6.59,-14.21,24.86,16.6,-18.27,24.685,0.027,0.506,325.31733,0.986
4.1,-0.8,10.1,-13.75,25.24,12.95,-15.14,19.923,0.027,0.602,325.13662,0.985
4.2,-2.76,11.98,-13.84,24.67,11.08,-12.69,16.846,0.028,0.663,324.90352,0.985
4.3,-4.0,14.21,-13.85,25.07,9.85,-10.86,14.662,0.029,0.707,324.73192,0.984
4.4,-5.12,17.31,-13.67,24.34,8.55,-7.03,11.069,0.029,0.779,324.59542,0.984
4.5,-0.74,14.12,-13.2,24.73,12.46,-10.61,16.365,0.03,0.673,324.33967,0.983
4.6,-4.54,17.82,-12.63,24.76,8.09,-6.94,10.659,0.031,0.787,324.19649,0.982
4.7,-5.21,18.54,-12.26,24.54,7.05,-6.0,9.258,0.031,0.815,324.07315,0.982
4.8,-6.09,19.55,-11.68,24.62,5.59,-5.07,7.547,0.032,0.849,323.89446,0.981
4.9,-8.46,19.5,-11.1,24.79,2.64,-5.29,5.912,0.033,0.882,323.70356,0.981
5.0,-1.53,12.7,-10.71,24.57,9.18,-11.87,15.006,0.033,0.7,323.49599,0.98
5.1,-9.03,19.56,-10.21,24.43,1.18,-4.87,5.011,0.034,0.9,323.3735,0.98
5.2,-11.06,19.89,-9.65,24.38,-1.41,-4.49,4.706,0.035,0.906,323.21782,0.979
5.3,-11.67,20.06,-9.27,24.14,-2.4,-4.08,4.734,0.035,0.905,323.03258,0.979
5.4,-11.14,20.3,-8.79,23.96,-2.35,-3.66,4.349,0.036,0.913,322.87874,0.978
5.5,-3.65,15.87,-8.39,24.37,4.74,-8.5,9.732,0.037,0.805,322.74551,0.978
5.6,-10.51,20.28,-8.43,24.21,-2.08,-3.93,4.446,0.037,0.911,322.53758,0.977
5.7,-11.66,20.66,-8.02,23.98,-3.64,-3.32,4.927,0.038,0.901,322.41676,0.977
5.8,-11.13,20.88,-8.04,24.31,-3.09,-3.43,4.617,0.039,0.908,322.32005,0.977
5.9,-11.21,21.0,-7.54,24.15,-3.67,-3.15,4.836,0.039,0.903,322.13024,0.976
6.0,1.36,7.88,-7.66,24.3,9.02,-16.42,18.734,0.04,0.625,322.00992,0.976
6.1,-2.01,13.39,-7.73,24.59,5.72,-11.2,12.576,0.041,0.748,321.85653,0.975
6.2,-4.3,17.42,-7.74,24.39,3.44,-6.97,7.773,0.041,0.845,321.72148,0.975
6.3,-7.12,19.38,-7.27,24.19,0.15,-4.81,4.812,0.042,0.904,321.57421,0.974
6.4,-9.32,20.62,-7.4,24.34,-1.92,-3.72,4.186,0.043,0.916,321.432,0.974
6.5,-2.62,16.36,-7.28,24.75,4.66,-8.39,9.597,0.043,0.808,321.32075,0.974
6.6,-8.39,20.9,-7.41,24.76,-0.98,-3.86,3.982,0.044,0.92,321.12154,0.973
6.7,-11.28,21.32,-7.06,24.48,-4.22,-3.16,5.272,0.045,0.895,320.96854,0.973
6.8,-11.64,21.29,-6.68,24.88,-4.96,-3.59,6.123,0.045,0.878,320.71357,0.972
6.9,-11.64,21.29,-6.11,25.08,-5.53,-3.79,6.704,0.046,0.866,320.53802,0.971
7.0,-1.66,14.23,-6.2,24.81,4.54,-10.58,11.513,0.047,0.77,320.30944,0.971
7.1,-9.22,20.76,-5.66,25.06,-3.56,-4.3,5.582,0.047,0.888,320.12113,0.97
7.2,-10.57,21.07,-5.14,24.39,-5.43,-3.32,6.365,0.048,0.873,319.95368,0.97
7.3,-11.64,21.29,-5.02,24.79,-6.62,-3.5,7.488,0.049,0.85,319.76088,0.969
7.4,-11.64,21.29,-4.9,25.18,-6.74,-3.89,7.782,0.049,0.844,319.62786,0.969
7.5,-2.91,16.83,-4.36,24.95,1.45,-8.12,8.248,0.05,0.835,319.45443,0.968
7.6,-6.95,21.48,-3.88,24.72,-3.07,-3.24,4.463,0.051,0.911,319.24596,0.967
7.7,-6.02,22.46,-3.8,25.09,-2.22,-2.63,3.442,0.051,0.931,319.12479,0.967
7.8,-6.05,23.05,-3.85,24.42,-2.2,-1.37,2.592,0.052,0.948,318.9218,0.966
7.9,-5.34,23.32,-3.34,24.21,-2.0,-0.89,2.189,0.053,0.956,318.74005,0.966
8.0,0.48,8.98,-2.88,23.95,3.36,-14.97,15.342,0.053,0.693,318.54692,0.965
8.1,-1.07,13.36,-2.28,23.94,1.21,-10.58,10.649,0.054,0.787,318.39639,0.965
8.2,-1.92,18.14,-1.69,23.87,-0.23,-5.73,5.735,0.055,0.885,318.18519,0.964
8.3,-4.05,21.02,-1.59,24.23,-2.46,-3.21,4.044,0.055,0.919,318.00127,0.964
8.4,-5.08,22.54,-1.68,24.38,-3.4,-1.84,3.866,0.056,0.923,317.84584,0.963
8.5,-0.94,18.02,-1.53,24.05,0.59,-6.03,6.059,0.057,0.879,317.65874,0.963
8.6,-4.53,22.71,-1.52,24.34,-3.01,-1.63,3.423,0.057,0.932,317.42828,0.962
8.7,-5.63,23.08,-0.92,24.38,-4.71,-1.3,4.886,0.058,0.902,317.3262,0.962
8.8,-6.46,23.4,-0.45,24.68,-6.01,-1.28,6.145,0.059,0.877,317.16887,0.961
8.9,-6.46,23.4,-0.51,24.48,-5.95,-1.08,6.047,0.059,0.879,317.02071,0.961
9.0,-0.1,16.16,-0.43,24.16,0.33,-8.0,8.007,0.06,0.84,316.89758,0.96
9.1,-4.68,22.72,-0.5,23.98,-4.18,-1.26,4.366,0.061,0.913,316.70215,0.96
9.2,-6.46,23.4,-0.18,24.34,-6.28,-0.94,6.35,0.061,0.873,316.58783,0.959
9.3,-6.46,23.4,-0.23,24.56,-6.23,-1.16,6.337,0.062,0.873,316.43543,0.959
9.4,-6.46,23.4,0.1,24.21,-6.56,-0.81,6.61,0.063,0.868,316.30475,0.958
9.5,-1.1,18.34,0.23,23.86,-1.33,-5.52,5.678,0.063,0.886,316.07007,0.958
9.6,-5.63,23.1,0.84,23.91,-6.47,-0.81,6.521,0.064,0.87,315.88845,0.957
9.7,-6.45,23.4,0.98,24.25,-7.43,-0.85,7.478,0.065,0.85,315.68351,0.957
9.8,-6.46,23.4,0.95,24.48,-7.41,-1.08,7.488,0.065,0.85,315.39969,0.956
9.9,-6.46,23.41,1.1,24.12,-7.56,-0.71,7.593,0.066,0.848,315.21263,0.955
10.0,-0.1,10.14,1.13,24.41,-1.23,-14.27,14.323,0.067,0.714,315.0215,0.955
10.1,-1.15,14.79,1.74,24.38,-2.89,-9.59,10.016,0.067,0.8,314.82042,0.954
10.2,-1.88,19.2,1.65,24.53,-3.53,-5.33,6.393,0.068,0.872,314.56417,0.953
10.3,-3.66,22.29,2.12,24.22,-5.78,-1.93,6.094,0.069,0.878,314.40184,0.953
10.4,-4.4,23.19,2.5,23.86,-6.9,-0.67,6.932,0.069,0.861,314.26209,0.952
10.5,-0.49,18.42,2.94,24.14,-3.43,-5.72,6.67,0.07,0.867,314.0966,0.952
10.6,-2.88,22.78,3.02,24.44,-5.9,-1.66,6.129,0.071,0.877,313.91457,0.951
10.7,-0.28,23.02,2.91,24.31,-3.19,-1.29,3.441,0.071,0.931,313.73744,0.951
10.8,1.91,22.97,3.17,23.92,-1.26,-0.95,1.578,0.072,0.968,313.64267,0.95
10.9,3.31,22.97,3.75,23.77,-0.44,-0.8,0.913,0.073,0.982,313.44674,0.95
11.0,4.1,16.83,3.65,23.87,0.45,-7.04,7.054,0.073,0.859,313.26485,0.949
11.1,3.27,22.68,3.6,23.61,-0.33,-0.93,0.987,0.074,0.98,313.04517,0.949
11.2,3.04,23.02,4.08,23.85,-1.04,-0.83,1.331,0.075,0.973,312.91571,0.948
11.3,2.96,23.02,4.34,24.18,-1.38,-1.16,1.803,0.075,0.964,312.76139,0.948
11.4,2.92,23.02,4.25,24.3,-1.33,-1.28,1.846,0.076,0.963,312.62847,0.947
11.5,4.33,18.48,4.18,24.07,0.15,-5.59,5.592,0.077,0.888,312.36719,0.947
11.6,3.39,22.68,4.05,24.06,-0.66,-1.38,1.53,0.077,0.969,312.21801,0.946
11.7,3.0,23.05,4.57,24.26,-1.57,-1.21,1.982,0.078,0.96,312.02464,0.946
11.8,3.12,23.08,5.1,24.0,-1.98,-0.92,2.183,0.079,0.956,311.87239,0.945
11.9,3.25,23.11,5.7,23.93,-2.45,-0.82,2.584,0.079,0.948,311.69571,0.945
12.0,1.48,11.18,6.3,23.93,-4.82,-12.75,13.631,0.08,0.727,311.43156,0.944
12.1,1.06,15.84,6.27,23.62,-5.21,-7.78,9.363,0.081,0.813,311.21997,0.943
12.2,2.43,20.76,6.76,23.82,-4.33,-3.06,5.302,0.081,0.894,311.00324,0.942
12.3,2.93,22.13,6.92,23.4,-3.99,-1.27,4.187,0.082,0.916,310.87747,0.942
12.4,3.24,23.12,7.51,23.27,-4.27,-0.15,4.273,0.083,0.915,310.73086,0.942
12.5,4.76,18.61,7.48,22.94,-2.72,-4.33,5.113,0.083,0.898,310.59937,0.941
12.6,3.74,22.7,7.92,23.16,-4.18,-0.46,4.205,0.084,0.916,310.43798,0.941
12.7,3.2,23.12,7.98,23.41,-4.78,-0.29,4.789,0.085,0.904,310.22457,0.94
12.8,3.21,23.12,8.24,23.69,-5.03,-0.57,5.062,0.085,0.899,310.02258,0.939
12.9,3.21,23.12,8.74,23.37,-5.53,-0.25,5.536,0.086,0.889,309.85219,0.939
13.0,4.87,17.46,9.33,23.22,-4.46,-5.76,7.285,0.087,0.854,309.68694,0.938
13.1,3.26,22.68,9.85,22.92,-6.59,-0.24,6.594,0.087,0.868,309.54805,0.938
13.2,3.22,23.12,9.93,23.16,-6.71,-0.04,6.71,0.088,0.866,309.39601,0.938
13.3,3.21,23.12,10.11,23.42,-6.9,-0.3,6.907,0.089,0.862,309.18704,0.937
13.4,3.22,23.12,10.1,23.61,-6.88,-0.49,6.897,0.089,0.862,309.01881,0.936
13.5,4.88,18.6,10.53,23.22,-5.65,-4.62,7.298,0.09,0.854,308.90469,0.936
13.6,3.26,22.38,11.06,23.32,-7.8,-0.94,7.856,0.091,0.843,308.71596,0.936
13.7,3.21,23.11,11.01,22.97,-7.8,0.14,7.801,0.091,0.844,308.58393,0.935
13.8,3.21,23.11,11.16,22.5,-7.95,0.61,7.973,0.092,0.841,308.45927,0.935
13.9,3.22,23.11,11.73,22.32,-8.51,0.79,8.547,0.093,0.829,308.29345,0.934
14.0,2.66,12.17,11.7,22.47,-9.04,-10.3,13.704,0.093,0.726,308.11344,0.934
14.1,1.96,15.85,11.86,22.72,-9.9,-6.87,12.05,0.094,0.759,307.94346,0.933
14.2,1.32,18.95,12.3,22.9,-10.98,-3.95,11.669,0.095,0.767,307.75841,0.933
14.3,1.1,20.1,12.34,23.11,-11.24,-3.01,11.636,0.095,0.767,307.53945,0.932
14.4,1.24,20.78,12.9,23.1,-11.66,-2.32,11.889,0.096,0.762,307.35931,0.931
14.5,3.5,17.11,13.04,22.63,-9.54,-5.52,11.022,0.097,0.78,307.19531,0.931
14.6,1.24,20.77,13.62,22.49,-12.38,-1.72,12.499,0.097,0.75,307.01638,0.93
14.7,1.24,20.77,14.11,22.59,-12.87,-1.82,12.998,0.098,0.74,306.79796,0.93
14.8,1.24,20.77,14.16,22.13,-12.92,-1.36,12.991,0.099,0.74,306.6304,0.929
14.9,1.24,20.77,14.68,21.81,-13.44,-1.04,13.48,0.099,0.73,306.50159,0.929
15.0,3.48,16.41,14.53,21.76,-11.05,-5.35,12.277,0.1,0.754,306.24235,0.928
15.1,1.3,20.78,14.95,21.92,-13.65,-1.14,13.698,0.101,0.726,306.10232,0.928
15.2,1.24,20.77,15.51,21.7,-14.27,-0.93,14.3,0.101,0.714,305.91852,0.927
15.3,1.24,20.78,15.81,21.91,-14.57,-1.13,14.614,0.102,0.708,305.79747,0.927
15.4,1.24,20.78,16.19,21.46,-14.95,-0.68,14.965,0.103,0.701,305.67173,0.926
15.5,3.77,17.26,16.74,21.4,-12.97,-4.14,13.615,0.103,0.728,305.49107,0.926
15.6,1.24,20.77,16.61,21.08,-15.37,-0.31,15.373,0.104,0.693,305.29155,0.925
15.7,1.24,20.77,17.08,20.7,-15.84,0.07,15.84,0.105,0.683,305.12382,0.925
15.8,1.24,20.77,17.4,20.89,-16.16,-0.12,16.16,0.105,0.677,304.92374,0.924
15.9,1.24,20.77,17.38,21.04,-16.14,-0.27,16.142,0.106,0.677,304.73115,0.923
16.0,3.93,13.29,17.36,20.59,-13.43,-7.3,15.286,0.107,0.694,304.54598,0.923
16.1,5.5,16.66,17.7,20.76,-12.2,-4.1,12.871,0.107,0.743,304.26706,0.922
16.2,2.54,18.34,17.9,20.96,-15.36,-2.62,15.582,0.108,0.688,304.06732,0.921
16.3,3.08,20.4,17.95,20.47,-14.87,-0.07,14.87,0.109,0.703,303.83894,0.921
16.4,3.24,20.66,18.47,20.43,-15.23,0.23,15.232,0.109,0.695,303.66595,0.92
16.5,5.09,17.44,18.76,19.93,-13.67,-2.49,13.895,0.11,0.722,303.49802,0.92
16.6,3.23,20.64,19.3,19.8,-16.07,0.84,16.092,0.111,0.678,303.31931,0.919
16.7,3.23,20.64,19.29,19.94,-16.06,0.7,16.075,0.111,0.678,303.12546,0.919
16.8,5.76,19.4,19.83,19.8,-14.07,-0.4,14.076,0.112,0.718,302.89212,0.918
16.9,9.52,17.52,20.02,19.26,-10.5,-1.74,10.643,0.113,0.787,302.65293,0.917
17.0,7.3,15.9,20.3,18.74,-13.0,-2.84,13.307,0.113,0.734,302.43636,0.916
17.1,9.56,17.41,20.55,18.91,-10.99,-1.5,11.092,0.114,0.778,302.25629,0.916
17.2,9.82,17.34,20.56,18.41,-10.74,-1.07,10.793,0.115,0.784,302.10643,0.915
17.3,9.76,17.42,21.08,18.16,-11.32,-0.74,11.344,0.115,0.773,301.95827,0.915
