Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
10.2,0.077,75.23,0.068,15.4,18.9,-17.8,-11.6,127.4,0.591
10.3,0.075,75.23,0.069,15.5,19.0,-17.6,-11.6,127.4,0.591
10.4,0.072,75.23,0.069,15.8,19.1,-17.7,-11.6,128.4,0.586
10.5,0.07,75.23,0.07,15.9,19.1,-17.7,-11.5,128.4,0.586
10.6,0.068,75.23,0.071,16.1,19.1,-17.5,-11.4,128.2,0.587
10.7,0.066,75.23,0.071,16.2,19.2,-17.4,-11.3,128.2,0.587
10.8,0.064,75.23,0.072,16.4,19.3,-17.4,-11.3,128.8,0.584
10.9,0.062,75.23,0.073,16.5,19.3,-17.4,-11.2,128.8,0.584
11.0,0.06,90.27,0.073,16.6,19.1,-17.3,-11.2,128.4,0.703
11.1,0.058,90.27,0.074,16.8,19.0,-17.1,-11.1,128.0,0.705
11.2,0.056,90.27,0.075,17.0,19.1,-17.0,-11.0,128.2,0.704
11.3,0.054,90.27,0.075,17.1,19.1,-17.1,-10.9,128.4,0.703
11.4,0.052,90.27,0.076,17.3,19.1,-17.0,-10.8,128.4,0.703
11.5,0.049,90.27,0.077,17.5,18.9,-17.0,-10.9,128.6,0.702
11.6,0.048,90.27,0.077,17.5,18.8,-17.1,-10.8,128.4,0.703
11.7,0.046,90.27,0.078,17.3,18.9,-17.1,-10.7,128.0,0.705
11.8,0.044,90.27,0.079,17.2,19.1,-17.1,-10.7,128.2,0.704
11.9,0.043,90.27,0.079,17.2,19.2,-17.1,-10.6,128.2,0.704
12.0,0.041,90.27,0.08,17.4,19.3,-17.2,-10.6,129.0,0.7
12.1,0.04,90.27,0.081,17.6,19.3,-17.0,-10.7,129.2,0.699
12.2,0.037,90.27,0.081,17.6,19.3,-17.0,-10.7,129.2,0.699
12.3,0.036,90.27,0.082,17.4,19.3,-17.0,-10.7,128.8,0.701
12.4,0.035,90.27,0.083,17.5,19.3,-17.0,-10.9,129.4,0.698
12.5,0.034,90.27,0.083,17.6,19.2,-16.9,-10.7,128.8,0.701
12.6,0.032,90.27,0.084,17.7,19.2,-16.9,-10.8,129.2,0.699
12.7,0.031,90.27,0.085,17.7,19.3,-17.0,-10.9,129.8,0.695
12.8,0.03,90.27,0.085,17.6,19.3,-17.1,-11.0,130.0,0.694
12.9,0.029,90.27,0.086,17.6,19.6,-17.2,-11.0,130.8,0.69
13.0,0.027,90.27,0.087,17.5,19.5,-17.2,-11.1,130.6,0.691
13.1,0.027,90.27,0.087,17.4,19.5,-17.1,-11.1,130.2,0.693
13.2,0.026,90.27,0.088,17.4,19.5,-17.2,-11.1,130.4,0.692
13.3,0.025,90.27,0.089,17.5,19.4,-17.4,-11.0,130.6,0.691
13.4,0.024,90.27,0.089,17.7,19.5,-17.3,-10.9,130.8,0.69
13.5,0.023,90.27,0.09,17.8,19.6,-17.1,-10.8,130.6,0.691
13.6,0.023,90.27,0.091,17.6,19.6,-17.0,-10.8,130.0,0.694
13.7,0.022,90.27,0.091,17.4,19.5,-17.2,-10.8,129.8,0.695
13.8,0.021,90.27,0.092,17.4,19.6,-17.4,-11.0,130.8,0.69
13.9,0.02,90.27,0.093,17.4,19.9,-17.5,-11.1,131.8,0.685
14.0,0.02,90.27,0.093,17.3,19.9,-17.4,-11.1,131.4,0.687
14.1,0.019,90.27,0.094,17.4,19.9,-17.2,-11.2,131.4,0.687
14.2,0.018,90.27,0.095,17.5,20.0,-17.1,-11.1,131.4,0.687
14.3,0.018,90.27,0.095,17.7,20.0,-17.2,-11.0,131.8,0.685
14.4,0.017,90.27,0.096,17.8,19.9,-17.4,-10.8,131.8,0.685
14.5,0.016,90.27,0.097,17.6,19.8,-17.4,-10.9,131.4,0.687
14.6,0.015,90.27,0.097,17.4,19.6,-17.2,-10.8,130.0,0.694
14.7,0.014,90.27,0.098,17.5,19.5,-17.2,-10.8,130.0,0.694
14.8,0.013,90.27,0.099,17.5,19.7,-17.4,-11.1,131.4,0.687
14.9,0.013,90.27,0.099,17.6,19.9,-17.4,-11.2,132.2,0.683
15.0,0.012,90.27,0.1,17.6,20.0,-17.2,-11.5,132.6,0.681
15.1,0.012,90.27,0.101,17.6,20.0,-17.2,-11.7,133.0,0.679
15.2,0.011,90.27,0.101,17.5,20.1,-17.4,-11.7,133.4,0.677
15.3,0.011,90.27,0.102,17.3,20.3,-17.5,-11.8,133.8,0.675
15.4,0.01,90.27,0.103,17.2,20.4,-17.4,-11.9,133.8,0.675
15.5,0.01,90.27,0.103,17.2,20.4,-17.3,-11.8,133.4,0.677
15.6,0.008,90.27,0.104,17.2,20.3,-17.4,-11.9,133.6,0.676
15.7,0.007,90.27,0.105,17.2,20.4,-17.4,-12.0,134.0,0.674
15.8,0.006,90.27,0.105,17.2,20.5,-17.3,-12.2,134.4,0.672
15.9,0.006,90.27,0.106,17.1,20.6,-17.3,-12.1,134.2,0.673
16.0,0.006,90.27,0.107,17.0,20.5,-17.2,-12.1,133.6,0.676
16.1,0.006,90.27,0.107,17.0,20.4,-17.2,-12.0,133.2,0.678
16.2,0.005,90.27,0.108,17.1,20.3,-17.3,-12.0,133.4,0.677
16.3,0.005,90.27,0.109,17.0,20.3,-17.4,-11.8,133.0,0.679
16.4,0.005,90.27,0.109,16.9,20.4,-17.6,-11.7,133.2,0.678
16.5,0.004,90.27,0.11,16.9,20.5,-17.6,-11.5,133.0,0.679
16.6,0.004,90.27,0.111,17.0,20.5,-17.5,-11.6,133.2,0.678
16.7,0.003,90.27,0.111,17.1,20.5,-17.4,-11.6,133.2,0.678
16.8,0.002,90.27,0.112,17.4,20.6,-17.4,-11.9,134.6,0.671
16.9,0.003,90.27,0.113,17.3,20.6,-17.5,-12.1,135.0,0.669
17.0,0.003,90.27,0.113,17.3,20.6,-17.6,-12.1,135.2,0.668
17.1,0.004,90.27,0.114,17.2,20.6,-17.5,-11.9,134.4,0.672
17.2,0.003,90.27,0.115,17.3,20.7,-17.4,-11.8,134.4,0.672
17.3,0.003,90.27,0.115,17.4,20.6,-17.3,-11.8,134.2,0.673
17.4,0.002,90.27,0.116,17.4,20.7,-17.4,-11.7,134.4,0.672
17.5,0.003,90.27,0.117,17.2,20.8,-17.4,-11.7,134.2,0.673
17.6,0.003,90.27,0.117,17.2,20.7,-17.3,-11.7,133.8,0.675
17.7,0.004,90.27,0.118,17.4,20.7,-17.4,-11.6,134.2,0.673
17.8,0.004,90.27,0.119,17.4,20.7,-17.4,-11.6,134.2,0.673
17.9,0.004,90.27,0.119,17.2,20.7,-17.3,-11.5,133.4,0.677
18.0,0.003,90.27,0.12,17.0,20.7,-17.2,-11.4,132.6,0.681
18.1,0.003,91.35,0.121,17.1,20.7,-17.2,-11.5,133.0,0.687
18.2,0.003,91.35,0.121,17.2,20.7,-17.4,-11.5,133.6,0.684
18.3,0.004,91.35,0.122,17.2,20.7,-17.3,-11.5,133.4,0.685
18.4,0.004,91.35,0.123,17.1,20.8,-17.1,-11.5,133.0,0.687
18.5,0.004,91.35,0.123,17.2,20.8,-17.0,-11.4,132.8,0.688
18.6,0.004,91.35,0.124,17.3,20.7,-17.1,-11.5,133.2,0.686
18.7,0.004,92.64,0.125,17.4,20.7,-17.1,-11.7,133.8,0.692
18.8,0.004,92.64,0.125,17.5,20.7,-17.1,-11.9,134.4,0.689
18.9,0.005,92.64,0.126,17.2,20.8,-17.0,-11.9,133.8,0.692
19.0,0.005,92.64,0.127,17.1,20.8,-16.8,-11.9,133.2,0.695
19.1,0.005,92.64,0.127,17.0,20.8,-16.7,-12.0,133.0,0.697
19.2,0.005,92.64,0.128,16.9,20.7,-16.6,-12.0,132.4,0.7
19.3,0.005,92.64,0.129,17.0,20.7,-16.8,-12.1,133.2,0.695
19.4,0.005,92.64,0.129,16.9,20.7,-16.9,-12.1,133.2,0.695
19.5,0.006,92.64,0.13,16.9,20.8,-16.7,-12.2,133.2,0.695
19.6,0.006,92.64,0.131,16.8,20.7,-16.5,-12.2,132.4,0.7
19.7,0.006,92.64,0.131,16.8,20.7,-16.3,-12.1,131.8,0.703
19.8,0.006,92.64,0.132,16.7,20.7,-16.1,-12.1,131.2,0.706
19.9,0.006,92.64,0.133,16.7,20.8,-16.2,-12.3,132.0,0.702
20.0,0.005,92.64,0.133,16.8,20.8,-16.3,-12.4,132.6,0.699
20.1,0.004,92.64,0.134,16.9,20.7,-16.3,-12.7,133.2,0.695
20.2,0.005,92.64,0.135,16.9,20.7,-16.2,-12.9,133.4,0.694
20.3,0.006,92.64,0.135,16.6,20.8,-16.1,-12.9,132.8,0.698
20.4,0.006,92.64,0.136,16.5,20.8,-16.0,-13.0,132.6,0.699
20.5,0.005,92.64,0.137,16.5,20.8,-15.9,-13.1,132.6,0.699
20.6,0.005,92.64,0.137,16.5,20.7,-15.8,-13.2,132.4,0.7
20.7,0.006,92.64,0.138,16.6,20.8,-16.0,-13.4,133.6,0.693
20.8,0.006,92.64,0.139,16.7,20.8,-16.0,-13.6,134.2,0.69
20.9,0.006,92.64,0.139,16.6,20.8,-16.0,-13.7,134.2,0.69
21.0,0.006,92.64,0.14,16.7,20.8,-16.0,-13.9,134.8,0.687
21.1,0.006,92.64,0.141,16.7,20.8,-15.9,-14.1,135.0,0.686
21.2,0.006,92.64,0.141,16.7,20.8,-16.0,-14.3,135.6,0.683
21.3,0.006,92.64,0.142,16.7,20.7,-16.0,-14.4,135.6,0.683
21.4,0.006,92.64,0.143,16.5,20.7,-16.1,-14.5,135.6,0.683
21.5,0.006,92.64,0.143,16.4,20.8,-16.0,-14.5,135.4,0.684
21.6,0.007,92.64,0.144,16.3,20.8,-16.0,-14.7,135.6,0.683
21.7,0.006,92.64,0.145,16.4,20.8,-16.0,-14.7,135.8,0.682
21.8,0.006,92.64,0.145,16.5,20.8,-15.9,-14.9,136.2,0.68
21.9,0.006,92.64,0.146,16.7,20.8,-15.8,-15.1,136.8,0.677
22.0,0.006,92.64,0.147,16.6,20.8,-15.6,-15.1,136.2,0.68
22.1,0.006,92.64,0.147,16.4,20.7,-15.5,-15.3,135.8,0.682
22.2,0.006,92.64,0.148,16.5,20.8,-15.3,-15.6,136.4,0.679
22.3,0.006,92.64,0.149,16.4,20.8,-15.2,-15.7,136.2,0.68
22.4,0.006,92.64,0.149,16.4,20.8,-15.1,-15.6,135.8,0.682
22.5,0.005,92.64,0.15,16.4,20.7,-15.1,-15.6,135.6,0.683
22.6,0.005,92.64,0.151,16.5,20.7,-15.2,-15.5,135.8,0.682
22.7,0.005,92.64,0.151,16.4,20.7,-15.2,-15.3,135.2,0.685
22.8,0.005,92.64,0.152,16.5,20.8,-15.2,-15.1,135.2,0.685
22.9,0.005,92.64,0.153,16.3,20.8,-15.1,-15.1,134.6,0.688
23.0,0.005,92.64,0.153,16.3,20.8,-15.0,-15.3,134.8,0.687
23.1,0.005,92.64,0.154,16.4,20.7,-14.9,-15.3,134.6,0.688
23.2,0.005,92.64,0.155,16.6,20.7,-14.9,-15.2,134.8,0.687
23.3,0.004,92.64,0.155,16.5,20.8,-15.1,-15.0,134.8,0.687
23.4,0.005,92.64,0.156,16.4,20.8,-15.2,-14.9,134.6,0.688
23.5,0.005,92.64,0.157,16.3,20.7,-15.2,-14.8,134.0,0.691
23.6,0.005,92.64,0.157,16.2,20.8,-15.2,-14.7,133.8,0.692
23.7,0.005,92.64,0.158,16.3,20.8,-15.2,-14.6,133.8,0.692
23.8,0.005,92.64,0.159,16.4,20.8,-15.2,-14.7,134.2,0.69
23.9,0.005,92.64,0.159,16.5,20.8,-15.2,-14.9,134.8,0.687
24.0,0.005,92.64,0.16,16.5,20.7,-15.1,-15.0,134.6,0.688
24.1,0.006,92.64,0.161,16.3,20.7,-15.2,-15.1,134.6,0.688
24.2,0.006,92.64,0.161,16.3,20.7,-15.2,-15.2,134.8,0.687
24.3,0.006,92.64,0.162,16.3,20.7,-15.2,-15.3,135.0,0.686
24.4,0.006,92.64,0.163,16.5,20.8,-15.3,-15.4,136.0,0.681
24.5,0.006,92.64,0.163,16.7,20.8,-15.4,-15.4,136.6,0.678
24.6,0.006,92.64,0.164,16.7,20.8,-15.4,-15.5,136.8,0.677
24.7,0.006,92.64,0.165,16.4,20.7,-15.3,-15.6,136.0,0.681
24.8,0.006,92.64,0.165,16.4,20.7,-15.1,-15.6,135.6,0.683
24.9,0.005,92.64,0.166,16.4,20.8,-15.1,-15.7,136.0,0.681
25.0,0.005,92.64,0.167,16.4,20.8,-15.1,-15.9,136.4,0.679
25.1,0.005,91.35,0.167,16.4,20.8,-15.2,-15.9,136.6,0.669
25.2,0.005,91.35,0.168,16.4,20.8,-15.2,-16.0,136.8,0.668
25.3,0.005,91.35,0.169,16.3,20.7,-15.3,-16.1,136.8,0.668
25.4,0.006,91.35,0.169,16.3,20.7,-15.3,-16.2,137.0,0.667
25.5,0.006,91.35,0.17,16.3,20.8,-15.3,-16.3,137.4,0.665
25.6,0.004,91.35,0.171,16.3,20.8,-15.3,-16.5,137.8,0.663
25.7,0.004,91.35,0.171,16.4,20.7,-15.3,-16.6,138.0,0.662
25.8,0.005,91.35,0.172,16.4,20.7,-15.2,-16.8,138.2,0.661
25.9,0.005,91.35,0.173,16.3,20.8,-15.2,-16.9,138.4,0.66
26.0,0.005,91.35,0.173,16.1,20.8,-15.3,-17.0,138.4,0.66
26.1,0.004,91.35,0.174,16.1,20.8,-15.4,-17.2,139.0,0.657
26.2,0.004,91.35,0.175,16.0,20.8,-15.4,-17.5,139.4,0.655
26.3,0.004,91.35,0.175,15.9,20.7,-15.5,-17.5,139.2,0.656
26.4,0.004,91.35,0.176,16.0,20.7,-15.4,-17.6,139.4,0.655
26.5,0.004,91.35,0.177,16.1,20.8,-15.5,-17.8,140.4,0.651
26.6,0.004,91.35,0.177,16.0,20.7,-15.5,-17.7,139.8,0.653
26.7,0.004,91.35,0.178,15.9,20.8,-15.6,-17.6,139.8,0.653
26.8,0.004,92.64,0.179,15.9,20.8,-15.6,-17.4,139.4,0.665
26.9,0.004,92.64,0.179,15.9,20.8,-15.5,-17.4,139.2,0.666
27.0,0.004,91.35,0.18,15.9,20.8,-15.5,-17.4,139.2,0.656
27.1,0.004,91.35,0.181,15.9,20.7,-15.5,-17.6,139.4,0.655
27.2,0.004,91.35,0.181,16.0,20.7,-15.3,-17.8,139.6,0.654
27.3,0.004,91.35,0.182,16.3,20.8,-15.3,-17.8,140.4,0.651
27.4,0.004,91.35,0.183,16.3,20.8,-15.3,-17.6,140.0,0.652
27.5,0.004,91.35,0.183,16.1,20.8,-15.2,-17.5,139.2,0.656
27.6,0.004,91.35,0.184,16.2,20.7,-15.2,-17.6,139.4,0.655
27.7,0.004,91.35,0.185,16.2,20.7,-15.2,-17.8,139.8,0.653
27.8,0.004,91.35,0.185,16.5,20.7,-15.1,-17.9,140.4,0.651
27.9,0.004,91.35,0.186,16.6,20.7,-15.2,-18.0,141.0,0.648
28.0,0.004,91.35,0.187,16.6,20.7,-15.3,-17.9,141.0,0.648
28.1,0.005,91.35,0.187,16.5,20.7,-15.2,-17.6,140.0,0.652
28.2,0.005,91.35,0.188,16.6,20.7,-15.1,-17.5,139.8,0.653
28.3,0.005,91.35,0.189,16.7,20.7,-15.0,-17.6,140.0,0.652
28.4,0.005,91.35,0.189,16.6,20.7,-15.0,-17.7,140.0,0.652
28.5,0.004,90.27,0.19,16.5,20.8,-14.8,-17.8,139.8,0.646
28.6,0.004,90.27,0.191,16.4,20.8,-14.8,-17.8,139.6,0.647
28.7,0.004,90.27,0.191,16.3,20.7,-14.7,-17.9,139.2,0.648
28.8,0.004,90.27,0.192,16.3,20.7,-14.8,-18.0,139.6,0.647
28.9,0.004,90.27,0.193,16.3,20.8,-14.9,-18.2,140.4,0.643
29.0,0.004,90.27,0.193,16.5,20.8,-14.9,-18.4,141.2,0.639
29.1,0.004,90.27,0.194,16.5,20.7,-14.9,-18.4,141.0,0.64
29.2,0.004,90.27,0.195,16.4,20.7,-14.9,-18.3,140.6,0.642
29.3,0.004,90.27,0.195,16.2,20.7,-14.9,-18.1,139.8,0.646
29.4,0.004,90.27,0.196,16.2,20.7,-14.9,-18.1,139.8,0.646
29.5,0.004,90.27,0.197,16.1,20.7,-15.0,-18.2,140.0,0.645
29.6,0.004,90.27,0.197,16.1,20.7,-14.9,-18.3,140.0,0.645
29.7,0.004,90.27,0.198,15.9,20.7,-15.0,-18.3,139.8,0.646
29.8,0.004,90.27,0.199,15.9,20.7,-14.9,-18.3,139.6,0.647
29.9,0.004,90.27,0.199,15.9,20.7,-14.9,-18.4,139.8,0.646
30.0,0.003,90.27,0.2,15.9,20.6,-14.8,-18.4,139.4,0.648
30.1,0.003,90.27,0.201,15.8,20.7,-14.7,-18.4,139.2,0.648
30.2,0.004,90.27,0.201,15.8,20.7,-14.7,-18.2,138.8,0.65
30.3,0.004,90.27,0.202,15.9,20.7,-14.8,-18.1,139.0,0.649
30.4,0.004,90.27,0.203,15.7,20.6,-14.8,-18.2,138.6,0.651
30.5,0.004,90.27,0.203,15.6,20.6,-14.9,-18.3,138.8,0.65
30.6,0.003,90.27,0.204,15.6,20.7,-14.9,-18.5,139.4,0.648
30.7,0.004,90.27,0.205,15.7,20.7,-15.0,-18.5,139.8,0.646
30.8,0.004,90.27,0.205,15.8,20.7,-15.2,-18.4,140.2,0.644
30.9,0.004,90.27,0.206,15.7,20.7,-15.1,-18.2,139.4,0.648
31.0,0.004,90.27,0.207,15.7,20.7,-14.9,-18.1,138.8,0.65
31.1,0.004,90.27,0.207,16.0,20.7,-14.9,-18.1,139.4,0.648
31.2,0.004,90.27,0.208,15.9,20.7,-14.8,-18.1,139.0,0.649
31.3,0.004,90.27,0.209,15.8,20.6,-14.8,-18.0,138.4,0.652
31.4,0.004,90.27,0.209,15.7,20.6,-14.8,-18.0,138.2,0.653
31.5,0.004,91.35,0.21,15.9,20.6,-14.8,-17.9,138.4,0.66
31.6,0.003,91.35,0.211,15.9,20.6,-14.8,-17.8,138.2,0.661
31.7,0.003,91.35,0.211,16.0,20.6,-14.8,-17.9,138.6,0.659
31.8,0.003,91.35,0.212,16.0,20.6,-14.7,-18.0,138.6,0.659
31.9,0.004,91.35,0.213,15.9,20.6,-14.9,-18.1,139.0,0.657
32.0,0.004,91.35,0.213,15.8,20.6,-14.9,-18.3,139.2,0.656
32.1,0.004,91.35,0.214,15.7,20.6,-14.9,-18.4,139.2,0.656
32.2,0.004,91.35,0.215,15.6,20.6,-14.8,-18.3,138.6,0.659
32.3,0.004,91.35,0.215,15.5,20.7,-14.9,-18.1,138.4,0.66
32.4,0.004,91.35,0.216,15.6,20.7,-14.9,-18.1,138.6,0.659
32.5,0.003,91.35,0.217,15.7,20.6,-14.9,-18.2,138.8,0.658
32.6,0.003,91.35,0.217,15.8,20.6,-14.7,-18.3,138.8,0.658
32.7,0.004,91.35,0.218,16.0,20.6,-14.6,-18.1,138.6,0.659
32.8,0.004,91.35,0.219,15.9,20.7,-14.8,-18.0,138.8,0.658
