Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,13,0.0,12.2,-9.1,,,0.279
0.0,14,0.0,6.7,-12.9,,,0.279
0.0,15,0.0,-19.3,9.7,,,0.279
0.0,16,0.0,-23.5,5.4,,,0.279
0.0,17,0.0,14.9,-24.4,,,0.279
0.0,18,0.0,15.5,18.1,,,0.279
0.0,19,0.0,20.3,-21.9,,,0.279
0.0,20,0.0,19.5,6.6,,,0.279
0.0,21,0.0,-20.3,-11.4,,,0.279
0.0,22,0.0,-20.3,18.0,,,0.279
0.0,23,0.0,-7.2,18.4,,,0.279
0.0,24,0.0,9.9,13.2,,,0.279
0.0,25,0.0,4.6,11.9,,,0.279
0.1,13,0.0,12.2,-9.2,1.0,11.284,0.279
0.1,14,0.0,6.6,-12.9,1.0,11.284,0.279
0.1,15,0.0,-19.3,9.7,2.0,7.523,0.279
0.1,16,0.0,-23.5,5.4,1.0,11.284,0.279
0.1,17,0.0,15.0,-24.4,1.0,11.284,0.279
0.1,18,0.0,15.5,18.0,1.0,11.284,0.279
0.1,19,0.0,20.2,-22.0,1.0,11.284,0.279
0.1,20,0.0,19.6,6.6,0.0,22.568,0.279
0.1,21,0.0,-20.3,-11.3,0.0,22.568,0.279
0.1,22,0.0,-20.3,17.9,1.0,11.284,0.279
0.1,23,0.0,-7.2,18.4,0.0,22.568,0.279
0.1,24,0.0,9.9,13.1,2.0,7.523,0.279
0.1,25,0.0,4.7,11.9,1.0,11.284,0.279
0.2,13,0.0,12.3,-9.3,1.0,11.284,0.279
0.2,14,0.0,6.5,-12.8,1.0,11.284,0.279
0.2,15,0.0,-19.3,9.7,2.0,7.523,0.279
0.2,16,0.0,-23.5,5.4,1.0,11.284,0.279
0.2,17,0.0,14.9,-24.5,1.0,11.284,0.279
0.2,18,0.0,15.5,18.0,1.0,11.284,0.279
0.2,19,0.0,20.1,-22.0,1.0,11.284,0.279
0.2,20,0.0,19.6,6.7,0.0,22.568,0.279
0.2,21,0.0,-20.3,-11.3,0.0,22.568,0.279
0.2,22,0.0,-20.3,18.0,1.0,11.284,0.279
0.2,23,0.0,-7.2,18.4,0.0,22.568,0.279
0.2,24,0.0,9.8,13.1,2.0,7.523,0.279
0.2,25,0.0,4.7,12.0,1.0,11.284,0.279
0.3,13,0.0,12.3,-9.4,1.0,11.284,0.279
0.3,14,0.0,6.6,-12.8,1.0,11.284,0.279
0.3,15,0.0,-19.3,9.7,2.0,7.523,0.279
0.3,16,0.0,-23.6,5.3,1.0,11.284,0.279
0.3,17,0.0,14.8,-24.5,1.0,11.284,0.279
0.3,18,0.0,15.5,18.0,1.0,11.284,0.279
0.3,19,0.0,20.1,-21.9,1.0,11.284,0.279
0.3,20,0.0,19.5,6.8,0.0,22.568,0.279
0.3,21,0.0,-20.4,-11.2,0.0,22.568,0.279
0.3,22,0.0,-20.3,18.1,1.0,11.284,0.279
0.3,23,0.0,-7.2,18.4,0.0,22.568,0.279
0.3,24,0.0,9.9,13.1,2.0,7.523,0.279
0.3,25,0.0,4.8,12.1,1.0,11.284,0.279
0.4,13,0.0,12.4,-9.3,1.0,11.284,0.279
0.4,14,0.0,6.5,-12.9,1.0,11.284,0.279
0.4,15,0.0,-19.3,9.6,2.0,7.523,0.279
0.4,16,0.0,-23.6,5.3,1.0,11.284,0.279
0.4,17,0.0,14.9,-24.5,1.0,11.284,0.279
0.4,18,0.0,15.5,18.0,1.0,11.284,0.279
0.4,19,0.0,20.1,-22.0,1.0,11.284,0.279
0.4,20,0.0,19.5,6.7,0.0,22.568,0.279
0.4,21,0.0,-20.4,-11.2,0.0,22.568,0.279
0.4,22,0.0,-20.3,18.2,1.0,11.284,0.279
0.4,23,0.0,-7.1,18.2,0.0,22.568,0.279
0.4,24,0.0,9.8,13.1,2.0,7.523,0.279
0.4,25,0.0,4.8,12.1,1.0,11.284,0.279
0.5,13,0.0,12.4,-9.4,1.0,11.284,0.279
0.5,14,0.0,6.5,-12.9,1.0,11.284,0.279
0.5,15,0.0,-19.2,9.6,2.0,7.523,0.279
