Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-24.7,7.9,0.0,,,,-24.7,7.9,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,1.9,-4.7,0.0,,,,1.9,-4.7,0.065,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-18.9,-14.4,0.092,,,,-18.9,-14.4,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-1.2,-23.1,0.007,,,,-1.2,-23.1,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,9.5,-17.7,0.0,,,,9.5,-17.7,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,10.5,14.8,0.0,,,,10.5,14.8,0.001,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,21.3,20.4,0.0,,,,21.3,20.4,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,22.3,-1.2,0.0,,,,22.3,-1.2,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,20.2,8.9,0.0,,,,20.2,8.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-10.2,-19.5,0.105,,,,-10.2,-19.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,21.4,-21.6,0.0,,,,21.4,-21.6,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,-16.9,-5.6,0.006,,,,-16.9,-5.6,0.001,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,-4.5,-11.4,0.006,,,,-4.5,-11.4,0.011,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-11.2,5.3,0.0,,,,-11.2,5.3,0.011,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-9.9,7.4,0.0,,,,-9.9,7.4,0.011,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,9.2,-22.1,0.0,,,,9.2,-22.1,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,18.1,-1.2,0.0,,,,18.1,-1.2,0.001,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-3.5,-9.1,0.002,,,,-3.5,-9.1,0.025,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-22.4,-7.4,0.008,,,,-22.4,-7.4,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,25.0,2.6,0.0,,,,25.0,2.6,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-8.5,21.4,0.0,,,,-8.5,21.4,0.0,21,,,,
0.0,22,explorer,11.283791670955125,47520,100.0,3.6,3.8,0.0,,,,3.6,3.8,0.064,22,,,,
0.0,23,explorer,11.283791670955125,47520,100.0,4.5,11.6,0.0,,,,4.5,11.6,0.011,23,,,,
0.0,24,explorer,11.283791670955125,47520,100.0,-9.1,15.8,0.0,,,,-9.1,15.8,0.001,24,,,,
0.0,25,explorer,11.283791670955125,47520,100.0,-20.1,-9.6,0.024,,,,-20.1,-9.6,0.0,25,,,,
0.0,Target,,,,,-16.68,-21.53,0.0,-3.46,5.83,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.95,100.0,-24.7,7.9,0.0,0.1,-0.3,0.3,-24.7,7.9,0.0,1,0,0,0,0
0.1,2,seeker,11.283791670955125,47519.94,100.0,1.9,-4.7,0.0,-0.2,-0.3,0.4,1.9,-4.7,0.065,2,3,0,3,0
0.1,3,seeker,11.283791670955125,47490.11,99.94,-18.7,-14.6,0.157,2.3,-1.7,2.9,-10.2,-19.5,0.105,10,4,0,4,0
0.1,4,seeker,11.283791670955125,47485.88,99.93,-1.4,-23.0,0.014,-2.8,1.0,3.0,-10.2,-19.5,0.105,10,2,0,2,0
0.1,5,explorer,11.283791670955125,47425.89,99.8,9.7,-17.4,0.0,2.3,3.5,4.2,9.7,-17.4,0.0,5,1,0,1,0
0.1,6,explorer,11.283791670955125,47502.71,99.96,10.7,14.7,0.0,2.3,-0.4,2.3,4.5,11.6,0.011,23,1,0,1,0
0.1,7,explorer,11.283791670955125,47502.71,99.96,21.3,20.2,0.0,-0.1,-2.4,2.4,21.3,20.2,0.0,7,0,0,0,0
0.1,8,explorer,11.283791670955125,47386.61,99.72,22.3,-1.6,0.0,1.0,-4.6,4.7,18.1,-1.2,0.001,17,3,0,3,0
