Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
12.5,0.02,124.88,0.083,20.3,12.1,-24.7,-19.1,152.4,0.819
12.6,0.02,124.88,0.084,20.2,12.2,-24.6,-19.1,152.2,0.82
12.7,0.019,124.88,0.085,20.1,12.3,-24.5,-19.1,152.0,0.822
12.8,0.019,124.88,0.085,20.2,12.3,-24.5,-19.1,152.2,0.82
12.9,0.019,124.88,0.086,20.1,12.2,-24.5,-19.1,151.8,0.823
13.0,0.018,124.88,0.087,20.1,12.4,-24.5,-19.1,152.2,0.82
13.1,0.018,124.88,0.087,20.1,12.3,-24.6,-19.1,152.2,0.82
13.2,0.018,124.88,0.088,20.1,12.2,-24.6,-19.1,152.0,0.822
13.3,0.018,124.88,0.089,20.1,12.0,-24.6,-19.0,151.4,0.825
13.4,0.017,124.88,0.089,20.1,11.9,-24.5,-19.0,151.0,0.827
13.5,0.016,124.88,0.09,20.0,11.9,-24.5,-19.0,150.8,0.828
13.6,0.016,124.88,0.091,20.0,12.0,-24.5,-19.1,151.2,0.826
13.7,0.016,124.88,0.091,20.0,11.9,-24.5,-19.1,151.0,0.827
13.8,0.016,124.88,0.092,20.0,11.7,-24.5,-19.0,150.4,0.83
13.9,0.015,124.88,0.093,20.0,11.5,-24.4,-18.9,149.6,0.835
14.0,0.014,124.88,0.093,20.1,11.5,-24.4,-18.9,149.8,0.834
14.1,0.014,124.88,0.094,20.1,11.6,-24.4,-19.0,150.2,0.831
14.2,0.014,124.88,0.095,20.1,11.7,-24.5,-19.0,150.6,0.829
14.3,0.014,113.19,0.095,20.1,11.9,-24.4,-19.0,150.8,0.751
14.4,0.013,114.13,0.096,20.1,11.9,-24.4,-18.9,150.6,0.758
14.5,0.013,114.13,0.097,20.0,11.7,-24.4,-18.9,150.0,0.761
14.6,0.013,114.13,0.097,20.1,11.6,-24.3,-18.9,149.8,0.762
14.7,0.013,114.13,0.098,20.0,11.5,-24.2,-18.8,149.0,0.766
14.8,0.013,114.13,0.099,20.0,11.4,-24.0,-18.9,148.6,0.768
14.9,0.013,114.13,0.099,20.0,11.2,-23.8,-18.9,147.8,0.772
15.0,0.013,114.13,0.1,20.0,11.0,-23.6,-19.0,147.2,0.775
15.1,0.012,115.2,0.101,19.9,10.8,-23.5,-19.0,146.4,0.787
15.2,0.012,115.2,0.101,20.0,10.7,-23.3,-19.0,146.0,0.789
15.3,0.012,115.2,0.102,19.9,10.6,-23.1,-19.0,145.2,0.793
15.4,0.012,115.2,0.103,20.0,10.6,-23.0,-19.0,145.2,0.793
15.5,0.011,115.2,0.103,19.9,10.6,-22.9,-19.0,144.8,0.796
15.6,0.011,115.2,0.104,19.9,10.6,-22.7,-19.1,144.6,0.797
15.7,0.01,114.13,0.105,20.0,10.5,-22.7,-19.0,144.4,0.79
15.8,0.01,114.13,0.105,19.9,10.2,-22.6,-19.0,143.4,0.796
15.9,0.01,114.13,0.106,19.9,9.9,-22.5,-19.1,142.8,0.799
16.0,0.01,114.13,0.107,19.9,9.7,-22.4,-19.0,142.0,0.804
16.1,0.011,109.97,0.107,19.9,9.6,-22.3,-19.0,141.6,0.777
16.2,0.01,109.97,0.108,19.9,9.5,-22.2,-19.0,141.2,0.779
16.3,0.01,109.97,0.109,19.9,9.4,-22.2,-18.9,140.8,0.781
16.4,0.01,107.68,0.109,19.9,9.4,-22.1,-18.8,140.4,0.767
16.5,0.01,107.68,0.11,19.9,9.6,-21.9,-18.9,140.6,0.766
16.6,0.01,107.28,0.111,19.9,9.6,-21.9,-18.9,140.6,0.763
16.7,0.01,106.15,0.111,19.9,9.6,-21.9,-18.9,140.6,0.755
16.8,0.01,106.15,0.112,19.8,9.4,-21.8,-18.9,139.8,0.759
16.9,0.01,106.15,0.113,19.7,9.3,-21.7,-19.0,139.4,0.761
17.0,0.01,106.15,0.113,19.7,9.4,-21.7,-18.9,139.4,0.761
17.1,0.01,106.15,0.114,19.7,9.5,-21.6,-18.9,139.4,0.761
17.2,0.01,106.15,0.115,19.6,9.5,-21.5,-18.9,139.0,0.764
17.3,0.01,106.15,0.115,19.6,9.2,-21.6,-18.9,138.6,0.766
17.4,0.01,106.15,0.116,19.7,9.0,-21.5,-18.9,138.2,0.768
17.5,0.009,106.15,0.117,19.7,8.9,-21.4,-19.0,138.0,0.769
17.6,0.009,105.21,0.117,19.7,8.9,-21.3,-19.0,137.8,0.763
17.7,0.009,105.21,0.118,19.8,8.9,-21.3,-19.1,138.2,0.761
17.8,0.009,104.06,0.119,19.9,9.2,-21.2,-19.1,138.8,0.75
17.9,0.009,104.06,0.119,19.9,9.3,-21.1,-19.2,139.0,0.749
18.0,0.009,105.0,0.12,19.9,9.5,-21.0,-19.2,139.2,0.754
18.1,0.009,105.0,0.121,20.0,9.6,-20.9,-19.1,139.2,0.754
18.2,0.009,106.15,0.121,20.0,9.4,-20.9,-19.1,138.8,0.765
18.3,0.009,105.75,0.122,20.1,9.3,-20.9,-19.1,138.8,0.762
18.4,0.009,105.0,0.123,20.0,9.3,-21.0,-19.1,138.8,0.756
18.5,0.009,105.0,0.123,20.0,9.2,-20.9,-19.2,138.6,0.758
18.6,0.008,105.0,0.124,20.1,9.2,-20.8,-19.1,138.4,0.759
18.7,0.009,105.0,0.125,20.0,9.4,-20.7,-19.0,138.2,0.76
18.8,0.009,105.0,0.125,20.0,9.5,-20.7,-19.0,138.4,0.759
18.9,0.009,105.0,0.126,19.9,9.5,-20.9,-19.1,138.8,0.756
19.0,0.009,105.0,0.127,19.8,9.5,-21.0,-19.1,138.8,0.756
19.1,0.009,105.0,0.127,19.9,9.8,-21.0,-19.1,139.6,0.752
19.2,0.009,105.0,0.128,19.8,9.9,-20.9,-19.2,139.6,0.752
19.3,0.009,105.0,0.129,19.7,10.2,-20.8,-19.2,139.8,0.751
19.4,0.009,105.0,0.129,19.6,10.2,-20.8,-19.2,139.6,0.752
19.5,0.008,105.0,0.13,19.7,10.1,-20.7,-19.3,139.6,0.752
19.6,0.009,105.0,0.131,19.8,10.2,-20.9,-19.2,140.2,0.749
19.7,0.009,105.0,0.131,19.8,10.5,-21.1,-19.2,141.2,0.744
19.8,0.009,105.0,0.132,19.8,10.8,-21.0,-19.3,141.8,0.74
19.9,0.009,105.0,0.133,20.0,10.8,-20.9,-19.3,142.0,0.739
20.0,0.009,105.0,0.133,19.8,11.0,-20.9,-19.2,141.8,0.74
20.1,0.009,105.0,0.134,19.6,11.1,-20.8,-19.2,141.4,0.743
20.2,0.009,91.83,0.135,19.6,11.0,-20.7,-19.1,140.8,0.652
20.3,0.008,91.83,0.135,19.6,10.8,-20.6,-19.1,140.2,0.655
20.4,0.008,91.83,0.136,19.7,10.9,-20.8,-18.9,140.6,0.653
20.5,0.008,91.83,0.137,19.6,11.0,-20.9,-18.6,140.2,0.655
20.6,0.008,91.83,0.137,19.6,10.8,-20.8,-18.6,139.6,0.658
20.7,0.008,93.9,0.138,19.6,10.8,-20.6,-18.6,139.2,0.675
20.8,0.007,93.9,0.139,19.5,11.1,-20.7,-18.5,139.6,0.673
20.9,0.008,94.84,0.139,19.5,11.2,-20.8,-18.4,139.8,0.678
21.0,0.008,94.84,0.14,19.4,11.0,-20.9,-18.4,139.4,0.68
21.1,0.008,94.84,0.141,19.5,11.1,-20.8,-18.5,139.8,0.678
21.2,0.008,94.84,0.141,19.5,11.0,-20.8,-18.6,139.8,0.678
21.3,0.007,94.84,0.142,19.4,11.0,-20.7,-18.5,139.2,0.681
21.4,0.008,94.84,0.143,19.4,11.3,-20.7,-18.5,139.8,0.678
21.5,0.007,94.84,0.143,19.5,11.3,-20.9,-18.5,140.4,0.675
21.6,0.008,94.84,0.144,19.8,11.1,-20.9,-18.4,140.4,0.675
21.7,0.008,94.84,0.145,19.7,11.3,-20.8,-18.3,140.2,0.676
21.8,0.008,94.84,0.145,19.5,11.5,-20.7,-18.2,139.8,0.678
21.9,0.008,94.84,0.146,19.4,11.6,-20.5,-18.1,139.2,0.681
22.0,0.008,94.84,0.147,19.6,11.6,-20.5,-18.0,139.4,0.68
22.1,0.008,94.84,0.147,19.7,11.9,-20.7,-17.9,140.4,0.675
22.2,0.008,97.15,0.148,19.7,12.0,-20.7,-17.8,140.4,0.692
22.3,0.008,98.68,0.149,19.7,12.2,-20.7,-17.8,140.8,0.701
22.4,0.008,98.68,0.149,19.8,12.6,-20.7,-17.8,141.8,0.696
22.5,0.009,100.97,0.15,19.7,12.8,-20.8,-17.8,142.2,0.71
22.6,0.008,100.97,0.151,19.7,13.2,-20.8,-17.8,143.0,0.706
22.7,0.008,95.32,0.151,19.8,13.5,-20.7,-17.8,143.6,0.664
22.8,0.008,95.32,0.152,19.8,13.7,-20.8,-17.7,144.0,0.662
22.9,0.008,96.99,0.153,19.8,13.8,-20.6,-17.7,143.8,0.674
23.0,0.009,96.99,0.153,19.9,13.7,-20.6,-17.7,143.8,0.674
23.1,0.008,96.99,0.154,19.9,13.6,-20.5,-17.8,143.6,0.675
23.2,0.008,96.99,0.155,19.8,13.6,-20.5,-17.8,143.4,0.676
23.3,0.008,96.99,0.155,19.8,13.4,-20.5,-17.7,142.8,0.679
23.4,0.008,96.99,0.156,19.9,13.1,-20.6,-17.7,142.6,0.68
23.5,0.008,95.32,0.157,20.1,13.0,-20.6,-17.7,142.8,0.668
23.6,0.008,95.32,0.157,20.3,12.8,-20.5,-17.7,142.6,0.668
23.7,0.008,95.32,0.158,20.3,12.5,-20.4,-17.6,141.6,0.673
23.8,0.009,95.32,0.159,20.1,12.3,-20.4,-17.6,140.8,0.677
23.9,0.009,95.32,0.159,20.1,12.2,-20.6,-17.6,141.0,0.676
24.0,0.009,95.32,0.16,20.0,12.0,-20.6,-17.6,140.4,0.679
24.1,0.009,99.09,0.161,20.0,11.9,-20.5,-17.5,139.8,0.709
24.2,0.009,97.93,0.161,20.1,11.8,-20.4,-17.6,139.8,0.701
24.3,0.009,97.93,0.162,20.2,11.5,-20.6,-17.5,139.6,0.702
24.4,0.009,95.65,0.163,20.1,11.4,-20.6,-17.5,139.2,0.687
24.5,0.009,94.71,0.163,19.9,11.2,-20.5,-17.5,138.2,0.685
24.6,0.009,94.71,0.164,20.0,11.0,-20.6,-17.4,138.0,0.686
24.7,0.008,94.71,0.165,19.9,10.9,-20.6,-17.5,137.8,0.687
24.8,0.008,94.71,0.165,19.9,10.7,-20.4,-17.4,136.8,0.692
24.9,0.008,94.71,0.166,20.1,10.5,-20.4,-17.3,136.6,0.693
25.0,0.008,94.71,0.167,20.0,10.3,-20.6,-17.3,136.4,0.694
25.1,0.008,93.18,0.167,20.0,10.2,-20.5,-17.3,136.0,0.685
25.2,0.008,93.18,0.168,20.0,10.1,-20.5,-17.2,135.6,0.687
25.3,0.008,93.18,0.169,19.9,10.1,-20.7,-17.2,135.8,0.686
25.4,0.008,93.18,0.169,19.8,10.1,-20.8,-17.2,135.8,0.686
25.5,0.008,92.77,0.17,19.9,10.0,-20.7,-17.1,135.4,0.685
25.6,0.008,92.02,0.171,20.0,10.1,-20.6,-17.1,135.6,0.679
25.7,0.008,92.02,0.171,19.9,10.4,-20.6,-17.1,136.0,0.677
25.8,0.008,92.02,0.172,19.7,10.8,-20.6,-17.0,136.2,0.676
25.9,0.008,92.02,0.173,19.6,11.0,-20.7,-17.0,136.6,0.674
26.0,0.008,92.02,0.173,19.7,11.2,-20.7,-16.9,137.0,0.672
26.1,0.008,92.02,0.174,19.8,11.4,-20.6,-16.9,137.4,0.67
26.2,0.007,92.02,0.175,19.8,11.7,-20.4,-16.9,137.6,0.669
26.3,0.007,92.02,0.175,20.0,12.0,-20.4,-16.9,138.6,0.664
26.4,0.008,92.02,0.176,20.1,12.0,-20.5,-16.8,138.8,0.663
26.5,0.008,92.02,0.177,20.2,11.8,-20.7,-16.8,139.0,0.662
26.6,0.007,92.02,0.177,20.0,11.6,-20.7,-16.8,138.2,0.666
26.7,0.007,91.08,0.178,19.9,11.7,-20.6,-16.8,138.0,0.66
26.8,0.007,91.08,0.179,19.8,11.8,-20.5,-16.8,137.8,0.661
26.9,0.007,91.08,0.179,19.8,12.0,-20.5,-16.7,138.0,0.66
27.0,0.007,91.08,0.18,19.8,12.3,-20.7,-16.7,139.0,0.655
27.1,0.007,91.08,0.181,19.7,12.5,-20.8,-16.8,139.6,0.652
27.2,0.007,91.08,0.181,19.7,12.8,-20.7,-16.7,139.8,0.652
27.3,0.008,91.08,0.182,19.7,13.1,-20.6,-16.6,140.0,0.651
27.4,0.008,91.08,0.183,19.7,13.2,-20.5,-16.6,140.0,0.651
27.5,0.007,91.08,0.183,19.6,13.2,-20.5,-16.6,139.8,0.652
27.6,0.007,91.08,0.184,19.7,13.1,-20.6,-16.5,139.8,0.652
27.7,0.008,91.08,0.185,19.8,13.2,-20.6,-16.5,140.2,0.65
27.8,0.008,91.08,0.185,19.8,13.4,-20.6,-16.5,140.6,0.648
27.9,0.008,91.08,0.186,19.9,13.4,-20.5,-16.5,140.6,0.648
28.0,0.008,91.08,0.187,19.8,13.5,-20.4,-16.5,140.4,0.649
28.1,0.008,91.08,0.187,19.8,13.8,-20.4,-16.5,141.0,0.646
28.2,0.008,92.02,0.188,20.0,14.1,-20.5,-16.5,142.2,0.647
28.3,0.008,92.02,0.189,19.9,14.3,-20.6,-16.5,142.6,0.645
28.4,0.008,92.02,0.189,19.9,14.3,-20.6,-16.4,142.4,0.646
28.5,0.009,92.02,0.19,20.1,14.5,-20.6,-16.3,143.0,0.643
28.6,0.009,92.02,0.191,20.0,14.6,-20.5,-16.4,143.0,0.643
28.7,0.009,92.02,0.191,19.8,14.8,-20.6,-16.4,143.2,0.643
28.8,0.008,92.02,0.192,19.8,14.8,-20.7,-16.4,143.4,0.642
28.9,0.008,92.02,0.193,20.0,14.7,-20.7,-16.4,143.6,0.641
29.0,0.008,92.02,0.193,20.0,14.5,-20.6,-16.3,142.8,0.644
29.1,0.008,92.02,0.194,20.0,14.3,-20.6,-16.4,142.6,0.645
29.2,0.008,92.02,0.195,19.8,14.2,-20.5,-16.3,141.6,0.65
29.3,0.008,92.02,0.195,20.1,13.9,-20.7,-16.3,142.0,0.648
29.4,0.008,92.02,0.196,20.1,13.7,-20.7,-16.3,141.6,0.65
29.5,0.007,92.02,0.197,19.9,13.5,-20.6,-16.3,140.6,0.654
29.6,0.007,92.02,0.197,19.9,13.4,-20.6,-16.2,140.2,0.656
29.7,0.007,92.02,0.198,19.9,13.2,-20.5,-16.2,139.6,0.659
29.8,0.007,92.02,0.199,19.9,13.0,-20.4,-16.3,139.2,0.661
29.9,0.007,90.27,0.199,19.8,12.7,-20.4,-16.2,138.2,0.653
30.0,0.008,90.27,0.2,20.1,12.5,-20.5,-16.1,138.4,0.652
30.1,0.008,90.27,0.201,20.1,12.4,-20.6,-16.0,138.2,0.653
30.2,0.008,90.27,0.201,20.0,12.2,-20.7,-15.9,137.6,0.656
30.3,0.008,90.27,0.202,19.9,12.0,-20.7,-15.8,136.8,0.66
30.4,0.008,90.27,0.203,19.9,11.7,-20.7,-15.8,136.2,0.663
30.5,0.008,90.27,0.203,19.8,11.6,-20.6,-15.8,135.6,0.666
30.6,0.008,90.27,0.204,19.9,11.5,-20.5,-15.8,135.4,0.667
30.7,0.007,90.27,0.205,19.8,11.3,-20.4,-15.8,134.6,0.671
30.8,0.007,90.27,0.205,19.8,11.3,-20.5,-15.8,134.8,0.67
30.9,0.007,90.27,0.206,19.9,11.2,-20.6,-15.8,135.0,0.669
31.0,0.007,90.27,0.207,19.8,11.1,-20.6,-15.8,134.6,0.671
31.1,0.007,90.27,0.207,19.9,10.9,-20.6,-15.7,134.2,0.673
31.2,0.007,90.27,0.208,19.7,10.8,-20.5,-15.6,133.2,0.678
31.3,0.008,90.27,0.209,19.8,10.7,-20.5,-15.5,133.0,0.679
31.4,0.009,90.27,0.209,19.9,10.6,-20.6,-15.6,133.4,0.677
31.5,0.008,90.27,0.21,19.9,10.5,-20.7,-15.5,133.2,0.678
31.6,0.008,90.27,0.211,20.0,10.4,-20.6,-15.5,133.0,0.679
31.7,0.007,90.27,0.211,19.8,10.2,-20.6,-15.5,132.2,0.683
31.8,0.007,90.27,0.212,19.9,10.3,-20.5,-15.5,132.4,0.682
31.9,0.008,90.27,0.213,19.9,10.5,-20.5,-15.5,132.8,0.68
32.0,0.008,90.27,0.213,19.7,10.6,-20.6,-15.4,132.6,0.681
32.1,0.008,90.27,0.214,20.0,10.5,-20.6,-15.5,133.2,0.678
32.2,0.008,90.27,0.215,20.0,10.5,-20.5,-15.5,133.0,0.679
32.3,0.008,90.27,0.215,19.9,10.8,-20.5,-15.4,133.2,0.678
32.4,0.007,90.27,0.216,19.8,11.0,-20.5,-15.4,133.4,0.677
32.5,0.007,90.27,0.217,19.8,10.7,-20.5,-15.4,132.8,0.68
32.6,0.007,90.27,0.217,19.8,10.8,-20.4,-15.4,132.8,0.68
32.7,0.007,90.27,0.218,19.8,11.0,-20.5,-15.3,133.2,0.678
32.8,0.007,90.27,0.219,19.8,11.4,-20.6,-15.3,134.2,0.673
