Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
4.1,4.94,-7.14,18.09,-23.18,-13.15,16.04,20.741,0.027,0.585,324.87154,0.984
4.2,8.7,-8.64,17.85,-23.69,-9.15,15.05,17.613,0.028,0.648,324.65809,0.984
4.3,10.33,-10.32,17.39,-23.58,-7.06,13.26,15.022,0.029,0.7,324.44623,0.983
4.4,10.7,-11.18,17.28,-24.08,-6.58,12.9,14.481,0.029,0.71,324.29483,0.983
4.5,9.2,-10.6,17.2,-23.88,-8.0,13.28,15.503,0.03,0.69,324.15394,0.982
4.6,10.93,-12.44,17.35,-23.92,-6.42,11.48,13.153,0.031,0.737,323.99326,0.982
4.7,10.95,-12.51,16.94,-24.35,-5.99,11.84,13.269,0.031,0.735,323.79509,0.981
4.8,10.96,-12.55,16.48,-24.24,-5.52,11.69,12.928,0.032,0.741,323.63898,0.981
4.9,10.99,-12.58,16.46,-24.07,-5.47,11.49,12.726,0.033,0.745,323.45064,0.98
5.0,1.26,-5.79,16.41,-24.54,-15.15,18.75,24.106,0.033,0.518,323.2042,0.979
5.1,6.1,-7.56,15.92,-24.45,-9.82,16.89,19.537,0.034,0.609,322.99354,0.979
5.2,9.3,-9.41,15.71,-24.22,-6.41,14.81,16.138,0.035,0.677,322.81594,0.978
5.3,13.01,-8.88,15.27,-24.07,-2.26,15.19,15.357,0.035,0.693,322.59075,0.978
5.4,15.28,-8.97,14.74,-24.37,0.54,15.4,15.409,0.036,0.692,322.37515,0.977
5.5,14.15,-10.44,14.76,-24.21,-0.61,13.77,13.784,0.037,0.724,322.16939,0.976
5.6,16.12,-13.42,14.19,-24.37,1.93,10.95,11.119,0.037,0.778,322.00068,0.976
5.7,16.1,-13.63,13.67,-24.69,2.43,11.06,11.324,0.038,0.774,321.81165,0.975
5.8,16.1,-13.84,13.75,-24.58,2.35,10.74,10.994,0.039,0.78,321.58364,0.974
5.9,16.13,-14.11,13.89,-24.77,2.24,10.66,10.893,0.039,0.782,321.36829,0.974
6.0,2.54,-6.75,14.01,-25.05,-11.47,18.3,21.597,0.04,0.568,321.15941,0.973
6.1,7.66,-8.96,13.44,-24.73,-5.78,15.77,16.796,0.041,0.664,320.96956,0.973
6.2,12.02,-11.69,13.3,-24.49,-1.28,12.8,12.864,0.041,0.743,320.78061,0.972
6.3,15.28,-13.56,12.89,-24.3,2.39,10.74,11.003,0.042,0.78,320.56039,0.971
6.4,16.12,-14.53,12.8,-24.07,3.32,9.54,10.101,0.043,0.798,320.36699,0.971
6.5,14.65,-13.4,12.48,-24.53,2.17,11.13,11.34,0.043,0.773,320.20984,0.97
6.6,16.54,-15.31,12.42,-24.97,4.12,9.66,10.502,0.044,0.79,320.04023,0.97
6.7,16.65,-15.44,12.25,-24.72,4.4,9.28,10.27,0.045,0.795,319.85342,0.969
6.8,16.71,-15.59,12.29,-25.09,4.42,9.5,10.478,0.045,0.79,319.66626,0.969
6.9,16.81,-15.8,11.84,-24.43,4.97,8.63,9.959,0.046,0.801,319.46682,0.968
7.0,4.02,-7.94,11.39,-24.82,-7.37,16.88,18.419,0.047,0.632,319.29704,0.968
7.1,9.0,-10.73,11.44,-24.67,-2.44,13.94,14.152,0.047,0.717,319.13777,0.967
7.2,13.11,-13.36,11.54,-24.6,1.57,11.24,11.349,0.048,0.773,318.92465,0.966
7.3,15.61,-15.78,11.33,-24.34,4.28,8.56,9.57,0.049,0.809,318.69442,0.966
7.4,16.78,-16.24,11.26,-24.11,5.52,7.87,9.613,0.049,0.808,318.54585,0.965
7.5,15.39,-15.04,10.68,-24.17,4.71,9.13,10.273,0.05,0.795,318.38931,0.965
7.6,17.32,-16.94,10.75,-24.49,6.57,7.55,10.008,0.051,0.8,318.19583,0.964
7.7,17.35,-17.1,10.75,-24.87,6.6,7.77,10.195,0.051,0.796,317.99258,0.964
7.8,17.43,-17.27,10.25,-24.72,7.18,7.45,10.347,0.052,0.793,317.83708,0.963
7.9,17.45,-17.39,10.26,-24.54,7.19,7.15,10.14,0.053,0.797,317.6478,0.963
8.0,5.52,-9.27,9.87,-24.31,-4.35,15.04,15.656,0.053,0.687,317.47705,0.962
8.1,10.5,-12.54,9.69,-24.76,0.81,12.22,12.247,0.054,0.755,317.30508,0.962
8.2,14.43,-15.23,9.11,-24.94,5.32,9.71,11.072,0.055,0.779,317.13209,0.961
8.3,16.34,-17.27,8.52,-24.99,7.82,7.72,10.989,0.055,0.78,316.97023,0.961
8.4,17.19,-17.79,8.54,-25.32,8.65,7.53,11.468,0.056,0.771,316.82939,0.96
8.5,15.72,-16.43,8.27,-25.28,7.45,8.85,11.568,0.057,0.769,316.66292,0.96
8.6,17.44,-18.35,7.69,-24.76,9.75,6.41,11.668,0.057,0.767,316.5077,0.959
8.7,17.32,-18.47,7.82,-24.75,9.5,6.28,11.388,0.058,0.772,316.33804,0.959
8.8,17.17,-18.57,7.73,-24.49,9.44,5.92,11.143,0.059,0.777,316.131,0.958
8.9,17.04,-18.71,7.84,-24.44,9.2,5.73,10.838,0.059,0.783,315.95049,0.957
9.0,6.73,-10.56,7.87,-24.25,-1.14,13.69,13.737,0.06,0.725,315.7549,0.957
9.1,10.64,-14.45,7.92,-24.55,2.72,10.1,10.46,0.061,0.791,315.52086,0.956
9.2,13.92,-16.63,7.65,-24.99,6.27,8.36,10.45,0.061,0.791,315.31109,0.955
9.3,15.45,-18.43,7.71,-25.27,7.74,6.84,10.329,0.062,0.793,315.121,0.955
9.4,15.78,-19.2,7.15,-24.7,8.63,5.5,10.234,0.063,0.795,314.90244,0.954
9.5,14.59,-17.79,6.56,-24.79,8.03,7.0,10.653,0.063,0.787,314.75271,0.954
9.6,16.18,-19.92,6.68,-24.91,9.5,4.99,10.731,0.064,0.785,314.59271,0.953
9.7,16.08,-20.13,6.09,-25.0,9.99,4.87,11.114,0.065,0.778,314.40977,0.953
9.8,16.02,-20.26,6.15,-24.84,9.87,4.58,10.881,0.065,0.782,314.24962,0.952
9.9,16.01,-20.3,6.18,-24.66,9.83,4.36,10.754,0.066,0.785,314.08315,0.952
10.0,7.84,-12.0,6.31,-24.68,1.53,12.68,12.772,0.067,0.745,313.87396,0.951
10.1,11.38,-16.19,5.98,-25.09,5.4,8.9,10.41,0.067,0.792,313.70195,0.951
10.2,13.98,-19.01,6.01,-24.91,7.97,5.9,9.916,0.068,0.802,313.53111,0.95
10.3,14.32,-19.82,6.09,-24.78,8.23,4.96,9.609,0.069,0.808,313.32898,0.949
10.4,14.54,-20.22,6.03,-25.16,8.51,4.94,9.84,0.069,0.803,313.12955,0.949
10.5,14.15,-19.48,6.06,-24.48,8.09,5.0,9.51,0.07,0.81,312.91814,0.948
10.6,14.3,-20.52,5.81,-24.9,8.49,4.38,9.553,0.071,0.809,312.74788,0.948
10.7,14.21,-20.6,5.58,-24.6,8.63,4.0,9.512,0.071,0.81,312.57341,0.947
10.8,14.2,-20.62,5.13,-24.35,9.07,3.73,9.807,0.072,0.804,312.41634,0.947
10.9,14.19,-20.62,4.84,-24.76,9.35,4.14,10.226,0.073,0.795,312.2411,0.946
11.0,8.79,-13.49,4.34,-24.55,4.45,11.06,11.922,0.073,0.762,312.07811,0.946
11.1,7.48,-15.46,3.9,-24.9,3.58,9.44,10.096,0.074,0.798,311.84727,0.945
11.2,7.49,-16.12,4.02,-24.91,3.47,8.79,9.45,0.075,0.811,311.64843,0.944
11.3,7.48,-16.58,4.15,-24.97,3.33,8.39,9.027,0.075,0.819,311.46139,0.944
11.4,7.48,-16.59,4.21,-25.22,3.27,8.63,9.229,0.076,0.815,311.2836,0.943
11.5,7.9,-15.99,3.78,-24.46,4.12,8.47,9.419,0.077,0.812,311.12864,0.943
11.6,7.4,-16.68,3.57,-24.13,3.83,7.45,8.377,0.077,0.832,310.91997,0.942
11.7,7.24,-16.76,3.67,-24.04,3.57,7.28,8.108,0.078,0.838,310.72417,0.942
11.8,7.2,-16.76,3.12,-23.88,4.08,7.12,8.206,0.079,0.836,310.55507,0.941
11.9,7.03,-16.85,3.02,-24.25,4.01,7.4,8.417,0.079,0.832,310.34415,0.94
12.0,8.51,-14.01,3.1,-24.11,5.41,10.1,11.458,0.08,0.771,310.15281,0.94
12.1,6.89,-16.1,3.22,-24.08,3.67,7.98,8.783,0.081,0.824,309.93489,0.939
12.2,6.7,-16.68,2.61,-24.13,4.09,7.45,8.499,0.081,0.83,309.77204,0.939
12.3,6.47,-17.04,2.07,-24.37,4.4,7.33,8.549,0.082,0.829,309.57443,0.938
12.4,6.2,-17.05,1.77,-24.03,4.43,6.98,8.267,0.083,0.835,309.40209,0.938
12.5,6.65,-16.43,1.88,-23.96,4.77,7.53,8.914,0.083,0.822,309.26377,0.937
12.6,5.9,-17.16,1.28,-23.94,4.62,6.78,8.204,0.084,0.836,309.09909,0.937
12.7,5.79,-17.16,0.82,-24.24,4.97,7.08,8.65,0.085,0.827,308.95234,0.936
12.8,5.68,-17.31,0.37,-23.95,5.31,6.64,8.502,0.085,0.83,308.78058,0.936
12.9,5.43,-17.48,0.08,-24.31,5.35,6.83,8.676,0.086,0.826,308.61428,0.935
13.0,7.66,-14.77,0.09,-24.06,7.57,9.29,11.984,0.087,0.76,308.38242,0.934
13.1,5.24,-16.78,-0.04,-24.4,5.28,7.62,9.271,0.087,0.815,308.20055,0.934
13.2,5.01,-17.58,-0.29,-24.04,5.3,6.46,8.356,0.088,0.833,308.04319,0.933
13.3,4.86,-17.95,-0.58,-23.67,5.44,5.72,7.894,0.089,0.842,307.88085,0.933
13.4,4.68,-18.14,-0.46,-23.64,5.14,5.5,7.528,0.089,0.849,307.70022,0.932
13.5,5.16,-17.36,-0.37,-23.48,5.53,6.12,8.248,0.09,0.835,307.49113,0.932
13.6,4.34,-18.18,-0.34,-23.72,4.68,5.54,7.252,0.091,0.855,307.27573,0.931
13.7,4.05,-18.34,-0.45,-23.38,4.5,5.04,6.757,0.091,0.865,307.07068,0.931
13.8,3.96,-18.38,-1.01,-23.56,4.97,5.18,7.179,0.092,0.856,306.89209,0.93
13.9,3.8,-18.53,-1.01,-23.28,4.81,4.75,6.76,0.093,0.865,306.71118,0.929
14.0,6.2,-15.69,-1.49,-22.99,7.69,7.3,10.603,0.093,0.788,306.54552,0.929
14.1,3.77,-18.34,-1.44,-23.19,5.21,4.85,7.118,0.094,0.858,306.27459,0.928
14.2,3.12,-18.86,-2.0,-22.99,5.12,4.13,6.578,0.095,0.868,306.08869,0.928
14.3,2.95,-18.96,-2.55,-23.15,5.5,4.19,6.914,0.095,0.862,305.92824,0.927
14.4,2.76,-19.06,-2.85,-22.77,5.61,3.71,6.726,0.096,0.865,305.74742,0.927
14.5,3.41,-18.16,-2.86,-23.02,6.27,4.86,7.933,0.097,0.841,305.50021,0.926
14.6,2.42,-19.07,-2.86,-23.26,5.28,4.19,6.741,0.097,0.865,305.3256,0.925
14.7,2.15,-19.16,-2.94,-22.9,5.09,3.74,6.316,0.098,0.874,305.10897,0.925
14.8,1.94,-19.26,-3.36,-23.19,5.3,3.93,6.598,0.099,0.868,304.92822,0.924
14.9,1.67,-19.35,-3.96,-23.1,5.63,3.75,6.765,0.099,0.865,304.71646,0.923
15.0,4.47,-16.72,-4.25,-23.42,8.72,6.7,10.997,0.1,0.78,304.49783,0.923
15.1,2.34,-19.09,-4.71,-23.66,7.05,4.57,8.402,0.101,0.832,304.31226,0.922
15.2,1.37,-19.93,-5.32,-23.63,6.69,3.7,7.645,0.101,0.847,304.11601,0.922
15.3,1.18,-20.13,-5.7,-23.24,6.88,3.11,7.55,0.102,0.849,303.87361,0.921
15.4,1.0,-20.32,-5.66,-23.41,6.66,3.09,7.342,0.103,0.853,303.68788,0.92
15.5,1.87,-19.45,-5.94,-23.72,7.81,4.27,8.901,0.103,0.822,303.51253,0.92
15.6,0.54,-20.6,-6.27,-24.01,6.81,3.41,7.616,0.104,0.848,303.2864,0.919
15.7,0.5,-20.64,-6.21,-23.74,6.71,3.1,7.391,0.105,0.852,303.09492,0.918
15.8,0.5,-20.63,-6.64,-23.99,7.14,3.36,7.891,0.105,0.842,302.8975,0.918
15.9,0.51,-20.64,-6.79,-23.57,7.3,2.93,7.866,0.106,0.843,302.73977,0.917
16.0,2.91,-18.01,-6.78,-23.23,9.69,5.22,11.007,0.107,0.78,302.52761,0.917
16.1,0.62,-20.64,-7.08,-22.8,7.7,2.16,7.997,0.107,0.84,302.30511,0.916
16.2,-0.06,-21.2,-7.32,-23.09,7.26,1.89,7.502,0.108,0.85,302.0854,0.915
16.3,-0.06,-21.2,-7.22,-22.87,7.16,1.67,7.352,0.109,0.853,301.89352,0.915
16.4,-0.06,-21.2,-7.68,-23.07,7.62,1.87,7.846,0.109,0.843,301.75024,0.914
16.5,1.08,-20.14,-8.08,-22.67,9.16,2.53,9.503,0.11,0.81,301.58305,0.914
16.6,0.58,-20.78,-7.94,-22.54,8.52,1.76,8.7,0.111,0.826,301.40199,0.913
16.7,-0.04,-21.22,-8.44,-22.21,8.4,0.99,8.458,0.111,0.831,301.2875,0.913
16.8,-0.04,-21.21,-8.89,-21.84,8.85,0.63,8.872,0.112,0.823,301.18843,0.913
16.9,-0.03,-21.21,-8.88,-22.02,8.85,0.81,8.887,0.113,0.822,301.06267,0.912
17.0,1.72,-19.11,-9.37,-21.69,11.09,2.58,11.386,0.113,0.772,300.92997,0.912
17.1,0.49,-20.88,-9.94,-21.49,10.43,0.61,10.448,0.114,0.791,300.68863,0.911
17.2,0.11,-21.1,-10.21,-21.02,10.32,-0.08,10.32,0.115,0.794,300.6071,0.911
17.3,0.12,-21.1,-10.08,-20.82,10.2,-0.28,10.204,0.115,0.796,300.52017,0.911
17.4,0.12,-21.11,-10.63,-20.86,10.75,-0.25,10.753,0.116,0.785,300.42868,0.91
17.5,0.79,-20.46,-10.86,-21.11,11.65,0.65,11.668,0.117,0.767,300.34906,0.91
17.6,0.88,-20.7,-10.76,-21.18,11.64,0.48,11.65,0.117,0.767,300.30606,0.91
17.7,0.89,-20.7,-10.67,-21.26,11.56,0.56,11.574,0.118,0.769,300.25857,0.91
17.8,0.89,-20.7,-10.75,-21.49,11.64,0.79,11.667,0.119,0.767,300.21225,0.91
17.9,0.89,-20.72,-10.69,-21.16,11.58,0.44,11.588,0.119,0.768,300.16806,0.91
18.0,1.06,-19.9,-10.66,-21.32,11.72,1.42,11.806,0.12,0.764,300.12499,0.909
18.1,0.32,-21.18,-11.2,-21.39,11.52,0.21,11.522,0.121,0.77,299.89726,0.909
18.2,0.31,-21.16,-11.77,-21.18,12.08,0.02,12.08,0.121,0.758,299.72864,0.908
18.3,0.31,-21.18,-11.62,-20.99,11.93,-0.19,11.932,0.122,0.761,299.62121,0.908
18.4,0.29,-21.19,-12.07,-21.15,12.36,-0.04,12.36,0.123,0.753,299.51961,0.908
18.5,0.21,-20.96,-12.31,-20.67,12.52,-0.29,12.523,0.123,0.75,299.38429,0.907
18.6,0.28,-21.22,-12.83,-20.74,13.11,-0.48,13.119,0.124,0.738,299.34148,0.907
18.7,0.27,-21.22,-13.32,-20.38,13.59,-0.84,13.616,0.125,0.728,299.30413,0.907
18.8,0.26,-21.22,-13.27,-20.52,13.53,-0.7,13.548,0.125,0.729,299.26045,0.907
18.9,0.26,-21.22,-13.77,-20.59,14.03,-0.63,14.044,0.126,0.719,299.20722,0.907
19.0,0.25,-20.63,-14.3,-20.62,14.55,-0.01,14.55,0.127,0.709,299.15716,0.907
19.1,-0.97,-21.97,-14.84,-20.34,13.87,-1.63,13.965,0.127,0.721,298.9052,0.906
19.2,-0.97,-21.98,-15.27,-19.92,14.3,-2.06,14.448,0.128,0.711,298.61461,0.905
19.3,-0.97,-21.99,-15.24,-20.06,14.27,-1.93,14.4,0.129,0.712,298.40214,0.904
19.4,-0.98,-22.0,-15.73,-19.71,14.75,-2.29,14.927,0.129,0.701,298.27888,0.904
19.5,-1.04,-21.72,-16.0,-19.2,14.96,-2.52,15.171,0.13,0.697,298.14897,0.903
19.6,-0.99,-22.02,-16.48,-19.26,15.49,-2.76,15.734,0.131,0.685,298.0215,0.903
19.7,-0.98,-22.03,-16.55,-19.45,15.57,-2.58,15.782,0.131,0.684,297.96163,0.903
19.8,-1.0,-22.03,-16.98,-19.02,15.98,-3.01,16.261,0.132,0.675,297.89609,0.903
19.9,-1.01,-22.01,-17.53,-18.81,16.52,-3.2,16.827,0.133,0.663,297.82854,0.903
20.0,-0.82,-21.34,-17.55,-18.31,16.73,-3.03,17.002,0.133,0.66,297.78437,0.902
20.1,-1.67,-21.57,-17.4,-18.31,15.73,-3.26,16.064,0.134,0.679,297.56063,0.902
20.2,-1.69,-21.57,-17.36,-18.43,15.67,-3.14,15.982,0.135,0.68,297.36076,0.901
20.3,-1.69,-21.57,-17.17,-18.29,15.48,-3.28,15.824,0.135,0.684,297.23564,0.901
20.4,-1.71,-21.57,-17.43,-17.77,15.72,-3.8,16.173,0.136,0.677,297.08097,0.9
20.5,-1.76,-21.27,-17.9,-17.82,16.14,-3.45,16.505,0.137,0.67,296.96851,0.9
20.6,-1.72,-21.58,-18.19,-17.99,16.47,-3.59,16.857,0.137,0.663,296.90651,0.9
20.7,-1.73,-21.57,-18.05,-17.62,16.32,-3.95,16.791,0.138,0.664,296.85443,0.9
20.8,-1.73,-21.58,-18.0,-17.73,16.27,-3.85,16.719,0.139,0.666,296.82443,0.899
20.9,-1.74,-21.57,-17.99,-17.24,16.25,-4.33,16.817,0.139,0.664,296.7903,0.899
21.0,-1.76,-21.21,-18.37,-17.37,16.61,-3.84,17.048,0.14,0.659,296.75501,0.899
21.1,-2.98,-21.51,-18.66,-16.85,15.68,-4.66,16.358,0.141,0.673,296.50454,0.898
21.2,-2.97,-21.52,-18.5,-16.83,15.53,-4.69,16.223,0.141,0.676,296.32702,0.898
21.3,-2.97,-21.52,-18.94,-16.89,15.97,-4.63,16.628,0.142,0.667,296.20676,0.898
21.4,-2.97,-21.52,-19.34,-16.43,16.37,-5.09,17.143,0.143,0.657,296.00264,0.897
21.5,-3.02,-21.14,-19.38,-15.89,16.36,-5.25,17.182,0.143,0.656,295.87661,0.897
21.6,-2.98,-21.55,-19.7,-15.38,16.72,-6.17,17.822,0.144,0.644,295.76717,0.896
21.7,-2.99,-21.55,-19.8,-14.83,16.81,-6.72,18.103,0.145,0.638,295.68052,0.896
21.8,-2.99,-21.54,-20.06,-14.98,17.07,-6.56,18.287,0.145,0.634,295.61317,0.896
21.9,-2.99,-21.54,-19.96,-14.52,16.97,-7.02,18.365,0.146,0.633,295.57301,0.896
22.0,-2.91,-21.1,-20.32,-14.61,17.41,-6.49,18.58,0.147,0.628,295.54536,0.896
22.1,-3.42,-21.29,-20.79,-14.24,17.37,-7.05,18.746,0.147,0.625,295.35731,0.895
22.2,-3.43,-21.28,-20.94,-14.41,17.51,-6.87,18.809,0.148,0.624,295.25396,0.895
22.3,-3.44,-21.28,-21.43,-14.1,17.99,-7.18,19.37,0.149,0.613,295.21674,0.895
22.4,-3.46,-21.27,-21.38,-13.59,17.92,-7.68,19.496,0.149,0.61,295.16836,0.894
22.5,-3.5,-20.9,-21.15,-13.3,17.65,-7.6,19.217,0.15,0.616,295.1306,0.894
22.6,-3.48,-21.28,-21.64,-13.15,18.16,-8.13,19.897,0.151,0.602,295.10535,0.894
22.7,-3.48,-21.26,-21.49,-13.17,18.01,-8.09,19.744,0.151,0.605,295.07516,0.894
22.8,-3.48,-21.26,-21.95,-12.82,18.47,-8.44,20.307,0.152,0.594,295.05156,0.894
22.9,-3.48,-21.24,-21.82,-12.87,18.34,-8.37,20.16,0.153,0.597,295.01991,0.894
23.0,-3.61,-20.84,-22.01,-13.02,18.4,-7.82,19.993,0.153,0.6,294.99827,0.894
23.1,-4.74,-20.75,-22.39,-13.07,17.65,-7.68,19.249,0.154,0.615,294.76169,0.893
23.2,-4.73,-20.76,-22.19,-12.7,17.46,-8.06,19.231,0.155,0.615,294.50773,0.892
23.3,-4.72,-20.75,-22.08,-12.78,17.36,-7.97,19.102,0.155,0.618,294.25753,0.892
23.4,-4.7,-20.74,-22.54,-12.43,17.84,-8.31,19.68,0.156,0.606,294.08554,0.891
23.5,-4.72,-20.4,-22.32,-12.07,17.6,-8.33,19.472,0.157,0.611,293.91829,0.891
23.6,-4.68,-20.76,-22.78,-11.98,18.1,-8.78,20.117,0.157,0.598,293.808,0.89
23.7,-4.68,-20.76,-22.65,-12.04,17.97,-8.72,19.974,0.158,0.601,293.75788,0.89
23.8,-4.67,-20.76,-23.03,-11.58,18.36,-9.18,20.527,0.159,0.589,293.72364,0.89
23.9,-4.67,-20.76,-23.11,-11.73,18.44,-9.03,20.532,0.159,0.589,293.69803,0.89
24.0,-4.74,-20.46,-23.31,-11.16,18.57,-9.3,20.769,0.16,0.585,293.66154,0.89
24.1,-5.21,-20.74,-23.43,-11.3,18.22,-9.44,20.52,0.161,0.59,293.46343,0.889
24.2,-5.23,-20.76,-23.7,-11.41,18.47,-9.35,20.702,0.161,0.586,293.39486,0.889
24.3,-5.25,-20.75,-24.09,-10.95,18.84,-9.8,21.236,0.162,0.575,293.36042,0.889
24.4,-5.28,-20.76,-24.47,-10.51,19.19,-10.25,21.756,0.163,0.565,293.28252,0.889
24.5,-5.38,-20.37,-24.75,-9.96,19.37,-10.41,21.99,0.163,0.56,293.24779,0.889
24.6,-5.32,-20.73,-24.67,-9.42,19.35,-11.31,22.413,0.164,0.552,293.21869,0.889
24.7,-5.32,-20.72,-24.39,-9.2,19.07,-11.52,22.279,0.165,0.554,293.19719,0.888
24.8,-5.34,-20.72,-24.8,-8.81,19.46,-11.91,22.815,0.165,0.544,293.17767,0.888
24.9,-5.34,-20.72,-24.77,-8.23,19.43,-12.49,23.098,0.166,0.538,293.15689,0.888
25.0,-5.48,-20.33,-24.51,-8.14,19.03,-12.19,22.599,0.167,0.548,293.14052,0.888
25.1,-6.36,-20.08,-24.22,-7.86,17.86,-12.22,21.64,0.167,0.567,292.83606,0.887
25.2,-6.35,-20.08,-24.47,-7.31,18.12,-12.77,22.168,0.168,0.557,292.60669,0.887
25.3,-6.35,-20.07,-24.63,-6.72,18.28,-13.35,22.636,0.169,0.547,292.35833,0.886
25.4,-6.36,-20.08,-24.94,-6.76,18.58,-13.32,22.861,0.169,0.543,292.24018,0.886
25.5,-6.46,-19.72,-25.02,-6.16,18.56,-13.56,22.986,0.17,0.54,292.12679,0.885
25.6,-6.59,-19.35,-24.65,-5.56,18.06,-13.79,22.723,0.171,0.546,292.04901,0.885
25.7,-6.6,-19.33,-24.94,-5.05,18.34,-14.28,23.244,0.171,0.535,291.98278,0.885
25.8,-6.59,-19.34,-25.1,-4.47,18.51,-14.87,23.743,0.172,0.525,291.93481,0.885
25.9,-6.58,-19.34,-25.02,-4.27,18.44,-15.07,23.815,0.173,0.524,291.9093,0.885
26.0,-6.51,-19.69,-24.21,-3.98,17.7,-15.71,23.666,0.173,0.527,291.88372,0.884
26.1,-7.34,-19.51,-24.61,-3.78,17.27,-15.73,23.36,0.174,0.533,291.61273,0.884
26.2,-7.36,-19.5,-25.0,-3.64,17.64,-15.86,23.721,0.175,0.526,291.42598,0.883
26.3,-7.36,-19.5,-24.91,-3.33,17.55,-16.17,23.864,0.175,0.523,291.26469,0.883
