Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,6.4,13.7,0.0,,,,6.4,13.7,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-23.8,14.3,0.0,,,,-23.8,14.3,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-4.2,-9.1,0.0,,,,-4.2,-9.1,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-6.2,9.5,0.0,,,,-6.2,9.5,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-0.8,-8.9,0.0,,,,-0.8,-8.9,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,-22.4,-20.1,0.0,,,,-22.4,-20.1,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,5.3,18.8,0.0,,,,5.3,18.8,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,-7.4,3.1,0.0,,,,-7.4,3.1,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-21.1,20.1,0.0,,,,-21.1,20.1,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,-23.5,-12.8,0.0,,,,-23.5,-12.8,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,15.7,7.8,0.0,,,,15.7,7.8,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,-10.3,11.5,0.0,,,,-10.3,11.5,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,-22.2,10.1,0.0,,,,-22.2,10.1,0.0,13,,,,
0.0,14,seeker,11.283791670955125,47520,100.0,7.0,-15.4,0.0,,,,7.0,-15.4,0.0,14,,,,
0.0,15,seeker,11.283791670955125,47520,100.0,21.7,-14.7,0.0,,,,21.7,-14.7,0.0,15,,,,
0.0,16,seeker,11.283791670955125,47520,100.0,14.0,10.1,0.0,,,,14.0,10.1,0.0,16,,,,
0.0,17,seeker,11.283791670955125,47520,100.0,-11.6,21.7,0.0,,,,-11.6,21.7,0.0,17,,,,
0.0,18,seeker,11.283791670955125,47520,100.0,1.0,12.7,0.0,,,,1.0,12.7,0.0,18,,,,
0.0,19,seeker,11.283791670955125,47520,100.0,-11.4,19.2,0.0,,,,-11.4,19.2,0.0,19,,,,
0.0,20,seeker,11.283791670955125,47520,100.0,7.7,20.0,0.0,,,,7.7,20.0,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,8.7,8.1,0.0,,,,8.7,8.1,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,1.2,23.3,0.0,,,,1.2,23.3,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-14.2,-13.1,0.0,,,,-14.2,-13.1,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-4.7,-21.3,0.0,,,,-4.7,-21.3,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-14.1,-4.7,0.0,,,,-14.1,-4.7,0.0,25,,,,
0.0,Target,,,,,-14.29,-0.41,0.0,2.97,5.76,,,,,,,,,
0.1,1,seeker,11.283791670955125,47518.72,100.0,6.3,13.7,0.0,-0.9,-0.4,1.0,6.3,13.7,0.0,1,7,5,1,1
0.1,2,seeker,11.283791670955125,47518.68,100.0,-23.8,14.3,0.0,-0.9,-0.3,0.9,-23.8,14.3,0.0,2,2,2,0,0
0.1,3,seeker,11.283791670955125,47519.9,100.0,-4.2,-9.1,0.0,0.4,-0.2,0.4,-4.2,-9.1,0.0,3,3,1,0,2
0.1,4,seeker,11.283791670955125,47519.71,100.0,-6.2,9.4,0.0,-0.1,-0.6,0.6,-6.2,9.4,0.0,4,4,4,0,0
0.1,5,seeker,11.283791670955125,47519.03,100.0,-0.8,-8.8,0.0,-0.7,0.6,0.9,-0.8,-8.8,0.0,5,2,2,0,0
0.1,6,seeker,11.283791670955125,47518.68,100.0,-22.5,-20.2,0.0,-0.4,-0.9,1.0,-22.5,-20.2,0.0,6,2,1,0,1
0.1,7,seeker,11.283791670955125,47519.46,100.0,5.3,18.9,0.0,-0.3,0.7,0.8,5.3,18.9,0.0,7,5,3,1,1
0.1,8,seeker,11.283791670955125,47518.68,100.0,-7.4,3.0,0.0,0.8,-0.6,1.0,-7.4,3.0,0.0,8,3,2,0,1
0.1,9,seeker,11.283791670955125,47518.72,100.0,-21.2,20.1,0.0,-0.8,0.6,1.0,-21.2,20.1,0.0,9,4,4,0,0
0.1,10,seeker,11.283791670955125,47519.73,100.0,-23.5,-12.7,0.0,-0.2,0.5,0.5,-23.5,-12.7,0.0,10,2,1,0,1
0.1,11,seeker,11.283791670955125,47519.39,100.0,15.8,7.7,0.0,0.5,-0.6,0.8,15.8,7.7,0.0,11,3,2,1,0
0.1,12,seeker,11.283791670955125,47519.78,100.0,-10.3,11.4,0.0,-0.0,-0.5,0.5,-10.3,11.4,0.0,12,4,4,0,0
0.1,13,seeker,11.283791670955125,47518.72,100.0,-22.2,10.0,0.0,0.1,-1.0,1.0,-22.2,10.0,0.0,13,2,2,0,0
0.1,14,seeker,11.283791670955125,47519.03,100.0,7.1,-15.5,0.0,0.8,-0.3,0.9,7.1,-15.5,0.0,14,1,1,0,0
0.1,15,seeker,11.283791670955125,47519.95,100.0,21.7,-14.7,0.0,-0.1,-0.3,0.3,21.7,-14.7,0.0,15,0,0,0,0
0.1,16,seeker,11.283791670955125,47518.68,100.0,14.1,10.2,0.0,1.0,0.1,1.0,14.1,10.2,0.0,16,3,2,1,0
0.1,17,seeker,11.283791670955125,47519.43,100.0,-11.6,21.7,0.0,0.0,0.8,0.8,-11.6,21.7,0.0,17,3,3,0,0
0.1,18,seeker,11.283791670955125,47519.82,100.0,1.0,12.6,0.0,-0.1,-0.5,0.5,1.0,12.6,0.0,18,6,4,1,1
0.1,19,seeker,11.283791670955125,47519.9,100.0,-11.4,19.2,0.0,0.3,0.3,0.4,-11.4,19.2,0.0,19,4,4,0,0
0.1,20,seeker,11.283791670955125,47518.68,100.0,7.8,20.1,0.0,0.8,0.6,1.0,7.8,20.1,0.0,20,4,3,0,1
0.1,21,explorer,11.283791670955125,47500.46,99.96,8.8,7.9,0.0,1.6,-1.9,2.5,8.8,7.9,0.0,21,5,5,0,0
0.1,22,isocontour,11.283791670955125,47519.03,100.0,1.3,23.3,0.0,0.9,0.1,0.9,1.3,23.3,0.0,22,4,4,0,0
0.1,23,isocontour,11.283791670955125,47519.18,100.0,-14.3,-13.1,0.0,-0.8,0.3,0.9,-14.3,-13.1,0.0,23,4,3,0,1
0.1,24,isocontour,11.283791670955125,47518.9,100.0,-4.7,-21.3,0.0,-0.6,0.7,0.9,-4.7,-21.3,0.0,24,0,0,0,0
0.1,25,isocontour,11.283791670955125,47518.87,100.0,-14.0,-4.6,0.0,0.2,0.9,0.9,-14.0,-4.6,0.0,25,3,2,0,1
0.1,Target,,,,,-14.4,0.18,0.014,-1.36,6.95,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.66,100.0,6.3,13.6,0.0,-0.3,-0.1,0.3,6.3,13.6,0.0,1,7,5,1,1
0.2,2,seeker,11.283791670955125,47518.16,100.0,-23.9,14.2,0.0,-0.5,-0.5,0.7,-23.9,14.2,0.0,2,2,2,0,0
0.2,3,seeker,11.283791670955125,47519.7,100.0,-4.1,-9.0,0.0,0.5,0.2,0.5,-4.1,-9.0,0.0,3,3,1,0,2
0.2,4,seeker,11.283791670955125,47519.0,100.0,-6.2,9.4,0.0,-0.0,-0.8,0.8,-6.2,9.4,0.0,4,4,4,0,0
0.2,5,seeker,11.283791670955125,47518.0,100.0,-0.9,-8.7,0.0,-0.7,0.6,0.9,-0.9,-8.7,0.0,5,2,2,0,0
0.2,6,seeker,11.283791670955125,47518.63,100.0,-22.5,-20.2,0.0,-0.1,-0.3,0.3,-22.5,-20.2,0.0,6,2,1,0,1
0.2,7,seeker,11.283791670955125,47518.91,100.0,5.3,18.9,0.0,0.2,0.7,0.7,5.3,18.9,0.0,7,4,3,0,1
0.2,8,seeker,11.283791670955125,47518.0,100.0,-7.3,2.9,0.0,0.3,-0.7,0.8,-7.3,2.9,0.0,8,3,2,0,1
0.2,9,seeker,11.283791670955125,47518.63,100.0,-21.2,20.2,0.0,-0.4,0.2,0.4,-21.2,20.2,0.0,9,4,4,0,0
0.2,10,seeker,11.283791670955125,47519.29,100.0,-23.6,-12.7,0.0,-0.7,0.1,0.7,-23.6,-12.7,0.0,10,2,1,0,1
0.2,11,seeker,11.283791670955125,47518.14,100.0,15.8,7.7,0.0,0.8,-0.5,0.9,15.8,7.7,0.0,11,3,2,1,0
0.2,12,seeker,11.283791670955125,47519.53,100.0,-10.3,11.4,0.0,-0.5,-0.3,0.6,-10.3,11.4,0.0,12,4,4,0,0
0.2,13,seeker,11.283791670955125,47518.55,100.0,-22.2,10.0,0.0,0.3,-0.4,0.5,-22.2,10.0,0.0,13,2,2,0,0
0.2,14,seeker,11.283791670955125,47518.9,100.0,7.1,-15.5,0.0,0.2,-0.4,0.4,7.1,-15.5,0.0,14,1,1,0,0
0.2,15,seeker,11.283791670955125,47519.9,100.0,21.7,-14.7,0.0,0.2,0.3,0.4,21.7,-14.7,0.0,15,0,0,0,0
0.2,16,seeker,11.283791670955125,47517.58,99.99,14.1,10.2,0.0,0.9,0.3,0.9,14.1,10.2,0.0,16,3,2,1,0
0.2,17,seeker,11.283791670955125,47519.11,100.0,-11.6,21.8,0.0,-0.0,0.6,0.6,-11.6,21.8,0.0,17,3,3,0,0
0.2,18,seeker,11.283791670955125,47518.75,100.0,0.9,12.6,0.0,-0.8,-0.5,0.9,0.9,12.6,0.0,18,6,4,1,1
0.2,19,seeker,11.283791670955125,47519.51,100.0,-11.3,19.3,0.0,0.5,0.5,0.7,-11.3,19.3,0.0,19,4,4,0,0
0.2,20,seeker,11.283791670955125,47518.26,100.0,7.9,20.1,0.0,0.7,0.1,0.7,7.9,20.1,0.0,20,4,3,0,1
0.2,21,explorer,11.283791670955125,47483.82,99.92,9.1,7.9,0.0,2.3,0.1,2.3,9.1,7.9,0.0,21,4,4,0,0
0.2,22,isocontour,11.283791670955125,47518.03,100.0,1.3,23.3,0.0,0.9,0.2,0.9,1.3,23.3,0.0,22,4,4,0,0
0.2,23,isocontour,11.283791670955125,47517.98,100.0,-14.4,-13.1,0.0,-0.3,-0.9,0.9,-14.4,-13.1,0.0,23,4,3,0,1
0.2,24,isocontour,11.283791670955125,47517.8,100.0,-4.8,-21.3,0.0,-0.9,-0.0,0.9,-4.8,-21.3,0.0,24,0,0,0,0
0.2,25,isocontour,11.283791670955125,47517.43,99.99,-14.1,-4.6,0.001,-0.8,0.7,1.1,-14.1,-4.6,0.0,25,3,2,0,1
0.2,Target,,,,,-14.66,0.17,0.171,-3.04,-0.13,,,,,,,,,
0.3,1,seeker,11.283791670955125,47518.55,100.0,6.3,13.6,0.0,-0.3,-0.3,0.4,6.3,13.6,0.0,1,7,5,1,1
0.3,2,seeker,11.283791670955125,47518.06,100.0,-23.9,14.2,0.0,-0.4,0.0,0.4,-23.9,14.2,0.0,2,2,2,0,0
0.3,3,seeker,11.283791670955125,47499.68,99.96,-4.3,-8.9,0.0,-2.2,1.3,2.6,-14.1,-4.6,0.001,25,3,1,0,2
0.3,4,seeker,11.283791670955125,47518.18,100.0,-6.2,9.3,0.0,-0.0,-0.9,0.9,-6.2,9.3,0.0,4,4,4,0,0
0.3,5,seeker,11.283791670955125,47517.0,99.99,-1.0,-8.7,0.0,-0.7,0.6,0.9,-1.0,-8.7,0.0,5,2,2,0,0
0.3,6,seeker,11.283791670955125,47518.52,100.0,-22.5,-20.3,0.0,-0.3,-0.3,0.4,-22.5,-20.3,0.0,6,2,1,0,1
0.3,7,seeker,11.283791670955125,47518.81,100.0,5.3,19.0,0.0,0.1,0.4,0.4,5.3,19.0,0.0,7,4,3,0,1
0.3,8,seeker,11.283791670955125,47498.46,99.95,-7.5,2.8,0.0,-1.8,-1.7,2.5,-14.1,-4.6,0.001,25,3,2,0,1
0.3,9,seeker,11.283791670955125,47518.49,100.0,-21.3,20.2,0.0,-0.1,0.4,0.4,-21.3,20.2,0.0,9,4,4,0,0
0.3,10,seeker,11.283791670955125,47518.98,100.0,-23.7,-12.7,0.0,-0.6,0.1,0.6,-23.7,-12.7,0.0,10,2,1,0,1
0.3,11,seeker,11.283791670955125,47516.86,99.99,15.9,7.6,0.0,0.8,-0.5,0.9,15.9,7.6,0.0,11,3,2,1,0
0.3,12,seeker,11.283791670955125,47518.32,100.0,-10.4,11.4,0.0,-0.9,-0.3,0.9,-10.4,11.4,0.0,12,5,5,0,0
0.3,13,seeker,11.283791670955125,47518.47,100.0,-22.2,10.0,0.0,0.1,-0.3,0.3,-22.2,10.0,0.0,13,2,2,0,0
0.3,14,seeker,11.283791670955125,47518.84,100.0,7.2,-15.5,0.0,0.3,-0.2,0.4,7.2,-15.5,0.0,14,1,1,0,0
0.3,15,seeker,11.283791670955125,47519.84,100.0,21.7,-14.7,0.0,0.3,0.1,0.3,21.7,-14.7,0.0,15,0,0,0,0
0.3,16,seeker,11.283791670955125,47516.64,99.99,14.2,10.2,0.0,0.9,-0.2,0.9,14.2,10.2,0.0,16,3,2,1,0
0.3,17,seeker,11.283791670955125,47518.63,100.0,-11.5,21.8,0.0,0.6,0.4,0.7,-11.5,21.8,0.0,17,3,3,0,0
0.3,18,seeker,11.283791670955125,47518.59,100.0,0.9,12.6,0.0,-0.1,-0.5,0.5,0.9,12.6,0.0,18,6,4,1,1
0.3,19,seeker,11.283791670955125,47518.96,100.0,-11.4,19.3,0.0,-0.1,0.7,0.7,-11.4,19.3,0.0,19,4,4,0,0
0.3,20,seeker,11.283791670955125,47517.29,99.99,7.9,20.2,0.0,0.6,0.7,0.9,7.9,20.2,0.0,20,4,3,0,1
0.3,21,explorer,11.283791670955125,47475.38,99.91,9.1,7.7,0.0,0.1,-1.9,1.9,9.1,7.7,0.0,21,4,4,0,0
0.3,22,isocontour,11.283791670955125,47517.07,99.99,1.4,23.3,0.0,0.9,0.0,0.9,1.4,23.3,0.0,22,4,4,0,0
0.3,23,isocontour,11.283791670955125,47512.77,99.98,-14.4,-13.0,0.0,-0.6,1.5,1.6,-14.1,-4.6,0.001,25,4,3,0,1
