Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,explorer,11.283791670955125,47520,100.0,-11.9,-11.5,0.0,,,,-11.9,-11.5,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,-0.1,-1.4,0.0,,,,-0.1,-1.4,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,19.6,22.9,0.0,,,,19.6,22.9,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-23.1,-13.5,0.0,,,,-23.1,-13.5,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,9.3,-12.0,0.0,,,,9.3,-12.0,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,24.7,6.9,0.0,,,,24.7,6.9,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,-21.4,-19.1,0.0,,,,-21.4,-19.1,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-17.6,-11.8,0.0,,,,-17.6,-11.8,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,4.7,9.1,0.0,,,,4.7,9.1,0.0,9,,,,
0.0,10,isocontour,11.283791670955125,47520,100.0,-0.9,19.8,0.0,,,,-0.9,19.8,0.0,10,,,,
0.0,11,isocontour,11.283791670955125,47520,100.0,-21.8,22.5,0.0,,,,-21.8,22.5,0.0,11,,,,
0.0,12,isocontour,11.283791670955125,47520,100.0,15.3,2.9,0.0,,,,15.3,2.9,0.0,12,,,,
0.0,13,isocontour,11.283791670955125,47520,100.0,-5.8,-5.2,0.0,,,,-5.8,-5.2,0.0,13,,,,
0.0,14,isocontour,11.283791670955125,47520,100.0,-24.2,0.1,0.0,,,,-24.2,0.1,0.0,14,,,,
0.0,15,isocontour,11.283791670955125,47520,100.0,4.9,-22.9,0.0,,,,4.9,-22.9,0.0,15,,,,
0.0,16,isocontour,11.283791670955125,47520,100.0,-9.1,9.8,0.0,,,,-9.1,9.8,0.0,16,,,,
0.0,17,isocontour,11.283791670955125,47520,100.0,-21.8,21.1,0.0,,,,-21.8,21.1,0.0,17,,,,
0.0,18,isocontour,11.283791670955125,47520,100.0,-14.7,15.8,0.0,,,,-14.7,15.8,0.0,18,,,,
0.0,19,isocontour,11.283791670955125,47520,100.0,-21.1,-6.4,0.0,,,,-21.1,-6.4,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,24.6,-4.6,0.0,,,,24.6,-4.6,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,11.2,-16.9,0.0,,,,11.2,-16.9,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,12.5,-15.0,0.0,,,,12.5,-15.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-1.1,-15.9,0.0,,,,-1.1,-15.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,23.6,-8.5,0.0,,,,23.6,-8.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-15.4,2.8,0.0,,,,-15.4,2.8,0.0,25,,,,
0.0,Target,,,,,0.0,0.0,0.42,0.0,0.0,,,,,,,,,
0.1,1,explorer,11.283791670955125,47501.83,99.96,-12.0,-11.7,0.0,-1.2,-2.1,2.4,-12.0,-11.7,0.0,1,3,0,1,2
0.1,2,explorer,11.283791670955125,47500.46,99.96,0.1,-1.4,0.007,2.5,0.2,2.5,0.1,-1.4,0.0,2,1,0,0,1
0.1,3,explorer,11.283791670955125,47502.71,99.96,19.8,23.0,0.0,1.9,1.4,2.4,19.8,23.0,0.0,3,0,0,0,0
0.1,4,explorer,11.283791670955125,47500.46,99.96,-23.2,-13.7,0.0,-1.4,-2.0,2.4,-23.2,-13.7,0.0,4,3,0,2,1
0.1,5,explorer,11.283791670955125,47486.22,99.93,9.0,-12.0,0.0,-3.0,0.2,3.0,9.0,-12.0,0.0,5,3,0,0,3
0.1,6,explorer,11.283791670955125,47502.93,99.96,24.8,6.7,0.0,0.7,-2.2,2.3,24.8,6.7,0.0,6,1,0,0,1
0.1,7,explorer,11.283791670955125,47502.28,99.96,-21.7,-19.1,0.0,-2.4,-0.0,2.4,-21.7,-19.1,0.0,7,2,0,2,0
0.1,8,explorer,11.283791670955125,47499.99,99.96,-17.4,-11.6,0.0,2.1,1.4,2.5,-17.4,-11.6,0.0,8,4,0,3,1
