Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.7,25,0.0,-24.1,19.3,0.0,22.568,0.281
0.8,19,0.0,20.5,19.8,0.0,22.568,0.281
0.8,20,0.0,16.1,-7.3,2.0,7.523,0.281
0.8,21,0.015,-17.8,-7.0,1.0,11.284,0.276
0.8,22,0.0,19.9,-3.2,2.0,7.523,0.281
0.8,23,0.0,15.6,-10.6,2.0,7.523,0.281
0.8,24,0.161,-12.6,-5.8,1.0,11.284,0.235
0.8,25,0.0,-24.2,19.3,0.0,22.568,0.281
0.9,19,0.0,20.6,19.8,0.0,22.568,0.281
0.9,20,0.0,15.9,-7.3,2.0,7.523,0.281
0.9,21,0.035,-17.6,-7.0,1.0,11.284,0.271
0.9,22,0.0,19.9,-3.3,2.0,7.523,0.281
0.9,23,0.0,15.4,-10.6,2.0,7.523,0.281
0.9,24,0.23,-12.6,-5.9,1.0,11.284,0.216
0.9,25,0.0,-24.2,19.4,0.0,22.568,0.281
1.0,19,0.0,20.7,19.9,0.0,22.568,0.281
1.0,20,0.0,15.8,-7.4,2.0,7.523,0.281
1.0,21,0.067,-17.3,-6.9,1.0,11.284,0.262
1.0,22,0.0,19.9,-3.4,2.0,7.523,0.281
1.0,23,0.0,15.2,-10.7,2.0,7.523,0.281
1.0,24,0.293,-12.7,-5.9,1.0,11.284,0.198
1.0,25,0.0,-24.2,19.5,0.0,22.568,0.281
1.1,19,0.0,20.7,19.8,0.0,22.568,0.281
1.1,20,0.0,15.5,-7.4,2.0,7.523,0.281
1.1,21,0.11,-17.1,-6.8,1.0,11.284,0.25
1.1,22,0.0,19.9,-3.3,2.0,7.523,0.281
1.1,23,0.0,14.9,-10.6,2.0,7.523,0.281
1.1,24,0.366,-12.7,-6.0,1.0,11.284,0.178
1.1,25,0.0,-24.2,19.5,0.0,22.568,0.281
1.2,19,0.0,20.7,19.9,0.0,22.568,0.281
1.2,20,0.0,15.3,-7.3,2.0,7.523,0.281
1.2,21,0.163,-16.8,-6.9,1.0,11.284,0.235
1.2,22,0.0,19.8,-3.3,2.0,7.523,0.281
1.2,23,0.0,14.6,-10.5,2.0,7.523,0.281
1.2,24,0.438,-12.7,-5.9,1.0,11.284,0.158
1.2,25,0.0,-24.2,19.5,0.0,22.568,0.281
1.3,19,0.0,20.6,19.8,0.0,22.568,0.281
1.3,20,0.0,15.1,-7.3,2.0,7.523,0.281
1.3,21,0.224,-16.6,-6.9,1.0,11.284,0.218
1.3,22,0.0,19.8,-3.4,2.0,7.523,0.281
1.3,23,0.0,14.4,-10.4,2.0,7.523,0.281
1.3,24,0.513,-12.7,-6.0,1.0,11.284,0.137
1.3,25,0.0,-24.2,19.5,0.0,22.568,0.281
1.4,19,0.0,20.7,19.9,0.0,22.568,0.281
1.4,20,0.001,15.0,-7.4,2.0,7.523,0.28
1.4,21,0.288,-16.4,-6.8,1.0,11.284,0.2
1.4,22,0.0,19.8,-3.5,2.0,7.523,0.281
1.4,23,0.001,14.2,-10.4,2.0,7.523,0.28
1.4,24,0.579,-12.7,-5.9,1.0,11.284,0.118
1.4,25,0.0,-24.1,19.5,0.0,22.568,0.281
1.5,19,0.0,20.7,19.9,0.0,22.568,0.281
1.5,20,0.002,14.9,-7.5,2.0,7.523,0.28
1.5,21,0.368,-16.2,-6.7,1.0,11.284,0.177
1.5,22,0.0,19.7,-3.6,2.0,7.523,0.281
1.5,23,0.002,14.0,-10.4,2.0,7.523,0.28
1.5,24,0.678,-12.7,-6.0,1.0,11.284,0.09
1.5,25,0.0,-24.1,19.6,0.0,22.568,0.281
1.6,19,0.0,20.7,19.9,0.0,22.568,0.281
1.6,20,0.003,14.7,-7.5,2.0,7.523,0.28
1.6,21,0.448,-16.0,-6.7,1.0,11.284,0.155
1.6,22,0.0,19.5,-3.7,2.0,7.523,0.281
1.6,23,0.005,13.8,-10.4,2.0,7.523,0.279
1.6,24,0.777,-12.7,-5.9,1.0,11.284,0.063
1.6,25,0.0,-24.1,19.7,0.0,22.568,0.281
1.7,19,0.0,20.7,20.0,0.0,22.568,0.281
1.7,20,0.006,14.6,-7.5,2.0,7.523,0.279
1.7,21,0.54,-15.8,-6.6,1.0,11.284,0.129
1.7,22,0.001,19.4,-3.9,2.0,7.523,0.28
1.7,23,0.008,13.5,-10.4,2.0,7.523,0.278
1.7,24,0.907,-12.6,-6.0,1.0,11.284,0.026
1.7,25,0.0,-24.0,19.7,0.0,22.568,0.281
1.8,19,0.0,20.7,19.9,0.0,22.568,0.281
1.8,20,0.009,14.4,-7.5,2.0,7.523,0.278
1.8,21,0.654,-15.5,-6.6,1.0,11.284,0.097
1.8,22,0.001,19.2,-3.9,2.0,7.523,0.28
1.8,23,0.014,13.3,-10.3,2.0,7.523,0.277
1.8,24,1.014,-12.6,-5.9,1.0,11.284,0.004
1.8,25,0.0,-24.1,19.7,0.0,22.568,0.281
1.9,19,0.0,20.6,20.0,0.0,22.568,0.281
1.9,20,0.015,14.1,-7.6,2.0,7.523,0.276
1.9,21,0.771,-15.3,-6.5,1.0,11.284,0.064
1.9,22,0.003,19.1,-4.0,2.0,7.523,0.28
1.9,23,0.021,13.0,-10.3,2.0,7.523,0.275
1.9,24,1.142,-12.5,-5.9,1.0,11.284,0.04
1.9,25,0.0,-24.1,19.8,0.0,22.568,0.281
2.0,19,0.0,20.7,20.0,0.0,22.568,0.281
2.0,20,0.022,14.0,-7.6,2.0,7.523,0.274
2.0,21,0.909,-15.0,-6.5,1.0,11.284,0.026
2.0,22,0.004,19.0,-4.0,2.0,7.523,0.279
2.0,23,0.031,12.7,-10.3,2.0,7.523,0.272
2.0,24,1.246,-12.2,-5.8,1.0,11.284,0.069
2.0,25,0.001,-24.1,19.8,0.0,22.568,0.28
2.1,19,0.0,20.8,20.1,0.0,22.568,0.281
2.1,20,0.03,13.7,-7.8,2.0,7.523,0.272
2.1,21,1.021,-14.8,-6.4,1.0,11.284,0.006
2.1,22,0.007,18.8,-4.1,2.0,7.523,0.279
2.1,23,0.041,12.5,-10.4,2.0,7.523,0.269
2.1,24,1.327,-12.4,-5.8,1.0,11.284,0.092
2.1,25,0.001,-24.1,19.8,0.0,22.568,0.28
2.2,19,0.0,20.8,20.0,0.0,22.568,0.281
2.2,20,0.041,13.5,-7.9,2.0,7.523,0.269
2.2,21,1.128,-14.7,-6.3,1.0,11.284,0.036
2.2,22,0.011,18.6,-4.2,2.0,7.523,0.277
2.2,23,0.053,12.4,-10.4,2.0,7.523,0.266
2.2,24,1.429,-12.6,-5.9,1.0,11.284,0.12
2.2,25,0.002,-24.2,19.9,0.0,22.568,0.28
2.3,19,0.0,20.8,20.1,0.0,22.568,0.281
2.3,20,0.053,13.3,-7.9,2.0,7.523,0.266
2.3,21,1.243,-14.5,-6.3,1.0,11.284,0.068
2.3,22,0.015,18.5,-4.3,2.0,7.523,0.276
2.3,23,0.068,12.1,-10.4,2.0,7.523,0.261
2.3,24,1.522,-12.7,-6.0,1.0,11.284,0.146
2.3,25,0.003,-24.3,19.9,0.0,22.568,0.28
2.4,19,0.0,20.8,20.1,0.0,22.568,0.281
2.4,20,0.066,13.1,-7.9,2.0,7.523,0.262
2.4,21,1.351,-14.4,-6.2,1.0,11.284,0.098
2.4,22,0.02,18.3,-4.3,2.0,7.523,0.275
2.4,23,0.084,11.9,-10.5,2.0,7.523,0.257
2.4,24,1.575,-12.7,-5.7,1.0,11.284,0.161
2.4,25,0.005,-24.2,20.0,0.0,22.568,0.279
2.5,19,0.001,20.8,20.2,0.0,22.568,0.28
2.5,20,0.081,12.9,-7.9,2.0,7.523,0.258
2.5,21,1.479,-14.2,-6.2,1.0,11.284,0.134
2.5,22,0.027,18.1,-4.5,2.0,7.523,0.273
2.5,23,0.101,11.7,-10.5,2.0,7.523,0.252
2.5,24,1.656,-12.6,-5.5,1.0,11.284,0.184
2.5,25,0.007,-24.1,19.9,0.0,22.568,0.279
2.6,19,0.001,20.8,20.2,0.0,22.568,0.28
2.6,20,0.098,12.7,-8.1,2.0,7.523,0.253
2.6,21,1.581,-14.1,-6.1,1.0,11.284,0.163
2.6,22,0.035,17.8,-4.6,2.0,7.523,0.271
2.6,23,0.119,11.6,-10.6,2.0,7.523,0.247
2.6,24,1.807,-12.4,-5.3,1.0,11.284,0.226
2.6,25,0.01,-24.1,20.0,0.0,22.568,0.278
2.7,19,0.002,20.7,20.1,0.0,22.568,0.28
2.7,20,0.114,12.5,-8.1,2.0,7.523,0.249
2.7,21,1.716,-13.9,-5.9,1.0,11.284,0.201
2.7,22,0.044,17.6,-4.7,2.0,7.523,0.268
2.7,23,0.137,11.4,-10.6,2.0,7.523,0.242
2.7,24,1.874,-12.2,-5.2,1.0,11.284,0.245
2.7,25,0.013,-24.1,19.9,0.0,22.568,0.277
2.8,19,0.002,20.7,20.1,0.0,22.568,0.28
2.8,20,0.133,12.3,-8.3,2.0,7.523,0.243
2.8,21,1.889,-13.7,-5.8,1.0,11.284,0.249
2.8,22,0.054,17.5,-4.7,2.0,7.523,0.265
2.8,23,0.158,11.2,-10.7,2.0,7.523,0.236
2.8,24,1.909,-12.1,-5.0,1.0,11.284,0.255
2.8,25,0.018,-23.8,19.8,0.0,22.568,0.275
2.9,19,0.003,20.7,20.1,0.0,22.568,0.28
2.9,20,0.153,12.1,-8.5,2.0,7.523,0.238
2.9,21,1.992,-13.6,-5.7,1.0,11.284,0.278
2.9,22,0.064,17.3,-4.7,2.0,7.523,0.263
2.9,23,0.178,11.1,-10.8,2.0,7.523,0.231
2.9,24,1.95,-11.9,-4.8,1.0,11.284,0.266
2.9,25,0.022,-23.7,19.8,0.0,22.568,0.274
3.0,19,0.005,20.6,20.1,0.0,22.568,0.279
3.0,20,0.172,12.0,-8.5,2.0,7.523,0.232
3.0,21,2.091,-13.5,-5.7,1.0,11.284,0.306
3.0,22,0.076,17.1,-4.8,2.0,7.523,0.259
3.0,23,0.198,10.9,-10.9,2.0,7.523,0.225
3.0,24,2.077,-11.7,-4.8,1.0,11.284,0.302
3.0,25,0.029,-23.4,19.7,0.0,22.568,0.272
3.1,19,0.006,20.6,20.1,0.0,22.568,0.279
3.1,20,0.192,11.8,-8.7,2.0,7.523,0.227
3.1,21,2.128,-13.6,-5.7,1.0,11.284,0.316
3.1,22,0.088,17.0,-4.8,2.0,7.523,0.256
3.1,23,0.221,10.7,-10.9,2.0,7.523,0.219
3.1,24,2.184,-11.6,-4.8,1.0,11.284,0.332
3.1,25,0.035,-23.1,19.7,0.0,22.568,0.271
3.2,19,0.008,20.6,20.2,0.0,22.568,0.278
3.2,20,0.211,11.7,-8.8,2.0,7.523,0.221
3.2,21,2.135,-13.8,-5.8,1.0,11.284,0.318
3.2,22,0.101,16.8,-4.8,2.0,7.523,0.252
3.2,23,0.242,10.5,-10.9,2.0,7.523,0.213
3.2,24,2.287,-11.4,-5.0,1.0,11.284,0.361
3.2,25,0.043,-22.9,19.7,0.0,22.568,0.268
3.3,19,0.01,20.6,20.2,0.0,22.568,0.278
3.3,20,0.234,11.4,-8.9,2.0,7.523,0.215
3.3,21,2.132,-14.0,-5.7,1.0,11.284,0.318
3.3,22,0.116,16.6,-5.0,2.0,7.523,0.248
3.3,23,0.265,10.3,-10.9,2.0,7.523,0.206
3.3,24,2.318,-11.3,-5.1,1.0,11.284,0.37
3.3,25,0.051,-22.7,19.6,0.0,22.568,0.266
3.4,19,0.012,20.6,20.1,0.0,22.568,0.277
3.4,20,0.255,11.3,-9.0,2.0,7.523,0.209
3.4,21,2.143,-14.1,-5.7,1.0,11.284,0.321
3.4,22,0.13,16.5,-5.1,2.0,7.523,0.244
3.4,23,0.287,10.2,-10.9,2.0,7.523,0.2
3.4,24,2.319,-11.1,-5.1,1.0,11.284,0.37
3.4,25,0.062,-22.5,19.4,0.0,22.568,0.263
3.5,19,0.014,20.6,20.1,0.0,22.568,0.277
3.5,20,0.279,11.0,-9.1,2.0,7.523,0.202
3.5,21,2.151,-14.3,-5.7,1.0,11.284,0.323
3.5,22,0.143,16.4,-5.2,2.0,7.523,0.24
3.5,23,0.309,10.0,-10.9,2.0,7.523,0.194
3.5,24,2.309,-10.9,-5.2,1.0,11.284,0.367
3.5,25,0.072,-22.3,19.4,0.0,22.568,0.26
3.6,19,0.017,20.7,20.2,0.0,22.568,0.276
3.6,20,0.304,10.8,-9.2,2.0,7.523,0.195
3.6,21,2.171,-14.4,-5.8,1.0,11.284,0.328
3.6,22,0.159,16.2,-5.4,2.0,7.523,0.236
3.6,23,0.33,9.9,-10.9,2.0,7.523,0.188
3.6,24,2.314,-10.8,-5.2,1.0,11.284,0.369
3.6,25,0.084,-22.2,19.2,0.0,22.568,0.257
3.7,19,0.02,20.7,20.3,0.0,22.568,0.275
3.7,20,0.329,10.5,-9.3,2.0,7.523,0.188
3.7,21,2.157,-14.6,-5.9,1.0,11.284,0.325
3.7,22,0.175,16.0,-5.6,2.0,7.523,0.231
3.7,23,0.351,9.8,-11.0,2.0,7.523,0.182
3.7,24,2.316,-10.7,-5.2,1.0,11.284,0.369
3.7,25,0.097,-22.1,19.1,0.0,22.568,0.253
3.8,19,0.023,20.8,20.3,0.0,22.568,0.274
3.8,20,0.352,10.3,-9.5,2.0,7.523,0.182
3.8,21,2.151,-14.8,-5.9,1.0,11.284,0.323
3.8,22,0.191,15.9,-5.6,2.0,7.523,0.227
3.8,23,0.373,9.6,-11.1,2.0,7.523,0.176
3.8,24,2.307,-10.5,-5.3,1.0,11.284,0.367
3.8,25,0.112,-22.0,18.8,0.0,22.568,0.249
3.9,19,0.026,20.7,20.3,0.0,22.568,0.273
3.9,20,0.377,10.0,-9.6,2.0,7.523,0.175
3.9,21,2.146,-15.0,-5.9,1.0,11.284,0.321
3.9,22,0.206,15.7,-5.7,2.0,7.523,0.223
3.9,23,0.394,9.5,-11.2,2.0,7.523,0.17
3.9,24,2.292,-10.4,-5.5,1.0,11.284,0.362
3.9,25,0.126,-21.9,18.7,0.0,22.568,0.245
4.0,19,0.03,20.7,20.2,0.0,22.568,0.272
4.0,20,0.402,9.8,-9.7,2.0,7.523,0.168
4.0,21,2.137,-15.2,-5.9,1.0,11.284,0.319
4.0,22,0.223,15.6,-5.9,2.0,7.523,0.218
4.0,23,0.42,9.2,-11.2,2.0,7.523,0.163
4.0,24,2.284,-10.3,-5.5,1.0,11.284,0.36
4.0,25,0.143,-21.7,18.5,0.0,22.568,0.24
4.1,19,0.034,20.7,20.1,0.0,22.568,0.271
4.1,20,0.426,9.6,-9.9,2.0,7.523,0.161
4.1,21,2.137,-15.3,-5.9,1.0,11.284,0.319
4.1,22,0.241,15.4,-6.1,2.0,7.523,0.213
4.1,23,0.447,8.9,-11.2,2.0,7.523,0.155
4.1,24,2.271,-10.2,-5.4,1.0,11.284,0.357
4.1,25,0.161,-21.6,18.3,0.0,22.568,0.235
4.2,19,0.038,20.8,20.2,0.0,22.568,0.27
4.2,20,0.451,9.3,-10.0,2.0,7.523,0.154
4.2,21,2.126,-15.3,-6.0,1.0,11.284,0.316
4.2,22,0.257,15.2,-6.2,2.0,7.523,0.208
4.2,23,0.475,8.6,-11.2,2.0,7.523,0.147
4.2,24,2.259,-10.1,-5.5,1.0,11.284,0.353
4.2,25,0.18,-21.5,18.0,0.0,22.568,0.23
4.3,19,0.042,20.8,20.3,0.0,22.568,0.269
4.3,20,0.471,9.2,-10.1,2.0,7.523,0.148
4.3,21,2.11,-15.5,-6.0,1.0,11.284,0.311
4.3,22,0.274,15.1,-6.2,2.0,7.523,0.204
4.3,23,0.496,8.5,-11.2,2.0,7.523,0.141
4.3,24,2.228,-9.9,-5.6,1.0,11.284,0.344
4.3,25,0.201,-21.3,17.8,0.0,22.568,0.224
4.4,19,0.046,20.9,20.2,0.0,22.568,0.268
4.4,20,0.491,9.1,-10.1,2.0,7.523,0.143
4.4,21,2.111,-15.5,-6.1,1.0,11.284,0.312
4.4,22,0.291,14.9,-6.4,2.0,7.523,0.199
4.4,23,0.519,8.3,-11.2,2.0,7.523,0.135
4.4,24,2.206,-9.8,-5.8,1.0,11.284,0.338
4.4,25,0.224,-21.2,17.6,0.0,22.568,0.218
4.5,19,0.051,21.0,20.3,0.0,22.568,0.266
4.5,20,0.515,8.8,-10.1,2.0,7.523,0.136
4.5,21,2.106,-15.4,-6.3,1.0,11.284,0.31
4.5,22,0.308,14.7,-6.4,2.0,7.523,0.194
4.5,23,0.539,8.1,-11.2,2.0,7.523,0.129
4.5,24,2.173,-9.6,-5.9,1.0,11.284,0.329
4.5,25,0.248,-21.0,17.3,0.0,22.568,0.211
4.6,19,0.055,21.0,20.4,0.0,22.568,0.265
4.6,20,0.541,8.5,-10.1,2.0,7.523,0.129
4.6,21,2.08,-15.5,-6.5,1.0,11.284,0.303
4.6,22,0.327,14.5,-6.5,2.0,7.523,0.189
4.6,23,0.559,8.0,-11.2,2.0,7.523,0.124
4.6,24,2.149,-9.4,-5.9,1.0,11.284,0.322
4.6,25,0.274,-20.8,17.1,0.0,22.568,0.204
4.7,19,0.06,21.1,20.5,0.0,22.568,0.264
4.7,20,0.568,8.2,-10.1,2.0,7.523,0.121
4.7,21,2.062,-15.5,-6.6,1.0,11.284,0.298
4.7,22,0.342,14.4,-6.5,2.0,7.523,0.185
4.7,23,0.578,7.9,-11.2,2.0,7.523,0.118
4.7,24,2.137,-9.4,-5.9,1.0,11.284,0.319
4.7,25,0.298,-20.8,16.8,0.0,22.568,0.197
4.8,19,0.065,21.0,20.5,0.0,22.568,0.262
4.8,20,0.591,8.0,-10.1,2.0,7.523,0.115
4.8,21,2.037,-15.5,-6.9,1.0,11.284,0.291
4.8,22,0.359,14.3,-6.7,2.0,7.523,0.18
4.8,23,0.597,7.7,-11.1,2.0,7.523,0.113
4.8,24,2.111,-9.1,-5.9,1.0,11.284,0.312
4.8,25,0.321,-20.7,16.7,0.0,22.568,0.19
4.9,19,0.069,21.0,20.6,0.0,22.568,0.261
4.9,20,0.617,7.8,-10.0,2.0,7.523,0.107
4.9,21,2.021,-15.5,-7.0,1.0,11.284,0.286
4.9,22,0.377,14.1,-6.7,2.0,7.523,0.175
4.9,23,0.616,7.6,-11.1,2.0,7.523,0.108
4.9,24,2.096,-9.0,-5.9,1.0,11.284,0.307
4.9,25,0.345,-20.6,16.6,0.0,22.568,0.184
5.0,19,0.074,21.0,20.7,0.0,22.568,0.26
5.0,20,0.636,7.6,-10.1,2.0,7.523,0.102
5.0,21,2.007,-15.5,-7.1,1.0,11.284,0.282
5.0,22,0.396,13.8,-6.6,2.0,7.523,0.169
5.0,23,0.642,7.3,-11.1,2.0,7.523,0.1
5.0,24,2.066,-8.9,-6.1,1.0,11.284,0.299
5.0,25,0.374,-20.5,16.4,0.0,22.568,0.176
5.1,19,0.08,21.0,20.8,0.0,22.568,0.258
5.1,20,0.653,7.5,-10.1,2.0,7.523,0.097
5.1,21,1.979,-15.5,-7.3,1.0,11.284,0.275
5.1,22,0.414,13.6,-6.8,2.0,7.523,0.164
5.1,23,0.661,7.2,-11.1,2.0,7.523,0.095
5.1,24,2.049,-8.8,-6.2,1.0,11.284,0.294
5.1,25,0.4,-20.4,16.2,0.0,22.568,0.168
5.2,19,0.085,21.0,20.8,0.0,22.568,0.257
5.2,20,0.671,7.4,-10.2,2.0,7.523,0.092
5.2,21,1.958,-15.5,-7.4,1.0,11.284,0.269
5.2,22,0.43,13.5,-6.8,2.0,7.523,0.16
5.2,23,0.685,6.9,-11.0,2.0,7.523,0.088
5.2,24,2.034,-8.7,-6.2,1.0,11.284,0.29
5.2,25,0.428,-20.2,16.1,0.0,22.568,0.16
5.3,19,0.091,20.9,20.9,0.0,22.568,0.255
5.3,20,0.688,7.2,-10.2,2.0,7.523,0.088
5.3,21,1.94,-15.5,-7.5,1.0,11.284,0.264
5.3,22,0.448,13.3,-6.8,2.0,7.523,0.155
5.3,23,0.703,6.7,-11.0,2.0,7.523,0.083
5.3,24,2.016,-8.7,-6.3,1.0,11.284,0.285
5.3,25,0.461,-20.1,15.9,0.0,22.568,0.151
5.4,19,0.098,20.8,20.8,0.0,22.568,0.253
5.4,20,0.712,7.0,-10.1,2.0,7.523,0.081
5.4,21,1.919,-15.4,-7.7,1.0,11.284,0.258
5.4,22,0.468,13.0,-6.7,2.0,7.523,0.149
5.4,23,0.722,6.6,-11.0,2.0,7.523,0.078
5.4,24,1.999,-8.6,-6.3,1.0,11.284,0.28
5.4,25,0.491,-20.0,15.7,0.0,22.568,0.143
5.5,19,0.104,20.8,20.8,0.0,22.568,0.251
5.5,20,0.735,6.7,-10.1,2.0,7.523,0.074
5.5,21,1.885,-15.5,-7.9,1.0,11.284,0.248
5.5,22,0.487,12.8,-6.8,2.0,7.523,0.144
5.5,23,0.743,6.3,-10.9,2.0,7.523,0.072
5.5,24,1.973,-8.4,-6.3,1.0,11.284,0.273
5.5,25,0.528,-19.8,15.5,0.0,22.568,0.132
5.6,19,0.11,20.8,20.7,0.0,22.568,0.25
5.6,20,0.754,6.5,-9.9,2.0,7.523,0.069
5.6,21,1.863,-15.4,-8.1,1.0,11.284,0.242
5.6,22,0.504,12.6,-6.7,2.0,7.523,0.139
5.6,23,0.76,6.2,-10.7,2.0,7.523,0.067
5.6,24,1.945,-8.1,-6.4,1.0,11.284,0.265
5.6,25,0.566,-19.7,15.3,0.0,22.568,0.122
5.7,19,0.116,20.8,20.7,0.0,22.568,0.248
5.7,20,0.778,6.3,-9.8,2.0,7.523,0.062
5.7,21,1.846,-15.4,-8.2,1.0,11.284,0.237
5.7,22,0.522,12.4,-6.8,2.0,7.523,0.134
5.7,23,0.783,6.0,-10.6,2.0,7.523,0.061
5.7,24,1.93,-8.0,-6.4,1.0,11.284,0.261
5.7,25,0.606,-19.6,15.0,0.0,22.568,0.111
5.8,19,0.121,20.9,20.8,0.0,22.568,0.247
5.8,20,0.796,6.1,-9.7,2.0,7.523,0.057
5.8,21,1.813,-15.4,-8.4,1.0,11.284,0.228
5.8,22,0.542,12.1,-6.9,2.0,7.523,0.128
5.8,23,0.8,5.8,-10.6,2.0,7.523,0.056
5.8,24,1.917,-7.8,-6.4,1.0,11.284,0.257
5.8,25,0.649,-19.5,14.7,0.0,22.568,0.098
5.9,19,0.128,20.8,20.7,0.0,22.568,0.245
5.9,20,0.811,6.0,-9.7,2.0,7.523,0.053
5.9,21,1.789,-15.5,-8.5,1.0,11.284,0.221
5.9,22,0.558,11.9,-7.0,2.0,7.523,0.124
5.9,23,0.822,5.5,-10.6,2.0,7.523,0.05
5.9,24,1.894,-7.6,-6.4,1.0,11.284,0.251
5.9,25,0.687,-19.4,14.6,0.0,22.568,0.088
6.0,19,0.135,20.8,20.7,0.0,22.568,0.243
6.0,20,0.832,5.7,-9.7,2.0,7.523,0.047
6.0,21,1.757,-15.6,-8.8,1.0,11.284,0.212
6.0,22,0.575,11.8,-7.2,2.0,7.523,0.119
6.0,23,0.844,5.2,-10.7,2.0,7.523,0.044
6.0,24,1.882,-7.4,-6.4,1.0,11.284,0.247
6.0,25,0.723,-19.3,14.5,0.0,22.568,0.078
6.1,19,0.141,20.9,20.6,0.0,22.568,0.241
6.1,20,0.854,5.5,-9.8,2.0,7.523,0.041
6.1,21,1.738,-15.6,-8.9,1.0,11.284,0.207
6.1,22,0.594,11.5,-7.2,2.0,7.523,0.114
6.1,23,0.867,4.9,-10.6,2.0,7.523,0.037
6.1,24,1.878,-7.3,-6.4,1.0,11.284,0.246
6.1,25,0.765,-19.1,14.4,0.0,22.568,0.066
6.2,19,0.147,20.9,20.5,0.0,22.568,0.239
6.2,20,0.875,5.2,-9.8,2.0,7.523,0.035
6.2,21,1.708,-15.6,-9.1,1.0,11.284,0.199
6.2,22,0.613,11.2,-7.3,2.0,7.523,0.109
6.2,23,0.882,4.7,-10.8,2.0,7.523,0.033
6.2,24,1.857,-7.1,-6.5,1.0,11.284,0.24
6.2,25,0.812,-18.9,14.2,0.0,22.568,0.053
6.3,19,0.154,20.9,20.6,0.0,22.568,0.237
6.3,20,0.887,5.0,-10.0,2.0,7.523,0.032
6.3,21,1.687,-15.7,-9.2,1.0,11.284,0.193
6.3,22,0.627,11.1,-7.4,2.0,7.523,0.105
6.3,23,0.899,4.5,-10.9,2.0,7.523,0.028
6.3,24,1.849,-7.0,-6.4,1.0,11.284,0.238
6.3,25,0.86,-18.8,13.9,0.0,22.568,0.039
