Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,-4.9,-18.2,0.0,,,,-4.9,-18.2,0.0,1,,,,
0.0,2,seeker,11.283791670955125,47520,100.0,-4.7,22.0,0.0,,,,-4.7,22.0,0.0,2,,,,
0.0,3,seeker,11.283791670955125,47520,100.0,-14.3,24.3,0.0,,,,-14.3,24.3,0.0,3,,,,
0.0,4,seeker,11.283791670955125,47520,100.0,-14.7,4.2,0.0,,,,-14.7,4.2,0.0,4,,,,
0.0,5,seeker,11.283791670955125,47520,100.0,-12.5,20.1,0.0,,,,-12.5,20.1,0.0,5,,,,
0.0,6,seeker,11.283791670955125,47520,100.0,2.1,20.7,0.0,,,,2.1,20.7,0.0,6,,,,
0.0,7,seeker,11.283791670955125,47520,100.0,-15.8,8.1,0.0,,,,-15.8,8.1,0.0,7,,,,
0.0,8,seeker,11.283791670955125,47520,100.0,5.4,-24.6,0.0,,,,5.4,-24.6,0.0,8,,,,
0.0,9,seeker,11.283791670955125,47520,100.0,-10.5,22.6,0.0,,,,-10.5,22.6,0.0,9,,,,
0.0,10,seeker,11.283791670955125,47520,100.0,24.0,16.6,0.0,,,,24.0,16.6,0.0,10,,,,
0.0,11,seeker,11.283791670955125,47520,100.0,-0.3,4.3,0.0,,,,-0.3,4.3,0.0,11,,,,
0.0,12,seeker,11.283791670955125,47520,100.0,0.3,-15.3,0.0,,,,0.3,-15.3,0.0,12,,,,
0.0,13,seeker,11.283791670955125,47520,100.0,0.7,-19.0,0.0,,,,0.7,-19.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,2.2,6.6,0.0,,,,2.2,6.6,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,0.3,8.9,0.0,,,,0.3,8.9,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,1.8,-7.6,0.0,,,,1.8,-7.6,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-8.9,15.6,0.0,,,,-8.9,15.6,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,-11.0,-7.9,0.0,,,,-11.0,-7.9,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-14.9,-17.1,0.0,,,,-14.9,-17.1,0.0,19,,,,
0.0,20,isocontour,11.283791670955125,47520,100.0,20.7,17.7,0.0,,,,20.7,17.7,0.0,20,,,,
0.0,21,isocontour,11.283791670955125,47520,100.0,11.4,-7.4,0.0,,,,11.4,-7.4,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,-19.6,1.0,0.0,,,,-19.6,1.0,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,13.5,-11.2,0.0,,,,13.5,-11.2,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-17.1,-9.8,0.0,,,,-17.1,-9.8,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,19.2,-7.4,0.0,,,,19.2,-7.4,0.0,25,,,,
0.0,Target,,,,,5.66,13.27,0.0,-0.85,1.37,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.68,100.0,-4.9,-18.2,0.0,0.2,-0.6,0.6,-4.9,-18.2,0.0,1,3,2,1,0
0.1,2,seeker,11.283791670955125,47518.79,100.0,-4.6,22.0,0.0,1.0,0.1,1.0,-4.6,22.0,0.0,2,5,4,1,0
0.1,3,seeker,11.283791670955125,47519.66,100.0,-14.3,24.4,0.0,-0.2,0.6,0.6,-14.3,24.4,0.0,3,4,3,1,0
0.1,4,seeker,11.283791670955125,47519.36,100.0,-14.7,4.2,0.0,0.7,-0.4,0.8,-14.7,4.2,0.0,4,2,1,0,1
0.1,5,seeker,11.283791670955125,47519.69,100.0,-12.5,20.1,0.0,-0.6,0.1,0.6,-12.5,20.1,0.0,5,4,3,1,0
0.1,6,seeker,11.283791670955125,47519.94,100.0,2.2,20.7,0.0,0.3,-0.1,0.3,2.2,20.7,0.0,6,1,1,0,0
0.1,7,seeker,11.283791670955125,47519.93,100.0,-15.8,8.1,0.0,-0.3,0.1,0.3,-15.8,8.1,0.0,7,3,1,1,1
0.1,8,seeker,11.283791670955125,47519.06,100.0,5.5,-24.6,0.0,0.7,-0.6,0.9,5.5,-24.6,0.0,8,2,2,0,0
0.1,9,seeker,11.283791670955125,47519.8,100.0,-10.5,22.7,0.0,0.2,0.5,0.5,-10.5,22.7,0.0,9,4,3,1,0
0.1,10,seeker,11.283791670955125,47519.64,100.0,24.0,16.5,0.0,0.4,-0.5,0.6,24.0,16.5,0.0,10,1,0,0,1
0.1,11,seeker,11.283791670955125,47519.18,100.0,-0.4,4.2,0.0,-0.6,-0.6,0.8,-0.4,4.2,0.0,11,2,0,2,0
0.1,12,seeker,11.283791670955125,47519.58,100.0,0.3,-15.2,0.0,0.2,0.7,0.7,0.3,-15.2,0.0,12,4,3,1,0
0.1,13,seeker,11.283791670955125,47519.86,100.0,0.8,-18.9,0.0,0.2,0.4,0.4,0.8,-18.9,0.0,13,3,3,0,0
0.1,14,explorer,11.283791670955125,47384.92,99.72,2.5,6.4,0.0,4.5,-1.4,4.7,2.5,6.4,0.0,14,2,1,1,0
0.1,15,explorer,11.283791670955125,47442.25,99.84,0.1,9.1,0.0,-3.1,2.5,4.0,0.1,9.1,0.0,15,2,1,1,0
0.1,16,explorer,11.283791670955125,47504.79,99.97,2.0,-7.7,0.0,2.3,-0.3,2.3,2.0,-7.7,0.0,16,2,1,0,1
0.1,17,explorer,11.283791670955125,47500.93,99.96,-8.7,15.6,0.0,2.4,-0.4,2.4,-8.7,15.6,0.0,17,5,5,0,0
0.1,18,explorer,11.283791670955125,47499.99,99.96,-10.9,-7.8,0.0,1.9,1.6,2.5,-10.9,-7.8,0.0,18,2,0,1,1
0.1,19,explorer,11.283791670955125,47503.77,99.97,-14.7,-17.1,0.0,2.3,-0.6,2.4,-14.7,-17.1,0.0,19,3,1,1,1
0.1,20,isocontour,11.283791670955125,47518.68,100.0,20.6,17.6,0.0,-0.9,-0.5,1.0,20.6,17.6,0.0,20,1,1,0,0
0.1,21,isocontour,11.283791670955125,47519.15,100.0,11.4,-7.5,0.0,0.5,-0.7,0.9,11.4,-7.5,0.0,21,3,0,1,2
0.1,22,isocontour,11.283791670955125,47518.9,100.0,-19.6,0.9,0.0,-0.1,-0.9,0.9,-19.6,0.9,0.0,22,3,2,0,1
0.1,23,isocontour,11.283791670955125,47519.18,100.0,13.5,-11.2,0.0,0.1,0.8,0.8,13.5,-11.2,0.0,23,2,0,0,2
0.1,24,isocontour,11.283791670955125,47518.76,100.0,-17.1,-9.8,0.0,0.3,-0.9,0.9,-17.1,-9.8,0.0,24,3,0,2,1
0.1,25,isocontour,11.283791670955125,47519.03,100.0,19.1,-7.4,0.0,-0.1,-0.9,0.9,19.1,-7.4,0.0,25,2,0,0,2
0.1,Target,,,,,6.09,12.87,0.199,5.02,-4.68,,,,,,,,,
0.2,1,seeker,11.283791670955125,47519.47,100.0,-4.9,-18.3,0.0,0.1,-0.5,0.5,-4.9,-18.3,0.0,1,3,2,1,0
0.2,2,seeker,11.283791670955125,47517.76,100.0,-4.5,22.0,0.0,0.9,0.0,0.9,-4.5,22.0,0.0,2,5,4,1,0
0.2,3,seeker,11.283791670955125,47518.45,100.0,-14.3,24.4,0.0,-0.6,0.7,0.9,-14.3,24.4,0.0,3,4,3,1,0
0.2,4,seeker,11.283791670955125,47519.19,100.0,-14.6,4.2,0.0,0.5,0.2,0.5,-14.6,4.2,0.0,4,2,1,0,1
0.2,5,seeker,11.283791670955125,47518.37,100.0,-12.6,20.1,0.0,-0.9,-0.3,0.9,-12.6,20.1,0.0,5,4,3,1,0
0.2,6,seeker,11.283791670955125,47518.66,100.0,2.2,20.7,0.0,1.0,-0.1,1.0,2.2,20.7,0.0,6,1,1,0,0
0.2,7,seeker,11.283791670955125,47519.45,100.0,-15.8,8.1,0.0,-0.3,0.6,0.7,-15.8,8.1,0.0,7,3,1,1,1
0.2,8,seeker,11.283791670955125,47518.03,100.0,5.6,-24.7,0.0,0.7,-0.6,0.9,5.6,-24.7,0.0,8,2,2,0,0
0.2,9,seeker,11.283791670955125,47519.39,100.0,-10.5,22.7,0.0,-0.4,0.5,0.6,-10.5,22.7,0.0,9,4,3,1,0
0.2,10,seeker,11.283791670955125,47519.55,100.0,24.1,16.5,0.0,0.4,0.0,0.4,24.1,16.5,0.0,10,1,0,0,1
0.2,11,seeker,11.283791670955125,47518.45,100.0,-0.4,4.2,0.0,-0.6,-0.5,0.8,-0.4,4.2,0.0,11,2,0,2,0
0.2,12,seeker,11.283791670955125,47518.76,100.0,0.3,-15.1,0.0,-0.5,0.7,0.9,0.3,-15.1,0.0,12,4,3,1,0
0.2,13,seeker,11.283791670955125,47518.79,100.0,0.8,-18.9,0.0,0.8,0.4,0.9,0.8,-18.9,0.0,13,3,3,0,0
0.2,14,explorer,11.283791670955125,47384.68,99.72,2.6,6.5,0.0,0.2,0.5,0.5,2.6,6.5,0.0,14,2,1,1,0
0.2,15,explorer,11.283791670955125,47364.49,99.67,-0.3,9.3,0.0,-3.3,2.1,3.9,-0.3,9.3,0.0,15,3,1,2,0
0.2,16,explorer,11.283791670955125,47489.38,99.94,2.3,-7.7,0.0,2.3,-0.2,2.3,2.3,-7.7,0.0,16,2,1,0,1
