Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
19.0,1.24,-8.15,-8.61,-13.81,9.85,5.66,11.36,0.127,0.773,302.29026,0.916
19.1,-0.73,-11.42,-8.49,-13.86,7.76,2.44,8.135,0.127,0.837,302.03999,0.915
19.2,-0.18,-10.8,-8.52,-14.05,8.34,3.25,8.951,0.128,0.821,301.92176,0.915
19.3,-0.12,-10.78,-9.03,-14.12,8.91,3.34,9.515,0.129,0.81,301.75786,0.914
19.4,-0.08,-10.78,-9.56,-14.17,9.48,3.39,10.068,0.129,0.799,301.64621,0.914
19.5,1.4,-8.1,-9.59,-13.71,10.99,5.61,12.339,0.13,0.753,301.55568,0.914
19.6,-0.13,-10.78,-9.74,-13.93,9.61,3.15,10.113,0.131,0.798,301.44305,0.913
19.7,-0.12,-10.78,-10.22,-14.02,10.1,3.24,10.607,0.131,0.788,301.27528,0.913
19.8,-0.13,-10.74,-10.51,-14.23,10.38,3.49,10.951,0.132,0.781,301.18603,0.913
19.9,-0.1,-10.74,-10.41,-13.87,10.31,3.13,10.775,0.133,0.784,301.04559,0.912
20.0,2.38,-3.91,-10.9,-13.53,13.28,9.62,16.398,0.133,0.672,300.96793,0.912
20.1,1.46,-6.98,-11.29,-13.07,12.75,6.09,14.13,0.134,0.717,300.71995,0.911
20.2,-0.32,-10.18,-11.81,-12.77,11.49,2.59,11.778,0.135,0.764,300.47423,0.911
20.3,-0.53,-11.33,-11.67,-12.78,11.14,1.45,11.234,0.135,0.775,300.29446,0.91
20.4,-0.52,-11.29,-11.62,-12.9,11.1,1.61,11.216,0.136,0.776,300.11623,0.909
20.5,1.03,-8.74,-11.66,-13.07,12.69,4.33,13.408,0.137,0.732,299.95012,0.909
20.6,-0.53,-11.29,-11.51,-13.06,10.98,1.77,11.122,0.137,0.778,299.86653,0.909
20.7,-0.52,-11.28,-11.54,-12.57,11.02,1.29,11.095,0.138,0.778,299.7031,0.908
20.8,-0.52,-11.29,-11.94,-12.69,11.42,1.4,11.505,0.139,0.77,299.58327,0.908
20.9,-0.53,-11.29,-12.38,-12.78,11.85,1.49,11.943,0.139,0.761,299.45898,0.907
21.0,1.0,-8.84,-12.31,-12.88,13.31,4.04,13.91,0.14,0.722,299.35271,0.907
21.1,-1.07,-11.8,-12.77,-12.49,11.7,0.69,11.72,0.141,0.766,299.09826,0.906
21.2,-0.48,-11.25,-13.31,-12.34,12.83,1.09,12.876,0.141,0.742,299.01902,0.906
21.3,-0.48,-11.25,-13.73,-11.91,13.25,0.66,13.266,0.142,0.735,298.94164,0.906
21.4,-0.48,-11.25,-13.73,-12.05,13.25,0.8,13.274,0.143,0.735,298.86185,0.906
21.5,1.12,-8.81,-14.25,-11.95,15.37,3.14,15.687,0.143,0.686,298.78733,0.905
21.6,-0.47,-11.28,-14.72,-11.95,14.25,0.67,14.266,0.144,0.715,298.69979,0.905
21.7,-0.48,-11.25,-15.16,-11.55,14.68,0.3,14.683,0.145,0.706,298.64271,0.905
21.8,-0.48,-11.25,-15.65,-11.21,15.17,-0.04,15.17,0.145,0.697,298.56304,0.905
21.9,-0.48,-11.25,-15.44,-10.9,14.96,-0.35,14.964,0.146,0.701,298.47522,0.904
22.0,2.09,-4.69,-15.93,-10.8,18.02,6.11,19.028,0.147,0.619,298.35969,0.904
22.1,-0.07,-7.68,-16.28,-10.89,16.21,3.21,16.525,0.147,0.67,298.10679,0.903
22.2,-0.91,-10.72,-16.17,-10.96,15.26,0.24,15.262,0.148,0.695,297.93415,0.903
22.3,-2.29,-11.54,-16.23,-10.41,13.94,-1.13,13.986,0.149,0.72,297.76078,0.902
22.4,-9.97,-10.16,-16.09,-9.96,6.12,-0.2,6.123,0.149,0.878,297.48621,0.901
22.5,-8.4,-12.56,-15.96,-10.02,7.56,-2.54,7.975,0.15,0.84,297.20576,0.901
22.6,-11.33,-15.41,-16.18,-9.46,4.85,-5.95,7.676,0.151,0.846,296.91443,0.9
22.7,-11.3,-15.4,-16.19,-8.91,4.89,-6.49,8.126,0.151,0.837,296.5793,0.899
22.8,-11.3,-15.4,-16.05,-8.95,4.75,-6.45,8.01,0.152,0.84,296.34188,0.898
22.9,-11.3,-15.4,-16.48,-8.92,5.18,-6.48,8.296,0.153,0.834,296.13229,0.897
23.0,-1.04,-9.93,-16.71,-9.05,15.67,-0.88,15.695,0.153,0.686,295.96897,0.897
23.1,-7.15,-13.91,-16.9,-8.48,9.75,-5.43,11.16,0.154,0.777,295.78426,0.896
23.2,-11.3,-15.4,-16.7,-8.06,5.4,-7.34,9.112,0.155,0.818,295.54445,0.896
23.3,-11.3,-15.4,-17.06,-8.11,5.76,-7.29,9.291,0.155,0.814,295.35158,0.895
23.4,-11.3,-15.4,-16.9,-8.13,5.6,-7.27,9.177,0.156,0.816,295.15058,0.894
23.5,-8.48,-12.68,-17.35,-8.03,8.87,-4.65,10.015,0.157,0.8,294.93169,0.894
23.6,-11.33,-15.42,-17.33,-8.15,6.0,-7.27,9.426,0.157,0.811,294.75246,0.893
23.7,-11.3,-15.4,-17.36,-8.29,6.06,-7.11,9.342,0.158,0.813,294.54978,0.893
23.8,-11.3,-15.4,-17.75,-8.3,6.45,-7.1,9.592,0.159,0.808,294.37935,0.892
23.9,-11.3,-15.4,-18.04,-8.39,6.74,-7.01,9.725,0.159,0.806,294.22842,0.892
24.0,-0.2,-5.89,-17.79,-8.26,17.59,2.37,17.749,0.16,0.645,294.07882,0.891
24.1,-5.91,-6.1,-18.13,-7.77,12.22,1.67,12.334,0.161,0.753,293.9201,0.891
24.2,-8.82,-11.73,-18.41,-7.86,9.59,-3.87,10.341,0.161,0.793,293.75708,0.89
24.3,-11.36,-13.42,-18.14,-7.62,6.78,-5.8,8.922,0.162,0.822,293.60974,0.89
24.4,-12.37,-15.18,-17.96,-7.62,5.59,-7.56,9.402,0.163,0.812,293.46641,0.889
24.5,-9.58,-12.85,-17.72,-7.26,8.14,-5.59,9.875,0.163,0.802,293.31945,0.889
24.6,-12.5,-15.5,-17.54,-7.28,5.04,-8.22,9.642,0.164,0.807,293.17009,0.888
24.7,-12.5,-15.5,-17.58,-6.69,5.08,-8.81,10.17,0.165,0.797,292.99,0.888
24.8,-12.5,-15.5,-18.03,-6.52,5.53,-8.98,10.546,0.165,0.789,292.79333,0.887
24.9,-12.5,-15.5,-17.83,-6.06,5.33,-9.44,10.841,0.166,0.783,292.59484,0.887
25.0,-4.19,-10.69,-17.62,-5.61,13.43,-5.08,14.359,0.167,0.713,292.43018,0.886
25.1,-11.04,-10.96,-18.06,-5.37,7.02,-5.59,8.974,0.167,0.821,292.27315,0.886
25.2,-12.4,-15.18,-17.78,-5.23,5.38,-9.95,11.311,0.168,0.774,292.12082,0.885
25.3,-12.5,-15.5,-17.66,-4.68,5.16,-10.82,11.987,0.169,0.76,291.96401,0.885
25.4,-12.5,-15.5,-18.01,-4.67,5.51,-10.83,12.151,0.169,0.757,291.80316,0.884
25.5,-9.77,-12.98,-18.3,-4.16,8.53,-8.82,12.27,0.17,0.755,291.62676,0.884
25.6,-12.5,-15.5,-18.57,-3.63,6.07,-11.87,13.332,0.171,0.733,291.4617,0.883
25.7,-12.5,-15.5,-18.96,-3.26,6.46,-12.24,13.84,0.171,0.723,291.27638,0.883
25.8,-12.5,-15.5,-19.36,-3.03,6.86,-12.47,14.232,0.172,0.715,291.13265,0.882
25.9,-12.5,-15.5,-19.57,-2.46,7.07,-13.04,14.833,0.173,0.703,290.97504,0.882
26.0,-2.73,-6.43,-19.49,-2.57,16.76,-3.86,17.199,0.173,0.656,290.80285,0.881
26.1,-6.22,-5.84,-19.16,-2.38,12.94,-3.46,13.395,0.174,0.732,290.64357,0.881
26.2,-8.14,-7.93,-19.5,-2.33,11.36,-5.6,12.665,0.175,0.747,290.44823,0.88
26.3,-9.73,-7.39,-19.67,-1.75,9.94,-5.64,11.429,0.175,0.771,290.27166,0.88
26.4,-9.98,-7.24,-19.38,-1.71,9.4,-5.53,10.906,0.176,0.782,290.01367,0.879
26.5,-8.38,-6.62,-19.37,-1.1,10.99,-5.52,12.298,0.177,0.754,289.85904,0.878
26.6,-9.43,-7.22,-19.03,-0.93,9.6,-6.29,11.477,0.177,0.77,289.59214,0.878
