Time,best_x_avg,best_y_avg,target_x,target_y,error_x,error_y,D_error,Time/Total Time,Accuracy,Battery,Non-Dimensional Battery
2.7,18.23,7.36,16.95,3.49,1.28,3.87,4.076,0.018,0.918,326.64354,0.99
2.8,19.0,8.01,16.91,2.9,2.09,5.11,5.521,0.019,0.89,326.48764,0.989
2.9,19.77,8.68,16.73,2.94,3.04,5.74,6.495,0.019,0.87,326.36417,0.989
3.0,2.26,2.26,17.02,2.97,-14.76,-0.71,14.777,0.02,0.704,326.23723,0.989
3.1,12.98,3.85,17.01,3.09,-4.03,0.76,4.101,0.021,0.918,326.05859,0.988
3.2,16.25,6.44,17.0,3.21,-0.75,3.23,3.316,0.021,0.934,325.94557,0.988
3.3,18.48,8.36,16.71,3.1,1.77,5.26,5.55,0.022,0.889,325.8122,0.987
3.4,19.25,8.98,16.42,3.01,2.83,5.97,6.607,0.023,0.868,325.68722,0.987
3.5,5.84,4.49,16.58,3.12,-10.74,1.37,10.827,0.023,0.783,325.58342,0.987
3.6,17.25,7.71,16.62,2.51,0.63,5.2,5.238,0.024,0.895,325.40253,0.986
3.7,19.2,8.98,17.0,2.37,2.2,6.61,6.966,0.025,0.861,325.24278,0.986
3.8,19.2,8.96,17.13,1.77,2.07,7.19,7.482,0.025,0.85,325.09507,0.985
3.9,19.2,8.98,16.79,1.6,2.41,7.38,7.764,0.026,0.845,324.93356,0.985
4.0,-0.3,2.09,17.16,1.49,-17.46,0.6,17.47,0.027,0.651,324.73943,0.984
4.1,4.14,2.34,16.88,1.46,-12.74,0.88,12.77,0.027,0.745,324.54867,0.983
4.2,7.69,3.02,17.24,1.07,-9.55,1.95,9.747,0.028,0.805,324.32609,0.983
4.3,10.91,4.44,16.95,0.64,-6.04,3.8,7.136,0.029,0.857,324.09268,0.982
4.4,13.6,5.34,17.32,0.44,-3.72,4.9,6.152,0.029,0.877,323.94318,0.982
4.5,5.54,2.48,17.02,0.4,-11.48,2.08,11.667,0.03,0.767,323.80741,0.981
4.6,14.67,2.67,17.39,0.08,-2.72,2.59,3.756,0.031,0.925,323.65374,0.981
4.7,18.05,2.85,17.03,-0.24,1.02,3.09,3.254,0.031,0.935,323.5539,0.98
4.8,19.22,2.22,16.68,-0.6,2.54,2.82,3.795,0.032,0.924,323.37858,0.98
4.9,19.78,1.97,16.31,-0.88,3.47,2.85,4.49,0.033,0.91,323.17164,0.979
5.0,3.51,1.05,16.61,-0.93,-13.1,1.98,13.249,0.033,0.735,323.00819,0.979
5.1,10.9,0.22,16.49,-0.83,-5.59,1.05,5.688,0.034,0.886,322.86018,0.978
5.2,16.36,1.21,16.18,-0.85,0.18,2.06,2.068,0.035,0.959,322.61869,0.978
5.3,19.6,2.24,16.01,-1.42,3.59,3.66,5.127,0.035,0.897,322.44279,0.977
5.4,19.57,2.32,15.96,-2.02,3.61,4.34,5.645,0.036,0.887,322.28631,0.977
5.5,7.02,2.09,15.77,-2.59,-8.75,4.68,9.923,0.037,0.802,322.09214,0.976
5.6,14.71,1.43,15.97,-2.55,-1.26,3.98,4.175,0.037,0.916,321.86104,0.975
5.7,17.38,1.92,15.63,-2.59,1.75,4.51,4.838,0.038,0.903,321.61641,0.975
5.8,18.66,2.23,15.28,-2.63,3.38,4.86,5.92,0.039,0.882,321.41888,0.974
5.9,19.51,2.53,15.21,-2.51,4.3,5.04,6.625,0.039,0.867,321.24838,0.973
6.0,0.89,2.22,15.54,-2.77,-14.65,4.99,15.477,0.04,0.69,321.10133,0.973
6.1,4.42,1.14,15.13,-2.95,-10.71,4.09,11.464,0.041,0.771,320.90792,0.972
6.2,6.85,2.63,14.74,-3.06,-7.89,5.69,9.728,0.041,0.805,320.72064,0.972
6.3,8.82,4.7,15.02,-3.46,-6.2,8.16,10.248,0.042,0.795,320.59665,0.972
6.4,10.21,6.39,14.84,-4.04,-4.63,10.43,11.411,0.043,0.772,320.47196,0.971
6.5,4.34,3.89,14.78,-3.91,-10.44,7.8,13.032,0.043,0.739,320.24552,0.97
6.6,9.04,5.78,14.36,-4.21,-5.32,9.99,11.318,0.044,0.774,320.08578,0.97
6.7,10.89,6.68,13.99,-4.65,-3.1,11.33,11.746,0.045,0.765,319.91959,0.969
6.8,11.84,7.03,13.69,-5.16,-1.85,12.19,12.33,0.045,0.753,319.76378,0.969
6.9,12.32,6.62,13.29,-5.58,-0.97,12.2,12.239,0.046,0.755,319.58681,0.968
7.0,3.65,1.64,13.08,-5.46,-9.43,7.1,11.804,0.047,0.764,319.40969,0.968
7.1,9.08,0.48,12.65,-5.55,-3.57,6.03,7.008,0.047,0.86,319.25959,0.967
7.2,12.79,1.25,12.36,-5.46,0.43,6.71,6.724,0.048,0.866,319.09911,0.967
7.3,15.86,3.49,12.5,-5.96,3.36,9.45,10.03,0.049,0.799,318.88292,0.966
7.4,17.8,3.15,12.38,-5.81,5.42,8.96,10.472,0.049,0.791,318.70042,0.966
7.5,7.24,1.99,11.97,-6.23,-4.73,8.22,9.484,0.05,0.81,318.518,0.965
7.6,15.38,1.57,11.5,-6.43,3.88,8.0,8.891,0.051,0.822,318.41282,0.965
7.7,18.13,1.88,11.65,-6.88,6.48,8.76,10.896,0.051,0.782,318.14819,0.964
7.8,19.24,2.32,11.19,-6.97,8.05,9.29,12.293,0.052,0.754,317.94499,0.963
7.9,19.25,2.36,11.42,-7.25,7.83,9.61,12.396,0.053,0.752,317.74923,0.963
8.0,1.77,2.65,10.97,-7.28,-9.2,9.93,13.537,0.053,0.729,317.57075,0.962
8.1,5.42,1.86,10.85,-7.84,-5.43,9.7,11.116,0.054,0.778,317.37155,0.962
8.2,8.79,0.24,10.99,-7.81,-2.2,8.05,8.345,0.055,0.833,317.18144,0.961
8.3,11.51,0.56,11.04,-8.32,0.47,8.88,8.892,0.055,0.822,316.97086,0.961
8.4,14.09,2.62,11.04,-8.18,3.05,10.8,11.222,0.056,0.776,316.79991,0.96
8.5,7.03,2.33,10.99,-8.72,-3.96,11.05,11.738,0.057,0.765,316.65217,0.96
8.6,14.04,1.13,11.13,-9.13,2.91,10.26,10.665,0.057,0.787,316.49028,0.959
8.7,17.23,1.36,10.96,-9.68,6.27,11.04,12.696,0.058,0.746,316.35724,0.959
8.8,19.4,2.16,10.73,-9.5,8.67,11.66,14.53,0.059,0.709,316.19663,0.958
8.9,19.38,2.16,10.64,-10.04,8.74,12.2,15.008,0.059,0.7,316.06736,0.958
9.0,5.08,1.58,10.37,-9.87,-5.29,11.45,12.613,0.06,0.748,315.80096,0.957
9.1,13.3,0.83,10.18,-9.68,3.12,10.51,10.963,0.061,0.781,315.67521,0.957
9.2,17.18,1.31,9.79,-10.14,7.39,11.45,13.628,0.061,0.727,315.45458,0.956
9.3,14.82,-0.08,9.79,-10.63,5.03,10.55,11.688,0.062,0.766,315.28101,0.955
9.4,12.56,-1.18,9.8,-11.1,2.76,9.92,10.297,0.063,0.794,315.03751,0.955
9.5,4.44,0.62,9.78,-10.93,-5.34,11.55,12.725,0.063,0.746,314.82185,0.954
9.6,8.42,-2.04,9.4,-10.79,-0.98,8.75,8.805,0.064,0.824,314.68472,0.954
9.7,9.62,-2.26,9.28,-11.31,0.34,9.05,9.056,0.065,0.819,314.50954,0.953
9.8,9.95,-2.39,9.21,-11.81,0.74,9.42,9.449,0.065,0.811,314.30625,0.952
9.9,10.0,-2.38,8.72,-12.16,1.28,9.78,9.863,0.066,0.803,314.09427,0.952
10.0,2.48,2.61,8.21,-12.12,-5.73,14.73,15.805,0.067,0.684,313.91843,0.951
10.1,6.18,0.26,8.15,-11.92,-1.97,12.18,12.338,0.067,0.753,313.71978,0.951
10.2,9.16,-1.33,8.28,-12.2,0.88,10.87,10.906,0.068,0.782,313.52368,0.95
10.3,10.31,-2.3,8.29,-12.04,2.02,9.74,9.947,0.069,0.801,313.39851,0.95
10.4,10.37,-2.29,7.75,-12.31,2.62,10.02,10.357,0.069,0.793,313.19037,0.949
10.5,4.4,0.59,7.9,-12.52,-3.5,13.11,13.569,0.07,0.729,313.01051,0.949
10.6,8.92,-2.18,7.45,-12.92,1.47,10.74,10.84,0.071,0.783,312.8333,0.948
10.7,10.4,-2.35,6.89,-12.92,3.51,10.57,11.138,0.071,0.777,312.63663,0.947
10.8,10.41,-2.36,6.41,-12.79,4.0,10.43,11.171,0.072,0.777,312.47746,0.947
10.9,10.45,-2.38,6.27,-12.54,4.18,10.16,10.986,0.073,0.78,312.33864,0.946
11.0,4.28,0.8,5.87,-12.96,-1.59,13.76,13.852,0.073,0.723,312.14845,0.946
11.1,9.19,-2.24,5.74,-13.41,3.45,11.17,11.691,0.074,0.766,312.03475,0.946
11.2,10.73,-2.4,5.75,-13.79,4.98,11.39,12.431,0.075,0.751,311.86054,0.945
11.3,10.72,-2.4,5.74,-13.59,4.98,11.19,12.248,0.075,0.755,311.70366,0.945
11.4,10.72,-2.4,5.16,-13.62,5.56,11.22,12.522,0.076,0.75,311.58616,0.944
11.5,4.61,0.6,4.56,-13.71,0.05,14.31,14.31,0.077,0.714,311.39396,0.944
11.6,8.5,-1.76,3.98,-13.88,4.52,12.12,12.935,0.077,0.741,311.20329,0.943
11.7,10.64,-2.45,3.41,-13.81,7.23,11.36,13.466,0.078,0.731,311.09302,0.943
11.8,10.99,-2.78,3.29,-14.22,7.7,11.44,13.79,0.079,0.724,310.89859,0.942
11.9,11.88,-3.71,3.39,-14.12,8.49,10.41,13.433,0.079,0.731,310.72142,0.942
12.0,3.04,2.26,3.36,-13.88,-0.32,16.14,16.143,0.08,0.677,310.57797,0.941
12.1,5.51,0.21,3.37,-14.21,2.14,14.42,14.578,0.081,0.708,310.46577,0.941
12.2,8.04,-1.82,3.18,-14.63,4.86,12.81,13.701,0.081,0.726,310.3265,0.94
12.3,10.4,-3.34,2.89,-15.04,7.51,11.7,13.903,0.082,0.722,310.1594,0.94
12.4,11.07,-4.41,2.38,-15.32,8.69,10.91,13.948,0.083,0.721,309.99624,0.939
12.5,4.78,-0.22,2.26,-15.7,2.52,15.48,15.684,0.083,0.686,309.84646,0.939
12.6,8.03,-2.87,1.7,-15.56,6.33,12.69,14.181,0.084,0.716,309.66369,0.938
12.7,11.14,-4.64,1.76,-15.78,9.38,11.14,14.563,0.085,0.709,309.53229,0.938
12.8,11.04,-4.62,1.34,-16.13,9.7,11.51,15.052,0.085,0.699,309.34722,0.937
12.9,11.0,-4.61,1.13,-15.78,9.87,11.17,14.906,0.086,0.702,309.21476,0.937
13.0,4.57,0.02,1.23,-15.92,3.34,15.94,16.286,0.087,0.674,309.03127,0.936
13.1,8.03,-3.02,0.88,-15.59,7.15,12.57,14.461,0.087,0.711,308.90321,0.936
13.2,10.82,-4.56,0.88,-15.33,9.94,10.77,14.656,0.088,0.707,308.75674,0.936
13.3,10.9,-4.58,0.91,-15.1,9.99,10.52,14.508,0.089,0.71,308.59433,0.935
13.4,10.99,-4.6,0.62,-15.48,10.37,10.88,15.03,0.089,0.699,308.45048,0.935
13.5,4.81,-0.31,0.1,-15.73,4.71,15.42,16.123,0.09,0.678,308.28029,0.934
13.6,7.8,-3.09,-0.4,-15.99,8.2,12.9,15.286,0.091,0.694,308.08175,0.934
13.7,10.97,-4.59,-0.83,-15.67,11.8,11.08,16.187,0.091,0.676,307.88954,0.933
13.8,10.97,-4.58,-1.28,-15.96,12.25,11.38,16.72,0.092,0.666,307.71813,0.932
13.9,10.96,-4.59,-1.22,-15.75,12.18,11.16,16.52,0.093,0.67,307.59074,0.932
14.0,3.41,1.5,-1.77,-15.91,5.18,17.41,18.164,0.093,0.637,307.44918,0.932
14.1,3.17,0.21,-1.66,-15.97,4.83,16.18,16.886,0.094,0.662,307.33733,0.931
14.2,4.57,-0.69,-2.07,-16.27,6.64,15.58,16.936,0.095,0.661,307.14025,0.931
14.3,6.16,-0.79,-2.56,-16.5,8.72,15.71,17.968,0.095,0.641,306.98107,0.93
14.4,7.75,-0.88,-2.6,-16.16,10.35,15.28,18.455,0.096,0.631,306.8523,0.93
14.5,4.07,0.36,-3.18,-16.26,7.25,16.62,18.132,0.097,0.637,306.7047,0.929
14.6,5.35,-0.47,-3.17,-15.94,8.52,15.47,17.661,0.097,0.647,306.59445,0.929
14.7,7.08,-0.85,-3.36,-15.53,10.44,14.68,18.014,0.098,0.64,306.48227,0.929
14.8,7.64,-0.88,-3.71,-15.13,11.35,14.25,18.218,0.099,0.636,306.33481,0.928
14.9,7.62,-0.88,-4.02,-14.72,11.64,13.84,18.084,0.099,0.638,306.21253,0.928
15.0,4.05,0.24,-4.44,-14.34,8.49,14.58,16.872,0.1,0.663,306.06587,0.927
15.1,5.54,-0.92,-4.9,-13.98,10.44,13.06,16.72,0.101,0.666,305.92828,0.927
15.2,7.1,-0.79,-5.48,-14.0,12.58,13.21,18.242,0.101,0.635,305.8137,0.927
15.3,7.68,-0.83,-5.35,-14.02,13.03,13.19,18.541,0.102,0.629,305.70965,0.926
15.4,7.68,-0.83,-5.94,-13.93,13.62,13.1,18.897,0.103,0.622,305.53761,0.926
15.5,4.03,0.27,-6.19,-14.2,10.22,14.47,17.715,0.103,0.646,305.38869,0.925
15.6,5.48,-0.93,-6.73,-14.28,12.21,13.35,18.092,0.104,0.638,305.25134,0.925
15.7,7.05,-0.75,-7.26,-14.36,14.31,13.61,19.749,0.105,0.605,305.14161,0.925
15.8,7.65,-0.78,-7.84,-14.2,15.49,13.42,20.495,0.105,0.59,305.02926,0.924
15.9,7.65,-0.77,-8.41,-14.15,16.06,13.38,20.903,0.106,0.582,304.90897,0.924
16.0,3.05,1.38,-8.78,-13.7,11.83,15.08,19.167,0.107,0.617,304.75158,0.923
16.1,2.48,-0.64,-9.24,-13.82,11.72,13.18,17.637,0.107,0.647,304.63374,0.923
16.2,1.28,-0.83,-9.64,-13.38,10.92,12.55,16.636,0.108,0.667,304.41442,0.922
16.3,-0.51,-0.76,-10.05,-12.94,9.54,12.18,15.471,0.109,0.691,304.29385,0.922
16.4,-1.01,-0.78,-10.05,-13.1,9.04,12.32,15.281,0.109,0.694,304.18065,0.922
16.5,0.85,0.26,-10.2,-12.59,11.05,12.85,16.948,0.11,0.661,304.0611,0.921
16.6,-0.8,-0.94,-10.75,-12.37,9.95,11.43,15.154,0.111,0.697,303.93779,0.921
16.7,-2.26,-0.78,-11.22,-12.43,8.96,11.65,14.697,0.111,0.706,303.82561,0.921
16.8,-2.32,-0.84,-11.32,-12.63,9.0,11.79,14.833,0.112,0.703,303.68737,0.92
16.9,-2.33,-0.91,-11.49,-12.1,9.16,11.19,14.461,0.113,0.711,303.55848,0.92
17.0,2.38,-0.02,-11.94,-11.69,14.32,11.67,18.473,0.113,0.631,303.46212,0.92
17.1,0.91,-1.37,-12.43,-11.34,13.34,9.97,16.654,0.114,0.667,303.35683,0.919
17.2,-0.87,-1.19,-12.33,-10.9,11.46,9.71,15.021,0.115,0.7,303.20617,0.919
17.3,-1.91,-1.12,-12.15,-10.59,10.24,9.47,13.948,0.115,0.721,303.09916,0.918
17.4,-2.4,-1.1,-12.03,-10.17,9.63,9.07,13.229,0.116,0.735,302.99381,0.918
17.5,0.73,-0.05,-11.88,-10.18,12.61,10.13,16.175,0.117,0.676,302.87582,0.918
17.6,-1.71,-1.32,-11.68,-10.08,9.97,8.76,13.272,0.117,0.735,302.73693,0.917
17.7,-2.15,-1.06,-12.13,-10.12,9.98,9.06,13.479,0.118,0.73,302.61829,0.917
17.8,-2.1,-1.06,-12.64,-9.88,10.54,8.82,13.744,0.119,0.725,302.49809,0.917
17.9,-2.07,-1.06,-12.46,-9.55,10.39,8.49,13.418,0.119,0.732,302.33642,0.916
18.0,2.44,1.06,-12.79,-9.68,15.23,10.74,18.636,0.12,0.627,302.19354,0.916
18.1,0.77,-1.09,-12.65,-9.25,13.42,8.16,15.706,0.121,0.686,302.03828,0.915
18.2,-0.72,-1.97,-12.51,-9.27,11.79,7.3,13.867,0.121,0.723,301.88797,0.915
18.3,-1.32,-2.43,-12.5,-8.75,11.18,6.32,12.843,0.122,0.743,301.75359,0.914
18.4,-1.67,-2.49,-12.5,-8.21,10.83,5.72,12.248,0.123,0.755,301.56546,0.914
18.5,0.65,-0.12,-12.91,-7.77,13.56,7.65,15.569,0.123,0.689,301.45121,0.913
18.6,-1.26,-1.76,-12.74,-7.77,11.48,6.01,12.958,0.124,0.741,301.32811,0.913
18.7,-2.4,-1.15,-12.58,-7.35,10.18,6.2,11.919,0.125,0.762,301.15928,0.913
18.8,-2.09,-1.68,-12.86,-7.46,10.77,5.78,12.223,0.125,0.756,301.03835,0.912
18.9,-1.78,-2.19,-12.74,-7.52,10.96,5.33,12.187,0.126,0.756,300.9159,0.912
19.0,1.79,-0.32,-13.02,-6.99,14.81,6.67,16.243,0.127,0.675,300.78901,0.911
19.1,-0.05,-2.54,-12.93,-6.47,12.88,3.93,13.466,0.127,0.731,300.6606,0.911
19.2,-0.78,-2.16,-12.89,-5.92,12.11,3.76,12.68,0.128,0.746,300.54507,0.911
19.3,-1.09,-2.65,-13.26,-5.95,12.17,3.3,12.609,0.129,0.748,300.42952,0.91
19.4,-1.56,-2.86,-13.72,-5.77,12.16,2.91,12.503,0.129,0.75,300.30362,0.91
19.5,0.72,-0.38,-14.18,-5.52,14.9,5.14,15.762,0.13,0.685,300.10753,0.909
19.6,-0.01,-3.07,-13.92,-5.18,13.91,2.11,14.069,0.131,0.719,299.99466,0.909
19.7,-1.33,-2.14,-13.82,-5.27,12.49,3.13,12.876,0.131,0.742,299.87127,0.909
19.8,-2.38,-1.22,-13.55,-5.0,11.17,3.78,11.792,0.132,0.764,299.71073,0.908
19.9,-2.9,-1.1,-13.4,-5.05,10.5,3.95,11.218,0.133,0.776,299.59794,0.908
20.0,1.98,0.78,-13.23,-4.57,15.21,5.35,16.123,0.133,0.678,299.47523,0.908
20.1,-1.34,-1.29,-13.16,-4.67,11.82,3.38,12.294,0.134,0.754,299.35658,0.907
20.2,-3.31,-0.64,-13.29,-4.08,9.98,3.44,10.556,0.135,0.789,299.2488,0.907
20.3,-3.22,-0.96,-13.09,-3.61,9.87,2.65,10.22,0.135,0.796,299.09896,0.906
20.4,-2.84,-1.38,-12.96,-3.69,10.12,2.31,10.38,0.136,0.792,298.88966,0.906
20.5,-0.35,0.76,-12.92,-3.1,12.57,3.86,13.149,0.137,0.737,298.76546,0.905
20.6,-3.09,0.08,-12.91,-2.51,9.82,2.59,10.156,0.137,0.797,298.64158,0.905
20.7,-3.44,-0.17,-12.87,-1.92,9.43,1.75,9.591,0.138,0.808,298.46561,0.904
20.8,-4.21,-1.11,-12.57,-1.54,8.36,0.43,8.371,0.139,0.833,298.32206,0.904
20.9,-7.05,-2.72,-12.61,-0.93,5.56,-1.79,5.841,0.139,0.883,298.18839,0.904
21.0,-1.48,-0.63,-12.7,-0.33,11.22,-0.3,11.224,0.14,0.776,298.03306,0.903
21.1,-8.19,-2.34,-12.72,-0.45,4.53,-1.89,4.908,0.141,0.902,297.90441,0.903
21.2,-9.89,-2.42,-13.03,-0.41,3.14,-2.01,3.728,0.141,0.925,297.74716,0.902
21.3,-10.65,-3.35,-13.38,-0.04,2.73,-3.31,4.291,0.142,0.914,297.63168,0.902
21.4,-11.42,-4.27,-13.39,-0.17,1.97,-4.1,4.549,0.143,0.909,297.45513,0.901
21.5,-3.79,-0.41,-13.15,-0.19,9.36,-0.22,9.363,0.143,0.813,297.26214,0.901
21.6,-7.14,-1.54,-12.81,-0.08,5.67,-1.46,5.855,0.144,0.883,297.14166,0.9
21.7,-9.99,-2.47,-12.45,0.23,2.46,-2.7,3.653,0.145,0.927,296.96121,0.9
21.8,-10.74,-3.39,-12.62,0.79,1.88,-4.18,4.583,0.145,0.908,296.80299,0.899
21.9,-11.47,-4.32,-12.35,0.77,0.88,-5.09,5.166,0.146,0.897,296.64057,0.899
22.0,0.96,0.68,-12.64,1.21,13.6,-0.53,13.61,0.147,0.728,296.49171,0.898
22.1,-2.49,-1.04,-12.87,1.19,10.38,-2.23,10.617,0.147,0.788,296.32396,0.898
22.2,-5.68,-0.24,-12.58,1.68,6.9,-1.92,7.162,0.148,0.857,296.16218,0.897
22.3,-7.42,0.26,-12.33,2.21,4.91,-1.95,5.283,0.149,0.894,296.04604,0.897
22.4,-8.21,0.86,-12.02,2.7,3.81,-1.84,4.231,0.149,0.915,295.94077,0.897
22.5,-4.04,-0.2,-12.24,2.7,8.2,-2.9,8.698,0.15,0.826,295.78384,0.896
22.6,-5.97,-0.68,-12.11,2.58,6.14,-3.26,6.952,0.151,0.861,295.60087,0.896
22.7,-6.65,-0.33,-12.42,2.8,5.77,-3.13,6.564,0.151,0.869,295.45881,0.895
22.8,-7.47,0.28,-12.22,3.37,4.75,-3.09,5.667,0.152,0.887,295.30129,0.895
22.9,-8.3,0.89,-12.43,3.36,4.13,-2.47,4.812,0.153,0.904,295.15156,0.894
23.0,-2.51,-0.36,-12.45,3.95,9.94,-4.31,10.834,0.153,0.783,295.00401,0.894
23.1,-5.95,1.46,-12.7,4.34,6.75,-2.88,7.339,0.154,0.853,294.82033,0.893
23.2,-6.5,2.69,-12.26,4.61,5.76,-1.92,6.072,0.155,0.879,294.68775,0.893
23.3,-7.01,4.15,-12.43,4.58,5.42,-0.43,5.437,0.155,0.891,294.52248,0.892
23.4,-7.75,4.44,-12.01,4.94,4.26,-0.5,4.289,0.156,0.914,294.38532,0.892
23.5,-3.87,1.58,-12.19,4.92,8.32,-3.34,8.965,0.157,0.821,294.22553,0.892
23.6,-5.87,3.37,-11.77,4.99,5.9,-1.62,6.118,0.157,0.878,294.04983,0.891
23.7,-6.54,3.74,-11.96,4.99,5.42,-1.25,5.562,0.158,0.889,293.87904,0.891
23.8,-7.24,4.09,-11.64,4.93,4.4,-0.84,4.479,0.159,0.91,293.74098,0.89
23.9,-7.93,4.44,-11.23,4.97,3.3,-0.53,3.342,0.159,0.933,293.60317,0.89
24.0,0.12,1.05,-11.5,5.19,11.62,-4.14,12.335,0.16,0.753,293.43928,0.889
24.1,-2.81,1.43,-11.66,5.16,8.85,-3.73,9.604,0.161,0.808,293.2774,0.889
24.2,-6.09,2.59,-11.27,5.17,5.18,-2.58,5.787,0.161,0.884,293.06467,0.888
24.3,-7.39,4.13,-11.29,5.74,3.9,-1.61,4.219,0.162,0.916,292.93373,0.888
24.4,-7.97,4.89,-10.84,5.81,2.87,-0.92,3.014,0.163,0.94,292.73279,0.887
24.5,-3.91,2.17,-10.99,6.28,7.08,-4.11,8.186,0.163,0.836,292.54312,0.886
24.6,-5.56,3.65,-10.55,6.32,4.99,-2.67,5.659,0.164,0.887,292.37599,0.886
24.7,-6.55,4.29,-10.49,6.88,3.94,-2.59,4.715,0.165,0.906,292.25604,0.886
24.8,-7.24,4.6,-10.68,7.26,3.44,-2.66,4.348,0.165,0.913,292.11273,0.885
24.9,-7.91,4.9,-10.78,7.18,2.87,-2.28,3.665,0.166,0.927,291.93135,0.885
25.0,-3.2,1.49,-10.95,7.57,7.75,-6.08,9.85,0.167,0.803,291.78788,0.884
25.1,-6.05,3.82,-11.17,7.82,5.12,-4.0,6.497,0.167,0.87,291.59114,0.884
25.2,-6.96,4.54,-10.73,8.22,3.77,-3.68,5.268,0.168,0.895,291.40258,0.883
25.3,-7.35,4.58,-10.36,8.7,3.01,-4.12,5.102,0.169,0.898,291.23941,0.883
25.4,-8.04,4.84,-10.34,9.23,2.3,-4.39,4.956,0.169,0.901,291.05211,0.882
25.5,-4.18,2.18,-10.29,9.06,6.11,-6.88,9.201,0.17,0.816,290.8916,0.881
25.6,-6.49,4.19,-10.49,9.33,4.0,-5.14,6.513,0.171,0.87,290.78421,0.881
25.7,-6.99,4.72,-10.32,9.14,3.33,-4.42,5.534,0.171,0.889,290.62914,0.881
25.8,-7.66,5.0,-10.48,9.49,2.82,-4.49,5.302,0.172,0.894,290.48366,0.88
25.9,-8.01,4.84,-10.65,9.53,2.64,-4.69,5.382,0.173,0.892,290.3713,0.88
26.0,-0.29,1.8,-10.18,9.53,9.89,-7.73,12.552,0.173,0.749,290.25592,0.88
26.1,-3.4,4.96,-9.78,9.42,6.38,-4.46,7.784,0.174,0.844,290.10096,0.879
26.2,-5.84,6.32,-9.68,9.95,3.84,-3.63,5.284,0.175,0.894,289.98551,0.879
26.3,-7.52,6.79,-9.64,9.78,2.12,-2.99,3.665,0.175,0.927,289.85582,0.878
26.4,-8.22,7.07,-9.1,9.93,0.88,-2.86,2.992,0.176,0.94,289.68985,0.878
26.5,-4.61,3.1,-9.12,9.79,4.51,-6.69,8.068,0.177,0.839,289.55128,0.877
26.6,-6.72,5.92,-9.13,9.65,2.41,-3.73,4.441,0.177,0.911,289.4051,0.877
26.7,-7.2,6.96,-8.87,10.17,1.67,-3.21,3.618,0.178,0.928,289.26992,0.877
26.8,-7.94,7.23,-8.34,10.19,0.4,-2.96,2.987,0.179,0.94,289.12067,0.876
