Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
0.0,0.0,0.0,0.0
0.1,2817.14,0.001,1.127
0.2,2783.81,0.001,1.114
0.3,2783.81,0.002,1.114
0.4,2837.62,0.003,1.135
0.5,2860.47,0.003,1.144
0.6,2860.47,0.004,1.144
0.7,2860.47,0.005,1.144
0.8,2860.47,0.005,1.144
0.9,2860.47,0.006,1.144
1.0,2860.47,0.007,1.144
1.1,3093.81,0.007,1.238
1.2,3403.33,0.008,1.361
1.3,3593.81,0.009,1.438
1.4,3136.66,0.009,1.255
1.5,3370.0,0.01,1.348
1.6,3027.14,0.011,1.211
1.7,3127.14,0.011,1.251
1.8,3436.66,0.012,1.375
1.9,3436.66,0.013,1.375
2.0,3203.33,0.013,1.281
2.1,3420.95,0.014,1.368
2.2,3393.81,0.015,1.358
2.3,3220.95,0.015,1.288
2.4,3154.28,0.016,1.262
2.5,3100.95,0.017,1.24
2.6,3154.28,0.017,1.262
2.7,3426.66,0.018,1.371
2.8,3383.81,0.019,1.354
2.9,3383.81,0.019,1.354
3.0,3383.81,0.02,1.354
3.1,3397.14,0.021,1.359
3.2,3110.47,0.021,1.244
3.3,3297.14,0.022,1.319
3.4,3323.81,0.023,1.33
3.5,3323.81,0.023,1.33
3.6,3323.81,0.024,1.33
3.7,3323.81,0.025,1.33
3.8,3543.81,0.025,1.418
3.9,3543.81,0.026,1.418
4.0,3514.28,0.027,1.406
4.1,3280.95,0.027,1.312
4.2,3223.81,0.028,1.29
4.3,3223.81,0.029,1.29
4.4,3190.48,0.029,1.276
4.5,3157.14,0.03,1.263
4.6,3157.14,0.031,1.263
4.7,3137.14,0.031,1.255
4.8,3127.62,0.032,1.251
4.9,3080.95,0.033,1.232
5.0,3080.95,0.033,1.232
5.1,3180.95,0.034,1.272
5.2,3114.29,0.035,1.246
5.3,3100.95,0.035,1.24
5.4,3104.76,0.036,1.242
5.5,3071.43,0.037,1.229
5.6,3067.62,0.037,1.227
5.7,3244.29,0.038,1.298
5.8,3234.76,0.039,1.294
5.9,3234.76,0.039,1.294
6.0,3208.1,0.04,1.283
6.1,3208.1,0.041,1.283
6.2,3215.24,0.041,1.286
6.3,3215.24,0.042,1.286
6.4,3201.91,0.043,1.281
6.5,3201.91,0.043,1.281
6.6,3192.38,0.044,1.277
6.7,3162.38,0.045,1.265
6.8,3219.05,0.045,1.288
6.9,2916.19,0.046,1.166
7.0,2942.86,0.047,1.177
7.1,2859.05,0.047,1.144
7.2,2859.05,0.048,1.144
7.3,2878.1,0.049,1.151
7.4,2851.91,0.049,1.141
7.5,2882.38,0.05,1.153
7.6,2845.24,0.051,1.138
7.7,2865.24,0.051,1.146
7.8,2865.24,0.052,1.146
7.9,2901.9,0.053,1.161
8.0,2901.9,0.053,1.161
8.1,2975.72,0.054,1.19
8.2,2975.72,0.055,1.19
8.3,2861.43,0.055,1.145
8.4,2845.72,0.056,1.138
8.5,2882.86,0.057,1.153
8.6,2882.86,0.057,1.153
8.7,2990.0,0.058,1.196
8.8,2925.72,0.059,1.17
8.9,2899.05,0.059,1.16
9.0,2899.05,0.06,1.16
9.1,2932.38,0.061,1.173
9.2,2926.83,0.061,1.171
9.3,2883.97,0.062,1.154
9.4,2913.33,0.063,1.165
9.5,2981.43,0.063,1.193
9.6,2905.24,0.064,1.162
9.7,2633.02,0.065,1.053
9.8,2505.87,0.065,1.002
9.9,2594.76,0.066,1.038
10.0,2576.98,0.067,1.031
10.1,2509.84,0.067,1.004
10.2,2575.87,0.068,1.03
10.3,2534.13,0.069,1.014
10.4,2534.13,0.069,1.014
10.5,2539.68,0.07,1.016
10.6,2593.02,0.071,1.037
10.7,2593.02,0.071,1.037
10.8,2608.09,0.072,1.043
10.9,2598.57,0.073,1.039
11.0,2593.02,0.073,1.037
11.1,2549.21,0.074,1.02
11.2,2497.62,0.075,0.999
11.3,2514.29,0.075,1.006
11.4,2600.0,0.076,1.04
11.5,2546.67,0.077,1.019
11.6,2546.67,0.077,1.019
11.7,2546.67,0.078,1.019
11.8,2506.67,0.079,1.003
11.9,2540.0,0.079,1.016
12.0,2506.67,0.08,1.003
12.1,2506.67,0.081,1.003
12.2,2506.67,0.081,1.003
12.3,2506.67,0.082,1.003
12.4,2506.67,0.083,1.003
12.5,2506.67,0.083,1.003
12.6,2506.67,0.084,1.003
12.7,2506.67,0.085,1.003
12.8,2473.34,0.085,0.989
12.9,2473.34,0.086,0.989
13.0,2493.34,0.087,0.997
13.1,2420.0,0.087,0.968
13.2,2440.48,0.088,0.976
13.3,2440.48,0.089,0.976
13.4,2440.48,0.089,0.976
13.5,2440.48,0.09,0.976
13.6,2453.81,0.091,0.982
13.7,2476.67,0.091,0.991
13.8,2623.34,0.092,1.049
13.9,2623.34,0.093,1.049
14.0,2596.67,0.093,1.039
14.1,2637.14,0.094,1.055
14.2,2623.81,0.095,1.05
14.3,2551.43,0.095,1.021
14.4,2551.43,0.096,1.021
14.5,2534.76,0.097,1.014
14.6,2557.62,0.097,1.023
14.7,2587.14,0.098,1.035
14.8,2587.14,0.099,1.035
14.9,2587.14,0.099,1.035
15.0,2587.14,0.1,1.035
15.1,2587.14,0.101,1.035
15.2,2587.14,0.101,1.035
15.3,2587.14,0.102,1.035
15.4,2633.81,0.103,1.054
15.5,2633.81,0.103,1.054
15.6,2687.14,0.104,1.075
15.7,2687.14,0.105,1.075
15.8,2657.62,0.105,1.063
15.9,2657.62,0.106,1.063
16.0,2524.29,0.107,1.01
16.1,2678.1,0.107,1.071
16.2,2594.28,0.108,1.038
16.3,2700.95,0.109,1.08
16.4,2678.1,0.109,1.071
16.5,2631.43,0.11,1.053
16.6,2678.1,0.111,1.071
16.7,2664.76,0.111,1.066
16.8,2622.54,0.112,1.049
16.9,2622.54,0.113,1.049
17.0,2622.54,0.113,1.049
17.1,2622.54,0.114,1.049
17.2,2622.54,0.115,1.049
17.3,2622.54,0.115,1.049
17.4,2593.02,0.116,1.037
17.5,2593.02,0.117,1.037
17.6,2602.54,0.117,1.041
17.7,2602.54,0.118,1.041
17.8,2622.54,0.119,1.049
17.9,2622.54,0.119,1.049
18.0,2519.68,0.12,1.008
18.1,2519.68,0.121,1.008
18.2,2510.16,0.121,1.004
18.3,2486.35,0.122,0.995
18.4,2526.82,0.123,1.011
18.5,2566.82,0.123,1.027
18.6,2686.82,0.124,1.075
18.7,2720.16,0.125,1.088
18.8,2686.82,0.125,1.075
18.9,2620.16,0.126,1.048
19.0,2706.82,0.127,1.083
19.1,2706.82,0.127,1.083
19.2,2729.68,0.128,1.092
19.3,2785.4,0.129,1.114
19.4,2756.35,0.129,1.103
19.5,2669.68,0.13,1.068
19.6,2756.35,0.131,1.103
19.7,2756.35,0.131,1.103
19.8,2636.35,0.132,1.055
19.9,2596.35,0.133,1.039
20.0,2576.35,0.133,1.031
20.1,2576.35,0.134,1.031
20.2,2576.35,0.135,1.031
20.3,2576.35,0.135,1.031
20.4,2559.38,0.136,1.024
20.5,2642.54,0.137,1.057
20.6,2649.68,0.137,1.06
20.7,2609.68,0.138,1.044
20.8,2589.2,0.139,1.036
20.9,2613.01,0.139,1.045
21.0,2659.2,0.14,1.064
21.1,2652.06,0.141,1.061
21.2,2631.58,0.141,1.053
21.3,2641.58,0.142,1.057
21.4,2647.14,0.143,1.059
21.5,2637.77,0.143,1.055
21.6,2637.77,0.144,1.055
21.7,2624.44,0.145,1.05
21.8,2594.28,0.145,1.038
21.9,2638.73,0.146,1.055
22.0,2595.39,0.147,1.038
22.1,2578.73,0.147,1.031
22.2,2578.73,0.148,1.031
22.3,2578.73,0.149,1.031
22.4,2578.73,0.149,1.031
22.5,2546.98,0.15,1.019
22.6,2546.98,0.151,1.019
22.7,2567.46,0.151,1.027
22.8,2546.98,0.152,1.019
22.9,2528.09,0.153,1.011
23.0,2513.01,0.153,1.005
23.1,2507.46,0.154,1.003
23.2,2535.87,0.155,1.014
23.3,2545.87,0.155,1.018
23.4,2535.87,0.156,1.014
23.5,2535.87,0.157,1.014
23.6,2524.13,0.157,1.01
23.7,2691.9,0.158,1.077
23.8,2681.9,0.159,1.073
23.9,2649.05,0.159,1.06
24.0,2774.6,0.16,1.11
24.1,2771.75,0.161,1.109
24.2,2747.47,0.161,1.099
24.3,2747.47,0.162,1.099
24.4,2690.0,0.163,1.076
24.5,2623.33,0.163,1.049
24.6,2756.67,0.164,1.103
24.7,2742.38,0.165,1.097
24.8,2751.9,0.165,1.101
24.9,2742.38,0.166,1.097
25.0,2742.38,0.167,1.097
25.1,2756.35,0.167,1.103
25.2,2756.35,0.168,1.103
25.3,2778.57,0.169,1.111
25.4,2785.71,0.169,1.114
25.5,2652.38,0.17,1.061
25.6,2578.57,0.171,1.031
25.7,2726.98,0.171,1.091
25.8,2593.65,0.172,1.037
25.9,2593.65,0.173,1.037
26.0,2612.54,0.173,1.045
26.1,2606.98,0.174,1.043
26.2,2679.21,0.175,1.072
26.3,2638.1,0.175,1.055
26.4,2638.1,0.176,1.055
26.5,2626.98,0.177,1.051
26.6,2626.98,0.177,1.051
26.7,2616.98,0.178,1.047
26.8,2607.79,0.179,1.043
26.9,2891.12,0.179,1.156
27.0,2903.82,0.18,1.162
27.1,2854.13,0.181,1.142
27.2,2920.79,0.181,1.168
27.3,3071.9,0.182,1.229
27.4,3091.59,0.183,1.237
27.5,2958.25,0.183,1.183
27.6,2997.62,0.184,1.199
27.7,2997.62,0.185,1.199
27.8,3130.95,0.185,1.252
27.9,2997.62,0.186,1.199
28.0,2530.95,0.187,1.012
28.1,2540.48,0.187,1.016
28.2,2807.14,0.188,1.123
28.3,2540.48,0.189,1.016
28.4,2623.81,0.189,1.05
28.5,2557.14,0.19,1.023
28.6,2690.48,0.191,1.076
28.7,2688.1,0.191,1.075
28.8,2673.81,0.192,1.07
28.9,2673.81,0.193,1.07
29.0,2673.81,0.193,1.07
29.1,2540.48,0.194,1.016
29.2,2607.14,0.195,1.043
29.3,2807.14,0.195,1.123
29.4,2747.62,0.196,1.099
29.5,2747.62,0.197,1.099
29.6,2781.59,0.197,1.113
29.7,2729.2,0.198,1.092
29.8,2706.35,0.199,1.083
29.9,2742.06,0.199,1.097
30.0,2789.68,0.2,1.116
30.1,2999.2,0.201,1.2
30.2,2989.68,0.201,1.196
30.3,2770.79,0.202,1.108
30.4,2443.17,0.203,0.977
30.5,2430.32,0.203,0.972
30.6,2396.98,0.204,0.959
30.7,2424.76,0.205,0.97
30.8,2430.32,0.205,0.972
30.9,2430.32,0.206,0.972
31.0,2402.54,0.207,0.961
31.1,2396.98,0.207,0.959
31.2,2402.54,0.208,0.961
31.3,2582.54,0.209,1.033
31.4,2548.57,0.209,1.019
31.5,2548.57,0.21,1.019
31.6,2771.43,0.211,1.109
31.7,2771.43,0.211,1.109
31.8,2765.87,0.212,1.106
31.9,2471.9,0.213,0.989
32.0,2746.51,0.213,1.099
32.1,2772.54,0.214,1.109
32.2,2830.16,0.215,1.132
32.3,2811.27,0.215,1.125
32.4,2816.83,0.216,1.127
32.5,2790.79,0.217,1.116
32.6,2790.79,0.217,1.116
32.7,2797.94,0.218,1.119
32.8,2831.27,0.219,1.133
32.9,2831.27,0.219,1.133
33.0,2713.97,0.22,1.086
33.1,2580.64,0.221,1.032
33.2,2547.3,0.221,1.019
33.3,2776.35,0.222,1.111
33.4,2780.79,0.223,1.112
33.5,2887.94,0.223,1.155
33.6,2697.46,0.224,1.079
33.7,2906.98,0.225,1.163
33.8,2906.98,0.225,1.163
33.9,2932.54,0.226,1.173
34.0,2955.4,0.227,1.182
34.1,2719.68,0.227,1.088
34.2,3005.4,0.228,1.202
34.3,3005.4,0.229,1.202
34.4,2794.45,0.229,1.118
34.5,3002.22,0.23,1.201
34.6,3002.22,0.231,1.201
34.7,2768.89,0.231,1.108
34.8,2535.56,0.232,1.014
34.9,2559.37,0.233,1.024
35.0,2473.65,0.233,0.989
35.1,2540.32,0.234,1.016
35.2,2549.84,0.235,1.02
35.3,2535.56,0.235,1.014
35.4,2468.89,0.236,0.988
35.5,2768.89,0.237,1.108
35.6,2549.84,0.237,1.02
35.7,2453.02,0.238,0.981
35.8,2472.06,0.239,0.989
35.9,2472.06,0.239,0.989
36.0,2462.54,0.24,0.985
36.1,2453.02,0.241,0.981
36.2,2343.49,0.241,0.937
36.3,2343.49,0.242,0.937
36.4,2347.3,0.243,0.939
36.5,2391.11,0.243,0.956
36.6,2391.11,0.244,0.956
36.7,2614.92,0.245,1.046
36.8,2581.59,0.245,1.033
36.9,2581.59,0.246,1.033
37.0,2452.06,0.247,0.981
37.1,2343.34,0.247,0.937
37.2,2353.81,0.248,0.942
37.3,2380.0,0.249,0.952
37.4,2399.05,0.249,0.96
37.5,2421.91,0.25,0.969
37.6,2444.76,0.251,0.978
37.7,2444.76,0.251,0.978
37.8,2415.24,0.252,0.966
37.9,2415.24,0.253,0.966
38.0,2444.76,0.253,0.978
38.1,2444.76,0.254,0.978
38.2,2514.29,0.255,1.006
38.3,2444.76,0.255,0.978
38.4,2514.29,0.256,1.006
38.5,2547.62,0.257,1.019
38.6,2594.29,0.257,1.038
38.7,2560.95,0.258,1.024
38.8,2560.95,0.259,1.024
38.9,2747.62,0.259,1.099
39.0,2820.95,0.26,1.128
39.1,2807.62,0.261,1.123
39.2,2800.48,0.261,1.12
39.3,2800.48,0.262,1.12
39.4,2724.29,0.263,1.09
39.5,2800.48,0.263,1.12
39.6,2800.48,0.264,1.12
39.7,2800.48,0.265,1.12
39.8,2840.95,0.265,1.136
39.9,2840.95,0.266,1.136
40.0,2840.95,0.267,1.136
40.1,2840.95,0.267,1.136
40.2,2840.95,0.268,1.136
40.3,2840.95,0.269,1.136
40.4,2764.76,0.269,1.106
40.5,2764.76,0.27,1.106
40.6,2764.76,0.271,1.106
40.7,2616.19,0.271,1.046
40.8,2573.33,0.272,1.029
40.9,2575.72,0.273,1.03
41.0,2548.57,0.273,1.019
41.1,2476.19,0.274,0.99
41.2,2453.33,0.275,0.981
41.3,2453.33,0.275,0.981
41.4,2430.48,0.276,0.972
41.5,2410.0,0.277,0.964
41.6,2393.33,0.277,0.957
41.7,2413.81,0.278,0.966
41.8,2423.33,0.279,0.969
41.9,2400.48,0.279,0.96
42.0,2413.81,0.28,0.966
42.1,2440.95,0.281,0.976
42.2,2474.29,0.281,0.99
42.3,2504.29,0.282,1.002
42.4,2504.29,0.283,1.002
42.5,2481.43,0.283,0.993
42.6,2481.43,0.284,0.993
42.7,2555.24,0.285,1.022
42.8,2555.24,0.285,1.022
42.9,2578.1,0.286,1.031
43.0,2578.1,0.287,1.031
43.1,2555.24,0.287,1.022
43.2,2578.1,0.288,1.031
43.3,2555.24,0.289,1.022
43.4,2578.1,0.289,1.031
43.5,2600.95,0.29,1.04
43.6,2630.48,0.291,1.052
43.7,2630.48,0.291,1.052
43.8,2789.52,0.292,1.116
43.9,2808.57,0.293,1.123
44.0,2692.38,0.293,1.077
44.1,2682.86,0.294,1.073
44.2,2701.91,0.295,1.081
44.3,2744.76,0.295,1.098
44.4,2741.91,0.296,1.097
44.5,2689.52,0.297,1.076
44.6,2689.52,0.297,1.076
44.7,2689.52,0.298,1.076
44.8,2680.0,0.299,1.072
44.9,2660.0,0.299,1.064
45.0,2541.91,0.3,1.017
45.1,2560.95,0.301,1.024
45.2,2560.95,0.301,1.024
45.3,2560.95,0.302,1.024
45.4,2560.95,0.303,1.024
45.5,2541.91,0.303,1.017
45.6,2541.91,0.304,1.017
45.7,2541.91,0.305,1.017
45.8,2541.91,0.305,1.017
45.9,2525.24,0.306,1.01
46.0,2525.24,0.307,1.01
46.1,2544.29,0.307,1.018
46.2,2468.09,0.308,0.987
46.3,2560.95,0.309,1.024
46.4,2570.48,0.309,1.028
46.5,2602.86,0.31,1.041
46.6,2513.33,0.311,1.005
46.7,2526.67,0.311,1.011
46.8,2556.19,0.312,1.022
46.9,2556.19,0.313,1.022
47.0,2556.19,0.313,1.022
47.1,2622.86,0.314,1.049
47.2,2580.0,0.315,1.032
47.3,2612.38,0.315,1.045
47.4,2661.91,0.316,1.065
47.5,2652.38,0.317,1.061
47.6,2599.05,0.317,1.04
47.7,2661.91,0.318,1.065
47.8,2661.91,0.319,1.065
47.9,2738.1,0.319,1.095
48.0,2664.29,0.32,1.066
48.1,2588.1,0.321,1.035
48.2,2664.29,0.321,1.066
48.3,2664.29,0.322,1.066
48.4,2664.29,0.323,1.066
48.5,2738.1,0.323,1.095
48.6,3014.29,0.324,1.206
48.7,3014.29,0.325,1.206
48.8,3057.14,0.325,1.223
48.9,2914.29,0.326,1.166
49.0,2873.81,0.327,1.15
49.1,2914.29,0.327,1.166
49.2,2907.14,0.328,1.163
49.3,2914.29,0.329,1.166
49.4,2914.29,0.329,1.166
49.5,2914.29,0.33,1.166
49.6,2980.95,0.331,1.192
49.7,3003.81,0.331,1.202
49.8,2980.95,0.332,1.192
49.9,2963.33,0.333,1.185
50.0,3003.81,0.333,1.202
50.1,2963.33,0.334,1.185
50.2,3034.28,0.335,1.214
50.3,3034.28,0.335,1.214
50.4,3067.62,0.336,1.227
50.5,3040.48,0.337,1.216
50.6,3040.48,0.337,1.216
50.7,3070.0,0.338,1.228
50.8,3040.48,0.339,1.216
50.9,3040.48,0.339,1.216
51.0,2993.81,0.34,1.198
51.1,3034.28,0.341,1.214
51.2,3040.48,0.341,1.216
51.3,3040.48,0.342,1.216
51.4,3070.0,0.343,1.228
51.5,3020.48,0.343,1.208
51.6,3020.48,0.344,1.208
51.7,2987.14,0.345,1.195
51.8,3016.67,0.345,1.207
51.9,3093.81,0.346,1.238
52.0,3160.48,0.347,1.264
52.1,3073.81,0.347,1.23
52.2,3070.0,0.348,1.228
52.3,3140.48,0.349,1.256
52.4,3153.81,0.349,1.262
52.5,3094.28,0.35,1.238
52.6,3094.28,0.351,1.238
52.7,3094.28,0.351,1.238
52.8,3027.62,0.352,1.211
52.9,3094.28,0.353,1.238
53.0,3094.28,0.353,1.238
53.1,3094.28,0.354,1.238
53.2,3094.28,0.355,1.238
53.3,3007.62,0.355,1.203
53.4,2974.28,0.356,1.19
53.5,3007.62,0.357,1.203
53.6,3094.28,0.357,1.238
53.7,3007.62,0.358,1.203
53.8,3094.28,0.359,1.238
53.9,3094.28,0.359,1.238
54.0,2927.62,0.36,1.171
54.1,2960.95,0.361,1.184
54.2,2960.95,0.361,1.184
54.3,3006.67,0.362,1.203
54.4,2946.67,0.363,1.179
54.5,2943.81,0.363,1.178
54.6,2943.81,0.364,1.178
54.7,2874.29,0.365,1.15
54.8,2970.48,0.365,1.188
54.9,3017.14,0.366,1.207
55.0,2930.48,0.367,1.172
55.1,2937.14,0.367,1.175
55.2,2914.29,0.368,1.166
55.3,2914.29,0.369,1.166
55.4,2914.29,0.369,1.166
55.5,2914.29,0.37,1.166
55.6,2880.95,0.371,1.152
55.7,2894.29,0.371,1.158
55.8,2834.29,0.372,1.134
55.9,2934.29,0.373,1.174
56.0,2914.29,0.373,1.166
56.1,2880.95,0.374,1.152
56.2,2907.62,0.375,1.163
56.3,2960.95,0.375,1.184
56.4,2907.62,0.376,1.163
56.5,2960.95,0.377,1.184
56.6,2987.14,0.377,1.195
56.7,3000.48,0.378,1.2
56.8,3067.14,0.379,1.227
56.9,3067.14,0.379,1.227
57.0,3020.48,0.38,1.208
57.1,3020.48,0.381,1.208
57.2,3020.48,0.381,1.208
57.3,2930.95,0.382,1.172
57.4,2862.54,0.383,1.145
57.5,2954.76,0.383,1.182
57.6,2934.76,0.384,1.174
57.7,2925.24,0.385,1.17
57.8,2899.68,0.385,1.16
57.9,2833.02,0.386,1.133
58.0,2810.16,0.387,1.124
58.1,2785.72,0.387,1.114
58.2,2803.49,0.388,1.121
58.3,2870.16,0.389,1.148
58.4,2870.16,0.389,1.148
58.5,2870.16,0.39,1.148
58.6,2870.16,0.391,1.148
58.7,2870.16,0.391,1.148
58.8,2870.16,0.392,1.148
58.9,2803.49,0.393,1.121
59.0,2683.49,0.393,1.073
59.1,2644.44,0.394,1.058
59.2,2759.21,0.395,1.104
59.3,2709.68,0.395,1.084
59.4,2700.16,0.396,1.08
59.5,2651.11,0.397,1.06
59.6,2703.97,0.397,1.082
59.7,2684.13,0.398,1.074
59.8,2689.68,0.399,1.076
59.9,2701.75,0.399,1.081
60.0,2730.64,0.4,1.092
60.1,2650.64,0.401,1.06
60.2,2650.64,0.401,1.06
60.3,2650.64,0.402,1.06
60.4,2730.64,0.403,1.092
60.5,2730.64,0.403,1.092
60.6,2650.64,0.404,1.06
60.7,2730.64,0.405,1.092
60.8,2723.49,0.405,1.089
60.9,2730.64,0.406,1.092
61.0,2757.78,0.407,1.103
61.1,2717.3,0.407,1.087
61.2,2690.16,0.408,1.076
61.3,2723.49,0.409,1.089
61.4,2730.64,0.409,1.092
61.5,2744.6,0.41,1.098
61.6,2716.98,0.411,1.087
61.7,2723.49,0.411,1.089
61.8,2727.94,0.412,1.091
61.9,2727.94,0.413,1.091
62.0,2727.94,0.413,1.091
62.1,2700.95,0.414,1.08
62.2,2700.95,0.415,1.08
62.3,2700.95,0.415,1.08
62.4,2693.81,0.416,1.078
62.5,2667.14,0.417,1.067
62.6,2667.14,0.417,1.067
62.7,2667.14,0.418,1.067
62.8,2663.5,0.419,1.065
62.9,2667.14,0.419,1.067
63.0,2682.22,0.42,1.073
63.1,2682.22,0.421,1.073
63.2,2682.22,0.421,1.073
63.3,2682.22,0.422,1.073
63.4,2682.22,0.423,1.073
63.5,2673.03,0.423,1.069
63.6,2673.03,0.424,1.069
63.7,2673.03,0.425,1.069
63.8,2673.03,0.425,1.069
63.9,2682.22,0.426,1.073
64.0,2707.78,0.427,1.083
64.1,2668.89,0.427,1.068
64.2,2707.78,0.428,1.083
64.3,2780.0,0.429,1.112
64.4,2990.0,0.429,1.196
64.5,3003.33,0.43,1.201
64.6,2932.22,0.431,1.173
64.7,2881.92,0.431,1.153
64.8,2895.25,0.432,1.158
64.9,2808.59,0.433,1.123
65.0,2808.59,0.433,1.123
65.1,2885.73,0.434,1.154
65.2,2837.32,0.435,1.135
65.3,2813.51,0.435,1.125
65.4,2816.03,0.436,1.126
65.5,2812.4,0.437,1.125
65.6,2797.32,0.437,1.119
65.7,2837.32,0.438,1.135
65.8,2852.4,0.439,1.141
65.9,2852.4,0.439,1.141
66.0,2861.59,0.44,1.145
66.1,2857.95,0.441,1.143
66.2,2874.29,0.441,1.15
66.3,2893.33,0.442,1.157
66.4,2867.48,0.443,1.147
66.5,2867.48,0.443,1.147
66.6,2847.48,0.444,1.139
66.7,2827.48,0.445,1.131
66.8,2827.48,0.445,1.131
66.9,2867.48,0.446,1.147
67.0,2841.92,0.447,1.137
67.1,2822.4,0.447,1.129
67.2,2862.4,0.448,1.145
67.3,2862.4,0.449,1.145
67.4,2833.51,0.449,1.133
67.5,2873.51,0.45,1.149
67.6,2873.51,0.451,1.149
67.7,2873.51,0.451,1.149
67.8,2873.51,0.452,1.149
67.9,2873.51,0.453,1.149
68.0,2858.43,0.453,1.143
68.1,2858.43,0.454,1.143
68.2,2873.51,0.455,1.149
68.3,2873.51,0.455,1.149
68.4,2853.03,0.456,1.141
68.5,2860.17,0.457,1.144
68.6,2839.54,0.457,1.136
68.7,2800.01,0.458,1.12
68.8,2788.43,0.459,1.115
68.9,2800.01,0.459,1.12
69.0,2813.98,0.46,1.126
69.1,2809.54,0.461,1.124
69.2,2817.48,0.461,1.127
69.3,2811.92,0.462,1.125
69.4,2824.14,0.463,1.13
69.5,2824.14,0.463,1.13
69.6,2836.84,0.464,1.135
69.7,2836.84,0.465,1.135
69.8,2836.84,0.465,1.135
69.9,2802.09,0.466,1.121
70.0,2819.06,0.467,1.128
70.1,2772.87,0.467,1.109
70.2,2759.54,0.468,1.104
70.3,2759.54,0.469,1.104
70.4,2759.54,0.469,1.104
70.5,2728.76,0.47,1.092
70.6,2728.76,0.471,1.092
70.7,2742.73,0.471,1.097
70.8,2742.73,0.472,1.097
70.9,2760.5,0.473,1.104
71.0,2769.7,0.473,1.108
71.1,2793.33,0.474,1.117
71.2,2813.33,0.475,1.125
71.3,2820.47,0.475,1.128
71.4,2820.47,0.476,1.128
71.5,2820.47,0.477,1.128
71.6,2820.47,0.477,1.128
71.7,2820.47,0.478,1.128
71.8,2596.66,0.479,1.039
71.9,2802.22,0.479,1.121
72.0,2581.58,0.48,1.033
72.1,2170.0,0.481,0.868
72.2,2170.0,0.481,0.868
