Time,ID,x,y,u,v,x_target,y_target,error_x,error_y,Distance to Target,Time/Total Time,Non-Dimensional Target Proximity,error_x_norm,error_y_norm,Heading-Bearing Correlation
0.2,5,-8.8,17.4,0.9,0.4,-22.41,-21.89,-13.61,-39.29,41.58,0.001,0.832,-0.327,-0.945,-0.6825380710659898
0.2,6,4.7,2.8,-0.2,-0.4,-22.41,-21.89,-27.11,-24.69,36.668,0.001,0.733,-0.739,-0.673,0.9328859060402686
0.2,7,3.2,19.4,-0.3,0.1,-22.41,-21.89,-25.61,-41.29,48.587,0.001,0.972,-0.527,-0.85,0.2313291139240506
0.2,8,-12.1,-15.0,0.3,0.2,-22.41,-21.89,-10.31,-6.89,12.4,0.001,0.248,-0.831,-0.556,-0.9986149584487535
0.2,9,17.7,9.3,0.7,0.6,-22.41,-21.89,-40.11,-31.19,50.81,0.001,1.016,-0.789,-0.614,-0.998590021691974
0.2,10,11.7,-6.6,0.1,0.3,-22.41,-21.89,-34.11,-15.29,37.38,0.001,0.748,-0.913,-0.409,-0.6772151898734177
0.3,1,-20.9,-23.8,-0.8,-0.4,-22.79,-22.01,-1.89,1.79,2.603,0.002,0.052,-0.726,0.688,0.34183445190156597
0.3,2,1.6,13.4,0.2,0.8,-22.79,-22.01,-24.39,-35.41,42.997,0.002,0.86,-0.567,-0.824,-0.9364848484848485
0.3,3,22.3,22.6,0.6,0.4,-22.79,-22.01,-45.09,-44.61,63.428,0.002,1.269,-0.711,-0.703,-0.9816920943134535
0.3,4,5.2,-17.9,1.0,-0.2,-22.79,-22.01,-27.99,-4.11,28.29,0.002,0.566,-0.989,-0.145,-0.9411764705882353
0.3,5,-8.8,17.4,0.2,0.7,-22.79,-22.01,-13.99,-39.41,41.819,0.002,0.836,-0.335,-0.942,-0.9978021978021977
0.3,6,4.7,2.7,-0.3,-0.5,-22.79,-22.01,-27.49,-24.71,36.963,0.002,0.739,-0.744,-0.669,0.9566037735849057
0.3,7,3.2,19.4,-0.4,0.2,-22.79,-22.01,-25.99,-41.41,48.89,0.002,0.978,-0.532,-0.847,0.09709172259507835
0.3,8,-12.0,-15.0,0.1,0.8,-22.79,-22.01,-10.79,-7.01,12.867,0.002,0.257,-0.839,-0.545,-0.6450372208436724
0.3,9,17.8,9.4,0.4,0.9,-22.79,-22.01,-40.59,-31.41,51.324,0.002,1.026,-0.791,-0.612,-0.8804060913705584
0.3,10,11.7,-6.5,0.0,0.3,-22.79,-22.01,-34.49,-15.51,37.817,0.002,0.756,-0.912,-0.41,-0.41
0.4,1,-21.0,-23.8,-0.4,-0.3,-22.64,-21.67,-1.64,2.13,2.688,0.003,0.054,-0.61,0.792,0.012799999999999978
0.4,2,1.6,13.5,-0.4,0.7,-22.64,-21.67,-24.24,-35.17,42.714,0.003,0.854,-0.567,-0.823,-0.4333746898263026
0.4,3,22.3,22.6,0.4,-0.2,-22.64,-21.67,-44.94,-44.27,63.083,0.003,1.262,-0.712,-0.702,-0.32304250559284114
0.4,4,5.3,-17.9,0.3,-0.1,-22.64,-21.67,-27.94,-3.77,28.193,0.003,0.564,-0.991,-0.134,-0.8984177215189872
0.4,5,-8.8,17.5,-0.4,0.9,-22.64,-21.67,-13.84,-39.17,41.543,0.003,0.831,-0.333,-0.943,-0.7263959390862944
0.4,6,4.7,2.7,0.3,-0.5,-22.64,-21.67,-27.34,-24.37,36.625,0.003,0.732,-0.746,-0.665,0.18644939965694687
0.4,7,3.1,19.4,-0.4,0.2,-22.64,-21.67,-25.74,-41.07,48.47,0.003,0.969,-0.531,-0.847,0.09619686800894862
0.4,8,-12.1,-15.1,-0.9,-2.1,-22.64,-21.67,-10.54,-6.57,12.42,0.003,0.248,-0.849,-0.529,0.8205689277899343
0.4,9,17.8,9.5,0.3,0.9,-22.64,-21.67,-40.44,-31.17,51.058,0.003,1.021,-0.792,-0.61,-0.8288724973656482
0.4,10,11.7,-6.5,0.0,1.0,-22.64,-21.67,-34.34,-15.17,37.542,0.003,0.751,-0.915,-0.404,-0.404
0.5,1,-21.1,-23.8,-0.9,0.1,-23.11,-21.29,-2.01,2.51,3.216,0.003,0.064,-0.625,0.78,0.706953642384106
0.5,2,1.6,13.6,0.2,0.7,-23.11,-21.29,-24.71,-34.89,42.754,0.003,0.855,-0.578,-0.816,-0.9434065934065934
0.5,3,22.3,22.6,0.4,0.2,-23.11,-21.29,-45.41,-43.89,63.154,0.003,1.263,-0.719,-0.695,-0.9543624161073825
0.5,4,5.2,-18.0,-1.0,-0.6,-23.11,-21.29,-28.31,-3.29,28.501,0.003,0.57,-0.993,-0.115,0.9108061749571185
0.5,5,-8.8,17.6,-0.4,0.4,-23.11,-21.29,-14.31,-38.89,41.439,0.003,0.829,-0.345,-0.938,-0.41908127208480567
0.5,6,4.7,2.7,0.1,-0.4,-23.11,-21.29,-27.81,-23.99,36.728,0.003,0.735,-0.757,-0.653,0.4502427184466021
0.5,7,3.1,19.4,-1.0,0.2,-23.11,-21.29,-26.21,-40.69,48.401,0.003,0.968,-0.542,-0.841,0.36647058823529416
0.5,8,-12.2,-15.2,-1.4,-0.6,-23.11,-21.29,-10.91,-6.09,12.495,0.003,0.25,-0.873,-0.487,0.9943532501641498
0.5,9,17.9,9.5,0.6,0.4,-23.11,-21.29,-41.01,-30.79,51.282,0.003,1.026,-0.8,-0.6,-0.9986130374479889
0.5,10,11.7,-6.4,0.2,1.0,-23.11,-21.29,-34.81,-14.89,37.861,0.003,0.757,-0.919,-0.393,-0.5654901960784313
0.6,1,-21.1,-23.9,-0.5,-0.4,-22.96,-21.29,-1.86,2.61,3.205,0.004,0.064,-0.58,0.814,-0.05562500000000003
0.6,2,1.6,13.5,-0.0,-0.6,-22.96,-21.29,-24.56,-34.79,42.586,0.004,0.852,-0.577,-0.817,0.817
0.6,3,22.4,22.7,0.6,0.4,-22.96,-21.29,-45.36,-43.99,63.187,0.004,1.264,-0.718,-0.696,-0.983633841886269
0.6,4,5.0,-18.0,-1.6,-0.7,-22.96,-21.29,-27.96,-3.29,28.153,0.004,0.563,-0.993,-0.117,0.956872852233677
0.6,5,-8.9,17.6,-0.1,0.3,-22.96,-21.29,-14.06,-38.89,41.354,0.004,0.827,-0.34,-0.94,-0.7848101265822783
0.6,6,4.6,2.6,-0.5,-0.2,-22.96,-21.29,-27.56,-23.89,36.473,0.004,0.729,-0.756,-0.655,0.9443413729128014
0.6,7,3.0,19.4,-0.3,0.1,-22.96,-21.29,-25.96,-40.69,48.266,0.004,0.965,-0.538,-0.843,0.24398734177215195
0.6,8,-12.4,-15.4,-1.7,-2.4,-22.96,-21.29,-10.56,-5.89,12.092,0.004,0.242,-0.873,-0.487,0.9020401224073444
0.6,9,18.0,9.5,0.9,0.0,-22.96,-21.29,-40.96,-30.79,51.242,0.004,1.025,-0.799,-0.601,-0.799
0.6,10,11.7,-6.3,-0.1,1.0,-22.96,-21.29,-34.66,-14.99,37.763,0.004,0.755,-0.918,-0.397,-0.30368159203980105
0.7,1,-21.2,-23.9,-0.5,0.2,-22.8,-20.95,-1.6,2.95,3.356,0.005,0.067,-0.477,0.879,0.7686456400742114
0.7,2,1.6,13.5,-0.3,0.0,-22.8,-20.95,-24.4,-34.45,42.216,0.005,0.844,-0.578,-0.816,0.578
0.7,3,22.5,22.7,0.5,0.4,-22.8,-20.95,-45.3,-43.65,62.908,0.005,1.258,-0.72,-0.694,-0.9962499999999999
0.7,4,4.9,-18.1,-1.5,-0.4,-22.8,-20.95,-27.7,-2.85,27.846,0.005,0.557,-0.995,-0.102,0.987951030927835
0.7,5,-8.8,17.7,0.1,0.5,-22.8,-20.95,-14.0,-38.65,41.107,0.005,0.822,-0.341,-0.94,-0.9884313725490196
0.7,6,4.6,2.6,-0.1,-0.4,-22.8,-20.95,-27.4,-23.55,36.13,0.005,0.723,-0.758,-0.652,0.816990291262136
0.7,7,2.9,19.4,-1.0,0.1,-22.8,-20.95,-25.7,-40.35,47.839,0.005,0.957,-0.537,-0.843,0.45044776119402996
0.7,8,-12.5,-15.7,-1.3,-2.3,-22.8,-20.95,-10.3,-5.25,11.561,0.005,0.231,-0.891,-0.454,0.8336487509462529
0.7,9,18.0,9.6,0.4,0.4,-22.8,-20.95,-40.8,-30.55,50.97,0.005,1.019,-0.8,-0.599,-0.9886925795053007
0.7,10,11.6,-6.2,-1.5,0.0,-22.8,-20.95,-34.4,-14.75,37.429,0.005,0.749,-0.919,-0.394,0.919
0.8,1,-21.2,-23.9,-1.0,-0.0,-22.9,-20.41,-1.7,3.49,3.882,0.005,0.078,-0.438,0.899,0.438
0.8,2,1.7,13.5,0.6,-0.5,-22.9,-20.41,-24.6,-33.91,41.893,0.005,0.838,-0.587,-0.809,0.06696542893726001
0.8,3,22.5,22.7,0.9,0.3,-22.9,-20.41,-45.4,-43.11,62.607,0.005,1.252,-0.725,-0.689,-0.9053740779768177
0.8,4,4.7,-18.1,-1.7,-0.6,-22.9,-20.41,-27.6,-2.31,27.696,0.005,0.554,-0.997,-0.083,0.9676650027731558
0.8,5,-8.9,17.7,-0.4,0.9,-22.9,-20.41,-14.0,-38.11,40.6,0.005,0.812,-0.345,-0.939,-0.7178680203045685
0.8,6,4.4,2.5,-2.3,-1.1,-22.9,-20.41,-27.3,-22.91,35.639,0.005,0.713,-0.766,-0.643,0.9682745098039217
0.8,7,2.8,19.4,-1.0,-0.0,-22.9,-20.41,-25.7,-39.81,47.385,0.005,0.948,-0.542,-0.84,0.542
0.8,8,-12.7,-15.9,-1.7,-2.3,-22.9,-20.41,-10.2,-4.51,11.153,0.005,0.223,-0.915,-0.404,0.8687762237762239
0.8,9,18.0,9.6,0.3,0.2,-22.9,-20.41,-40.9,-30.01,50.729,0.005,1.015,-0.806,-0.592,-0.9977839335180057
0.8,10,11.5,-6.3,-0.8,-0.6,-22.9,-20.41,-34.4,-14.11,37.181,0.005,0.744,-0.925,-0.379,0.9674
0.9,1,-21.3,-23.9,-1.0,-0.2,-22.8,-20.48,-1.5,3.42,3.734,0.006,0.075,-0.402,0.916,0.21450980392156863
0.9,2,1.6,13.5,-1.0,-0.1,-22.8,-20.48,-24.4,-33.98,41.833,0.006,0.837,-0.583,-0.812,0.6608955223880598
0.9,3,22.6,22.7,1.0,-0.1,-22.8,-20.48,-45.4,-43.18,62.655,0.006,1.253,-0.725,-0.689,-0.6528358208955225
0.9,4,4.6,-18.2,-1.0,-0.6,-22.8,-20.48,-27.4,-2.28,27.495,0.006,0.55,-0.997,-0.083,0.8977701543739279
0.9,5,-8.8,17.8,0.8,0.2,-22.8,-20.48,-14.0,-38.28,40.76,0.006,0.815,-0.343,-0.939,-0.5602424242424243
0.9,6,4.2,2.4,-2.3,-1.4,-22.8,-20.48,-27.0,-22.88,35.391,0.006,0.708,-0.763,-0.646,0.9874860750092833
0.9,7,2.8,19.4,-0.3,0.0,-22.8,-20.48,-25.6,-39.88,47.39,0.006,0.948,-0.54,-0.842,0.54
0.9,8,-12.8,-16.1,-1.2,-2.2,-22.8,-20.48,-10.0,-4.38,10.917,0.006,0.218,-0.916,-0.401,0.7906624102154829
0.9,9,18.0,9.6,0.2,0.3,-22.8,-20.48,-40.8,-30.08,50.69,0.006,1.014,-0.805,-0.593,-0.938781163434903
0.9,10,11.4,-6.4,-1.5,-0.6,-22.8,-20.48,-34.2,-14.08,36.985,0.006,0.74,-0.925,-0.381,1.0000618811881188
1.0,1,-21.4,-23.9,-0.5,0.2,-23.15,-19.99,-1.75,3.91,4.284,0.007,0.086,-0.408,0.913,0.7172541743970315
1.0,2,1.5,13.3,-0.4,-2.3,-23.15,-19.99,-24.65,-33.29,41.423,0.007,0.828,-0.595,-0.804,0.8938758029978587
1.0,3,22.7,22.7,0.9,-0.2,-23.15,-19.99,-45.85,-42.69,62.647,0.007,1.253,-0.732,-0.681,-0.5668112798264643
1.0,4,4.5,-18.3,-1.0,-0.7,-23.15,-19.99,-27.65,-1.69,27.702,0.007,0.554,-0.998,-0.061,0.8523341523341522
1.0,5,-8.8,17.8,0.2,0.7,-23.15,-19.99,-14.35,-37.79,40.423,0.007,0.808,-0.355,-0.935,-0.996565934065934
1.0,6,4.0,2.2,-1.7,-1.6,-23.15,-19.99,-27.15,-22.19,35.064,0.007,0.701,-0.774,-0.633,0.9972591006423984
1.0,7,2.7,19.4,-1.0,0.2,-23.15,-19.99,-25.85,-39.39,47.115,0.007,0.942,-0.549,-0.836,0.3743137254901961
1.0,8,-13.0,-16.3,-1.2,-1.9,-23.15,-19.99,-10.15,-3.69,10.8,0.007,0.216,-0.94,-0.342,0.7911882510013352
1.0,9,17.9,9.6,-1.4,-0.5,-23.15,-19.99,-41.05,-29.59,50.603,0.007,1.012,-0.811,-0.585,0.9602555480833893
1.0,10,11.2,-6.4,-1.8,-0.6,-23.15,-19.99,-34.35,-13.59,36.941,0.007,0.739,-0.93,-0.368,0.9988402741170269
1.1,1,-21.4,-23.9,-0.3,-0.6,-23.52,-19.51,-2.12,4.39,4.875,0.007,0.098,-0.435,0.901,-0.6111773472429209
1.1,2,1.6,13.2,0.6,-0.5,-23.52,-19.51,-25.12,-32.71,41.243,0.007,0.825,-0.609,-0.793,0.03982074263764407
1.1,3,22.8,22.7,0.4,0.2,-23.52,-19.51,-46.32,-42.21,62.668,0.007,1.253,-0.739,-0.674,-0.9628635346756153
1.1,4,4.3,-18.3,-2.4,-0.8,-23.52,-19.51,-27.82,-1.21,27.846,0.007,0.557,-0.999,-0.043,0.9612648221343874
1.1,5,-8.8,17.9,0.1,0.9,-23.52,-19.51,-14.72,-37.41,40.202,0.007,0.804,-0.366,-0.931,-0.9652317880794702
1.1,6,4.0,2.2,-0.3,0.2,-23.52,-19.51,-27.52,-21.71,35.052,0.007,0.701,-0.785,-0.619,0.3094182825484764
1.1,7,2.6,19.4,-1.0,0.1,-23.52,-19.51,-26.12,-38.91,46.864,0.007,0.937,-0.557,-0.83,0.4716417910447762
1.1,8,-13.1,-16.5,-1.2,-2.1,-23.52,-19.51,-10.42,-3.01,10.846,0.007,0.217,-0.961,-0.278,0.7180653162463828
1.1,9,17.9,9.5,-0.6,-1.0,-23.52,-19.51,-41.42,-29.01,50.569,0.007,1.011,-0.819,-0.574,0.913722126929674
1.1,10,11.1,-6.5,-1.2,-1.0,-23.52,-19.51,-34.62,-13.01,36.984,0.007,0.74,-0.936,-0.352,0.9444302176696543
1.2,1,-21.5,-23.9,-0.4,-0.1,-24.03,-19.36,-2.53,4.54,5.197,0.008,0.104,-0.487,0.874,0.2606796116504854
1.2,2,1.5,13.1,-1.2,-1.4,-24.03,-19.36,-25.53,-32.46,41.297,0.008,0.826,-0.618,-0.786,0.9989154013015185
1.2,3,22.8,22.7,0.6,-0.3,-24.03,-19.36,-46.83,-42.06,62.945,0.008,1.259,-0.744,-0.668,-0.3666169895678092
1.2,4,4.1,-18.4,-2.3,-0.5,-24.03,-19.36,-28.13,-0.96,28.146,0.008,0.563,-0.999,-0.034,0.983305012744265
1.2,5,-8.7,18.0,0.8,0.2,-24.03,-19.36,-15.33,-37.36,40.383,0.008,0.808,-0.38,-0.925,-0.5927272727272729
1.2,6,3.8,2.0,-1.8,-2.2,-24.03,-19.36,-27.83,-21.36,35.082,0.008,0.702,-0.793,-0.609,0.9733380232149138
1.2,7,2.5,19.5,-0.8,0.3,-24.03,-19.36,-26.53,-38.86,47.053,0.008,0.941,-0.564,-0.826,0.23817330210772839
1.2,8,-13.3,-16.7,-1.9,-1.5,-24.03,-19.36,-10.73,-2.66,11.055,0.008,0.221,-0.971,-0.241,0.9113589425857084
1.2,9,17.7,9.4,-1.4,-1.0,-24.03,-19.36,-41.73,-28.76,50.681,0.008,1.014,-0.823,-0.567,0.9995348837209301
1.2,10,10.9,-6.6,-1.3,-0.4,-24.03,-19.36,-34.93,-12.76,37.188,0.008,0.744,-0.939,-0.343,0.998455882352941
1.3,1,-21.6,-24.0,-0.8,-0.6,-24.49,-19.37,-2.89,4.63,5.458,0.009,0.109,-0.529,0.848,-0.0855999999999999
1.3,2,1.3,12.9,-2.0,-1.9,-24.49,-19.37,-25.79,-32.27,41.31,0.009,0.826,-0.624,-0.781,0.9901776005799203
1.3,3,22.9,22.7,0.9,0.3,-24.49,-19.37,-47.39,-42.07,63.37,0.009,1.267,-0.748,-0.664,-0.9192834562697577
1.3,4,3.8,-18.4,-2.3,-0.5,-24.49,-19.37,-28.29,-0.97,28.307,0.009,0.566,-0.999,-0.034,0.983305012744265
1.3,5,-8.6,18.0,0.8,0.6,-24.49,-19.37,-15.89,-37.37,40.608,0.009,0.812,-0.391,-0.92,-0.8648
1.3,6,3.6,1.9,-1.7,-1.4,-24.49,-19.37,-28.09,-21.27,35.234,0.009,0.705,-0.797,-0.604,0.9993188010899182
1.3,7,2.4,19.3,-1.3,-1.8,-24.49,-19.37,-26.89,-38.67,47.1,0.009,0.942,-0.571,-0.821,1.0000450450450449
1.3,8,-13.5,-16.8,-2.3,-1.6,-24.49,-19.37,-10.99,-2.57,11.286,0.009,0.226,-0.974,-0.228,0.9296930763740183
1.3,9,17.6,9.3,-0.9,-0.7,-24.49,-19.37,-42.09,-28.67,50.927,0.009,1.019,-0.826,-0.563,0.9978070175438597
1.3,10,10.8,-6.6,-0.8,-0.7,-24.49,-19.37,-35.29,-12.77,37.529,0.009,0.751,-0.94,-0.34,0.9313264346190029
1.4,1,-21.6,-24.0,-0.8,-0.2,-24.79,-19.51,-3.19,4.49,5.508,0.009,0.11,-0.579,0.815,0.3638787878787879
1.4,2,1.2,12.8,-0.8,-0.9,-24.79,-19.51,-25.99,-32.31,41.466,0.009,0.829,-0.627,-0.779,0.998920265780731
1.4,3,23.0,22.8,0.9,0.3,-24.79,-19.51,-47.79,-42.31,63.828,0.009,1.277,-0.749,-0.663,-0.9199157007376186
1.4,4,3.6,-18.5,-2.3,-0.6,-24.79,-19.51,-28.39,-1.01,28.408,0.009,0.568,-0.999,-0.036,0.9757257046697517
1.4,5,-8.7,17.9,-0.8,-1.3,-24.79,-19.51,-16.09,-37.41,40.723,0.009,0.814,-0.395,-0.919,0.9899737876802098
1.4,6,3.4,1.7,-2.3,-1.5,-24.79,-19.51,-28.19,-21.21,35.278,0.009,0.706,-0.799,-0.601,0.9975236707938819
1.4,7,2.3,19.2,-0.5,-1.2,-24.79,-19.51,-27.09,-38.71,47.248,0.009,0.945,-0.573,-0.819,0.9763846153846153
1.4,8,-13.7,-17.0,-1.9,-2.1,-24.79,-19.51,-11.09,-2.51,11.37,0.009,0.227,-0.975,-0.221,0.8180084745762711
1.4,9,17.5,9.3,-1.4,-0.5,-24.79,-19.51,-42.29,-28.81,51.171,0.009,1.023,-0.826,-0.563,0.9669804976462676
1.4,10,10.7,-6.7,-1.1,-0.3,-24.79,-19.51,-35.49,-12.81,37.731,0.009,0.755,-0.941,-0.34,0.9974561403508775
1.5,1,-21.7,-24.0,-0.2,-0.4,-24.64,-19.52,-2.94,4.48,5.359,0.01,0.107,-0.549,0.836,-0.5024608501118568
1.5,2,1.1,12.6,-1.2,-2.3,-24.64,-19.52,-25.74,-32.12,41.161,0.01,0.823,-0.625,-0.78,0.9807247494217424
1.5,3,22.9,22.7,-1.0,-1.2,-24.64,-19.52,-47.54,-42.22,63.581,0.01,1.272,-0.748,-0.664,0.9889884763124199
1.5,4,3.4,-18.5,-2.4,-0.3,-24.64,-19.52,-28.04,-1.02,28.059,0.01,0.561,-0.999,-0.036,0.9956180239768498
1.5,5,-8.8,17.8,-0.8,-1.3,-24.64,-19.52,-15.84,-37.32,40.542,0.01,0.811,-0.391,-0.921,0.9895806028833551
1.5,6,3.2,1.6,-2.0,-1.0,-24.64,-19.52,-27.84,-21.12,34.945,0.01,0.699,-0.797,-0.604,0.9830053667262968
1.5,7,2.2,19.1,-1.2,-1.1,-24.64,-19.52,-26.84,-38.62,47.031,0.01,0.941,-0.571,-0.821,0.9756142506142506
1.5,8,-13.9,-17.2,-1.8,-2.0,-24.64,-19.52,-10.74,-2.32,10.988,0.01,0.22,-0.977,-0.211,0.8103307320698626
1.5,9,17.4,9.2,-1.3,-1.0,-24.64,-19.52,-42.04,-28.72,50.914,0.01,1.018,-0.826,-0.564,0.9986585365853659
1.5,10,10.6,-6.7,-0.9,-0.8,-24.64,-19.52,-35.24,-12.82,37.499,0.01,0.75,-0.94,-0.342,0.9299003322259136
1.6,1,-21.7,-24.1,-0.4,-0.1,-24.46,-19.17,-2.76,4.93,5.65,0.011,0.113,-0.488,0.873,0.2618932038834952
1.6,2,0.9,12.4,-1.4,-1.2,-24.46,-19.17,-25.36,-31.57,40.494,0.011,0.81,-0.626,-0.78,0.9828633405639912
1.6,3,22.9,22.6,-0.6,-1.1,-24.46,-19.17,-47.36,-41.77,63.148,0.011,1.263,-0.75,-0.661,0.9394253790901836
1.6,4,3.1,-18.6,-2.9,-0.5,-24.46,-19.17,-27.56,-0.57,27.566,0.011,0.551,-1.0,-0.021,0.9889568467550118
1.6,5,-8.9,17.6,-1.3,-1.7,-24.46,-19.17,-15.56,-36.77,39.927,0.011,0.799,-0.39,-0.921,0.9685514018691589
1.6,6,3.0,1.4,-1.6,-1.7,-24.46,-19.17,-27.46,-20.57,34.31,0.011,0.686,-0.8,-0.6,0.9850107066381157
1.6,7,2.1,19.0,-1.2,-1.0,-24.46,-19.17,-26.56,-38.17,46.501,0.011,0.93,-0.571,-0.821,0.9642765685019205
1.6,8,-14.0,-17.4,-1.9,-2.1,-24.46,-19.17,-10.46,-1.77,10.609,0.011,0.212,-0.986,-0.167,0.7853460451977401
1.6,9,17.2,9.1,-1.5,-0.8,-24.46,-19.17,-41.66,-28.27,50.346,0.011,1.007,-0.827,-0.562,0.9941764705882353
1.6,10,10.5,-6.8,-1.1,-0.3,-24.46,-19.17,-34.96,-12.37,37.084,0.011,0.742,-0.943,-0.334,0.9978070175438599
1.7,1,-21.7,-24.1,-0.3,-0.2,-24.78,-18.66,-3.08,5.44,6.251,0.011,0.125,-0.493,0.87,-0.07229916897506929
1.7,2,0.8,12.3,-1.0,-1.4,-24.78,-18.66,-25.58,-30.96,40.16,0.011,0.803,-0.637,-0.771,0.997906976744186
1.7,3,22.8,22.4,-0.9,-1.2,-24.78,-18.66,-47.58,-41.06,62.847,0.011,1.257,-0.757,-0.653,0.9766
1.7,4,2.9,-18.6,-2.3,-0.5,-24.78,-18.66,-27.68,-0.06,27.68,0.011,0.554,-1.0,-0.002,0.977485131690739
1.7,5,-9.0,17.5,-0.9,-1.3,-24.78,-18.66,-15.78,-36.16,39.453,0.011,0.789,-0.4,-0.917,0.9817204301075271
1.7,6,2.8,1.2,-2.2,-2.1,-24.78,-18.66,-27.58,-19.86,33.986,0.011,0.68,-0.812,-0.584,0.9907267346267676
1.7,7,2.0,18.8,-0.7,-1.5,-24.78,-18.66,-26.78,-37.46,46.048,0.011,0.921,-0.582,-0.813,0.9830211480362537
1.7,8,-14.2,-17.6,-2.0,-2.1,-24.78,-18.66,-10.58,-1.06,10.633,0.011,0.213,-0.995,-0.1,0.7586206896551725
1.7,9,17.1,9.0,-1.0,-1.0,-24.78,-18.66,-41.88,-27.66,50.19,0.011,1.004,-0.834,-0.551,0.9794908062234795
1.7,10,10.4,-6.8,-1.4,-0.4,-24.78,-18.66,-35.18,-11.86,37.125,0.011,0.742,-0.948,-0.319,0.9991758241758241
1.8,1,-21.8,-24.1,-0.5,-0.7,-25.05,-18.81,-3.25,5.29,6.209,0.012,0.124,-0.523,0.852,-0.3894186046511627
1.8,2,0.7,12.2,-1.4,-0.9,-25.05,-18.81,-25.75,-31.01,40.307,0.012,0.806,-0.639,-0.769,0.9535456730769232
1.8,3,22.7,22.3,-0.7,-1.7,-25.05,-18.81,-47.75,-41.11,63.009,0.012,1.26,-0.758,-0.652,0.8917301414581066
1.8,4,2.6,-18.7,-2.3,-0.5,-25.05,-18.81,-27.65,-0.11,27.65,0.012,0.553,-1.0,-0.004,0.9779099405267627
1.8,5,-9.1,17.3,-1.4,-1.4,-25.05,-18.81,-15.95,-36.11,39.476,0.012,0.79,-0.404,-0.915,0.9326262626262627
1.8,6,2.6,1.0,-2.2,-2.0,-25.05,-18.81,-27.65,-19.81,34.014,0.012,0.68,-0.813,-0.582,0.9931382441977801
1.8,7,2.0,18.7,-0.1,-1.4,-25.05,-18.81,-27.05,-37.51,46.246,0.012,0.925,-0.585,-0.811,0.8503561253561254
