Time,Average Abs(zi-z_goal)/range,Sum Linear Coverage,Time/Total Time,max_x,max_y,min_x,min_y,Perimeter,Sum Linear Coverage/Perimeter
10.9,0.083,67.7,0.073,7.4,12.2,-21.2,-20.5,122.6,0.552
11.0,0.083,67.7,0.073,7.4,12.0,-21.1,-20.3,121.6,0.557
11.1,0.084,67.7,0.074,7.3,11.9,-20.9,-20.3,120.8,0.56
11.2,0.085,67.7,0.075,7.2,11.7,-20.9,-20.2,120.0,0.564
11.3,0.086,67.7,0.075,7.1,11.5,-20.9,-20.4,119.8,0.565
11.4,0.087,67.7,0.076,6.9,11.4,-20.8,-20.5,119.2,0.568
11.5,0.088,67.7,0.077,6.8,11.1,-20.8,-20.4,118.2,0.573
11.6,0.089,67.7,0.077,6.6,11.0,-20.8,-20.2,117.2,0.578
11.7,0.09,67.7,0.078,6.6,10.8,-20.8,-19.9,116.2,0.583
11.8,0.089,67.7,0.079,6.4,10.5,-20.8,-19.8,115.0,0.589
11.9,0.089,67.7,0.079,6.2,10.4,-20.7,-19.7,114.0,0.594
12.0,0.089,67.7,0.08,6.1,10.2,-20.7,-19.5,113.0,0.599
12.1,0.089,67.7,0.081,6.0,10.1,-20.6,-19.3,112.0,0.604
12.2,0.089,67.7,0.081,5.8,9.9,-20.3,-19.0,110.0,0.615
12.3,0.089,67.7,0.082,5.7,9.7,-20.2,-18.8,108.8,0.622
12.4,0.089,67.7,0.083,5.5,9.6,-20.3,-18.7,108.2,0.626
12.5,0.09,67.7,0.083,5.4,9.4,-20.3,-18.6,107.4,0.63
12.6,0.09,67.7,0.084,5.3,9.3,-20.1,-18.4,106.2,0.637
12.7,0.091,67.7,0.085,5.2,9.1,-20.1,-18.4,105.6,0.641
12.8,0.092,67.7,0.085,5.1,8.9,-20.1,-18.2,104.6,0.647
12.9,0.092,67.7,0.086,5.0,8.8,-19.9,-18.0,103.4,0.655
13.0,0.092,67.7,0.087,4.9,8.7,-19.9,-17.9,102.8,0.659
13.1,0.091,67.7,0.087,4.8,8.6,-19.8,-17.8,102.0,0.664
13.2,0.091,67.7,0.088,4.6,8.7,-19.7,-17.7,101.4,0.668
13.3,0.091,67.7,0.089,4.4,8.6,-19.5,-17.7,100.4,0.674
13.4,0.091,67.7,0.089,4.1,8.7,-19.5,-17.6,99.8,0.678
13.5,0.092,67.7,0.09,4.0,8.7,-19.5,-17.4,99.2,0.682
13.6,0.093,67.7,0.091,4.0,8.9,-19.6,-17.2,99.4,0.681
13.7,0.093,67.7,0.091,3.7,8.9,-19.5,-17.0,98.2,0.689
13.8,0.093,67.7,0.092,3.6,8.9,-19.5,-16.8,97.6,0.694
13.9,0.093,67.7,0.093,3.4,9.0,-19.5,-16.7,97.2,0.697
14.0,0.094,67.7,0.093,3.3,9.2,-19.5,-16.7,97.4,0.695
14.1,0.093,67.7,0.094,3.2,9.1,-19.4,-16.4,96.2,0.704
14.2,0.092,67.7,0.095,3.1,9.2,-19.4,-16.2,95.8,0.707
14.3,0.092,67.7,0.095,3.1,9.3,-19.4,-16.0,95.6,0.708
14.4,0.092,67.7,0.096,2.9,9.3,-19.4,-15.9,95.0,0.713
14.5,0.092,67.7,0.097,2.8,9.3,-19.4,-15.9,94.8,0.714
14.6,0.092,67.7,0.097,2.7,9.5,-19.4,-15.8,94.8,0.714
14.7,0.092,67.7,0.098,2.6,9.6,-19.3,-15.7,94.4,0.717
14.8,0.092,67.7,0.099,2.5,9.5,-19.3,-15.6,93.8,0.722
14.9,0.092,67.7,0.099,2.3,9.5,-19.4,-15.5,93.4,0.725
15.0,0.093,67.7,0.1,2.1,9.4,-19.5,-15.3,92.6,0.731
15.1,0.093,67.7,0.101,1.9,9.4,-19.5,-15.3,92.2,0.734
15.2,0.095,67.7,0.101,1.8,9.1,-19.6,-15.2,91.4,0.741
15.3,0.095,67.7,0.102,1.7,8.9,-19.6,-15.0,90.4,0.749
15.4,0.095,67.7,0.103,1.5,8.7,-19.6,-14.9,89.4,0.757
15.5,0.095,67.7,0.103,1.3,8.4,-19.7,-14.7,88.2,0.768
15.6,0.095,67.7,0.104,1.0,8.1,-19.7,-14.5,86.6,0.782
15.7,0.094,67.7,0.105,0.9,7.8,-19.7,-14.4,85.6,0.791
15.8,0.093,66.04,0.105,0.7,7.7,-19.7,-14.3,84.8,0.779
15.9,0.093,64.75,0.106,0.4,7.8,-19.8,-14.2,84.4,0.767
16.0,0.091,61.88,0.107,0.1,7.7,-19.9,-14.0,83.4,0.742
16.1,0.09,61.88,0.107,-0.2,7.5,-19.9,-13.8,82.0,0.755
16.2,0.088,61.1,0.108,-0.5,7.4,-19.9,-13.7,81.0,0.754
16.3,0.087,61.1,0.109,-0.5,7.3,-20.0,-13.5,80.6,0.758
16.4,0.085,61.1,0.109,-0.8,7.2,-20.0,-13.4,79.6,0.768
16.5,0.084,61.35,0.11,-0.9,7.2,-20.0,-13.3,79.2,0.775
16.6,0.082,63.23,0.111,-1.0,7.0,-20.0,-13.0,78.0,0.811
16.7,0.08,63.23,0.111,-1.3,6.7,-20.0,-12.8,76.4,0.828
16.8,0.079,63.23,0.112,-1.4,6.6,-20.0,-12.5,75.4,0.839
16.9,0.078,63.23,0.113,-1.5,6.7,-19.9,-12.3,74.8,0.845
17.0,0.077,63.23,0.113,-1.7,6.6,-19.9,-12.2,74.0,0.854
17.1,0.075,63.23,0.114,-2.0,6.6,-19.9,-12.0,73.0,0.866
17.2,0.074,63.23,0.115,-2.1,6.6,-20.0,-11.8,72.6,0.871
17.3,0.073,63.23,0.115,-2.1,6.4,-19.9,-11.5,71.4,0.886
17.4,0.072,65.42,0.116,-2.3,6.5,-20.0,-11.3,71.0,0.921
17.5,0.07,65.42,0.117,-2.4,6.4,-20.0,-11.1,70.2,0.932
17.6,0.068,65.42,0.117,-2.5,6.1,-20.0,-10.9,69.0,0.948
17.7,0.067,65.42,0.118,-2.5,6.2,-20.0,-10.7,68.8,0.951
17.8,0.066,65.42,0.119,-2.6,6.2,-20.0,-10.4,68.0,0.962
17.9,0.064,65.42,0.119,-2.6,5.9,-20.0,-10.1,66.8,0.979
18.0,0.062,65.42,0.12,-2.8,5.9,-20.1,-10.1,66.6,0.982
18.1,0.061,65.42,0.121,-2.9,5.7,-20.1,-10.0,65.8,0.994
18.2,0.059,65.42,0.121,-3.1,5.7,-20.1,-9.8,65.0,1.006
18.3,0.059,65.42,0.122,-3.2,5.8,-20.1,-9.6,64.6,1.013
18.4,0.058,63.23,0.123,-3.5,5.8,-20.1,-9.5,63.8,0.991
18.5,0.056,63.23,0.123,-3.4,5.7,-20.1,-9.4,63.6,0.994
18.6,0.055,60.54,0.124,-3.3,5.8,-20.3,-9.1,63.8,0.949
18.7,0.054,59.6,0.125,-3.3,5.7,-20.3,-8.8,63.0,0.946
18.8,0.052,58.08,0.125,-3.3,5.6,-20.3,-8.6,62.4,0.931
18.9,0.051,55.54,0.126,-3.2,5.6,-20.2,-8.4,62.0,0.896
19.0,0.05,55.29,0.127,-3.1,5.7,-20.3,-8.2,62.2,0.889
19.1,0.049,55.29,0.127,-3.2,5.6,-20.4,-8.0,61.6,0.898
19.2,0.048,55.29,0.128,-3.2,5.4,-20.4,-7.8,60.8,0.909
19.3,0.047,55.29,0.129,-3.5,5.3,-20.4,-7.6,59.6,0.928
19.4,0.045,55.29,0.129,-3.5,5.4,-20.6,-7.5,60.0,0.922
19.5,0.045,55.29,0.13,-3.2,5.4,-20.5,-7.4,60.2,0.918
19.6,0.043,55.29,0.131,-3.2,5.3,-20.4,-7.2,59.4,0.931
19.7,0.042,55.29,0.131,-3.4,5.1,-20.3,-6.9,57.8,0.957
19.8,0.04,50.65,0.132,-3.6,5.0,-20.1,-6.8,56.6,0.895
19.9,0.04,48.76,0.133,-3.5,4.9,-20.1,-6.5,56.0,0.871
20.0,0.04,48.05,0.133,-3.4,4.9,-19.9,-6.4,55.6,0.864
20.1,0.039,47.42,0.134,-3.5,4.9,-19.8,-6.2,54.8,0.865
20.2,0.038,45.95,0.135,-3.7,4.9,-19.7,-6.0,53.8,0.854
20.3,0.037,41.67,0.135,-3.8,4.7,-19.5,-5.9,52.6,0.792
20.4,0.036,41.17,0.136,-3.8,4.5,-19.4,-5.8,51.8,0.795
20.5,0.035,41.17,0.137,-3.6,4.3,-19.2,-5.8,51.4,0.801
20.6,0.034,39.09,0.137,-3.5,4.3,-19.1,-5.5,50.8,0.769
20.7,0.033,38.92,0.138,-3.5,4.1,-19.0,-5.4,50.0,0.778
20.8,0.032,32.86,0.139,-3.8,3.9,-18.9,-5.3,48.6,0.676
20.9,0.031,30.07,0.139,-3.7,3.8,-18.9,-5.2,48.4,0.621
21.0,0.031,29.46,0.14,-3.5,3.8,-18.8,-4.9,48.0,0.614
21.1,0.029,29.26,0.141,-3.4,3.6,-18.6,-4.7,47.0,0.623
21.2,0.028,26.01,0.141,-3.2,3.6,-18.5,-4.4,46.6,0.558
21.3,0.026,25.44,0.142,-3.0,3.6,-18.3,-4.3,46.4,0.548
21.4,0.025,25.27,0.143,-3.0,3.6,-18.2,-4.2,46.0,0.549
21.5,0.024,24.5,0.143,-3.1,3.6,-18.0,-4.0,45.0,0.544
21.6,0.023,24.29,0.144,-3.2,3.5,-17.9,-3.9,44.2,0.55
21.7,0.021,24.09,0.145,-3.0,3.3,-17.7,-3.6,43.2,0.558
21.8,0.021,24.09,0.145,-2.7,3.3,-17.5,-3.5,43.2,0.558
21.9,0.02,23.67,0.146,-2.3,3.3,-17.3,-3.4,43.4,0.545
22.0,0.02,23.67,0.147,-2.0,3.3,-17.2,-3.3,43.6,0.543
22.1,0.021,23.29,0.147,-1.7,3.4,-17.0,-3.2,43.8,0.532
22.2,0.02,23.29,0.148,-1.4,3.5,-16.8,-3.2,44.2,0.527
22.3,0.02,23.29,0.149,-1.0,3.7,-16.6,-3.1,44.8,0.52
22.4,0.019,23.29,0.149,-0.9,3.9,-16.4,-2.9,44.6,0.522
22.5,0.018,23.29,0.15,-0.7,4.1,-16.2,-2.6,44.4,0.525
22.6,0.018,23.29,0.151,-0.6,4.1,-16.0,-2.4,43.8,0.532
22.7,0.017,23.29,0.151,-0.8,4.1,-15.8,-2.2,42.6,0.547
22.8,0.017,23.29,0.152,-1.1,4.0,-15.5,-2.1,41.0,0.568
22.9,0.017,23.29,0.153,-1.2,4.0,-15.3,-2.0,40.2,0.579
23.0,0.017,23.29,0.153,-1.2,3.9,-15.2,-1.9,39.6,0.588
23.1,0.016,23.29,0.154,-1.3,3.7,-15.0,-1.8,38.4,0.607
23.2,0.015,23.29,0.155,-1.4,3.7,-14.9,-1.6,37.6,0.619
23.3,0.015,23.29,0.155,-1.6,3.6,-14.7,-1.3,36.0,0.647
23.4,0.014,23.67,0.156,-1.9,3.5,-14.6,-1.3,35.0,0.676
23.5,0.015,23.67,0.157,-2.1,3.4,-14.3,-1.4,34.0,0.696
23.6,0.015,23.67,0.157,-2.1,3.2,-14.2,-1.4,33.4,0.709
23.7,0.014,23.67,0.158,-2.2,3.1,-14.0,-1.3,32.4,0.731
23.8,0.014,23.29,0.159,-2.0,3.1,-13.8,-1.2,32.2,0.723
23.9,0.014,23.29,0.159,-1.8,3.1,-13.7,-1.2,32.4,0.719
24.0,0.014,22.91,0.16,-1.8,3.1,-13.5,-1.1,31.8,0.72
24.1,0.014,22.91,0.161,-2.0,3.0,-13.3,-1.1,30.8,0.744
24.2,0.013,22.74,0.161,-2.2,2.9,-13.1,-0.9,29.4,0.773
24.3,0.013,22.57,0.162,-2.4,2.7,-12.9,-0.8,28.0,0.806
24.4,0.012,22.57,0.163,-2.6,2.7,-12.7,-0.7,27.0,0.836
24.5,0.012,22.57,0.163,-2.8,2.8,-12.5,-0.7,26.4,0.855
24.6,0.011,22.57,0.164,-2.6,2.7,-12.3,-0.8,26.4,0.855
24.7,0.011,22.57,0.165,-2.2,2.7,-12.2,-0.6,26.6,0.848
24.8,0.011,22.57,0.165,-1.7,2.6,-12.0,-0.7,27.2,0.83
24.9,0.011,22.57,0.166,-1.3,2.6,-11.9,-0.5,27.4,0.824
25.0,0.011,22.57,0.167,-1.0,2.7,-11.7,-0.5,27.8,0.812
25.1,0.01,22.57,0.167,-0.7,2.6,-11.5,-0.3,27.4,0.824
25.2,0.01,22.57,0.168,-0.5,2.6,-11.3,-0.3,27.4,0.824
25.3,0.008,22.57,0.169,-0.2,2.5,-11.2,-0.1,27.2,0.83
25.4,0.009,22.57,0.169,0.2,2.5,-11.0,-0.1,27.6,0.818
25.5,0.009,22.57,0.17,0.1,2.5,-10.7,-0.1,26.8,0.842
25.6,0.008,22.57,0.171,-0.1,2.4,-10.5,-0.1,25.8,0.875
25.7,0.007,22.57,0.171,-0.1,2.5,-10.3,-0.1,25.6,0.882
25.8,0.007,22.57,0.172,0.1,2.6,-10.1,0.1,25.4,0.889
25.9,0.007,22.57,0.173,0.5,2.7,-9.8,0.3,25.4,0.889
26.0,0.008,22.57,0.173,1.0,2.8,-9.6,0.2,26.4,0.855
26.1,0.007,22.57,0.174,0.9,2.9,-9.4,0.2,26.0,0.868
26.2,0.007,22.57,0.175,0.8,2.9,-9.2,0.1,25.6,0.882
26.3,0.006,22.57,0.175,0.5,2.9,-9.0,0.3,24.2,0.933
26.4,0.006,22.57,0.176,0.7,2.9,-8.7,0.3,24.0,0.94
26.5,0.006,22.57,0.177,0.8,3.0,-8.7,0.3,24.4,0.925
26.6,0.005,22.57,0.177,0.8,3.0,-8.5,0.3,24.0,0.94
26.7,0.006,22.57,0.178,0.5,2.9,-8.3,0.5,22.4,1.008
26.8,0.005,22.57,0.179,0.5,3.0,-8.2,0.7,22.0,1.026
26.9,0.005,22.57,0.179,0.9,3.1,-8.4,1.0,22.8,0.99
27.0,0.005,22.57,0.18,1.3,3.2,-8.8,1.0,24.6,0.917
27.1,0.004,22.57,0.181,1.5,3.2,-9.2,1.1,25.6,0.882
27.2,0.005,22.57,0.181,1.3,3.1,-9.5,1.3,25.2,0.896
27.3,0.004,22.57,0.182,1.1,3.2,-9.9,1.3,25.8,0.875
27.4,0.005,22.57,0.183,1.3,3.2,-10.2,1.4,26.6,0.848
27.5,0.005,22.91,0.183,1.2,3.2,-10.3,1.5,26.4,0.868
27.6,0.005,22.91,0.184,1.1,3.1,-10.2,1.5,25.8,0.888
27.7,0.005,22.91,0.185,0.9,3.1,-10.0,1.6,24.8,0.924
27.8,0.005,22.57,0.185,1.0,3.1,-9.8,1.7,24.4,0.925
27.9,0.004,22.57,0.186,1.2,3.2,-9.6,1.9,24.2,0.933
28.0,0.005,22.57,0.187,1.5,3.3,-9.4,1.8,24.8,0.91
28.1,0.005,22.57,0.187,1.8,3.4,-9.1,1.9,24.8,0.91
28.2,0.006,22.57,0.188,2.0,3.4,-8.9,2.0,24.6,0.917
28.3,0.006,22.57,0.189,2.1,3.4,-8.7,2.1,24.2,0.933
28.4,0.006,22.57,0.189,2.5,3.4,-8.5,2.0,24.8,0.91
28.5,0.006,22.57,0.19,2.5,3.4,-8.3,2.0,24.4,0.925
28.6,0.006,22.57,0.191,2.2,3.4,-8.2,2.1,23.4,0.965
28.7,0.006,22.57,0.191,2.0,3.4,-8.0,2.1,22.6,0.999
28.8,0.007,22.57,0.192,2.2,3.4,-7.8,2.1,22.6,0.999
28.9,0.008,22.57,0.193,2.5,3.4,-7.7,2.2,22.8,0.99
29.0,0.008,22.57,0.193,2.6,3.4,-7.5,2.1,22.8,0.99
29.1,0.008,22.57,0.194,2.5,3.6,-7.3,2.2,22.4,1.008
29.2,0.008,22.57,0.195,2.2,3.8,-7.6,2.1,23.0,0.981
29.3,0.008,22.57,0.195,2.3,3.9,-7.9,2.2,23.8,0.948
29.4,0.009,22.57,0.196,2.6,4.0,-8.0,2.3,24.6,0.917
29.5,0.009,22.57,0.197,2.7,3.9,-7.8,2.3,24.2,0.933
29.6,0.009,22.57,0.197,2.8,3.7,-7.6,2.4,23.4,0.965
29.7,0.01,22.57,0.198,2.8,3.8,-7.4,2.5,23.0,0.981
29.8,0.01,22.57,0.199,2.6,4.0,-7.2,2.4,22.8,0.99
29.9,0.01,22.57,0.199,2.3,4.1,-6.9,2.5,21.6,1.045
30.0,0.01,22.57,0.2,2.0,4.3,-6.6,2.7,20.4,1.106
30.1,0.01,22.57,0.201,1.8,4.5,-6.4,2.9,19.6,1.152
30.2,0.01,22.57,0.201,1.5,4.5,-6.3,2.9,18.8,1.201
30.3,0.01,22.57,0.202,1.2,4.6,-6.1,3.0,17.8,1.268
30.4,0.01,22.57,0.203,0.9,4.5,-5.9,3.1,16.4,1.376
30.5,0.009,22.57,0.203,0.8,4.8,-5.7,3.0,16.6,1.36
30.6,0.009,22.57,0.204,0.7,5.0,-5.4,3.1,16.0,1.411
30.7,0.008,22.57,0.205,0.4,5.1,-5.3,3.3,15.0,1.505
30.8,0.008,22.57,0.205,0.6,5.4,-5.4,3.4,16.0,1.411
30.9,0.008,22.57,0.206,0.8,5.6,-5.8,3.5,17.4,1.297
31.0,0.007,22.57,0.207,1.2,5.7,-6.0,3.6,18.6,1.213
31.1,0.008,22.57,0.207,1.2,5.7,-6.0,3.8,18.2,1.24
31.2,0.007,22.57,0.208,1.1,5.7,-5.9,3.9,17.6,1.282
31.3,0.008,22.57,0.209,0.9,5.7,-5.6,3.9,16.6,1.36
31.4,0.007,22.57,0.209,0.8,5.7,-5.4,3.9,16.0,1.411
31.5,0.006,22.57,0.21,0.7,5.7,-5.1,4.0,15.0,1.505
31.6,0.006,22.57,0.211,0.9,5.7,-4.8,4.0,14.8,1.525
31.7,0.005,22.57,0.211,1.1,5.9,-4.9,3.9,16.0,1.411
31.8,0.006,22.57,0.212,1.4,5.9,-4.8,3.8,16.6,1.36
31.9,0.006,22.57,0.213,1.7,5.9,-4.9,3.8,17.4,1.297
32.0,0.007,22.57,0.213,2.1,6.0,-4.8,3.7,18.4,1.227
32.1,0.006,22.57,0.214,2.6,6.0,-4.6,3.6,19.2,1.176
32.2,0.006,22.57,0.215,2.9,6.0,-4.6,3.5,20.0,1.128
32.3,0.006,22.57,0.215,3.2,5.9,-4.5,3.3,20.6,1.096
32.4,0.006,22.57,0.216,3.5,6.0,-4.2,3.2,21.0,1.075
32.5,0.006,22.57,0.217,3.9,6.3,-4.1,3.0,22.6,0.999
32.6,0.006,22.57,0.217,4.3,6.4,-4.1,3.0,23.6,0.956
32.7,0.005,22.57,0.218,4.5,6.6,-4.3,2.9,25.0,0.903
32.8,0.005,22.57,0.219,4.6,6.8,-4.7,3.0,26.2,0.861
