Time,Sum Area Coverage,Time/Total Time,Non-Dimensional Area Coverage
21.0,2513.17,0.14,1.005
21.1,2516.5,0.141,1.007
21.2,2536.5,0.141,1.015
21.3,2611.5,0.142,1.045
21.4,2583.17,0.143,1.033
21.5,2699.69,0.143,1.08
21.6,2593.49,0.144,1.037
21.7,2650.71,0.145,1.06
21.8,2571.27,0.145,1.029
21.9,2563.73,0.146,1.025
22.0,2609.84,0.147,1.044
22.1,2609.84,0.147,1.044
22.2,2659.84,0.148,1.064
22.3,2653.49,0.149,1.061
22.4,2637.38,0.149,1.055
22.5,2630.16,0.15,1.052
22.6,2661.82,0.151,1.065
22.7,2690.95,0.151,1.076
22.8,2670.16,0.152,1.068
22.9,2775.47,0.153,1.11
23.0,2787.38,0.153,1.115
23.1,2767.38,0.154,1.107
23.2,2644.04,0.155,1.058
23.3,2639.28,0.155,1.056
23.4,2639.28,0.156,1.056
23.5,2682.62,0.157,1.073
23.6,2718.73,0.157,1.087
23.7,2695.95,0.158,1.078
23.8,2688.73,0.159,1.075
23.9,2588.73,0.159,1.035
24.0,2588.73,0.16,1.035
24.1,2605.39,0.161,1.042
24.2,2765.39,0.161,1.106
24.3,2748.73,0.162,1.099
24.4,2498.73,0.163,0.999
24.5,2530.39,0.163,1.012
24.6,2557.62,0.164,1.023
24.7,2556.5,0.165,1.023
24.8,2556.5,0.165,1.023
24.9,2471.27,0.166,0.989
25.0,2543.17,0.167,1.017
25.1,2631.03,0.167,1.052
25.2,2614.36,0.168,1.046
25.3,2542.14,0.169,1.017
25.4,2615.63,0.169,1.046
25.5,2613.25,0.17,1.045
25.6,2480.71,0.171,0.992
25.7,2668.8,0.171,1.068
25.8,2552.61,0.172,1.021
25.9,2570.71,0.173,1.028
26.0,2402.62,0.173,0.961
26.1,2543.49,0.174,1.017
26.2,2548.49,0.175,1.019
26.3,2414.6,0.175,0.966
26.4,2397.38,0.176,0.959
26.5,2404.04,0.177,0.962
26.6,2388.49,0.177,0.955
26.7,2368.73,0.178,0.947
26.8,2375.71,0.179,0.95
26.9,2326.82,0.179,0.931
27.0,2336.82,0.18,0.935
27.1,2386.82,0.181,0.955
27.2,2357.38,0.181,0.943
27.3,2337.14,0.182,0.935
27.4,2341.03,0.183,0.936
27.5,2317.7,0.183,0.927
27.6,2363.81,0.184,0.946
27.7,2334.04,0.185,0.934
27.8,2339.84,0.185,0.936
27.9,2359.84,0.186,0.944
28.0,2399.52,0.187,0.96
28.1,2370.95,0.187,0.948
28.2,2393.65,0.188,0.957
28.3,2320.0,0.189,0.928
28.4,2315.23,0.189,0.926
28.5,2315.87,0.19,0.926
28.6,2366.82,0.191,0.947
28.7,2364.68,0.191,0.946
28.8,2371.34,0.192,0.949
28.9,2381.58,0.193,0.953
29.0,2322.22,0.193,0.929
29.1,2434.2,0.194,0.974
29.2,2440.79,0.195,0.976
29.3,2589.6,0.195,1.036
29.4,2469.6,0.196,0.988
29.5,2504.12,0.197,1.002
29.6,2482.93,0.197,0.993
29.7,2526.5,0.198,1.011
29.8,2523.17,0.199,1.009
29.9,2416.5,0.199,0.967
30.0,2443.41,0.2,0.977
30.1,2472.85,0.201,0.989
30.2,2408.72,0.201,0.963
30.3,2393.17,0.202,0.957
30.4,2414.36,0.203,0.966
30.5,2510.39,0.203,1.004
30.6,2410.71,0.204,0.964
30.7,2406.26,0.205,0.963
30.8,2372.78,0.205,0.949
30.9,2420.32,0.206,0.968
31.0,2401.75,0.207,0.961
31.1,2334.21,0.207,0.934
31.2,2384.21,0.208,0.954
31.3,2364.45,0.209,0.946
31.4,2354.44,0.209,0.942
31.5,2351.11,0.21,0.94
31.6,2316.35,0.211,0.927
31.7,2309.68,0.211,0.924
31.8,2326.75,0.212,0.931
31.9,2345.23,0.213,0.938
32.0,2352.45,0.213,0.941
32.1,2338.33,0.214,0.935
32.2,2354.76,0.215,0.942
32.3,2334.12,0.215,0.934
32.4,2267.53,0.216,0.907
32.5,2322.22,0.217,0.929
32.6,2337.53,0.217,0.935
32.7,2363.72,0.218,0.945
32.8,2391.74,0.219,0.957
32.9,2382.53,0.219,0.953
33.0,2221.1,0.22,0.888
33.1,2223.33,0.221,0.889
33.2,2311.03,0.221,0.924
33.3,2267.22,0.222,0.907
33.4,2212.22,0.223,0.885
33.5,2201.9,0.223,0.881
33.6,2244.44,0.224,0.898
33.7,2235.31,0.225,0.894
33.8,2225.07,0.225,0.89
33.9,2195.07,0.226,0.878
34.0,2218.64,0.227,0.887
34.1,2241.18,0.227,0.896
34.2,2115.07,0.228,0.846
34.3,2117.77,0.229,0.847
34.4,2043.64,0.229,0.817
34.5,2076.5,0.23,0.831
34.6,2096.03,0.231,0.838
34.7,2080.47,0.231,0.832
34.8,2079.36,0.232,0.832
34.9,2104.36,0.233,0.842
35.0,2129.6,0.233,0.852
35.1,2111.82,0.234,0.845
35.2,2071.82,0.235,0.829
35.3,2065.39,0.235,0.826
35.4,2036.98,0.236,0.815
35.5,2033.96,0.237,0.814
35.6,2056.98,0.237,0.823
35.7,2080.07,0.238,0.832
35.8,2090.31,0.239,0.836
35.9,2090.31,0.239,0.836
36.0,2131.98,0.24,0.853
36.1,2081.1,0.241,0.832
36.2,2124.92,0.241,0.85
36.3,2185.39,0.242,0.874
36.4,2218.73,0.243,0.887
36.5,2140.71,0.243,0.856
36.6,2168.96,0.244,0.868
36.7,2148.09,0.245,0.859
36.8,2181.98,0.245,0.873
36.9,2168.41,0.246,0.867
37.0,2168.09,0.247,0.867
37.1,2226.66,0.247,0.891
37.2,2211.98,0.248,0.885
37.3,2269.12,0.249,0.908
37.4,2250.79,0.249,0.9
37.5,2258.72,0.25,0.903
37.6,2211.18,0.251,0.884
37.7,2201.18,0.251,0.88
37.8,2198.33,0.252,0.879
37.9,2171.66,0.253,0.869
38.0,2150.47,0.253,0.86
38.1,2206.42,0.254,0.883
38.2,2151.66,0.255,0.861
38.3,2164.28,0.255,0.866
38.4,2147.54,0.256,0.859
38.5,2123.41,0.257,0.849
38.6,2100.07,0.257,0.84
38.7,2073.33,0.258,0.829
38.8,2141.9,0.259,0.857
38.9,2144.28,0.259,0.858
39.0,2174.76,0.26,0.87
39.1,2161.98,0.261,0.865
39.2,2157.22,0.261,0.863
39.3,2202.69,0.262,0.881
39.4,2204.12,0.263,0.882
39.5,2178.41,0.263,0.871
39.6,2192.22,0.264,0.877
39.7,2189.76,0.265,0.876
39.8,2158.33,0.265,0.863
39.9,2179.99,0.266,0.872
40.0,2149.99,0.267,0.86
40.1,2143.88,0.267,0.858
40.2,2145.07,0.268,0.858
40.3,2153.41,0.269,0.861
40.4,2128.64,0.269,0.851
40.5,2168.64,0.27,0.867
40.6,2168.64,0.271,0.867
40.7,2173.64,0.271,0.869
40.8,2133.09,0.272,0.853
40.9,2107.22,0.273,0.843
41.0,2093.33,0.273,0.837
41.1,2217.22,0.274,0.887
41.2,2204.76,0.275,0.882
41.3,2293.57,0.275,0.917
41.4,2240.79,0.276,0.896
41.5,2133.01,0.277,0.853
41.6,2189.44,0.277,0.876
41.7,2176.1,0.278,0.87
41.8,2191.9,0.279,0.877
41.9,2232.45,0.279,0.893
42.0,2228.33,0.28,0.891
42.1,2229.12,0.281,0.892
42.2,2241.02,0.281,0.896
42.3,2211.26,0.282,0.885
42.4,2217.61,0.283,0.887
42.5,2209.28,0.283,0.884
42.6,2189.04,0.284,0.876
42.7,2189.36,0.285,0.876
42.8,2147.77,0.285,0.859
42.9,2124.91,0.286,0.85
43.0,2121.34,0.287,0.849
43.1,2130.79,0.287,0.852
43.2,2143.01,0.288,0.857
43.3,2163.25,0.289,0.865
43.4,2155.55,0.289,0.862
43.5,2143.33,0.29,0.857
43.6,2166.66,0.291,0.867
43.7,2265.55,0.291,0.906
43.8,2281.42,0.292,0.913
43.9,2211.11,0.293,0.884
44.0,2223.88,0.293,0.89
44.1,2188.88,0.294,0.876
44.2,2168.65,0.295,0.867
44.3,2185.31,0.295,0.874
44.4,2303.65,0.296,0.921
44.5,2266.74,0.297,0.907
44.6,2309.28,0.297,0.924
44.7,2286.98,0.298,0.915
44.8,2279.99,0.299,0.912
44.9,2261.02,0.299,0.904
45.0,2295.31,0.3,0.918
45.1,2303.33,0.301,0.921
45.2,2294.76,0.301,0.918
45.3,2317.22,0.302,0.927
45.4,2340.79,0.303,0.936
45.5,2334.12,0.303,0.934
45.6,2311.9,0.304,0.925
45.7,2308.8,0.305,0.924
45.8,2328.33,0.305,0.931
45.9,2328.88,0.306,0.932
46.0,2333.57,0.307,0.933
46.1,2270.0,0.307,0.908
46.2,2280.23,0.308,0.912
46.3,2243.33,0.309,0.897
46.4,2227.22,0.309,0.891
46.5,2222.45,0.31,0.889
46.6,2243.88,0.311,0.898
46.7,2241.9,0.311,0.897
46.8,2232.45,0.312,0.893
46.9,2232.45,0.313,0.893
47.0,2232.45,0.313,0.893
47.1,2225.23,0.314,0.89
47.2,2246.9,0.315,0.899
47.3,2254.04,0.315,0.902
47.4,2263.8,0.316,0.906
47.5,2249.04,0.317,0.9
47.6,2255.94,0.317,0.902
47.7,2248.09,0.318,0.899
47.8,2241.42,0.319,0.897
47.9,2265.94,0.319,0.906
48.0,2372.61,0.32,0.949
48.1,2365.71,0.321,0.946
48.2,2360.47,0.321,0.944
48.3,2381.9,0.322,0.953
48.4,2384.04,0.323,0.954
48.5,2384.04,0.323,0.954
48.6,2374.12,0.324,0.95
48.7,2408.88,0.325,0.964
48.8,2424.99,0.325,0.97
48.9,2424.99,0.326,0.97
49.0,2363.56,0.327,0.945
49.1,2384.76,0.327,0.954
49.2,2407.85,0.328,0.963
49.3,2410.07,0.329,0.964
49.4,2423.64,0.329,0.969
49.5,2388.41,0.33,0.955
49.6,2381.74,0.331,0.953
49.7,2370.31,0.331,0.948
49.8,2366.74,0.332,0.947
49.9,2303.64,0.333,0.921
50.0,2336.98,0.333,0.935
50.1,2347.77,0.334,0.939
50.2,2363.48,0.335,0.945
50.3,2285.39,0.335,0.914
50.4,2259.28,0.336,0.904
50.5,2310.15,0.337,0.924
50.6,2351.34,0.337,0.941
50.7,2338.33,0.338,0.935
50.8,2316.34,0.339,0.927
50.9,2282.14,0.339,0.913
51.0,2355.23,0.34,0.942
51.1,2388.48,0.341,0.955
51.2,2414.68,0.341,0.966
51.3,2348.25,0.342,0.939
51.4,2359.91,0.343,0.944
51.5,2349.68,0.343,0.94
51.6,2434.68,0.344,0.974
51.7,2456.66,0.345,0.983
51.8,2404.2,0.345,0.962
51.9,2364.12,0.346,0.946
52.0,2424.12,0.347,0.97
52.1,2429.36,0.347,0.972
52.2,2464.36,0.348,0.986
52.3,2392.93,0.349,0.957
52.4,2416.26,0.349,0.967
52.5,2455.15,0.35,0.982
52.6,2467.85,0.351,0.987
52.7,2441.66,0.351,0.977
52.8,2360.31,0.352,0.944
52.9,2339.52,0.353,0.936
53.0,2285.55,0.353,0.914
53.1,2278.88,0.354,0.912
53.2,2248.41,0.355,0.899
53.3,2227.37,0.355,0.891
53.4,2224.6,0.356,0.89
53.5,2224.52,0.357,0.89
53.6,2264.52,0.357,0.906
53.7,2290.71,0.358,0.916
53.8,2310.95,0.359,0.924
53.9,2313.41,0.359,0.925
54.0,2309.04,0.36,0.924
54.1,2324.6,0.361,0.93
54.2,2318.17,0.361,0.927
54.3,2312.61,0.362,0.925
54.4,2291.18,0.363,0.916
54.5,2329.28,0.363,0.932
54.6,2279.84,0.364,0.912
54.7,2289.28,0.365,0.916
54.8,2309.28,0.365,0.924
54.9,2285.47,0.366,0.914
55.0,2272.38,0.367,0.909
55.1,2422.14,0.367,0.969
55.2,2414.52,0.368,0.966
55.3,2397.85,0.369,0.959
55.4,2383.09,0.369,0.953
55.5,2406.19,0.37,0.962
55.6,2387.85,0.371,0.955
55.7,2366.42,0.371,0.947
55.8,2339.52,0.372,0.936
55.9,2320.0,0.373,0.928
56.0,2356.19,0.373,0.942
56.1,2332.85,0.374,0.933
56.2,2403.33,0.375,0.961
56.3,2386.18,0.375,0.954
56.4,2396.42,0.376,0.959
56.5,2442.61,0.377,0.977
56.6,2614.04,0.377,1.046
56.7,2518.8,0.378,1.008
56.8,2512.69,0.379,1.005
56.9,2495.95,0.379,0.998
57.0,2545.95,0.38,1.018
57.1,2580.71,0.381,1.032
57.2,2511.66,0.381,1.005
57.3,2521.42,0.382,1.009
57.4,2541.9,0.383,1.017
57.5,2509.04,0.383,1.004
57.6,2509.04,0.384,1.004
57.7,2477.38,0.385,0.991
57.8,2478.8,0.385,0.992
57.9,2391.66,0.386,0.957
58.0,2391.66,0.387,0.957
58.1,2378.09,0.387,0.951
58.2,2393.88,0.388,0.958
58.3,2430.07,0.389,0.972
58.4,2493.56,0.389,0.997
58.5,2492.22,0.39,0.997
58.6,2391.9,0.391,0.957
58.7,2585.31,0.391,1.034
58.8,2600.0,0.392,1.04
58.9,2436.02,0.393,0.974
59.0,2416.1,0.393,0.966
59.1,2522.14,0.394,1.009
59.2,2594.92,0.395,1.038
59.3,2548.01,0.395,1.019
59.4,2528.01,0.396,1.011
59.5,2537.53,0.397,1.015
59.6,2541.98,0.397,1.017
59.7,2555.63,0.398,1.022
59.8,2522.06,0.399,1.009
59.9,2469.2,0.399,0.988
60.0,2483.33,0.4,0.993
60.1,2403.88,0.401,0.962
60.2,2428.88,0.401,0.972
60.3,2406.66,0.402,0.963
60.4,2433.8,0.403,0.974
60.5,2415.47,0.403,0.966
60.6,2440.63,0.404,0.976
60.7,2400.31,0.405,0.96
60.8,2393.96,0.405,0.958
60.9,2410.31,0.406,0.964
61.0,2423.96,0.407,0.97
61.1,2387.06,0.407,0.955
61.2,2395.07,0.408,0.958
61.3,2436.74,0.409,0.975
61.4,2435.15,0.409,0.974
61.5,2459.76,0.41,0.984
61.6,2466.11,0.411,0.986
61.7,2413.17,0.411,0.965
61.8,2419.84,0.412,0.968
61.9,2397.06,0.413,0.959
62.0,2393.17,0.413,0.957
62.1,2358.41,0.414,0.943
62.2,2358.41,0.415,0.943
62.3,2312.53,0.415,0.925
62.4,2281.66,0.416,0.913
62.5,2281.42,0.417,0.913
62.6,2286.66,0.417,0.915
62.7,2297.22,0.418,0.919
62.8,2279.44,0.419,0.912
62.9,2314.44,0.419,0.926
63.0,2349.36,0.42,0.94
63.1,2353.72,0.421,0.941
63.2,2397.93,0.421,0.959
63.3,2380.39,0.422,0.952
63.4,2394.36,0.423,0.958
63.5,2389.6,0.423,0.956
63.6,2396.74,0.424,0.959
63.7,2400.71,0.425,0.96
63.8,2391.9,0.425,0.957
63.9,2414.99,0.426,0.966
64.0,2404.52,0.427,0.962
64.1,2410.71,0.427,0.964
64.2,2435.47,0.428,0.974
64.3,2456.9,0.429,0.983
64.4,2443.09,0.429,0.977
64.5,2399.52,0.43,0.96
64.6,2396.74,0.431,0.959
64.7,2423.73,0.431,0.969
64.8,2359.76,0.432,0.944
64.9,2381.5,0.433,0.953
65.0,2537.77,0.433,1.015
65.1,2529.68,0.434,1.012
65.2,2504.92,0.435,1.002
65.3,2497.61,0.435,0.999
65.4,2563.41,0.436,1.025
65.5,2461.5,0.437,0.985
65.6,2408.17,0.437,0.963
65.7,2595.95,0.438,1.038
65.8,2586.18,0.439,1.034
65.9,2605.15,0.439,1.042
66.0,2452.06,0.44,0.981
66.1,2384.2,0.441,0.954
66.2,2378.72,0.441,0.951
66.3,2442.61,0.442,0.977
66.4,2471.9,0.443,0.989
66.5,2444.84,0.443,0.978
66.6,2457.06,0.444,0.983
66.7,2464.6,0.445,0.986
66.8,2474.12,0.445,0.99
66.9,2490.15,0.446,0.996
67.0,2511.58,0.447,1.005
67.1,2485.39,0.447,0.994
67.2,2478.17,0.448,0.991
67.3,2485.39,0.449,0.994
67.4,2487.3,0.449,0.995
67.5,2470.63,0.45,0.988
67.6,2475.39,0.451,0.99
67.7,2473.96,0.451,0.99
67.8,2508.72,0.452,1.003
67.9,2506.82,0.453,1.003
68.0,2523.72,0.453,1.009
68.1,2479.76,0.454,0.992
68.2,2474.52,0.455,0.99
68.3,2475.71,0.455,0.99
68.4,2457.85,0.456,0.983
68.5,2451.18,0.457,0.98
68.6,2502.3,0.457,1.001
68.7,2496.34,0.458,0.999
68.8,2430.39,0.459,0.972
68.9,2441.82,0.459,0.977
69.0,2445.31,0.46,0.978
69.1,2456.42,0.461,0.983
69.2,2234.99,0.461,0.894
69.3,2261.18,0.462,0.904
69.4,2255.39,0.463,0.902
69.5,2239.52,0.463,0.896
69.6,2249.2,0.464,0.9
69.7,2240.87,0.465,0.896
69.8,2289.76,0.465,0.916
69.9,2298.09,0.466,0.919
70.0,2426.18,0.467,0.97
70.1,2375.55,0.467,0.95
70.2,2405.55,0.468,0.962
70.3,2410.55,0.469,0.964
70.4,2409.76,0.469,0.964
70.5,2407.61,0.47,0.963
70.6,2402.85,0.471,0.961
70.7,2386.5,0.471,0.955
70.8,2352.93,0.472,0.941
70.9,2334.12,0.473,0.934
71.0,2332.46,0.473,0.933
71.1,2302.14,0.474,0.921
71.2,2319.92,0.475,0.928
71.3,2463.17,0.475,0.985
71.4,2450.47,0.476,0.98
71.5,2446.9,0.477,0.979
71.6,2399.36,0.477,0.96
71.7,2396.26,0.478,0.959
71.8,2425.15,0.479,0.97
71.9,2436.98,0.479,0.975
72.0,2441.42,0.48,0.977
72.1,2451.74,0.481,0.981
72.2,2566.5,0.481,1.027
72.3,2558.17,0.482,1.023
72.4,2587.61,0.483,1.035
72.5,2571.18,0.483,1.028
72.6,2573.96,0.484,1.03
72.7,2619.2,0.485,1.048
72.8,2567.22,0.485,1.027
72.9,2594.12,0.486,1.038
73.0,2488.17,0.487,0.995
73.1,2606.98,0.487,1.043
73.2,2519.36,0.488,1.008
73.3,2636.03,0.489,1.054
73.4,2508.17,0.489,1.003
73.5,2533.57,0.49,1.013
73.6,2554.92,0.491,1.022
73.7,2554.6,0.491,1.022
73.8,2578.8,0.492,1.032
73.9,2545.15,0.493,1.018
74.0,2542.06,0.493,1.017
74.1,2551.9,0.494,1.021
74.2,2572.22,0.495,1.029
74.3,2585.87,0.495,1.034
74.4,2597.77,0.496,1.039
74.5,2610.31,0.497,1.044
74.6,2605.63,0.497,1.042
74.7,2586.11,0.498,1.034
74.8,2588.65,0.499,1.035
74.9,2570.31,0.499,1.028
75.0,2560.87,0.5,1.024
75.1,2546.9,0.501,1.019
75.2,2571.11,0.501,1.028
75.3,2553.33,0.502,1.021
75.4,2594.12,0.503,1.038
75.5,2573.65,0.503,1.029
75.6,2593.41,0.504,1.037
75.7,2595.31,0.505,1.038
75.8,2585.87,0.505,1.034
75.9,2618.01,0.506,1.047
76.0,2604.92,0.507,1.042
76.1,2628.41,0.507,1.051
76.2,2589.12,0.508,1.036
76.3,2584.92,0.509,1.034
76.4,2531.5,0.509,1.013
76.5,2531.5,0.51,1.013
76.6,2546.03,0.511,1.018
76.7,2536.58,0.511,1.015
76.8,2534.68,0.512,1.014
76.9,2548.49,0.513,1.019
77.0,2543.17,0.513,1.017
77.1,2553.17,0.514,1.021
77.2,2574.6,0.515,1.03
77.3,2563.96,0.515,1.026
77.4,2558.48,0.516,1.023
77.5,2561.03,0.517,1.024
77.6,2580.15,0.517,1.032
77.7,2621.26,0.518,1.049
77.8,2640.39,0.519,1.056
77.9,2761.34,0.519,1.105
78.0,2730.87,0.52,1.092
78.1,2485.95,0.521,0.994
78.2,2709.52,0.521,1.084
78.3,2710.15,0.522,1.084
78.4,2720.15,0.523,1.088
78.5,2672.38,0.523,1.069
78.6,2823.49,0.524,1.129
78.7,2695.71,0.525,1.078
78.8,2582.61,0.525,1.033
78.9,2561.66,0.526,1.025
79.0,2688.96,0.527,1.076
79.1,2689.6,0.527,1.076
79.2,2597.77,0.528,1.039
79.3,2554.92,0.529,1.022
79.4,2665.47,0.529,1.066
79.5,2670.0,0.53,1.068
79.6,2659.84,0.531,1.064
79.7,2818.25,0.531,1.127
79.8,2742.06,0.532,1.097
79.9,2818.25,0.533,1.127
80.0,2630.95,0.533,1.052
80.1,2600.95,0.534,1.04
80.2,2623.49,0.535,1.049
80.3,2604.36,0.535,1.042
80.4,2731.34,0.536,1.093
80.5,2708.01,0.537,1.083
80.6,2677.46,0.537,1.071
80.7,2550.15,0.538,1.02
80.8,2589.6,0.539,1.036
80.9,2560.07,0.539,1.024
81.0,2666.26,0.54,1.067
81.1,2511.5,0.541,1.005
81.2,2471.5,0.541,0.989
81.3,2472.06,0.542,0.989
81.4,2599.52,0.543,1.04
81.5,2546.98,0.543,1.019
81.6,2572.14,0.544,1.029
81.7,2546.26,0.545,1.019
81.8,2406.26,0.545,0.963
