Time,ID,behv,com_radius,Battery,Battery Percent,x,y,Measurement,u,v,speed,best_x,best_y,best_measure,best_id,N,Ns,Ne,Ni
0.0,1,seeker,11.283791670955125,47520,100.0,24.0,1.8,0.0,,,,24.0,1.8,0.0,1,,,,
0.0,2,explorer,11.283791670955125,47520,100.0,15.9,14.5,0.0,,,,15.9,14.5,0.0,2,,,,
0.0,3,explorer,11.283791670955125,47520,100.0,-21.2,-2.0,0.0,,,,-21.2,-2.0,0.0,3,,,,
0.0,4,explorer,11.283791670955125,47520,100.0,-8.0,-11.1,0.0,,,,-8.0,-11.1,0.0,4,,,,
0.0,5,explorer,11.283791670955125,47520,100.0,-9.2,-15.3,0.0,,,,-9.2,-15.3,0.0,5,,,,
0.0,6,explorer,11.283791670955125,47520,100.0,-21.7,-3.5,0.0,,,,-21.7,-3.5,0.0,6,,,,
0.0,7,explorer,11.283791670955125,47520,100.0,2.5,-10.2,0.0,,,,2.5,-10.2,0.0,7,,,,
0.0,8,explorer,11.283791670955125,47520,100.0,-11.9,-21.7,0.0,,,,-11.9,-21.7,0.0,8,,,,
0.0,9,explorer,11.283791670955125,47520,100.0,15.1,14.9,0.0,,,,15.1,14.9,0.0,9,,,,
0.0,10,explorer,11.283791670955125,47520,100.0,-0.4,0.5,0.0,,,,-0.4,0.5,0.0,10,,,,
0.0,11,explorer,11.283791670955125,47520,100.0,-20.4,-19.3,0.0,,,,-20.4,-19.3,0.0,11,,,,
0.0,12,explorer,11.283791670955125,47520,100.0,19.5,-1.9,0.0,,,,19.5,-1.9,0.0,12,,,,
0.0,13,explorer,11.283791670955125,47520,100.0,22.7,1.0,0.0,,,,22.7,1.0,0.0,13,,,,
0.0,14,explorer,11.283791670955125,47520,100.0,-10.5,24.7,0.0,,,,-10.5,24.7,0.0,14,,,,
0.0,15,explorer,11.283791670955125,47520,100.0,-2.3,-9.9,0.0,,,,-2.3,-9.9,0.0,15,,,,
0.0,16,explorer,11.283791670955125,47520,100.0,3.0,19.0,0.0,,,,3.0,19.0,0.0,16,,,,
0.0,17,explorer,11.283791670955125,47520,100.0,-22.3,2.5,0.0,,,,-22.3,2.5,0.0,17,,,,
0.0,18,explorer,11.283791670955125,47520,100.0,17.2,-21.4,0.0,,,,17.2,-21.4,0.0,18,,,,
0.0,19,explorer,11.283791670955125,47520,100.0,-8.9,18.5,0.0,,,,-8.9,18.5,0.0,19,,,,
0.0,20,explorer,11.283791670955125,47520,100.0,-18.3,3.4,0.0,,,,-18.3,3.4,0.0,20,,,,
0.0,21,explorer,11.283791670955125,47520,100.0,-5.6,7.8,0.0,,,,-5.6,7.8,0.0,21,,,,
0.0,22,isocontour,11.283791670955125,47520,100.0,0.6,19.8,0.0,,,,0.6,19.8,0.0,22,,,,
0.0,23,isocontour,11.283791670955125,47520,100.0,-14.2,-8.9,0.0,,,,-14.2,-8.9,0.0,23,,,,
0.0,24,isocontour,11.283791670955125,47520,100.0,-22.5,20.5,0.0,,,,-22.5,20.5,0.0,24,,,,
0.0,25,isocontour,11.283791670955125,47520,100.0,-13.6,-3.0,0.0,,,,-13.6,-3.0,0.0,25,,,,
0.0,Target,,,,,-15.33,13.83,0.0,2.99,-2.02,,,,,,,,,
0.1,1,seeker,11.283791670955125,47519.81,100.0,24.1,1.8,0.0,0.5,0.1,0.5,24.1,1.8,0.0,1,2,0,2,0
0.1,2,explorer,11.283791670955125,47386.61,99.72,16.2,14.3,0.0,3.7,-3.0,4.8,16.2,14.3,0.0,2,1,0,1,0
0.1,3,explorer,11.283791670955125,47517.26,99.99,-21.1,-2.0,0.0,1.3,0.2,1.3,-21.1,-2.0,0.0,3,5,0,3,2
0.1,4,explorer,11.283791670955125,47515.96,99.99,-8.1,-11.0,0.0,-1.2,0.9,1.5,-8.1,-11.0,0.0,4,6,0,4,2
0.1,5,explorer,11.283791670955125,47483.08,99.92,-9.4,-15.4,0.0,-2.8,-1.3,3.1,-9.4,-15.4,0.0,5,4,0,3,1
0.1,6,explorer,11.283791670955125,47447.43,99.85,-21.6,-3.8,0.0,1.0,-3.7,3.8,-21.6,-3.8,0.0,6,5,0,3,2
0.1,7,explorer,11.283791670955125,47380.61,99.71,2.9,-10.3,0.0,4.6,-1.3,4.8,2.9,-10.3,0.0,7,3,0,3,0
0.1,8,explorer,11.283791670955125,47504.79,99.97,-12.0,-21.7,0.0,-2.1,0.9,2.3,-12.0,-21.7,0.0,8,2,0,2,0
0.1,9,explorer,11.283791670955125,47494.55,99.95,15.1,15.2,0.0,-0.3,2.7,2.7,15.1,15.2,0.0,9,1,0,1,0
0.1,10,explorer,11.283791670955125,47501.83,99.96,-0.5,0.6,0.0,-1.9,1.6,2.5,-0.5,0.6,0.0,10,3,0,3,0
0.1,11,explorer,11.283791670955125,47502.5,99.96,-20.5,-19.5,0.0,-0.9,-2.2,2.4,-20.5,-19.5,0.0,11,1,0,1,0
0.1,12,explorer,11.283791670955125,47506.87,99.97,19.4,-1.9,0.0,-2.1,0.7,2.2,19.4,-1.9,0.0,12,2,1,1,0
0.1,13,explorer,11.283791670955125,47517.79,100.0,22.6,0.9,0.0,-1.1,-0.4,1.2,22.6,0.9,0.0,13,2,1,1,0
0.1,14,explorer,11.283791670955125,47502.5,99.96,-10.7,24.6,0.0,-2.3,-0.4,2.3,-10.7,24.6,0.0,14,1,0,1,0
0.1,15,explorer,11.283791670955125,47519.97,100.0,-2.3,-9.9,0.0,0.1,0.3,0.3,-2.3,-9.9,0.0,15,4,0,4,0
0.1,16,explorer,11.283791670955125,47473.78,99.9,3.3,19.1,0.0,2.9,1.5,3.3,3.3,19.1,0.0,16,1,0,0,1
0.1,17,explorer,11.283791670955125,47504.59,99.97,-22.5,2.4,0.0,-2.0,-1.0,2.2,-22.5,2.4,0.0,17,4,0,3,1
0.1,18,explorer,11.283791670955125,47502.71,99.96,17.4,-21.4,0.0,2.1,-1.0,2.3,17.4,-21.4,0.0,18,0,0,0,0
0.1,19,explorer,11.283791670955125,47504.99,99.97,-8.7,18.4,0.0,1.9,-1.2,2.2,-8.7,18.4,0.0,19,3,0,2,1
0.1,20,explorer,11.283791670955125,47491.04,99.94,-18.1,3.2,0.0,2.2,-1.7,2.8,-18.1,3.2,0.0,20,4,0,3,1
0.1,21,explorer,11.283791670955125,47505.18,99.97,-5.5,7.9,0.0,1.5,1.7,2.3,-5.5,7.9,0.0,21,2,0,2,0
0.1,22,isocontour,11.283791670955125,47519.15,100.0,0.5,19.8,0.0,-0.8,0.1,0.8,0.5,19.8,0.0,22,2,0,2,0
0.1,23,isocontour,11.283791670955125,47518.6,100.0,-14.2,-9.0,0.0,0.8,-0.7,1.1,-14.2,-9.0,0.0,23,5,0,4,1
0.1,24,isocontour,11.283791670955125,47518.9,100.0,-22.4,20.6,0.0,0.1,0.9,0.9,-22.4,20.6,0.0,24,0,0,0,0
0.1,25,isocontour,11.283791670955125,47518.87,100.0,-13.6,-2.9,0.0,0.1,0.9,0.9,-13.6,-2.9,0.0,25,6,0,5,1
0.1,Target,,,,,-15.42,13.75,0.166,-1.08,-0.94,,,,,,,,,
0.2,1,seeker,11.283791670955125,47518.81,100.0,24.1,1.8,0.0,0.5,0.7,0.9,24.1,1.8,0.0,1,2,0,2,0
0.2,2,explorer,11.283791670955125,47282.82,99.5,16.6,14.2,0.0,4.2,-1.0,4.3,16.6,14.2,0.0,2,1,0,1,0
