Time,ID,Measurement,x,y,Ni,Linear Coverage,Abs(zi-z_goal)/range
0.0,18,0.0,2.8,12.3,,,0.275
0.0,19,0.0,15.6,12.2,,,0.275
0.0,20,0.0,6.5,-22.1,,,0.275
0.0,21,0.0,-22.7,-1.0,,,0.275
0.0,22,0.0,1.9,-5.0,,,0.275
0.0,23,0.0,-22.1,3.0,,,0.275
0.0,24,0.0,19.9,-17.1,,,0.275
0.0,25,0.0,-19.0,-15.9,,,0.275
0.1,18,0.0,2.9,12.3,0.0,22.568,0.275
0.1,19,0.0,15.6,12.3,0.0,22.568,0.275
0.1,20,0.0,6.5,-22.1,0.0,22.568,0.275
0.1,21,0.0,-22.7,-0.9,1.0,11.284,0.275
0.1,22,0.0,1.8,-5.0,0.0,22.568,0.275
0.1,23,0.0,-22.1,3.1,1.0,11.284,0.275
0.1,24,0.0,20.0,-17.1,0.0,22.568,0.275
0.1,25,0.0,-19.1,-15.9,0.0,22.568,0.275
0.2,18,0.0,2.8,12.4,0.0,22.568,0.275
0.2,19,0.0,15.6,12.4,0.0,22.568,0.275
0.2,20,0.0,6.5,-22.1,0.0,22.568,0.275
0.2,21,0.0,-22.7,-0.8,1.0,11.284,0.275
0.2,22,0.0,1.7,-5.1,0.0,22.568,0.275
0.2,23,0.0,-22.2,3.0,1.0,11.284,0.275
0.2,24,0.0,20.0,-17.2,0.0,22.568,0.275
0.2,25,0.0,-19.1,-15.8,0.0,22.568,0.275
0.3,18,0.0,2.8,12.4,0.0,22.568,0.275
0.3,19,0.0,15.6,12.3,0.0,22.568,0.275
0.3,20,0.0,6.5,-22.0,0.0,22.568,0.275
0.3,21,0.0,-22.7,-0.9,1.0,11.284,0.275
0.3,22,0.0,1.8,-5.1,0.0,22.568,0.275
0.3,23,0.0,-22.1,3.1,1.0,11.284,0.275
0.3,24,0.0,19.9,-17.3,0.0,22.568,0.275
0.3,25,0.0,-19.0,-15.9,0.0,22.568,0.275
0.4,18,0.0,2.8,12.4,0.0,22.568,0.275
0.4,19,0.0,15.7,12.4,0.0,22.568,0.275
0.4,20,0.001,6.5,-22.1,0.0,22.568,0.275
0.4,21,0.0,-22.7,-0.8,1.0,11.284,0.275
0.4,22,0.0,1.8,-5.1,0.0,22.568,0.275
0.4,23,0.0,-22.1,3.2,1.0,11.284,0.275
0.4,24,0.0,20.0,-17.3,0.0,22.568,0.275
0.4,25,0.0,-19.1,-16.0,0.0,22.568,0.275
0.5,18,0.0,2.8,12.4,0.0,22.568,0.275
0.5,19,0.0,15.7,12.3,0.0,22.568,0.275
0.5,20,0.005,6.6,-21.9,0.0,22.568,0.274
0.5,21,0.0,-22.7,-0.7,1.0,11.284,0.275
0.5,22,0.0,1.9,-5.3,0.0,22.568,0.275
0.5,23,0.0,-22.1,3.1,1.0,11.284,0.275
0.5,24,0.0,19.9,-17.4,0.0,22.568,0.275
0.5,25,0.0,-19.0,-16.0,0.0,22.568,0.275
0.6,18,0.0,2.7,12.3,0.0,22.568,0.275
0.6,19,0.0,15.7,12.4,0.0,22.568,0.275
0.6,20,0.021,6.4,-21.8,0.0,22.568,0.269
0.6,21,0.0,-22.8,-0.6,1.0,11.284,0.275
0.6,22,0.0,1.9,-5.5,0.0,22.568,0.275
0.6,23,0.0,-22.1,3.0,1.0,11.284,0.275
0.6,24,0.0,20.0,-17.5,0.0,22.568,0.275
0.6,25,0.0,-19.1,-16.1,0.0,22.568,0.275
0.7,18,0.0,2.6,12.3,0.0,22.568,0.275
0.7,19,0.0,15.8,12.4,0.0,22.568,0.275
0.7,20,0.048,6.4,-21.6,0.0,22.568,0.262
0.7,21,0.0,-22.8,-0.7,1.0,11.284,0.275
0.7,22,0.001,2.0,-5.8,0.0,22.568,0.275
0.7,23,0.0,-22.1,3.1,1.0,11.284,0.275
0.7,24,0.0,20.0,-17.6,0.0,22.568,0.275
0.7,25,0.0,-19.1,-16.2,0.0,22.568,0.275
0.8,18,0.0,2.6,12.2,0.0,22.568,0.275
0.8,19,0.0,15.8,12.5,0.0,22.568,0.275
0.8,20,0.089,6.3,-21.4,0.0,22.568,0.251
0.8,21,0.0,-22.8,-0.8,1.0,11.284,0.275
0.8,22,0.004,2.1,-6.0,0.0,22.568,0.274
0.8,23,0.0,-22.1,3.0,1.0,11.284,0.275
0.8,24,0.0,20.0,-17.5,0.0,22.568,0.275
0.8,25,0.0,-18.9,-16.3,0.0,22.568,0.275
0.9,18,0.0,2.5,12.2,0.0,22.568,0.275
0.9,19,0.0,15.7,12.5,0.0,22.568,0.275
0.9,20,0.141,6.2,-21.1,0.0,22.568,0.236
0.9,21,0.0,-22.8,-0.7,1.0,11.284,0.275
0.9,22,0.011,2.1,-6.2,0.0,22.568,0.272
0.9,23,0.0,-22.2,3.1,1.0,11.284,0.275
0.9,24,0.0,20.0,-17.6,0.0,22.568,0.275
0.9,25,0.0,-18.7,-16.5,0.0,22.568,0.275
1.0,18,0.0,2.5,12.1,0.0,22.568,0.275
1.0,19,0.0,15.7,12.4,0.0,22.568,0.275
1.0,20,0.191,6.1,-21.0,0.0,22.568,0.223
1.0,21,0.0,-22.8,-0.8,1.0,11.284,0.275
1.0,22,0.025,2.1,-6.5,0.0,22.568,0.268
1.0,23,0.0,-22.1,3.1,1.0,11.284,0.275
1.0,24,0.0,20.0,-17.7,0.0,22.568,0.275
1.0,25,0.0,-18.4,-16.5,0.0,22.568,0.275
1.1,18,0.0,2.6,12.1,0.0,22.568,0.275
1.1,19,0.0,15.8,12.3,0.0,22.568,0.275
1.1,20,0.247,6.0,-20.9,0.0,22.568,0.207
